Type = Mirollor Strogatz (-ish),Function = Peskin,Refract =0.05,Epsilon =0.05,Gamma =3,Start_phase =138
Timestamp,Phase,Offset,Ping?
1596177864,138,0,0
1596177864.01,139.79913997650146,0.7666666666666667,0,42
1596177864.02,141.59750747680664,0.7666666666666667,0,42
1596177864.03,143.39806365966797,0.7666666666666667,0,42
1596177864.04,145.1971607208252,0.7666666666666667,0,42
1596177864.05,146.997802734375,0.7666666666666667,0,42
1596177864.06,148.7982301712036,0.7666666666666667,0,42
1596177864.07,150.59973049163818,0.7666666666666667,0,42
1596177864.08,152.39784049987793,0.7666666666666667,0,42
1596177864.09,154.19775295257568,0.7666666666666667,0,42
1596177864.1,155.99925327301025,0.7666666666666667,0,42
1596177864.11,157.79835033416748,0.7666666666666667,0,42
1596177864.12,159.59740447998047,0.7666666666666667,0,42
1596177864.1299999,161.3983039855957,0.7666666666666667,0,42
1596177864.1399999,163.19817352294922,0.7666666666666667,0,42
1596177864.1499999,164.99825763702393,0.7666666666666667,0,42
1596177864.1599998,166.79748344421387,0.7666666666666667,0,42
1596177864.1699998,168.5989408493042,0.7666666666666667,0,42
1596177864.1799998,170.39675045013428,0.7666666666666667,0,42
1596177864.1899998,172.1978645324707,0.7666666666666667,0,42
1596177864.1999998,173.99910736083984,0.7666666666666667,0,42
1596177864.2099998,175.7991485595703,0.7666666666666667,0,42
1596177864.2199998,177.59957599639893,0.7666666666666667,0,42
1596177864.2299998,179.39665603637695,0.7666666666666667,0,42
1596177864.2399998,181.1974697113037,0.7666666666666667,0,42
1596177864.2499998,182.9970817565918,0.7666666666666667,0,42
1596177864.2599998,184.79677963256836,0.7666666666666667,0,42
1596177864.2699997,186.5974645614624,0.7666666666666667,0,42
1596177864.2799997,188.3970766067505,0.7666666666666667,0,42
1596177864.2899997,190.19956398010254,0.7666666666666667,0,42
1596177864.2999997,191.9963436126709,0.7666666666666667,0,42
1596177864.3099997,193.79835891723633,0.7666666666666667,0,42
1596177864.3199997,195.59891510009766,0.7666666666666667,0,42
1596177864.3299997,197.3979263305664,0.7666666666666667,0,42
1596177864.3399997,199.19668006896973,0.7666666666666667,0,42
1596177864.3499997,200.99903869628906,0.7666666666666667,0,42
1596177864.3599997,202.79929447174072,0.7666666666666667,0,42
1596177864.3699996,204.596417427063,0.7666666666666667,0,42
1596177864.3799996,206.39744567871094,0.7666666666666667,0,42
1596177864.3899996,208.19654273986816,0.7666666666666667,0,42
1596177864.3999996,209.99804306030273,0.7666666666666667,0,42
1596177864.4099996,211.79645347595215,0.7666666666666667,0,42
1596177864.4199996,213.5983829498291,0.7666666666666667,0,42
1596177864.4299996,215.39932537078857,0.7666666666666667,0,42
1596177864.4399996,217.19928073883057,0.7666666666666667,0,42
1596177864.4499996,218.99820613861084,0.7666666666666667,0,42
1596177864.4599996,220.79798984527588,0.7666666666666667,0,42
1596177864.4699996,222.5996618270874,0.7666666666666667,0,42
1596177864.4799995,224.399188041687,0.7666666666666667,0,42
1596177864.4899995,226.19811344146729,0.7666666666666667,0,42
1596177864.4999995,227.99712467193604,0.7666666666666667,0,42
1596177864.5099995,229.79832458496094,0.7666666666666667,0,42
1596177864.5199995,231.5974645614624,0.7666666666666667,0,42
1596177864.5299995,233.3988790512085,0.7666666666666667,0,42
1596177864.5399995,235.1967315673828,0.7666666666666667,0,42
1596177864.5499995,236.9972448348999,0.7666666666666667,0,42
1596177864.5599995,238.7982301712036,0.7666666666666667,0,42
1596177864.5699995,240.59732723236084,0.7666666666666667,0,42
1596177864.5799994,242.3973684310913,0.7666666666666667,0,42
1596177864.5899994,244.19818210601807,0.7666666666666667,0,42
1596177864.5999994,245.9994249343872,0.7666666666666667,0,42
1596177864.6099994,247.79723453521729,0.7666666666666667,0,42
1596177864.6199994,249.5963315963745,0.7666666666666667,0,42
1596177864.6299994,251.39826107025146,0.7666666666666667,0,42
1596177864.6399994,253.19890308380127,0.7666666666666667,0,42
