Type = Mirollor Strogatz (-ish),Function = Peskin,Refract =0.05,Epsilon =0.05,Gamma =3,Start_phase =20
Timestamp,Phase,Offset,Ping?
1596177964,20,0,0
1596177964.01,21.796565055847168,0.1111111111111111,0,42
1596177964.02,23.596906661987305,0.1111111111111111,0,42
1596177964.03,25.396089553833008,0.1111111111111111,0,42
1596177964.04,27.19608783721924,0.1111111111111111,0,42
1596177964.05,28.997416496276855,0.1111111111111111,0,42
1596177964.06,30.79702854156494,0.1111111111111111,0,42
1596177964.07,32.59625434875488,0.1111111111111111,0,42
1596177964.08,34.398956298828125,0.1111111111111111,0,42
1596177964.09,36.19852542877197,0.1111111111111111,0,42
1596177964.1,37.995948791503906,0.1111111111111111,0,42
1596177964.11,39.796204566955566,0.1111111111111111,0,42
1596177964.12,41.59718990325928,0.1111111111111111,0,42
1596177964.1299999,43.39731693267822,0.1111111111111111,0,42
1596177964.1399999,45.19697189331055,0.1111111111111111,0,42
1596177964.1499999,46.99684143066406,0.1111111111111111,0,42
1596177964.1599998,48.79598140716553,0.1111111111111111,0,42
1596177964.1699998,50.596022605895996,0.1111111111111111,0,42
1596177964.1799998,52.39820957183838,0.1111111111111111,0,42
1596177964.1899998,54.19567584991455,0.1111111111111111,0,42
1596177964.1999998,55.995588302612305,0.1111111111111111,0,42
1596177964.2099998,57.79695987701416,0.1111111111111111,0,42
1596177964.2199998,59.59777355194092,0.1111111111111111,0,42
1596177964.2299998,61.39880180358887,0.1111111111111111,0,42
1596177964.2399998,63.19626808166504,0.1111111111111111,0,42
1596177964.2499998,64.99648094177246,0.1111111111111111,0,42
1596177964.2599998,66.79609298706055,0.1111111111111111,0,42
1596177964.2699997,68.59823703765869,0.1111111111111111,0,42
1596177964.2799997,70.39789199829102,0.1111111111111111,0,42
1596177964.2899997,72.19789028167725,0.1111111111111111,0,42
1596177964.2999997,73.9974594116211,0.1111111111111111,0,42
1596177964.3099997,75.79681396484375,0.1111111111111111,0,42
1596177964.3199997,77.59861469268799,0.1111111111111111,0,42
1596177964.3299997,79.3970251083374,0.1111111111111111,0,42
1596177964.3399997,81.19886875152588,0.1111111111111111,0,42
1596177964.3499997,82.99590587615967,0.1111111111111111,0,42
1596177964.3599997,84.79620456695557,0.1111111111111111,0,42
1596177964.3699996,86.59577369689941,0.1111111111111111,0,42
1596177964.3799996,88.39671611785889,0.1111111111111111,0,42
1596177964.3899996,90.19765853881837,0.1111111111111111,0,42
1596177964.3999996,91.99632644653322,0.1111111111111111,0,42
1596177964.4099996,93.79722595214845,0.1111111111111111,0,42
1596177964.4199996,95.59563636779787,0.1111111111111111,0,42
1596177964.4299996,97.3965358734131,0.1111111111111111,0,42
1596177964.4399996,99.19859409332277,0.1111111111111111,0,42
1596177964.4499996,100.9969186782837,0.1111111111111111,0,42
1596177964.4599996,102.7968740463257,0.1111111111111111,0,42
1596177964.4699996,104.59622859954835,0.1111111111111111,0,42
1596177964.4799995,106.39687061309816,0.1111111111111111,0,42
1596177964.4899995,108.19734096527101,0.1111111111111111,0,42
1596177964.4999995,109.99566555023195,0.1111111111111111,0,42
1596177964.5099995,111.79605007171632,0.1111111111111111,0,42
