Type = Mirollor Strogatz (-ish),Function = Peskin,Refract =0.05,Epsilon =0.05,Gamma =3,Start_phase =57
Timestamp,Phase,Offset,Ping?
1596177939,57,0,0
1596177939.01,58.797380447387695,0.31666666666666665,0,42
1596177939.02,60.596391677856445,0.31666666666666665,0,42
1596177939.03,62.39660453796387,0.31666666666666665,0,42
1596177939.04,64.19724655151367,0.31666666666666665,0,42
1596177939.05,65.99951934814453,0.31666666666666665,0,42
1596177939.06,67.79689979553223,0.31666666666666665,0,42
1596177939.07,69.59646892547607,0.31666666666666665,0,42
1596177939.08,71.39818382263184,0.31666666666666665,0,42
1596177939.09,73.19908332824707,0.31666666666666665,0,42
1596177939.1,74.99955368041992,0.31666666666666665,0,42
1596177939.11,76.7962474822998,0.31666666666666665,0,42
1596177939.12,78.59873485565186,0.31666666666666665,0,42
1596177939.1299999,80.39701652526855,0.31666666666666665,0,42
1596177939.1399999,82.19886016845703,0.31666666666666665,0,42
1596177939.1401887,82.23023128509521,0.31666666666666665,0
1596177939.1401887,95.46319950555726,0.39018315678034465,0
1596177939.1499999,97.23079670404358,0.39018315678034465,0,42
1596177939.1599998,99.02985084985657,0.39018315678034465,0,42
1596177939.1699998,100.83169449304505,0.39018315678034465,0,42
1596177939.1799998,102.63006199335022,0.39018315678034465,0,42
1596177939.1899998,104.42963112329407,0.39018315678034465,0,42
1596177939.1999998,106.22958649133606,0.39018315678034465,0,42
1596177939.2099998,108.0304859969513,0.39018315678034465,0,42
1596177939.2199998,109.83164299463196,0.39018315678034465,0,42
1596177939.2299998,111.63061130975647,0.39018315678034465,0,42
1596177939.2399998,113.43254078363343,0.39018315678034465,0,42
1596177939.2499998,115.23155201410218,0.39018315678034465,0,42
1596177939.2599998,117.03150738214417,0.39018315678034465,0,42
1596177939.2699997,118.8315056655304,0.39018315678034465,0,42
1596177939.2799997,120.63043106531067,0.39018315678034465,0,42
1596177939.2899997,122.42935646509095,0.39018315678034465,0,42
1596177939.2999997,124.22961224054261,0.39018315678034465,0,42
1596177939.3099997,126.03098381494446,0.39018315678034465,0,42
