Type = Mirollor Strogatz (-ish),Function = Peskin,Refract =0.05,Epsilon =0.05,Gamma =3,Start_phase =71
Timestamp,Phase,Offset,Ping?
1596178014,71,0,0
1596178014.01,72.7931318283081,0.39444444444444443,0,42
1596178014.02,74.59484672546387,0.39444444444444443,0,42
1596178014.03,76.39561748504639,0.39444444444444443,0,42
1596178014.04,78.19338417053223,0.39444444444444443,0,42
1596178014.05,79.99548530578613,0.39444444444444443,0,42
1596178014.06,81.7944107055664,0.39444444444444443,0,42
1596178014.07,83.5949239730835,0.39444444444444443,0,42
1596178014.08,85.39423561096191,0.39444444444444443,0,42
1596178014.09,87.19582176208496,0.39444444444444443,0,42
1596178014.1,88.9932451248169,0.39444444444444443,0,42
1596178014.11,90.79521751403807,0.39444444444444443,0,42
1596178014.12,92.5952157974243,0.39444444444444443,0,42
1596178014.1299999,94.3955144882202,0.39444444444444443,0,42
1596178014.1399999,96.19336700439452,0.39444444444444443,0,42
1596178014.1499999,97.99340820312499,0.39444444444444443,0,42
1596178014.1599998,99.79602432250975,0.39444444444444443,0,42
1596178014.1699998,101.59542179107665,0.39444444444444443,0,42
1596178014.1799998,103.3956775665283,0.39444444444444443,0,42
1596178014.1899998,105.19421672821044,0.39444444444444443,0,42
1596178014.1999998,106.99412918090819,0.39444444444444443,0,42
1596178014.2099998,108.79318332672118,0.39444444444444443,0,42
1596178014.2199998,110.59326744079588,0.39444444444444443,0,42
1596178014.2299998,112.39609813690184,0.39444444444444443,0,42
1596178014.2399998,114.19437980651854,0.39444444444444443,0,42
1596178014.2499998,115.99364852905272,0.39444444444444443,0,42
1596178014.2599998,117.79553508758544,0.39444444444444443,0,42
1596178014.2699997,119.59424591064452,0.39444444444444443,0,42
1596178014.2799997,121.39574623107909,0.39444444444444443,0,42
1596178014.2899997,123.19454288482665,0.39444444444444443,0,42
1596178014.2999997,124.99351119995116,0.39444444444444443,0,42
1596178014.3099997,126.79342365264891,0.39444444444444443,0,42
1596178014.3199997,128.59522438049316,0.39444444444444443,0,42
1596178014.3299997,130.39384937286377,0.39444444444444443,0,42
1596178014.3399997,132.19603633880615,0.39444444444444443,0,42
1596178014.3499997,133.99569129943848,0.39444444444444443,0,42
1596178014.3599997,135.79397296905518,0.39444444444444443,0,42
1596178014.3699996,137.59427165985107,0.39444444444444443,0,42
1596178014.3799996,139.39319705963135,0.39444444444444443,0,42
1596178014.3899996,141.19336700439453,0.39444444444444443,0,42
1596178014.3999996,142.9936227798462,0.39444444444444443,0,42
1596178014.4099996,144.79546642303467,0.39444444444444443,0,42
1596178014.4199996,146.59460639953613,0.39444444444444443,0,42
1596178014.4299996,148.39336013793945,0.39444444444444443,0,42
1596178014.4399996,150.19434547424316,0.39444444444444443,0,42
1596178014.4499996,151.99395751953125,0.39444444444444443,0,42
1596178014.4599996,153.79399871826172,0.39444444444444443,0,42
1596178014.4699996,155.59459781646729,0.39444444444444443,0,42
1596178014.4799995,157.39489650726318,0.39444444444444443,0,42
1596178014.4899995,159.1940793991089,0.39444444444444443,0,42
1596178014.4999995,160.99454975128174,0.39444444444444443,0,42
1596178014.5099995,162.79304599761963,0.39444444444444443,0,42
1596178014.5199995,164.59613418579102,0.39444444444444443,0,42
1596178014.5299995,166.395188331604,0.39444444444444443,0,42
1596178014.5399995,168.19364166259766,0.39444444444444443,0,42
1596178014.5499995,169.99458408355713,0.39444444444444443,0,42
1596178014.5599995,171.79432487487793,0.39444444444444443,0,42
1596178014.5699995,173.59440898895264,0.39444444444444443,0,42
1596178014.5792797,175.26347255706787,0.39444444444444443,0
1596178014.5792797,206.1138311290228,0.5658353253997497,0
