Type = Mirollor Strogatz (-ish),Function = Peskin,Refract =0.05,Epsilon =0.05,Gamma =3,Start_phase =310
Timestamp,Phase,Offset,Ping?
1596177814,310,0,0
1596177814.01,311.7975950241089,1.7222222222222223,0,42
1596177814.02,313.5971212387085,1.7222222222222223,0,42
1596177814.03,315.3984498977661,1.7222222222222223,0,42
1596177814.04,317.19926357269287,1.7222222222222223,0,42
1596177814.05,318.9966869354248,1.7222222222222223,0,42
1596177814.06,320.7987880706787,1.7222222222222223,0,42
1596177814.07,322.5969409942627,1.7222222222222223,0,42
1596177814.08,324.3960380554199,1.7222222222222223,0,42
1596177814.09,326.19715213775635,1.7222222222222223,0,42
1596177814.1,327.9969787597656,1.7222222222222223,0,42
1596177814.11,329.79843616485596,1.7222222222222223,0,42
1596177814.12,331.59650325775146,1.7222222222222223,0,42
1596177814.1299999,333.3961582183838,1.7222222222222223,0,42
1596177814.1399999,335.1975727081299,1.7222222222222223,0,42
1596177814.1499999,336.99705600738525,1.7222222222222223,0,42
1596177814.1599998,338.7972688674927,1.7222222222222223,0,42
1596177814.1699998,340.59765338897705,1.7222222222222223,0,42
1596177814.1799998,342.3973083496094,1.7222222222222223,0,42
1596177814.1899998,344.1966199874878,1.7222222222222223,0,42
1596177814.1999998,345.99653244018555,1.7222222222222223,0,42
1596177814.2099998,347.79717445373535,1.7222222222222223,0,42
1596177814.2199998,349.59880352020264,1.7222222222222223,0,42
1596177814.2299998,351.39777183532715,1.7222222222222223,0,42
1596177814.2399998,353.1990575790405,1.7222222222222223,0,42
1596177814.2499998,354.9973392486572,1.7222222222222223,0,42
1596177814.2599998,356.79699420928955,1.7222222222222223,0,42
1596177814.2699997,358.5969066619873,1.7222222222222223,0,42
1596177814.2778172,360,1.7222222222222223,1
1596177814.2778172,0,0,0
1596177814.2878172,1.8031740188598633,0,0,42
1596177814.2978172,3.6011123657226562,0,0,42
1596177814.3078172,5.401453971862793,0,0,42
1596177814.3178172,7.201967239379883,0,0,42
1596177814.3278172,9.001235961914062,0,0,42
1596177814.3378172,10.800933837890625,0,0,42
1596177814.3478172,12.600030899047852,0,0,42
1596177814.3578172,14.401445388793945,0,0,42
1596177814.3678172,16.20182991027832,0,0,42
1596177814.3778172,18.00062656402588,0,0,42
1596177814.3878171,19.8008394241333,0,0,42
1596177814.3978171,21.600708961486816,0,0,42
1596177814.4078171,23.4028959274292,0,0,42
1596177814.417817,25.201091766357422,0,0,42
1596177814.427817,27.000961303710938,0,0,42
1596177814.437817,28.802719116210938,0,0,42
1596177814.447817,30.602245330810547,0,0,42
1596177814.457817,32.40099906921387,0,0,42
1596177814.467817,34.20091152191162,0,0,42
1596177814.477817,36.00142478942871,0,0,42
1596177814.487817,37.80262470245361,0,0,42
1596177814.497817,39.60305213928223,0,0,42
1596177814.507817,41.40227794647217,0,0,42
1596177814.517817,43.20244789123535,0,0,42
1596177814.527817,45.00107288360596,0,0,42
1596177814.537817,46.801156997680664,0,0,42
1596177814.547817,48.60252857208252,0,0,42
1596177814.557817,50.4023551940918,0,0,42
1596177814.567817,52.203168869018555,0,0,42
1596177814.577817,54.00333881378174,0,0,42
1596177814.587817,55.803165435791016,0,0,42
1596177814.597817,57.60028839111328,0,0,42
1596177814.607817,59.40178871154785,0,0,42
1596177814.617817,61.20217323303223,0,0,42
1596177814.627817,63.001227378845215,0,0,42
1596177814.637817,64.80225563049316,0,0,42
1596177814.647817,66.60045146942139,0,0,42
1596177814.657817,68.40259552001953,0,0,42
1596177814.6678169,70.20036220550537,0,0,42
1596177814.6778169,72.0032787322998,0,0,42
1596177814.6878169,73.80168914794922,0,0,42
1596177814.6978168,75.60203075408936,0,0,42
1596177814.7078168,77.40155696868896,0,0,42
1596177814.7178168,79.2009973526001,0,0,42
1596177814.7278168,81.00086688995361,0,0,42
1596177814.7378168,82.80069351196289,0,0,42
1596177814.7478168,84.60013389587402,0,0,42
1596177814.7578168,86.40172004699707,0,0,42
1596177814.7678168,88.2002592086792,0,0,42
1596177814.7778168,90.00021457672119,0,0,42
1596177814.7878168,91.80150032043457,0,0,42
1596177814.7978168,93.60291481018066,0,0,42
1596177814.8078167,95.40188312530518,0,0,42
1596177814.8178167,97.20338344573975,0,0,42
1596177814.8278167,99.00196552276611,0,0,42
1596177814.8378167,100.80235004425049,0,0,42
1596177814.8478167,102.60046005249023,0,0,42
1596177814.8578167,104.40144538879395,0,0,42
1596177814.8678167,106.2028169631958,0,0,42
1596177814.8778167,108.00272941589355,0,0,42
1596177814.8878167,109.80148315429688,0,0,42
1596177814.8978167,111.60062313079834,0,0,42
1596177814.9078166,113.40062141418457,0,0,42
1596177814.9178166,115.20109176635742,0,0,42
1596177814.9278166,117.00048923492432,0,0,42
1596177814.9378166,118.8012170791626,0,0,42
1596177814.9478166,120.6033182144165,0,0,42
1596177814.9578166,122.40293025970459,0,0,42
1596177814.9678166,124.20237064361572,0,0,42
1596177814.9778166,126.00211143493652,0,0,42
1596177814.9878166,127.80275344848633,0,0,42
1596177814.9978166,129.60082054138184,0,0,42
1596177815.0078166,131.40094757080078,0,0,42
1596177815.0178165,133.2008171081543,0,0,42
1596177815.0278165,135.00253200531006,0,0,42
1596177815.0378165,136.80240154266357,0,0,42
1596177815.0478165,138.60321521759033,0,0,42
1596177815.0515995,139.28080558776855,0,0
1596177815.0515995,161.34673903742032,0.12258851916473201,0
1596177815.0578165,162.46682952203946,0.12258851916473201,0,42
1596177815.0678165,164.26691363611417,0.12258851916473201,0,42
1596177815.0778165,166.06729815759854,0.12258851916473201,0,42
1596177815.0878165,167.86635230341153,0.12258851916473201,0,42
1596177815.0978165,169.6667368248959,0.12258851916473201,0,42
1596177815.1078165,171.467250092413,0.12258851916473201,0,42
1596177815.1178164,173.2691366509457,0.12258851916473201,0,42
1596177815.1278164,175.06664584436612,0.12258851916473201,0,42
1596177815.1378164,176.8690473870297,0.12258851916473201,0,42
1596177815.1478164,178.66831610956388,0.12258851916473201,0,42
1596177815.1578164,180.4674131707211,0.12258851916473201,0,42
1596177815.1678164,182.26642440118985,0.12258851916473201,0,42
1596177815.1778164,184.06826804437833,0.12258851916473201,0,42
1596177815.1878164,185.8680946663876,0.12258851916473201,0,42
1596177815.1978164,187.66890834131436,0.12258851916473201,0,42
1596177815.2078164,189.46787665643888,0.12258851916473201,0,42
1596177815.2178164,191.26637290277677,0.12258851916473201,0,42
1596177815.2278163,193.06688617029386,0.12258851916473201,0,42
1596177815.2378163,194.86641238489347,0.12258851916473201,0,42
1596177815.2478163,196.66632483759122,0.12258851916473201,0,42
1596177815.2578163,198.46645186701016,0.12258851916473201,0,42
1596177815.2678163,200.26619265833097,0.12258851916473201,0,42
1596177815.2778163,202.06623385706143,0.12258851916473201,0,42
1596177815.2878163,203.86820624628263,0.12258851916473201,0,42
1596177815.2978163,205.66593001642423,0.12258851916473201,0,42
1596177815.3078163,207.46914695062833,0.12258851916473201,0,42
1596177815.3178163,209.26768611231046,0.12258851916473201,0,42
1596177815.3278162,211.0675985650082,0.12258851916473201,0,42
1596177815.3378162,212.86613772669034,0.12258851916473201,0,42
1596177815.3478162,214.66703723230557,0.12258851916473201,0,42
1596177815.3578162,216.46806548395352,0.12258851916473201,0,42
1596177815.3678162,218.26578925409513,0.12258851916473201,0,42
1596177815.3778162,220.06668875971036,0.12258851916473201,0,42
1596177815.3878162,221.86896155634122,0.12258851916473201,0,42
1596177815.3978162,223.66874526300626,0.12258851916473201,0,42
1596177815.4078162,225.4661686257382,0.12258851916473201,0,42
1596177815.4178162,227.26633857050138,0.12258851916473201,0,42
1596177815.4278162,229.06663726129727,0.12258851916473201,0,42
1596177815.4378161,230.8684379891415,0.12258851916473201,0,42
1596177815.4478161,232.66629050531583,0.12258851916473201,0,42
1596177815.4578161,234.46616004266934,0.12258851916473201,0,42
1596177815.467816,236.26731704035,0.12258851916473201,0,42
1596177815.477816,238.06684325494962,0.12258851916473201,0,42
1596177815.487816,239.86752818384366,0.12258851916473201,0,42
1596177815.497816,241.66774104395108,0.12258851916473201,0,42
1596177815.507816,243.4678251580258,0.12258851916473201,0,42
1596177815.517816,245.26876757898526,0.12258851916473201,0,42
1596177815.527816,247.0667488411923,0.12258851916473201,0,42
1596177815.537816,248.86777709284024,0.12258851916473201,0,42
1596177815.547816,250.66901992120938,0.12258851916473201,0,42
1596177815.557816,252.4683315590878,0.12258851916473201,0,42
1596177815.567816,254.26712821283536,0.12258851916473201,0,42
1596177815.577816,256.0669977501889,0.12258851916473201,0,42
1596177815.587816,257.8679830864926,0.12258851916473201,0,42
1596177815.597816,259.6686251000424,0.12258851916473201,0,42
1596177815.607816,261.4670355156918,0.12258851916473201,0,42
1596177815.617816,263.2660038308163,0.12258851916473201,0,42
1596177815.627816,265.0690061882992,0.12258851916473201,0,42
1596177815.637816,266.86720202722745,0.12258851916473201,0,42
1596177815.647816,268.6672003106137,0.12258851916473201,0,42
1596177815.657816,270.4689581231137,0.12258851916473201,0,42
1596177815.667816,272.26887057581143,0.12258851916473201,0,42
1596177815.677816,274.06693766870694,0.12258851916473201,0,42
1596177815.687816,275.86792300501065,0.12258851916473201,0,42
1596177815.697816,277.6677067116757,0.12258851916473201,0,42
1596177815.707816,279.46693251886563,0.12258851916473201,0,42
1596177815.7178159,281.2677461937924,0.12258851916473201,0,42
1596177815.7278159,283.06821654596524,0.12258851916473201,0,42
1596177815.7378159,284.86885855951505,0.12258851916473201,0,42
1596177815.7478158,286.66705439844327,0.12258851916473201,0,42
1596177815.7578158,288.46791098871427,0.12258851916473201,0,42
1596177815.7678158,290.267823441412,0.12258851916473201,0,42
1596177815.7778158,292.06713507929044,0.12258851916473201,0,42
1596177815.7878158,293.8667042092343,0.12258851916473201,0,42
1596177815.7978158,295.6661445931454,0.12258851916473201,0,42
1596177815.8078158,297.4666578606625,0.12258851916473201,0,42
1596177815.8178158,299.26691363611417,0.12258851916473201,0,42
1596177815.8278158,301.06721232691007,0.12258851916473201,0,42
1596177815.8378158,302.86570857324796,0.12258851916473201,0,42
1596177815.8478158,304.6671659783383,0.12258851916473201,0,42
1596177815.8578157,306.4669496850033,0.12258851916473201,0,42
1596177815.8678157,308.2669050530453,0.12258851916473201,0,42
1596177815.8778157,310.06578753748136,0.12258851916473201,0,42
1596177815.8878157,311.8686182335873,0.12258851916473201,0,42
1596177815.8978157,313.6681015328427,0.12258851916473201,0,42
1596177815.9078157,315.46569655695157,0.12258851916473201,0,42
1596177815.9178157,317.2657806710263,0.12258851916473201,0,42
1596177815.9278157,319.06569312372403,0.12258851916473201,0,42
1596177815.9378157,320.86895297327237,0.12258851916473201,0,42
1596177815.9478157,322.66676257410245,0.12258851916473201,0,42
1596177815.9578156,324.468434555914,0.12258851916473201,0,42
1596177815.9678156,326.2683040932675,0.12258851916473201,0,42
1596177815.9778156,328.0677444771786,0.12258851916473201,0,42
1596177815.9878156,329.8678285912533,0.12258851916473201,0,42
1596177815.9978156,331.668084366705,0.12258851916473201,0,42
1596177816.0078156,333.4658081368466,0.12258851916473201,0,42
1596177816.0178156,335.2682525948544,0.12258851916473201,0,42
1596177816.0278156,337.06829379358487,0.12258851916473201,0,42
1596177816.0378156,338.8689358071347,0.12258851916473201,0,42
1596177816.0478156,340.66833327570157,0.12258851916473201,0,42
1596177816.0578156,342.4673015908261,0.12258851916473201,0,42
1596177816.0678155,344.2684156731625,0.12258851916473201,0,42
1596177816.0778155,346.0659248665829,0.12258851916473201,0,42
1596177816.0878155,347.86841223993497,0.12258851916473201,0,42
1596177816.0978155,349.66858218469815,0.12258851916473201,0,42
1596177816.1078155,351.46720717706876,0.12258851916473201,0,42
1596177816.1178155,353.2674629525204,0.12258851916473201,0,42
1596177816.1278155,355.0660450295468,0.12258851916473201,0,42
1596177816.1378155,356.86685870447354,0.12258851916473201,0,42
1596177816.1478155,358.6683590249081,0.12258851916473201,0,42
1596177816.1552315,360,0.12258851916473201,1
1596177816.1552315,0,0,0
1596177816.1652315,1.8007707595825195,0,0,42
1596177816.1752315,3.6024856567382812,0,0,42
1596177816.1852314,5.402569770812988,0,0,42
1596177816.1952314,7.200336456298828,0,0,42
1596177816.2052314,9.001922607421875,0,0,42
1596177816.2152314,10.802135467529297,0,0,42
1596177816.2252314,12.603206634521484,0,0,42
