Type = Mirollor Strogatz (-ish),Function = Peskin,Refract =0.05,Epsilon =0.05,Gamma =3,Start_phase =237
Timestamp,Phase,Offset,Ping?
1596177839,237,0,0
1596177839.01,238.7995262145996,1.3166666666666667,0,42
1596177839.02,240.59930992126465,1.3166666666666667,0,42
1596177839.03,242.39729118347168,1.3166666666666667,0,42
1596177839.04,244.19964981079102,1.3166666666666667,0,42
1596177839.05,245.9980173110962,1.3166666666666667,0,42
1596177839.06,247.79715728759766,1.3166666666666667,0,42
1596177839.07,249.5971555709839,1.3166666666666667,0,42
1596177839.08,251.39771175384521,1.3166666666666667,0,42
1596177839.09,253.19625091552734,1.3166666666666667,0,42
1596177839.1,254.99860954284668,1.3166666666666667,0,42
1596177839.11,256.79732036590576,1.3166666666666667,0,42
1596177839.12,258.5968894958496,1.3166666666666667,0,42
1596177839.1299999,260.3987331390381,1.3166666666666667,0,42
1596177839.1399999,262.19688606262207,1.3166666666666667,0,42
1596177839.1499999,263.9985580444336,1.3166666666666667,0,42
1596177839.1599998,265.7965393066406,1.3166666666666667,0,42
1596177839.1699998,267.59889793395996,1.3166666666666667,0,42
1596177839.1799998,269.3972225189209,1.3166666666666667,0,42
1596177839.1899998,271.19859409332275,1.3166666666666667,0,42
1596177839.1999998,272.9986352920532,1.3166666666666667,0,42
1596177839.2099998,274.7981185913086,1.3166666666666667,0,42
1596177839.2199998,276.5964002609253,1.3166666666666667,0,42
1596177839.2299998,278.39618396759033,1.3166666666666667,0,42
1596177839.2399998,280.1966543197632,1.3166666666666667,0,42
1596177839.2499998,281.9987554550171,1.3166666666666667,0,42
1596177839.2599998,283.7969083786011,1.3166666666666667,0,42
1596177839.2699997,285.5971212387085,1.3166666666666667,0,42
1596177839.2799997,287.3985357284546,1.3166666666666667,0,42
1596177839.2899997,289.1970319747925,1.3166666666666667,0,42
1596177839.2999997,290.99630069732666,1.3166666666666667,0,42
1596177839.3099997,292.79737186431885,1.3166666666666667,0,42
1596177839.3199997,294.59857177734375,1.3166666666666667,0,42
1596177839.3299997,296.3980550765991,1.3166666666666667,0,42
1596177839.3399997,298.1971950531006,1.3166666666666667,0,42
1596177839.3499997,299.99869537353516,1.3166666666666667,0,42
1596177839.3522184,300.39553356170654,1.3166666666666667,0
1596177839.3522184,360.0,1.6478025913238525,0
1596177839.3523817,360,1.6478025913238525,1
1596177839.3523817,0,0,0
1596177839.3623817,1.8016719818115234,0,0,42
1596177839.3723817,3.6028289794921875,0,0,42
1596177839.3823817,5.402870178222656,0,0,42
1596177839.3923817,7.201366424560547,0,0,42
1596177839.4023817,9.003338813781738,0,0,42
1596177839.4123816,10.800161361694336,0,0,42
1596177839.4223816,12.601275444030762,0,0,42
1596177839.4323816,14.401488304138184,0,0,42
1596177839.4423816,16.202259063720703,0,0,42
1596177839.4523816,18.002300262451172,0,0,42
1596177839.4623816,19.80238437652588,0,0,42
1596177839.4723816,21.601696014404297,0,0,42
1596177839.4823816,23.401694297790527,0,0,42
1596177839.4923816,25.202765464782715,0,0,42
1596177839.5023816,27.00087547302246,0,0,42
1596177839.5123816,28.801259994506836,0,0,42
1596177839.5223815,30.600528717041016,0,0,42
1596177839.5323815,32.400269508361816,0,0,42
1596177839.5423815,34.20318603515625,0,0,42
1596177839.5523815,36.002197265625,0,0,42
1596177839.5623815,37.80202388763428,0,0,42
1596177839.5723815,39.60000514984131,0,0,42
1596177839.5823815,41.40305042266846,0,0,42
1596177839.5923815,43.20253372192383,0,0,42
1596177839.6023815,45.001587867736816,0,0,42
1596177839.6123815,46.80021286010742,0,0,42
1596177839.6223814,48.60128402709961,0,0,42
1596177839.6323814,50.40184020996094,0,0,42
1596177839.6423814,52.201924324035645,0,0,42
1596177839.6523814,54.00252342224121,0,0,42
1596177839.6623814,55.80273628234863,0,0,42
1596177839.6723814,57.60251998901367,0,0,42
1596177839.6823814,59.40084457397461,0,0,42
1596177839.6923814,61.20140075683594,0,0,42
1596177839.7023814,63.00191402435303,0,0,42
1596177839.7123814,64.80294227600098,0,0,42
1596177839.7223814,66.60006523132324,0,0,42
1596177839.7323813,68.40195178985596,0,0,42
1596177839.7423813,70.201735496521,0,0,42
1596177839.7523813,72.0014762878418,0,0,42
1596177839.7623813,73.80310535430908,0,0,42
1596177839.7723813,75.6029748916626,0,0,42
1596177839.7823813,77.40065574645996,0,0,42
1596177839.7923813,79.20031070709229,0,0,42
1596177839.8023813,81.00301265716553,0,0,42
1596177839.8123813,82.7999210357666,0,0,42
1596177839.8223813,84.6022367477417,0,0,42
1596177839.8323812,86.4003038406372,0,0,42
1596177839.8423812,88.20309162139893,0,0,42
1596177839.8523812,90.00042915344238,0,0,42
1596177839.8623812,91.80012702941895,0,0,42
1596177839.8723812,93.60158443450928,0,0,42
1596177839.8823812,95.40141105651855,0,0,42
1596177839.8923812,97.20115184783936,0,0,42
1596177839.9023812,99.00102138519287,0,0,42
1596177839.9123812,100.7999038696289,0,0,42
1596177839.9223812,102.60183334350586,0,0,42
1596177839.9323812,104.40007209777832,0,0,42
1596177839.9423811,106.20071411132812,0,0,42
1596177839.9523811,108.00002574920654,0,0,42
1596177839.9623811,109.80264186859131,0,0,42
1596177839.972381,111.60268306732178,0,0,42
1596177839.982381,113.40268135070801,0,0,42
1596177839.992381,115.20323753356934,0,0,42
1596177840.002381,117.00100421905518,0,0,42
1596177840.012381,118.80001544952393,0,0,42
1596177840.022381,120.60100078582764,0,0,42
1596177840.032381,122.40082740783691,0,0,42
1596177840.042381,124.20314311981201,0,0,42
1596177840.052381,126.00215435028076,0,0,42
1596177840.062381,127.8004789352417,0,0,42
1596177840.072381,129.60172176361084,0,0,42
1596177840.082381,131.4012050628662,0,0,42
1596177840.092381,133.20111751556396,0,0,42
1596177840.102381,135.00060081481934,0,0,42
1596177840.112381,136.80055618286133,0,0,42
1596177840.122381,138.60278606414795,0,0,42
1596177840.132381,140.40081024169922,0,0,42
1596177840.142381,142.20196723937988,0,0,42
1596177840.152381,144.00321006774902,0,0,42
1596177840.162381,145.7999038696289,0,0,42
1596177840.172381,147.60088920593262,0,0,42
1596177840.182381,149.40256118774414,0,0,42
1596177840.192381,151.2014865875244,0,0,42
1596177840.202381,153.00230026245117,0,0,42
1596177840.212381,154.80225563049316,0,0,42
1596177840.2223809,156.60251140594482,0,0,42
1596177840.2323809,158.40023517608643,0,0,42
1596177840.2423809,160.20302295684814,0,0,42
1596177840.2523808,162.00109004974365,0,0,42
1596177840.2623808,163.8024616241455,0,0,42
1596177840.2723808,165.60121536254883,0,0,42
1596177840.2823808,167.40039825439453,0,0,42
1596177840.2923808,169.20125484466553,0,0,42
1596177840.3023808,170.99992275238037,0,0,42
1596177840.3123808,172.8026247024536,0,0,42
1596177840.3223808,174.60253715515137,0,0,42
1596177840.3323808,176.4030933380127,0,0,42
1596177840.3423808,178.20098876953125,0,0,42
