Type = Mirollor Strogatz (-ish),Function = Peskin,Refract =0.05,Epsilon =0.05,Gamma =3,Start_phase =189
Timestamp,Phase,Offset,Ping?
1596177789,189,0,0
1596177789.01,190.79836750030518,1.05,0,42
1596177789.02,192.59686374664307,1.05,0,42
1596177789.03,194.39930820465088,1.05,0,42
1596177789.04,196.1991777420044,1.05,0,42
1596177789.05,197.9970302581787,1.05,0,42
1596177789.06,199.7987880706787,1.05,0,42
1596177789.07,201.59711265563965,1.05,0,42
1596177789.08,203.3979263305664,1.05,0,42
1596177789.09,205.19736671447754,1.05,0,42
1596177789.1,206.99903869628906,1.05,0,42
1596177789.11,208.7995090484619,1.05,0,42
1596177789.12,210.59804821014404,1.05,0,42
1596177789.1299999,212.39710235595703,1.05,0,42
1596177789.1399999,214.1962423324585,1.05,0,42
1596177789.1499999,215.99658393859863,1.05,0,42
1596177789.1599998,217.79894256591797,1.05,0,42
1596177789.1699998,219.59645175933838,1.05,0,42
1596177789.1799998,221.39726543426514,1.05,0,42
1596177789.1899998,223.19850826263428,1.05,0,42
1596177789.1999998,224.99683284759521,1.05,0,42
1596177789.2099998,226.79648780822754,1.05,0,42
1596177789.2199998,228.597430229187,1.05,0,42
1596177789.2299998,230.39931678771973,1.05,0,42
1596177789.2399998,232.1978988647461,1.05,0,42
1596177789.2499998,233.9978542327881,1.05,0,42
1596177789.2599998,235.7971658706665,1.05,0,42
1596177789.2699997,237.59626293182373,1.05,0,42
1596177789.2799997,239.39746284484863,1.05,0,42
1596177789.2899997,241.19754695892334,1.05,0,42
1596177789.2999997,242.99921894073486,1.05,0,42
1596177789.3099997,244.79818725585938,1.05,0,42
1596177789.3199997,246.59741306304932,1.05,0,42
1596177789.3299997,248.39831256866455,1.05,0,42
1596177789.3399997,250.19891166687012,1.05,0,42
1596177789.3499997,251.997407913208,1.05,0,42
1596177789.3599997,253.7980499267578,1.05,0,42
1596177789.3699996,255.59882068634033,1.05,0,42
1596177789.3799996,257.39911937713623,1.05,0,42
1596177789.3899996,259.19697189331055,1.05,0,42
1596177789.3999996,260.9963264465332,1.05,0,42
1596177789.4099996,262.7972688674927,1.05,0,42
1596177789.4199996,264.59688091278076,1.05,0,42
1596177789.4299996,266.3974800109863,1.05,0,42
1596177789.4399996,268.1983366012573,1.05,0,42
1596177789.440998,268.3758773803711,1.05,0
1596177789.440998,349.7742857178023,1.5022133796523955,0
1596177789.4499996,351.3977302749922,1.5022133796523955,0,42
1596177789.4599996,353.195840283232,1.5022133796523955,0,42
1596177789.4699996,354.99669687350297,1.5022133796523955,0,42
1596177789.4799995,356.7947639663985,1.5022133796523955,0,42
1596177789.4899995,358.5976375778487,1.5022133796523955,0,42
1596177789.4978237,360,1.5022133796523955,1
1596177789.4978237,0,0,0
1596177789.5078237,1.8014144897460938,0,0,42
