Type = Mirollor Strogatz (-ish),Function = Peskin,Refract =0.05,Epsilon =0.3,Gamma =1,Start_phase =90
Timestamp,Phase,Offset,Ping?
1596169135,90,0,0
1596169135.01,91.79600715637207,0.5,0,42
1596169135.02,93.59540462493896,0.5,0,42
1596169135.03,95.39600372314453,0.5,0,42
1596169135.04,97.19518661499023,0.5,0,42
1596169135.05,98.99531364440918,0.5,0,42
1596169135.06,100.79466819763184,0.5,0,42
1596169135.07,102.5974988937378,0.5,0,42
1596169135.08,104.39509391784668,0.5,0,42
1596169135.09,106.19783878326416,0.5,0,42
1596169135.1,107.99620628356934,0.5,0,42
1596169135.11,109.79547500610352,0.5,0,42
1596169135.12,111.59624576568604,0.5,0,42
1596169135.1299999,113.39529991149902,0.5,0,42
1596169135.1399999,115.19740104675293,0.5,0,42
1596169135.1499999,116.99460983276367,0.5,0,42
1596169135.1599998,118.7955093383789,0.5,0,42
1596169135.1699998,120.59769630432129,0.5,0,42
1596169135.1799998,122.39713668823242,0.5,0,42
1596169135.1899998,124.19486045837402,0.5,0,42
1596169135.1999998,125.99717617034912,0.5,0,42
1596169135.2099998,127.79738903045654,0.5,0,42
1596169135.2199998,129.59794521331787,0.5,0,42
1596169135.2299998,131.39463901519775,0.5,0,42
1596169135.2399998,133.19485187530518,0.5,0,42
1596169135.2499998,134.99502182006836,0.5,0,42
1596169135.2599998,136.79768085479736,0.5,0,42
1596169135.2699997,138.5963487625122,0.5,0,42
1596169135.2799997,140.39626121520996,0.5,0,42
1596169135.2899997,142.196044921875,0.5,0,42
1596169135.2999997,143.99582862854004,0.5,0,42
1596169135.3099997,145.79565525054932,0.5,0,42
1596169135.3199997,147.59531021118164,0.5,0,42
1596169135.3299997,149.3946647644043,0.5,0,42
1596169135.3399997,151.19736671447754,0.5,0,42
1596169135.3499997,152.99745082855225,0.5,0,42
1596169135.3599997,154.79800701141357,0.5,0,42
1596169135.3631938,155.36951065063477,0.5,0
1596169135.3631938,360.0,1.636836051940918,0
1596169135.3633683,360,1.636836051940918,1
1596169135.3633683,0,0,0
1596169135.3733683,1.8028736114501953,0,0,42
1596169135.3833683,3.6016273498535156,0,0,42
1596169135.3933682,5.400080680847168,0,0,42
1596169135.4033682,7.202954292297363,0,0,42
1596169135.4133682,9.002180099487305,0,0,42
1596169135.4233682,10.800204277038574,0,0,42
1596169135.4333682,12.602219581604004,0,0,42
1596169135.4433682,14.40183162689209,0,0,42
1596169135.4533682,16.202902793884277,0,0,42
1596169135.4633682,18.001441955566406,0,0,42
1596169135.4733682,19.80062484741211,0,0,42
1596169135.4833682,21.601181030273438,0,0,42
1596169135.4933681,23.400278091430664,0,0,42
1596169135.5033681,25.20315170288086,0,0,42
1596169135.5133681,27.001261711120605,0,0,42
1596169135.5233681,28.802762031555176,0,0,42
1596169135.533368,30.60065746307373,0,0,42
1596169135.543368,32.40001201629639,0,0,42
1596169135.553368,34.20249938964844,0,0,42
1596169135.563368,36.0007381439209,0,0,42
1596169135.573368,37.80116558074951,0,0,42
1596169135.583368,39.60240840911865,0,0,42
1596169135.593368,41.40206336975098,0,0,42
1596169135.603368,43.20098876953125,0,0,42
1596169135.613368,45.00304698944092,0,0,42
1596169135.623368,46.80021286010742,0,0,42
1596169135.633368,48.60308647155762,0,0,42
1596169135.643368,50.40274143218994,0,0,42
1596169135.653368,52.2009801864624,0,0,42
1596169135.663368,54.00110721588135,0,0,42
1596169135.673368,55.80333709716797,0,0,42
1596169135.683368,57.60080337524414,0,0,42
1596169135.693368,59.40075874328613,0,0,42
1596169135.703368,61.202430725097656,0,0,42
1596169135.713368,63.00191402435303,0,0,42
1596169135.723368,64.8019552230835,0,0,42
1596169135.733368,66.60311222076416,0,0,42
1596169135.743368,68.40117931365967,0,0,42
1596169135.753368,70.2002763748169,0,0,42
1596169135.763368,72.0023775100708,0,0,42
1596169135.773368,73.80160331726074,0,0,42
1596169135.7833679,75.60027122497559,0,0,42
1596169135.7933679,77.4012565612793,0,0,42
1596169135.8033679,79.20121192932129,0,0,42
1596169135.8133678,81.00116729736328,0,0,42
1596169135.8233678,82.80155181884766,0,0,42
1596169135.8333678,84.60219383239746,0,0,42
1596169135.8433678,86.40249252319336,0,0,42
1596169135.8533678,88.2017183303833,0,0,42
1596169135.8633678,90.00124454498291,0,0,42
1596169135.8733678,91.80089950561523,0,0,42
1596169135.8833678,93.60192775726318,0,0,42
1596169135.8933678,95.40171146392822,0,0,42
1596169135.9033678,97.2000789642334,0,0,42
1596169135.9133677,99.00097846984863,0,0,42
1596169135.9233677,100.8021354675293,0,0,42
1596169135.9333677,102.60110378265381,0,0,42
1596169135.9433677,104.40002918243408,0,0,42
1596169135.9533677,106.20243072509766,0,0,42
1596169135.9633677,108.00268650054932,0,0,42
1596169135.9733677,109.80041027069092,0,0,42
1596169135.9833677,111.60152435302734,0,0,42
1596169135.9933677,113.40225219726562,0,0,42
1596169136.0033677,115.2009630203247,0,0,42
1596169136.0133677,117.00280666351318,0,0,42
1596169136.0233676,118.8010025024414,0,0,42
1596169136.0333676,120.60160160064697,0,0,42
1596169136.0433676,122.4001407623291,0,0,42
1596169136.0533676,124.20048236846924,0,0,42
1596169136.0633676,126.00262641906738,0,0,42
1596169136.0733676,127.80035018920898,0,0,42
1596169136.0833676,129.60176467895508,0,0,42
1596169136.0933676,131.40184879302979,0,0,42
1596169136.1033676,133.20167541503906,0,0,42
1596169136.1133676,135.00008583068848,0,0,42
1596169136.1233675,136.8023157119751,0,0,42
1596169136.1333675,138.59995365142822,0,0,42
1596169136.1433675,140.40115356445312,0,0,42
1596169136.1533675,142.2008514404297,0,0,42
1596169136.1633675,144.0019655227661,0,0,42
1596169136.1733675,145.80277919769287,0,0,42
1596169136.1833675,147.60316371917725,0,0,42
1596169136.1933675,149.40118789672852,0,0,42
1596169136.2033675,151.20015621185303,0,0,42
1596169136.2133675,152.9999828338623,0,0,42
1596169136.2233675,154.80156898498535,0,0,42
1596169136.2333674,156.60083770751953,0,0,42
1596169136.2433674,158.4015655517578,0,0,42
1596169136.2533674,160.2031946182251,0,0,42
1596169136.2633674,162.0016050338745,0,0,42
1596169136.2733674,163.80181789398193,0,0,42
1596169136.2833674,165.60314655303955,0,0,42
1596169136.2933674,167.40168571472168,0,0,42
1596169136.3033674,169.20215606689453,0,0,42
1596169136.3133674,171.00193977355957,0,0,42
1596169136.3233674,172.8019380569458,0,0,42
1596169136.3333673,174.60232257843018,0,0,42
1596169136.3433673,176.40189170837402,0,0,42
1596169136.3533673,178.20107460021973,0,0,42
1596169136.3633673,180.0029182434082,0,0,42
1596169136.3733673,181.80278778076172,0,0,42
1596169136.3833673,183.60012531280518,0,0,42
1596169136.3933673,185.40042400360107,0,0,42
1596169136.4033673,187.20136642456055,0,0,42
1596169136.4133673,189.00299549102783,0,0,42
1596169136.4233673,190.8008909225464,0,0,42
1596169136.4333673,192.6024341583252,0,0,42
1596169136.4433672,194.40303325653076,0,0,42
1596169136.4533672,196.20041370391846,0,0,42
1596169136.4633672,198.0010986328125,0,0,42
1596169136.4733672,199.8007106781006,0,0,42
1596169136.4833672,201.60062313079834,0,0,42
1596169136.4933672,203.40040683746338,0,0,42
1596169136.5033672,205.20113468170166,0,0,42
1596169136.5133672,207.0032787322998,0,0,42
1596169136.5233672,208.8028049468994,0,0,42
1596169136.5333672,210.60224533081055,0,0,42
1596169136.5433671,212.401385307312,0,0,42
1596169136.5533671,214.20116901397705,0,0,42
1596169136.5633671,216.00181102752686,0,0,42
1596169136.573367,217.8013801574707,0,0,42
1596169136.583367,219.60103511810303,0,0,42
1596169136.593367,221.40013217926025,0,0,42
1596169136.603367,223.20008754730225,0,0,42
1596169136.613367,225.0006866455078,0,0,42
1596169136.623367,226.8006420135498,0,0,42
1596169136.633367,228.6000394821167,0,0,42
1596169136.643367,230.40308475494385,0,0,42
1596169136.653367,232.20003604888916,0,0,42
1596169136.663367,234.00145053863525,0,0,42
1596169136.673367,235.79994678497314,0,0,42
1596169136.683367,237.60088920593262,0,0,42
1596169136.693367,239.40020084381104,0,0,42
1596169136.703367,241.19981288909912,0,0,42
1596169136.713367,243.00101280212402,0,0,42
1596169136.723367,244.7999382019043,0,0,42
1596169136.733367,246.600022315979,0,0,42
1596169136.743367,248.40100765228271,0,0,42
1596169136.753367,250.20199298858643,0,0,42
1596169136.763367,251.99993133544922,0,0,42
1596169136.773367,253.79984378814697,0,0,42
1596169136.783367,255.60233116149902,0,0,42
1596169136.793367,257.4027156829834,0,0,42
1596169136.803367,259.2017698287964,0,0,42
1596169136.813367,261.00048065185547,0,0,42
1596169136.8233669,262.8006935119629,0,0,42
1596169136.8333669,264.6015930175781,0,0,42
1596169136.8433669,266.40193462371826,0,0,42
1596169136.8533669,268.2021903991699,0,0,42
1596169136.8633668,270.0005578994751,0,0,42
1596169136.8733668,271.7998695373535,0,0,42
1596169136.8833668,273.6018419265747,0,0,42
1596169136.8933668,275.4004240036011,0,0,42
1596169136.9033668,277.20282554626465,0,0,42
1596169136.9133668,279.00145053863525,0,0,42
1596169136.9233668,280.8016633987427,0,0,42
1596169136.9333668,282.6011896133423,0,0,42
1596169136.9433668,284.4026041030884,0,0,42
1596169136.9533668,286.20165824890137,0,0,42
1596169136.9633667,288.001012802124,0,0,42
1596169136.9733667,289.8007106781006,0,0,42
1596169136.9833667,291.5998077392578,0,0,42
1596169136.9933667,293.4047842025757,0,0,42
1596169137.0033667,295.2013063430786,0,0,42
1596169137.0133667,297.00061798095703,0,0,42
1596169137.0233667,298.80207538604736,0,0,42
1596169137.0333667,300.6010866165161,0,0,42
1596169137.0433667,302.402286529541,0,0,42
1596169137.0533667,304.2005681991577,0,0,42
1596169137.0633667,306.0010814666748,0,0,42
1596169137.0733666,307.7998352050781,0,0,42
1596169137.0833666,309.60253715515137,0,0,42
1596169137.0933666,311.39991760253906,0,0,42
1596169137.1033666,313.20146083831787,0,0,42
1596169137.1133666,315.0015878677368,0,0,42
1596169137.1233666,316.8043327331543,0,0,42
1596169137.1333666,318.6006832122803,0,0,42
1596169137.1433666,320.40003776550293,0,0,42
1596169137.1533666,322.19969272613525,0,0,42
1596169137.1633666,324.00230884552,0,0,42
1596169137.1733665,325.80007553100586,0,0,42
1596169137.1833665,327.6023483276367,0,0,42
1596169137.1933665,329.40101623535156,0,0,42
1596169137.2033665,331.2020444869995,0,0,42
1596169137.2133665,333.0015277862549,0,0,42
1596169137.2233665,334.80470180511475,0,0,42
1596169137.2333665,336.60019397735596,0,0,42
1596169137.2433665,338.4048271179199,0,0,42
1596169137.2533665,340.20036220550537,0,0,42
1596169137.2633665,342.002592086792,0,0,42
1596169137.2733665,343.8012170791626,0,0,42
1596169137.2833664,345.60125827789307,0,0,42
1596169137.2933664,347.40477561950684,0,0,42
1596169137.3033664,349.19983863830566,0,0,42
1596169137.3133664,351.00112438201904,0,0,42
1596169137.3233664,352.80030727386475,0,0,42
1596169137.3333664,354.6043825149536,0,0,42
1596169137.3433664,356.40159130096436,0,0,42
1596169137.3533664,358.2042932510376,0,0,42
1596169137.3634212,360,0,1
1596169137.3634212,0,0,0
1596169137.3734212,1.8032169342041016,0,0,42
1596169137.3834212,3.6013269424438477,0,0,42
1596169137.3934212,5.4032135009765625,0,0,42
1596169137.4034212,7.201066017150879,0,0,42
1596169137.4134212,9.000935554504395,0,0,42
1596169137.4234211,10.80282211303711,0,0,42
1596169137.4334211,12.602906227111816,0,0,42
1596169137.4434211,14.402861595153809,0,0,42
1596169137.453421,16.2007999420166,0,0,42
1596169137.463421,18.000926971435547,0,0,42
1596169137.473421,19.803028106689453,0,0,42
1596169137.483421,21.60311222076416,0,0,42
1596169137.493421,23.4028959274292,0,0,42
1596169137.503421,25.202293395996094,0,0,42
1596169137.513421,27.00336456298828,0,0,42
1596169137.523421,28.80113124847412,0,0,42
1596169137.533421,30.60318946838379,0,0,42
1596169137.543421,32.40138530731201,0,0,42
1596169137.553421,34.20292854309082,0,0,42
1596169137.563421,36.001811027526855,0,0,42
1596169137.573421,37.80043601989746,0,0,42
1596169137.583421,39.602837562561035,0,0,42
1596169137.593421,41.403136253356934,0,0,42
1596169137.603421,43.20094585418701,0,0,42
1596169137.613421,45.00102996826172,0,0,42
1596169137.623421,46.80025577545166,0,0,42
1596169137.633421,48.60171318054199,0,0,42
1596169137.643421,50.402183532714844,0,0,42
1596169137.653421,52.20226764678955,0,0,42
1596169137.663421,54.00299549102783,0,0,42
