Type = Mirollor Strogatz (-ish),Function = Peskin,Refract =0.05,Epsilon =0.3,Gamma =1,Start_phase =295
Timestamp,Phase,Offset,Ping?
1596169210,295,0,0
1596169210.01,296.796350479126,1.6388888888888888,0,42
1596169210.02,298.5945463180542,1.6388888888888888,0,42
1596169210.03,300.39703369140625,1.6388888888888888,0,42
1596169210.04,302.1965169906616,1.6388888888888888,0,42
1596169210.05,303.99484157562256,1.6388888888888888,0,42
1596169210.06,305.7974576950073,1.6388888888888888,0,42
1596169210.07,307.5943660736084,1.6388888888888888,0,42
1596169210.08,309.3971538543701,1.6388888888888888,0,42
1596169210.09,311.19715213775635,1.6388888888888888,0,42
1596169210.1,312.9951763153076,1.6388888888888888,0,42
1596169210.11,314.79629039764404,1.6388888888888888,0,42
1596169210.12,316.59637451171875,1.6388888888888888,0,42
1596169210.1299999,318.3974027633667,1.6388888888888888,0,42
1596169210.1399999,320.1954698562622,1.6388888888888888,0,42
1596169210.1499999,321.99568271636963,1.6388888888888888,0,42
1596169210.1599998,323.79512310028076,1.6388888888888888,0,42
1596169210.1699998,325.5959367752075,1.6388888888888888,0,42
1596169210.1799998,327.39494800567627,1.6388888888888888,0,42
1596169210.1899998,329.19511795043945,1.6388888888888888,0,42
1596169210.1999998,330.9947729110718,1.6388888888888888,0,42
1596169210.2099998,332.7954578399658,1.6388888888888888,0,42
1596169210.2199998,334.59712982177734,1.6388888888888888,0,42
1596169210.2299998,336.3977289199829,1.6388888888888888,0,42
1596169210.2399998,338.1958818435669,1.6388888888888888,0,42
1596169210.2499998,339.99682426452637,1.6388888888888888,0,42
1596169210.2599998,341.79587841033936,1.6388888888888888,0,42
1596169210.2699997,343.59626293182373,1.6388888888888888,0,42
1596169210.2799997,345.39591789245605,1.6388888888888888,0,42
1596169210.2899997,347.19454288482666,1.6388888888888888,0,42
1596169210.2999997,348.99561405181885,1.6388888888888888,0,42
1596169210.3099997,350.79582691192627,1.6388888888888888,0,42
1596169210.3199997,352.59745597839355,1.6388888888888888,0,42
1596169210.3299997,354.3971538543701,1.6388888888888888,0,42
1596169210.3399997,356.19556427001953,1.6388888888888888,0,42
1596169210.3437629,356.87169551849365,1.6388888888888888,0
1596169210.3437629,356.87169551849365,1.6388888888888888,0
1596169210.3499997,357.99766540527344,1.6388888888888888,0,42
1596169210.351375,358.2418966293335,1.6388888888888888,0
1596169210.351375,358.2418966293335,1.6388888888888888,0
