Type = Mirollor Strogatz (-ish),Function = Peskin,Refract =0.05,Epsilon =0.3,Gamma =1,Start_phase =182
Timestamp,Phase,Offset,Ping?
1596169235,182,0,0
1596169236.0958266,108.00011157989502,0,0,42
1596169236.1058266,109.8022985458374,0,0,42
1596169236.1158266,111.60238265991211,0,0,42
1596169236.1258266,113.40311050415039,0,0,42
1596169236.1358266,115.20134925842285,0,0,42
1596169236.1458266,117.00177669525146,0,0,42
1596169236.1558266,118.80027294158936,0,0,42
1596169236.1584682,119.27538871765137,0,0
1596169236.1584682,360.0,1.3373589515686035,0
1596169236.1585538,360,1.3373589515686035,1
1596169236.1585538,0,0,0
1596169236.1685538,1.8017578125,0,0,42
1596169236.1785538,3.603043556213379,0,0,42
1596169236.1885538,5.4001665115356445,0,0,42
1596169236.1985538,7.203383445739746,0,0,42
1596169236.2085538,9.002523422241211,0,0,42
1596169236.2185538,10.800247192382812,0,0,42
1596169236.2285538,12.602348327636719,0,0,42
1596169236.2385538,14.402217864990234,0,0,42
1596169236.2485538,16.200413703918457,0,0,42
1596169236.2585537,18.002772331237793,0,0,42
1596169236.2685537,19.801998138427734,0,0,42
1596169236.2785537,21.602296829223633,0,0,42
1596169236.2885537,23.40062141418457,0,0,42
1596169236.2985537,25.20092010498047,0,0,42
1596169236.3085537,27.000317573547363,0,0,42
1596169236.3185537,28.800830841064453,0,0,42
1596169236.3285537,30.60168743133545,0,0,42
1596169236.3385537,32.40198612213135,0,0,42
1596169236.3485537,34.20292854309082,0,0,42
1596169236.3585536,36.00065231323242,0,0,42
1596169236.3685536,37.80288219451904,0,0,42
1596169236.3785536,39.60163593292236,0,0,42
1596169236.3885536,41.4025354385376,0,0,42
1596169236.3985536,43.202834129333496,0,0,42
1596169236.4085536,45.0014591217041,0,0,42
1596169236.4185536,46.80304527282715,0,0,42
1596169236.4285536,48.60197067260742,0,0,42
1596169236.4385536,50.40222644805908,0,0,42
1596169236.4485536,52.200636863708496,0,0,42
1596169236.4585536,54.00248050689697,0,0,42
1596169236.4685535,55.80273628234863,0,0,42
1596169236.4785535,57.60209083557129,0,0,42
1596169236.4885535,59.40281867980957,0,0,42
1596169236.4985535,61.20290279388428,0,0,42
1596169236.5085535,63.001227378845215,0,0,42
1596169236.5185535,64.80234146118164,0,0,42
1596169236.5285535,66.60122394561768,0,0,42
1596169236.5385535,68.40229511260986,0,0,42
1596169236.5485535,70.20203590393066,0,0,42
1596169236.5585535,72.00151920318604,0,0,42
1596169236.5685534,73.80271911621094,0,0,42
1596169236.5785534,75.60087203979492,0,0,42
1596169236.5885534,77.40258693695068,0,0,42
1596169236.5985534,79.20069694519043,0,0,42
1596169236.6085534,81.002197265625,0,0,42
1596169236.6185534,82.80004978179932,0,0,42
1596169236.6285534,84.60124969482422,0,0,42
1596169236.6385534,86.40317916870117,0,0,42
1596169236.6485534,88.20270538330078,0,0,42
1596169236.6585534,90.00330448150635,0,0,42
1596169236.6685534,91.80025577545166,0,0,42
1596169236.6785533,93.60167026519775,0,0,42
1596169236.6885533,95.40329933166504,0,0,42
1596169236.6985533,97.20278263092041,0,0,42
1596169236.7085533,99.0001630783081,0,0,42
1596169236.7185533,100.80183506011963,0,0,42
1596169236.7285533,102.60312080383301,0,0,42
1596169236.7385533,104.40062999725342,0,0,42
1596169236.7485533,106.20019912719727,0,0,42
1596169236.7585533,108.00230026245117,0,0,42
1596169236.7685533,109.8025131225586,0,0,42
1596169236.7785532,111.6025972366333,0,0,42
1596169236.7885532,113.40208053588867,0,0,42
1596169236.7985532,115.20289421081543,0,0,42
1596169236.8085532,117.00023174285889,0,0,42
1596169236.8185532,118.80001544952393,0,0,42
1596169236.8285532,120.60091495513916,0,0,42
1596169236.8385532,122.40082740783691,0,0,42
1596169236.8485532,124.20146942138672,0,0,42
1596169236.8585532,126.00279808044434,0,0,42
1596169236.8685532,127.80313968658447,0,0,42
1596169236.8785532,129.6031379699707,0,0,42
1596169236.8885531,131.4033079147339,0,0,42
1596169236.8985531,133.20055961608887,0,0,42
1596169236.9085531,135.00098705291748,0,0,42
1596169236.918553,136.80132865905762,0,0,42
1596169236.928553,138.60046863555908,0,0,42
1596169236.938553,140.40196895599365,0,0,42
1596169236.948553,142.20149517059326,0,0,42
1596169236.958553,144.00243759155273,0,0,42
1596169236.968553,145.80144882202148,0,0,42
1596169236.978553,147.60123252868652,0,0,42
1596169236.988553,149.39990043640137,0,0,42
1596169236.998553,151.2004566192627,0,0,42
1596169237.008553,153.00272941589355,0,0,42
1596169237.018553,154.8010540008545,0,0,42
1596169237.028553,156.600022315979,0,0,42
1596169237.038553,158.4006643295288,0,0,42
1596169237.048553,160.20134925842285,0,0,42
1596169237.058553,162.0031499862671,0,0,42
1596169237.068553,163.80057334899902,0,0,42
1596169237.078553,165.6013011932373,0,0,42
1596169237.088553,167.40280151367188,0,0,42
1596169237.098553,169.2027997970581,0,0,42
1596169237.108553,171.00202560424805,0,0,42
1596169237.118553,172.8013801574707,0,0,42
1596169237.128553,174.60017681121826,0,0,42
1596169237.138553,176.40193462371826,0,0,42
1596169237.148553,178.20219039916992,0,0,42
1596169237.158553,180.00266075134277,0,0,42
1596169237.1685529,181.80257320404053,0,0,42
1596169237.1785529,183.60291481018066,0,0,42
1596169237.1885529,185.40278434753418,0,0,42
1596169237.1985528,187.20145225524902,0,0,42
1596169237.2085528,189.00097846984863,0,0,42
1596169237.2185528,190.8002471923828,0,0,42
1596169237.2285528,192.60144710540771,0,0,42
1596169237.2385528,194.40075874328613,0,0,42
1596169237.2485528,196.203031539917,0,0,42
1596169237.2585528,198.00071239471436,0,0,42
1596169237.2685528,199.8001527786255,0,0,42
1596169237.2785528,201.60251140594482,0,0,42
1596169237.2885528,203.40250968933105,0,0,42
1596169237.2985528,205.20070552825928,0,0,42
1596169237.3085527,207.0000171661377,0,0,42
1596169237.3185527,208.8021183013916,0,0,42
1596169237.3285527,210.60190200805664,0,0,42
1596169237.3385527,212.3999261856079,0,0,42
1596169237.3485527,214.20228481292725,0,0,42
1596169237.3585527,216.00082397460938,0,0,42
1596169237.3685527,217.8026247024536,0,0,42
1596169237.3785527,219.60069179534912,0,0,42
1596169237.3885527,221.4007329940796,0,0,42
1596169237.3985527,223.2017183303833,0,0,42
1596169237.4085526,225.00321865081787,0,0,42
1596169237.4185526,226.80270195007324,0,0,42
1596169237.4285526,228.601713180542,0,0,42
1596169237.4385526,230.40231227874756,0,0,42
1596169237.4485526,232.19990730285645,0,0,42
1596169237.4585526,234.00029182434082,0,0,42
1596169237.4685526,235.80312252044678,0,0,42
1596169237.4785526,237.60015964508057,0,0,42
1596169237.4885526,239.40110206604004,0,0,42
1596169237.4985526,241.20243072509766,0,0,42
1596169237.5085526,243.00049781799316,0,0,42
1596169237.5185525,244.8015260696411,0,0,42
1596169237.5285525,246.6024684906006,0,0,42
1596169237.5385525,248.40281009674072,0,0,42
1596169237.5485525,250.20276546478271,0,0,42
1596169237.5585525,252.0021629333496,0,0,42
1596169237.5685525,253.79984378814697,0,0,42
1596169237.5785525,255.60091495513916,0,0,42
1596169237.5885525,257.40185737609863,0,0,42
1596169237.5985525,259.1998815536499,0,0,42
1596169237.6085525,261.001296043396,0,0,42
1596169237.6185524,262.8024959564209,0,0,42
1596169237.6285524,264.6003484725952,0,0,42
1596169237.6385524,266.4012908935547,0,0,42
1596169237.6485524,268.202748298645,0,0,42
1596169237.6585524,270.0003433227539,0,0,42
1596169237.6685524,271.80261611938477,0,0,42
1596169237.6785524,273.59978199005127,0,0,42
1596169237.6885524,275.4002094268799,0,0,42
1596169237.6985524,277.2020959854126,0,0,42
1596169237.7085524,279.0002918243408,0,0,42
1596169237.7185524,280.8024787902832,0,0,42
1596169237.7285523,282.6011037826538,0,0,42
1596169237.7385523,284.40234661102295,0,0,42
1596169237.7485523,286.2024736404419,0,0,42
1596169237.7585523,288.00092697143555,0,0,42
1596169237.7685523,289.8026418685913,0,0,42
1596169237.7785523,291.60199642181396,0,0,42
1596169237.7885523,293.4001922607422,0,0,42
1596169237.7985523,295.20289421081543,0,0,42
1596169237.8085523,297.0020341873169,0,0,42
1596169237.8185523,298.80104541778564,0,0,42
1596169237.8285522,300.6017732620239,0,0,42
1596169237.8385522,302.4028444290161,0,0,42
1596169237.8485522,304.2005252838135,0,0,42
1596169237.8585522,306.00048065185547,0,0,42
1596169237.8685522,307.80073642730713,0,0,42
1596169237.8785522,309.60120677948,0,0,42
1596169237.8885522,311.4005184173584,0,0,42
1596169237.8985522,313.2002592086792,0,0,42
1596169237.9085522,315.00072956085205,0,0,42
1596169237.9185522,316.80081367492676,0,0,42
1596169237.9285522,318.6001253128052,0,0,42
1596169237.9385521,320.40196895599365,0,0,42
1596169237.9485521,322.2002935409546,0,0,42
1596169237.9585521,324.00054931640625,0,0,42
1596169237.968552,325.80277919769287,0,0,42
1596169237.978552,327.60161876678467,0,0,42
1596169237.988552,329.4020462036133,0,0,42
1596169237.998552,331.2026023864746,0,0,42
1596169238.008552,332.9997682571411,0,0,42
1596169238.018552,334.8004102706909,0,0,42
1596169238.028552,336.6001081466675,0,0,42
1596169238.038552,338.4030246734619,0,0,42
1596169238.048552,340.20203590393066,0,0,42
1596169238.058552,342.0012617111206,0,0,42
1596169238.068552,343.8021183013916,0,0,42
1596169238.078552,345.6007432937622,0,0,42
1596169238.088552,347.40052700042725,0,0,42
1596169238.098552,349.19992446899414,0,0,42
1596169238.108552,351.001296043396,0,0,42
1596169238.118552,352.79987812042236,0,0,42
1596169238.128552,354.60017681121826,0,0,42
1596169238.138552,356.39991760253906,0,0,42
1596169238.148552,358.19965839385986,0,0,42
1596169238.1574535,359.80194568634033,0,0
1596169238.1574535,359.80194568634033,0.0,0
1596169238.1585646,360,0.0,1
1596169238.1585646,0,0,0
1596169238.1685646,1.802530288696289,0,0,42
1596169238.1785645,3.603386878967285,0,0,42
1596169238.1885645,5.4018402099609375,0,0,42
1596169238.1985645,7.201752662658691,0,0,42
1596169238.2085645,9.000978469848633,0,0,42
1596169238.2185645,10.802907943725586,0,0,42
1596169238.2285645,12.601103782653809,0,0,42
1596169238.2385645,14.401745796203613,0,0,42
1596169238.2485645,16.202216148376465,0,0,42
1596169238.2585645,18.00161361694336,0,0,42
1596169238.2685645,19.800453186035156,0,0,42
1596169238.2785645,21.60165309906006,0,0,42
1596169238.2885644,23.40092182159424,0,0,42
1596169238.2985644,25.2011775970459,0,0,42
1596169238.3085644,27.00212001800537,0,0,42
1596169238.3185644,28.80061626434326,0,0,42
1596169238.3285644,30.60164451599121,0,0,42
1596169238.3385644,32.40091323852539,0,0,42
1596169238.3485644,34.2033576965332,0,0,42
1596169238.3585644,36.00288391113281,0,0,42
1596169238.3685644,37.80172348022461,0,0,42
1596169238.3785644,39.59996223449707,0,0,42
1596169238.3885643,41.40193462371826,0,0,42
1596169238.3985643,43.20219039916992,0,0,42
1596169238.4085643,45.00098705291748,0,0,42
1596169238.4185643,46.801886558532715,0,0,42
1596169238.4285643,48.60098361968994,0,0,42
1596169238.4385643,50.40334224700928,0,0,42
1596169238.4485643,52.20183849334717,0,0,42
1596169238.4585643,54.00333881378174,0,0,42
1596169238.4685643,55.80033302307129,0,0,42
1596169238.4785643,57.602434158325195,0,0,42
1596169238.4885643,59.402475357055664,0,0,42
1596169238.4985642,61.20054244995117,0,0,42
1596169238.5085642,63.00011157989502,0,0,42
1596169238.5185642,64.80023860931396,0,0,42
1596169238.5285642,66.60216808319092,0,0,42
1596169238.5385642,68.4025526046753,0,0,42
1596169238.5485642,70.2020788192749,0,0,42
1596169238.5585642,72.00199127197266,0,0,42
1596169238.5685642,73.80331993103027,0,0,42
1596169238.5785642,75.6015157699585,0,0,42
1596169238.5885642,77.40228652954102,0,0,42
1596169238.5985641,79.20271396636963,0,0,42
1596169238.6085641,81.00292682647705,0,0,42
1596169238.6185641,82.80301094055176,0,0,42
1596169238.6285641,84.60253715515137,0,0,42
1596169238.638564,86.40317916870117,0,0,42
1596169238.648564,88.20034503936768,0,0,42
1596169238.658564,90.00115871429443,0,0,42
1596169238.668564,91.80128574371338,0,0,42
1596169238.678564,93.602614402771,0,0,42
1596169238.688564,95.4001235961914,0,0,42
1596169238.698564,97.20308303833008,0,0,42
1596169238.708564,98.99990558624268,0,0,42
1596169238.718564,100.80080509185791,0,0,42
1596169238.728564,102.60110378265381,0,0,42
1596169238.738564,104.40290451049805,0,0,42
1596169238.748564,106.20084285736084,0,0,42
1596169238.758564,108.00157070159912,0,0,42
1596169238.768564,109.80298519134521,0,0,42
1596169238.778564,111.60195350646973,0,0,42
1596169238.788564,113.40220928192139,0,0,42
1596169238.798564,115.20233631134033,0,0,42
1596169238.808564,117.00130462646484,0,0,42
1596169238.818564,118.80095958709717,0,0,42
1596169238.828564,120.60263156890869,0,0,42
1596169238.838564,122.40293025970459,0,0,42
1596169238.848564,124.2030143737793,0,0,42
1596169238.858564,126.00292682647705,0,0,42
1596169238.868564,127.79987812042236,0,0,42
1596169238.878564,129.6029233932495,0,0,42
1596169238.8885639,131.40099048614502,0,0,42
1596169238.8985639,133.20266246795654,0,0,42
1596169238.9085639,135.00081539154053,0,0,42
1596169238.9185638,136.79986953735352,0,0,42
1596169238.9285638,138.60257148742676,0,0,42
1596169238.9385638,140.40003776550293,0,0,42
1596169238.9485638,142.20196723937988,0,0,42
1596169238.9585638,144.00145053863525,0,0,42
1596169238.9685638,145.80093383789062,0,0,42
1596169238.9785638,147.6020050048828,0,0,42
1596169238.9885638,149.4017457962036,0,0,42
1596169238.9985638,151.2011432647705,0,0,42
1596169239.0085638,153.0001974105835,0,0,42
1596169239.0185637,154.8026418685913,0,0,42
1596169239.0285637,156.60173892974854,0,0,42
1596169239.0385637,158.40250968933105,0,0,42
1596169239.0485637,160.20225048065186,0,0,42
1596169239.0585637,162.00310707092285,0,0,42
1596169239.0685637,163.80314826965332,0,0,42
1596169239.0785637,165.60082912445068,0,0,42
1596169239.0885637,167.40275859832764,0,0,42
1596169239.0985637,169.20172691345215,0,0,42
1596169239.1085637,171.00271224975586,0,0,42
1596169239.1185637,172.8011655807495,0,0,42
1596169239.1285636,174.60082054138184,0,0,42
1596169239.1385636,176.40008926391602,0,0,42
1596169239.1485636,178.20300579071045,0,0,42
1596169239.1585636,180.00102996826172,0,0,42
1596169239.1685636,181.80115699768066,0,0,42
1596169239.1785636,183.60252857208252,0,0,42
1596169239.1885636,185.40287017822266,0,0,42
1596169239.1985636,187.20179557800293,0,0,42
1596169239.2085636,189.0018367767334,0,0,42
1596169239.2185636,190.80059051513672,0,0,42
1596169239.2285635,192.60084629058838,0,0,42
1596169239.2385635,194.40264701843262,0,0,42
1596169239.2485635,196.2019157409668,0,0,42
1596169239.2585635,198.0013132095337,0,0,42
1596169239.2685635,199.80096817016602,0,0,42
1596169239.2785635,201.60083770751953,0,0,42
1596169239.2885635,203.40096473693848,0,0,42
1596169239.2985635,205.20031929016113,0,0,42
1596169239.3085635,207.0000171661377,0,0,42
1596169239.3185635,208.80113124847412,0,0,42
1596169239.3285635,210.6013011932373,0,0,42
1596169239.3385634,212.4020290374756,0,0,42
1596169239.3485634,214.20018196105957,0,0,42
1596169239.3585634,216.00236892700195,0,0,42
1596169239.3685634,217.80017852783203,0,0,42
1596169239.3785634,219.6009922027588,0,0,42
1596169239.3885634,221.40184879302979,0,0,42
1596169239.3985634,223.20008754730225,0,0,42
1596169239.4085634,225.00231742858887,0,0,42
1596169239.4185634,226.79991245269775,0,0,42
1596169239.4285634,228.60179901123047,0,0,42
1596169239.4385633,230.40050983428955,0,0,42
1596169239.4485633,232.20145225524902,0,0,42
1596169239.4585633,234.00222301483154,0,0,42
1596169239.4685633,235.80114841461182,0,0,42
1596169239.4785633,237.6005458831787,0,0,42
1596169239.4885633,239.40153121948242,0,0,42
1596169239.4985633,241.2001132965088,0,0,42
1596169239.5085633,243.00225734710693,0,0,42
1596169239.5185633,244.80122566223145,0,0,42
1596169239.5285633,246.59976482391357,0,0,42
1596169239.5385633,248.40250968933105,0,0,42
1596169239.5485632,250.20014762878418,0,0,42
1596169239.5585632,252.00267791748047,0,0,42
1596169239.5685632,253.80130290985107,0,0,42
1596169239.5785632,255.6024169921875,0,0,42
1596169239.5885632,257.4020290374756,0,0,42
1596169239.5985632,259.2002248764038,0,0,42
1596169239.6085632,261.003098487854,0,0,42
1596169239.6185632,262.8006935119629,0,0,42
1596169239.6285632,264.6005630493164,0,0,42
1596169239.6385632,266.40034675598145,0,0,42
1596169239.6485631,268.20154666900635,0,0,42
1596169239.6585631,270.00025749206543,0,0,42
1596169239.6685631,271.79999828338623,0,0,42
1596169239.678563,273.5998249053955,0,0,42
1596169239.688563,275.40209770202637,0,0,42
1596169239.698563,277.2003364562988,0,0,42
1596169239.708563,279.0027379989624,0,0,42
1596169239.718563,280.8031225204468,0,0,42
1596169239.728563,282.60170459747314,0,0,42
1596169239.738563,284.4029474258423,0,0,42
1596169239.748563,286.2007999420166,0,0,42
1596169239.758563,288.0015277862549,0,0,42
1596169239.768563,289.80311393737793,0,0,42
1596169239.778563,291.6016960144043,0,0,42
1596169239.788563,293.40173721313477,0,0,42
1596169239.798563,295.20156383514404,0,0,42
1596169239.808563,297.0004463195801,0,0,42
1596169239.818563,298.80138874053955,0,0,42
1596169239.828563,300.60044288635254,0,0,42
1596169239.838563,302.3997116088867,0,0,42
1596169239.848563,304.2002248764038,0,0,42
1596169239.858563,306.0005235671997,0,0,42
1596169239.868563,307.8011226654053,0,0,42
1596169239.878563,309.60227966308594,0,0,42
1596169239.888563,311.40146255493164,0,0,42
1596169239.898563,313.2006883621216,0,0,42
1596169239.908563,315.0014591217041,0,0,42
1596169239.918563,316.8002986907959,0,0,42
1596169239.9285629,318.6028718948364,0,0,42
1596169239.9385629,320.4019260406494,0,0,42
1596169239.9485629,322.2002935409546,0,0,42
1596169239.9585629,324.00179386138916,0,0,42
1596169239.9685628,325.79981803894043,0,0,42
1596169239.9785628,327.5998592376709,0,0,42
1596169239.9885628,329.40303325653076,0,0,42
1596169239.9985628,331.20032787323,0,0,42
1596169240.0085628,333.00002574920654,0,0,42
1596169240.0185628,334.80247020721436,0,0,42
1596169240.0285628,336.5997648239136,0,0,42
1596169240.0385628,338.4006643295288,0,0,42
1596169240.0485628,340.1997184753418,0,0,42
1596169240.0585628,342.0030212402344,0,0,42
1596169240.0685627,343.80061626434326,0,0,42
1596169240.0785627,345.60190200805664,0,0,42
1596169240.0885627,347.4020719528198,0,0,42
1596169240.0985627,349.20013904571533,0,0,42
1596169240.1085627,351.0009956359863,0,0,42
1596169240.1185627,352.8026247024536,0,0,42
1596169240.1285627,354.5997905731201,0,0,42
1596169240.1385627,356.4008617401123,0,0,42
1596169240.1485627,358.20257663726807,0,0,42
1596169240.157681,359.84095573425293,0,0
1596169240.157681,359.84095573425293,0.0,0
1596169240.1585627,359.99974250793457,0.0,0,42
1596169240.1585855,360,0.0,1
1596169240.1585855,0,0,0
1596169240.1685855,1.8033027648925781,0,0,42
1596169240.1785855,3.601541519165039,0,0,42
1596169240.1885855,5.401968955993652,0,0,42
1596169240.1985855,7.202997207641602,0,0,42
1596169240.2085855,9.000120162963867,0,0,42
1596169240.2185855,10.80029010772705,0,0,42
1596169240.2285855,12.600975036621094,0,0,42
1596169240.2385855,14.400157928466797,0,0,42
1596169240.2485855,16.201701164245605,0,0,42
1596169240.2585855,18.001742362976074,0,0,42
1596169240.2685854,19.80058193206787,0,0,42
1596169240.2785854,21.601181030273438,0,0,42
1596169240.2885854,23.401780128479004,0,0,42
1596169240.2985854,25.201563835144043,0,0,42
1596169240.3085854,27.002205848693848,0,0,42
1596169240.3185854,28.80087375640869,0,0,42
1596169240.3285854,30.6003999710083,0,0,42
1596169240.3385854,32.4012565612793,0,0,42
1596169240.3485854,34.20018196105957,0,0,42
1596169240.3585854,36.00211143493652,0,0,42
1596169240.3685853,37.800564765930176,0,0,42
1596169240.3785853,39.60146427154541,0,0,42
1596169240.3885853,41.40099048614502,0,0,42
1596169240.3985853,43.201332092285156,0,0,42
1596169240.4085853,45.00227451324463,0,0,42
1596169240.4185853,46.80227279663086,0,0,42
1596169240.4285853,48.60282897949219,0,0,42
1596169240.4385853,50.40153980255127,0,0,42
1596169240.4485853,52.201881408691406,0,0,42
1596169240.4585853,54.00003433227539,0,0,42
1596169240.4685853,55.80299377441406,0,0,42
1596169240.4785852,57.60149002075195,0,0,42
1596169240.4885852,59.40204620361328,0,0,42
1596169240.4985852,61.20260238647461,0,0,42
1596169240.5085852,63.00242900848389,0,0,42
1596169240.5185852,64.80272769927979,0,0,42
1596169240.5285852,66.60118103027344,0,0,42
1596169240.5385852,68.4028959274292,0,0,42
1596169240.5485852,70.20113468170166,0,0,42
1596169240.5585852,72.00323581695557,0,0,42
1596169240.5685852,73.8023328781128,0,0,42
1596169240.5785851,75.60125827789307,0,0,42
1596169240.5885851,77.40220069885254,0,0,42
1596169240.5985851,79.2018985748291,0,0,42
1596169240.6085851,81.00056648254395,0,0,42
1596169240.618585,82.80180931091309,0,0,42
1596169240.628585,84.60146427154541,0,0,42
1596169240.638585,86.40034675598145,0,0,42
1596169240.648585,88.20120334625244,0,0,42
1596169240.658585,90.00047206878662,0,0,42
1596169240.668585,91.80184364318848,0,0,42
1596169240.678585,93.60085487365723,0,0,42
1596169240.688585,95.40029525756836,0,0,42
1596169240.698585,97.20312595367432,0,0,42
1596169240.708585,99.00235176086426,0,0,42
1596169240.718585,100.80333709716797,0,0,42
1596169240.728585,102.60217666625977,0,0,42
1596169240.738585,104.40238952636719,0,0,42
1596169240.748585,106.20131492614746,0,0,42
1596169240.758585,108.00024032592773,0,0,42
1596169240.768585,109.80294227600098,0,0,42
1596169240.778585,111.60118103027344,0,0,42
1596169240.788585,113.40250968933105,0,0,42
1596169240.798585,115.19997596740723,0,0,42
1596169240.808585,117.00229167938232,0,0,42
1596169240.818585,118.80216121673584,0,0,42
1596169240.828585,120.60168743133545,0,0,42
1596169240.838585,122.40112781524658,0,0,42
1596169240.848585,124.20232772827148,0,0,42
1596169240.858585,126.00060939788818,0,0,42
1596169240.8685849,127.80030727386475,0,0,42
1596169240.8785849,129.6014642715454,0,0,42
1596169240.8885849,131.40133380889893,0,0,42
1596169240.8985848,133.2010316848755,0,0,42
1596169240.9085848,135.0021457672119,0,0,42
1596169240.9185848,136.80047035217285,0,0,42
