Type = Mirollor Strogatz (-ish),Function = Peskin,Refract =0.05,Epsilon =0.3,Gamma =1,Start_phase =173
Timestamp,Phase,Offset,Ping?
1596169285,173,0,0
1596169285.01,174.79441928863525,0.9611111111111111,0,42
1596169285.02,176.59673500061035,0.9611111111111111,0,42
1596169285.03,178.3972053527832,0.9611111111111111,0,42
1596169285.04,180.19604492187503,0.9611111111111111,0,42
1596169285.05,181.9947557449341,0.9611111111111111,0,42
1596169285.06,183.7947111129761,0.9611111111111111,0,42
1596169285.07,185.59681224823,0.9611111111111111,0,42
1596169285.08,187.39526557922366,0.9611111111111111,0,42
1596169285.09,189.1952638626099,0.9611111111111111,0,42
1596169285.1,190.99526214599612,0.9611111111111111,0,42
1596169285.11,192.79500293731692,0.9611111111111111,0,42
1596169285.12,194.5976190567017,0.9611111111111111,0,42
1596169285.1299999,196.3952569961548,0.9611111111111111,0,42
1596169285.1322124,196.7924385070801,0.9611111111111111,0
1596169285.1322124,360.0,1.8678197860717773,0
1596169285.132375,360,1.8678197860717773,1
1596169285.132375,0,0,0
1596169285.142375,1.8019723892211914,0,0,42
1596169285.152375,3.602871894836426,0,0,42
1596169285.162375,5.4021406173706055,0,0,42
1596169285.172375,7.20003604888916,0,0,42
1596169285.182375,9.003167152404785,0,0,42
1596169285.192375,10.802650451660156,0,0,42
1596169285.202375,12.601790428161621,0,0,42
1596169285.212375,14.401960372924805,0,0,42
1596169285.222375,16.20260238647461,0,0,42
1596169285.232375,18.000025749206543,0,0,42
1596169285.242375,19.801440238952637,0,0,42
1596169285.252375,21.601524353027344,0,0,42
1596169285.2623749,23.40160846710205,0,0,42
1596169285.2723749,25.20139217376709,0,0,42
1596169285.2823749,27.001218795776367,0,0,42
1596169285.2923748,28.801860809326172,0,0,42
1596169285.3023748,30.60293197631836,0,0,42
1596169285.3123748,32.401814460754395,0,0,42
1596169285.3223748,34.20146942138672,0,0,42
1596169285.3323748,36.001553535461426,0,0,42
1596169285.3423748,37.80129432678223,0,0,42
1596169285.3523748,39.60047721862793,0,0,42
1596169285.3623748,41.40017509460449,0,0,42
1596169285.3723748,43.20141792297363,0,0,42
1596169285.3823748,45.003390312194824,0,0,42
1596169285.3923748,46.80308818817139,0,0,42
1596169285.4023747,48.60321521759033,0,0,42
1596169285.4123747,50.40020942687988,0,0,42
1596169285.4223747,52.20325469970703,0,0,42
1596169285.4323747,54.000678062438965,0,0,42
1596169285.4423747,55.80200672149658,0,0,42
1596169285.4523747,57.60153293609619,0,0,42
1596169285.4623747,59.40058708190918,0,0,42
1596169285.4723747,61.20067119598389,0,0,42
1596169285.4823747,62.999939918518066,0,0,42
1596169285.4923747,64.80045318603516,0,0,42
1596169285.5023746,66.6016960144043,0,0,42
1596169285.5123746,68.4025526046753,0,0,42
1596169285.5223746,70.20182132720947,0,0,42
1596169285.5298164,71.53944969177246,0,0
1596169285.5298164,360.0,1.6025586128234863,0
1596169285.529908,360,1.6025586128234863,1
1596169285.529908,0,0,0
1596169285.539908,1.8000411987304688,0,0,42
1596169285.549908,3.602571487426758,0,0,42
1596169285.559908,5.403342247009277,0,0,42
1596169285.569908,7.201495170593262,0,0,42
1596169285.579908,9.003124237060547,0,0,42
1596169285.589908,10.801148414611816,0,0,42
1596169285.5999079,12.600417137145996,0,0,42
1596169285.6099079,14.401745796203613,0,0,42
1596169285.6199079,16.201229095458984,0,0,42
1596169285.6299078,18.002042770385742,0,0,42
1596169285.6399078,19.802942276000977,0,0,42
1596169285.6499078,21.602554321289062,0,0,42
1596169285.6599078,23.4023380279541,0,0,42
1596169285.6699078,25.202336311340332,0,0,42
1596169285.6799078,27.002291679382324,0,0,42
1596169285.6899078,28.8021183013916,0,0,42
1596169285.6999078,30.60091495513916,0,0,42
1596169285.7099078,32.4015998840332,0,0,42
1596169285.7199078,34.200053215026855,0,0,42
1596169285.7299078,35.99996566772461,0,0,42
1596169285.7399077,37.8004789352417,0,0,42
1596169285.7499077,39.60172176361084,0,0,42
1596169285.7599077,41.40206336975098,0,0,42
1596169285.7699077,43.20128917694092,0,0,42
1596169285.7799077,45.000858306884766,0,0,42
1596169285.7899077,46.80107116699219,0,0,42
1596169285.7999077,48.602657318115234,0,0,42
1596169285.8099077,50.402913093566895,0,0,42
1596169285.8199077,52.20261096954346,0,0,42
1596169285.8299077,54.00248050689697,0,0,42
1596169285.8399076,55.80282211303711,0,0,42
1596169285.8499076,57.60136127471924,0,0,42
1596169285.8599076,59.40264701843262,0,0,42
1596169285.8699076,61.20260238647461,0,0,42
1596169285.8799076,63.001227378845215,0,0,42
1596169285.8899076,64.8031997680664,0,0,42
1596169285.8999076,66.60092353820801,0,0,42
1596169285.9099076,68.40336799621582,0,0,42
1596169285.9199076,70.20225048065186,0,0,42
1596169285.9299076,72.00083255767822,0,0,42
1596169285.9399076,73.80271911621094,0,0,42
1596169285.9499075,75.60061454772949,0,0,42
1596169285.9599075,77.40237236022949,0,0,42
1596169285.9699075,79.20052528381348,0,0,42
1596169285.9799075,81.00009441375732,0,0,42
1596169285.9899075,82.80004978179932,0,0,42
1596169285.9999075,84.6022367477417,0,0,42
1596169286.0099075,86.40129089355469,0,0,42
1596169286.0199075,88.20296287536621,0,0,42
1596169286.0299075,90.00296115875244,0,0,42
1596169286.0399075,91.80338859558105,0,0,42
1596169286.0499074,93.60300064086914,0,0,42
1596169286.0599074,95.40050983428955,0,0,42
1596169286.0699074,97.20295429229736,0,0,42
1596169286.0799074,98.99990558624268,0,0,42
1596169286.0899074,100.80187797546387,0,0,42
1596169286.0999074,102.60080337524414,0,0,42
1596169286.1099074,104.40110206604004,0,0,42
1596169286.1199074,106.20277404785156,0,0,42
1596169286.1299074,108.0007553100586,0,0,42
1596169286.1399074,109.80156898498535,0,0,42
1596169286.1499074,111.6031551361084,0,0,42
1596169286.1599073,113.40259552001953,0,0,42
1596169286.1699073,115.20139217376709,0,0,42
1596169286.1799073,117.00117588043213,0,0,42
1596169286.1899073,118.80319118499756,0,0,42
1596169286.1999073,120.60035705566406,0,0,42
1596169286.2099073,122.40198612213135,0,0,42
1596169286.2199073,124.2027997970581,0,0,42
1596169286.2299073,126.00005149841309,0,0,42
1596169286.2399073,127.80296802520752,0,0,42
1596169286.2499073,129.60215091705322,0,0,42
1596169286.2599072,131.40099048614502,0,0,42
1596169286.2699072,133.20021629333496,0,0,42
1596169286.2799072,135.00231742858887,0,0,42
1596169286.2899072,136.80248737335205,0,0,42
1596169286.2999072,138.60304355621338,0,0,42
1596169286.3099072,140.40209770202637,0,0,42
1596169286.3199072,142.20183849334717,0,0,42
1596169286.3299072,144.00243759155273,0,0,42
1596169286.3399072,145.80299377441406,0,0,42
1596169286.3499072,147.5998592376709,0,0,42
1596169286.3599072,149.40178871154785,0,0,42
1596169286.3699071,151.2004566192627,0,0,42
1596169286.3799071,153.00302982330322,0,0,42
1596169286.3899071,154.8016119003296,0,0,42
1596169286.399907,156.60298347473145,0,0,42
1596169286.409907,158.4028959274292,0,0,42
1596169286.419907,160.20160675048828,0,0,42
1596169286.429907,162.0031499862671,0,0,42
1596169286.439907,163.80271911621094,0,0,42
1596169286.449907,165.60314655303955,0,0,42
1596169286.459907,167.40177154541016,0,0,42
1596169286.469907,169.20232772827148,0,0,42
1596169286.479907,171.002197265625,0,0,42
1596169286.489907,172.80107975006104,0,0,42
1596169286.499907,174.60069179534912,0,0,42
1596169286.509907,176.40189170837402,0,0,42
1596169286.519907,178.20034503936768,0,0,42
1596169286.529907,180.00227451324463,0,0,42
1596169286.539907,181.79982662200928,0,0,42
1596169286.549907,183.60068321228027,0,0,42
1596169286.559907,185.4029130935669,0,0,42
1596169286.569907,187.20089435577393,0,0,42
1596169286.579907,189.00187969207764,0,0,42
1596169286.589907,190.80183506011963,0,0,42
1596169286.599907,192.60067462921143,0,0,42
1596169286.609907,194.40170288085938,0,0,42
1596169286.619907,196.203031539917,0,0,42
1596169286.629907,198.00006866455078,0,0,42
1596169286.639907,199.80010986328125,0,0,42
1596169286.6499069,201.6028118133545,0,0,42
1596169286.6599069,203.4019947052002,0,0,42
1596169286.6699069,205.20023345947266,0,0,42
1596169286.6799068,207.00276374816895,0,0,42
1596169286.6899068,208.80276203155518,0,0,42
1596169286.6999068,210.6013011932373,0,0,42
1596169286.7099068,212.40052700042725,0,0,42
1596169286.7199068,214.20207023620605,0,0,42
1596169286.7299068,216.00082397460938,0,0,42
1596169286.7399068,217.8022813796997,0,0,42
1596169286.7499068,219.60073471069336,0,0,42
1596169286.7599068,221.40300750732422,0,0,42
1596169286.7699068,223.20309162139893,0,0,42
1596169286.7799067,225.00283241271973,0,0,42
1596169286.7899067,226.8024444580078,0,0,42
1596169286.7999067,228.60106945037842,0,0,42
1596169286.8099067,230.40098190307617,0,0,42
1596169286.8199067,232.20162391662598,0,0,42
1596169286.8299067,234.00175094604492,0,0,42
1596169286.8399067,235.8023500442505,0,0,42
1596169286.8499067,237.60183334350586,0,0,42
1596169286.8599067,239.40020084381104,0,0,42
1596169286.8699067,241.20071411132812,0,0,42
1596169286.8799067,243.0001974105835,0,0,42
1596169286.8899066,244.8010540008545,0,0,42
1596169286.8999066,246.6022539138794,0,0,42
1596169286.9099066,248.4003210067749,0,0,42
1596169286.9199066,250.20199298858643,0,0,42
1596169286.9299066,252.00074672698975,0,0,42
1596169286.9399066,253.80314826965332,0,0,42
1596169286.9499066,255.60203075408936,0,0,42
1596169286.9599066,257.3997974395752,0,0,42
1596169286.9699066,259.2019844055176,0,0,42
1596169286.9799066,261.0028409957886,0,0,42
1596169286.9899065,262.80168056488037,0,0,42
1596169286.9999065,264.6020221710205,0,0,42
1596169287.0099065,266.4003896713257,0,0,42
1596169287.0199065,268.2017183303833,0,0,42
1596169287.0299065,269.9997854232788,0,0,42
1596169287.0399065,271.80068492889404,0,0,42
1596169287.0499065,273.60055446624756,0,0,42
1596169287.0599065,275.4002094268799,0,0,42
1596169287.0699065,277.20003604888916,0,0,42
1596169287.0799065,279.00290966033936,0,0,42
1596169287.0899065,280.8030366897583,0,0,42
1596169287.0999064,282.60106086730957,0,0,42
1596169287.1099064,284.4018316268921,0,0,42
1596169287.1199064,286.2007999420166,0,0,42
1596169287.1299064,288.0015707015991,0,0,42
1596169287.1399064,289.80259895324707,0,0,42
1596169287.1499064,291.6002368927002,0,0,42
1596169287.1599064,293.40105056762695,0,0,42
1596169287.1699064,295.2015209197998,0,0,42
1596169287.1799064,297.0024633407593,0,0,42
1596169287.1899064,298.79971504211426,0,0,42
1596169287.1999063,300.6010866165161,0,0,42
1596169287.2099063,302.4007844924927,0,0,42
1596169287.2199063,304.20305728912354,0,0,42
1596169287.2299063,306.00193977355957,0,0,42
1596169287.2399063,307.8002643585205,0,0,42
1596169287.2499063,309.60039138793945,0,0,42
1596169287.2599063,311.4006471633911,0,0,42
1596169287.2699063,313.20021629333496,0,0,42
1596169287.2799063,315.00274658203125,0,0,42
1596169287.2899063,316.8025732040405,0,0,42
1596169287.2999063,318.6028718948364,0,0,42
1596169287.3099062,320.400767326355,0,0,42
1596169287.3199062,322.20304012298584,0,0,42
1596169287.3299062,324.0023946762085,0,0,42
1596169287.3399062,325.8022212982178,0,0,42
1596169287.3499062,327.60273456573486,0,0,42
1596169287.3599062,329.40303325653076,0,0,42
1596169287.3699062,331.2018299102783,0,0,42
1596169287.3799062,333.00169944763184,0,0,42
1596169287.3899062,334.8001527786255,0,0,42
1596169287.3999062,336.60285472869873,0,0,42
1596169287.4099061,338.40250968933105,0,0,42
1596169287.4199061,340.20057678222656,0,0,42
1596169287.4299061,342.0008325576782,0,0,42
1596169287.4399061,343.80237579345703,0,0,42
1596169287.449906,345.60237407684326,0,0,42
1596169287.459906,347.40039825439453,0,0,42
1596169287.469906,349.20275688171387,0,0,42
1596169287.479906,351.002197265625,0,0,42
