Type = Mirollor Strogatz (-ish),Function = Peskin,Refract =0.05,Epsilon =0.3,Gamma =1,Start_phase =44
Timestamp,Phase,Offset,Ping?
1596169360,44,0,0
1596169360.01,45.798367500305176,0.24444444444444444,0,42
1596169360.02,47.59879493713379,0.24444444444444444,0,42
1596169360.03,49.3983211517334,0.24444444444444444,0,42
1596169360.04,51.19836235046387,0.24444444444444444,0,42
1596169360.05,52.99681568145752,0.24444444444444444,0,42
1596169360.06,54.79612731933594,0.24444444444444444,0,42
1596169360.07,56.59737014770508,0.24444444444444444,0,42
1596169360.08,58.39784049987793,0.24444444444444444,0,42
1596169360.09,60.19728088378906,0.24444444444444444,0,42
1596169360.1,61.99809455871582,0.24444444444444444,0,42
1596169360.11,63.798264503479004,0.24444444444444444,0,42
1596169360.12,65.59761905670166,0.24444444444444444,0,42
1596169360.1299999,67.39658737182617,0.24444444444444444,0,42
1596169360.1399999,69.19641399383545,0.24444444444444444,0,42
1596169360.1499999,70.99864387512207,0.24444444444444444,0,42
1596169360.1599998,72.79563808441162,0.24444444444444444,0,42
1596169360.1699998,74.59743881225586,0.24444444444444444,0,42
1596169360.1799998,76.39645004272461,0.24444444444444444,0,42
1596169360.1899998,78.19554710388184,0.24444444444444444,0,42
1596169360.1999998,79.99867820739746,0.24444444444444444,0,42
1596169360.2099998,81.79738903045654,0.24444444444444444,0,42
1596169360.2199998,83.59614276885986,0.24444444444444444,0,42
1596169360.2299998,85.39785766601562,0.24444444444444444,0,42
1596169360.2399998,87.1985855102539,0.24444444444444444,0,42
1596169360.2499998,88.9974250793457,0.24444444444444444,0,42
1596169360.2599998,90.79858207702637,0.24444444444444444,0,42
1596169360.2699997,92.59669208526611,0.24444444444444444,0,42
1596169360.2799997,94.39784908294678,0.24444444444444444,0,42
1596169360.2899997,96.19827651977539,0.24444444444444444,0,42
1596169360.2999997,97.9983606338501,0.24444444444444444,0,42
1596169360.3099997,99.79758644104004,0.24444444444444444,0,42
1596169360.3199997,101.59754180908203,0.24444444444444444,0,42
1596169360.3299997,103.39599514007568,0.24444444444444444,0,42
1596169360.3399997,105.19848251342773,0.24444444444444444,0,42
1596169360.3499997,106.9985237121582,0.24444444444444444,0,42
1596169360.3599997,108.79774951934814,0.24444444444444444,0,42
1596169360.3699996,110.59830570220947,0.24444444444444444,0,42
1596169360.3799996,112.3962869644165,0.24444444444444444,0,42
1596169360.3899996,114.19813060760498,0.24444444444444444,0,42
1596169360.3999996,115.99718475341797,0.24444444444444444,0,42
1596169360.4099996,117.79559516906738,0.24444444444444444,0,42
1596169360.4199996,119.59791088104248,0.24444444444444444,0,42
1596169360.4299996,121.39717960357666,0.24444444444444444,0,42
1596169360.4399996,123.19709205627441,0.24444444444444444,0,42
1596169360.4499996,124.9961462020874,0.24444444444444444,0,42
1596169360.4599996,126.79567241668701,0.24444444444444444,0,42
1596169360.4699996,128.5964002609253,0.24444444444444444,0,42
1596169360.4799995,130.3987159729004,0.24444444444444444,0,42
1596169360.4899995,132.19695472717285,0.24444444444444444,0,42
1596169360.4999995,133.9965238571167,0.24444444444444444,0,42
1596169360.5099995,135.79776668548584,0.24444444444444444,0,42
1596169360.5199995,137.59716415405273,0.24444444444444444,0,42
1596169360.5299995,139.39634704589844,0.24444444444444444,0,42
1596169360.5399995,141.19746112823486,0.24444444444444444,0,42
1596169360.5499995,142.99561405181885,0.24444444444444444,0,42
1596169360.5599995,144.79801559448242,0.24444444444444444,0,42
1596169360.5699995,146.59565353393555,0.24444444444444444,0,42
1596169360.5799994,148.39693927764893,0.24444444444444444,0,42
1596169360.5899994,150.19560718536377,0.24444444444444444,0,42
1596169360.5999994,151.9981803894043,0.24444444444444444,0,42
1596169360.6099994,153.7965908050537,0.24444444444444444,0,42
1596169360.6199994,155.59646034240723,0.24444444444444444,0,42
1596169360.6299994,157.3985185623169,0.24444444444444444,0,42
1596169360.6399994,159.1977014541626,0.24444444444444444,0,42
1596169360.6499994,160.99679851531982,0.24444444444444444,0,42
1596169360.6599994,162.7979555130005,0.24444444444444444,0,42
1596169360.6699994,164.59645175933838,0.24444444444444444,0,42
1596169360.6799994,166.39773750305176,0.24444444444444444,0,42
1596169360.6899993,168.19576168060303,0.24444444444444444,0,42
1596169360.6999993,169.99730491638184,0.24444444444444444,0,42
1596169360.7099993,171.79876232147217,0.24444444444444444,0,42
1596169360.7199993,173.59850311279297,0.24444444444444444,0,42
