Type = Reachback Firefly,Function = Reachback Firefly (ln/e^),Refract = 0.1,Epsilon = 0.002,Start_phase = 180
Timestamp,Phase,Offset,Ping?
1595824813.0000153,180,0,0
1595824813.0100286,181.80124282836914,1.0,0
1595824813.0200393,183.6031723022461,1.0,0
1595824813.0300317,185.4017972946167,1.0,0
1595824813.0400224,187.20012187957764,1.0,0
1595824813.050024,189.00042057037354,1.0,0
1595824813.060026,190.80076217651367,1.0,0
1595824813.0700357,192.60251998901367,1.0,0
1595824813.0800278,194.40110206604004,1.0,0
1595824813.0900316,196.20178699493408,1.0,0
1595824813.1000369,198.00272941589355,1.0,0
1595824813.110029,199.80131149291992,1.0,0
1595824813.1200218,201.600022315979,1.0,0
1595824813.1300318,203.40182304382324,1.0,0
1595824813.1400366,205.20267963409424,1.0,0
1595824813.1500316,207.00177669525146,1.0,0
1595824813.1600258,208.80074501037598,1.0,0
1595824813.1700308,210.6016445159912,1.0,0
1595824813.180022,212.40005493164062,1.0,0
1595824813.1900303,214.2015552520752,1.0,0
1595824813.2000334,216.00211143493652,1.0,0
1595824813.2100363,217.8026247024536,1.0,0
1595824813.22003,219.60150718688965,1.0,0
1595824813.2300305,221.40159130096436,1.0,0
1595824813.2400398,223.20326328277588,1.0,0
1595824813.2500355,225.00248908996582,1.0,0
1595824813.260032,226.80184364318848,1.0,0
1595824813.2700226,228.6001682281494,1.0,0
1595824813.280037,230.40274143218994,1.0,0
1595824813.2900252,232.2006368637085,1.0,0
1595824813.3000329,234.00200843811035,1.0,0
1595824813.3100383,235.80299377441406,1.0,0
1595824813.320031,237.6016616821289,1.0,0
1595824813.3300343,239.40226078033447,1.0,0
1595824813.3400402,241.20333194732666,1.0,0
1595824813.3500216,242.9999828338623,1.0,0
1595824813.3600392,244.80315685272217,1.0,0
1595824813.3700304,246.60156726837158,1.0,0
1595824813.3800342,248.40225219726562,1.0,0
1595824813.390031,250.20169258117676,1.0,0
1595824813.4000394,252.00319290161133,1.0,0
1595824813.4100404,253.8033628463745,1.0,0
1595824813.420023,255.60022830963135,1.0,0
1595824813.4300342,257.4022436141968,1.0,0
1595824813.440038,259.2029285430908,1.0,0
1595824813.4500256,261.00069522857666,1.0,0
1595824813.4600315,262.80176639556885,1.0,0
1595824813.4700367,264.6027088165283,1.0,0
1595824813.480024,266.4004325866699,1.0,0
1595824813.4900265,268.20086002349854,1.0,0
1595824813.5000224,270.0001287460327,1.0,0
1595824813.5100262,271.80081367492676,1.0,0
1595824813.520027,273.6009407043457,1.0,0
1595824813.5300376,275.40287017822266,1.0,0
1595824813.5400388,277.2030830383301,1.0,0
1595824813.5500402,279.00333881378174,1.0,0
1595824813.560023,280.8002471923828,1.0,0
1595824813.570031,282.6016616821289,1.0,0
1595824813.5800395,284.4032049179077,1.0,0
