Timestamp,Phase,Offset,Ping?
1595604949.0000772,59.994,0,0
1595604949.0101051,61.79644445800781,0.3333,0
1595604949.0201085,63.59704355621338,0.3333,0
1595604949.0300922,65.3941235961914,0.3333,0
1595604949.040092,67.1940789642334,0.3333,0
1595604949.0501041,68.99626593017578,0.3333,0
1595604949.0600953,70.7946763458252,0.3333,0
1595604949.0700953,72.59467462921143,0.3333,0
1595604949.0801017,74.39583162689209,0.3333,0
1595604949.0901089,76.19711737060547,0.3333,0
1595604949.1001089,77.9971156539917,0.3333,0
1595604949.1101058,79.79655603790283,0.3333,0
1595604949.1201072,81.59681181335449,0.3333,0
1595604949.1300964,83.39487890625,0.3333,0
1595604949.1401045,85.19633631134033,0.3333,0
1595604949.1500993,86.99539045715332,0.3333,0
1595604949.160098,88.79517416381836,0.3333,0
1595604949.170109,90.59714655303954,0.3333,0
1595604949.180098,92.3951707305908,0.3333,0
1595604949.1901078,94.1969285430908,0.3333,0
1595604949.2001023,95.99593977355956,0.3333,0
1595604949.210108,97.7969680252075,0.3333,0
1595604949.2200983,99.59520677947997,0.3333,0
1595604949.2300916,101.39400343322752,0.3333,0
1595604949.2401068,103.196748298645,0.3333,0
1595604949.2500994,104.99541620635985,0.3333,0
1595604949.2600982,106.79519991302489,0.3333,0
1595604949.2700963,108.59485487365721,0.3333,0
1595604949.2801096,110.39725641632079,0.3333,0
1595604949.2900918,112.19403604888915,0.3333,0
1595604949.3000991,113.99536470794676,0.3333,0
1595604949.310096,115.7948050918579,0.3333,0
1595604949.320108,117.59694914245604,0.3333,0
1595604949.330106,119.39660410308836,0.3333,0
1595604949.340104,121.19625906372069,0.3333,0
1595604949.342815,121.68420652770995,0.3333,0
1595604949.342815,56.81379832420699,0.6936911566861275,0
1595604949.350105,187.86683721198682,0.6936911566861275,0
1595604949.360109,189.6675650562251,0.6936911566861275,0
1595604949.3701046,191.4667479480708,0.6936911566861275,0
1595604949.3801045,193.26674623145703,0.6936911566861275,0
1595604949.3901,195.06592912330274,0.6936911566861275,0
1595604949.400092,196.86446828498487,0.6936911566861275,0
1595604949.4100938,198.664809891125,0.6936911566861275,0
1595604949.4200914,200.46437902106885,0.6936911566861275,0
1595604949.4300985,202.26566476478223,0.6936911566861275,0
1595604949.4401073,204.06725091590528,0.6936911566861275,0
1595604949.450094,205.86484594001416,0.6936911566861275,0
1595604949.4601038,207.66660375251416,0.6936911566861275,0
1595604949.4700992,209.46578664435987,0.6936911566861275,0
1595604949.4801006,211.26604241981153,0.6936911566861275,0
1595604949.490098,213.06556863441114,0.6936911566861275,0
1595604949.500098,214.86556691779737,0.6936911566861275,0
1595604949.5101027,216.66642350806836,0.6936911566861275,0
1595604949.5200946,218.4649626697505,0.6936911566861275,0
1595604949.5300944,220.26491803779248,0.6936911566861275,0
1595604949.540105,222.06684751166944,0.6936911566861275,0
1595604949.5501094,223.86761827125196,0.6936911566861275,0
1595604949.5601065,225.66710157050733,0.6936911566861275,0
1595604949.570102,227.46628446235303,0.6936911566861275,0
1595604949.5801036,229.26658315314893,0.6936911566861275,0
1595604949.5901058,231.0669676746333,0.6936911566861275,0
1595604949.600095,232.8650347675288,0.6936911566861275,0
1595604949.6101038,234.66662091865186,0.6936911566861275,0
1595604949.620094,236.46485967292432,0.6936911566861275,0
1595604949.6301017,238.26623124732617,0.6936911566861275,0
1595604949.640095,240.06502790107373,0.6936911566861275,0
1595604949.6500921,241.8645112003291,0.6936911566861275,0
1595604949.6600962,243.6652390445674,0.6936911566861275,0
1595604949.6701028,245.4664389575923,0.6936911566861275,0
1595604949.6800983,247.265621849438,0.6936911566861275,0
1595604949.6900995,249.0658347095454,0.6936911566861275,0
1595604949.7000976,250.86548967017774,0.6936911566861275,0
1595604949.7101035,252.66656083716992,0.6936911566861275,0
1595604949.7201083,254.46741742744092,0.6936911566861275,0
1595604949.7301064,256.26707238807325,0.6936911566861275,0
1595604949.7401023,258.0663411106074,0.6936911566861275,0
1595604949.7501094,259.8676268543208,0.6936911566861275,0
1595604949.7600992,261.6657797779048,0.6936911566861275,0
1595604949.7700918,263.46444768561963,0.6936911566861275,0
1595604949.780105,265.2668492282832,0.6936911566861275,0
1595604949.7901027,267.06641835822705,0.6936911566861275,0
1595604949.800091,268.8643137897456,0.6936911566861275,0
1595604949.8100994,270.6658141101802,0.6936911566861275,0
1595604949.8201025,272.4663702930415,0.6936911566861275,0
1595604949.830104,274.2666689838374,0.6936911566861275,0
1595604949.8400953,276.0650793994868,0.6936911566861275,0
1595604949.8500953,277.86507768287305,0.6936911566861275,0
1595604949.8601096,279.6676508869136,0.6936911566861275,0
1595604949.8701038,281.4666192020381,0.6936911566861275,0
1595604949.8801026,283.2664029087031,0.6936911566861275,0
1595604949.8901079,285.0673453296626,0.6936911566861275,0
1595604949.9000943,286.86489743842725,0.6936911566861275,0
1595604949.9101043,288.6666981662715,0.6936911566861275,0
1595604949.920092,290.46450776710157,0.6936911566861275,0
1595604949.9300961,292.26523561133985,0.6936911566861275,0
1595604949.940106,294.06699342383985,0.6936911566861275,0
1595604949.9500952,295.86506051673535,0.6936911566861275,0
1595604949.960105,297.66681832923535,0.6936911566861275,0
1595604949.970102,299.4663016284907,0.6936911566861275,0
1595604949.9801059,301.26698655738477,0.6936911566861275,0
1595604949.9900959,303.065182396313,0.6936911566861275,0
1595604950.0000906,304.864236542126,0.6936911566861275,0
1595604950.010109,306.66753930701856,0.6936911566861275,0
1595604950.0200965,308.4653059925044,0.6936911566861275,0
1595604950.0301025,310.2663771594966,0.6936911566861275,0
