Timestamp,Phase,Offset,Ping?
1595620155.000109,299.988,0,0
1595620155.0101397,301.79091652679443,1.6666,0
1595620155.0201256,303.5883828048706,1.6666,0
1595620155.0301254,305.3883381729126,1.6666,0
1595620155.0401287,307.18893727111816,1.6666,0
1595620155.0501256,308.9883776550293,1.6666,0
1595620155.0601263,310.78850468444824,1.6666,0
1595620155.070141,312.59116371917725,1.6666,0
1595620155.0801404,314.39103325653076,1.6666,0
1595620155.0901353,316.190130317688,1.6666,0
1595620155.1001267,317.98858364868164,1.6666,0
1595620155.1101298,319.78913983154297,1.6666,0
1595620155.1201332,321.58973892974853,1.6666,0
1595620155.1301322,323.3895655517578,1.6666,0
1595620155.140132,325.1895209197998,1.6666,0
1595620155.1501303,326.98921879577637,1.6666,0
1595620155.160133,328.7896891479492,1.6666,0
1595620155.1701424,330.591404045105,1.6666,0
1595620155.1801255,332.3883553390503,1.6666,0
1595620155.1901321,334.1895552520752,1.6666,0
1595620155.2001395,335.9908839111328,1.6666,0
1595620155.210124,337.78809269714355,1.6666,0
1595620155.2201357,339.59019383239746,1.6666,0
1595620155.2301245,341.3881750946045,1.6666,0
1595620155.2401347,343.19001873779297,1.6666,0
1595620155.2501373,344.9904890899658,1.6666,0
1595620155.2601337,346.7898436431885,1.6666,0
1595620155.2701252,348.58829697418213,1.6666,0
1595620155.280127,350.38863858032227,1.6666,0
1595620155.2901285,352.1888943557739,1.6666,0
1595620155.3001404,353.99103840637207,1.6666,0
1595620155.3101301,355.78919132995605,1.6666,0
1595620155.3201323,357.58957585144043,1.6666,0
1595620155.3301396,359.39090451049805,1.6666,0
1595620155.3335285,360,1.6666,1
1595620155.3335285,0,0,0
1595620155.3435392,1.8019294738769531,0,0
1595620155.3535464,3.603215217590332,0,0
1595620155.3635461,5.403170585632324,0,0
1595620155.3735392,7.2019243240356445,0,0
1595620155.3835435,9.002695083618164,0,0
1595620155.393531,10.800461769104004,0,0
1595620155.4035466,12.603249549865723,0,0
1595620155.413549,14.403676986694336,0,0
1595620155.4235294,16.200156211853027,0,0
1595620155.4335296,18.000197410583496,0,0
1595620155.4435413,19.802298545837402,0,0
1595620155.4535499,21.60384178161621,0,0
1595620155.4635472,23.40336799621582,0,0
1595620155.4735293,25.20014762878418,0,0
1595620155.48353,27.000274658203125,0,0
1595620155.4935458,28.803105354309082,0,0
1595620155.5035298,30.600228309631348,0,0
1595620155.5135455,32.403059005737305,0,0
1595620155.5235453,34.2030143737793,0,0
1595620155.5335414,36.002326011657715,0,0
1595620155.5435417,37.802367210388184,0,0
1595620155.553553,39.60442543029785,0,0
1595620155.563531,41.40043258666992,0,0
1595620155.5735483,43.20356369018555,0,0
1595620155.5835292,45.000128746032715,0,0
1595620155.593532,46.800642013549805,0,0
1595620155.6035442,48.60282897949219,0,0
1595620155.613546,50.403127670288086,0,0
1595620155.6235466,52.20325469970703,0,0
1595620155.633541,54.00226593017578,0,0
1595620155.643531,55.800461769104004,0,0
1595620155.653544,57.6027774810791,0,0
1595620155.6635513,59.40410614013672,0,0
1595620155.6735508,61.20401859283447,0,0
1595620155.6835394,63.001956939697266,0,0
1595620155.6935477,64.80345726013184,0,0
1595620155.7035508,66.60401344299316,0,0
1595620155.7135496,68.4037971496582,0,0
1595620155.7235312,70.20049095153809,0,0
1595620155.7335472,72.00336456298828,0,0
1595620155.7435489,73.80366325378418,0,0
1595620155.7535417,75.60237407684326,0,0
1595620155.763543,77.40258693695068,0,0
1595620155.7735395,79.20198440551758,0,0
1595620155.783547,81.0033130645752,0,0
1595620155.79355,82.80386924743652,0,0
1595620155.8035324,84.60069179534912,0,0
1595620155.8135512,86.40408039093018,0,0
1595620155.8235404,88.20214748382568,0,0
1595620155.8335311,90.00047206878662,0,0
1595620155.843553,91.80441856384277,0,0
1595620155.8535388,93.6018419265747,0,0
1595620155.8635511,95.40407180786133,0,0
1595620155.873548,97.20351219177246,0,0
1595620155.8835413,99.00230884552002,0,0
1595620155.8935456,100.80307960510254,0,0
1595620155.9035378,102.6016616821289,0,0
1595620155.9135425,104.4025182723999,0,0
1595620155.9235294,106.20015621185303,0,0
1595620155.9335387,108.00182819366455,0,0
1595620155.9435396,109.80199813842773,0,0
1595620155.9535317,111.6005802154541,0,0
1595620155.963547,113.40332508087158,0,0
1595620155.973551,115.20405292510986,0,0
1595620155.9835315,117.00053215026855,0,0
1595620155.993551,118.80404949188232,0,0
1595620156.0035434,120.60267448425293,0,0
1595620156.0135381,122.40172863006592,0,0
1595620156.023552,124.20421600341797,0,0
1595620156.033539,126.00189685821533,0,0
1595620156.0435476,127.80344009399414,0,0
1595620156.0535398,129.6020221710205,0,0
1595620156.0635478,131.40347957611084,0,0
1595620156.0735304,133.20034503936768,0,0
1595620156.083547,135.0033473968506,0,0
1595620156.0935507,136.8039894104004,0,0
1595620156.1035388,138.6018419265747,0,0
1595620156.1135483,140.40355682373047,0,0
1595620156.12353,142.20025062561035,0,0
1595620156.1335504,144.00393962860107,0,0
1595620156.1435432,145.80265045166016,0,0
1595620156.1535318,147.60058879852295,0,0
1595620156.1635423,149.40247535705566,0,0
1595620156.1735437,151.20273113250732,0,0
1595620156.1835313,153.00049781799316,0,0
1595620156.1935444,154.8028564453125,0,0
1595620156.2035313,156.60049438476562,0,0
1595620156.2135527,158.4043550491333,0,0
1595620156.223529,160.20010471343994,0,0
1595620156.2335424,162.00250625610352,0,0
1595620156.2435453,163.8030195236206,0,0
1595620156.25353,165.6002712249756,0,0
1595620156.263545,167.40297317504883,0,0
1595620156.2735448,169.20292854309082,0,0
1595620156.2835422,171.00245475769043,0,0
1595620156.2935479,172.80348300933838,0,0
1595620156.303541,174.6022367477417,0,0
1595620156.3135276,176.3998317718506,0,0
1595620156.3235466,178.20326328277588,0,0
1595620156.3335438,180.00274658203125,0,0
1595620156.3435428,181.80257320404053,0,0
1595620156.3535414,183.60231399536133,0,0
1595620156.363551,185.4040288925171,0,0
1595620156.3735392,187.20192432403564,0,0
1595620156.3835511,189.0040683746338,0,0
1595620156.3935435,190.8026933670044,0,0
1595620156.403542,192.6024341583252,0,0
1595620156.4135294,194.4001579284668,0,0
1595620156.4235427,196.20255947113037,0,0
1595620156.4335494,198.00375938415527,0,0
1595620156.4435463,199.8031997680664,0,0
1595620156.453538,201.6016960144043,0,0
1595620156.46355,203.40388298034668,0,0
1595620156.4735308,205.2004051208496,0,0
1595620156.483538,207.001690864563,0,0
1595620156.4935417,208.80237579345703,0,0
1595620156.503543,210.60258865356445,0,0
1595620156.5135314,212.40052700042725,0,0
1595620156.5235384,214.2017698287964,0,0
1595620156.5335426,216.0025405883789,0,0
1595620156.5435514,217.80412673950195,0,0
1595620156.5535498,219.60382461547852,0,0
1595620156.5635395,221.4019775390625,0,0
1595620156.5735397,223.20201873779297,0,0
1595620156.5835314,225.00051498413086,0,0
1595620156.5935438,226.80274486541748,0,0
1595620156.6035385,228.60179901123047,0,0
1595620156.6135492,230.40372848510742,0,0
1595620156.6235404,232.20213890075684,0,0
1595620156.6335495,234.00376796722412,0,0
1595620156.6435404,235.8021354675293,0,0
1595620156.6462808,236.2954044342041,0,0
1595620156.6462808,255.91014547111,0.1089707835383662,0
1595620156.6535413,257.2170464491984,0.1089707835383662,0
1595620156.6635423,259.0172163939616,0.1089707835383662,0
1595620156.6735296,260.8149401641032,0.1089707835383662,0
1595620156.683546,262.61789960624185,0.1089707835383662,0
1595620156.693536,264.4160954451701,0.1089707835383662,0
1595620156.7035456,266.21781034232583,0.1089707835383662,0
1595620156.7135308,268.0151478743693,0.1089707835383662,0
1595620156.723535,269.8159186339518,0.1089707835383662,0
1595620156.7335298,271.6149727797648,0.1089707835383662,0
1595620156.7435467,273.41801805259195,0.1089707835383662,0
1595620156.7535288,275.2147976851603,0.1089707835383662,0
1595620156.7635329,277.0155255293986,0.1089707835383662,0
1595620156.7735453,278.8177554106852,0.1089707835383662,0
1595620156.7835412,280.6170241332194,0.1089707835383662,0
1595620156.7935383,282.41650743247476,0.1089707835383662,0
1595620156.8035293,284.21487493277994,0.1089707835383662,0
1595620156.8135476,286.0181776976725,0.1089707835383662,0
1595620156.8235307,287.8151289916178,0.1089707835383662,0
1595620156.8335376,289.61637181998697,0.1089707835383662,0
1595620156.8435357,291.4160267806193,0.1089707835383662,0
1595620156.8535357,293.2160250640055,0.1089707835383662,0
1595620156.8635452,295.0177399611613,0.1089707835383662,0
1595620156.873539,296.8166224455973,0.1089707835383662,0
1595620156.8835428,298.61730737449136,0.1089707835383662,0
1595620156.8935368,300.41623277427163,0.1089707835383662,0
1595620156.903531,302.21520108939615,0.1089707835383662,0
1595620156.9135468,304.0180317855021,0.1089707835383662,0
1595620156.9235277,305.81459684134927,0.1089707835383662,0
1595620156.9335382,307.616483399882,0.1089707835383662,0
1595620156.9435446,309.41764039756265,0.1089707835383662,0
1595620156.953538,311.2164370513102,0.1089707835383662,0
1595620156.9635408,313.0169503188273,0.1089707835383662,0
1595620156.9735377,314.81639070273843,0.1089707835383662,0
1595620156.9835446,316.6176335311076,0.1089707835383662,0
1595620156.9935396,318.4167305922648,0.1089707835383662,0
1595620157.003542,320.2171580290934,0.1089707835383662,0
1595620157.0135393,322.016684243693,0.1089707835383662,0
1595620157.02353,323.81500882865396,0.1089707835383662,0
1595620157.0335293,325.6148783660075,0.1089707835383662,0
1595620157.0435438,327.41749448539224,0.1089707835383662,0
1595620157.053547,329.21805066825357,0.1089707835383662,0
1595620157.0635371,331.01628942252603,0.1089707835383662,0
1595620157.0735338,332.8156868910929,0.1089707835383662,0
1595620157.08353,334.61499852897134,0.1089707835383662,0
1595620157.0935423,336.41722841025796,0.1089707835383662,0
1595620157.1035442,338.2175700163981,0.1089707835383662,0
1595620157.1135378,340.0164095854899,0.1089707835383662,0
1595620157.12354,341.81679410697427,0.1089707835383662,0
1595620157.1335273,343.6145178771159,0.1089707835383662,0
1595620157.1435425,345.41726274253335,0.1089707835383662,0
1595620157.1535363,347.2161452269694,0.1089707835383662,0
1595620157.1635466,349.01798887015786,0.1089707835383662,0
1595620157.1735332,350.81558389426675,0.1089707835383662,0
1595620157.1835425,352.6172558760783,0.1089707835383662,0
1595620157.1935415,354.41708249808755,0.1089707835383662,0
1595620157.2035284,356.2147204375407,0.1089707835383662,0
1595620157.2135375,358.01634950400796,0.1089707835383662,0
1595620157.2235413,359.817034432902,0.1089707835383662,0
1595620157.2245626,360,0.1089707835383662,1
1595620157.2245626,0,0,0
1595620157.2345812,1.8033456802368164,0,0
1595620157.2445812,3.603343963623047,0,0
1595620157.2545753,5.40226936340332,0,0
1595620157.2645814,7.203383445739746,0,0
1595620157.2745686,9.00106430053711,0,0
1595620157.2845645,10.800333023071289,0,0
1595620157.2945778,12.602734565734863,0,0
1595620157.3045645,14.40032958984375,0,0
1595620157.3145742,16.20208740234375,0,0
1595620157.3245673,18.00084114074707,0,0
1595620157.334568,19.800968170166016,0,0
1595620157.3445678,21.600923538208008,0,0
1595620157.3545685,23.401050567626953,0,0
1595620157.3645768,25.202550888061523,0,0
1595620157.3745751,27.002248764038086,0,0
1595620157.3845816,28.80340576171875,0,0
1595620157.394581,30.603318214416504,0,0
1595620157.4045808,32.403273582458496,0,0
1595620157.4145756,34.202327728271484,0,0
1595620157.4245694,36.00121021270752,0,0
1595620157.4345725,37.80176639556885,0,0
1595620157.4445727,39.601807594299316,0,0
1595620157.4545777,41.40270709991455,0,0
