Timestamp,Phase,Angle,Ping?
1595537183.0000918,179.4582952549931,0,0
1595537183.0101151,181.26022472887004,0.9969905291944061,0
1595537183.0201058,183.05854931383098,0.9969905291944061,0
1595537183.030115,184.86017838029827,0.9969905291944061,0
1595537183.040115,186.66021957902873,0.9969905291944061,0
1595537183.0501108,188.45944538621868,0.9969905291944061,0
1595537183.0601075,190.25884285478557,0.9969905291944061,0
1595537183.0701227,192.06158772020305,0.9969905291944061,0
1595537183.0801084,193.85901108293498,0.9969905291944061,0
1595537183.0901194,195.66098347215618,0.9969905291944061,0
1595537183.1001112,197.4595226338383,0.9969905291944061,0
1595537183.1101058,199.25853386430705,0.9969905291944061,0
1595537183.1201098,201.05926170854534,0.9969905291944061,0
1595537183.1301053,202.85844460039104,0.9969905291944061,0
1595537183.1401043,204.65827122240032,0.9969905291944061,0
1595537183.15011,206.45929947404827,0.9969905291944061,0
1595537183.1601229,208.26161518602336,0.9969905291944061,0
1595537183.1701186,210.0608409932133,0.9969905291944061,0
1595537183.1801121,211.8596805623051,0.9969905291944061,0
1595537183.1901083,213.65899220018352,0.9969905291944061,0
1595537183.2001052,215.45843258409465,0.9969905291944061,0
1595537183.210117,217.2605766346928,0.9969905291944061,0
1595537183.220105,219.05838623552287,0.9969905291944061,0
1595537183.2301168,220.86053028612102,0.9969905291944061,0
1595537183.240109,222.6591123631474,0.9969905291944061,0
1595537183.250117,224.46056976823772,0.9969905291944061,0
1595537183.2601068,226.2587226918217,0.9969905291944061,0
1595537183.2701116,228.0595792820927,0.9969905291944061,0
1595537183.280123,229.86163750200237,0.9969905291944061,0
1595537183.2901165,231.66047707109416,0.9969905291944061,0
1595537183.3001232,233.46167698411907,0.9969905291944061,0
1595537183.310118,235.26073112993205,0.9969905291944061,0
1595537183.3201041,237.05824032335246,0.9969905291944061,0
1595537183.3301091,238.8591398289677,0.9969905291944061,0
1595537183.3401148,240.66016808061565,0.9969905291944061,0
1595537183.3501203,242.46115341691936,0.9969905291944061,0
1595537183.3601122,244.2596925786015,0.9969905291944061,0
1595537183.3701177,246.0606779149052,0.9969905291944061,0
1595537183.3801172,247.86059036760295,0.9969905291944061,0
1595537183.390111,249.659472852039,0.9969905291944061,0
1595537183.4001076,251.45887032060588,0.9969905291944061,0
1595537183.4101148,253.26015606431926,0.9969905291944061,0
1595537183.4201102,255.05933895616496,0.9969905291944061,0
1595537183.4301152,256.8602384617802,0.9969905291944061,0
1595537183.440116,258.6603654911992,0.9969905291944061,0
1595537183.4501112,260.45950546770064,0.9969905291944061,0
1595537183.4601119,262.2596324971196,0.9969905291944061,0
1595537183.4701111,264.0595020344731,0.9969905291944061,0
1595537183.4801185,265.8608306935307,0.9969905291944061,0
1595537183.4901218,267.6614297917363,0.9969905291944061,0
1595537183.5001087,269.4590677311894,0.9969905291944061,0
1595537183.5101235,271.2617267659184,0.9969905291944061,0
1595537183.5201216,273.06138172655074,0.9969905291944061,0
1595537183.530122,274.86146584062544,0.9969905291944061,0
1595537183.540105,276.65841713457075,0.9969905291944061,0
1595537183.5501087,278.45905914812056,0.9969905291944061,0
1595537183.5601108,280.25944366960493,0.9969905291944061,0
1595537183.5701058,282.05854073076216,0.9969905291944061,0
1595537183.5801091,283.8591398289677,0.9969905291944061,0
1595537183.590106,285.65858021287886,0.9969905291944061,0
1595537183.6001222,287.4614967396733,0.9969905291944061,0
1595537183.6101213,289.26132336168257,0.9969905291944061,0
1595537183.620112,291.0596479466435,0.9969905291944061,0
1595537183.6301148,292.8601612141606,0.9969905291944061,0
1595537183.6401157,294.6603311589238,0.9969905291944061,0
1595537183.6501226,296.4615739872929,0.9969905291944061,0
1595537183.6601157,298.26032772569624,0.9969905291944061,0
1595537183.6701229,300.0616134694096,0.9969905291944061,0
1595537183.6801052,301.8584360173222,0.9969905291944061,0
1595537183.6901226,303.66156712083784,0.9969905291944061,0
1595537183.7001212,305.46130791215865,0.9969905291944061,0
1595537183.7101135,307.25993290452925,0.9969905291944061,0
1595537183.7201188,309.0608753254887,0.9969905291944061,0
1595537183.7301166,310.8604873707768,0.9969905291944061,0
1595537183.740104,312.6582111409184,0.9969905291944061,0
1595537183.7501225,314.4615568211552,0.9969905291944061,0
1595537183.760115,316.26018181352583,0.9969905291944061,0
1595537183.770113,318.05983677415816,0.9969905291944061,0
1595537183.7801142,319.8600496342656,0.9969905291944061,0
1595537183.7901187,321.66086330919234,0.9969905291944061,0
1595537183.8001177,323.4606899312016,0.9969905291944061,0
1595537183.8101056,325.2584995320317,0.9969905291944061,0
1595537183.8201163,327.06042900590865,0.9969905291944061,0
1595537183.8301086,328.85905399827925,0.9969905291944061,0
1595537183.8401186,330.6608547261235,0.9969905291944061,0
1595537183.850105,332.45840683488814,0.9969905291944061,0
1595537183.860118,334.26072254686324,0.9969905291944061,0
1595537183.8701065,336.058660893726,0.9969905291944061,0
1595537183.8801198,337.8610624363896,0.9969905291944061,0
1595537183.890114,339.6600307515141,0.9969905291944061,0
1595537183.9001224,341.4615310719487,0.9969905291944061,0
1595537183.9101045,343.25831070451704,0.9969905291944061,0
1595537183.920118,345.06075516252486,0.9969905291944061,0
1595537183.930111,346.85946598558394,0.9969905291944061,0
1595537183.9401174,348.6606229832646,0.9969905291944061,0
1595537183.9501052,350.4584325840947,0.9969905291944061,0
1595537183.9601111,352.25950375108687,0.9969905291944061,0
1595537183.9701035,354.0581287434575,0.9969905291944061,0
1595537183.9801219,355.86143150835005,0.9969905291944061,0
1595537183.990118,357.66074314622847,0.9969905291944061,0
1595537184.0001087,359.4590677311894,0.9969905291944061,0
1595537184.0031304,360,0.9969905291944061,1
1595537184.0031304,0,0,0
1595537184.0137763,1.8027019500732422,0,0
1595537184.0192819,2.793703079223633,0,0
1595537184.0192819,1.1174812316894533,-0.009312343597412108,0
1595537184.0237648,1.9244184494018557,-0.009312343597412108,0
1595537184.033765,3.7244596481323247,-0.009312343597412108,0
1595537184.0437684,5.5250587463378915,-0.009312343597412108,0
1595537184.0537708,7.325486183166505,-0.009312343597412108,0
1595537184.063775,9.126256942749023,-0.009312343597412108,0
1595537184.0737662,10.924667358398438,-0.009312343597412108,0
1595537184.083768,12.724966049194336,-0.009312343597412108,0
1595537184.0937617,14.523848533630371,-0.009312343597412108,0
1595537184.103771,16.325520515441895,-0.009312343597412108,0
1595537184.113772,18.125690460205078,-0.009312343597412108,0
1595537184.1237674,19.92487335205078,-0.009312343597412108,0
1595537184.1337655,21.724528312683105,-0.009312343597412108,0
1595537184.1437738,23.526028633117672,-0.009312343597412108,0
1595537184.1537676,25.324911117553707,-0.009312343597412108,0
1595537184.1637652,27.124480247497555,-0.009312343597412108,0
1595537184.1737685,28.92507934570312,-0.009312343597412108,0
1595537184.1837702,30.72537803649902,-0.009312343597412108,0
1595537184.193779,32.52696418762207,-0.009312343597412108,0
1595537184.2037706,34.32546043395996,-0.009312343597412108,0
1595537184.2137802,36.12717533111572,-0.009312343597412108,0
1595537184.2237697,37.92528533935547,-0.009312343597412108,0
1595537184.2337666,39.7247257232666,-0.009312343597412108,0
1595537184.2437701,41.525367736816406,-0.009312343597412108,0
1595537184.2537694,43.32523727416992,-0.009312343597412108,0
1595537184.2637725,45.12579345703125,-0.009312343597412108,0
1595537184.2737749,46.92622089385986,-0.009312343597412108,0
1595537184.2837768,48.7265625,-0.009312343597412108,0
1595537184.2937667,50.52475833892822,-0.009312343597412108,0
1595537184.3037646,52.32437038421631,-0.009312343597412108,0
1595537184.3137789,54.126943588256836,-0.009312343597412108,0
1595537184.323767,55.92479610443115,-0.009312343597412108,0
1595537184.333761,57.723721504211426,-0.009312343597412108,0
1595537184.3437753,59.52629470825195,-0.009312343597412108,0
1595537184.3537676,61.32491970062256,-0.009312343597412108,0
1595537184.3637686,63.12508964538574,-0.009312343597412108,0
1595537184.37378,64.92714786529541,-0.009312343597412108,0
1595537184.3837705,66.72542953491211,-0.009312343597412108,0
1595537184.3937619,68.52388286590576,-0.009312343597412108,0
1595537184.4037619,70.32388114929199,-0.009312343597412108,0
1595537184.4137673,72.1248664855957,-0.009312343597412108,0
1595537184.4237719,73.92568016052246,-0.009312343597412108,0
1595537184.433762,75.72391891479492,-0.009312343597412108,0
1595537184.4437647,77.52438926696777,-0.009312343597412108,0
1595537184.4537704,79.32541751861572,-0.009312343597412108,0
1595537184.4637702,81.12537288665771,-0.009312343597412108,0
1595537184.4737678,82.92494201660156,-0.009312343597412108,0
1595537184.4837754,84.72631359100342,-0.009312343597412108,0
1595537184.4937637,86.52420902252197,-0.009312343597412108,0
1595537184.5037706,88.32545185089111,-0.009312343597412108,0
1595537184.5137706,90.12545013427736,-0.009312343597412108,0
1595537184.5237641,91.92428970336915,-0.009312343597412108,0
1595537184.5337799,93.72712039947511,-0.009312343597412108,0
1595537184.5437694,95.52523040771486,-0.009312343597412108,0
1595537184.5537713,97.325572013855,-0.009312343597412108,0
1595537184.5637748,99.1262140274048,-0.009312343597412108,0
1595537184.5737681,100.92501068115236,-0.009312343597412108,0
1595537184.5837662,102.72466564178468,-0.009312343597412108,0
1595537184.5937624,104.5239772796631,-0.009312343597412108,0
1595537184.6037626,106.32401847839357,-0.009312343597412108,0
1595537184.61377,108.12534713745119,-0.009312343597412108,0
1595537184.6237674,109.9248733520508,-0.009312343597412108,0
1595537184.6337717,111.72564411163331,-0.009312343597412108,0
1595537184.643776,113.52641487121583,-0.009312343597412108,0
1595537184.653774,115.32606983184816,-0.009312343597412108,0
1595537184.6637735,117.12598228454591,-0.009312343597412108,0
1595537184.67377,118.92533683776857,-0.009312343597412108,0
1595537184.6837702,120.72537803649904,-0.009312343597412108,0
1595537184.6937764,122.52649211883546,-0.009312343597412108,0
1595537184.7037778,124.32674789428712,-0.009312343597412108,0
1595537184.7137635,126.12417125701906,-0.009312343597412108,0
1595537184.7237659,127.92459869384767,-0.009312343597412108,0
1595537184.7337759,129.7263994216919,-0.009312343597412108,0
1595537184.7437673,131.52485275268555,-0.009312343597412108,0
1595537184.7537608,133.32369232177734,-0.009312343597412108,0
1595537184.7637656,135.12454891204834,-0.009312343597412108,0
1595537184.7737703,136.92540550231934,-0.009312343597412108,0
1595537184.7837772,138.72664833068848,-0.009312343597412108,0
1595537184.793772,140.52570247650146,-0.009312343597412108,0
1595537184.8037717,142.32565784454346,-0.009312343597412108,0
1595537184.8137677,144.12492656707764,-0.009312343597412108,0
1595537184.8237727,145.92582607269287,-0.009312343597412108,0
1595537184.8337646,147.724365234375,-0.009312343597412108,0
1595537184.8437724,149.5257797241211,-0.009312343597412108,0
1595537184.8537662,151.32466220855713,-0.009312343597412108,0
1595537184.8637793,153.12702083587646,-0.009312343597412108,0
1595537184.8737667,154.92474460601807,-0.009312343597412108,0
1595537184.8837693,156.72521495819092,-0.009312343597412108,0
1595537184.893779,158.52697277069092,-0.009312343597412108,0
1595537184.903768,160.3249969482422,-0.009312343597412108,0
1595537184.9137661,162.1246519088745,-0.009312343597412108,0
1595537184.9237716,163.92563724517822,-0.009312343597412108,0
1595537184.9337792,165.72700881958008,-0.009312343597412108,0
1595537184.9437752,167.52627754211426,-0.009312343597412108,0
1595537184.9537625,169.32400131225586,-0.009312343597412108,0
1595537184.9637787,171.1269178390503,-0.009312343597412108,0
1595537184.9737725,172.92580032348633,-0.009312343597412108,0
1595537184.983762,174.72391033172607,-0.009312343597412108,0
1595537184.9937649,176.52442359924316,-0.009312343597412108,0
1595537185.0037773,178.32665348052979,-0.009312343597412108,0
1595537185.0137637,180.12420558929443,-0.009312343597412108,0
1595537185.0237787,181.92690753936768,-0.009312343597412108,0
1595537185.0337777,183.72673416137695,-0.009312343597412108,0
1595537185.043779,185.52694702148438,-0.009312343597412108,0
1595537185.053777,187.3266019821167,-0.009312343597412108,0
1595537185.0637732,189.12591361999512,-0.009312343597412108,0
1595537185.0737755,190.92634105682373,-0.009312343597412108,0
1595537185.0837681,192.72500896453857,-0.009312343597412108,0
1595537185.093771,194.52552223205566,-0.009312343597412108,0
1595537185.1037726,196.32582092285156,-0.009312343597412108,0
1595537185.1137776,198.1267204284668,-0.009312343597412108,0
1595537185.1237755,199.92633247375488,-0.009312343597412108,0
