Timestamp,Phase,Offset,Ping?
1595610789.0000892,299.9988,0,0
1595610789.0101094,301.8003432357788,1.66666,0
1595610789.0201156,303.60145731811525,1.66666,0
1595610789.03011,305.40042563323976,1.66666,0
1595610789.0401096,307.20038100128176,1.66666,0
1595610789.050113,309.0009800994873,1.66666,0
1595610789.060108,310.80007716064455,1.66666,0
1595610789.0701063,312.5997750366211,1.66666,0
1595610789.0801008,314.39878626708986,1.66666,0
1595610789.0901082,316.2001149261475,1.66666,0
1595610789.1001105,318.0005423629761,1.66666,0
1595610789.110105,319.79955359344484,1.66666,0
1595610789.1201034,321.5992514694214,1.66666,0
1595610789.1301076,323.4000222290039,1.66666,0
1595610789.140108,325.20010634307863,1.66666,0
1595610789.150114,327.0011775100708,1.66666,0
1595610789.1601193,328.8021199310303,1.66666,0
1595610789.1701064,330.59980078582765,1.66666,0
1595610789.1801057,332.39967032318117,1.66666,0
1595610789.1901078,334.20005484466554,1.66666,0
1595610789.2001157,336.00146933441164,1.66666,0
1595610789.210102,337.7990214431763,1.66666,0
1595610789.2201087,339.6002213562012,1.66666,0
1595610789.2301037,341.3993184173584,1.66666,0
1595610789.2401156,343.20146246795656,1.66666,0
1595610789.2501032,344.9992291534424,1.66666,0
1595610789.2601018,346.7989699447632,1.66666,0
1595610789.2701106,348.60055609588625,1.66666,0
1595610789.2801096,350.4003827178955,1.66666,0
1595610789.290119,352.20205469970705,1.66666,0
1595610789.300103,353.9991776550293,1.66666,0
1595610789.3101165,355.8016221130371,1.66666,0
1595610789.3201125,357.6008908355713,1.66666,0
1595610789.3301053,359.3996016586304,1.66666,0
1595610789.3334503,360,1.66666,1
1595610789.3334503,0,0,0
1595610789.3434598,1.8017148971557617,0,0
1595610789.3534677,3.6031293869018555,0,0
1595610789.363452,5.400295257568359,0,0
1595610789.3734689,7.203340530395508,0,0
1595610789.383456,9.001021385192871,0,0
1595610789.3934526,10.800418853759766,0,0
1595610789.4034662,12.602863311767578,0,0
1595610789.4134643,14.402518272399902,0,0
1595610789.4234548,16.2007999420166,0,0
1595610789.4334598,18.001699447631836,0,0
1595610789.4434583,19.801440238952637,0,0
1595610789.453459,21.601567268371582,0,0
1595610789.4634511,23.40014934539795,0,0
1595610789.4734535,25.200576782226562,0,0
1595610789.4834592,27.00160503387451,0,0
1595610789.4934676,28.803105354309082,0,0
1595610789.5034647,30.602588653564453,0,0
1595610789.51346,32.40172863006592,0,0
1595610789.523462,34.20211315155029,0,0
1595610789.5334601,36.00176811218262,0,0
1595610789.5434635,37.802367210388184,0,0
1595610789.5534549,39.600820541381836,0,0
1595610789.5634694,41.4034366607666,0,0
1595610789.5734527,43.20043087005615,0,0
1595610789.5834537,45.000600814819336,0,0
1595610789.5934641,46.80248737335205,0,0
1595610789.6034636,48.602399826049805,0,0
1595610789.6134622,50.402140617370605,0,0
1595610789.623457,52.201194763183594,0,0
1595610789.6334548,54.00080680847168,0,0
1595610789.6434586,55.80149173736572,0,0
1595610789.6534684,57.60324954986572,0,0
1595610789.6634533,59.40054416656494,0,0
1595610789.6734638,61.202430725097656,0,0
1595610789.683469,63.00337314605713,0,0
1595610789.69346,64.8017406463623,0,0
1595610789.7034543,66.60070896148682,0,0
1595610789.7134655,68.40272426605225,0,0
1595610789.7234685,70.20328044891357,0,0
1595610789.733467,72.00302124023438,0,0
1595610789.7434618,73.80207538604736,0,0
1595610789.7534537,75.60061454772949,0,0
1595610789.763463,77.40228652954102,0,0
1595610789.7734685,79.20327186584473,0,0
1595610789.7834635,81.00236892700195,0,0
1595610789.7934587,82.80150890350342,0,0
1595610789.8034647,84.6025800704956,0,0
1595610789.8134606,86.40184879302979,0,0
1595610789.8234613,88.20197582244873,0,0
1595610789.8334575,90.00128746032715,0,0
1595610789.8434563,91.80107116699219,0,0
1595610789.8534641,93.60248565673828,0,0
1595610789.8634555,95.40093898773193,0,0
1595610789.8734634,97.20235347747803,0,0
1595610789.883455,99.00084972381592,0,0
1595610789.8934665,100.80290794372559,0,0
1595610789.9034586,102.60149002075195,0,0
1595610789.9134545,104.40075874328613,0,0
1595610789.9234598,106.2017011642456,0,0
1595610789.9334655,108.00272941589355,0,0
1595610789.943454,109.80066776275635,0,0
1595610789.9534657,111.60276889801025,0,0
1595610789.9634664,113.4028959274292,0,0
1595610789.9734557,115.2009630203247,0,0
1595610789.9834611,117.00194835662842,0,0
1595610789.9934628,118.80224704742432,0,0
1595610790.0034564,120.60108661651611,0,0
1595610790.0134537,122.40061283111572,0,0
1595610790.0234535,124.20056819915771,0,0
1595610790.0334535,126.00056648254395,0,0
1595610790.0434532,127.80052185058594,0,0
1595610790.0534544,129.60073471069336,0,0
1595610790.0634627,131.40223503112793,0,0
1595610790.0734675,133.20309162139893,0,0
1595610790.0834544,135.00072956085205,0,0
1595610790.0934608,136.80188655853271,0,0
1595610790.1034524,138.6003828048706,0,0
1595610790.1134622,140.4021406173706,0,0
1595610790.1234689,142.2033405303955,0,0
1595610790.1334558,144.00097846984863,0,0
1595610790.1434546,145.80076217651367,0,0
1595610790.1534646,147.6025629043579,0,0
1595610790.1634634,149.40234661102295,0,0
1595610790.173457,151.20118618011475,0,0
1595610790.183459,153.00157070159912,0,0
1595610790.1934686,154.80328559875488,0,0
1595610790.203469,156.6033697128296,0,0
1595610790.213451,158.4001064300537,0,0
1595610790.2234602,160.20177841186523,0,0
1595610790.233455,162.00083255767822,0,0
1595610790.2434669,163.80297660827637,0,0
1595610790.253456,165.60104370117188,0,0
1595610790.2634504,167.4000120162964,0,0
1595610790.2734544,169.20073986053467,0,0
1595610790.2834592,171.00159645080566,0,0
1595610790.293463,172.8022813796997,0,0
1595610790.30346,174.60172176361084,0,0
1595610790.3134573,176.40124797821045,0,0
1595610790.3234582,178.20141792297363,0,0
1595610790.3334656,180.00274658203125,0,0
1595610790.3434641,181.80248737335205,0,0
1595610790.3534672,183.60304355621338,0,0
1595610790.3634555,185.40093898773193,0,0
1595610790.3734498,187.19990730285645,0,0
1595610790.3834634,189.00235176086426,0,0
1595610790.393457,190.80119132995605,0,0
1595610790.4034524,192.60037422180176,0,0
1595610790.4134536,194.40058708190918,0,0
1595610790.4234555,196.20092868804932,0,0
1595610790.4334555,198.00092697143555,0,0
1595610790.4434521,199.80032444000244,0,0
1595610790.4534645,201.60255432128906,0,0
1595610790.4634516,203.40023517608643,0,0
1595610790.47345,205.199933052063,0,0
1595610790.4834685,207.0032787322998,0,0
1595610790.4934568,208.80117416381836,0,0
1595610790.503465,210.6026315689087,0,0
1595610790.5134535,212.40056991577148,0,0
1595610790.523461,214.20194149017334,0,0
1595610790.5334527,216.00043773651123,0,0
1595610790.543464,217.80245304107666,0,0
1595610790.5534682,219.60322380065918,0,0
1595610790.5634665,221.40292167663574,0,0
1595610790.5734522,223.20034503936768,0,0
1595610790.583454,225.00064373016357,0,0
1595610790.5934665,226.80291652679443,0,0
1595610790.60346,228.60175609588623,0,0
1595610790.6134546,230.40076732635498,0,0
1595610790.6234632,232.2023105621338,0,0
1595610790.633458,234.00136470794678,0,0
1595610790.6434546,235.80076217651367,0,0
1595610790.6534536,237.60058879852295,0,0
1595610790.6634643,239.4025182723999,0,0
1595610790.6733017,241.17324829101562,0,0
1595610790.6733017,243.07283127984377,0.01055323882682302,0
1595610790.6734638,243.1020137139258,0.01055323882682302,0
1595610790.683461,244.90149701318117,0.01055323882682302,0
1595610790.6934557,246.70055115899416,0.01055323882682302,0
1595610790.7034492,248.49939072808596,0.01055323882682302,0
1595610790.713452,250.29990399560305,0.01055323882682302,0
1595610790.7234588,252.10110390862795,0.01055323882682302,0
1595610790.7334626,253.901788837522,0.01055323882682302,0
1595610790.743467,255.70260251244875,0.01055323882682302,0
1595610790.7534657,257.5023433037695,0.01055323882682302,0
1595610790.7634552,259.30045331200927,0.01055323882682302,0
1595610790.7734494,261.0994216271338,0.01055323882682302,0
1595610790.7834613,262.9015656777319,0.01055323882682302,0
1595610790.7934656,264.70233643731444,0.01055323882682302,0
1595610790.803462,266.5016909905371,0.01055323882682302,0
1595610790.8134649,268.3022042580542,0.01055323882682302,0
1595610790.8234634,270.101945049375,0.01055323882682302,0
1595610790.8334613,271.9015570946631,0.01055323882682302,0
1595610790.8434567,273.7007399865088,0.01055323882682302,0
1595610790.853457,275.50078118523925,0.01055323882682302,0
1595610790.8634634,277.3019381829199,0.01055323882682302,0
1595610790.8734498,279.09949029168456,0.01055323882682302,0
1595610790.8834558,280.90056145867675,0.01055323882682302,0
1595610790.893453,282.7000447579321,0.01055323882682302,0
1595610790.9034507,284.4996568032202,0.01055323882682302,0
1595610790.9134505,286.2996121712622,0.01055323882682302,0
1595610790.9234672,288.1026145287451,0.01055323882682302,0
1595610790.933464,289.90205491265624,0.01055323882682302,0
1595610790.9434636,291.701967365354,0.01055323882682302,0
1595610790.9534547,293.5003777810034,0.01055323882682302,0
1595610790.9634547,295.30037606438964,0.01055323882682302,0
1595610790.9734542,297.1002885170874,0.01055323882682302,0
1595610790.9834516,298.899814731687,0.01055323882682302,0
1595610790.9934645,300.7021304436621,0.01055323882682302,0
1595610791.0034583,302.50101292809813,0.01055323882682302,0
1595610791.0134683,304.3028136559424,0.01055323882682302,0
1595610791.0234597,306.101266986936,0.01055323882682302,0
1595610791.0334623,307.9017373391089,0.01055323882682302,0
1595610791.0434606,309.70143521508544,0.01055323882682302,0
1595610791.053458,311.50096142968505,0.01055323882682302,0
1595610791.0634677,313.30271924218505,0.01055323882682302,0
1595610791.0734618,315.1016446419653,0.01055323882682302,0
1595610791.0834603,316.9013854332861,0.01055323882682302,0
1595610791.093456,318.70061124047606,0.01055323882682302,0
1595610791.1034505,320.4996224709448,0.01055323882682302,0
1595610791.113456,322.3006078072485,0.01055323882682302,0
1595610791.123455,324.1004344292578,0.01055323882682302,0
1595610791.1334605,325.9014197655615,0.01055323882682302,0
1595610791.1434608,327.701460964292,0.01055323882682302,0
1595610791.153457,329.5007726021704,0.01055323882682302,0
1595610791.1634653,331.30227292260497,0.01055323882682302,0
1595610791.17346,333.10132706841796,0.01055323882682302,0
1595610791.183454,334.90025246819823,0.01055323882682302,0
1595610791.19345,336.6995211907324,0.01055323882682302,0
1595610791.2034621,338.5017081566748,0.01055323882682302,0
1595610791.213454,340.3002473183569,0.01055323882682302,0
1595610791.2234628,342.10183346947997,0.01055323882682302,0
1595610791.2334564,343.90067303857177,0.01055323882682302,0
1595610791.2434573,345.70084298333495,0.01055323882682302,0
1595610791.25346,347.5013133355078,0.01055323882682302,0
1595610791.263452,349.29989541253417,0.01055323882682302,0
1595610791.273459,351.1011382409033,0.01055323882682302,0
1595610791.2834508,352.89967740258544,0.01055323882682302,0
1595610791.293452,354.69989026269286,0.01055323882682302,0
1595610791.3034613,356.5015622445044,0.01055323882682302,0
1595610791.3134606,358.3014317818579,0.01055323882682302,0
1595610791.3229108,360,0.01055323882682302,1
1595610791.3229108,0,0,0
1595610791.3329206,1.8017578125,0,0
1595610791.342912,3.6002111434936523,0,0
1595610791.3529232,5.402226448059082,0,0
1595610791.3629212,7.201881408691406,0,0
1595610791.3729172,9.001150131225586,0,0
1595610791.382913,10.800418853759766,0,0
1595610791.3929214,12.601919174194336,0,0
1595610791.4029229,14.402174949645996,0,0
1595610791.412916,16.200928688049316,0,0
1595610791.42293,18.003458976745605,0,0
1595610791.4329107,19.799981117248535,0,0
1595610791.442924,21.60238265991211,0,0
1595610791.452914,23.400578498840332,0,0
1595610791.4629247,25.202507972717285,0,0
1595610791.472917,27.00113296508789,0,0
1595610791.4829223,28.802075386047363,0,0
1595610791.4929156,30.600872039794922,0,0
1595610791.502925,32.402544021606445,0,0
1595610791.5129259,34.20271396636963,0,0
1595610791.5229273,36.00296974182129,0,0
1595610791.5329168,37.801079750061035,0,0
1595610791.542923,39.60219383239746,0,0
1595610791.5529206,41.40176296234131,0,0
1595610791.5629153,43.2008171081543,0,0
1595610791.5729156,45.000858306884766,0,0
1595610791.5829294,46.803345680236816,0,0
1595610791.5929139,48.60055446624756,0,0
1595610791.6029208,50.4017972946167,0,0
1595610791.6129224,52.2020959854126,0,0
1595610791.6229122,54.00024890899658,0,0
1595610791.6329198,55.80162048339844,0,0
1595610791.6429148,57.600717544555664,0,0
1595610791.6529112,59.40007209777832,0,0
1595610791.6629152,61.2007999420166,0,0
1595610791.6729228,63.00217151641846,0,0
1595610791.6829264,64.80281352996826,0,0
