Timestamp,Phase,Angle,Ping?
1595537183.0003312,96.89348743052398,0,0
1595537183.0103595,98.69580314249907,0.5382971523917999,0
1595537183.0203621,100.49627349467193,0.5382971523917999,0
1595537183.0303667,102.29708716959868,0.5382971523917999,0
1595537183.04035,104.09408137888823,0.5382971523917999,0
1595537183.0503523,105.89450881571685,0.5382971523917999,0
1595537183.0603662,107.6969961890689,0.5382971523917999,0
1595537183.0703628,109.49639365763579,0.5382971523917999,0
1595537183.080354,111.2948040732852,0.5382971523917999,0
1595537183.0903614,113.09613273234282,0.5382971523917999,0
1595537183.1003563,114.89522979350005,0.5382971523917999,0
1595537183.1103501,116.69411227793609,0.5382971523917999,0
1595537183.1203558,118.49514052958403,0.5382971523917999,0
1595537183.130353,120.2946238288394,0.5382971523917999,0
1595537183.140367,122.0971541175357,0.5382971523917999,0
1595537183.150348,123.89371917338286,0.5382971523917999,0
1595537183.160367,125.69715068430816,0.5382971523917999,0
1595537183.1703627,127.4963764914981,0.5382971523917999,0
1595537183.1803591,129.29573104472075,0.5382971523917999,0
1595537183.1903589,131.09568641276275,0.5382971523917999,0
1595537183.200352,132.89444015116607,0.5382971523917999,0
1595537183.2103665,134.69705627055083,0.5382971523917999,0
1595537183.220359,136.49572417826568,0.5382971523917999,0
1595537183.2303634,138.2964949378482,0.5382971523917999,0
1595537183.2403555,140.09507701487456,0.5382971523917999,0
1595537183.250351,141.89425990672027,0.5382971523917999,0
1595537183.2603548,143.6949448356143,0.5382971523917999,0
1595537183.270351,145.49425647349273,0.5382971523917999,0
1595537183.280356,147.29515597910796,0.5382971523917999,0
1595537183.290349,149.09390971751128,0.5382971523917999,0
1595537183.3003616,150.89618251414214,0.5382971523917999,0
1595537183.3103485,152.69382045359527,0.5382971523917999,0
1595537183.3203666,154.4970803031436,0.5382971523917999,0
1595537183.330355,156.29497573466216,0.5382971523917999,0
1595537183.3403552,158.09501693339263,0.5382971523917999,0
1595537183.3503578,159.89548728556548,0.5382971523917999,0
1595537183.360361,161.69608638377105,0.5382971523917999,0
1595537183.3703508,163.49423930735503,0.5382971523917999,0
1595537183.3803642,165.2966408500186,0.5382971523917999,0
1595537183.3903644,167.09668204874907,0.5382971523917999,0
1595537183.4003484,168.89380500407134,0.5382971523917999,0
1595537183.410348,170.6937174567691,0.5382971523917999,0
1595537183.4203546,172.494917369794,0.5382971523917999,0
1595537183.4303617,174.29620311350737,0.5382971523917999,0
1595537183.4403472,176.09358356089507,0.5382971523917999,0
1595537183.4503477,177.89366767496978,0.5382971523917999,0
1595537183.460348,179.69370887370025,0.5382971523917999,0
1595537183.4703474,181.493621326398,0.5382971523917999,0
1595537183.4803545,183.29490707011138,0.5382971523917999,0
1595537183.4903605,185.09597823710357,0.5382971523917999,0
1595537183.5003562,186.8952040442935,0.5382971523917999,0
1595537183.5103557,188.69511649699126,0.5382971523917999,0
1595537183.5203667,190.49708888621245,0.5382971523917999,0
1595537183.5303566,192.29528472514068,0.5382971523917999,0
1595537183.5403612,194.09609840006743,0.5382971523917999,0
1595537183.5503566,195.89528129191314,0.5382971523917999,0
1595537183.5603478,197.69369170756255,0.5382971523917999,0
1595537183.570359,199.49570701212798,0.5382971523917999,0
1595537183.5803666,201.29707858652984,0.5382971523917999,0
1595537183.590365,203.0967764625064,0.5382971523917999,0
1595537183.6003582,204.89557311625396,0.5382971523917999,0
1595537183.6103535,206.69471309275542,0.5382971523917999,0
1595537183.620362,208.49625632853423,0.5382971523917999,0
1595537183.6303544,210.29488132090484,0.5382971523917999,0
1595537183.6403575,212.09543750376616,0.5382971523917999,0
1595537183.6503549,213.89496371836577,0.5382971523917999,0
1595537183.6603632,215.69646403880034,0.5382971523917999,0
1595537183.6703658,217.4969343909732,0.5382971523917999,0
1595537183.6803582,219.2955593833438,0.5382971523917999,0
1595537183.6903465,221.09345481486235,0.5382971523917999,0
1595537183.700358,222.89551303477202,0.5382971523917999,0
1595537183.7103639,224.6965842017642,0.5382971523917999,0
1595537183.720357,226.49533794016753,0.5382971523917999,0
1595537183.7303479,228.2937054404727,0.5382971523917999,0
1595537183.740351,230.09426162333403,0.5382971523917999,0
1595537183.7503557,231.89511821360503,0.5382971523917999,0
1595537183.7603667,233.69709060282622,0.5382971523917999,0
1595537183.7703528,235.49459979624663,0.5382971523917999,0
1595537183.7803545,237.29489848704253,0.5382971523917999,0
1595537183.7903497,239.094038463544,0.5382971523917999,0
1595537183.8003461,240.89339301676665,0.5382971523917999,0
1595537183.8103628,242.69639537424956,0.5382971523917999,0
1595537183.8203537,244.49476287455474,0.5382971523917999,0
1595537183.8303597,246.29583404154693,0.5382971523917999,0
1595537183.8403609,248.09604690165435,0.5382971523917999,0
1595537183.8503606,249.89600226969634,0.5382971523917999,0
1595537183.8603609,251.6960434684268,0.5382971523917999,0
1595537183.8703656,253.4969000586978,0.5382971523917999,0
1595537183.8803515,255.29436633677398,0.5382971523917999,0
1595537183.890349,257.0938925513736,0.5382971523917999,0
1595537183.900352,258.8944487342349,0.5382971523917999,0
1595537183.9103596,260.69582030863677,0.5382971523917999,0
1595537183.920352,262.4944453010074,0.5382971523917999,0
1595537183.9303522,264.29448649973784,0.5382971523917999,0
1595537183.9403667,266.0971026191226,0.5382971523917999,0
1595537183.9503572,267.8953842887393,0.5382971523917999,0
1595537183.960349,269.69392345042144,0.5382971523917999,0
1595537183.9703543,271.4948658713809,0.5382971523917999,0
1595537183.9803479,273.2937054404727,0.5382971523917999,0
1595537183.9903572,275.09537742228423,0.5382971523917999,0
1595537184.000353,276.8946461448184,0.5382971523917999,0
1595537184.010364,278.6966185340396,0.5382971523917999,0
1595537184.0185013,280.16131923289214,0.5382971523917999,0
1595537184.0185013,386.20062015147124,1.1274043797172393,0
1595537184.0191748,360,1.1274043797172393,1
1595537184.0191748,0,0,0
1595537184.0292952,1.8032598495483398,0,0
1595537184.03928,3.6005115509033203,0,0
1595537184.0492804,5.400595664978027,0,0
1595537184.0592895,7.2022247314453125,0,0
1595537184.0692897,9.002265930175781,0,0
1595537184.0792794,10.800418853759766,0,0
1595537184.0892818,12.600846290588379,0,0
1595537184.0992877,14.401917457580566,0,0
1595537184.1092954,16.203289031982422,0,0
1595537184.1192856,18.001527786254883,0,0
1595537184.129286,19.80161190032959,0,0
1595537184.1392837,21.601181030273438,0,0
1595537184.1492922,23.402724266052246,0,0
1595537184.1592877,25.20190715789795,0,0
1595537184.1692822,27.0009183883667,0,0
1595537184.179282,28.80087375640869,0,0
1595537184.1892843,30.601301193237305,0,0
1595537184.1992855,32.40151405334473,0,0
1595537184.2092822,34.20091152191162,0,0
1595537184.2192912,36.002540588378906,0,0
1595537184.2292788,37.800307273864746,0,0
1595537184.239288,39.60197925567627,0,0
1595537184.2492943,41.403093338012695,0,0
1595537184.25928,43.20051670074463,0,0
1595537184.2692888,45.002102851867676,0,0
1595537184.279285,46.801414489746094,0,0
1595537184.2892966,48.603515625,0,0
1595537184.2992885,50.40205478668213,0,0
1595537184.3092864,52.201666831970215,0,0
1595537184.3192825,54.00097846984863,0,0
1595537184.3292842,55.80127716064453,0,0
1595537184.339287,57.60179042816162,0,0
1595537184.3492947,59.40316200256348,0,0
1595537184.3592772,61.20002746582031,0,0
1595537184.3692787,63.00028324127197,0,0
1595537184.379282,64.80088233947754,0,0
1595537184.3892932,66.60289764404297,0,0
1595537184.3992891,68.40216636657715,0,0
1595537184.409281,70.20070552825928,0,0
1595537184.4192934,72.0029354095459,0,0
1595537184.4292946,73.80314826965332,0,0
1595537184.439283,75.60104370117188,0,0
1595537184.449295,77.40323066711426,0,0
1595537184.4592924,79.20275688171387,0,0
1595537184.4692862,81.0016393661499,0,0
1595537184.479277,82.79996395111084,0,0
1595537184.4892774,84.60004806518555,0,0
1595537184.4992826,86.40099048614502,0,0
1595537184.5092926,88.20279121398926,0,0
1595537184.5192802,90.0005578994751,0,0
1595537184.52928,91.80051326751709,0,0
1595537184.5392902,93.60235691070557,0,0
1595537184.5492957,95.40334224700928,0,0
1595537184.5592897,97.20226764678955,0,0
1595537184.5692792,99.0003776550293,0,0
1595537184.5792847,100.80136299133301,0,0
1595537184.5892878,102.60191917419434,0,0
1595537184.5992925,104.40277576446533,0,0
1595537184.609295,106.20320320129395,0,0
1595537184.6192899,108.00230026245117,0,0
1595537184.629285,109.80144023895264,0,0
1595537184.6392841,111.60126686096191,0,0
1595537184.6492877,113.40190887451172,0,0
1595537184.6592944,115.20310878753662,0,0
1595537184.6692889,117.00212001800537,0,0
1595537184.6792943,118.80310535430908,0,0
1595537184.6892948,120.60318946838379,0,0
1595537184.699291,122.4025011062622,0,0
1595537184.7092843,124.20129776000977,0,0
1595537184.7192826,126.00099563598633,0,0
1595537184.7292898,127.8022813796997,0,0
1595537184.7392812,129.60073471069336,0,0
1595537184.749278,131.4001750946045,0,0
1595537184.759278,133.20017337799072,0,0
1595537184.7692883,135.0020170211792,0,0
1595537184.7792928,136.80283069610596,0,0
1595537184.7892942,138.60308647155762,0,0
1595537184.79928,140.40050983428955,0,0
1595537184.8092773,142.20003604888916,0,0
1595537184.8192885,144.0020513534546,0,0
1595537184.8292823,145.80093383789062,0,0
1595537184.8392866,147.60170459747314,0,0
1595537184.849284,149.40123081207275,0,0
1595537184.859291,151.20251655578613,0,0
1595537184.869288,153.00195693969727,0,0
1595537184.879287,154.80178356170654,0,0
1595537184.8892882,156.60199642181396,0,0
1595537184.8992903,158.40238094329834,0,0
1595537184.909285,160.20143508911133,0,0
1595537184.9192836,162.00117588043213,0,0
1595537184.9292803,163.80057334899902,0,0
1595537184.9392843,165.6013011932373,0,0
1595537184.9492896,167.40224361419678,0,0
1595537184.9592805,169.20061111450195,0,0
1595537184.9692907,171.00245475769043,0,0
1595537184.9792874,172.80185222625732,0,0
1595537184.9892774,174.60004806518555,0,0
1595537184.9992912,176.4025354385376,0,0
1595537185.0092807,178.20064544677734,0,0
1595537185.0192814,180.0007724761963,0,0
1595537185.029282,181.80089950561523,0,0
1595537185.0392852,183.60145568847656,0,0
1595537185.0492864,185.40166854858398,0,0
1595537185.0592942,187.20308303833008,0,0
1595537185.0692794,189.00042057037354,0,0
1595537185.079286,190.80162048339844,0,0
1595537185.089277,192.5999879837036,0,0
1595537185.0992863,194.40165996551514,0,0
1595537185.1092918,196.20264530181885,0,0
1595537185.1192896,198.00225734710693,0,0
1595537185.1292949,199.8031997680664,0,0
1595537185.139284,201.60122394561768,0,0
1595537185.1492944,203.4031105041504,0,0
1595537185.1592934,205.20293712615967,0,0
1595537185.1692772,207.0000171661377,0,0
1595537185.1792953,208.80327701568604,0,0
1595537185.1892865,210.60168743133545,0,0
1595537185.199278,212.40018367767334,0,0
1595537185.2092817,214.20082569122314,0,0
