Type = Reachback Firefly,Function = Reachback Firefly (ln/e^),Refract = 0.05,Epsilon = 0.01,Start_phase = 294
Timestamp,Phase,Offset,Ping?
1596175130,294,0,0
1596175130.01,295.7964792251587,1.6333333333333333,0,42
1596175130.02,297.5966491699219,1.6333333333333333,0,42
1596175130.03,299.3956604003906,1.6333333333333333,0,42
1596175130.04,301.19497203826904,1.6333333333333333,0,42
1596175130.05,302.9937686920166,1.6333333333333333,0,42
1596175130.06,304.7944107055664,1.6333333333333333,0,42
1596175130.07,306.59488105773926,1.6333333333333333,0,42
1596175130.08,308.39608097076416,1.6333333333333333,0,42
1596175130.09,310.19612216949463,1.6333333333333333,0,42
1596175130.1,311.99487590789795,1.6333333333333333,0,42
1596175130.11,313.794659614563,1.6333333333333333,0,42
1596175130.12,315.5949583053589,1.6333333333333333,0,42
1596175130.1299999,317.3944845199585,1.6333333333333333,0,42
1596175130.1399999,319.19529819488525,1.6333333333333333,0,42
1596175130.1499999,320.99636936187744,1.6333333333333333,0,42
1596175130.1599998,322.7964963912964,1.6333333333333333,0,42
1596175130.1699998,324.59675216674805,1.6333333333333333,0,42
1596175130.1799998,326.3954200744629,1.6333333333333333,0,42
1596175130.1899998,328.19722080230713,1.6333333333333333,0,42
1596175130.1999998,329.9940433502197,1.6333333333333333,0,42
1596175130.2099998,331.79717445373535,1.6333333333333333,0,42
1596175130.2199998,333.59579944610596,1.6333333333333333,0,42
1596175130.2299998,335.39519691467285,1.6333333333333333,0,42
1596175130.2399998,337.19716930389404,1.6333333333333333,0,42
1596175130.2499998,338.99703884124756,1.6333333333333333,0,42
1596175130.2599998,340.79463386535645,1.6333333333333333,0,42
1596175130.2699997,342.5969066619873,1.6333333333333333,0,42
1596175130.2799997,344.39458751678467,1.6333333333333333,0,42
1596175130.2899997,346.1953582763672,1.6333333333333333,0,42
1596175130.2999997,347.99471282958984,1.6333333333333333,0,42
1596175130.3099997,349.794153213501,1.6333333333333333,0,42
1596175130.3199997,351.596640586853,1.6333333333333333,0,42
1596175130.3299997,353.39586639404297,1.6333333333333333,0,42
1596175130.3399997,355.19444847106934,1.6333333333333333,0,42
1596175130.3499997,356.9942750930786,1.6333333333333333,0,42
1596175130.3552988,357.94755363464355,1.6333333333333333,0
1596175130.3552988,357.94755363464355,1.6333333333333333,0
1596175130.3599997,358.7957754135132,1.6333333333333333,0,42
1596175130.3667102,360,1.6333333333333333,1
1596175130.3667102,0,0,0
1596175130.3767102,5.3991476185530995,0.01998573734109632,0,42
1596175130.3867102,7.200261700889525,0.01998573734109632,0,42
1596175130.3967102,8.99789964034265,0.01998573734109632,0,42
1596175130.4067101,10.797940839073119,0.01998573734109632,0,42
1596175130.4167101,12.598840344688353,0.01998573734109632,0,42
1596175130.4267101,14.397980321189818,0.01998573734109632,0,42
1596175130.4367101,16.198193181297242,0.01998573734109632,0,42
1596175130.44671,17.999049771568238,0.01998573734109632,0,42
1596175130.45671,19.798361409446656,0.01998573734109632,0,42
1596175130.46671,21.599389661094605,0.01998573734109632,0,42
1596175130.47671,23.39904462172693,0.01998573734109632,0,42
1596175130.48671,25.19981538130945,0.01998573734109632,0,42
1596175130.49671,26.999470341941773,0.01998573734109632,0,42
1596175130.50671,28.79835282637781,0.01998573734109632,0,42
1596175130.51671,30.598394025108277,0.01998573734109632,0,42
1596175130.52671,32.39933644606775,0.01998573734109632,0,42
1596175130.53671,34.20032178237146,0.01998573734109632,0,42
1596175130.54671,35.99937592818445,0.01998573734109632,0,42
1596175130.55671,37.79761468245691,0.01998573734109632,0,42
1596175130.56671,39.60040246321863,0.01998573734109632,0,42
1596175130.57671,41.399971593162476,0.01998573734109632,0,42
1596175130.58671,43.200012791892945,0.01998573734109632,0,42
1596175130.59671,45.00069772078699,0.01998573734109632,0,42
1596175130.60671,46.79859315230554,0.01998573734109632,0,42
1596175130.61671,48.59975014998621,0.01998573734109632,0,42
1596175130.62671,50.398546803733765,0.01998573734109632,0,42
1596175130.63671,52.20077668502039,0.01998573734109632,0,42
1596175130.64671,53.99764214827722,0.01998573734109632,0,42
1596175130.65671,55.79794083907312,0.01998573734109632,0,42
1596175130.66671,57.59781037642664,0.01998573734109632,0,42
1596175130.67671,59.39965401961511,0.01998573734109632,0,42
1596175130.68671,61.19879399611658,0.01998573734109632,0,42
1596175130.6967099,62.99759064986414,0.01998573734109632,0,42
1596175130.7067099,64.7987476475448,0.01998573734109632,0,42
1596175130.7167099,66.59840260817712,0.01998573734109632,0,42
1596175130.7267098,68.39835797621912,0.01998573734109632,0,42
1596175130.7367098,70.20080243422693,0.01998573734109632,0,42
1596175130.7467098,72.00050031020349,0.01998573734109632,0,42
1596175130.7567098,73.79839574172205,0.01998573734109632,0,42
1596175130.7667098,75.59770737960046,0.01998573734109632,0,42
1596175130.7767098,77.40002309157556,0.01998573734109632,0,42
1596175130.7867098,79.19967805220789,0.01998573734109632,0,42
1596175130.7967098,80.99873219802087,0.01998573734109632,0,42
1596175130.8067098,82.8004041798324,0.01998573734109632,0,42
1596175130.8167098,84.59898625685877,0.01998573734109632,0,42
1596175130.8267097,86.40070115401453,0.01998573734109632,0,42
1596175130.8367097,88.1999698765487,0.01998573734109632,0,42
1596175130.8467097,89.99923859908289,0.01998573734109632,0,42
1596175130.8567097,91.79794942214197,0.01998573734109632,0,42
1596175130.8667097,93.59786187483972,0.01998573734109632,0,42
1596175130.8767097,95.39841805770105,0.01998573734109632,0,42
1596175130.8867097,97.20077668502039,0.01998573734109632,0,42
1596175130.8967097,98.99858628585046,0.01998573734109632,0,42
1596175130.9067097,100.79965745284265,0.01998573734109632,0,42
1596175130.9167097,102.60051404311365,0.01998573734109632,0,42
1596175130.9267097,104.40072690322107,0.01998573734109632,0,42
1596175130.9367096,106.19935189559168,0.01998573734109632,0,42
1596175130.9467096,108.00063763930505,0.01998573734109632,0,42
1596175130.9567096,109.7981897480697,0.01998573734109632,0,42
1596175130.9667096,111.59818803145593,0.01998573734109632,0,42
1596175130.9767096,113.39870129897302,0.01998573734109632,0,42
1596175130.9867096,115.19865666701502,0.01998573734109632,0,42
1596175130.9967096,116.99886952712244,0.01998573734109632,0,42
1596175131.0067096,118.79908238722986,0.01998573734109632,0,42
1596175131.0167096,120.60045396163171,0.01998573734109632,0,42
1596175131.0267096,122.3977056629867,0.01998573734109632,0,42
1596175131.0367095,124.19976388289636,0.01998573734109632,0,42
1596175131.0467095,125.99783097579187,0.01998573734109632,0,42
1596175131.0567095,127.7989450581283,0.01998573734109632,0,42
1596175131.0667095,129.5976987965316,0.01998573734109632,0,42
1596175131.0767095,131.39975701644127,0.01998573734109632,0,42
1596175131.0867095,133.19984113051598,0.01998573734109632,0,42
1596175131.0967095,134.99941026045983,0.01998573734109632,0,42
1596175131.1067095,136.7984644062728,0.01998573734109632,0,42
1596175131.1167095,138.59889184310143,0.01998573734109632,0,42
1596175131.1267095,140.40056382491295,0.01998573734109632,0,42
1596175131.1367095,142.19837342574303,0.01998573734109632,0,42
1596175131.1467094,143.99815713240807,0.01998573734109632,0,42
1596175131.1567094,145.8003870136947,0.01998573734109632,0,42
1596175131.1667094,147.5981107838363,0.01998573734109632,0,42
1596175131.1767094,149.39750825240318,0.01998573734109632,0,42
1596175131.1867094,151.1984935887069,0.01998573734109632,0,42
1596175131.1967094,152.9989210255355,0.01998573734109632,0,42
1596175131.2067094,154.79934846236412,0.01998573734109632,0,42
1596175131.2167094,156.59878884627526,0.01998573734109632,0,42
1596175131.2267094,158.39930211379234,0.01998573734109632,0,42
1596175131.2367094,160.19972955062096,0.01998573734109632,0,42
1596175131.2467093,161.99732457472984,0.01998573734109632,0,42
1596175131.2567093,163.79964028670494,0.01998573734109632,0,42
1596175131.2667093,165.5977502949447,0.01998573734109632,0,42
1596175131.2767093,167.40010892226402,0.01998573734109632,0,42
1596175131.2867093,169.19800435378258,0.01998573734109632,0,42
1596175131.2967093,170.99847470595543,0.01998573734109632,0,42
1596175131.3067093,172.79765759780113,0.01998573734109632,0,42
1596175131.3167093,174.59980164839928,0.01998573734109632,0,42
1596175131.3267093,176.39881287886803,0.01998573734109632,0,42
1596175131.3367093,178.19988404586022,0.01998573734109632,0,42
1596175131.3467093,179.9980369694442,0.01998573734109632,0,42
1596175131.3567092,181.7983356602401,0.01998573734109632,0,42
1596175131.3667092,183.60026513411705,0.01998573734109632,0,42
1596175131.3767092,185.39953385665123,0.01998573734109632,0,42
1596175131.3867092,187.1974292881698,0.01998573734109632,0,42
1596175131.3967092,188.99892960860436,0.01998573734109632,0,42
1596175131.4067092,190.79974328353111,0.01998573734109632,0,42
1596175131.4167092,192.60051404311363,0.01998573734109632,0,42
1596175131.4267092,194.39845238997643,0.01998573734109632,0,42
1596175131.4367092,196.1991802342147,0.01998573734109632,0,42
1596175131.4467092,197.99956475569908,0.01998573734109632,0,42
1596175131.4567091,199.7994342930526,0.01998573734109632,0,42
1596175131.4667091,201.6006342060775,0.01998573734109632,0,42
1596175131.4767091,203.39810048415367,0.01998573734109632,0,42
1596175131.486709,205.20028745009606,0.01998573734109632,0,42
1596175131.4941678,206.53980408980553,0.01998573734109632,0
1596175131.4941678,206.53980408980553,0.01998573734109632,0
1596175131.496709,207.0001999027938,0.01998573734109632,0,42
1596175131.506709,208.79749451949303,0.01998573734109632,0,42
1596175131.516709,210.5995527394027,0.01998573734109632,0,42
1596175131.526709,212.40032349898522,0.01998573734109632,0,42
1596175131.536709,214.2004934437484,0.01998573734109632,0,42
1596175131.546709,215.9994617588729,0.01998573734109632,0,42
1596175131.556709,217.7983013279647,0.01998573734109632,0,42
1596175131.566709,219.59868584944908,0.01998573734109632,0,42
1596175131.576709,221.40005742385094,0.01998573734109632,0,42
1596175131.586709,223.19979821517174,0.01998573734109632,0,42
1596175131.596709,224.99842320754234,0.01998573734109632,0,42
1596175131.606709,226.79734860732262,0.01998573734109632,0,42
1596175131.616709,228.59893475844567,0.01998573734109632,0,42
1596175131.626709,230.4005209095687,0.01998573734109632,0,42
1596175131.636709,232.19863091780846,0.01998573734109632,0,42
1596175131.646709,233.99935876204674,0.01998573734109632,0,42
1596175131.656709,235.79875623061363,0.01998573734109632,0,42
1596175131.666709,237.59862576796715,0.01998573734109632,0,42
1596175131.676709,239.40029774977867,0.01998573734109632,0,42
1596175131.686709,241.19729195906822,0.01998573734109632,0,42
1596175131.696709,242.99832021071617,0.01998573734109632,0,42
1596175131.706709,244.79767476393883,0.01998573734109632,0,42
1596175131.716709,246.5991750843734,0.01998573734109632,0,42
1596175131.726709,248.39964543654625,0.01998573734109632,0,42
1596175131.7367089,250.198656667015,0.01998573734109632,0,42
1596175131.7467089,252.0001999027938,0.01998573734109632,0,42
1596175131.7567089,253.7989107258529,0.01998573734109632,0,42
1596175131.7667089,255.59993897750084,0.01998573734109632,0,42
1596175131.7767088,257.40053807570644,0.01998573734109632,0,42
1596175131.7867088,259.19796143843837,0.01998573734109632,0,42
1596175131.7967088,260.9987321980209,0.01998573734109632,0,42
1596175131.8067088,262.79885922743983,0.01998573734109632,0,42
1596175131.8167088,264.59851418807216,0.01998573734109632,0,42
1596175131.8267088,266.3978258259506,0.01998573734109632,0,42
1596175131.8367088,268.19954072310634,0.01998573734109632,0,42
1596175131.8467088,270.00039731337733,0.01998573734109632,0,42
1596175131.8567088,271.7985502369613,0.01998573734109632,0,42
