Type = Reachback Firefly,Function = Reachback Firefly (ln/e^),Refract = 0.05,Epsilon = 0.01,Start_phase = 340
1596175462.0211523,343.8011312484741,0,0,42
1596175462.0311522,345.60267448425293,0,0,42
1596175462.0411522,347.4009132385254,0,0,42
1596175462.0511522,349.2027997970581,0,0,42
1596175462.0611522,351.00168228149414,0,0,42
1596175462.0711522,352.8018093109131,0,0,42
1596175462.0811522,354.60163593292236,0,0,42
1596175462.0911522,356.4026641845703,0,0,42
1596175462.1011522,358.19965839385986,0,0,42
1596175462.1111693,360,0,1
1596175462.1111693,0,0,0
1596175462.1211693,4.209487727869718,0.013373893121818525,0,42
1596175462.1311693,6.008713535059659,0.013373893121818525,0,42
1596175462.1411693,7.807896426905362,0.013373893121818525,0,42
1596175462.1511693,9.609353831995694,0.013373893121818525,0,42
1596175462.1611693,11.409094623316495,0.013373893121818525,0,42
1596175462.1711693,13.210509113062589,0.013373893121818525,0,42
1596175462.1811693,15.010421565760343,0.013373893121818525,0,42
1596175462.1911693,16.808102420557706,0.013373893121818525,0,42
1596175462.2011693,18.610632709253995,0.013373893121818525,0,42
1596175462.2111692,20.408871463526456,0.013373893121818525,0,42
1596175462.2211692,22.209856799830167,0.013373893121818525,0,42
1596175462.2311692,24.00951176046249,0.013373893121818525,0,42
1596175462.2411692,25.810110858668057,0.013373893121818525,0,42
1596175462.2511692,27.608993343104093,0.013373893121818525,0,42
1596175462.2611692,29.410708240259854,0.013373893121818525,0,42
1596175462.2711692,31.209161571253507,0.013373893121818525,0,42
1596175462.2811692,33.00898819326278,0.013373893121818525,0,42
1596175462.2911692,34.810402683008874,0.013373893121818525,0,42
1596175462.3011692,36.610143474329675,0.013373893121818525,0,42
1596175462.3111691,38.408425143946374,0.013373893121818525,0,42
1596175462.3211691,40.20928173421737,0.013373893121818525,0,42
1596175462.3311691,42.00979500173446,0.013373893121818525,0,42
1596175462.341169,43.80910663961288,0.013373893121818525,0,42
1596175462.351169,45.60725956319686,0.013373893121818525,0,42
1596175462.361169,47.41039066671249,0.013373893121818525,0,42
1596175462.371169,49.208243182886804,0.013373893121818525,0,42
1596175462.381169,51.00768356679794,0.013373893121818525,0,42
1596175462.391169,52.808239749659265,0.013373893121818525,0,42
1596175462.401169,54.60986881612655,0.013373893121818525,0,42
1596175462.411169,56.409781268824304,0.013373893121818525,0,42
1596175462.421169,58.208492091883386,0.013373893121818525,0,42
1596175462.431169,60.008790782679284,0.013373893121818525,0,42
1596175462.441169,61.80737285970565,0.013373893121818525,0,42
1596175462.451169,63.60921650289413,0.013373893121818525,0,42
1596175462.461169,65.40797024129745,0.013373893121818525,0,42
1596175462.471169,67.20736770986434,0.013373893121818525,0,42
1596175462.481169,69.00749473928329,0.013373893121818525,0,42
1596175462.491169,70.80800800680038,0.013373893121818525,0,42
1596175462.501169,72.60783462880966,0.013373893121818525,0,42
1596175462.5073102,73.71264725087997,0.013373893121818525,0
1596175462.5073102,73.71264725087997,0.013373893121818525,0
1596175462.511169,74.40847664235946,0.013373893121818525,0,42
1596175462.521169,76.20929031728622,0.013373893121818525,0,42
1596175462.531169,78.00830154775497,0.013373893121818525,0,42
1596175462.541169,79.80787067769882,0.013373893121818525,0,42
1596175462.551169,81.60752563833114,0.013373893121818525,0,42
1596175462.561169,83.40855388997909,0.013373893121818525,0,42
1596175462.571169,85.20945339559432,0.013373893121818525,0,42
1596175462.581169,87.01013832448837,0.013373893121818525,0,42
1596175462.5911689,88.80786209462997,0.013373893121818525,0,42
1596175462.6011689,90.60721664785264,0.013373893121818525,0,42
1596175462.6111689,92.41051941274522,0.013373893121818525,0,42
1596175462.6211689,94.20789986013291,0.013373893121818525,0,42
1596175462.6311688,96.00965767263291,0.013373893121818525,0,42
1596175462.6411688,97.80763893483994,0.013373893121818525,0,42
1596175462.6511688,99.60840969442246,0.013373893121818525,0,42
1596175462.6611688,101.40845089315293,0.013373893121818525,0,42
1596175462.6711688,103.2081487691295,0.013373893121818525,0,42
1596175462.6811688,105.00964908956406,0.013373893121818525,0,42
1596175462.6911688,106.80758743642686,0.013373893121818525,0,42
1596175462.7011688,108.61041813253281,0.013373893121818525,0,42
1596175462.7111688,110.41007309316514,0.013373893121818525,0,42
1596175462.7211688,112.20891266225694,0.013373893121818525,0,42
1596175462.7311687,114.00792389272569,0.013373893121818525,0,42
1596175462.7411687,115.81019668935654,0.013373893121818525,0,42
1596175462.7511687,117.60779171346543,0.013373893121818525,0,42
1596175462.7611687,119.40796165822861,0.013373893121818525,0,42
1596175462.7711687,121.2084749257457,0.013373893121818525,0,42
1596175462.7811687,123.00748615621445,0.013373893121818525,0,42
1596175462.7911687,124.80937271474717,0.013373893121818525,0,42
1596175462.8011687,126.60748272298692,0.013373893121818525,0,42
1596175462.8111687,128.40765266775009,0.013373893121818525,0,42
1596175462.8211687,130.20743637441512,0.013373893121818525,0,42
1596175462.8311687,132.01056747793075,0.013373893121818525,0,42
1596175462.8411686,133.8083341634166,0.013373893121818525,0,42
1596175462.8511686,135.60979156850692,0.013373893121818525,0,42
1596175462.8611686,137.4092748677623,0.013373893121818525,0,42
1596175462.8711686,139.20742779134628,0.013373893121818525,0,42
1596175462.8811686,141.00879936574813,0.013373893121818525,0,42
1596175462.8911686,142.80729561208602,0.013373893121818525,0,42
1596175462.9011686,144.6103838002574,0.013373893121818525,0,42
1596175462.9111686,146.40806465505477,0.013373893121818525,0,42
1596175462.9211686,148.20741920827743,0.013373893121818525,0,42
1596175462.9311686,150.00776081441757,0.013373893121818525,0,42
1596175462.9411685,151.80793075918075,0.013373893121818525,0,42
1596175462.9511685,153.609731487025,0.013373893121818525,0,42
1596175462.9611685,155.40921478628036,0.013373893121818525,0,42
1596175462.9711685,157.20964222310897,0.013373893121818525,0,42
1596175462.9811685,159.01002674459335,0.013373893121818525,0,42
1596175462.9911685,160.80800800680038,0.013373893121818525,0,42
1596175463.0011685,162.60779171346542,0.013373893121818525,0,42
1596175463.0061698,163.50738315938827,0.013373893121818525,0
1596175463.0061698,163.50738315938827,0.013373893121818525,0
1596175463.0111685,164.40809040426132,0.013373893121818525,0,42
1596175463.0211685,166.20723038076278,0.013373893121818525,0,42
1596175463.0311685,168.00804405568954,0.013373893121818525,0,42
1596175463.0411685,169.80877189992782,0.013373893121818525,0,42
1596175463.0511684,171.607139400233,0.013373893121818525,0,42
1596175463.0611684,173.4081247365367,0.013373893121818525,0,42
1596175463.0711684,175.20747928975936,0.013373893121818525,0,42
1596175463.0811684,177.0098379170787,0.013373893121818525,0,42
1596175463.0911684,178.80786209462997,0.013373893121818525,0,42
1596175463.1011684,180.60713081716415,0.013373893121818525,0,42
1596175463.1111684,182.4077299153697,0.013373893121818525,0,42
1596175463.1211684,184.20781402944442,0.013373893121818525,0,42
1596175463.1311684,186.0076406514537,0.013373893121818525,0,42
1596175463.1411684,187.80789642690536,0.013373893121818525,0,42
1596175463.1511683,189.60720806478378,0.013373893121818525,0,42
1596175463.1611683,191.40806465505477,0.013373893121818525,0,42
1596175463.1711683,193.21016579030868,0.013373893121818525,0,42
1596175463.1811683,195.00900535940048,0.013373893121818525,0,42
1596175463.1911683,196.80870323537704,0.013373893121818525,0,42
1596175463.2011683,198.60904484151717,0.013373893121818525,0,42
1596175463.2111683,200.40908604024764,0.013373893121818525,0,42
1596175463.2211683,202.21032886861678,0.013373893121818525,0,42
1596175463.2311683,204.00710850118514,0.013373893121818525,0,42
1596175463.2411683,205.80719261525985,0.013373893121818525,0,42
1596175463.2511683,207.60993748067733,0.013373893121818525,0,42
1596175463.2611682,209.40826206563827,0.013373893121818525,0,42
1596175463.2711682,211.2083890950572,0.013373893121818525,0,42
1596175463.2811682,213.00920276998397,0.013373893121818525,0,42
1596175463.2911682,214.8085144078624,0.013373893121818525,0,42
1596175463.3011682,216.61048679708358,0.013373893121818525,0,42
1596175463.3111682,218.4077814137828,0.013373893121818525,0,42
1596175463.3211682,220.20962505697128,0.013373893121818525,0,42
1596175463.3311682,222.0089366948497,0.013373893121818525,0,42
1596175463.3411682,223.80829124807235,0.013373893121818525,0,42
1596175463.3511682,225.60850410817977,0.013373893121818525,0,42
1596175463.3611681,227.41047649740096,0.013373893121818525,0,42
1596175463.3711681,229.209358981837,0.013373893121818525,0,42
1596175463.3811681,231.0100009953868,0.013373893121818525,0,42
1596175463.391168,232.81004219411727,0.013373893121818525,0,42
1596175463.401168,234.6089246785533,0.013373893121818525,0,42
1596175463.411168,236.4086654698741,0.013373893121818525,0,42
1596175463.421168,238.20746212362167,0.013373893121818525,0,42
1596175463.431168,240.00990658162948,0.013373893121818525,0,42
1596175463.441168,241.80758743642684,0.013373893121818525,0,42
1596175463.451168,243.6091735875499,0.013373893121818525,0,42
1596175463.461168,245.41007309316512,0.013373893121818525,0,42
1596175463.471168,247.20758228658553,0.013373893121818525,0,42
1596175463.481168,249.00788097738143,0.013373893121818525,0,42
1596175463.491168,250.8077075993907,0.013373893121818525,0,42
1596175463.501168,252.609336665858,0.013373893121818525,0,42
1596175463.511168,254.40946369527694,0.013373893121818525,0,42
1596175463.521168,256.20774536489364,0.013373893121818525,0,42
1596175463.531168,258.00950317739364,0.013373893121818525,0,42
1596175463.541168,259.8072698628795,0.013373893121818525,0,42
1596175463.551168,261.60786896108505,0.013373893121818525,0,42
1596175463.561168,263.41009884237167,0.013373893121818525,0,42
1596175463.571168,265.20949631093856,0.013373893121818525,0,42
1596175463.581168,267.0073488271129,0.013373893121818525,0,42
1596175463.591168,268.80975036977645,0.013373893121818525,0,42
1596175463.601168,270.6086328542125,0.013373893121818525,0,42
1596175463.611168,272.40845947622176,0.013373893121818525,0,42
1596175463.621168,274.21030311941024,0.013373893121818525,0,42
1596175463.631168,276.0099151646983,0.013373893121818525,0,42
1596175463.6411679,277.80811100362655,0.013373893121818525,0,42
1596175463.6511679,279.6078947102916,0.013373893121818525,0,42
1596175463.6611679,281.4072921788585,0.013373893121818525,0,42
1596175463.6711679,283.20767670034286,0.013373893121818525,0,42
1596175463.6811678,285.01033573507186,0.013373893121818525,0,42
1596175463.6911678,286.8092182195079,0.013373893121818525,0,42
1596175463.7011678,288.60857277273055,0.013373893121818525,0,42
1596175463.7111678,290.4071548497569,0.013373893121818525,0,42
1596175463.7211678,292.20758228658553,0.013373893121818525,0,42
1596175463.7311678,294.00848179220077,0.013373893121818525,0,42
1596175463.7411678,295.8100679433238,0.013373893121818525,0,42
1596175463.7511678,297.60770588277694,0.013373893121818525,0,42
1596175463.7611678,299.4087770497691,0.013373893121818525,0,42
1596175463.7711678,301.208174518336,0.013373893121818525,0,42
1596175463.7811677,303.0073144948375,0.013373893121818525,0,42
1596175463.7911677,304.81014519094344,0.013373893121818525,0,42
1596175463.8011677,306.60988598226425,0.013373893121818525,0,42
1596175463.8111677,308.4082534825694,0.013373893121818525,0,42
1596175463.8211677,310.20777969716903,0.013373893121818525,0,42
1596175463.8311677,312.0104816472423,0.013373893121818525,0,42
1596175463.8411677,313.80816250203964,0.013373893121818525,0,42
1596175463.8511677,315.6082895314586,0.013373893121818525,0,42
1596175463.8611677,317.40734367727157,0.013373893121818525,0,42
1596175463.8711677,319.20965938924667,0.013373893121818525,0,42
1596175463.8811677,321.0072973286998,0.013373893121818525,0,42
1596175463.8911676,322.8072526967418,0.013373893121818525,0,42
1596175463.9011676,324.6097829854381,0.013373893121818525,0,42
1596175463.9111676,326.40995293020126,0.013373893121818525,0,42
1596175463.9211676,328.2075050389659,0.013373893121818525,0,42
1596175463.9311676,330.0079324757945,0.013373893121818525,0,42
1596175463.9411676,331.8093469655406,0.013373893121818525,0,42
1596175463.9511676,333.6074140584361,0.013373893121818525,0,42
1596175463.9611676,335.40809898733016,0.013373893121818525,0,42
1596175463.9711676,337.20938473104354,0.013373893121818525,0,42
1596175463.9811676,339.0095117604625,0.013373893121818525,0,42
1596175463.9911675,340.8072784459483,0.013373893121818525,0,42
1596175464.0011675,342.60972290395614,0.013373893121818525,0,42
1596175464.0111675,344.4093349492442,0.013373893121818525,0,42
1596175464.0211675,346.20710163473007,0.013373893121818525,0,42
1596175464.0311675,348.00748615621444,0.013373893121818525,0,42
1596175464.0411675,349.8096731221568,0.013373893121818525,0,42
1596175464.0511675,351.6085985219371,0.013373893121818525,0,42
1596175464.0611675,353.40829639791366,0.013373893121818525,0,42
1596175464.0711675,355.2102258717906,0.013373893121818525,0,42
1596175464.0811675,357.0098379170787,0.013373893121818525,0,42
1596175464.0911674,358.8088920628917,0.013373893121818525,0,42
1596175464.0977955,360,0.013373893121818525,1
1596175464.0977955,0,0,0
1596175464.1077955,4.185472515736497,0.013245005229636897,0,42
1596175464.1177955,5.987530735646165,0.013245005229636897,0,42
1596175464.1277955,7.786112812672532,0.013245005229636897,0,42
1596175464.1377954,9.587012318287766,0.013245005229636897,0,42
1596175464.1477954,11.386796024952805,0.013245005229636897,0,42
1596175464.1577954,13.184991863881027,0.013245005229636897,0,42
1596175464.1677954,14.986320522938644,0.013245005229636897,0,42
1596175464.1777954,16.7842159544572,0.013245005229636897,0,42
1596175464.1877954,18.586402920399582,0.013245005229636897,0,42
1596175464.1977954,20.38592913499919,0.013245005229636897,0,42
1596175464.2077954,22.186399487172043,0.013245005229636897,0,42
1596175464.2177954,23.987384823475754,0.013245005229636897,0,42
1596175464.2277954,25.786610630665695,0.013245005229636897,0,42
1596175464.2377954,27.58720972887126,0.013245005229636897,0,42
1596175464.2477953,29.38501932970134,0.013245005229636897,0,42
1596175464.2577953,31.185961750660812,0.013245005229636897,0,42
1596175464.2677953,32.987504986439625,0.013245005229636897,0,42
1596175464.2777953,34.78419878831951,0.013245005229636897,0,42
1596175464.2877953,36.585484532032886,0.013245005229636897,0,42
1596175464.2977953,38.38488200059978,0.013245005229636897,0,42
1596175464.3077953,40.18599608293621,0.013245005229636897,0,42
1596175464.3177953,41.9844923292741,0.013245005229636897,0,42
1596175464.3277953,43.78650763383953,0.013245005229636897,0,42
1596175464.3377953,45.584102657948414,0.013245005229636897,0,42
1596175464.3477952,47.38727667680828,0.013245005229636897,0,42
1596175464.3577952,49.1849146162614,0.013245005229636897,0,42
1596175464.3677952,50.98422625413982,0.013245005229636897,0,42
1596175464.3777952,52.7864132200822,0.013245005229636897,0,42
1596175464.3877952,54.58619692674724,0.013245005229636897,0,42
1596175464.3977952,56.385894802723804,0.013245005229636897,0,42
1596175464.4077952,58.1873092924699,0.013245005229636897,0,42
1596175464.4177952,59.984174755726734,0.013245005229636897,0,42
1596175464.4277952,61.78584673753826,0.013245005229636897,0,42
1596175464.4377952,63.58571627489177,0.013245005229636897,0,42
1596175464.4477952,65.38601496568766,0.013245005229636897,0,42
1596175464.4577951,67.18536951891032,0.013245005229636897,0,42
1596175464.4677951,68.98476698747722,0.013245005229636897,0,42
1596175464.4777951,70.78721144548503,0.013245005229636897,0,42
1596175464.4850361,72.08741762987223,0.013245005229636897,0
1596175464.4850361,72.08741762987223,0.013245005229636897,0
1596175464.487795,72.5861368452653,0.013245005229636897,0,42
1596175464.497795,74.38463309160319,0.013245005229636897,0,42
1596175464.507795,76.18536093584147,0.013245005229636897,0,42
1596175464.517795,77.98651793352214,0.013245005229636897,0,42
1596175464.527795,79.78728869310466,0.013245005229636897,0,42
1596175464.537795,81.5853987013444,0.013245005229636897,0,42
1596175464.547795,83.38689902177897,0.013245005229636897,0,42
1596175464.557795,85.18659689775554,0.013245005229636897,0,42
1596175464.567795,86.98419192186442,0.013245005229636897,0,42
1596175464.577795,88.7871513640031,0.013245005229636897,0,42
1596175464.587795,90.58629134050456,0.013245005229636897,0,42
1596175464.597795,92.38448717943278,0.013245005229636897,0,42
1596175464.607795,94.18645956865397,0.013245005229636897,0,42
1596175464.617795,95.98534205309001,0.013245005229636897,0,42
1596175464.627795,97.78452494493571,0.013245005229636897,0,42
1596175464.637795,99.58465197435466,0.013245005229636897,0,42
1596175464.647795,101.3864527021989,0.013245005229636897,0,42
1596175464.657795,103.18606474748698,0.013245005229636897,0,42
1596175464.667795,104.98550513139811,0.013245005229636897,0,42
1596175464.677795,106.784001377736,0.013245005229636897,0,42
1596175464.687795,108.58730414262858,0.013245005229636897,0,42
1596175464.697795,110.38575747362223,0.013245005229636897,0,42
1596175464.707795,112.18536951891032,0.013245005229636897,0,42
1596175464.717795,113.98399451128093,0.013245005229636897,0,42
1596175464.727795,115.78600981584636,0.013245005229636897,0,42
1596175464.7377949,117.58480646959391,0.013245005229636897,0,42
1596175464.7477949,119.38622095934001,0.013245005229636897,0,42
1596175464.7577949,121.186176327382,0.013245005229636897,0,42
1596175464.7677948,122.98724749437419,0.013245005229636897,0,42
1596175464.7777948,124.78535750261393,0.013245005229636897,0,42
1596175464.7877948,126.58458330980388,0.013245005229636897,0,42
1596175464.7977948,128.3852253233537,0.013245005229636897,0,42
1596175464.8077948,130.1841936384782,0.013245005229636897,0,42
1596175464.8177948,131.98496439806073,0.013245005229636897,0,42
1596175464.8277948,133.78560641161053,0.013245005229636897,0,42
1596175464.8377948,135.58706381670086,0.013245005229636897,0,42
1596175464.8477948,137.38401511064617,0.013245005229636897,0,42
1596175464.8577948,139.1854725157365,0.013245005229636897,0,42
1596175464.8677948,140.98628619066326,0.013245005229636897,0,42
1596175464.8777947,142.78529742113201,0.013245005229636897,0,42
1596175464.8877947,144.58654024950116,0.013245005229636897,0,42
1596175464.8977947,146.38447859636395,0.013245005229636897,0,42
1596175464.9077947,148.18615057817547,0.013245005229636897,0,42
1596175464.9177947,149.9846897398576,0.013245005229636897,0,42
1596175464.9277947,151.78606131425946,0.013245005229636897,0,42
1596175464.9377947,153.58717539659588,0.013245005229636897,0,42
1596175464.9477947,155.38429835191815,0.013245005229636897,0,42
1596175464.9577947,157.18717196336834,0.013245005229636897,0,42
1596175464.9677947,158.98532488695233,0.013245005229636897,0,42
1596175464.9777946,160.78532317033856,0.013245005229636897,0,42
1596175464.9788897,160.98106005540936,0.013245005229636897,0
1596175464.9788897,160.98106005540936,0.013245005229636897,0
1596175464.9877946,162.58446314684002,0.013245005229636897,0,42
1596175464.9977946,164.3849764143571,0.013245005229636897,0,42
1596175465.0077946,166.1849317823991,0.013245005229636897,0,42
