Type = Reachback Firefly,Function = Reachback Firefly (ln/e^),Refract = 0.05,Epsilon = 0.01,Start_phase = 301
Timestamp,Phase,Offset,Ping?
1596175570,301,0,0
1596175570.01,302.79742336273193,1.6722222222222223,0,42
1596175570.02,304.59862327575684,1.6722222222222223,0,42
1596175570.03,306.3963899612427,1.6722222222222223,0,42
1596175570.04,308.1970319747925,1.6722222222222223,0,42
1596175570.05,309.99638652801514,1.6722222222222223,0,42
1596175570.06,311.79840183258057,1.6722222222222223,0,42
1596175570.07,313.5979280471802,1.6722222222222223,0,42
1596175570.08,315.396767616272,1.6722222222222223,0,42
1596175570.09,317.19848251342773,1.6722222222222223,0,42
1596175570.1,318.99702167510986,1.6722222222222223,0,42
1596175570.11,320.7977066040039,1.6722222222222223,0,42
1596175570.12,322.5986919403076,1.6722222222222223,0,42
1596175570.1299999,324.398175239563,1.6722222222222223,0,42
1596175570.1399999,326.19821643829346,1.6722222222222223,0,42
1596175570.1499999,327.9968843460083,1.6722222222222223,0,42
1596175570.1599998,329.7979555130005,1.6722222222222223,0,42
1596175570.1699998,331.5967950820923,1.6722222222222223,0,42
1596175570.1799998,333.39717960357666,1.6722222222222223,0,42
1596175570.1899998,335.1968774795532,1.6722222222222223,0,42
1596175570.1999998,336.9987211227417,1.6722222222222223,0,42
1596175570.2062242,338.11602210998535,1.6722222222222223,0
1596175570.2062242,338.11602210998535,1.6722222222222223,0
1596175570.2099998,338.7959728240967,1.6722222222222223,0,42
1596175570.2199998,340.5984172821045,1.6722222222222223,0,42
1596175570.2299998,342.39652729034424,1.6722222222222223,0,42
1596175570.2399998,344.1977701187134,1.6722222222222223,0,42
1596175570.2499998,345.9976396560669,1.6722222222222223,0,42
1596175570.2599998,347.7957067489624,1.6722222222222223,0,42
1596175570.2699997,349.59853744506836,1.6722222222222223,0,42
1596175570.2799997,351.39647579193115,1.6722222222222223,0,42
1596175570.2899997,353.1961307525635,1.6722222222222223,0,42
1596175570.2999997,354.9974594116211,1.6722222222222223,0,42
1596175570.3099997,356.7976722717285,1.6722222222222223,0,42
1596175570.3199997,358.59586811065674,1.6722222222222223,0,42
1596175570.3278039,360,1.6722222222222223,1
1596175570.3278039,0,0,0
1596175570.3378038,5.199751582506917,0.0188784584224424,0,42
1596175570.3478038,7.001208987597249,0.0188784584224424,0,42
1596175570.3578038,8.7996623185909,0.0188784584224424,0,42
1596175570.3678038,10.599918094042561,0.0188784584224424,0,42
1596175570.3778038,12.400860515002034,0.0188784584224424,0,42
1596175570.3878038,14.20094462907674,0.0188784584224424,0,42
1596175570.3978038,15.998882975939534,0.0188784584224424,0,42
1596175570.4078038,17.798924174670002,0.0188784584224424,0,42
1596175570.4178038,19.600681987170002,0.0188784584224424,0,42
1596175570.4278038,21.400422778490803,0.0188784584224424,0,42
1596175570.4378037,23.20149394548299,0.0188784584224424,0,42
1596175570.4478037,25.000333514574788,0.0188784584224424,0,42
1596175570.4578037,26.80007430589559,0.0188784584224424,0,42
1596175570.4678037,28.599428859118245,0.0188784584224424,0,42
1596175570.4778037,30.398440089586995,0.0188784584224424,0,42
1596175570.4878037,32.200541224840904,0.0188784584224424,0,42
1596175570.4978037,33.99908038652303,0.0188784584224424,0,42
1596175570.5078037,35.798821177843834,0.0188784584224424,0,42
1596175570.5178037,37.5988623765743,0.0188784584224424,0,42
1596175570.5278037,39.398345675829674,0.0188784584224424,0,42
1596175570.5378036,41.19817229783895,0.0188784584224424,0,42
1596175570.5478036,43.00078841722372,0.0188784584224424,0,42
1596175570.5578036,44.799585070971276,0.0188784584224424,0,42
1596175570.5678036,46.598124232653404,0.0188784584224424,0,42
1596175570.5778036,48.39816543138387,0.0188784584224424,0,42
1596175570.5878036,50.200652804735924,0.0188784584224424,0,42
1596175570.5978036,51.999878611925865,0.0188784584224424,0,42
1596175570.6078036,53.801378932360436,0.0188784584224424,0,42
1596175570.6178036,55.59978934800985,0.0188784584224424,0,42
1596175570.6278036,57.39832850969198,0.0188784584224424,0,42
1596175570.6378036,59.20133086717489,0.0188784584224424,0,42
1596175570.6478035,61.00098582780721,0.0188784584224424,0,42
1596175570.6578035,62.801413264635826,0.0188784584224424,0,42
1596175570.6678035,64.59969493425253,0.0188784584224424,0,42
1596175570.6778035,66.39853450334432,0.0188784584224424,0,42
1596175570.6878035,68.19883319414022,0.0188784584224424,0,42
1596175570.6978035,70.00093432939413,0.0188784584224424,0,42
1596175570.7078035,71.80007430589559,0.0188784584224424,0,42
1596175570.7178035,73.59891387498739,0.0188784584224424,0,42
1596175570.7278035,75.40097209489706,0.0188784584224424,0,42
1596175570.7378035,77.19856711900594,0.0188784584224424,0,42
1596175570.7478034,78.99968120134237,0.0188784584224424,0,42
1596175570.7578034,80.80092402971151,0.0188784584224424,0,42
1596175570.7678034,82.6010939744747,0.0188784584224424,0,42
1596175570.7778034,84.40031978166463,0.0188784584224424,0,42
1596175570.7878034,86.19881602800253,0.0188784584224424,0,42
1596175570.7978034,88.00074550187948,0.0188784584224424,0,42
1596175570.8078034,89.79885551011922,0.0188784584224424,0,42
1596175570.8178034,91.60117122209432,0.0188784584224424,0,42
1596175570.8278034,93.40039702928426,0.0188784584224424,0,42
1596175570.8378034,95.19863578355672,0.0188784584224424,0,42
1596175570.8478034,96.99983569658163,0.0188784584224424,0,42
1596175570.8578033,98.79961940324667,0.0188784584224424,0,42
1596175570.8678033,100.59858771837118,0.0188784584224424,0,42
1596175570.8778033,102.40146132982137,0.0188784584224424,0,42
1596175570.8878033,104.20124503648641,0.0188784584224424,0,42
1596175570.8978033,105.99956962144735,0.0188784584224424,0,42
1596175570.9078033,107.79926749742391,0.0188784584224424,0,42
1596175570.9178033,109.59802123582723,0.0188784584224424,0,42
1596175570.9278033,111.40068027055624,0.0188784584224424,0,42
1596175570.9378033,113.19943400895956,0.0188784584224424,0,42
1596175570.9478033,114.9990031389034,0.0188784584224424,0,42
1596175570.9578032,116.79998847520712,0.0188784584224424,0,42
1596175570.9678032,118.59835597551229,0.0188784584224424,0,42
1596175570.9778032,120.40148707902792,0.0188784584224424,0,42
1596175570.9878032,122.20088454759481,0.0188784584224424,0,42
1596175570.9978032,123.99920913255575,0.0188784584224424,0,42
1596175571.0078032,125.80053779161337,0.0188784584224424,0,42
1596175571.0178032,127.60006400621297,0.0188784584224424,0,42
1596175571.0278032,129.39808818376423,0.0188784584224424,0,42
1596175571.0378032,131.19967433488728,0.0188784584224424,0,42
1596175571.0478032,133.00048800981403,0.0188784584224424,0,42
1596175571.0578032,134.7987267640865,0.0188784584224424,0,42
1596175571.0678031,136.60035583055378,0.0188784584224424,0,42
1596175571.0778031,138.39906665361286,0.0188784584224424,0,42
1596175571.0878031,140.2014252809322,0.0188784584224424,0,42
1596175571.097803,141.99889155900837,0.0188784584224424,0,42
1596175571.107803,143.79897567308308,0.0188784584224424,0,42
1596175571.117803,145.5994031099117,0.0188784584224424,0,42
1596175571.127803,147.39974471605183,0.0188784584224424,0,42
1596175571.137803,149.20111629045368,0.0188784584224424,0,42
1596175571.147803,150.998067584399,0.0188784584224424,0,42
1596175571.157803,152.79828044450642,0.0188784584224424,0,42
1596175571.167803,154.5992228654659,0.0188784584224424,0,42
1596175571.177803,156.39973613298298,0.0188784584224424,0,42
1596175571.187803,158.19896194017292,0.0188784584224424,0,42
1596175571.197803,160.00050517595173,0.0188784584224424,0,42
1596175571.207803,161.80119010484577,0.0188784584224424,0,42
1596175571.217803,163.59977218187214,0.0188784584224424,0,42
1596175571.227803,165.39813968217732,0.0188784584224424,0,42
1596175571.237803,167.1996400026119,0.0188784584224424,0,42
1596175571.247803,169.00058242357136,0.0188784584224424,0,42
1596175571.257803,170.7989070085323,0.0188784584224424,0,42
1596175571.267803,172.598089900378,0.0188784584224424,0,42
1596175571.277803,174.400748935107,0.0188784584224424,0,42
1596175571.287803,176.20010348832966,0.0188784584224424,0,42
1596175571.297803,178.00083133256794,0.0188784584224424,0,42
1596175571.307803,179.79889842546345,0.0188784584224424,0,42
1596175571.317803,181.59833880937458,0.0188784584224424,0,42
1596175571.327803,183.40035411394,0.0188784584224424,0,42
1596175571.337803,185.20095321214558,0.0188784584224424,0,42
1596175571.3478029,187.00086566484333,0.0188784584224424,0,42
1596175571.3578029,188.79927608049275,0.0188784584224424,0,42
1596175571.3678029,190.59815856492878,0.0188784584224424,0,42
1596175571.3778028,192.40137549913288,0.0188784584224424,0,42
1596175571.3878028,194.19862720048786,0.0188784584224424,0,42
1596175571.3978028,195.99853965318562,0.0188784584224424,0,42
1596175571.4078028,197.800726619128,0.0188784584224424,0,42
1596175571.4178028,199.59883662736775,0.0188784584224424,0,42
1596175571.4278028,201.3998648790157,0.0188784584224424,0,42
1596175571.4378028,203.20123645341755,0.0188784584224424,0,42
1596175571.4478028,204.9987885621822,0.0188784584224424,0,42
1596175571.4578028,206.80024596727253,0.0188784584224424,0,42
1596175571.4678028,208.6006304887569,0.0188784584224424,0,42
1596175571.4778028,210.40028544938923,0.0188784584224424,0,42
1596175571.4878027,212.19912501848103,0.0188784584224424,0,42
1596175571.4978027,213.99903747117878,0.0188784584224424,0,42
1596175571.5078027,215.79852077043415,0.0188784584224424,0,42
1596175571.5178027,217.598991122607,0.0188784584224424,0,42
1596175571.5278027,219.39933272874714,0.0188784584224424,0,42
1596175571.5378027,221.20074721849323,0.0188784584224424,0,42
1596175571.5478027,223.00005885637165,0.0188784584224424,0,42
1596175571.5578027,224.8008725312984,0.0188784584224424,0,42
1596175571.5678027,226.6006133226192,0.0188784584224424,0,42
1596175571.5778027,228.39893790758015,0.0188784584224424,0,42
1596175571.5878026,230.19897910631062,0.0188784584224424,0,42
1596175571.5978026,232.00129481828571,0.0188784584224424,0,42
1596175571.6078026,233.79841777360798,0.0188784584224424,0,42
1596175571.6178026,235.5979439882076,0.0188784584224424,0,42
1596175571.6278026,237.3989293245113,0.0188784584224424,0,42
1596175571.6378026,239.19965716874958,0.0188784584224424,0,42
1596175571.6478026,240.99836799180866,0.0188784584224424,0,42
1596175571.6578026,242.79931041276814,0.0188784584224424,0,42
1596175571.6678026,244.59943744218708,0.0188784584224424,0,42
1596175571.6778026,246.4007661012447,0.0188784584224424,0,42
1596175571.6878026,248.1991765168941,0.0188784584224424,0,42
1596175571.6978025,249.99994727647663,0.0188784584224424,0,42
1596175571.7078025,251.80097552812458,0.0188784584224424,0,42
1596175571.7178025,253.60123130357624,0.0188784584224424,0,42
1596175571.7278025,255.40007087266804,0.0188784584224424,0,42
1596175571.7378025,257.20002624071003,0.0188784584224424,0,42
1596175571.7478025,259.0007540849483,0.0188784584224424,0,42
1596175571.7578025,260.8003661302364,0.0188784584224424,0,42
1596175571.7678025,262.6008793977535,0.0188784584224424,0,42
1596175571.7778025,264.39933272874714,0.0188784584224424,0,42
1596175571.7878025,266.1986014512813,0.0188784584224424,0,42
1596175571.7978024,267.9992005494869,0.0188784584224424,0,42
1596175571.8078024,269.80035754716755,0.0188784584224424,0,42
1596175571.8178024,271.5997121003902,0.0188784584224424,0,42
1596175571.8278024,273.39962455308796,0.0188784584224424,0,42
1596175571.8378024,275.20035239732624,0.0188784584224424,0,42
1596175571.8478024,277.0005223420894,0.0188784584224424,0,42
1596175571.8578024,278.79850360429646,0.0188784584224424,0,42
1596175571.8678024,280.5990597871578,0.0188784584224424,0,42
1596175571.8778024,282.40120383775593,0.0188784584224424,0,42
1596175571.8878024,284.19927093065144,0.0188784584224424,0,42
1596175571.8978024,285.99914046800495,0.0188784584224424,0,42
1596175571.9078023,287.8000828889644,0.0188784584224424,0,42
1596175571.9178023,289.60072490251423,0.0188784584224424,0,42
1596175571.9278023,291.400637355212,0.0188784584224424,0,42
1596175571.9378023,293.1991336015499,0.0188784584224424,0,42
1596175571.9478023,294.99917480028034,0.0188784584224424,0,42
1596175571.9578023,296.79973098314167,0.0188784584224424,0,42
1596175571.9678023,298.6009308961666,0.0188784584224424,0,42
1596175571.9778023,300.3979251054561,0.0188784584224424,0,42
1596175571.9878023,302.1989962724483,0.0188784584224424,0,42
1596175571.9925914,303.05987807786823,0.0188784584224424,0
1596175571.9925914,303.05987807786823,0.0188784584224424,0
1596175571.9978023,303.99843665635944,0.0188784584224424,0,42
1596175572.0078022,305.7992503312862,0.0188784584224424,0,42
1596175572.0178022,307.60040732896687,0.0188784584224424,0,42
1596175572.0278022,309.40014812028767,0.0188784584224424,0,42
1596175572.0378022,311.20087596452595,0.0188784584224424,0,42
1596175572.0478022,313.00117465532185,0.0188784584224424,0,42
1596175572.0578022,314.7982976106441,0.0188784584224424,0,42
1596175572.0678022,316.59795257127644,0.0188784584224424,0,42
1596175572.0778022,318.39893790758015,0.0188784584224424,0,42
1596175572.0878022,320.1982066301143,0.0188784584224424,0,42
1596175572.0978022,321.999363627795,0.0188784584224424,0,42
1596175572.1078022,323.8004777101314,0.0188784584224424,0,42
1596175572.1178021,325.5998751786983,0.0188784584224424,0,42
1596175572.1278021,327.39897223985554,0.0188784584224424,0,42
1596175572.1378021,329.199013438586,0.0188784584224424,0,42
1596175572.147802,330.99802466905476,0.0188784584224424,0,42
1596175572.157802,332.7980658677852,0.0188784584224424,0,42
1596175572.167802,334.5990941194332,0.0188784584224424,0,42
1596175572.177802,336.3981911805904,0.0188784584224424,0,42
1596175572.187802,338.1993052629268,0.0188784584224424,0,42
1596175572.197802,339.99917480028034,0.0188784584224424,0,42
