Timestamp,Phase,Offset,Ping?
1595609673.000102,59.9994,0,0
1595609673.0101366,61.80274568023682,0.33333,0
1595609673.02012,63.59973988952637,0.33333,0
1595609673.0301294,65.40145478668214,0.33333,0
1595609673.0401204,67.19982228698731,0.33333,0
1595609673.0501254,69.00072179260255,0.33333,0
1595609673.0601244,70.80054841461182,0.33333,0
1595609673.0701241,72.60050378265382,0.33333,0
1595609673.0801265,74.40093121948243,0.33333,0
1595609673.0901299,76.201530317688,0.33333,0
1595609673.1001294,78.00144277038575,0.33333,0
1595609673.1101298,79.80152688446046,0.33333,0
1595609673.1201193,81.5996368927002,0.33333,0
1595609673.1301188,83.39954934539796,0.33333,0
1595609673.1401358,85.2025946182251,0.33333,0
1595609673.1501274,87.001090864563,0.33333,0
1595609673.1601267,88.80096040191651,0.33333,0
1595609673.1701362,90.60267529907227,0.33333,0
1595609673.1801302,92.40160069885255,0.33333,0
1595609673.1901252,94.20069776000977,0.33333,0
1595609673.200122,96.0001381439209,0.33333,0
1595609673.2101307,97.80168137969972,0.33333,0
1595609673.2201328,99.60206590118409,0.33333,0
1595609673.230123,101.40030465545655,0.33333,0
1595609673.2401245,103.20056043090821,0.33333,0
1595609673.2501328,105.00206075134278,0.33333,0
1595609673.2601295,106.80145821990968,0.33333,0
1595609673.2701356,108.6025723022461,0.33333,0
1595609673.2801278,110.40115437927247,0.33333,0
1595609673.2901337,112.20222554626466,0.33333,0
1595609673.3001182,113.9994343322754,0.33333,0
1595609673.3101263,115.80089173736573,0.33333,0
1595609673.3201325,117.60200581970216,0.33333,0
1595609673.3301196,119.39968667449952,0.33333,0
1595609673.3371105,120.6580503982544,0.33333,0
1595609673.3371105,-56.592342324854584,-0.6513944040172721,0
1595609673.3401194,-56.050750680567475,-0.6513944040172721,0
1595609673.3501225,-54.25019449770615,-0.6513944040172721,0
1595609673.360129,-52.448994584681245,-0.6513944040172721,0
1595609673.3701355,-50.64783758700058,-0.6513944040172721,0
1595609673.3801317,-48.84852594912216,-0.6513944040172721,0
1595609673.390136,-47.04775518953964,-0.6513944040172721,0
1595609673.400136,-45.24775690615341,-0.6513944040172721,0
1595609673.4101222,-43.450247712733,-0.6513944040172721,0
1595609673.4201326,-41.64836115420029,-0.6513944040172721,0
1595609673.4301195,-39.85072321474716,-0.6513944040172721,0
1595609673.4401352,-38.047892518641206,-0.6513944040172721,0
1595609673.4501278,-36.24922461092636,-0.6513944040172721,0
1595609673.4601328,-34.44832510531113,-0.6513944040172721,0
1595609673.4701257,-32.649614282252045,-0.6513944040172721,0
1595609673.4801292,-30.84897226870224,-0.6513944040172721,0
1595609673.490126,-29.049574800135346,-0.6513944040172721,0
1595609673.5001214,-27.250391908289643,-0.6513944040172721,0
1595609673.5101259,-25.449578233362885,-0.6513944040172721,0
1595609673.5201359,-23.647777505518647,-0.6513944040172721,0
1595609673.5301232,-21.850053735377045,-0.6513944040172721,0
1595609673.5401201,-20.050613351465913,-0.6513944040172721,0
1595609673.5501351,-18.24791140139267,-0.6513944040172721,0
1595609673.5601263,-16.449500985743256,-0.6513944040172721,0
1595609673.5701337,-14.64817232668564,-0.6513944040172721,0
1595609673.5801244,-12.849847741724702,-0.6513944040172721,0
1595609673.590129,-11.049034066797944,-0.6513944040172721,0
1595609673.6001208,-9.250494905115815,-0.6513944040172721,0
1595609673.6101327,-7.448350854517671,-0.6513944040172721,0
1595609673.6201305,-5.648738809229585,-0.6513944040172721,0
1595609673.6301181,-3.8509721237437455,-0.6513944040172721,0
1595609673.6401246,-2.0498151260630815,-0.6513944040172721,0
1595609673.6501207,-0.2505034881846635,-0.6513944040172721,0
1595609673.660118,1.5490227264149459,-0.6513944040172721,0
1595609673.6701236,3.350008062718657,-0.6513944040172721,0
1595609673.6801238,5.150049261449126,-0.6513944040172721,0
1595609673.6901228,6.949875883458403,-0.6513944040172721,0
1595609673.7001235,8.750002912877349,-0.6513944040172721,0
1595609673.710131,10.551331571934966,-0.6513944040172721,0
1595609673.720125,12.35025697171524,-0.6513944040172721,0
1595609673.7301297,14.151113561986236,-0.6513944040172721,0
1595609673.7401295,15.951068930028228,-0.6513944040172721,0
1595609673.7501273,17.750680975316314,-0.6513944040172721,0
1595609673.7601268,19.550593428014068,-0.6513944040172721,0
1595609673.7701182,21.34904675900772,-0.6513944040172721,0
1595609673.7801273,23.150675825475005,-0.6513944040172721,0
1595609673.790123,24.949901632664947,-0.6513944040172721,0
1595609673.8001354,26.752131513951568,-0.6513944040172721,0
1595609673.8101227,28.54985528409317,-0.6513944040172721,0
1595609673.8201234,30.349982313512115,-0.6513944040172721,0
1595609673.8301249,32.150238088963775,-0.6513944040172721,0
1595609673.840118,33.948991827367095,-0.6513944040172721,0
1595609673.8501348,35.752037100194244,-0.6513944040172721,0
1595609673.8601303,37.55121999203995,-0.6513944040172721,0
1595609673.8701308,39.351304106114654,-0.6513944040172721,0
1595609673.8801281,41.15083032071426,-0.6513944040172721,0
1595609673.890124,42.95009904324844,-0.6513944040172721,0
1595609673.9001186,44.74911027371719,-0.6513944040172721,0
1595609673.910123,46.54992394864395,-0.6513944040172721,0
1595609673.9201186,48.349106840489654,-0.6513944040172721,0
1595609673.9301298,50.15112214505508,-0.6513944040172721,0
1595609673.9401338,51.951849989293365,-0.6513944040172721,0
1595609673.9501357,53.7521915954335,-0.6513944040172721,0
1595609673.9601235,55.55000119626358,-0.6513944040172721,0
1595609673.9701266,57.35055737912491,-0.6513944040172721,0
1595609673.980124,59.15008359372452,-0.6513944040172721,0
