Timestamp,Phase,Offset,Ping?
1595624969.0000987,299.988,0,0
1595624969.010122,301.7898436431885,1.6666,0
1595624969.0201209,303.5896273498535,1.6666,0
1595624969.0301259,305.39052685546875,1.6666,0
1595624969.0401216,307.1897526626587,1.6666,0
1595624969.0501158,308.9887209777832,1.6666,0
1595624969.060126,310.7905646209717,1.6666,0
1595624969.070113,312.5882025604248,1.6666,0
1595624969.0801141,314.3884154205322,1.6666,0
1595624969.0901163,316.1887999420166,1.6666,0
1595624969.1001163,317.98879822540283,1.6666,0
1595624969.1101248,319.79034146118164,1.6666,0
1595624969.1201236,321.5901251678467,1.6666,0
1595624969.130123,323.3899947052002,1.6666,0
1595624969.1401198,325.1894350891113,1.6666,0
1595624969.150126,326.99054917144775,1.6666,0
1595624969.1601257,328.79050453948975,1.6666,0
1595624969.1701272,330.5907603149414,1.6666,0
1595624969.1801116,332.38796910095215,1.6666,0
1595624969.1901295,334.19118603515625,1.6666,0
1595624969.200127,335.99071224975586,1.6666,0
1595624969.210121,337.78963764953613,1.6666,0
1595624969.2201195,339.58937844085693,1.6666,0
1595624969.230118,341.38911923217773,1.6666,0
1595624969.2401154,343.18864544677734,1.6666,0
1595624969.2501233,344.99005993652344,1.6666,0
1595624969.260129,346.7910881881714,1.6666,0
1595624969.2701287,348.5910435562134,1.6666,0
1595624969.2801273,350.3907843475342,1.6666,0
1595624969.2901192,352.1893235092163,1.6666,0
1595624969.3001146,353.988506401062,1.6666,0
1595624969.310127,355.79073628234863,1.6666,0
1595624969.3201282,357.59094914245605,1.6666,0
1595624969.3301246,359.3903036956787,1.6666,0
1595624969.333514,360,1.6666,1
1595624969.333514,0,0,0
1595624969.3435202,1.8011140823364258,0,0
1595624969.3535159,3.600339889526367,0,0
1595624969.363532,5.403256416320801,0,0
1595624969.3735273,7.202396392822266,0,0
1595624969.3835206,9.001193046569824,0,0
1595624969.3935144,10.80007553100586,0,0
1595624969.403516,12.600374221801758,0,0
1595624969.4135299,14.402861595153809,0,0
1595624969.4235146,16.20011329650879,0,0
1595624969.4335258,18.00212860107422,0,0
1595624969.4435236,19.801740646362305,0,0
1595624969.4535322,21.603283882141113,0,0
1595624969.4635184,23.400793075561523,0,0
1595624969.4735324,25.203323364257812,0,0
1595624969.4835243,27.00186252593994,0,0
1595624969.493524,28.801817893981934,0,0
1595624969.503521,30.601258277893066,0,0
1595624969.5135171,32.400569915771484,0,0
1595624969.5235183,34.200782775878906,0,0
1595624969.533516,36.000351905822754,0,0
1595624969.5435143,37.800049781799316,0,0
1595624969.5535321,39.60326671600342,0,0
1595624969.5635207,41.40120506286621,0,0
1595624969.5735316,43.2031774520874,0,0
1595624969.5835164,45.00042915344238,0,0
1595624969.5935268,46.8023157119751,0,0
1595624969.603522,48.60145568847656,0,0
1595624969.6135159,50.4003381729126,0,0
1595624969.6235282,52.20256805419922,0,0
1595624969.6335154,54.00024890899658,0,0
1595624969.6435256,55.80209255218506,0,0
1595624969.6535282,57.60256290435791,0,0
1595624969.6635227,59.40157413482666,0,0
1595624969.6735206,61.201186180114746,0,0
1595624969.6835241,63.00182819366455,0,0
1595624969.693532,64.80324268341064,0,0
1595624969.7035294,66.60276889801025,0,0
1595624969.713531,68.40306758880615,0,0
1595624969.72352,70.20109176635742,0,0
1595624969.7335272,72.0023775100708,0,0
1595624969.7435167,73.80048751831055,0,0
1595624969.7535326,75.60336112976074,0,0
1595624969.7635207,77.40121364593506,0,0
1595624969.7735286,79.20262813568115,0,0
1595624969.7835155,81.00026607513428,0,0
1595624969.7935224,82.80150890350342,0,0
1595624969.8035169,84.60052013397217,0,0
1595624969.8135238,86.40176296234131,0,0
1595624969.8235202,88.20111751556396,0,0
1595624969.8335185,90.00081539154053,0,0
1595624969.8435256,91.8021011352539,0,0
1595624969.853517,93.60055446624756,0,0
1595624969.8635154,95.40025234222412,0,0
1595624969.8735263,97.20222473144531,0,0
1595624969.8835185,99.00080680847168,0,0
1595624969.8935206,100.80119132995605,0,0
1595624969.903515,102.6002025604248,0,0
1595624969.9135225,104.40153121948242,0,0
1595624969.9235296,106.2028169631958,0,0
1595624969.9335182,108.0007553100586,0,0
1595624969.9435213,109.80131149291992,0,0
1595624969.953517,111.60053730010986,0,0
1595624969.9635193,113.40096473693848,0,0
1595624969.973521,115.20126342773438,0,0
1595624969.9835215,117.00134754180908,0,0
1595624969.9935324,118.80331993103027,0,0
1595624970.0035284,120.60258865356445,0,0
1595624970.0135155,122.40026950836182,0,0
1595624970.0235288,124.20267105102539,0,0
1595624970.0335238,126.00176811218262,0,0
1595624970.0435324,127.80331134796143,0,0
1595624970.0535145,129.60009098052979,0,0
1595624970.0635166,131.40047550201416,0,0
1595624970.0735292,133.20274829864502,0,0
1595624970.0835207,135.00120162963867,0,0
1595624970.0935278,136.80248737335205,0,0
1595624970.1035166,138.60046863555908,0,0
1595624970.1135197,140.4010248184204,0,0
1595624970.1235301,142.20291137695312,0,0
1595624970.1335135,143.99990558624268,0,0
1595624970.1435144,145.80007553100586,0,0
1595624970.1535213,147.601318359375,0,0
1595624970.1635215,149.40135955810547,0,0
1595624970.173526,151.20217323303223,0,0
1595624970.1835182,153.0007553100586,0,0
1595624970.193529,154.80268478393555,0,0
1595624970.2035143,156.60006523132324,0,0
1595624970.2135317,158.40319633483887,0,0
1595624970.2235289,160.20267963409424,0,0
1595624970.2335138,161.99997425079346,0,0
1595624970.2435257,163.8021183013916,0,0
1595624970.253518,165.6007432937622,0,0
1595624970.2635207,167.40121364593506,0,0
1595624970.2735214,169.201340675354,0,0
1595624970.2835324,171.0033130645752,0,0
1595624970.2935193,172.80095100402832,0,0
1595624970.3035243,174.60185050964355,0,0
1595624970.3135233,176.40167713165283,0,0
1595624970.3235168,178.20051670074463,0,0
1595624970.3335164,180.00042915344238,0,0
1595624970.3435261,181.80218696594238,0,0
1595624970.3535213,183.60132694244385,0,0
1595624970.3635182,185.40076732635498,0,0
1595624970.373523,187.20162391662598,0,0
1595624970.3835216,189.00136470794678,0,0
1595624970.3935165,190.800461769104,0,0
1595624970.4035144,192.6000738143921,0,0
1595624970.4135156,194.4002866744995,0,0
1595624970.4235163,196.20041370391846,0,0
1595624970.4335139,197.9999828338623,0,0
1595624970.4435184,199.80079650878906,0,0
1595624970.4535253,201.6020393371582,0,0
1595624970.4635277,203.40246677398682,0,0
1595624970.4735146,205.20010471343994,0,0
1595624970.4835231,207.00164794921875,0,0
1595624970.493518,208.80074501037598,0,0
1595624970.5035272,210.60237407684326,0,0
1595624970.5135143,212.40005493164062,0,0
1595624970.5235128,214.19979572296143,0,0
1595624970.533525,216.0019826889038,0,0
1595624970.5435188,217.80086517333984,0,0
1595624970.553531,219.60305213928223,0,0
1595624970.5635302,221.40292167663574,0,0
1595624970.5735266,223.2022762298584,0,0
1595624970.5835223,225.00150203704834,0,0
1595624970.5935252,226.80201530456543,0,0
1595624970.6035264,228.60222816467285,0,0
1595624970.613526,230.40218353271484,0,0
1595624970.6235218,232.20140933990479,0,0
1595624970.6276176,232.93865203857422,0,0
1595624970.6276176,251.96701669966117,0.10571313700603868,0
1595624970.6335192,253.02930021559135,0.10571313700603868,0
1595624970.6435277,254.83084345137016,0.10571313700603868,0
1595624970.6535134,256.6282668141021,0.10571313700603868,0
1595624970.663517,258.4289088276519,0.10571313700603868,0
1595624970.6735222,260.2298512486114,0.10571313700603868,0
1595624970.6835284,262.0309653309478,0.10571313700603868,0
1595624970.693523,263.8299765614166,0.10571313700603868,0
1595624970.703523,265.6299748448028,0.10571313700603868,0
1595624970.7135296,267.4311747578277,0.10571313700603868,0
1595624970.7235136,269.22829771314997,0.10571313700603868,0
1595624970.7335181,271.0291113880767,0.10571313700603868,0
1595624970.7435193,272.82932424818415,0.10571313700603868,0
1595624970.7535162,274.6287646320953,0.10571313700603868,0
