Timestamp,Phase,Angle,Ping?
1595536903.0003653,180.0,0,0
1595536903.0103824,181.80059909820557,1,0
1595536903.0150456,182.6399803161621,1,0
1595536903.0150456,181.05599212646487,0.991200065612793,0
1595536903.0203853,182.01712417602542,0.991200065612793,0
1595536903.0303836,183.81682205200198,0.991200065612793,0
1595536903.0403848,185.6170349121094,0.991200065612793,0
1595536903.0503895,187.4178915023804,0.991200065612793,0
1595536903.0603824,189.21660232543948,0.991200065612793,0
1595536903.0703933,191.01857471466067,0.991200065612793,0
1595536903.0803907,192.81810092926028,0.991200065612793,0
1595536903.090386,194.61724090576175,0.991200065612793,0
1595536903.1003854,196.4171533584595,0.991200065612793,0
1595536903.110395,198.21886825561526,0.991200065612793,0
1595536903.1203897,200.01792240142825,0.991200065612793,0
1595536903.1303985,201.8195085525513,0.991200065612793,0
1595536903.1403916,203.61826229095462,0.991200065612793,0
1595536903.1503968,205.4192047119141,0.991200065612793,0
1595536903.160396,207.2190742492676,0.991200065612793,0
1595536903.1703916,209.0182571411133,0.991200065612793,0
1595536903.1803854,210.81713962554934,0.991200065612793,0
1595536903.1903794,212.61606502532962,0.991200065612793,0
1595536903.2003937,214.41863822937015,0.991200065612793,0
1595536903.210395,216.2188940048218,0.991200065612793,0
1595536903.2203825,218.0166177749634,0.991200065612793,0
1595536903.2303867,219.81738853454593,0.991200065612793,0
1595536903.2403831,221.61674308776858,0.991200065612793,0
1595536903.250383,223.41669845581058,0.991200065612793,0
1595536903.2603874,225.21751213073733,0.991200065612793,0
1595536903.270391,227.01815414428714,0.991200065612793,0
1595536903.2803876,228.81755161285403,0.991200065612793,0
1595536903.290389,230.6178073883057,0.991200065612793,0
1595536903.300398,232.41943645477298,0.991200065612793,0
1595536903.3103864,234.21733188629153,0.991200065612793,0
1595536903.3203902,236.01801681518558,0.991200065612793,0
1595536903.330387,237.8174571990967,0.991200065612793,0
1595536903.3403847,239.61702632904056,0.991200065612793,0
1595536903.3503935,241.4186124801636,0.991200065612793,0
1595536903.3603954,243.21895408630374,0.991200065612793,0
1595536903.370397,245.01925277709964,0.991200065612793,0
1595536903.380384,246.81689071655276,0.991200065612793,0
1595536903.3903894,248.61787605285647,0.991200065612793,0
1595536903.4003828,250.41667270660403,0.991200065612793,0
1595536903.4103892,252.2178297042847,0.991200065612793,0
1595536903.4203806,254.01628303527835,0.991200065612793,0
1595536903.4303892,255.81782627105716,0.991200065612793,0
1595536903.4403975,257.6193265914917,0.991200065612793,0
1595536903.4503953,259.4189386367798,0.991200065612793,0
1595536903.4603822,261.2165765762329,0.991200065612793,0
1595536903.4703913,263.0182056427002,0.991200065612793,0
1595536903.4803858,264.81721687316895,0.991200065612793,0
1595536903.4903893,266.61785888671875,0.991200065612793,0
1595536903.5003839,268.4168701171875,0.991200065612793,0
1595536903.5103874,270.2175121307373,0.991200065612793,0
1595536903.5203824,272.01660919189453,0.991200065612793,0
1595536903.5303886,273.81772327423096,0.991200065612793,0
1595536903.5403802,275.61621952056885,0.991200065612793,0
1595536903.550391,277.4181489944458,0.991200065612793,0
1595536903.5603874,279.21750354766846,0.991200065612793,0
1595536903.570391,281.01814556121826,0.991200065612793,0
1595536903.5803874,282.8175001144409,0.991200065612793,0
1595536903.5903847,284.6170263290405,0.991200065612793,0
1595536903.6003838,286.4168529510498,0.991200065612793,0
1595536903.6103947,288.218825340271,0.991200065612793,0
1595536903.6203866,290.0173645019531,0.991200065612793,0
1595536903.6303785,291.81590366363525,0.991200065612793,0
1595536903.6403866,293.6173610687256,0.991200065612793,0
1595536903.650393,295.41851806640625,0.991200065612793,0
1595536903.6603794,297.2160701751709,0.991200065612793,0
1595536903.6703875,299.01752758026123,0.991200065612793,0
1595536903.6803834,300.8167963027954,0.991200065612793,0
1595536903.6903913,302.6182107925415,0.991200065612793,0
1595536903.7003891,304.4178228378296,0.991200065612793,0
1595536903.7103865,306.2173490524292,0.991200065612793,0
1595536903.720384,308.0168752670288,0.991200065612793,0
1595536903.7303965,309.81914806365967,0.991200065612793,0
1595536903.7403862,311.61730098724365,0.991200065612793,0
1595536903.7503955,313.4189729690552,0.991200065612793,0
1595536903.760388,315.2175979614258,0.991200065612793,0
1595536903.770384,317.0169095993042,0.991200065612793,0
1595536903.7803879,318.81759452819824,0.991200065612793,0
1595536903.7903795,320.61609077453613,0.991200065612793,0
1595536903.8003964,322.4191360473633,0.991200065612793,0
1595536903.8103893,324.21784687042236,0.991200065612793,0
1595536903.8203795,326.0160856246948,0.991200065612793,0
1595536903.8303962,327.81908798217773,0.991200065612793,0
1595536903.8403866,329.61736965179443,0.991200065612793,0
1595536903.850383,331.4167242050171,0.991200065612793,0
1595536903.8603826,333.21663665771484,0.991200065612793,0
1595536903.870396,335.0190382003784,0.991200065612793,0
1595536903.8803916,336.81826400756836,0.991200065612793,0
1595536903.8903847,338.6170177459717,0.991200065612793,0
1595536903.900394,340.4186897277832,0.991200065612793,0
1595536903.9103785,342.21589851379395,0.991200065612793,0
1595536903.9203782,344.01585388183594,0.991200065612793,0
1595536903.9303787,345.81593799591064,0.991200065612793,0
1595536903.9403958,347.61902618408203,0.991200065612793,0
1595536903.9503872,349.4174795150757,0.991200065612793,0
1595536903.9603782,351.21584701538086,0.991200065612793,0
1595536903.9703956,353.0189781188965,0.991200065612793,0
1595536903.9803927,354.81846141815186,0.991200065612793,0
1595536903.9903862,356.61730098724365,0.991200065612793,0
1595536904.0003781,358.4158401489258,0.991200065612793,0
1595536904.009192,360,0.991200065612793,1
1595536904.009192,0,0,0
1595536904.0198991,1.8024444580078125,0,0
1595536904.0299037,3.6032581329345703,0,0
1595536904.0398872,5.400295257568359,0,0
1595536904.0499012,7.202825546264648,0,0
1595536904.0598984,9.00230884552002,0,0
1595536904.0699005,10.802693367004395,0,0
1595536904.079897,12.60204792022705,0,0
1595536904.0898917,14.401102066040039,0,0
1595536904.0998952,16.201744079589844,0,0
1595536904.109886,18.00006866455078,0,0
1595536904.119899,19.802427291870117,0,0
1595536904.1298854,21.599979400634766,0,0
1595536904.1398942,23.401565551757812,0,0
1595536904.149891,25.200963020324707,0,0
1595536904.1599007,27.002720832824707,0,0
1595536904.1698942,28.801560401916504,0,0
1595536904.1798856,30.600013732910156,0,0
1595536904.1898944,32.4015998840332,0,0
1595536904.1999002,34.20262813568115,0,0
1595536904.2099009,36.0027551651001,0,0
1595536904.2199025,37.803053855895996,0,0
1595536904.229889,39.600605964660645,0,0
1595536904.239899,41.40240669250488,0,0
1595536904.2498972,43.202104568481445,0,0
1595536904.2599049,45.0034761428833,0,0
1595536904.2698975,46.802144050598145,0,0
1595536904.279897,48.6020565032959,0,0
1595536904.2898939,50.40149688720703,0,0
1595536904.2998888,52.20059394836426,0,0
1595536904.3099005,54.002695083618164,0,0
1595536904.3198998,55.80256462097168,0,0
1595536904.3298938,57.60149002075195,0,0
1595536904.3399048,59.403462409973145,0,0
1595536904.3498871,61.20028495788574,0,0
1595536904.3598886,63.0005407333374,0,0
1595536904.3699038,64.80328559875488,0,0
1595536904.379899,66.60242557525635,0,0
1595536904.3899026,68.40306758880615,0,0
1595536904.3998919,70.20113468170166,0,0
1595536904.409895,72.00169086456299,0,0
1595536904.4198961,73.80190372467041,0,0
1595536904.4201102,73.84044170379639,0,0
1595536904.4201102,29.53617668151856,-0.24613480567932128,0
1595536904.4298935,31.29716491699219,-0.24613480567932128,0
1595536904.4398954,33.097506523132324,-0.24613480567932128,0
1595536904.4498901,34.89656066894531,-0.24613480567932128,0
1595536904.4598897,36.696473121643066,-0.24613480567932128,0
1595536904.4698865,38.4959135055542,-0.24613480567932128,0
1595536904.4798853,40.29569721221924,-0.24613480567932128,0
1595536904.489885,42.09565258026123,-0.24613480567932128,0
1595536904.4998972,43.89783954620361,-0.24613480567932128,0
1595536904.5098886,45.696292877197266,-0.24613480567932128,0
1595536904.5198984,47.498050689697266,-0.24613480567932128,0
1595536904.5299013,49.298563957214355,-0.24613480567932128,0
1595536904.5398993,51.09821891784668,-0.24613480567932128,0
1595536904.5499008,52.89847469329834,-0.24613480567932128,0
1595536904.5599008,54.69847297668457,-0.24613480567932128,0
1595536904.5699024,56.49877166748047,-0.24613480567932128,0
1595536904.579898,58.29799747467041,-0.24613480567932128,0
1595536904.5898988,60.098124504089355,-0.24613480567932128,0
1595536904.599895,61.89743614196777,-0.24613480567932128,0
1595536904.6098995,63.69824981689453,-0.24613480567932128,0
1595536904.6198945,65.49734687805176,-0.24613480567932128,0
1595536904.629903,67.29889011383057,-0.24613480567932128,0
1595536904.6398904,69.09661388397217,-0.24613480567932128,0
1595536904.6499028,70.89884376525879,-0.24613480567932128,0
1595536904.6598938,72.69721126556396,-0.24613480567932128,0
1595536904.6699028,74.49884033203125,-0.24613480567932128,0
1595536904.6798875,76.29609203338623,-0.24613480567932128,0
1595536904.6898968,78.09776401519775,-0.24613480567932128,0
1595536904.699898,79.89797687530518,-0.24613480567932128,0
1595536904.709901,81.6985330581665,-0.24613480567932128,0
1595536904.7198856,83.49574184417725,-0.24613480567932128,0
1595536904.7298918,85.29685592651367,-0.24613480567932128,0
1595536904.7398877,87.09612464904785,-0.24613480567932128,0
1595536904.7498891,88.89638042449951,-0.24613480567932128,0
1595536904.7599006,90.69843864440917,-0.24613480567932128,0
1595536904.7699018,92.49865150451659,-0.24613480567932128,0
1595536904.7798922,94.29693317413329,-0.24613480567932128,0
1595536904.789901,96.09851932525633,-0.24613480567932128,0
1595536904.7998924,97.89697265624999,-0.24613480567932128,0
1595536904.8099012,99.69855880737303,-0.24613480567932128,0
1595536904.8198974,101.49787044525145,-0.24613480567932128,0
1595536904.8298965,103.29769706726073,-0.24613480567932128,0
1595536904.8399007,105.09846782684325,-0.24613480567932128,0
1595536904.849892,106.89687824249266,-0.24613480567932128,0
1595536904.8598886,108.69627571105956,-0.24613480567932128,0
1595536904.869895,110.49743270874022,-0.24613480567932128,0
1595536904.8798897,112.29648685455321,-0.24613480567932128,0
1595536904.8898857,114.09575557708739,-0.24613480567932128,0
1595536904.8998861,115.8958396911621,-0.24613480567932128,0
