Timestamp,Phase,Offset,Ping?
1595620155.0000792,59.994,0,0
1595620155.0101097,61.79704527282715,0.3333,0
1595620155.0201051,63.59622816467285,0.3333,0
1595620155.0300994,65.39519647979736,0.3333,0
1595620155.0400977,67.19489435577393,0.3333,0
1595620155.0501032,68.99587969207764,0.3333,0
1595620155.0600958,70.79454759979248,0.3333,0
1595620155.070104,72.59600500488281,0.3333,0
1595620155.0801077,74.39668993377686,0.3333,0
1595620155.0901046,76.19613031768799,0.3333,0
1595620155.1001012,77.99552778625488,0.3333,0
1595620155.1100943,79.7942815246582,0.3333,0
1595620155.1201074,81.59664015197754,0.3333,0
1595620155.130109,83.39693884277344,0.3333,0
1595620155.1400957,85.19453386688232,0.3333,0
1595620155.1501,86.99530462646484,0.3333,0
1595620155.1601114,88.79736284637451,0.3333,0
1595620155.170097,90.59478620910643,0.3333,0
1595620155.1801002,92.39534239196776,0.3333,0
1595620155.190111,94.19727186584471,0.3333,0
1595620155.2001035,95.99593977355956,0.3333,0
1595620155.2100985,97.79503683471678,0.3333,0
1595620155.2201006,99.59542135620116,0.3333,0
1595620155.230108,101.39675001525877,0.3333,0
1595620155.2401037,103.19597582244872,0.3333,0
1595620155.250108,104.99674658203124,0.3333,0
1595620155.2601044,106.79610113525389,0.3333,0
1595620155.2701116,108.59738687896727,0.3333,0
1595620155.2801003,110.3953681411743,0.3333,0
1595620155.2901032,112.19588140869139,0.3333,0
1595620155.300099,113.99510721588133,0.3333,0
1595620155.3101003,115.795362991333,0.3333,0
1595620155.3200994,117.59518961334227,0.3333,0
1595620155.3296044,119.30609564208983,0.3333,0
1595620155.3296044,126.33404953795213,0.37234418831034605,0
1595620155.3300953,126.42241223173875,0.37234418831034605,0
1595620155.3401055,128.22425587492722,0.37234418831034605,0
1595620155.3501003,130.0233100207402,0.37234418831034605,0
1595620155.3601038,131.82395203429002,0.37234418831034605,0
1595620155.3701046,133.62407906370896,0.37234418831034605,0
1595620155.3801057,135.42429192381638,0.37234418831034605,0
1595620155.3901014,137.22351773100632,0.37234418831034605,0
1595620155.4001064,139.02441723662156,0.37234418831034605,0
1595620155.4101017,140.82355721312302,0.37234418831034605,0
1595620155.4201083,142.62475712614793,0.37234418831034605,0
1595620155.4301012,144.423467949207,0.37234418831034605,0
1595620155.4400973,146.22277958708543,0.37234418831034605,0
1595620155.4501064,148.0244086535527,0.37234418831034605,0
1595620155.4601104,149.825136497791,0.37234418831034605,0
1595620155.4701016,151.6235469134404,0.37234418831034605,0
1595620155.4801042,153.42401726561326,0.37234418831034605,0
1595620155.4901063,155.22440178709763,0.37234418831034605,0
1595620155.5000973,157.0227692874028,0.37234418831034605,0
1595620155.510109,158.82487042265672,0.37234418831034605,0
1595620155.5201113,160.62529785948533,0.37234418831034605,0
1595620155.5301006,162.42336495238084,0.37234418831034605,0
1595620155.5401027,164.2237494738652,0.37234418831034605,0
1595620155.5501068,166.0244773181035,0.37234418831034605,0
1595620155.5600927,167.82194359617966,0.37234418831034605,0
1595620155.570105,169.6241734774663,0.37234418831034605,0
1595620155.5801044,171.4240430148198,0.37234418831034605,0
1595620155.59011,173.22507126646775,0.37234418831034605,0
1595620155.6001053,175.02421124296922,0.37234418831034605,0
1595620155.6101003,176.82330830412644,0.37234418831034605,0
1595620155.6201067,178.6244653018071,0.37234418831034605,0
1595620155.6301012,180.42347653227586,0.37234418831034605,0
1595620155.640106,182.22433312254685,0.37234418831034605,0
1595620155.6501076,184.02463181334275,0.37234418831034605,0
1595620155.6601098,185.82501633482713,0.37234418831034605,0
1595620155.67011,187.6250575335576,0.37234418831034605,0
1595620155.680097,189.42273838835496,0.37234418831034605,0
1595620155.6901062,191.22436745482224,0.37234418831034605,0
1595620155.700109,193.02488072233933,0.37234418831034605,0
1595620155.7100985,194.82299073057908,0.37234418831034605,0
1595620155.720102,196.62363274412888,0.37234418831034605,0
1595620155.7300966,198.42264397459763,0.37234418831034605,0
1595620155.7401063,200.22440178709763,0.37234418831034605,0
1595620155.7501047,202.0240996630742,0.37234418831034605,0
1595620155.7601051,203.8241837771489,0.37234418831034605,0
1595620155.7701051,205.62418206053513,0.37234418831034605,0
1595620155.780105,207.42418034392136,0.37234418831034605,0
1595620155.7901006,209.22336323576707,0.37234418831034605,0
1595620155.8001108,211.02520687895554,0.37234418831034605,0
1595620155.8100967,212.82267315703172,0.37234418831034605,0
1595620155.8200927,214.6219418795659,0.37234418831034605,0
1595620155.8301063,216.4243863375737,0.37234418831034605,0
1595620155.8401036,218.22391255217332,0.37234418831034605,0
1595620155.8501,220.02326710539597,0.37234418831034605,0
1595620155.860096,221.82253582793015,0.37234418831034605,0
1595620155.8700976,223.62283451872605,0.37234418831034605,0
1595620155.880096,225.4225323947026,0.37234418831034605,0
1595620155.8900957,227.2224877627446,0.37234418831034605,0
1595620155.9001012,229.02347309904832,0.37234418831034605,0
1595620155.910096,230.8225272448613,0.37234418831034605,0
1595620155.9201055,232.62424214201707,0.37234418831034605,0
1595620155.930094,234.42218048887986,0.37234418831034605,0
1595620155.940092,236.22183544951218,0.37234418831034605,0
1595620155.9501007,238.023378685291,0.37234418831034605,0
1595620155.9600956,239.82247574644822,0.37234418831034605,0
1595620155.9700954,241.6224311144902,0.37234418831034605,0
1595620155.9801,243.42324478941697,0.37234418831034605,0
1595620155.990102,245.22362931090134,0.37234418831034605,0
1595620156.0000935,247.022082641895,0.37234418831034605,0
1595620156.010101,248.82345421629685,0.37234418831034605,0
1595620156.020098,250.62289460020799,0.37234418831034605,0
1595620156.0301075,252.42460949736375,0.37234418831034605,0
1595620156.040105,254.2241786273076,0.37234418831034605,0
1595620156.0501075,256.0246060641362,0.37234418831034605,0
1595620156.0600996,257.8231881411626,0.37234418831034605,0
1595620156.0701046,259.6240876467778,0.37234418831034605,0
1595620156.0801024,261.4236996920659,0.37234418831034605,0
1595620156.0901039,263.22395546751756,0.37234418831034605,0
1595620156.1000938,265.0221513064458,0.37234418831034605,0
1595620156.1101089,266.824853256519,0.37234418831034605,0
1595620156.1201055,268.6242507250859,0.37234418831034605,0
1595620156.1300948,270.4223178179814,0.37234418831034605,0
1595620156.1401098,272.22501976805466,0.37234418831034605,0
1595620156.1500998,274.0232156069829,0.37234418831034605,0
1595620156.160094,275.8221839221074,0.37234418831034605,0
1595620156.1701076,277.6246283801152,0.37234418831034605,0
1595620156.180105,279.4241545947148,0.37234418831034605,0
1595620156.1900969,281.22269375639695,0.37234418831034605,0
1595620156.2001004,283.02333576994675,0.37234418831034605,0
1595620156.2101078,284.8246644290044,0.37234418831034605,0
1595620156.2201047,286.6241048129155,0.37234418831034605,0
1595620156.2301037,288.4239314349248,0.37234418831034605,0
1595620156.2401054,290.2242301257207,0.37234418831034605,0
1595620156.2500923,292.0218680651738,0.37234418831034605,0
1595620156.2601025,293.8237117083623,0.37234418831034605,0
1595620156.2701037,295.6239245684697,0.37234418831034605,0
1595620156.2801025,297.42370827513474,0.37234418831034605,0
1595620156.2901018,299.22357781248826,0.37234418831034605,0
1595620156.3001063,301.024391487415,0.37234418831034605,0
