Type = Reachback Firefly,Function = Reachback Firefly (ln/e^),Refract = 0.05,Epsilon = 0.005,Start_phase = 225
1596171464.4499996,305.99618911743164,1.25,0,42
1596171464.4599996,307.7945566177368,1.25,0,42
1596171464.4699996,309.59725856781006,1.25,0,42
1596171464.4799995,311.3966131210327,1.25,0,42
1596171464.4899995,313.197340965271,1.25,0,42
1596171464.4999995,314.9973392486572,1.25,0,42
1596171464.5099995,316.7948913574219,1.25,0,42
1596171464.5199995,318.59617710113525,1.25,0,42
1596171464.5299995,320.39454460144043,1.25,0,42
1596171464.5399995,322.1947145462036,1.25,0,42
1596171464.5499995,323.99664402008057,1.25,0,42
1596171464.5599995,325.7969856262207,1.25,0,42
1596171464.5699995,327.59608268737793,1.25,0,42
1596171464.5799994,329.3956518173218,1.25,0,42
1596171464.5899994,331.1973237991333,1.25,0,42
1596171464.5999994,332.99487590789795,1.25,0,42
1596171464.6099994,334.7968912124634,1.25,0,42
1596171464.6199994,336.59671783447266,1.25,0,42
1596171464.6299994,338.3970594406128,1.25,0,42
1596171464.6399994,340.19482612609863,1.25,0,42
1596171464.6499994,341.9964551925659,1.25,0,42
1596171464.6599994,343.79692554473877,1.25,0,42
1596171464.6699994,345.59529304504395,1.25,0,42
1596171464.6799994,347.3947763442993,1.25,0,42
1596171464.6899993,349.19636249542236,1.25,0,42
1596171464.6999993,350.99666118621826,1.25,0,42
1596171464.7099993,352.79648780822754,1.25,0,42
1596171464.7199993,354.5960569381714,1.25,0,42
1596171464.7299993,356.39764308929443,1.25,0,42
1596171464.7399993,358.19772720336914,1.25,0,42
1596171464.7499993,359.9949359893799,1.25,0,42
1596171464.7500439,360,1.25,1
1596171464.7500439,0,0,0
1596171464.7600439,1.8015003204345703,0,0,42
1596171464.7700438,3.6031293869018555,0,0,42
1596171464.7800438,5.401797294616699,0,0,42
1596171464.7900438,7.200465202331543,0,0,42
1596171464.8000438,9.001321792602539,0,0,42
1596171464.8087163,10.561037063598633,0,0
1596171464.8087163,10.561037063598633,0,0
1596171464.8100438,10.802092552185059,0,0,42
1596171464.8200438,12.603034973144531,0,0,42
1596171464.8300438,14.402003288269043,0,0,42
1596171464.8400438,16.202902793884277,0,0,42
1596171464.8500438,18.000798225402832,0,0,42
1596171464.8600438,19.80015277862549,0,0,42
1596171464.8700438,21.600236892700195,0,0,42
1596171464.8800437,23.401436805725098,0,0,42
1596171464.8900437,25.20315170288086,0,0,42
1596171464.9000437,27.002849578857422,0,0,42
1596171464.9100437,28.801217079162598,0,0,42
1596171464.9200437,30.60194492340088,0,0,42
1596171464.9300437,32.40314483642578,0,0,42
1596171464.9400437,34.20168399810791,0,0,42
1596171464.9500437,36.00121021270752,0,0,42
1596171464.9600437,37.800350189208984,0,0,42
1596171464.9700437,39.60124969482422,0,0,42
1596171464.9800436,41.40189170837402,0,0,42
1596171464.9900436,43.20279121398926,0,0,42
1596171465.0000436,45.00326156616211,0,0,42
1596171465.0100436,46.80150032043457,0,0,42
1596171465.0200436,48.6000394821167,0,0,42
1596171465.0300436,50.4026985168457,0,0,42
1596171465.0400436,52.20252513885498,0,0,42
1596171465.0500436,54.001193046569824,0,0,42
1596171465.0600436,55.802435874938965,0,0,42
1596171465.0700436,57.601447105407715,0,0,42
1596171465.0800436,59.40324783325195,0,0,42
1596171465.0900435,61.20204448699951,0,0,42
1596171465.1000435,63.00285816192627,0,0,42
1596171465.1100435,64.80199813842773,0,0,42
1596171465.1200435,66.6022539138794,0,0,42
1596171465.1300435,68.40126514434814,0,0,42
1596171465.1400435,70.20040512084961,0,0,42
1596171465.1500435,72.00229167938232,0,0,42
1596171465.1600435,73.80319118499756,0,0,42
1596171465.1700435,75.60254573822021,0,0,42
1596171465.1800435,77.40001201629639,0,0,42
1596171465.1900434,79.20237064361572,0,0,42
1596171465.2000434,81.00039482116699,0,0,42
1596171465.2100434,82.80060768127441,0,0,42
1596171465.2200434,84.60305213928223,0,0,42
1596171465.2300434,86.39991760253906,0,0,42
1596171465.2400434,88.1999158859253,0,0,42
1596171465.2500434,90.00137329101562,0,0,42
1596171465.2600434,91.80025577545166,0,0,42
1596171465.2700434,93.60033988952637,0,0,42
1596171465.2800434,95.40321350097656,0,0,42
1596171465.2900434,97.20115184783936,0,0,42
1596171465.3000433,99.00089263916016,0,0,42
1596171465.3100433,100.80290794372559,0,0,42
1596171465.3200433,102.60269165039062,0,0,42
1596171465.3300433,104.40221786499023,0,0,42
1596171465.3400433,106.20071411132812,0,0,42
1596171465.3500433,108.00320148468018,0,0,42
1596171465.3600433,109.80307102203369,0,0,42
1596171465.3700433,111.60070896148682,0,0,42
1596171465.3800433,113.40130805969238,0,0,42
1596171465.3900433,115.20199298858643,0,0,42
1596171465.4000432,117.00156211853027,0,0,42
1596171465.4100432,118.80057334899902,0,0,42
1596171465.4200432,120.60271739959717,0,0,42
1596171465.4300432,122.40091323852539,0,0,42
1596171465.4400432,124.20116901397705,0,0,42
1596171465.4500432,126.00181102752686,0,0,42
1596171465.4600432,127.80241012573242,0,0,42
1596171465.4700432,129.60309505462646,0,0,42
1596171465.4800432,131.40081882476807,0,0,42
1596171465.4900432,133.19987297058105,0,0,42
1596171465.5000432,135.002703666687,0,0,42
1596171465.5100431,136.80171489715576,0,0,42
1596171465.5200431,138.6018419265747,0,0,42
1596171465.5300431,140.40128231048584,0,0,42
1596171465.540043,142.20183849334717,0,0,42
1596171465.550043,144.00024890899658,0,0,42
1596171465.560043,145.80093383789062,0,0,42
1596171465.570043,147.60239124298096,0,0,42
1596171465.580043,149.4009304046631,0,0,42
1596171465.590043,151.2015724182129,0,0,42
1596171465.600043,153.0016565322876,0,0,42
1596171465.610043,154.80328559875488,0,0,42
1596171465.620043,156.59997940063477,0,0,42
1596171465.630043,158.4021234512329,0,0,42
1596171465.640043,160.20010471343994,0,0,42
1596171465.650043,162.00031757354736,0,0,42
1596171465.660043,163.80173206329346,0,0,42
1596171465.670043,165.60314655303955,0,0,42
1596171465.680043,167.40039825439453,0,0,42
1596171465.690043,169.20086860656738,0,0,42
1596171465.6938303,169.88154888153076,0,0
1596171465.6938303,169.88154888153076,0,0
1596171465.700043,171.00056648254395,0,0,42
1596171465.710043,172.80322551727295,0,0,42
1596171465.720043,174.60227966308594,0,0,42
1596171465.730043,176.40159130096436,0,0,42
1596171465.740043,178.20176124572754,0,0,42
1596171465.750043,180.00094413757324,0,0,42
1596171465.760043,181.80004119873047,0,0,42
1596171465.770043,183.59991073608398,0,0,42
1596171465.780043,185.40188312530518,0,0,42
1596171465.7900429,187.1998643875122,0,0,42
1596171465.8000429,189.00278091430664,0,0,42
1596171465.8100429,190.8006763458252,0,0,42
1596171465.8200428,192.60024547576904,0,0,42
1596171465.8300428,194.40170288085938,0,0,42
1596171465.8400428,196.20062828063965,0,0,42
1596171465.8500428,197.99981117248535,0,0,42
1596171465.8600428,199.800066947937,0,0,42
1596171465.8700428,201.60251140594482,0,0,42
1596171465.8800428,203.39980602264404,0,0,42
1596171465.8900428,205.20134925842285,0,0,42
1596171465.9000428,207.00018882751465,0,0,42
1596171465.9100428,208.80104541778564,0,0,42
1596171465.9200428,210.59997081756592,0,0,42
1596171465.9300427,212.40241527557373,0,0,42
1596171465.9400427,214.20138359069824,0,0,42
1596171465.9500427,216.00245475769043,0,0,42
1596171465.9600427,217.80043601989746,0,0,42
1596171465.9700427,219.6014642715454,0,0,42
1596171465.9800427,221.40116214752197,0,0,42
1596171465.9900427,223.20077419281006,0,0,42
1596171466.0000427,225.00141620635986,0,0,42
1596171466.0100427,226.80012702941895,0,0,42
1596171466.0200427,228.60064029693604,0,0,42
1596171466.0300426,230.4029130935669,0,0,42
1596171466.0400426,232.20261096954346,0,0,42
1596171466.0500426,234.0010643005371,0,0,42
1596171466.0600426,235.79981803894043,0,0,42
1596171466.0700426,237.60127544403076,0,0,42
1596171466.0800426,239.4008445739746,0,0,42
1596171466.0900426,241.19981288909912,0,0,42
1596171466.1000426,243.0007553100586,0,0,42
1596171466.1100426,244.80131149291992,0,0,42
1596171466.1200426,246.6003656387329,0,0,42
1596171466.1300426,248.39980602264404,0,0,42
1596171466.1400425,250.20302295684814,0,0,42
1596171466.1500425,252.00096130371094,0,0,42
1596171466.1600425,253.80250453948975,0,0,42
1596171466.1700425,255.60237407684326,0,0,42
1596171466.1800425,257.4029302597046,0,0,42
1596171466.1900425,259.2023277282715,0,0,42
1596171466.2000425,261.0011672973633,0,0,42
1596171466.2100425,262.80017852783203,0,0,42
1596171466.2200425,264.6000909805298,0,0,42
1596171466.2300425,266.4010763168335,0,0,42
1596171466.2400424,268.2017183303833,0,0,42
1596171466.2500424,270.00107288360596,0,0,42
1596171466.2600424,271.80201530456543,0,0,42
1596171466.2700424,273.6010694503784,0,0,42
1596171466.2800424,275.40209770202637,0,0,42
1596171466.2900424,277.2011089324951,0,0,42
1596171466.3000424,279.0026521682739,0,0,42
1596171466.3100424,280.8023500442505,0,0,42
1596171466.3200424,282.60260581970215,0,0,42
1596171466.3300424,284.4020462036133,0,0,42
1596171466.3400424,286.20161533355713,0,0,42
1596171466.3500423,288.0023002624512,0,0,42
1596171466.3600423,289.7998094558716,0,0,42
1596171466.3700423,291.6004514694214,0,0,42
1596171466.3800423,293.40306758880615,0,0,42
1596171466.3900423,295.20044803619385,0,0,42
1596171466.4000423,297.0002317428589,0,0,42
1596171466.4100423,298.80237579345703,0,0,42
1596171466.4200423,300.6011724472046,0,0,42
1596171466.4300423,302.4002695083618,0,0,42
1596171466.4400423,304.2029285430908,0,0,42
1596171466.4500422,306.0019826889038,0,0,42
1596171466.4600422,307.80155181884766,0,0,42
1596171466.4700422,309.603009223938,0,0,42
1596171466.4800422,311.4014196395874,0,0,42
1596171466.4900422,313.20300579071045,0,0,42
1596171466.5000422,314.99974250793457,0,0,42
1596171466.5100422,316.8005132675171,0,0,42
1596171466.5200422,318.5999536514282,0,0,42
1596171466.5300422,320.4002523422241,0,0,42
1596171466.5400422,322.20261096954346,0,0,42
1596171466.5500422,324.0003776550293,0,0,42
1596171466.5600421,325.8017063140869,0,0,42
1596171466.5700421,327.6000738143921,0,0,42
1596171466.5800421,329.3999433517456,0,0,42
1596171466.590042,331.202130317688,0,0,42
1596171466.600042,333.00208568573,0,0,42
1596171466.610042,334.8022985458374,0,0,42
1596171466.620042,336.60006523132324,0,0,42
1596171466.630042,338.4006643295288,0,0,42
1596171466.640042,340.2031087875366,0,0,42
1596171466.650042,342.00066089630127,0,0,42
1596171466.660042,343.80297660827637,0,0,42
1596171466.670042,345.60211658477783,0,0,42
1596171466.680042,347.40142822265625,0,0,42
1596171466.690042,349.2002248764038,0,0,42
1596171466.700042,351.0019826889038,0,0,42
1596171466.710042,352.8012943267822,0,0,42
1596171466.720042,354.60240840911865,0,0,42
1596171466.730042,356.40047550201416,0,0,42
1596171466.740042,358.2015037536621,0,0,42
1596171466.7500494,360,0,1
1596171466.7500494,0,0,0
1596171466.7600493,2.704942578147093,0.005024845699856895,0,42
1596171466.7700493,4.5048121155006084,0.005024845699856895,0,42
1596171466.7800493,6.307299488852659,0.005024845699856895,0,42
1596171466.7900493,8.10553824312512,0.005024845699856895,0,42
1596171466.8000493,9.904806965659299,0.005024845699856895,0,42
1596171466.8002086,9.933131092856565,0.005024845699856895,0
1596171466.8002086,9.933131092856565,0.005024845699856895,0
1596171466.8100493,11.706178540061154,0.005024845699856895,0,42
1596171466.8200493,13.507078045676389,0.005024845699856895,0,42
1596171466.8300493,15.30656134493176,0.005024845699856895,0,42
1596171466.8400493,17.106688374350707,0.005024845699856895,0,42
1596171466.8500493,18.904927128623168,0.005024845699856895,0,42
1596171466.8600492,20.704453343222777,0.005024845699856895,0,42
1596171466.8700492,22.507069462607543,0.005024845699856895,0,42
1596171466.8800492,24.305007809470336,0.005024845699856895,0,42
1596171466.8900492,26.10466277010266,0.005024845699856895,0,42
1596171466.9000492,27.905304783652465,0.005024845699856895,0,42
1596171466.9100492,29.707277172873656,0.005024845699856895,0,42
1596171466.9200492,31.507146710227172,0.005024845699856895,0,42
1596171466.9300492,33.306715840171016,0.005024845699856895,0,42
1596171466.9400492,35.10705744631115,0.005024845699856895,0,42
1596171466.9500492,36.904523724387325,0.005024845699856895,0,42
1596171466.9600492,38.705509060691035,0.005024845699856895,0,42
1596171466.9700491,40.50615107424084,0.005024845699856895,0,42
1596171466.9800491,42.30597769625012,0.005024845699856895,0,42
1596171466.9900491,44.107048863242305,0.005024845699856895,0,42
1596171467.000049,45.905802601645625,0.005024845699856895,0,42
1596171467.010049,47.706058377097285,0.005024845699856895,0,42
1596171467.020049,49.50678622133557,0.005024845699856895,0,42
1596171467.030049,51.30717074281994,0.005024845699856895,0,42
1596171467.040049,53.105066174338496,0.005024845699856895,0,42
1596171467.050049,54.9057081878883,0.005024845699856895,0,42
1596171467.060049,56.70682227022473,0.005024845699856895,0,42
1596171467.070049,58.50506102449719,0.005024845699856895,0,42
1596171467.080049,60.30454432375256,0.005024845699856895,0,42
1596171467.090049,62.10681712038342,0.005024845699856895,0,42
1596171467.100049,63.905914181540645,0.005024845699856895,0,42
1596171467.110049,65.70762907869641,0.005024845699856895,0,42
1596171467.120049,67.50535284883802,0.005024845699856895,0,42
1596171467.130049,69.304406994651,0.005024845699856895,0,42
1596171467.140049,71.10479151613538,0.005024845699856895,0,42
1596171467.150049,72.90594851381604,0.005024845699856895,0,42
1596171467.160049,74.70774924166028,0.005024845699856895,0,42
1596171467.170049,76.5050438583595,0.005024845699856895,0,42
1596171467.180049,78.30499922640149,0.005024845699856895,0,42
1596171467.190049,80.1076582611305,0.005024845699856895,0,42
1596171467.200049,81.90662657625501,0.005024845699856895,0,42
1596171467.210049,83.70482241518323,0.005024845699856895,0,42
1596171467.220049,85.50559317476575,0.005024845699856895,0,42
1596171467.230049,87.3057202041847,0.005024845699856895,0,42
1596171467.240049,89.10464560396497,0.005024845699856895,0,42
1596171467.2500489,90.90550219423596,0.005024845699856895,0,42
1596171467.2600489,92.70708834535901,0.005024845699856895,0,42
1596171467.2700489,94.50618540651624,0.005024845699856895,0,42
1596171467.2800488,96.30618368990247,0.005024845699856895,0,42
1596171467.2900488,98.10613905794446,0.005024845699856895,0,42
1596171467.3000488,99.90587984926526,0.005024845699856895,0,42
1596171467.3100488,101.70587813265149,0.005024845699856895,0,42
1596171467.3200488,103.5045031250221,0.005024845699856895,0,42
1596171467.3300488,105.3062609375221,0.005024845699856895,0,42
1596171467.3400488,107.10608755953137,0.005024845699856895,0,42
1596171467.3500488,108.90600001222913,0.005024845699856895,0,42
1596171467.3600488,110.70466791994397,0.005024845699856895,0,42
1596171467.3700488,112.50548159487073,0.005024845699856895,0,42
1596171467.3800488,114.30693899996106,0.005024845699856895,0,42
1596171467.3900487,116.1047056854469,0.005024845699856895,0,42
1596171467.4000487,117.90586268312757,0.005024845699856895,0,42
1596171467.4100487,119.70526015169446,0.005024845699856895,0,42
1596171467.4200487,121.50478636629407,0.005024845699856895,0,42
1596171467.4300487,123.30710207826917,0.005024845699856895,0,42
1596171467.4400487,125.10482584841077,0.005024845699856895,0,42
1596171467.4500487,126.90486704714124,0.005024845699856895,0,42
1596171467.4600487,128.70628153688733,0.005024845699856895,0,42
1596171467.4700487,130.5046490371925,0.005024845699856895,0,42
1596171467.4800487,132.30653559572522,0.005024845699856895,0,42
1596171467.4900486,134.10709177858655,0.005024845699856895,0,42
1596171467.5000486,135.9064463318092,0.005024845699856895,0,42
1596171467.5100486,137.7071741760475,0.005024845699856895,0,42
1596171467.5200486,139.5048979461891,0.005024845699856895,0,42
1596171467.5300486,141.3055399597389,0.005024845699856895,0,42
1596171467.5400486,143.10661112673108,0.005024845699856895,0,42
1596171467.5500486,144.90600859529798,0.005024845699856895,0,42
1596171467.5600486,146.7071226776344,0.005024845699856895,0,42
1596171467.5700486,148.5063055694801,0.005024845699856895,0,42
1596171467.5800486,150.3073767364723,0.005024845699856895,0,42
1596171467.5900486,152.10647379762952,0.005024845699856895,0,42
1596171467.6000485,153.90617167360608,0.005024845699856895,0,42
1596171467.6100485,155.70539748079602,0.005024845699856895,0,42
1596171467.6200485,157.5068978012306,0.005024845699856895,0,42
1596171467.6300485,159.3076685608131,0.005024845699856895,0,42
1596171467.6400485,161.10612189180677,0.005024845699856895,0,42
1596171467.6500485,162.90547644502942,0.005024845699856895,0,42
1596171467.6600485,164.70521723635022,0.005024845699856895,0,42
1596171467.6700485,166.50663172609632,0.005024845699856895,0,42
1596171467.6800485,168.3054712951881,0.005024845699856895,0,42
1596171467.6828141,168.80213057405774,0.005024845699856895,0
1596171467.6828141,168.80213057405774,0.005024845699856895,0
1596171467.6900485,170.10443961031262,0.005024845699856895,0,42
1596171467.7000484,171.9064978302223,0.005024845699856895,0,42
1596171467.7100484,173.704779499839,0.005024845699856895,0,42
1596171467.7200484,175.5076531112892,0.005024845699856895,0,42
1596171467.7300484,177.30653559572522,0.005024845699856895,0,42
1596171467.7400484,179.10589014894788,0.005024845699856895,0,42
1596171467.7500484,180.9049872101051,0.005024845699856895,0,42
1596171467.7600484,182.70678793794934,0.005024845699856895,0,42
1596171467.7700484,184.50734412081067,0.005024845699856895,0,42
1596171467.7800484,186.3053253830177,0.005024845699856895,0,42
1596171467.7900484,188.10665404207532,0.005024845699856895,0,42
1596171467.8000484,189.9048069656593,0.005024845699856895,0,42
1596171467.8100483,191.70514857179944,0.005024845699856895,0,42
1596171467.8200483,193.5068634689552,0.005024845699856895,0,42
1596171467.8300483,195.3068188369972,0.005024845699856895,0,42
1596171467.8400483,197.10733210451428,0.005024845699856895,0,42
1596171467.8500483,198.9058712661964,0.005024845699856895,0,42
1596171467.8600483,200.70574080354993,0.005024845699856895,0,42
1596171467.8700483,202.5045374572975,0.005024845699856895,0,42
1596171467.8800483,204.30487906343762,0.005024845699856895,0,42
1596171467.8900483,206.10500609285657,0.005024845699856895,0,42
1596171467.9000483,207.90530478365247,0.005024845699856895,0,42
1596171467.9100482,209.70491682894055,0.005024845699856895,0,42
1596171467.9200482,211.5058163345558,0.005024845699856895,0,42
1596171467.9300482,213.30581461794202,0.005024845699856895,0,42
1596171467.9400482,215.10546957857434,0.005024845699856895,0,42
1596171467.9500482,216.90744196779553,0.005024845699856895,0,42
1596171467.9600482,218.7045649231178,0.005024845699856895,0,42
1596171467.9700482,220.50696646578137,0.005024845699856895,0,42
1596171467.9800482,222.30499064333264,0.005024845699856895,0,42
1596171467.9900482,224.1058043182594,0.005024845699856895,0,42
1596171468.0000482,225.90460097200696,0.005024845699856895,0,42
1596171468.0100482,227.70627295381848,0.005024845699856895,0,42
1596171468.0200481,229.50644289858167,0.005024845699856895,0,42
1596171468.0300481,231.30635535127942,0.005024845699856895,0,42
1596171468.0400481,233.10515200502698,0.005024845699856895,0,42
1596171468.050048,234.90540778047864,0.005024845699856895,0,42
1596171468.060048,236.7064360321266,0.005024845699856895,0,42
1596171468.070048,238.50441729433362,0.005024845699856895,0,42
1596171468.080048,240.30596053011243,0.005024845699856895,0,42
1596171468.090048,242.10527216799085,0.005024845699856895,0,42
1596171468.100048,243.90763079531018,0.005024845699856895,0,42
1596171468.110048,245.70668494112317,0.005024845699856895,0,42
1596171468.120048,247.50603949434583,0.005024845699856895,0,42
1596171468.130048,249.30530821688,0.005024845699856895,0,42
1596171468.140048,251.10483443147962,0.005024845699856895,0,42
1596171468.150048,252.90654932863538,0.005024845699856895,0,42
1596171468.160048,254.7046164215309,0.005024845699856895,0,42
1596171468.170048,256.50487219698255,0.005024845699856895,0,42
1596171468.180048,258.30495631105725,0.005024845699856895,0,42
1596171468.190048,260.10504042513196,0.005024845699856895,0,42
1596171468.200048,261.90757071382825,0.005024845699856895,0,42
1596171468.210048,263.70482241518323,0.005024845699856895,0,42
1596171468.220048,265.50447737581555,0.005024845699856895,0,42
1596171468.230048,267.30636393434827,0.005024845699856895,0,42
1596171468.240048,269.10597597963636,0.005024845699856895,0,42
1596171468.250048,270.9066609085304,0.005024845699856895,0,42
1596171468.260048,272.70601546175305,0.005024845699856895,0,42
1596171468.270048,274.50485503084485,0.005024845699856895,0,42
1596171468.280048,276.30562579042737,0.005024845699856895,0,42
1596171468.290048,278.10523783571546,0.005024845699856895,0,42
1596171468.3000479,279.90630900270764,0.005024845699856895,0,42
1596171468.3100479,281.70424734957044,0.005024845699856895,0,42
1596171468.3200479,283.5056189239723,0.005024845699856895,0,42
1596171468.3300478,285.30733382112805,0.005024845699856895,0,42
1596171468.3400478,287.1046284378273,0.005024845699856895,0,42
1596171468.3500478,288.9068583191139,0.005024845699856895,0,42
1596171468.3600478,290.70509707338636,0.005024845699856895,0,42
1596171468.3700478,292.5063399017555,0.005024845699856895,0,42
1596171468.3800478,294.3042782486183,0.005024845699856895,0,42
1596171468.3900478,296.10758101351087,0.005024845699856895,0,42
1596171468.4000478,297.9062060058815,0.005024845699856895,0,42
1596171468.4100478,299.70646178133313,0.005024845699856895,0,42
1596171468.4200478,301.50646006471936,0.005024845699856895,0,42
1596171468.4300478,303.3055571258766,0.005024845699856895,0,42
1596171468.4400477,305.1049975097877,0.005024845699856895,0,42
1596171468.4500477,306.9073132217628,0.005024845699856895,0,42
1596171468.4600477,308.7073544204933,0.005024845699856895,0,42
1596171468.4700477,310.50683771974866,0.005024845699856895,0,42
1596171468.4800477,312.3044756592018,0.005024845699856895,0,42
1596171468.4900477,314.10597597963636,0.005024845699856895,0,42
1596171468.5000477,315.9075621307594,0.005024845699856895,0,42
1596171468.5100477,317.70464217073743,0.005024845699856895,0,42
1596171468.5200477,319.506142491172,0.005024845699856895,0,42
1596171468.5300477,321.3050678909523,0.005024845699856895,0,42
1596171468.5400476,323.1060961426002,0.005024845699856895,0,42
1596171468.5500476,324.9071673095924,0.005024845699856895,0,42
1596171468.5600476,326.7064360321266,0.005024845699856895,0,42
1596171468.5700476,328.5068634689552,0.005024845699856895,0,42
1596171468.5800476,330.3063467682106,0.005024845699856895,0,42
1596171468.5900476,332.1055725754005,0.005024845699856895,0,42
1596171468.6000476,333.90548502809827,0.005024845699856895,0,42
1596171468.6100476,335.7070282638771,0.005024845699856895,0,42
1596171468.6200476,337.5057820022804,0.005024845699856895,0,42
1596171468.6300476,339.30668150789563,0.005024845699856895,0,42
1596171468.6400476,341.1047915161354,0.005024845699856895,0,42
1596171468.6500475,342.9060343445045,0.005024845699856895,0,42
1596171468.6600475,344.70448767549817,0.005024845699856895,0,42
1596171468.6700475,346.5048292816383,0.005024845699856895,0,42
1596171468.6800475,348.30753123171155,0.005024845699856895,0,42
1596171468.6900475,350.1055124939186,0.005024845699856895,0,42
1596171468.7000475,351.90679823763196,0.005024845699856895,0,42
1596171468.7100475,353.7044790924293,0.005024845699856895,0,42
1596171468.7200475,355.50602232820813,0.005024845699856895,0,42
1596171468.7300475,357.3050335586769,0.005024845699856895,0,42
1596171468.7400475,359.1055897415382,0.005024845699856895,0,42
1596171468.7450302,360,0.005024845699856895,1
1596171468.7450302,0,0,0
1596171468.7550302,2.697414547850477,0.0049773012634217045,0,42
1596171468.7650301,4.498957783629286,0.0049773012634217045,0,42
1596171468.7750301,6.296595723082411,0.0049773012634217045,0,42
1596171468.7850301,8.096422345091687,0.0049773012634217045,0,42
1596171468.79503,9.898566395689832,0.0049773012634217045,0,42
1596171468.80503,11.696247250487195,0.0049773012634217045,0,42
1596171468.81503,13.496202618529187,0.0049773012634217045,0,42
1596171468.82503,15.297359616209851,0.0049773012634217045,0,42
1596171468.83503,17.09795871441542,0.0049773012634217045,0,42
1596171468.84503,18.899115712096084,0.0049773012634217045,0,42
1596171468.85503,20.696024090697158,0.0049773012634217045,0,42
1596171468.86503,22.498082310606826,0.0049773012634217045,0,42
1596171468.87503,24.298853070189345,0.0049773012634217045,0,42
1596171468.88503,26.097950131346572,0.0049773012634217045,0,42
1596171468.89503,27.898162991453994,0.0049773012634217045,0,42
1596171468.90503,29.696401745726455,0.0049773012634217045,0,42
1596171468.91503,31.49901786511122,0.0049773012634217045,0,42
1596171468.92503,33.297170788695205,0.0049773012634217045,0,42
1596171468.93503,35.09759822552382,0.0049773012634217045,0,42
1596171468.94503,36.89862647717177,0.0049773012634217045,0,42
1596171468.95503,38.697466046263564,0.0049773012634217045,0,42
1596171468.96503,40.49806514446913,0.0049773012634217045,0,42
1596171468.97503,42.29729095165907,0.0049773012634217045,0,42
1596171468.98503,44.09904876415907,0.0049773012634217045,0,42
1596171468.99503,45.89608588879286,0.0049773012634217045,0,42
1596171469.00503,47.696985394408095,0.0049773012634217045,0,42
1596171469.01503,49.49784198467909,0.0049773012634217045,0,42
1596171469.02503,51.296037823607314,0.0049773012634217045,0,42
1596171469.03503,53.09839645092665,0.0049773012634217045,0,42
1596171469.0450299,54.89809432690321,0.0049773012634217045,0,42
1596171469.0550299,56.698822171141494,0.0049773012634217045,0,42
1596171469.0650299,58.49641719525038,0.0049773012634217045,0,42
1596171469.0750299,60.297316700865615,0.0049773012634217045,0,42
1596171469.0850298,62.09735789959608,0.0049773012634217045,0,42
1596171469.0950298,63.89615455334364,0.0049773012634217045,0,42
1596171469.1050298,65.6977407044667,0.0049773012634217045,0,42
1596171469.1150298,67.49906936352431,0.0049773012634217045,0,42
1596171469.1250298,69.29683604901015,0.0049773012634217045,0,42
1596171469.1350298,71.09636226360976,0.0049773012634217045,0,42
1596171469.1450298,72.89584556286513,0.0049773012634217045,0,42
1596171469.1550298,74.69726005261123,0.0049773012634217045,0,42
