Type = Mirollor Strogatz (-ish),Function = Mirollor Strogatz,Refract = 0.1,Epsilon = 0.1,B = 10,Start_phase = 180
Timestamp,Phase,Offset,Ping?
1595821340.000018,180,0,0
1595821340.010027,181.80047035217285,1.0,0
1595821340.020036,183.60209941864014,1.0,0
1595821340.0300422,185.40321350097656,1.0,0
1595821340.04003,187.20102310180664,1.0,0
1595821340.050039,189.00265216827393,1.0,0
1595821340.0600286,190.80076217651367,1.0,0
1595821340.0700357,192.60204792022705,1.0,0
1595821340.0800314,194.401273727417,1.0,0
1595821340.0900307,196.2011432647705,1.0,0
1595821340.1000357,198.00204277038574,1.0,0
1595821340.110038,199.80247020721436,1.0,0
1595821340.120033,201.60156726837158,1.0,0
1595821340.130036,203.4021234512329,1.0,0
1595821340.1400356,205.20203590393066,1.0,0
1595821340.150028,207.00066089630127,1.0,0
1595821340.1600337,208.80168914794922,1.0,0
1595821340.170036,210.60211658477783,1.0,0
1595821340.1800482,212.40430355072021,1.0,0
1595821340.1900399,214.2027997970581,1.0,0
1595821340.2000327,216.0015106201172,1.0,0
1595821340.2100294,217.80090808868408,1.0,0
1595821340.2200406,219.6029233932495,1.0,0
1595821340.2300322,221.4014196395874,1.0,0
1595821340.240039,223.20266246795654,1.0,0
1595821340.250035,225.00193119049072,1.0,0
1595821340.260028,226.8006420135498,1.0,0
1595821340.2700276,228.6005973815918,1.0,0
1595821340.2800295,230.40093898773193,1.0,0
1595821340.2900388,232.20261096954346,1.0,0
1595821340.300037,234.00226593017578,1.0,0
1595821340.310033,235.8015775680542,1.0,0
1595821340.3200316,237.601318359375,1.0,0
1595821340.3300343,239.40178871154785,1.0,0
1595821340.3400242,241.19998455047607,1.0,0
1595821340.350048,243.00427436828613,1.0,0
1595821340.360031,244.8011827468872,1.0,0
1595821340.3700287,246.6007947921753,1.0,0
1595821340.380034,248.40173721313477,1.0,0
1595821340.3900263,250.20036220550537,1.0,0
1595821340.400039,252.00263500213623,1.0,0
1595821340.410033,253.8015604019165,1.0,0
1595821340.4200373,255.60233116149902,1.0,0
1595821340.430045,257.4037027359009,1.0,0
1595821340.4400249,259.2000961303711,1.0,0
1595821340.45003,261.00103855133057,1.0,0
1595821340.460032,262.8013801574707,1.0,0
1595821340.4700468,264.6040391921997,1.0,0
1595821340.480029,266.4008617401123,1.0,0
1595821340.4900322,268.20141792297363,1.0,0
1595821340.5000465,270.00399112701416,1.0,0
1595821340.5100317,271.8013286590576,1.0,0
1595821340.5200286,273.60076904296875,1.0,0
1595821340.5300298,275.4009819030762,1.0,0
1595821340.5400465,277.2039842605591,1.0,0
1595821340.5500362,279.00213718414307,1.0,0
1595821340.56003,280.8010196685791,1.0,0
1595821340.5700445,282.60363578796387,1.0,0
1595821340.580046,284.4038915634155,1.0,0
1595821340.5900352,286.20195865631104,1.0,0
1595821340.6000273,288.0005407333374,1.0,0
1595821340.6100295,289.8009252548218,1.0,0
1595821340.6200368,291.6022539138794,1.0,0
1595821340.630044,293.4035396575928,1.0,0
1595821340.6400363,295.2021646499634,1.0,0
1595821340.650029,297.0008325576782,1.0,0
1595821340.6600475,298.80417823791504,1.0,0
1595821340.6700242,300.5999708175659,1.0,0
1595821340.6800282,302.4006986618042,1.0,0
1595821340.6900258,304.20026779174805,1.0,0
1595821340.7000437,306.00348472595215,1.0,0
1595821340.7100437,307.8034830093384,1.0,0
1595821340.72003,309.601035118103,1.0,0
1595821340.7300243,311.40000343322754,1.0,0
1595821340.7400408,313.2029628753662,1.0,0
1595821340.750047,315.00407695770264,1.0,0
1595821340.7600248,316.8000841140747,1.0,0
1595821340.7700272,318.6005115509033,1.0,0
1595821340.7800329,320.40153980255127,1.0,0
1595821340.7900262,322.2003364562988,1.0,0
1595821340.8000236,323.99986267089844,1.0,0
1595821340.810033,325.8015775680542,1.0,0
1595821340.8200448,327.6036787033081,1.0,0
1595821340.8300261,329.40032958984375,1.0,0
1595821340.8400397,331.20277404785156,1.0,0
1595821340.8500445,333.00363063812256,1.0,0
1595821340.8600407,334.802942276001,1.0,0
1595821340.8700285,336.60075187683105,1.0,0
1595821340.8800287,338.4007930755615,1.0,0
1595821340.890027,340.2004909515381,1.0,0
1595821340.9000442,342.0035791397095,1.0,0
1595821340.9100447,343.8036632537842,1.0,0
1595821340.9200249,345.60009956359863,1.0,0
1595821340.9300456,347.4038314819336,1.0,0
