Type = Reachback Firefly,Function = Reachback Firefly (ln/e^),Refract = 0.05,Epsilon = 0.3,Start_phase = 44
Timestamp,Phase,Offset,Ping?
1596165887,44,0,0
1596165883.8019133,360,0.24444444444444444,1
1596165883.8019133,0,0,0
1596165883.8119133,1.8019723892211914,0,0
1596165883.8219132,3.601369857788086,0,0
1596165883.8319132,5.401368141174316,0,0
1596165883.8419132,7.200508117675781,0,0
1596165883.8519132,9.002609252929688,0,0
1596165883.8619132,10.801749229431152,0,0
1596165883.8719132,12.600417137145996,0,0
1596165883.8819132,14.40183162689209,0,0
1596165883.8919132,16.2033748626709,0,0
1596165883.9019132,18.00058364868164,0,0
1596165883.9119132,19.802556037902832,0,0
1596165883.9219131,21.6025972366333,0,0
1596165883.9319131,23.400750160217285,0,0
1596165883.9419131,25.201263427734375,0,0
1596165883.951913,27.000317573547363,0,0
1596165883.961913,28.801817893981934,0,0
1596165883.971913,30.602588653564453,0,0
1596165883.981913,32.40190029144287,0,0
1596165883.991913,34.20164108276367,0,0
1596165884.001913,36.00266933441162,0,0
1596165884.011913,37.80202388763428,0,0
1596165884.021913,39.6027946472168,0,0
1596165884.031913,41.40206336975098,0,0
1596165884.041913,43.20274829864502,0,0
1596165884.051913,45.0005578994751,0,0
1596165884.061913,46.800127029418945,0,0
1596165884.071913,48.60106945037842,0,0
1596165884.081913,50.40106773376465,0,0
1596165884.091913,52.2015380859375,0,0
1596165884.101913,54.00012016296387,0,0
1596165884.111913,55.801663398742676,0,0
1596165884.121913,57.602477073669434,0,0
1596165884.131913,59.40131664276123,0,0
1596165884.141913,61.200928688049316,0,0
1596165884.151913,63.00234317779541,0,0
1596165884.161913,64.80002403259277,0,0
1596165884.171913,66.60255432128906,0,0
1596165884.181913,68.40156555175781,0,0
1596165884.191913,70.20332336425781,0,0
1596165884.2019129,71.99997425079346,0,0
1596165884.2119129,73.8032341003418,0,0
1596165884.2219129,75.60112953186035,0,0
1596165884.2319129,77.4012565612793,0,0
1596165884.2419128,79.20172691345215,0,0
1596165884.2519128,81.00292682647705,0,0
1596165884.2619128,82.80266761779785,0,0
1596165884.2719128,84.60103511810303,0,0
1596165884.2819128,86.3999605178833,0,0
1596165884.2919128,88.20197582244873,0,0
1596165884.3019128,90.0029182434082,0,0
1596165884.3119128,91.80180072784424,0,0
1596165884.3219128,93.60136985778809,0,0
1596165884.3319128,95.40265560150146,0,0
1596165884.3419127,97.2026538848877,0,0
1596165884.3519127,99.00200843811035,0,0
1596165884.3619127,100.80174922943115,0,0
1596165884.3719127,102.6009750366211,0,0
1596165884.3819127,104.40028667449951,0,0
1596165884.3919127,106.20092868804932,0,0
1596165884.4019127,108.00191402435303,0,0
1596165884.4119127,109.80199813842773,0,0
1596165884.4219127,111.60049438476562,0,0
1596165884.4319127,113.40044975280762,0,0
1596165884.4419127,115.20306587219238,0,0
1596165884.4519126,117.00280666351318,0,0
1596165884.4619126,118.80259037017822,0,0
1596165884.4719126,120.60014247894287,0,0
1596165884.4819126,122.40138530731201,0,0
1596165884.4919126,124.20275688171387,0,0
1596165884.5019126,126.00322723388672,0,0
1596165884.5119126,127.80219554901123,0,0
1596165884.5219126,129.60120677947998,0,0
1596165884.5319126,131.40004634857178,0,0
1596165884.5419126,133.2024049758911,0,0
1596165884.5519125,135.00158786773682,0,0
1596165884.5619125,136.8011999130249,0,0
1596165884.5719125,138.60325813293457,0,0
1596165884.5819125,140.40132522583008,0,0
1596165884.5919125,142.20080852508545,0,0
1596165884.6019125,144.0020513534546,0,0
1596165884.6119125,145.8017921447754,0,0
1596165884.6219125,147.60183334350586,0,0
1596165884.6319125,149.40213203430176,0,0
1596165884.6419125,151.20251655578613,0,0
1596165884.6519125,153.00101280212402,0,0
1596165884.6619124,154.8010540008545,0,0
1596165884.6719124,156.60015106201172,0,0
1596165884.6819124,158.40315341949463,0,0
1596165884.6919124,160.19997596740723,0,0
1596165884.7019124,162.0014762878418,0,0
1596165884.7119124,163.80023002624512,0,0
1596165884.7219124,165.6002712249756,0,0
1596165884.7319124,167.40005493164062,0,0
1596165884.7419124,169.20318603515625,0,0
1596165884.7519124,171.003098487854,0,0
1596165884.7619123,172.8013801574707,0,0
1596165884.7719123,174.6015501022339,0,0
1596165884.7819123,176.40103340148926,0,0
1596165884.7919123,178.20313453674316,0,0
1596165884.8019123,180.00210285186768,0,0
1596165884.8119123,181.8025302886963,0,0
1596165884.8219123,183.601713180542,0,0
1596165884.8319123,185.39982318878174,0,0
1596165884.8419123,187.20106601715088,0,0
1596165884.8519123,189.00187969207764,0,0
1596165884.8619123,190.8017921447754,0,0
1596165884.8719122,192.60067462921143,0,0
1596165884.8819122,194.40097332000732,0,0
1596165884.8919122,196.20217323303223,0,0
1596165884.9019122,198.0032444000244,0,0
1596165884.9119122,199.80225563049316,0,0
1596165884.9219122,201.60233974456787,0,0
1596165884.9319122,203.40130805969238,0,0
1596165884.9419122,205.19997596740723,0,0
1596165884.9519122,207.00242042541504,0,0
1596165884.9619122,208.8028907775879,0,0
1596165884.9719121,210.60203075408936,0,0
1596165884.9819121,212.4014711380005,0,0
1596165884.9919121,214.2018985748291,0,0
1596165885.001912,216.00236892700195,0,0
1596165885.011912,217.80095100402832,0,0
1596165885.021912,219.6005630493164,0,0
1596165885.031912,221.4001750946045,0,0
1596165885.041912,223.20146083831787,0,0
1596165885.051912,225.0021457672119,0,0
1596165885.061912,226.8028736114502,0,0
1596165885.071912,228.60145568847656,0,0
1596165885.081912,230.40308475494385,0,0
1596165885.091912,232.20273971557617,0,0
1596165885.101912,234.00020599365234,0,0
1596165885.111912,235.80200672149658,0,0
1596165885.121912,237.60294914245605,0,0
1596165885.131912,239.40243244171143,0,0
1596165885.141912,241.2002420425415,0,0
1596165885.151912,243.00315856933594,0,0
1596165885.161912,244.8007106781006,0,0
1596165885.171912,246.60276889801025,0,0
1596165885.181912,248.40293884277344,0,0
1596165885.191912,250.20169258117676,0,0
1596165885.201912,252.00066089630127,0,0
1596165885.211912,253.80160331726074,0,0
1596165885.221912,255.6024169921875,0,0
1596165885.231912,257.4019432067871,0,0
1596165885.241912,259.1999673843384,0,0
1596165885.2519119,261.0001802444458,0,0
1596165885.2619119,262.8015947341919,0,0
1596165885.2719119,264.6016788482666,0,0
1596165885.2819118,266.4015483856201,0,0
1596165885.2919118,268.20120334625244,0,0
1596165885.3019118,270.00038623809814,0,0
1596165885.3119118,271.80068492889404,0,0
1596165885.3219118,273.60033988952637,0,0
1596165885.3319118,275.40308475494385,0,0
1596165885.3419118,277.20136642456055,0,0
1596165885.3519118,278.99986267089844,0,0
1596165885.3619118,280.80209255218506,0,0
1596165885.3719118,282.60191917419434,0,0
1596165885.3819118,284.40221786499023,0,0
1596165885.3919117,286.2007141113281,0,0
1596165885.4019117,288.0009698867798,0,0
1596165885.4119117,289.8028564453125,0,0
1596165885.4219117,291.6012668609619,0,0
1596165885.4319117,293.4018659591675,0,0
1596165885.4419117,295.2016067504883,0,0
1596165885.4519117,297.00143337249756,0,0
1596165885.4619117,298.8015604019165,0,0
1596165885.4719117,300.6007432937622,0,0
1596165885.4819117,302.39975452423096,0,0
1596165885.4919116,304.2015552520752,0,0
1596165885.5019116,306.00168228149414,0,0
1596165885.5119116,307.8028392791748,0,0
1596165885.5219116,309.60137844085693,0,0
1596165885.5319116,311.4018487930298,0,0
1596165885.5419116,313.20197582244873,0,0
1596165885.5519116,315.0022315979004,0,0
1596165885.5619116,316.8005561828613,0,0
1596165885.5719116,318.6001253128052,0,0
1596165885.5819116,320.4024410247803,0,0
1596165885.5919116,322.20239639282227,0,0
1596165885.6019115,324.0018367767334,0,0
1596165885.6119115,325.80041885375977,0,0
1596165885.6219115,327.60127544403076,0,0
1596165885.6319115,329.40277576446533,0,0
1596165885.6419115,331.19985580444336,0,0
1596165885.6519115,332.9998970031738,0,0
1596165885.6619115,334.8006248474121,0,0
1596165885.6719115,336.6010522842407,0,0
1596165885.6819115,338.40160846710205,0,0
1596165885.6919115,340.20113468170166,0,0
1596165885.7019114,341.99975967407227,0,0
1596165885.7119114,343.80091667175293,0,0
1596165885.7219114,345.60237407684326,0,0
1596165885.7319114,347.4026298522949,0,0
1596165885.7419114,349.2017698287964,0,0
1596165885.7519114,351.00245475769043,0,0
1596165885.7619114,352.80168056488037,0,0
1596165885.7719114,354.600305557251,0,0
