Type = Reachback Firefly,Function = Reachback Firefly (ln/e^),Refract = 0.05,Epsilon = 0.3,Start_phase = 107
Timestamp,Phase,Offset,Ping?
1596165837,107,0,0
1596165833.452668,360,0.5944444444444444,1
1596165833.452668,0,0,0
1596165833.462668,1.8017148971557617,0,0
1596165833.472668,3.6032581329345703,0,0
1596165833.482668,5.402741432189941,0,0
1596165833.492668,7.2022247314453125,0,0
1596165833.502668,9.003210067749023,0,0
1596165833.512668,10.80106258392334,0,0
1596165833.522668,12.603421211242676,0,0
1596165833.5326679,14.40058708190918,0,0
1596165833.5426679,16.20011329650879,0,0
1596165833.5526679,18.000283241271973,0,0
1596165833.5626678,19.800796508789062,0,0
1596165833.5726678,21.601223945617676,0,0
1596165833.5826678,23.4023380279541,0,0
1596165833.5926678,25.200233459472656,0,0
1596165833.6026678,27.00061798095703,0,0
1596165833.6126678,28.801345825195312,0,0
1596165833.6226678,30.601987838745117,0,0
1596165833.6326678,32.40288734436035,0,0
1596165833.6426678,34.20292854309082,0,0
1596165833.6526678,36.000823974609375,0,0
1596165833.6626678,37.80313968658447,0,0
1596165833.6726677,39.600863456726074,0,0
1596165833.6826677,41.402578353881836,0,0
1596165833.6926677,43.200645446777344,0,0
1596165833.7026677,45.000343322753906,0,0
1596165833.7126677,46.80184364318848,0,0
1596165833.7226677,48.600425720214844,0,0
1596165833.7326677,50.40008068084717,0,0
1596165833.7426677,52.20029354095459,0,0
1596165833.7526677,54.00050640106201,0,0
1596165833.7626677,55.80325126647949,0,0
1596165833.7726676,57.600202560424805,0,0
1596165833.7826676,59.40080165863037,0,0
1596165833.7926676,61.202430725097656,0,0
1596165833.8026676,63.000240325927734,0,0
1596165833.8126676,64.80281352996826,0,0
1596165833.8226676,66.6031551361084,0,0
1596165833.8326676,68.40075016021729,0,0
1596165833.8426676,70.2011775970459,0,0
1596165833.8526676,72.00027465820312,0,0
1596165833.8626676,73.80091667175293,0,0
1596165833.8726676,75.60048580169678,0,0
1596165833.8826675,77.40275859832764,0,0
1596165833.8926675,79.20142650604248,0,0
1596165833.9026675,81.0010814666748,0,0
1596165833.9126675,82.8033971786499,0,0
1596165833.9226675,84.60292339324951,0,0
1596165833.9326675,86.4028787612915,0,0
1596165833.9426675,88.20094585418701,0,0
1596165833.9526675,90.00296115875244,0,0
1596165833.9626675,91.80283069610596,0,0
1596165833.9726675,93.6005973815918,0,0
1596165833.9826674,95.40299892425537,0,0
1596165833.9926674,97.20239639282227,0,0
1596165834.0026674,99.00153636932373,0,0
1596165834.0126674,100.80041885375977,0,0
1596165834.0226674,102.6018762588501,0,0
1596165834.0326674,104.40101623535156,0,0
1596165834.0426674,106.20243072509766,0,0
1596165834.0526674,108.00006866455078,0,0
1596165834.0626674,109.80152606964111,0,0
1596165834.0726674,111.60272598266602,0,0
1596165834.0826674,113.40087890625,0,0
1596165834.0926673,115.20186424255371,0,0
1596165834.1026673,117.00263500213623,0,0
1596165834.1126673,118.79988670349121,0,0
1596165834.1226673,120.60112953186035,0,0
1596165834.1326673,122.40099906921387,0,0
1596165834.1426673,124.20288562774658,0,0
1596165834.1526673,126.00043773651123,0,0
1596165834.1626673,127.8028392791748,0,0
1596165834.1726673,129.60318088531494,0,0
1596165834.1826673,131.40335083007812,0,0
1596165834.1926672,133.20214748382568,0,0
1596165834.2026672,135.0011157989502,0,0
1596165834.2126672,136.8002986907959,0,0
1596165834.2226672,138.60334396362305,0,0
1596165834.2326672,140.40231227874756,0,0
1596165834.2426672,142.20218181610107,0,0
1596165834.2526672,144.00076389312744,0,0
1596165834.2626672,145.80295085906982,0,0
1596165834.2726672,147.6027774810791,0,0
1596165834.2826672,149.4023036956787,0,0
1596165834.2926672,151.2002420425415,0,0
1596165834.3026671,153.0027723312378,0,0
1596165834.3126671,154.80041027069092,0,0
1596165834.3226671,156.60178184509277,0,0
1596165834.332667,158.40216636657715,0,0
1596165834.342667,160.20074844360352,0,0
1596165834.352667,162.00297832489014,0,0
1596165834.362667,163.8003158569336,0,0
1596165834.372667,165.60138702392578,0,0
1596165834.382667,167.4019432067871,0,0
