Timestamp,Phase,Heading,Ping?
1595880514.010088,301.8022298812866,300.0,0
1595880514.0200863,303.6019277572632,300.0,0
1595880514.0300846,305.40162563323975,300.0,0
1595880514.040091,307.2027826309204,300.0,0
1595880514.0500755,308.99999141693115,300.0,0
1595880514.0600781,310.800461769104,300.0,0
1595880514.070079,312.6006317138672,300.0,0
1595880514.0800784,314.4005012512207,300.0,0
1595880514.0900772,316.20028495788574,300.0,0
1595880514.1000946,318.00341606140137,300.0,0
1595880514.1100929,319.80311393737793,300.0,0
1595880514.1200848,321.60165309906006,300.0,0
1595880514.13009,323.40259552001953,300.0,0
1595880514.140078,325.20044803619385,300.0,0
1595880514.1500926,327.0030641555786,300.0,0
1595880514.1600811,328.8010025024414,300.0,0
1595880514.1700788,330.60057163238525,300.0,0
1595880514.1800766,332.40018367767334,300.0,0
1595880514.1900802,334.20082569122314,300.0,0
1595880514.2000935,336.0032272338867,300.0,0
1595880514.2100928,337.80309677124023,300.0,0
1595880514.220086,339.6018934249878,300.0,0
1595880514.2300818,341.40111923217773,300.0,0
1595880514.2400844,343.2015895843506,300.0,0
1595880514.250081,345.0009870529175,300.0,0
1595880514.260083,346.8013286590576,300.0,0
1595880514.2700753,348.5999536514282,300.0,0
1595880514.2800925,350.4030418395996,300.0,0
1595880514.2900865,352.2019672393799,300.0,0
1595880514.3000827,354.0012788772583,300.0,0
1595880514.3100789,355.8005905151367,300.0,0
1595880514.3200767,357.6002025604248,300.0,0
1595880514.33009,359.4026041030884,300.0,0
1595880514.3334098,360,300.0,1
1595880514.3334098,0,300.0,0
1595880515.9185398,285.3233814239502,300.0,0
1595880515.9185398,307.72636699676514,322.40298557281494,0
1595880516.0100806,324.2037134170532,322.40298557281494,0
1595880516.0200906,326.00551414489746,322.40298557281494,0
1595880516.030092,327.8057699203491,322.40298557281494,0
1595880516.0400805,329.6037082672119,322.40298557281494,0
1595880516.0500786,331.40336322784424,322.40298557281494,0
1595880516.060085,333.2045202255249,322.40298557281494,0
1595880516.0700948,335.0062780380249,322.40298557281494,0
1595880516.0800798,336.8035726547241,322.40298557281494,0
1595880516.0900915,338.605673789978,322.40298557281494,0
1595880516.1000793,340.4034833908081,322.40298557281494,0
1595880516.1100764,342.2029666900635,322.40298557281494,0
1595880516.1200836,344.00425243377686,322.40298557281494,0
1595880516.1300817,345.8039073944092,322.40298557281494,0
1595880516.1400805,347.6036911010742,322.40298557281494,0
1595880516.1500843,349.40437602996826,322.40298557281494,0
1595880516.1600938,351.206090927124,322.40298557281494,0
1595880516.1700888,353.00518798828125,322.40298557281494,0
1595880516.180086,354.8046712875366,322.40298557281494,0
1595880516.1900938,356.6060857772827,322.40298557281494,0
1595880516.200077,358.40307998657227,322.40298557281494,0
1595880516.208955,360,322.40298557281494,1
1595880516.208955,0,322.40298557281494,0
1595880518.0099149,324.1727714538574,322.40298557281494,0
1595880518.0099149,334.9209400177002,333.15115413665774,0
1595880518.0101008,334.9544139862061,333.15115413665774,0
1595880518.0200984,336.7539831161499,333.15115413665774,0
1595880518.030093,338.5529943466187,333.15115413665774,0
1595880518.04009,340.35247764587405,333.15115413665774,0
1595880518.0500903,342.1525188446045,333.15115413665774,0
1595880518.060091,343.95264587402346,333.15115413665774,0
1595880518.07009,345.75247249603274,333.15115413665774,0
1595880518.0800834,347.5512691497803,333.15115413665774,0
1595880518.090097,349.3537136077881,333.15115413665774,0
1595880518.1000838,351.15135154724123,333.15115413665774,0
1595880518.1100934,352.953066444397,333.15115413665774,0
1595880518.1200933,354.7530647277832,333.15115413665774,0
1595880518.130083,356.5512176513672,333.15115413665774,0
1595880518.1400914,358.3527179718018,333.15115413665774,0
1595880518.1492465,360,333.15115413665774,1
1595880518.1492465,0,333.15115413665774,0
1595880518.1637728,2.614726638793968,333.15115413665774,0
1595880518.1637728,1.830308647155789,332.36673614501956,0
1595880520.0101001,334.1692235183716,332.36673614501956,0
1595880520.02009,335.96741935729983,332.36673614501956,0
1595880520.0300865,337.7667739105225,332.36673614501956,0
1595880520.0401046,339.5700337600708,332.36673614501956,0
1595880520.050096,341.3684870910645,332.36673614501956,0
1595880520.060094,343.1681420516968,332.36673614501956,0
1595880520.070101,344.96938488006595,332.36673614501956,0
1595880520.0800908,346.76753780364993,332.36673614501956,0
1595880520.0901034,348.5698106002808,332.36673614501956,0
1595880520.1001008,350.3693368148804,332.36673614501956,0
1595880520.1100984,352.16890594482425,332.36673614501956,0
1595880520.1201038,353.96989128112796,332.36673614501956,0
1595880520.130099,355.7690312576294,332.36673614501956,0
1595880520.1401029,357.56971618652346,332.36673614501956,0
1595880520.1500926,359.36786911010745,332.36673614501956,0
1595880520.1536052,360,332.36673614501956,1
1595880520.1536052,0,332.36673614501956,0
1595880520.1638718,1.8479897689819609,332.36673614501956,0
1595880520.1638718,1.2935928382873954,331.812339214325,0
1595880522.010088,333.6125091590882,331.812339214325,0
1595880522.0200968,335.4140953102112,331.812339214325,0
1595880522.0300937,337.21353569412236,331.812339214325,0
1595880522.0400946,339.01370563888554,331.812339214325,0
1595880522.0501018,340.8149913825989,331.812339214325,0
1595880522.0600924,342.61331596755986,331.812339214325,0
1595880522.0701003,344.41473045730595,331.812339214325,0
1595880522.0800996,346.21459999465947,331.812339214325,0
1595880522.0900898,348.0128387489319,331.812339214325,0
1595880522.1001022,349.81506863021855,331.812339214325,0
1595880522.1101007,351.61480942153935,331.812339214325,0
1595880522.1200976,353.4142498054505,331.812339214325,0
1595880522.1301026,355.2151493110657,331.812339214325,0
1595880522.1400895,357.01278725051884,331.812339214325,0
1595880522.1500924,358.81330051803593,331.812339214325,0
1595880522.1566956,360,331.812339214325,1
1595880522.1566956,0,331.812339214325,0
1595880522.1664803,1.7612413444519461,331.812339214325,0
1595880522.1664803,1.232868941116351,331.2839668109894,0
1595880524.010112,333.08658293037416,331.2839668109894,0
1595880524.0201154,334.88718202857973,331.2839668109894,0
1595880524.030113,336.6867511585236,331.2839668109894,0
1595880524.0400982,338.48408869056703,331.2839668109894,0
1595880524.050112,340.2865760639191,331.2839668109894,0
1595880524.060103,342.08494356422426,331.2839668109894,0
1595880524.0701013,343.8846414402008,331.2839668109894,0
1595880524.0801046,345.6852405384064,331.2839668109894,0
1595880524.0900977,347.4839942768097,331.2839668109894,0
1595880524.1001062,349.2855375125885,331.2839668109894,0
1595880524.1100986,351.0841625049591,331.2839668109894,0
1595880524.1201017,352.88471868782045,331.2839668109894,0
1595880524.1301014,354.68467405586244,331.2839668109894,0
1595880524.140109,356.4860456302643,331.2839668109894,0
1595880524.1500976,358.2839839771271,331.2839668109894,0
1595880524.1596437,360,331.2839668109894,1
1595880524.1596437,0,331.2839668109894,0
1595880526.0101106,333.0840509250641,331.2839668109894,0
1595880526.0201252,334.88666704444887,331.2839668109894,0
1595880526.0301232,336.6863220050812,331.2839668109894,0
1595880526.040119,338.48554781227114,331.2839668109894,0
1595880526.0501263,340.28687647132875,331.2839668109894,0
1595880526.0601254,342.08670309333803,331.2839668109894,0
1595880526.0701258,343.88678720741274,331.2839668109894,0
1595880526.080117,345.68519762306215,331.2839668109894,0
1595880526.0901258,347.4867837741852,331.2839668109894,0
1595880526.1001227,349.28622415809633,331.2839668109894,0
1595880526.1101213,351.08596494941713,331.2839668109894,0
1595880526.1201103,352.8839891269684,331.2839668109894,0
1595880526.1301265,354.68690565376284,331.2839668109894,0
1595880526.1401217,356.4860456302643,331.2839668109894,0
1595880526.1501136,358.28458479194643,331.2839668109894,0
1595880526.1596491,360,331.2839668109894,1
1595880526.1596491,0,331.2839668109894,0
1595880526.167818,1.4704053714752376,331.2839668109894,0
1595880526.167818,1.0292837600326834,330.84284519954684,0
1595880528.0101159,332.6428863982773,330.84284519954684,0
1595880528.020128,334.4450733642197,330.84284519954684,0
1595880528.0301163,336.24296879573825,330.84284519954684,0
1595880528.0401244,338.0444262008286,330.84284519954684,0
1595880528.0501206,339.843737838707,330.84284519954684,0
1595880528.06012,341.64365029140475,330.84284519954684,0
1595880528.0701313,343.4456655959702,330.84284519954684,0
1595880528.080116,345.24291729732516,330.84284519954684,0
1595880528.090117,347.04308724208835,330.84284519954684,0
1595880528.100123,348.84415840908053,330.84284519954684,0
1595880528.1101205,350.6437275390244,330.84284519954684,0
1595880528.1201222,352.4440262298203,330.84284519954684,0
1595880528.130118,354.2432520370102,330.84284519954684,0
1595880528.140127,356.0448811034775,330.84284519954684,0
1595880528.1501336,357.8460810165024,330.84284519954684,0
1595880528.1601186,359.64337563320163,330.84284519954684,0
1595880528.162112,360,330.84284519954684,1
1595880528.162112,0,330.84284519954684,0
1595880528.1691625,1.269094703636199,330.84284519954684,0
1595880528.1691625,0.8883662925453564,330.462116788456,0
1595880530.0101395,332.2642179237099,330.462116788456,0
1595880530.0201333,334.06310040814594,330.462116788456,0
1595880530.0301368,335.86374242169575,330.462116788456,0
1595880530.040141,337.66451318127827,330.462116788456,0
1595880530.0501316,339.46279485089497,330.462116788456,0
1595880530.0601416,341.2645955787392,330.462116788456,0
1595880530.0701463,343.0654521690102,330.462116788456,0
1595880530.0801468,344.8655362830849,330.462116788456,0
1595880530.090144,346.6650195823403,330.462116788456,0
1595880530.1001422,348.46471745831684,330.462116788456,0
1595880530.110133,350.2630420432778,330.462116788456,0
1595880530.120131,352.0626970039101,330.462116788456,0
1595880530.1301398,353.86428315503315,330.462116788456,0
1595880530.1401322,355.66290814740375,330.462116788456,0
1595880530.15013,357.46252019269184,330.462116788456,0
1595880530.16014,359.2643209205361,330.462116788456,0
1595880530.1642392,360,330.462116788456,1
1595880530.1642392,0,330.462116788456,0
1595880532.0101554,332.26494748456196,330.462116788456,0
1595880532.0201488,334.0637441383095,330.462116788456,0
1595880532.030145,335.86305577618793,330.462116788456,0
1595880532.0401542,337.66472775799946,330.462116788456,0
1595880532.0501435,339.46279485089497,330.462116788456,0
1595880532.060154,341.2646814094277,330.462116788456,0
1595880532.070154,343.0646796928139,330.462116788456,0
1595880532.0801487,344.8637338386269,330.462116788456,0
1595880532.0901551,346.66489083630756,330.462116788456,0
1595880532.1001437,348.46282918317036,330.462116788456,0
1595880532.11014,350.262183736393,330.462116788456,0
