Timestamp,HeadingPhase,Heading,HeadPing?,TimerPhase,TimerPing?
1596071320.634656,0,298.2358844071164,0,147.60415077209473,0
1596071320.644643,0,298.2358844071164,0,149.4018316268921,0
1596071320.6546412,0,298.2358844071164,0,151.2014865875244,0
1596071320.664638,0,298.2358844071164,0,153.00092697143555,0
1596071320.674649,0,298.2358844071164,0,154.80289936065674,0
1596071320.6846528,0,298.2358844071164,0,156.60358428955078,0
1596071320.6946378,0,298.2358844071164,0,158.40087890625,0
1596071320.7046413,0,298.2358844071164,0,160.2015209197998,0
1596071320.7146564,0,298.2358844071164,0,162.00422286987305,0
1596071320.7246532,0,298.2358844071164,0,163.80366325378418,0
1596071320.7346566,0,298.2358844071164,0,165.60426235198975,0
1596071320.744647,0,298.2358844071164,0,167.40254402160645,0
1596071320.7546356,0,298.2358844071164,0,169.20048236846924,0
1596071320.764634,0,298.2358844071164,0,171.0001802444458,0
1596071320.7746356,0,298.2358844071164,0,172.8004789352417,0
1596071320.784639,0,298.2358844071164,0,174.60107803344727,0
1596071320.794652,0,298.2358844071164,0,176.4034366607666,0
1596071320.8046439,0,298.2358844071164,0,178.20197582244873,0
1596071320.8146458,0,298.2358844071164,0,180.00231742858887,0
1596071320.8246474,0,298.2358844071164,0,181.80261611938477,0
1596071320.8346436,0,298.2358844071164,0,183.60192775726318,0
1596071320.8446462,0,298.2358844071164,0,185.40239810943604,0
1596071320.8546393,0,298.2358844071164,0,187.20115184783936,0
1596071320.8646455,0,298.2358844071164,0,189.00226593017578,0
1596071320.8746564,0,298.2358844071164,0,190.80423831939697,0
1596071320.884649,0,298.2358844071164,0,192.60290622711182,0
1596071320.8946328,0,298.2358844071164,0,194.39998626708984,0
1596071320.9046452,0,298.2358844071164,0,196.20221614837646,0
1596071320.9146488,0,298.2358844071164,0,198.00285816192627,0
1596071320.9246469,0,298.2358844071164,0,199.8025131225586,0
1596071320.9346387,0,298.2358844071164,0,201.60105228424072,0
1596071320.94464,0,298.2358844071164,0,203.40126514434814,0
1596071320.9546542,0,298.2358844071164,0,205.20383834838867,0
1596071320.9646487,0,298.2358844071164,0,207.00284957885742,0
1596071320.9746466,0,298.2358844071164,0,208.8024616241455,0
1596071320.9846551,0,298.2358844071164,0,210.60400485992432,0
1596071320.9946437,0,298.2358844071164,0,212.4019432067871,0
1596071321.0046446,0,298.2358844071164,0,214.2021131515503,0
1596071321.0146487,0,298.2358844071164,0,216.00284099578857,0
1596071321.024651,0,298.2358844071164,0,217.8032684326172,0
1596071321.0346394,0,298.2358844071164,0,219.60116386413574,0
1596071321.0446548,0,298.2358844071164,0,221.40395164489746,0
1596071321.0546415,0,298.2358844071164,0,223.20154666900635,0
1596071321.0646467,0,298.2358844071164,0,225.00248908996582,0
1596071321.0746517,0,298.2358844071164,0,226.80338859558105,0
1596071321.0846405,0,298.2358844071164,0,228.6013698577881,0
1596071321.0946505,0,298.2358844071164,0,230.40317058563232,0
1596071321.104654,0,298.2358844071164,0,232.20381259918213,0
1596071321.1146324,0,298.2358844071164,0,233.99990558624268,0
1596071321.1246493,0,298.2358844071164,0,235.80295085906982,0
1596071321.1346366,0,298.2358844071164,0,237.60067462921143,0
1596071321.144639,0,298.2358844071164,0,239.40110206604004,0
1596071321.1546323,0,298.2358844071164,0,241.1998987197876,0
1596071321.1646466,0,298.2358844071164,0,243.00247192382812,0
1596071321.174646,0,298.2358844071164,0,244.80234146118164,0
1596071321.1846545,0,298.2358844071164,0,246.60388469696045,0
1596071321.1946323,0,298.2358844071164,0,248.39989185333252,0
1596071321.204647,0,298.2358844071164,0,250.20255088806152,0
1596071321.2146358,0,298.2358844071164,0,252.00053215026855,0
1596071321.2246342,0,298.2358844071164,0,253.80023002624512,0
1596071321.234649,0,298.2358844071164,0,255.60288906097412,0
1596071321.244651,0,298.2358844071164,0,257.4032735824585,0
1596071321.2546413,0,298.2358844071164,0,259.20151233673096,0
1596071321.2646377,0,298.2358844071164,0,261.0008668899536,0
1596071321.2746398,0,298.2358844071164,0,262.801251411438,0
1596071321.28465,0,298.2358844071164,0,264.60309505462646,0
1596071321.294647,0,298.2358844071164,0,266.4025354385376,0
1596071321.3046494,0,298.2358844071164,0,268.2029628753662,0
1596071321.3146358,0,298.2358844071164,0,270.00051498413086,0
1596071321.3246315,0,298.2358844071164,0,271.7997407913208,0
1596071321.3346422,0,298.2358844071164,0,273.60167026519775,0
1596071321.3446326,0,298.2358844071164,0,275.39995193481445,0
1596071321.354635,0,298.2358844071164,0,277.20037937164307,0
1596071321.3646324,0,298.2358844071164,0,278.9999055862427,0
1596071321.3746548,0,298.2358844071164,0,280.8039379119873,0
1596071321.3846502,0,298.2358844071164,0,282.603120803833,0
1596071321.394646,0,298.2358844071164,0,284.40234661102295,0
1596071321.404633,0,298.2358844071164,0,286.2000274658203,0
1596071321.4146552,0,298.2358844071164,0,288.0040168762207,0
1596071321.4246452,0,298.2358844071164,0,289.8022127151489,0
1596071321.4346476,0,298.2358844071164,0,291.60264015197754,0
1596071321.4446387,0,298.2358844071164,0,293.40105056762695,0
1596071321.454644,0,298.2358844071164,0,295.2019929885864,0
1596071321.4646428,0,298.2358844071164,0,297.00177669525146,0
1596071321.4746368,0,298.2358844071164,0,298.80070209503174,0
1596071321.484652,0,298.2358844071164,0,300.6034469604492,0
1596071321.494638,0,298.2358844071164,0,302.4009132385254,0
1596071321.5046477,0,298.2358844071164,0,304.2026710510254,0
1596071321.5146358,0,298.2358844071164,0,306.0005235671997,0
1596071321.5246375,0,298.2358844071164,0,307.8008222579956,0
1596071321.5346336,0,298.2358844071164,0,309.600133895874,0
1596071321.5446367,0,298.2358844071164,0,311.40069007873535,0
1596071321.5546446,0,298.2358844071164,0,313.20210456848145,0
1596071321.5646393,0,298.2358844071164,0,315.00115871429443,0
1596071321.57464,0,298.2358844071164,0,316.8012857437134,0
1596071321.584638,0,298.2358844071164,0,318.6009407043457,0
1596071321.5946395,0,298.2358844071164,0,320.40119647979736,0
1596071321.604637,0,298.2358844071164,0,322.200722694397,0
1596071321.6146536,0,298.2358844071164,0,324.0037250518799,0
1596071321.624634,0,298.2358844071164,0,325.8002042770386,0
1596071321.6346433,0,298.2358844071164,0,327.6018762588501,0
1596071321.6446395,0,298.2358844071164,0,329.4011878967285,0
1596071321.654652,0,298.2358844071164,0,331.2034606933594,0
1596071321.66465,0,298.2358844071164,0,333.00307273864746,0
1596071321.6746464,0,298.2358844071164,0,334.8024272918701,0
1596071321.6846466,0,298.2358844071164,0,336.6024684906006,0
1596071321.6946425,0,298.2358844071164,0,338.40173721313477,0
1596071321.7046456,0,298.2358844071164,0,340.2022933959961,0
1596071321.7146397,0,298.2358844071164,0,342.00121879577637,0
1596071321.7246375,0,298.2358844071164,0,343.80083084106445,0
1596071321.734645,0,298.2358844071164,0,345.60215950012207,0
1596071321.7446337,0,298.2358844071164,0,347.4001407623291,0
1596071321.7546399,0,298.2358844071164,0,349.2012548446655,0
1596071321.7646375,0,298.2358844071164,0,351.0008239746094,0
1596071321.7746458,0,298.2358844071164,0,352.80232429504395,0
1596071321.784651,0,298.2358844071164,0,354.6032667160034,0
1596071321.7946382,0,298.2358844071164,0,356.4009475708008,0
1596071321.8046343,0,298.2358844071164,0,358.2002592086792,0
1596071321.8146555,0,298.2358844071164,0,360,1
1596071321.8146555,0,298.2358844071164,0,0,0
1596071321.8246624,0,298.2358844071164,0,1.8012428283691406,0
1596071321.8346596,0,298.2358844071164,0,3.6007261276245117,0
1596071321.8446715,0,298.2358844071164,0,5.402870178222656,0
1596071321.854667,0,298.2358844071164,0,7.202053070068359,0
1596071321.8646595,0,298.2358844071164,0,9.000720977783203,0
1596071321.8746774,0,298.2358844071164,0,10.803937911987305,0
1596071321.884679,0,298.2358844071164,0,12.604236602783203,0
1596071321.8946748,0,298.2358844071164,0,14.403462409973145,0
1596071321.9046714,0,298.2358844071164,0,16.20285987854004,0
1596071321.9146752,0,298.2358844071164,0,18.003544807434082,0
1596071321.9246635,0,298.2358844071164,0,19.801440238952637,0
1596071321.934663,0,298.2358844071164,0,21.60135269165039,0
1596071321.9446757,0,298.2358844071164,0,23.40362548828125,0
1596071321.9546657,0,298.2358844071164,0,25.201821327209473,0
1596071321.9646566,0,298.2358844071164,0,27.00018882751465,0
1596071321.9746776,0,298.2358844071164,0,28.803963661193848,0
1596071321.984659,0,298.2358844071164,0,30.600614547729492,0
1596071321.9946623,0,298.2358844071164,0,32.40121364593506,0
1596071322.0046558,0,298.2358844071164,0,34.200053215026855,0
1596071322.0146737,0,298.2358844071164,0,36.00327014923096,0
1596071322.024667,0,298.2358844071164,0,37.802066802978516,0
1596071322.0346706,0,298.2358844071164,0,39.60270881652832,0
1596071322.0446682,0,298.2358844071164,0,41.40227794647217,0
1596071322.0546668,0,298.2358844071164,0,43.20201873779297,0
1596071322.0646656,0,298.2358844071164,0,45.00180244445801,0
1596071322.0746694,0,298.2358844071164,0,46.80248737335205,0
1596071322.0846713,0,298.2358844071164,0,48.60282897949219,0
1596071322.0946748,0,298.2358844071164,0,50.40347099304199,0
1596071322.1046658,0,298.2358844071164,0,52.20183849334717,0
1596071322.1146598,0,298.2358844071164,0,54.00076389312744,0
1596071322.124676,0,298.2358844071164,0,55.803680419921875,0
1596071322.1346684,0,298.2358844071164,0,57.60230541229248,0
1596071322.144665,0,298.2358844071164,0,59.401702880859375,0
1596071322.1546576,0,298.2358844071164,0,61.20037078857422,0
1596071322.1646736,0,298.2358844071164,0,63.003244400024414,0
1596071322.1746712,0,298.2358844071164,0,64.80281352996826,0
1596071322.1846592,0,298.2358844071164,0,66.60066604614258,0
1596071322.1946588,0,298.2358844071164,0,68.40057849884033,0
1596071322.2046707,0,298.2358844071164,0,70.20272254943848,0
1596071322.2146661,0,298.2358844071164,0,72.00190544128418,0
1596071322.2246785,0,298.2358844071164,0,73.8041353225708,0
1596071322.234656,0,298.2358844071164,0,75.60009956359863,0
1596071322.2446644,0,298.2358844071164,0,77.4015998840332,0
1596071322.2546751,0,298.2358844071164,0,79.20352935791016,0
1596071322.2646692,0,298.2358844071164,0,81.00245475769043,0
1596071322.274658,0,298.2358844071164,0,82.80043601989746,0
1596071322.2846572,0,298.2358844071164,0,84.60030555725098,0
1596071322.294679,0,298.2358844071164,0,86.40420913696289,0
1596071322.3046696,0,298.2358844071164,0,88.20253372192383,0
1596071322.3146589,0,298.2358844071164,0,90.00060081481934,0
1596071322.324663,0,298.2358844071164,0,91.80132865905762,0
1596071322.334657,0,298.2358844071164,0,93.60025405883789,0
1596071322.3446627,0,298.2358844071164,0,95.40128231048584,0
1596071322.3546715,0,298.2358844071164,0,97.20286846160889,0
1596071322.364657,0,298.2358844071164,0,99.00024890899658,0
1596071322.3746774,0,298.2358844071164,0,100.8039379119873,0
1596071322.3846674,0,298.2358844071164,0,102.60213375091553,0
1596071322.3946593,0,298.2358844071164,0,104.40067291259766,0
1596071322.404672,0,298.2358844071164,0,106.20294570922852,0
1596071322.4146667,0,298.2358844071164,0,108.0019998550415,0
1596071322.424662,0,298.2358844071164,0,109.8011827468872,0
1596071322.4346673,0,298.2358844071164,0,111.60212516784668,0
1596071322.4446764,0,298.2358844071164,0,113.40375423431396,0
1596071322.4546583,0,298.2358844071164,0,115.20049095153809,0
1596071322.464673,0,298.2358844071164,0,117.00314998626709,0
1596071322.4746745,0,298.2358844071164,0,118.80340576171875,0
1596071322.4846666,0,298.2358844071164,0,120.60198783874512,0
1596071322.4946663,0,298.2358844071164,0,122.40194320678711,0
1596071322.5046694,0,298.2358844071164,0,124.20249938964844,0
1596071322.5146744,0,298.2358844071164,0,126.00339889526367,0
1596071322.5246577,0,298.2358844071164,0,127.80039310455322,0
1596071322.5346553,0,298.2358844071164,0,129.59996223449707,0
1596071322.544659,0,298.2358844071164,0,131.40060424804688,0
1596071322.55466,0,298.2358844071164,0,133.2008171081543,0
1596071322.5646672,0,298.2358844071164,0,135.00210285186768,0
1596071322.5746574,0,298.2358844071164,0,136.80034160614014,0
1596071322.5846784,0,298.2358844071164,0,138.60411643981934,0
1596071322.5946548,0,298.2358844071164,0,140.39986610412598,0
1596071322.604665,0,298.2358844071164,0,142.20170974731445,0
1596071322.6146743,0,298.2358844071164,0,144.00338172912598,0
1596071322.6246686,0,298.2358844071164,0,145.8023500442505,0
1596071322.6346736,0,298.2358844071164,0,147.60324954986572,0
1596071322.6446624,0,298.2358844071164,0,149.40123081207275,0
1596071322.6546683,0,298.2358844071164,0,151.20230197906494,0
1596071322.6646686,0,298.2358844071164,0,153.0023431777954,0
1596071322.6746657,0,298.2358844071164,0,154.80182647705078,0
1596071322.6846669,0,298.2358844071164,0,156.6020393371582,0
1596071322.694667,0,298.2358844071164,0,158.40208053588867,0
1596071322.7046776,0,298.2358844071164,0,160.2039670944214,0
1596071322.7146735,0,298.2358844071164,0,162.00323581695557,0
1596071322.7246678,0,298.2358844071164,0,163.80220413208008,0
1596071322.734669,0,298.2358844071164,0,165.6024169921875,0
1596071322.7446644,0,298.2358844071164,0,167.4015998840332,0
1596071322.7546606,0,298.2358844071164,0,169.20091152191162,0
1596071322.764661,0,298.2358844071164,0,171.00099563598633,0
1596071322.7746754,0,298.2358844071164,0,172.80356884002686,0
1596071322.7846782,0,298.2358844071164,0,174.60408210754395,0
1596071322.7946656,0,298.2358844071164,0,176.40180587768555,0
1596071322.8046782,0,298.2358844071164,0,178.2040786743164,0
1596071322.8146675,0,298.2358844071164,0,180.0021457672119,0
1596071322.8246686,0,298.2358844071164,0,181.80235862731934,0
1596071322.8346639,0,298.2358844071164,0,183.6014986038208,0
1596071322.844673,0,298.2358844071164,0,185.4031276702881,0
1596071322.8546767,0,298.2358844071164,0,187.20381259918213,0
1596071322.864675,0,298.2358844071164,0,189.0035104751587,0
1596071322.8746657,0,298.2358844071164,0,190.80183506011963,0
1596071322.8846717,0,298.2358844071164,0,192.60290622711182,0
1596071322.8946698,0,298.2358844071164,0,194.40256118774414,0
1596071322.9046652,0,298.2358844071164,0,196.20174407958984,0
1596071322.914661,0,298.2358844071164,0,198.00096988677979,0
1596071322.924677,0,298.2358844071164,0,199.80384349822998,0
1596071322.9346619,0,298.2358844071164,0,201.6011381149292,0
1596071322.9446554,0,298.2358844071164,0,203.399977684021,0
1596071322.9546576,0,298.2358844071164,0,205.20036220550537,0
1596071322.964659,0,298.2358844071164,0,207.00061798095703,0
1596071322.9746618,0,298.2358844071164,0,208.80113124847412,0
1596071322.9846716,0,298.2358844071164,0,210.60288906097412,0
1596071322.994677,0,298.2358844071164,0,212.40387439727783,0
1596071323.0046637,0,298.2358844071164,0,214.20146942138672,0
1596071323.0146549,0,298.2358844071164,0,215.99987983703613,0
1596071323.0246713,0,298.2358844071164,0,217.8028392791748,0
1596071323.0346727,0,298.2358844071164,0,219.60309505462646,0
1596071323.044677,0,298.2358844071164,0,221.40386581420898,0
1596071323.0546644,0,298.2358844071164,0,223.2015895843506,0
1596071323.064663,0,298.2358844071164,0,225.0013303756714,0
1596071323.0746596,0,298.2358844071164,0,226.80072784423828,0
1596071323.084678,0,298.2358844071164,0,228.60403060913086,0
1596071323.0946631,0,298.2358844071164,0,230.40136814117432,0
1596071323.1046782,0,298.2358844071164,0,232.20407009124756,0
1596071323.1146755,0,298.2358844071164,0,234.00359630584717,0
1596071323.1246707,0,298.2358844071164,0,235.80273628234863,0
1596071323.1346736,0,298.2358844071164,0,237.60324954986572,0
1596071323.1446598,0,298.2358844071164,0,239.40075874328613,0
1596071323.1546726,0,298.2358844071164,0,241.20307445526123,0
1596071323.1646683,0,298.2358844071164,0,243.00230026245117,0
1596071323.1746657,0,298.2358844071164,0,244.80182647705078,0
1596071323.1846569,0,298.2358844071164,0,246.6002368927002,0
1596071323.194659,0,298.2358844071164,0,248.40062141418457,0
1596071323.2046714,0,298.2358844071164,0,250.2028512954712,0
1596071323.2146583,0,298.2358844071164,0,252.00048923492432,0
1596071323.2246718,0,298.2358844071164,0,253.80293369293213,0
1596071323.234658,0,298.2358844071164,0,255.60044288635254,0
1596071323.2446601,0,298.2358844071164,0,257.4008274078369,0
1596071323.2546735,0,298.2358844071164,0,259.2032289505005,0
1596071323.2646737,0,298.2358844071164,0,261.00327014923096,0
1596071323.2746637,0,298.2358844071164,0,262.8014659881592,0
1596071323.284677,0,298.2358844071164,0,264.60386753082275,0
1596071323.2946675,0,298.2358844071164,0,266.40214920043945,0
1596071323.3046682,0,298.2358844071164,0,268.2022762298584,0
1596071323.3146713,0,298.2358844071164,0,270.0028324127197,0
1596071323.3246696,0,298.2358844071164,0,271.8025302886963,0
1596071323.334666,0,298.2358844071164,0,273.60188484191895,0
1596071323.344658,0,298.2358844071164,0,275.4004240036011,0
1596071323.3546658,0,298.2358844071164,0,277.20183849334717,0
1596071323.364667,0,298.2358844071164,0,279.0020513534546,0
1596071323.3746622,0,298.2358844071164,0,280.80119132995605,0
1596071323.384672,0,298.2358844071164,0,282.60294914245605,0
1596071323.394655,0,298.2358844071164,0,284.39990043640137,0
1596071323.4046693,0,298.2358844071164,0,286.2024736404419,0
1596071323.4146597,0,298.2358844071164,0,288.0007553100586,0
1596071323.424678,0,298.2358844071164,0,289.8040580749512,0
1596071323.4346607,0,298.2358844071164,0,291.600923538208,0
1596071323.4446676,0,298.2358844071164,0,293.40216636657715,0
1596071323.4546547,0,298.2358844071164,0,295.1998472213745,0
1596071323.4646664,0,298.2358844071164,0,297.0019483566284,0
1596071323.4746642,0,298.2358844071164,0,298.8015604019165,0
1596071323.4846632,0,298.2358844071164,0,300.6013870239258,0
1596071323.4946692,0,298.2358844071164,0,302.40245819091797,0
1596071323.504674,0,298.2358844071164,0,304.20331478118896,0
1596071323.5146723,0,298.2358844071164,0,306.0030126571655,0
1596071323.524658,0,298.2358844071164,0,307.80043601989746,0
1596071323.5346665,0,298.2358844071164,0,309.60197925567627,0
1596071323.544662,0,298.2358844071164,0,311.401162147522,0
1596071323.5546558,0,298.2358844071164,0,313.200044631958,0
1596071323.5646746,0,298.2358844071164,0,315.00343322753906,0
1596071323.5746682,0,298.2358844071164,0,316.80227279663086,0
1596071323.58466,0,298.2358844071164,0,318.600811958313,0
1596071323.5946755,0,298.2358844071164,0,320.4035997390747,0
1596071323.6046681,0,298.2358844071164,0,322.20226764678955,0
1596071323.614662,0,298.2358844071164,0,324.0011501312256,0
1596071323.624671,0,298.2358844071164,0,325.80277919769287,0
1596071323.6346762,0,298.2358844071164,0,327.60372161865234,0
1596071323.6446662,0,298.2358844071164,0,329.40191745758057,0
1596071323.654657,0,298.2358844071164,0,331.2002420425415,0
1596071323.6646752,0,298.2358844071164,0,333.0035448074341,0
1596071323.674659,0,298.2358844071164,0,334.8006248474121,0
1596071323.6846704,0,298.2358844071164,0,336.6026830673218,0
1596071323.6946719,0,298.2358844071164,0,338.40293884277344,0
1596071323.7046669,0,298.2358844071164,0,340.20203590393066,0
1596071323.7146633,0,298.2358844071164,0,342.0013904571533,0
1596071323.7246747,0,298.2358844071164,0,343.803448677063,0
1596071323.7346723,0,298.2358844071164,0,345.60301780700684,0
1596071323.7446592,0,298.2358844071164,0,347.40065574645996,0
1596071323.7546566,0,298.2358844071164,0,349.20018196105957,0
1596071323.7646544,0,298.2358844071164,0,350.99979400634766,0
1596071323.7746642,0,298.2358844071164,0,352.80155181884766,0
1596071323.7846696,0,298.2358844071164,0,354.60253715515137,0
1596071323.7946656,0,298.2358844071164,0,356.40180587768555,0
1596071323.804677,0,298.2358844071164,0,358.2038640975952,0
1596071323.8146625,0,298.2358844071164,0,360,1
1596071323.8146625,0,298.2358844071164,0,0,0
1596071323.8246844,0,298.2358844071164,0,1.8039464950561523,0
1596071323.834678,0,298.2358844071164,0,3.602786064147949,0
1596071323.8446636,0,298.2358844071164,0,5.400209426879883,0
1596071323.8546715,0,298.2358844071164,0,7.201623916625977,0
1596071323.8646777,0,298.2358844071164,0,9.002737998962402,0
1596071323.8746781,0,298.2358844071164,0,10.80282211303711,0
1596071323.884668,0,298.2358844071164,0,12.601017951965332,0
1596071323.8946803,0,298.2358844071164,0,14.403204917907715,0
1596071323.9046712,0,298.2358844071164,0,16.20157241821289,0
1596071323.914679,0,298.2358844071164,0,18.002986907958984,0
1596071323.9246852,0,298.2358844071164,0,19.80410099029541,0
1596071323.9346716,0,298.2358844071164,0,21.60165309906006,0
1596071323.9446723,0,298.2358844071164,0,23.401780128479004,0
1596071323.9546766,0,298.2358844071164,0,25.202550888061523,0
1596071323.9646657,0,298.2358844071164,0,27.000575065612793,0
1596071323.9746687,0,298.2358844071164,0,28.80113124847412,0
1596071323.9846787,0,298.2358844071164,0,30.60293197631836,0
1596071323.9946806,0,298.2358844071164,0,32.403273582458496,0
1596071324.0046766,0,298.2358844071164,0,34.202542304992676,0
1596071324.014663,0,298.2358844071164,0,36.000094413757324,0
1596071324.0246663,0,298.2358844071164,0,37.80069351196289,0
1596071324.034682,0,298.2358844071164,0,39.60352420806885,0
1596071324.0446653,0,298.2358844071164,0,41.4005184173584,0
1596071324.0546796,0,298.2358844071164,0,43.203091621398926,0
1596071324.064687,0,298.2358844071164,0,45.00442028045654,0
1596071324.0746644,0,298.2358844071164,0,46.80034160614014,0
1596071324.0846705,0,298.2358844071164,0,48.60145568847656,0
1596071324.0946717,0,298.2358844071164,0,50.401668548583984,0
1596071324.1046872,0,298.2358844071164,0,52.2044563293457,0
1596071324.1146698,0,298.2358844071164,0,54.00132179260254,0
1596071324.124669,0,298.2358844071164,0,55.801191329956055,0
1596071324.1346855,0,298.2358844071164,0,57.60415077209473,0
1596071324.1446729,0,298.2358844071164,0,59.40187454223633,0
1596071324.1546648,0,298.2358844071164,0,61.20041370391846,0
1596071324.1646733,0,298.2358844071164,0,63.001956939697266,0
1596071324.174669,0,298.2358844071164,0,64.8011827468872,0
1596071324.1846657,0,298.2358844071164,0,66.6005802154541,0
1596071324.1946836,0,298.2358844071164,0,68.4037971496582,0
1596071324.204676,0,298.2358844071164,0,70.20242214202881,0
1596071324.2146797,0,298.2358844071164,0,72.00310707092285,0
1596071324.2246692,0,298.2358844071164,0,73.8012170791626,0
1596071324.2346764,0,298.2358844071164,0,75.60250282287598,0
1596071324.244683,0,298.2358844071164,0,77.40370273590088,0
1596071324.2546854,0,298.2358844071164,0,79.20413017272949,0
1596071324.2646635,0,298.2358844071164,0,81.0001802444458,0
1596071324.2746632,0,298.2358844071164,0,82.8001356124878,0
1596071324.284683,0,298.2358844071164,0,84.6036958694458,0
1596071324.2946777,0,298.2358844071164,0,86.40275001525879,0
1596071324.3046806,0,298.2358844071164,0,88.20326328277588,0
1596071324.3146653,0,298.2358844071164,0,90.00051498413086,0
