Timestamp,Phase,Offset,Ping?
1595958353.0101125,181.62175781250002,0.999,0
1595958353.020112,183.42167026519778,0.999,0
1595958353.0301092,185.22115356445315,0.999,0
1595958353.0401165,187.02248222351076,0.999,0
1595958353.0501115,188.821579284668,0.999,0
1595958353.0601118,190.62162048339846,0.999,0
1595958353.0701194,192.42299205780031,0.999,0
1595958353.080117,194.22256118774416,0.999,0
1595958353.0901043,196.02028495788576,0.999,0
1595958353.1001089,197.82109863281252,0.999,0
1595958353.1101177,199.62268478393557,0.999,0
1595958353.1201055,201.42049438476565,0.999,0
1595958353.1301064,203.22066432952883,0.999,0
1595958353.1401157,205.02233631134035,0.999,0
1595958353.1501179,206.82272083282473,0.999,0
1595958353.1601152,208.62224704742434,0.999,0
1595958353.1701145,210.42211658477785,0.999,0
1595958353.1801155,212.22228652954104,0.999,0
1595958353.1901052,214.02043945312502,0.999,0
1595958353.2001092,215.8211672973633,0.999,0
1595958353.2101166,217.62249595642092,0.999,0
1595958353.2201126,219.4217646789551,0.999,0
1595958353.2301068,221.2207329940796,0.999,0
1595958353.2401052,223.02043087005617,0.999,0
1595958353.2501059,224.82055789947512,0.999,0
1595958353.2601132,226.62188655853274,0.999,0
1595958353.2701054,228.4204686355591,0.999,0
1595958353.280103,230.22003776550295,0.999,0
1595958353.2901053,232.02046520233156,0.999,0
1595958353.3001049,233.82037765502932,0.999,0
1595958353.3101053,235.62046176910403,0.999,0
1595958353.3201096,237.42123252868655,0.999,0
1595958353.3301053,239.2204583358765,0.999,0
1595958353.3322856,239.61291915893557,0.999,0
1595958353.3322856,275.7290434112549,1.1996451347351074,0
1595958353.3401093,277.13731043243405,1.1996451347351074,0
1595958353.350118,278.93885366821286,1.1996451347351074,0
1595958353.3601196,280.73915235900876,1.1996451347351074,0
1595958353.3701193,282.53910772705075,1.1996451347351074,0
1595958353.3801136,284.33807604217526,1.1996451347351074,0
1595958353.390103,286.136186050415,1.1996451347351074,0
1595958353.4001064,287.9367851486206,1.1996451347351074,0
1595958353.4101167,289.73862879180905,1.1996451347351074,0
1595958353.420113,291.5379833450317,1.1996451347351074,0
1595958353.4301226,293.33969824218747,1.1996451347351074,0
1595958353.4401078,295.1370357742309,1.1996451347351074,0
1595958353.450103,296.9361757507324,1.1996451347351074,0
1595958353.460121,298.7393926849365,1.1996451347351074,0
1595958353.470105,300.53651564025876,1.1996451347351074,0
1595958353.4801073,302.33694307708737,1.1996451347351074,0
1595958353.4901032,304.13621179962155,1.1996451347351074,0
1595958353.5001047,305.9364675750732,1.1996451347351074,0
1595958353.5101094,307.7373241653442,1.1996451347351074,0
1595958353.520113,309.537966178894,1.1996451347351074,0
1595958353.53011,311.33740656280514,1.1996451347351074,0
1595958353.5401144,313.1382202377319,1.1996451347351074,0
1595958353.5501025,314.9360727539062,1.1996451347351074,0
1595958353.5601022,316.7360281219482,1.1996451347351074,0
1595958353.5701208,318.539373802185,1.1996451347351074,0
1595958353.58011,320.33744089508053,1.1996451347351074,0
1595958353.5901184,322.1389412155151,1.1996451347351074,0
1595958353.6001196,323.9391540756225,1.1996451347351074,0
1595958353.6101108,325.73756449127194,1.1996451347351074,0
1595958353.6201048,327.5364898910522,1.1996451347351074,0
1595958353.6301153,329.3383764495849,1.1996451347351074,0
1595958353.64011,331.1374305953979,1.1996451347351074,0
1595958353.6501138,332.93811552429196,1.1996451347351074,0
1595958353.6601202,334.7392725219726,1.1996451347351074,0
