Timestamp,HeadingPhase,Heading,HeadPing?,TimerPhase,TimerPing?
1596081317.2263699,0,140.0,0,41.40028238296509,0
1596081317.2363808,0,140.0,0,42.301268577575684,0
1596081317.2463782,0,140.0,0,43.20103168487549,0
1596081317.256381,0,140.0,0,44.10128831863403,0
1596081317.2663903,0,140.0,0,45.002124309539795,0
1596081317.2763774,0,140.0,0,45.90096473693848,0
1596081317.2863662,0,140.0,0,46.79995536804199,0
1596081317.296383,0,140.0,0,47.70145654678345,0
1596081317.3063676,0,140.0,0,48.60008239746094,0
1596081317.316388,0,140.0,0,49.50190544128418,0
1596081317.3263881,0,140.0,0,50.401926040649414,0
1596081317.3363872,0,140.0,0,51.30183935165405,0
1596081317.3463845,0,140.0,0,52.20160245895386,0
1596081317.356367,0,140.0,0,53.100035190582275,0
1596081317.3663807,0,140.0,0,54.00125741958618,0
1596081317.376385,0,140.0,0,54.90164279937744,0
1596081317.3863862,0,140.0,0,55.80174922943115,0
1596081317.396386,0,140.0,0,56.70172691345215,0
1596081317.406382,0,140.0,0,57.60138273239136,0
1596081317.4163678,0,140.0,0,58.500094413757324,0
1596081317.426383,0,140.0,0,59.401466846466064,0
1596081317.4363854,0,140.0,0,60.30168056488037,0
1596081317.4463813,0,140.0,0,61.20131492614746,0
1596081317.4563704,0,140.0,0,62.100327014923096,0
1596081317.4663842,0,140.0,0,63.00157070159912,0
1596081317.4763794,0,140.0,0,63.90114068984985,0
1596081317.4863667,0,140.0,0,64.80000257492065,0
1596081317.4963765,0,140.0,0,65.70088148117065,0
1596081317.506378,0,140.0,0,66.60100936889648,0
1596081317.5163853,0,140.0,0,67.5016736984253,0
1596081317.5263698,0,140.0,0,68.40027809143066,0
1596081317.5363889,0,140.0,0,69.30199384689331,0
1596081317.5463722,0,140.0,0,70.20049095153809,0
1596081317.55637,0,140.0,0,71.10029697418213,0
1596081317.5663846,0,140.0,0,72.00160503387451,0
1596081317.5763886,0,140.0,0,72.90196895599365,0
1596081317.5863805,0,140.0,0,73.80123853683472,0
1596081317.596368,0,140.0,0,74.70012187957764,0
1596081317.6063862,0,140.0,0,75.6017518043518,0
1596081317.616383,0,140.0,0,76.50147199630737,0
1596081317.6263747,0,140.0,0,77.40072011947632,0
1596081317.6363702,0,140.0,0,78.30031156539917,0
1596081317.6463711,0,140.0,0,79.20039653778076,0
1596081317.6563783,0,140.0,0,80.10103940963745,0
1596081317.6663716,0,140.0,0,81.00043773651123,0
1596081317.6763787,0,140.0,0,81.90108060836792,0
1596081317.6863744,0,140.0,0,82.80069351196289,0
1596081317.6963892,0,140.0,0,83.70202302932739,0
1596081317.7063801,0,140.0,0,84.60120677947998,0
1596081317.7163727,0,140.0,0,85.5005407333374,0
1596081317.7263663,0,140.0,0,86.3999605178833,0
1596081317.7363863,0,140.0,0,87.30176210403442,0
1596081317.7463694,0,140.0,0,88.20023775100708,0
1596081317.7563736,0,140.0,0,89.10062313079834,0
1596081317.7663827,0,140.0,0,90.00143766403198,0
1596081317.776374,0,140.0,0,90.90066432952881,0
1596081317.786368,0,140.0,0,91.80010557174683,0
1596081317.796369,0,140.0,0,92.70021200180054,0
1596081317.806376,0,140.0,0,93.60083341598511,0
1596081317.8163881,0,140.0,0,94.5019268989563,0
1596081317.826373,0,140.0,0,95.40057420730591,0
1596081317.8363814,0,140.0,0,96.3013243675232,0
1596081317.8463802,0,140.0,0,97.20121622085571,0
1596081317.8563824,0,140.0,0,98.1014084815979,0
1596081317.8663728,0,140.0,0,99.00054931640625,0
1596081317.876384,0,140.0,0,99.90155696868896,0
1596081317.8863873,0,140.0,0,100.80185651779175,0
1596081317.8963828,0,140.0,0,101.7014479637146,0
1596081317.9063818,0,140.0,0,102.60136127471924,0
1596081317.9163744,0,140.0,0,103.50069522857666,0
1596081317.92638,0,140.0,0,104.40118789672852,0
1596081317.936383,0,140.0,0,105.30146598815918,0
1596081317.9463675,0,140.0,0,106.20007038116455,0
1596081317.9563794,0,140.0,0,107.10114240646362,0
1596081317.9663694,0,140.0,0,108.00024032592773,0
1596081317.9763877,0,140.0,0,108.90189170837402,0
1596081317.986388,0,140.0,0,109.80191230773926,0
1596081317.9963663,0,140.0,0,110.69995880126953,0
1596081318.00638,0,140.0,0,111.60120248794556,0
1596081318.0163798,0,140.0,0,112.50118017196655,0
1596081318.0263798,0,140.0,0,113.40117931365967,0
1596081318.0363836,0,140.0,0,114.30152177810669,0
1596081318.046385,0,140.0,0,115.20164966583252,0
1596081318.0563884,0,140.0,0,116.1019492149353,0
1596081318.066384,0,140.0,0,117.00156211853027,0
1596081318.0763664,0,140.0,0,117.89997339248657,0
1596081318.0863853,0,140.0,0,118.8016676902771,0
1596081318.0963778,0,140.0,0,119.70100164413452,0
1596081318.1063774,0,140.0,0,120.6009578704834,0
1596081318.1163864,0,140.0,0,121.50177240371704,0
1596081318.1263688,0,140.0,0,122.40018367767334,0
1596081318.1363797,0,140.0,0,123.30116987228394,0
1596081318.1463847,0,140.0,0,124.20161962509155,0
1596081318.1563709,0,140.0,0,125.10037422180176,0
1596081318.1663747,0,140.0,0,126.00071668624878,0
1596081318.1763675,0,140.0,0,126.90007209777832,0
1596081318.1863675,0,140.0,0,127.80007123947144,0
1596081318.1963842,0,140.0,0,128.7015724182129,0
1596081318.206374,0,140.0,0,129.60064888000488,0
1596081318.2163806,0,140.0,0,130.50124883651733,0
1596081318.2263768,0,140.0,0,131.40090465545654,0
1596081318.2363691,0,140.0,0,132.30021715164185,0
1596081318.2463806,0,140.0,0,133.20124626159668,0
1596081318.2563705,0,140.0,0,134.1003441810608,0
1596081318.2663708,0,140.0,0,135.00036478042603,0
1596081318.2763703,0,140.0,0,135.9003210067749,0
1596081318.286366,0,140.0,0,136.79993391036987,0
1596081318.2963743,0,140.0,0,137.70068407058716,0
1596081318.3063736,0,140.0,0,138.60061883926392,0
1596081318.3163743,0,140.0,0,139.5006823539734,0
1596081318.3263662,0,140.0,0,140.39995193481445,0
1596081318.3363829,0,140.0,0,141.3014531135559,0
1596081318.3463695,0,140.0,0,142.20025062561035,0
1596081318.356381,0,140.0,0,143.10127973556519,0
1596081318.366383,0,140.0,0,144.00147199630737,0
1596081318.376367,0,140.0,0,144.9000334739685,0
1596081318.3863716,0,140.0,0,145.80044031143188,0
1596081318.396373,0,140.0,0,146.70056819915771,0
1596081318.406374,0,140.0,0,147.6006531715393,0
1596081318.416388,0,140.0,0,148.50191831588745,0
1596081318.4263651,0,140.0,0,149.39985752105713,0
1596081318.4363794,0,140.0,0,150.3011441230774,0
1596081318.446385,0,140.0,0,151.20163679122925,0
1596081318.456386,0,140.0,0,152.10174322128296,0
1596081318.4663844,0,140.0,0,153.00159215927124,0
1596081318.4763763,0,140.0,0,153.9008617401123,0
1596081318.4863842,0,140.0,0,154.80156898498535,0
1596081318.4963772,0,140.0,0,155.700945854187,0
1596081318.5063803,0,140.0,0,156.60122394561768,0
1596081318.5163817,0,140.0,0,157.5013518333435,0
1596081318.5263777,0,140.0,0,158.4009861946106,0
1596081318.5363777,0,140.0,0,159.3009853363037,0
1596081318.5463696,0,140.0,0,160.20025491714478,0
1596081318.5563743,0,140.0,0,161.10068321228027,0
1596081318.5663888,0,140.0,0,162.00199127197266,0
1596081318.5763745,0,140.0,0,162.90070295333862,0
1596081318.5863898,0,140.0,0,163.80207538604736,0
1596081318.5963855,0,140.0,0,164.70168828964233,0
1596081318.6063857,0,140.0,0,165.60170888900757,0
1596081318.616367,0,140.0,0,166.5000343322754,0
1596081318.6263793,0,140.0,0,167.40112781524658,0
1596081318.6363895,0,140.0,0,168.30204963684082,0
1596081318.6463795,0,140.0,0,169.20114755630493,0
1596081318.6563888,0,140.0,0,170.1019835472107,0
1596081318.6663668,0,140.0,0,171.00000858306885,0
1596081318.6763859,0,140.0,0,171.9017243385315,0
1596081318.686379,0,140.0,0,172.80110120773315,0
1596081318.6963778,0,140.0,0,173.70099306106567,0
1596081318.7063649,0,140.0,0,174.59983348846436,0
1596081318.7163649,0,140.0,0,175.49983263015747,0
1596081318.7263894,0,140.0,0,176.40204191207886,0
1596081318.736377,0,140.0,0,177.30092525482178,0
1596081318.7463844,0,140.0,0,178.2015895843506,0
1596081318.7563848,0,140.0,0,179.10163164138794,0
1596081318.7663884,140.0,140.0,0,180.00195264816284,0
1596081318.7763834,141.79909706115723,140.0,0,180.90150117874146,0
1596081318.7863772,143.59797954559326,140.0,0,181.80094242095947,0
1596081318.7963648,145.3957462310791,140.0,0,182.6998257637024,0
1596081318.8063843,147.19926357269287,140.0,0,183.60158443450928,0
1596081318.816386,148.99956226348877,140.0,0,184.50173377990723,0
1596081318.8263724,150.79711437225342,140.0,0,185.40050983428955,0
1596081318.8363752,152.5976276397705,140.0,0,186.3007664680481,0
1596081318.8463886,154.40002918243408,140.0,0,187.20196723937988,0
1596081318.8563669,156.19612216949463,140.0,0,188.10001373291016,0
1596081318.8663867,157.99968242645264,140.0,0,189.00179386138916,0
1596081318.876383,159.7990369796753,140.0,0,189.9014711380005,0
1596081318.8863845,161.59929275512695,140.0,0,190.80159902572632,0
1596081318.8963678,163.3962869644165,140.0,0,191.7000961303711,0
1596081318.906376,165.19774436950684,140.0,0,192.60082483291626,0
1596081318.9163895,167.00018882751465,140.0,0,193.50204706192017,0
1596081318.926381,168.79868507385254,140.0,0,194.4012951850891,0
1596081318.9363706,170.59679508209229,140.0,0,195.30035018920898,0
1596081318.9463675,172.39623546600342,140.0,0,196.20007038116455,0
1596081318.95638,174.19846534729004,140.0,0,197.10118532180786,0
1596081318.9663806,175.99859237670898,140.0,0,198.00124883651733,0
1596081318.9763765,177.79786109924316,140.0,0,198.90088319778442,0
1596081318.9863884,179.6000051498413,140.0,0,199.8019552230835,0
1596081318.996388,181.39991760253906,140.0,0,200.70191144943237,0
1596081319.00638,183.19849967956543,140.0,0,201.60120248794556,0
1596081319.0163653,184.9958372116089,140.0,0,202.49987125396729,0
1596081319.0263848,186.79935455322266,140.0,0,203.40162992477417,0
1596081319.0363753,188.59763622283936,140.0,0,204.30077075958252,0
1596081319.046388,190.39990901947021,140.0,0,205.20190715789795,0
1596081319.0563674,192.19621658325195,140.0,0,206.10006093978882,0
1596081319.0663717,193.99698734283447,140.0,0,207.00044631958008,0
1596081319.076378,195.79814434051514,140.0,0,207.9010248184204,0
1596081319.0863678,197.59629726409912,140.0,0,208.8001012802124,0
1596081319.096379,199.39831256866455,140.0,0,209.70110893249512,0
1596081319.106371,201.19685173034668,140.0,0,210.60037851333618,0
1596081319.11637,202.99667835235596,140.0,0,211.50029182434082,0
1596081319.1263883,204.79998111724854,140.0,0,212.4019432067871,0
1596081319.1363766,206.5978765487671,140.0,0,213.3008909225464,0
1596081319.146385,208.39937686920166,140.0,0,214.20164108276367,0
1596081319.156384,210.19920349121094,140.0,0,215.1015543937683,0
1596081319.1663666,211.99606895446777,140.0,0,215.99998712539673,0
1596081319.1763892,213.80014419555664,140.0,0,216.90202474594116,0
1596081319.1863644,215.5956792831421,140.0,0,217.7997922897339,0
1596081319.1963801,217.39850997924805,140.0,0,218.70120763778687,0
1596081319.2063668,219.19610500335693,140.0,0,219.6000051498413,0
1596081319.21639,221.00026607513428,140.0,0,220.50208568572998,0
1596081319.2263675,222.7962303161621,140.0,0,221.4000678062439,0
1596081319.2363648,224.59575653076172,140.0,0,222.2998309135437,0
1596081319.2463832,226.3990592956543,140.0,0,223.20148229599,0
1596081319.2563822,228.19888591766357,140.0,0,224.10139560699463,0
1596081319.2663646,229.99570846557617,140.0,0,224.99980688095093,0
1596081319.2763755,231.79768085479736,140.0,0,225.90079307556152,0
1596081319.2863727,233.59716415405273,140.0,0,226.8005347251892,0
1596081319.2963889,235.40008068084717,140.0,0,227.70199298858643,0
1596081319.3063662,237.19600200653076,140.0,0,228.59995365142822,0
1596081319.3163786,238.99823188781738,140.0,0,229.50106859207153,0
1596081319.3263707,240.79681396484375,140.0,0,230.40035963058472,0
1596081319.3363721,242.5970697402954,140.0,0,231.30048751831055,0
1596081319.346367,244.3961238861084,140.0,0,232.20001459121704,0
1596081319.3563669,246.19612216949463,140.0,0,233.10001373291016,0
1596081319.3663864,247.9996395111084,140.0,0,234.00177240371704,0
1596081319.3763711,249.79689121246338,140.0,0,234.90039825439453,0
1596081319.386387,251.59976482391357,140.0,0,235.80183506011963,0
1596081319.3963814,253.3987331390381,140.0,0,236.70131921768188,0
1596081319.4063733,255.19727230072021,140.0,0,237.60058879852295,0
1596081319.416385,256.9993734359741,140.0,0,238.5016393661499,0
1596081319.4263897,258.8002300262451,140.0,0,239.4020676612854,0
1596081319.4363642,260.59563636779785,140.0,0,240.29977083206177,0
1596081319.4463809,262.39863872528076,140.0,0,241.20127201080322,0
1596081319.4563658,264.19593334198,140.0,0,242.09991931915283,0
1596081319.4663649,265.99575996398926,140.0,0,242.99983263015747,0
1596081319.4763753,267.797646522522,140.0,0,243.90077590942383,0
1596081319.4863796,269.5984172821045,140.0,0,244.8011612892151,0
1596081319.4963899,271.40026092529297,140.0,0,245.70208311080933,0
1596081319.506378,273.1981134414673,140.0,0,246.60100936889648,0
1596081319.5163856,274.99948501586914,140.0,0,247.5016951560974,0
1596081319.5263736,276.79733753204346,140.0,0,248.40062141418457,0
1596081319.5363846,278.59930992126465,140.0,0,249.30160760879517,0
1596081319.5463855,280.39947986602783,140.0,0,250.20169258117676,0
1596081319.5563872,282.19977855682373,140.0,0,251.1018419265747,0
1596081319.5663836,283.9991331100464,140.0,0,252.00151920318604,0
1596081319.5763807,285.79861640930176,140.0,0,252.90126085281372,0
1596081319.5863729,287.5971984863281,140.0,0,253.8005518913269,0
1596081319.5963902,289.40032958984375,140.0,0,254.70211744308472,0
1596081319.6063886,291.2000274658203,140.0,0,255.601966381073,0
1596081319.6163766,292.99787998199463,140.0,0,256.50089263916016,0
1596081319.6263814,294.7987365722656,140.0,0,257.40132093429565,0
1596081319.6363819,296.59882068634033,140.0,0,258.301362991333,0
1596081319.6463754,298.39766025543213,140.0,0,259.2007827758789,0
1596081319.6563869,300.1997184753418,140.0,0,260.10181188583374,0
1596081319.6663842,301.9992446899414,140.0,0,261.00157499313354,0
1596081319.6763825,303.79894256591797,140.0,0,261.9014239311218,0
1596081319.686388,305.5999279022217,140.0,0,262.8019165992737,0
1596081319.6963794,307.39838123321533,140.0,0,263.7011432647705,0
1596081319.7063766,309.1978645324707,140.0,0,264.6008849143982,0
1596081319.7163649,310.99575996398926,140.0,0,265.49983263015747,0
1596081319.7263834,312.7991056442261,140.0,0,266.4015054702759,0
1596081319.7363777,314.5980739593506,140.0,0,267.30098962783813,0
1596081319.7463741,316.39742851257324,140.0,0,268.20066690444946,0
1596081319.7563732,318.1972551345825,140.0,0,269.1005802154541,0
1596081319.7663658,319.99592304229736,140.0,0,269.9999141693115,0
1596081319.7763844,321.7992687225342,140.0,0,270.90158700942993,0
1596081319.7863758,323.59772205352783,140.0,0,271.80081367492676,0
1596081319.7963715,325.3969478607178,140.0,0,272.70042657852173,0
1596081319.8063805,327.19857692718506,140.0,0,273.60124111175537,0
1596081319.816379,328.99831771850586,140.0,0,274.50111150741577,0
1596081319.8263898,330.8002471923828,140.0,0,275.40207624435425,0
1596081319.8363783,332.5981855392456,140.0,0,276.30104541778564,0
1596081319.8463733,334.39728260040283,140.0,0,277.20059394836426,0
1596081319.8563752,336.19762420654297,140.0,0,278.1007647514343,0
1596081319.8663867,337.99968242645264,140.0,0,279.00179386138916,0
1596081319.8763845,339.7992944717407,140.0,0,279.9015998840332,0
1596081319.886385,341.59937858581543,140.0,0,280.80164194107056,0
1596081319.89638,343.39847564697266,140.0,0,281.70119047164917,0
1596081319.9063742,345.19744396209717,140.0,0,282.6006746292114,0
1596081319.916364,346.99559688568115,140.0,0,283.4997510910034,0
1596081319.9263823,348.79889965057373,140.0,0,284.4014024734497,0
1596081319.9363682,350.5963659286499,140.0,0,285.3001356124878,0
1596081319.9463851,352.39941120147705,140.0,0,286.20165824890137,0
1596081319.9563842,354.1992378234863,140.0,0,287.101571559906,0
1596081319.9663815,355.99876403808594,140.0,0,288.0013346672058,0
1596081319.9763699,357.7966594696045,140.0,0,288.9002823829651,0
1596081319.986377,359.59794521331787,140.0,0,289.8009252548218,0
1596081319.9886127,360,140.0,1,290.00213384628296,0
1596081319.9886127,0,140.0,0,290.00213384628296,0
1596081319.9963684,1.3963985443115234,140.0,0,290.7001519203186,0
1596081320.006383,3.199014663696289,140.0,0,291.601459980011,0
1596081320.0163653,4.995837211608887,140.0,0,292.4998712539673,0
1596081320.0263836,6.799139976501465,140.0,0,293.4015226364136,0
1596081320.0363672,8.596177101135254,140.0,0,294.30004119873047,0
1596081320.0463812,10.398707389831543,140.0,0,295.2013063430786,0
1596081320.0563762,12.19780445098877,140.0,0,296.1008548736572,0
1596081320.066367,13.996129035949707,140.0,0,297.0000171661377,0
1596081320.0676506,14.227185249328613,140.0,0,297.11554527282715,0
1596081320.0676506,4.268155574798584,130.04097032546997,0,297.11554527282715,0
1596081320.0763748,5.8385138511657715,130.04097032546997,0,297.90072441101074,0
1596081320.086387,7.640700817108154,130.04097032546997,0,298.80181789398193,0
1596081320.096364,9.43657922744751,130.04097032546997,0,299.6997570991516,0
1596081320.1063693,11.237521648406982,130.04097032546997,0,300.60022830963135,0
1596081320.1163833,13.040051937103271,130.04097032546997,0,301.5014934539795,0
1596081320.1215284,13.96616506576538,130.04097032546997,0,301.96455001831055,0
1596081320.1215284,4.189849519729615,120.26465477943421,0,301.96455001831055,0
1596081320.1263883,5.0646358966827165,120.26465477943421,0,302.4019432067871,0
1596081320.136374,6.86205925941465,120.26465477943421,0,303.3006548881531,0
1596081320.1463869,8.664374971389748,120.26465477943421,0,304.2018127441406,0
1596081320.1563704,10.461412096023537,120.26465477943421,0,305.1003313064575,0
1596081320.166379,12.262955331802345,120.26465477943421,0,306.0011029243469,0
1596081320.1763744,14.062138223648049,120.26465477943421,0,306.9006943702698,0
1596081320.1863854,15.86411061286924,120.26465477943421,0,307.80168056488037,0
1596081320.196379,17.662950181961037,120.26465477943421,0,308.70110034942627,0
1596081320.2063806,19.463248872756935,120.26465477943421,0,309.6012496948242,0
1596081320.2163835,21.263762140274025,120.26465477943421,0,310.50150632858276,0
1596081320.226382,23.063502931594826,120.26465477943421,0,311.40137672424316,0
1596081320.2363827,24.86362996101377,120.26465477943421,0,312.30144023895264,0
1596081320.2463768,26.662555360794045,120.26465477943421,0,313.2009029388428,0
1596081320.256364,28.460279130935646,120.26465477943421,0,314.0997648239136,0
1596081320.2663732,30.26190819740293,120.26465477943421,0,315.0005793571472,0
1596081320.276376,32.06242146492002,120.26465477943421,0,315.90083599090576,0
1596081320.286377,33.862591409683205,120.26465477943421,0,316.80092096328735,0
1596081320.2963681,35.66100182533262,120.26465477943421,0,317.70012617111206,0
1596081320.3063855,37.464132928848244,120.26465477943421,0,318.6016917228699,0
1596081320.3163652,39.26048340797422,120.26465477943421,0,319.49986696243286,0
1596081320.3263783,41.062842035293556,120.26465477943421,0,320.40104627609253,0
1596081320.336379,42.8629690647125,120.26465477943421,0,321.301109790802,0
1596081320.3463864,44.66429772377012,120.26465477943421,0,322.2017741203308,0
1596081320.3563805,46.46322312355039,120.26465477943421,0,323.10123682022095,0
1596081320.366384,48.2638651371002,120.26465477943421,0,324.00155782699585,0
1596081320.3763804,50.06321969032285,120.26465477943421,0,324.9012351036072,0
1596081320.3863692,51.861200952529884,120.26465477943421,0,325.8002257347107,0
1596081320.3963833,53.66373124122617,120.26465477943421,0,326.70149087905884,0
1596081320.406379,55.462957048416115,120.26465477943421,0,327.6011037826538,0
1596081320.4163737,57.2620111942291,120.26465477943421,0,328.5006308555603,0
1596081320.426376,59.06243863105772,120.26465477943421,0,329.4008445739746,0
1596081320.4363744,60.86213650703428,120.26465477943421,0,330.3006935119629,0
1596081320.4463806,62.663250589370705,120.26465477943421,0,331.2012505531311,0
1596081320.4563634,64.46015896797178,120.26465477943421,0,332.09970474243164,0
1596081320.466386,66.26423420906065,120.26465477943421,0,333.0017423629761,0
1596081320.476366,68.06062760353086,120.26465477943421,0,333.8999390602112,0
1596081320.4863856,69.86414494514463,120.26465477943421,0,334.80169773101807,0
1596081320.496375,71.66225495338438,120.26465477943421,0,335.70075273513794,0
1596081320.5063803,73.46319737434385,120.26465477943421,0,336.6012239456177,0
1596081320.5163755,75.26233735084531,120.26465477943421,0,337.5007939338684,0
1596081320.526365,77.06044735908506,120.26465477943421,0,338.3998489379883,0
1596081320.536389,78.86478009223936,120.26465477943421,0,339.30201530456543,0
1596081320.5463831,80.66370549201963,120.26465477943421,0,340.20147800445557,0
1596081320.5563762,82.46245923042295,120.26465477943421,0,341.1008548736572,0
1596081320.5663664,84.26069798469541,120.26465477943421,0,341.99997425079346,0
1596081320.5763662,86.0606533527374,120.26465477943421,0,342.89995193481445,0
1596081320.5863643,87.86030831336973,120.26465477943421,0,343.7997794151306,0
1596081320.5963821,89.66352524757383,120.26465477943421,0,344.70138788223267,0
1596081320.6063757,91.46236481666563,120.26465477943421,0,345.60080766677856,0
1596081320.6163774,93.26266350746153,120.26465477943421,0,346.5009570121765,0
1596081320.6263838,95.06382050514219,120.26465477943421,0,347.40153551101685,0
1596081320.6363654,96.86051430702207,120.26465477943421,0,348.2998824119568,0
1596081320.6463869,98.66437497138975,120.26465477943421,0,349.2018127441406,0
1596081320.6563828,100.46364369392393,120.26465477943421,0,350.1014471054077,0
1596081320.6663861,102.2642427921295,120.26465477943421,0,351.0017466545105,0
1596081320.6763856,104.06415524482725,120.26465477943421,0,351.9017028808594,0
1596081320.6863658,105.8605915546417,120.26465477943421,0,352.7999210357666,0
1596081320.6963875,107.66449513435361,120.26465477943421,0,353.70187282562256,0
1596081320.7063847,109.46397843360899,120.26465477943421,0,354.60161447525024,0
1596081320.7163644,111.26032891273496,120.26465477943421,0,355.49978971481323,0
1596081320.7263675,113.06088509559629,120.26465477943421,0,356.4000678062439,0
1596081320.7363765,114.86251416206358,120.26465477943421,0,357.30088233947754,0
1596081320.7463846,116.66397156715391,120.26465477943421,0,358.2016110420227,0
1596081320.7563846,118.46396985054014,120.26465477943421,0,359.1016101837158,0
1596081320.7663796,0,120.26465477943421,0,360,0
1596081320.7663796,0,120.26465477943421,0,0,0
1596081320.7764006,0,120.26465477943421,0,0.7215099334716797,0
1596081320.7863955,0,120.26465477943421,0,1.4411487579345703,0
1596081320.796396,0,120.26465477943421,0,2.161182403564453,0
1596081320.8063939,0,120.26465477943421,0,2.8810272216796875,0
1596081320.8163862,0,120.26465477943421,0,3.6004772186279297,0
1596081320.82639,0,120.26465477943421,0,4.320751190185547,0
1596081320.8364015,0,120.26465477943421,0,5.041574478149414,0
1596081320.8463976,0,120.26465477943421,0,5.761299133300781,0
1596081320.8563821,0,120.26465477943421,0,6.480182647705078,0
1596081320.8663888,0,120.26465477943421,0,7.200662612915039,0
1596081320.8763852,0,120.26465477943421,0,7.920404434204102,0
1596081320.8864024,0,120.26465477943421,0,8.641639709472656,0
1596081320.896382,0,120.26465477943421,0,9.360179901123047,0
1596081320.9063866,0,120.26465477943421,0,10.08050537109375,0
1596081320.9163947,0,120.26465477943421,0,10.801088333129883,0
1596081320.926403,0,120.26465477943421,0,11.521688461303711,0
1596081320.9363797,0,120.26465477943421,0,12.240005493164062,0
1596081320.9464,0,120.26465477943421,0,12.961463928222656,0
1596081320.956388,0,120.26465477943421,0,13.680604934692383,0
1596081320.9663963,0,120.26465477943421,0,14.401205062866211,0
1596081320.9763997,0,120.26465477943421,0,15.121444702148438,0
1596081320.9863937,0,120.26465477943421,0,15.841014862060547,0
1596081320.9963868,0,120.26465477943421,0,16.560516357421875,0
1596081321.0063853,0,120.26465477943421,0,17.280412673950195,0
1596081321.0163863,0,120.26465477943421,0,18.00048065185547,0
1596081321.026381,0,120.26465477943421,0,18.720102310180664,0
1596081321.0363836,0,120.26465477943421,0,19.440290451049805,0
1596081321.0463836,0,120.26465477943421,0,20.160289764404297,0
1596081321.0564017,0,120.26465477943421,0,20.881593704223633,0
1596081321.0663967,0,120.26465477943421,0,21.601232528686523,0
1596081321.0763805,0,120.26465477943421,0,22.320064544677734,0
1596081321.0863905,0,120.26465477943421,0,23.04078483581543,0
1596081321.0963833,0,120.26465477943421,0,23.760269165039062,0
1596081321.1063929,0,120.26465477943421,0,24.480955123901367,0
1596081321.1163795,0,120.26465477943421,0,25.199993133544922,0
1596081321.1263833,0,120.26465477943421,0,25.92026710510254,0
1596081321.1363819,0,120.26465477943421,0,26.64016342163086,0
1596081321.1463826,0,120.26465477943421,0,27.360214233398438,0
1596081321.1563823,0,120.26465477943421,0,28.080196380615234,0
1596081321.1663983,0,120.26465477943421,0,28.801345825195312,0
1596081321.176401,0,120.26465477943421,0,29.521533966064453,0
1596081321.1863792,0,120.26465477943421,0,30.239971160888672,0
1596081321.1963997,0,120.26465477943421,0,30.96144676208496,0
1596081321.2063854,0,120.26465477943421,0,31.680416107177734,0
1596081321.2163975,0,120.26465477943421,0,32.40129089355469,0
1596081321.2263973,0,120.26465477943421,0,33.121273040771484,0
