Timestamp,Phase,Heading,Ping?
1596031319.7401307,-15534.609422683716,70.0,0
1596031319.7501361,-15532.808437347412,70.0,0
1596031319.7601256,-15531.010327339172,70.0,0
1596031319.7701328,-15529.209041595459,70.0,0
1596031319.7801383,-15527.408056259155,70.0,0
1596031319.790124,-15525.610632896423,70.0,0
1596031319.800128,-15523.809905052185,70.0,0
1596031319.8101423,-15522.007331848145,70.0,0
1596031319.8201435,-15520.207118988037,70.0,0
1596031319.8301334,-15518.408923149109,70.0,0
1596031319.8401287,-15516.609783172607,70.0,0
1596031319.8501277,-15514.809956550598,70.0,0
1596031319.860143,-15513.00721168518,70.0,0
1596031319.8701394,-15511.207857131958,70.0,0
1596031319.8801239,-15509.410648345947,70.0,0
1596031319.8901358,-15507.60850429535,70.0,0
1596031319.900124,-15505.81060886383,70.0,0
1596031319.9101377,-15504.008164405823,70.0,0
1596031319.9201305,-15502.209453582764,70.0,0
1596031319.9301288,-15500.409755706787,70.0,0
1596031319.9401364,-15498.608384132385,70.0,0
1596031319.9501226,-15496.810874938965,70.0,0
1596031319.9601426,-15495.007271766663,70.0,0
1596031319.9701347,-15493.208689689636,70.0,0
1596031319.980139,-15491.407918930054,70.0,0
1596031319.9901257,-15489.610323905945,70.0,0
1596031320.000125,-15487.810454368591,70.0,0
1596031320.010124,-15486.010627746582,70.0,0
1596031320.020124,-15484.210629463196,70.0,0
1596031320.0301235,-15482.410717010498,70.0,0
1596031320.0401225,-15480.610890388489,70.0,0
1596031320.050128,-15478.809905052185,70.0,0
1596031320.06013,-15477.009563446045,70.0,0
1596031320.0701222,-15475.210938453674,70.0,0
1596031320.0801435,-15473.40712070465,70.0,0
1596031320.0901413,-15471.607508659363,70.0,0
1596031320.1001332,-15469.80896949768,70.0,0
1596031320.110142,-15468.007383346558,70.0,0
1596031320.1201313,-15466.209316253662,70.0,0
1596031320.130128,-15464.409918785095,70.0,0
1596031320.140137,-15462.608289718628,70.0,0
1596031320.1501317,-15460.809235572815,70.0,0
1596031320.1601243,-15459.0105676651,70.0,0
1596031320.1701396,-15457.207822799683,70.0,0
1596031320.1801353,-15455.408596992493,70.0,0
1596031320.1901376,-15453.608169555664,70.0,0
1596031320.2001362,-15451.808428764343,70.0,0
1596031320.2101355,-15450.00855922699,70.0,0
1596031320.2201276,-15448.209977149963,70.0,0
1596031320.2301311,-15446.409335136414,70.0,0
1596031320.240131,-15444.609379768372,70.0,0
1596031320.2501292,-15442.809681892395,70.0,0
1596031320.2601333,-15441.008954048157,70.0,0
1596031320.2701304,-15439.209470748901,70.0,0
1596031320.2801313,-15437.409300804138,70.0,0
1596031320.29013,-15435.609560012817,70.0,0
1596031320.300141,-15433.807544708252,70.0,0
1596031320.3101394,-15432.007846832275,70.0,0
1596031320.3201423,-15430.207333564758,70.0,0
1596031320.330127,-15428.410081863403,70.0,0
1596031320.3401306,-15426.609439849854,70.0,0
1596031320.3501232,-15424.810771942139,70.0,0
1596031320.3601234,-15423.010730743408,70.0,0
1596031320.3701417,-15421.207427978516,70.0,0
1596031320.380128,-15419.409918785095,70.0,0
1596031320.3901372,-15417.608246803284,70.0,0
1596031320.4001265,-15415.810179710388,70.0,0
1596031320.4101388,-15414.007949829102,70.0,0
1596031320.42013,-15412.209539413452,70.0,0
1596031320.430132,-15410.409197807312,70.0,0
1596031320.44014,-15408.607740402222,70.0,0
1596031320.4501274,-15406.81001663208,70.0,0
1596031320.4601367,-15405.008344650269,70.0,0
1596031320.4701383,-15403.208045959473,70.0,0
1596031320.480124,-15401.41062259674,70.0,0
1596031320.4901288,-15399.60976600647,70.0,0
1596031320.5001388,-15397.807965278625,70.0,0
1596031320.5101233,-15396.010756492615,70.0,0
1596031320.5201328,-15394.209041595459,70.0,0
1596031320.530134,-15392.408828735352,70.0,0
1596031320.540135,-15390.608658790588,70.0,0
1596031320.5501308,-15388.809390068054,70.0,0
1596031320.5601244,-15387.010550498962,70.0,0
1596031320.5701308,-15385.209393501282,70.0,0
1596031320.5801368,-15383.40832233429,70.0,0
1596031320.5901275,-15381.609997749329,70.0,0
1596031320.600132,-15379.809184074402,70.0,0
1596031320.6101418,-15378.007426261902,70.0,0
1596031320.620126,-15376.210260391235,70.0,0
1596031320.6301317,-15374.409232139587,70.0,0
1596031320.6401417,-15372.607431411743,70.0,0
1596031320.6501262,-15370.810222625732,70.0,0
1596031320.6601229,-15369.010825157166,70.0,0
1596031320.670122,-15367.210998535156,70.0,0
1596031320.6801357,-15365.408511161804,70.0,0
1596031320.6901302,-15363.609499931335,70.0,0
1596031320.7001388,-15361.807956695557,70.0,0
1596031320.7101402,-15360.007700920105,70.0,0
1596031320.7201374,-15358.20821762085,70.0,0
1596031320.7301314,-15356.40929222107,70.0,0
1596031320.7401297,-15354.609594345093,70.0,0
1596031320.7501295,-15352.80963897705,70.0,0
1596031320.760131,-15351.0093832016,70.0,0
1596031320.770137,-15349.208269119263,70.0,0
1596031320.780138,-15347.4080991745,70.0,0
1596031320.7901292,-15345.60968875885,70.0,0
1596031320.8001308,-15343.809390068054,70.0,0
1596031320.8101268,-15342.01012134552,70.0,0
1596031320.8201282,-15340.209865570068,70.0,0
1596031320.8301346,-15338.408708572388,70.0,0
1596031320.8401225,-15336.610898971558,70.0,0
1596031320.8501282,-15334.80987071991,70.0,0
1596031320.860139,-15333.007941246033,70.0,0
1596031320.8701334,-15331.208930015564,70.0,0
1596031320.8801246,-15329.410519599915,70.0,0
1596031320.890124,-15327.610607147217,70.0,0
1596031320.900133,-15325.809020996094,70.0,0
1596031320.9101357,-15324.008507728577,70.0,0
1596031320.9201229,-15322.21082687378,70.0,0
1596031320.930136,-15320.40846824646,70.0,0
1596031320.940128,-15318.609886169434,70.0,0
1596031320.9501288,-15316.809759140015,70.0,0
1596031320.9601264,-15315.01019001007,70.0,0
1596031320.9701383,-15313.208045959473,70.0,0
1596031320.9801407,-15311.407618522644,70.0,0
1596031320.9901438,-15309.607062339783,70.0,0
1596031321.0001328,-15307.809038162231,70.0,0
1596031321.0101295,-15306.009640693665,70.0,0
1596031321.0201395,-15304.20783996582,70.0,0
1596031321.0301437,-15302.407069206238,70.0,0
1596031321.0401282,-15300.609860420227,70.0,0
1596031321.0501244,-15298.810548782349,70.0,0
1596031321.060137,-15297.008275985718,70.0,0
1596031321.070126,-15295.210251808167,70.0,0
1596031321.0801423,-15293.407335281372,70.0,0
1596031321.0901384,-15291.608023643494,70.0,0
1596031321.1001272,-15289.810042381287,70.0,0
1596031321.1101286,-15288.009786605835,70.0,0
1596031321.1201417,-15286.207427978516,70.0,0
1596031321.1301434,-15284.40712928772,70.0,0
1596031321.140139,-15282.60790348053,70.0,0
1596031321.1501331,-15280.80897808075,70.0,0
1596031321.1601346,-15279.008722305298,70.0,0
1596031321.170144,-15277.207007408142,70.0,0
1596031321.1801238,-15275.410656929016,70.0,0
1596031321.190136,-15273.608469963074,70.0,0
1596031321.2001257,-15271.81031703949,70.0,0
1596031321.2101307,-15270.009417533875,70.0,0
1596031321.2201252,-15268.210406303406,70.0,0
1596031321.2301233,-15266.410751342773,70.0,0
1596031321.2401257,-15264.610323905945,70.0,0
1596031321.25013,-15262.809553146362,70.0,0
1596031321.2601411,-15261.007537841797,70.0,0
1596031321.2701368,-15259.208312034607,70.0,0
1596031321.2801225,-15257.410888671875,70.0,0
1596031321.2901425,-15255.607285499573,70.0,0
1596031321.3001351,-15253.808617591858,70.0,0
1596031321.3101351,-15252.008619308472,70.0,0
1596031321.3201432,-15250.207161903381,70.0,0
1596031321.3301291,-15248.409695625305,70.0,0
1596031321.3401232,-15246.610770225525,70.0,0
1596031321.3501337,-15244.808883666992,70.0,0
1596031321.3601363,-15243.00841331482,70.0,0
1596031321.370135,-15241.208629608154,70.0,0
1596031321.3801315,-15239.409275054932,70.0,0
1596031321.390139,-15237.60790348053,70.0,0
1596031321.4001243,-15235.810565948486,70.0,0
1596031321.4101357,-15234.008507728577,70.0,0
1596031321.420124,-15232.210612297058,70.0,0
1596031321.4301393,-15230.40786743164,70.0,0
1596031321.4401305,-15228.609457015991,70.0,0
1596031321.45013,-15226.809544563293,70.0,0
1596031321.4601283,-15225.009846687317,70.0,0
1596031321.4701216,-15223.21105003357,70.0,0
1596031321.4801428,-15221.407232284546,70.0,0
1596031321.4901357,-15219.608521461487,70.0,0
1596031321.5001328,-15217.809038162231,70.0,0
1596031321.5101404,-15216.00766658783,70.0,0
1596031321.5201247,-15214.210500717163,70.0,0
1596031321.5301208,-15212.411189079285,70.0,0
1596031321.5401409,-15210.607585906982,70.0,0
1596031321.5501423,-15208.80733013153,70.0,0
1596031321.5601296,-15207.00960636139,70.0,0
1596031321.5701396,-15205.207805633545,70.0,0
1596031321.5801299,-15203.409566879272,70.0,0
1596031321.5901256,-15201.610341072083,70.0,0
1596031321.600121,-15199.811158180237,70.0,0
1596031321.6101332,-15198.008971214294,70.0,0
1596031321.6201303,-15196.209487915039,70.0,0
1596031321.6301334,-15194.408931732178,70.0,0
1596031321.640139,-15192.60790348053,70.0,0
1596031321.6501338,-15190.808849334717,70.0,0
1596031321.6601434,-15189.007134437561,70.0,0
1596031321.6701317,-15187.209239006042,70.0,0
1596031321.6801436,-15185.407094955444,70.0,0
1596031321.6901288,-15183.6097574234,70.0,0
1596031321.7001338,-15181.808857917786,70.0,0
1596031321.7101328,-15180.009031295776,70.0,0
1596031321.7201393,-15178.207874298096,70.0,0
1596031321.730126,-15176.410279273987,70.0,0
1596031321.7401292,-15174.609680175781,70.0,0
1596031321.7501352,-15172.808609008789,70.0,0
1596031321.7601416,-15171.007452011108,70.0,0
1596031321.7701423,-15169.20732498169,70.0,0
1596031321.780136,-15167.408442497253,70.0,0
1596031321.7901235,-15165.610718727112,70.0,0
1596031321.800143,-15163.807201385498,70.0,0
1596031321.8101401,-15162.007718086243,70.0,0
1596031321.8201375,-15160.208191871643,70.0,0
1596031321.830128,-15158.409910202026,70.0,0
1596031321.8401215,-15156.611070632935,70.0,0
1596031321.8501284,-15154.809827804565,70.0,0
1596031321.8601358,-15153.008499145508,70.0,0
1596031321.8701231,-15151.210775375366,70.0,0
1596031321.8801222,-15149.410948753357,70.0,0
1596031321.8901222,-15147.61095046997,70.0,0
1596031321.9001346,-15145.808720588684,70.0,0
1596031321.9101424,-15144.007306098938,70.0,0
1596031321.9201252,-15142.210397720337,70.0,0
1596031321.9301386,-15140.407996177673,70.0,0
1596031321.9401264,-15138.610186576843,70.0,0
1596031321.9501352,-15136.80860042572,70.0,0
1596031321.9601388,-15135.00795841217,70.0,0
1596031321.9701352,-15133.208603858948,70.0,0
1596031321.980124,-15131.41062259674,70.0,0
1596031321.990127,-15129.61006641388,70.0,0
1596031322.0001276,-15127.809982299805,70.0,0
1596031322.0101428,-15126.007237434387,70.0,0
1596031322.020131,-15124.209342002869,70.0,0
1596031322.0301304,-15122.409472465515,70.0,0
1596031322.0401406,-15120.607628822327,70.0,0
1596031322.0501401,-15118.807716369629,70.0,0
1596031322.0601213,-15117.011108398438,70.0,0
1596031322.0701423,-15115.207333564758,70.0,0
1596031322.0801244,-15113.41055393219,70.0,0
1596031322.090142,-15111.60737991333,70.0,0
1596031322.1001384,-15109.808025360107,70.0,0
1596031322.1101353,-15108.008584976196,70.0,0
1596031322.1201265,-15106.210174560547,70.0,0
1596031322.130138,-15104.408116340637,70.0,0
1596031322.1401336,-15102.608890533447,70.0,0
1596031322.1501389,-15100.807948112488,70.0,0
1596031322.1601284,-15099.009838104248,70.0,0
1596031322.1701436,-15097.20709323883,70.0,0
1596031322.1801245,-15095.410528182983,70.0,0
1596031322.1901326,-15093.609070777893,70.0,0
1596031322.2001283,-15091.809844970703,70.0,0
1596031322.2101269,-15090.010104179382,70.0,0
1596031322.2201207,-15088.211221694946,70.0,0
1596031322.230126,-15086.410279273987,70.0,0
1596031322.2401273,-15084.610023498535,70.0,0
1596031322.2501402,-15082.80770778656,70.0,0
1596031322.2601242,-15081.010584831238,70.0,0
1596031322.2701392,-15079.207882881165,70.0,0
1596031322.2801208,-15077.411189079285,70.0,0
1596031322.2901351,-15075.608615875244,70.0,0
1596031322.3001208,-15073.811192512512,70.0,0
1596031322.3101308,-15072.009391784668,70.0,0
1596031322.320127,-15070.21008014679,70.0,0
1596031322.3301232,-15068.410768508911,70.0,0
1596031322.340125,-15066.610426902771,70.0,0
1596031322.3501244,-15064.810557365417,70.0,0
1596031322.3601327,-15063.009057044983,70.0,0
1596031322.370135,-15061.208629608154,70.0,0
1596031322.3801398,-15059.407773017883,70.0,0
1596031322.3901317,-15057.609233856201,70.0,0
1596031322.4001403,-15055.807690620422,70.0,0
1596031322.4101374,-15054.008207321167,70.0,0
1596031322.4201303,-15052.209496498108,70.0,0
1596031322.43012,-15050.411343574524,70.0,0
1596031322.44014,-15048.607740402222,70.0,0
1596031322.4501338,-15046.808857917786,70.0,0
1596031322.4601324,-15045.009117126465,70.0,0
1596031322.4701364,-15043.208389282227,70.0,0
1596031322.480125,-15041.410450935364,70.0,0
1596031322.4901328,-15039.609036445618,70.0,0
1596031322.5001287,-15037.809767723083,70.0,0
1596031322.5101316,-15036.009254455566,70.0,0
1596031322.520122,-15034.21097278595,70.0,0
1596031322.5301387,-15032.407970428467,70.0,0
1596031322.5401373,-15030.608229637146,70.0,0
1596031322.550143,-15028.807201385498,70.0,0
1596031322.560141,-15027.007546424866,70.0,0
1596031322.570133,-15025.209007263184,70.0,0
1596031322.5801253,-15023.410382270813,70.0,0
1596031322.5901415,-15021.607465744019,70.0,0
1596031322.600122,-15019.81098651886,70.0,0
1596031322.6101224,-15018.010902404785,70.0,0
1596031322.620133,-15016.209015846252,70.0,0
1596031322.630142,-15014.407386779785,70.0,0
1596031322.640127,-15012.610092163086,70.0,0
1596031322.650129,-15010.809707641602,70.0,0
1596031322.6601396,-15009.007821083069,70.0,0
1596031322.6701367,-15007.208337783813,70.0,0
1596031322.68012,-15005.411343574524,70.0,0
1596031322.6901207,-15003.611216545105,70.0,0
1596031322.7001383,-15001.808042526245,70.0,0
1596031322.710135,-15000.008645057678,70.0,0
1596031322.7201402,-14998.207702636719,70.0,0
1596031322.73013,-14996.409549713135,70.0,0
1596031322.7401342,-14994.608778953552,70.0,0
1596031322.7501392,-14992.807879447937,70.0,0
1596031322.7601414,-14991.007494926453,70.0,0
1596031322.7701235,-14989.210715293884,70.0,0
1596031322.780133,-14987.409000396729,70.0,0
1596031322.7901425,-14985.607285499573,70.0,0
1596031322.8001356,-14983.80853176117,70.0,0
1596031322.8101268,-14982.01012134552,70.0,0
1596031322.8201346,-14980.208706855774,70.0,0
1596031322.830125,-14978.410425186157,70.0,0
1596031322.840138,-14976.608109474182,70.0,0
1596031322.8501327,-14974.80905532837,70.0,0
1596031322.8601336,-14973.008885383606,70.0,0
1596031322.8701286,-14971.209788322449,70.0,0
1596031322.8801308,-14969.409403800964,70.0,0
1596031322.8901284,-14967.60983467102,70.0,0
1596031322.9001195,-14965.811424255371,70.0,0
1596031322.9101372,-14964.008250236511,70.0,0
1596031322.9201214,-14962.211084365845,70.0,0
1596031322.9301388,-14960.40795326233,70.0,0
1596031322.9401267,-14958.610143661499,70.0,0
1596031322.950127,-14956.810102462769,70.0,0
1596031322.960124,-14955.010619163513,70.0,0
1596031322.9701338,-14953.208861351013,70.0,0
1596031322.9801326,-14951.409077644348,70.0,0
1596031322.9901214,-14949.611096382141,70.0,0
1596031323.0001416,-14947.807450294495,70.0,0
1596031323.0101316,-14946.009254455566,70.0,0
1596031323.0201283,-14944.209856987,70.0,0
1596031323.0301266,-14942.410159111023,70.0,0
1596031323.0401344,-14940.608744621277,70.0,0
1596031323.0501256,-14938.810334205627,70.0,0
1596031323.0601237,-14937.010679244995,70.0,0
1596031323.0701323,-14935.209136009216,70.0,0
1596031323.0801387,-14933.407979011536,70.0,0
1596031323.09013,-14931.609525680542,70.0,0
1596031323.100127,-14929.81008529663,70.0,0
1596031323.1101294,-14928.009657859802,70.0,0
1596031323.1201303,-14926.209487915039,70.0,0
1596031323.1301384,-14924.408030509949,70.0,0
1596031323.1401217,-14922.61103630066,70.0,0
1596031323.1501243,-14920.810565948486,70.0,0
1596031323.160124,-14919.010610580444,70.0,0
1596031323.1701257,-14917.210311889648,70.0,0
1596031323.1801398,-14915.407781600952,70.0,0
1596031323.190133,-14913.608984947205,70.0,0
1596031323.2001367,-14911.808342933655,70.0,0
1596031323.2101283,-14910.009846687317,70.0,0
1596031323.220123,-14908.210792541504,70.0,0
1596031323.2301302,-14906.40950679779,70.0,0
1596031323.2401247,-14904.610495567322,70.0,0
1596031323.2501352,-14902.808609008789,70.0,0
1596031323.2601247,-14901.01049900055,70.0,0
1596031323.2701313,-14899.209299087524,70.0,0
1596031323.280135,-14897.408657073975,70.0,0
1596031323.2901316,-14895.609259605408,70.0,0
1596031323.300143,-14893.807201385498,70.0,0
1596031323.3101442,-14892.00698852539,70.0,0
1596031323.3201427,-14890.20724773407,70.0,0
1596031323.3301415,-14888.407464027405,70.0,0
1596031323.340144,-14886.607036590576,70.0,0
1596031323.350133,-14884.809012413025,70.0,0
1596031323.3601353,-14883.008584976196,70.0,0
1596031323.3701282,-14881.209874153137,70.0,0
1596031323.3801293,-14879.40966129303,70.0,0
1596031323.3901322,-14877.609148025513,70.0,0
1596031323.40015,-14875.805931091309,70.0,0
1596031323.4101408,-14874.007606506348,70.0,0
1596031323.4201317,-14872.209239006042,70.0,0
1596031323.4301424,-14870.407309532166,70.0,0
1596031323.4401314,-14868.609285354614,70.0,0
1596031323.4501483,-14866.806240081787,70.0,0
1596031323.4601414,-14865.007486343384,70.0,0
1596031323.4701452,-14863.20680141449,70.0,0
1596031323.4801447,-14861.406888961792,70.0,0
1596031323.49014,-14859.60774898529,70.0,0
1596031323.5001318,-14857.809209823608,70.0,0
1596031323.5101445,-14856.006937026978,70.0,0
1596031323.5201402,-14854.207711219788,70.0,0
1596031323.5301468,-14852.406511306763,70.0,0
1596031323.5401356,-14850.608530044556,70.0,0
1596031323.550135,-14848.808660507202,70.0,0
1596031323.5601268,-14847.01012134552,70.0,0
1596031323.570133,-14845.209007263184,70.0,0
1596031323.58014,-14843.40772151947,70.0,0
1596031323.590138,-14841.608109474182,70.0,0
1596031323.6001465,-14839.806566238403,70.0,0
1596031323.6101391,-14838.007898330688,70.0,0
1596031323.6201415,-14836.20747089386,70.0,0
1596031323.6301315,-14834.409275054932,70.0,0
1596031323.6401415,-14832.607474327087,70.0,0
1596031323.6501365,-14830.80837726593,70.0,0
1596031323.6601353,-14829.008593559265,70.0,0
1596031323.6701398,-14827.207779884338,70.0,0
1596031323.6801455,-14825.40675163269,70.0,0
1596031323.6901312,-14823.609328269958,70.0,0
1596031323.7001426,-14821.807270050049,70.0,0
1596031323.7101336,-14820.008902549744,70.0,0
1596031323.7201474,-14818.206415176392,70.0,0
1596031323.7301407,-14816.407618522644,70.0,0
1596031323.740132,-14814.60916519165,70.0,0
1596031323.750134,-14812.80882358551,70.0,0
1596031323.7601418,-14811.007409095764,70.0,0
1596031323.770145,-14809.206852912903,70.0,0
1596031323.7801473,-14807.406425476074,70.0,0
1596031323.790139,-14805.607929229736,70.0,0
1596031323.8001409,-14803.807587623596,70.0,0
1596031323.8101358,-14802.008490562439,70.0,0
1596031323.8201363,-14800.208406448364,70.0,0
1596031323.8301387,-14798.407979011536,70.0,0
1596031323.8401458,-14796.606693267822,70.0,0
1596031323.8501368,-14794.808325767517,70.0,0
1596031323.8601341,-14793.008799552917,70.0,0
1596031323.870128,-14791.209917068481,70.0,0
1596031323.880127,-14789.410090446472,70.0,0
1596031323.8901432,-14787.607173919678,70.0,0
1596031323.9001253,-14785.81039428711,70.0,0
