Timestamp,HeadingPhase,Heading,HeadPing?,TimerPhase,TimerPing?
1596128334.204431,0,200.0,0,40.50204277038574,0
1596128334.214426,0,200.0,0,41.401591300964355,0
1596128334.2244165,0,200.0,0,42.300732135772705,0
1596128334.2344084,0,200.0,0,43.20000171661377,0
1596128334.2444289,0,200.0,0,44.10184621810913,0
1596128334.2544312,0,200.0,0,45.00205993652344,0
1596128334.2644267,0,200.0,0,45.90165138244629,0
1596128334.2744215,0,200.0,0,46.80117845535278,0
1596128334.2844186,0,200.0,0,47.70092010498047,0
1596128334.2944164,0,200.0,0,48.60072612762451,0
1596128334.3044295,0,200.0,0,49.50190544128418,0
1596128334.314425,0,200.0,0,50.40149688720703,0
1596128334.3244257,0,200.0,0,51.301560401916504,0
1596128334.334417,0,200.0,0,52.20078706741333,0
1596128334.3444142,0,200.0,0,53.100528717041016,0
1596128334.354423,0,200.0,0,54.00132179260254,0
1596128334.364419,0,200.0,0,54.90095615386963,0
1596128334.3744168,0,200.0,0,55.80076217651367,0
1596128334.384415,0,200.0,0,56.700589656829834,0
1596128334.3944254,0,200.0,0,57.60153293609619,0
1596128334.4044251,0,200.0,0,58.50151062011719,0
1596128334.410547,0,200.0,0,59.05247926712036,0
1596128334.410547,0,200.0,0,59.05247926712036,0
1596128334.4144323,0,200.0,0,59.40215349197388,0
1596128334.4244246,0,200.0,0,60.30146598815918,0
1596128334.4344282,0,200.0,0,61.20178699493408,0
1596128334.444411,0,200.0,0,62.10024118423462,0
1596128334.4544244,0,200.0,0,63.001441955566406,0
1596128334.4644225,0,200.0,0,63.90126943588257,0
1596128334.4744222,0,200.0,0,64.80124711990356,0
1596128334.4844203,0,200.0,0,65.70107460021973,0
1596128334.494422,0,200.0,0,66.60122394561768,0
1596128334.50441,0,200.0,0,67.50015020370483,0
1596128334.51442,0,200.0,0,68.40105056762695,0
1596128334.5244167,0,200.0,0,69.3007493019104,0
1596128334.5344186,0,200.0,0,70.20092010498047,0
1596128334.544425,0,200.0,0,71.1014986038208,0
1596128334.5544293,0,200.0,0,72.00188398361206,0
1596128334.5644302,0,200.0,0,72.90196895599365,0
1596128334.5744247,0,200.0,0,73.80147457122803,0
1596128334.5844088,0,200.0,0,74.70003604888916,0
1596128334.5944152,0,200.0,0,75.60061454772949,0
1596128334.60442,0,200.0,0,76.50104284286499,0
1596128334.6144238,0,200.0,0,77.40138530731201,0
1596128334.6244097,0,200.0,0,78.3001184463501,0
1596128334.6344151,0,200.0,0,79.20061111450195,0
1596128334.6444182,0,200.0,0,80.10088920593262,0
1596128334.654411,0,200.0,0,81.00024461746216,0
1596128334.6644163,0,200.0,0,81.9007158279419,0
1596128334.6744156,0,200.0,0,82.80065059661865,0
1596128334.684417,0,200.0,0,83.70077848434448,0
1596128334.6944256,0,200.0,0,84.60155010223389,0
1596128334.7044132,0,200.0,0,85.5004334449768,0
1596128334.7144318,0,200.0,0,86.40210628509521,0
1596128334.724419,0,200.0,0,87.30096817016602,0
1596128334.734424,0,200.0,0,88.20141792297363,0
1596128334.7444208,0,200.0,0,89.10111665725708,0
1596128334.7544165,0,200.0,0,90.00072956085205,0
1596128334.7644184,0,200.0,0,90.90090036392212,0
1596128334.7744212,0,200.0,0,91.80115699768066,0
1596128334.7844188,0,200.0,0,92.70094156265259,0
1596128334.794408,0,200.0,0,93.59997510910034,0
1596128334.8044136,0,200.0,0,94.5004677772522,0
1596128334.8144188,0,200.0,0,95.40093898773193,0
1596128334.824408,0,200.0,0,96.29997253417969,0
1596128334.8344073,0,200.0,0,97.19990730285645,0
1596128334.8444293,0,200.0,0,98.10188055038452,0
1596128334.8544264,0,200.0,0,99.0016222000122,0
1596128334.8644207,0,200.0,0,99.90110635757446,0
1596128334.8744268,0,200.0,0,100.80166339874268,0
1596128334.8844259,0,200.0,0,101.70157670974731,0
1596128334.8944228,0,200.0,0,102.60129690170288,0
1596128334.9044116,0,200.0,0,103.5002875328064,0
1596128334.914413,0,200.0,0,104.40041542053223,0
1596128334.9244251,0,200.0,0,105.30150890350342,0
1596128334.9344218,0,200.0,0,106.20120763778687,0
1596128334.944422,0,200.0,0,107.1012282371521,0
1596128334.9544291,0,200.0,0,108.00187110900879,0
1596128334.9644096,0,200.0,0,108.90011072158813,0
1596128334.9744272,0,200.0,0,109.80169773101807,0
1596128334.9844258,0,200.0,0,110.70156812667847,0
1596128334.9944084,0,200.0,0,111.60000085830688,0
1596128335.0044258,0,200.0,0,112.5015664100647,0
1596128335.0144312,0,200.0,0,113.40205907821655,0
1596128335.024424,0,200.0,0,114.3014144897461,0
1596128335.0344121,0,200.0,0,115.20034074783325,0
1596128335.0444162,0,200.0,0,116.10070466995239,0
1596128335.0544112,0,200.0,0,117.000253200531,0
1596128335.0644174,0,200.0,0,117.90081024169922,0
1596128335.0744135,0,200.0,0,118.80046606063843,0
1596128335.0844088,0,200.0,0,119.70003604888916,0
1596128335.0944204,0,200.0,0,120.60108661651611,0
1596128335.104415,0,200.0,0,121.50059223175049,0
1596128335.1144183,0,200.0,0,122.40089178085327,0
1596128335.1244118,0,200.0,0,123.30031156539917,0
1596128335.134415,0,200.0,0,124.20058965682983,0
1596128335.1444256,0,200.0,0,125.10155439376831,0
1596128335.154408,0,200.0,0,125.99996566772461,0
1596128335.1644168,0,200.0,0,126.90075874328613,0
1596128335.1744127,0,200.0,0,127.80039310455322,0
1596128335.1844156,0,200.0,0,128.70064973831177,0
1596128335.1944292,0,200.0,0,129.60187196731567,0
1596128335.2044077,0,200.0,0,130.49993991851807,0
1596128335.2144153,0,200.0,0,131.400625705719,0
1596128335.2244413,0,200.0,0,132.3029637336731,0
1596128335.234408,0,200.0,0,133.19995880126953,0
1596128335.2444165,0,200.0,0,134.10073041915894,0
1596128335.2544236,0,200.0,0,135.00137329101562,0
1596128335.2644224,0,200.0,0,135.90126514434814,0
1596128335.2744248,0,200.0,0,136.80147886276245,0
1596128335.2844121,0,200.0,0,137.70034074783325,0
1596128335.2944174,0,200.0,0,138.600811958313,0
1596128335.3044121,0,200.0,0,139.50033903121948,0
1596128335.3144183,0,200.0,0,140.4008960723877,0
1596128335.3244069,0,200.0,0,141.2998652458191,0
1596128335.3344235,0,200.0,0,142.20136642456055,0
1596128335.344439,0,200.0,0,143.1027603149414,0
1596128335.3544405,0,200.0,0,144.00288820266724,0
1596128335.3644185,0,200.0,0,144.9009132385254,0
1596128335.3744082,0,200.0,0,145.79998970031738,0
1596128335.3844128,0,200.0,0,146.70039653778076,0
1596128335.3944387,0,200.0,0,147.60273456573486,0
1596128335.404414,0,200.0,0,148.5005021095276,0
1596128335.4144144,0,200.0,0,149.40054416656494,0
1596128335.4244387,0,200.0,0,150.3027319908142,0
1596128335.434407,0,200.0,0,151.19987726211548,0
1596128335.4444156,0,200.0,0,152.10064888000488,0
1596128335.4544237,0,200.0,0,153.00137758255005,0
1596128335.4644368,0,200.0,0,153.90255689620972,0
1596128335.4744153,0,200.0,0,154.8006248474121,0
1596128335.484417,0,200.0,0,155.70077419281006,0
1596128335.494415,0,200.0,0,156.60060167312622,0
1596128335.504411,0,200.0,0,157.5002360343933,0
1596128335.5144105,0,200.0,0,158.4001922607422,0
1596128335.524424,0,200.0,0,159.3014144897461,0
1596128335.5344229,0,200.0,0,160.2013063430786,0
1596128335.5444174,0,200.0,0,161.100811958313,0
1596128335.5544233,0,200.0,0,162.00134754180908,0
1596128335.564415,0,200.0,0,162.90059566497803,0
1596128335.5744188,0,200.0,0,163.80093812942505,0
1596128335.5844395,0,200.0,0,164.70280408859253,0
1596128335.594416,0,200.0,0,165.60067892074585,0
1596128335.60442,0,200.0,0,166.501042842865,0
1596128335.6144075,0,200.0,0,167.3999261856079,0
1596128335.6244085,0,200.0,0,168.3000111579895,0
1596128335.6344368,0,200.0,0,169.2025637626648,0
1596128335.644416,0,200.0,0,170.10069608688354,0
1596128335.6544142,0,200.0,0,171.0005235671997,0
1596128335.6644158,0,200.0,0,171.90067291259766,0
1596128335.6744142,0,200.0,0,172.80052185058594,0
1596128335.6844163,0,200.0,0,173.70071411132812,0
1596128335.6944075,0,200.0,0,174.59991931915283,0
1596128335.7044072,0,200.0,0,175.49989700317383,0
1596128335.7144394,0,200.0,0,176.40279293060303,0
1596128335.724437,0,200.0,0,177.30257749557495,0
1596128335.734411,0,200.0,0,178.20023775100708,0
1596128335.7444339,0,200.0,0,179.10229682922363,0
1596128335.7544186,200.0,200.0,0,180.00092267990112,0
1596128335.7644074,201.79798126220703,200.0,0,180.89991331100464,0
1596128335.7744064,203.5978078842163,200.0,0,181.79982662200928,0
1596128335.7844372,205.40334224700928,200.0,0,182.70259380340576,0
1596128335.7944336,207.20269680023193,200.0,0,183.6022710800171,0
1596128335.8044066,208.99784564971924,200.0,0,184.49984550476074,0
1596128335.8144088,210.7982301712036,200.0,0,185.40003776550293,0
1596128335.8244164,212.59960174560547,200.0,0,186.30072355270386,0
1596128335.8344424,214.40427780151367,200.0,0,187.20306158065796,0
1596128335.8444395,216.20376110076904,200.0,0,188.10280323028564,0
1596128335.8544369,218.00328731536865,200.0,0,189.00256633758545,0
1596128335.8644114,219.7986936569214,200.0,0,189.90026950836182,0
1596128335.8744318,221.6023826599121,200.0,0,190.80211400985718,0
1596128335.8844225,223.40070724487305,200.0,0,191.70127630233765,0
1596128335.8944163,225.19958972930908,200.0,0,192.60071754455566,0
1596128335.9044135,226.99907302856445,200.0,0,193.50045919418335,0
1596128335.9144175,228.79980087280273,200.0,0,194.4008231163025,0
1596128335.9244077,230.5980396270752,200.0,0,195.29994249343872,0
1596128335.934439,232.40365982055664,200.0,0,196.20275259017944,0
1596128335.9444354,234.2030143737793,200.0,0,197.10242986679077,0
1596128335.9544387,236.00361347198486,200.0,0,198.00272941589355,0
1596128335.964418,237.79987812042236,200.0,0,198.9008617401123,0
1596128335.974413,239.5989751815796,200.0,0,199.80041027069092,0
1596128335.9844413,241.40408039093018,200.0,0,200.7029628753662,0
1596128335.9944415,243.20412158966064,200.0,0,201.60298347473145,0
1596128336.004407,244.99789714813232,200.0,0,202.49987125396729,0
1596128336.0144355,246.80304527282715,200.0,0,203.4024453163147,0
1596128336.024414,248.59918117523193,200.0,0,204.3005132675171,0
1596128336.0344126,250.39892196655273,200.0,0,205.2003836631775,0
1596128336.0444124,252.19887733459473,200.0,0,206.1003613471985,0
1596128336.054421,254.00042057037354,200.0,0,207.0011329650879,0
1596128336.0644147,255.79930305480957,200.0,0,207.9005742073059,0
1596128336.0744123,257.5988721847534,200.0,0,208.80035877227783,0
1596128336.084436,259.40311908721924,200.0,0,209.70248222351074,0
1596128336.0944185,261.1999845504761,200.0,0,210.60091495513916,0
1596128336.0944185,330.3599953651428,269.16001081466675,0,210.60091495513916,0
1596128336.0944185,330.3599953651428,269.16001081466675,0,210.60091495513916,0
1596128336.1044116,332.15874910354614,269.16001081466675,0,211.50029182434082,0
1596128336.114411,333.9586615562439,269.16001081466675,0,212.4002480506897,0
1596128336.1244183,335.7599472999573,269.16001081466675,0,213.3008909225464,0
1596128336.1344426,337.5643229484558,269.16001081466675,0,214.20307874679565,0
1596128336.1444383,339.36354875564575,269.16001081466675,0,215.10269165039062,0
1596128336.154434,341.1627745628357,269.16001081466675,0,216.0023045539856,0
1596128336.1644335,342.96268701553345,269.16001081466675,0,216.90226078033447,0
1596128336.1744137,344.7591233253479,269.16001081466675,0,217.8004789352417,0
1596128336.184412,346.55882120132446,269.16001081466675,0,218.70032787322998,0
1596128336.1944308,348.3622097969055,269.16001081466675,0,219.6020221710205,0
1596128336.2044165,350.15963315963745,269.16001081466675,0,220.50073385238647,0
1596128336.2144356,351.96306467056274,269.16001081466675,0,221.40244960784912,0
1596128336.2244062,353.75778436660767,269.16001081466675,0,222.29980945587158,0
1596128336.2344077,355.5580401420593,269.16001081466675,0,223.1999373435974,0
1596128336.2444148,357.3593258857727,269.16001081466675,0,224.1005802154541,0
1596128336.254406,359.1577363014221,269.16001081466675,0,224.9997854232788,0
1596128336.25911,360,269.16001081466675,1,225.42314529418945,0
1596128336.25911,0,269.16001081466675,0,225.42314529418945,0
1596128336.2644362,0.9631848335266113,269.16001081466675,0,225.90250968933105,0
1596128336.274441,2.7640414237976074,269.16001081466675,0,226.80293798446655,0
1596128336.2844422,4.564254283905029,269.16001081466675,0,227.70304441452026,0
1596128336.29444,6.363866329193115,269.16001081466675,0,228.6028504371643,0
1596128336.3044367,8.16326379776001,269.16001081466675,0,229.50254917144775,0
1596128336.3144405,9.963948726654053,269.16001081466675,0,230.40289163589478,0
1596128336.3244429,11.764376163482666,269.16001081466675,0,231.30310535430908,0
1596128336.3344107,13.558580875396729,269.16001081466675,0,232.2002077102661,0
1596128336.34444,15.363857746124268,269.16001081466675,0,233.10284614562988,0
1596128336.3544266,17.161452770233154,269.16001081466675,0,234.00164365768433,0
1596128336.3644085,18.958189487457275,269.16001081466675,0,234.9000120162964,0
1596128336.37443,20.76205015182495,269.16001081466675,0,235.80194234848022,0
1596128336.3844275,22.5616192817688,269.16001081466675,0,236.70172691345215,0
1596128336.3944373,24.3633770942688,269.16001081466675,0,237.60260581970215,0
1596128336.4044402,26.16389036178589,269.16001081466675,0,238.5028624534607,0
1596128336.4144254,27.961227893829346,269.16001081466675,0,239.40153121948242,0
1596128336.4244382,29.763543605804443,269.16001081466675,0,240.30268907546997,0
1596128336.4344096,31.55839204788208,269.16001081466675,0,241.2001132965088,0
1596128336.4444094,33.35834741592407,269.16001081466675,0,242.10009098052979,0
1596128336.454429,35.16186475753784,269.16001081466675,0,243.00184965133667,0
1596128336.4644403,36.96392297744751,269.16001081466675,0,243.9028787612915,0
1596128336.474413,38.75898599624634,269.16001081466675,0,244.80041027069092,0
1596128336.4844425,40.564305782318115,269.16001081466675,0,245.7030701637268,0
1596128336.494433,42.362587451934814,269.16001081466675,0,246.60221099853516,0
1596128336.5044146,44.1592812538147,269.16001081466675,0,247.5005578994751,0
1596128336.5144303,45.962111949920654,269.16001081466675,0,248.40197324752808,0
1596128336.5244343,47.762839794158936,269.16001081466675,0,249.30233716964722,0
1596128336.5344305,49.56215143203735,269.16001081466675,0,250.20199298858643,0
1596128336.5444303,51.362106800079346,269.16001081466675,0,251.10197067260742,0
1596128336.5544298,53.1620192527771,269.16001081466675,0,252.0019268989563,0
1596128336.5644088,54.95824098587036,269.16001081466675,0,252.90003776550293,0
1596128336.5744066,56.75785303115845,269.16001081466675,0,253.79984378814697,0
1596128336.5844326,58.56252908706665,269.16001081466675,0,254.70218181610107,0
1596128336.5944295,60.36196947097778,269.16001081466675,0,255.60190200805664,0
1596128336.6044283,62.16175317764282,269.16001081466675,0,256.50179386138916,0
1596128336.6144261,63.96136522293091,269.16001081466675,0,257.4015998840332,0
1596128336.624412,65.75883150100708,269.16001081466675,0,258.3003330230713,0
1596128336.6344235,67.56088972091675,269.16001081466675,0,259.2013621330261,0
1596128336.6444323,69.3624758720398,269.16001081466675,0,260.10215520858765,0
1596128336.6544406,71.16397619247437,269.16001081466675,0,261.00290536880493,0
1596128336.6644094,72.95835256576538,269.16001081466675,0,261.90009355545044,0
1596128336.6744368,74.76328611373901,269.16001081466675,0,262.80256032943726,0
1596128336.6844225,76.56070947647095,269.16001081466675,0,263.7012720108032,0
1596128336.6944354,78.36302518844604,269.16001081466675,0,264.60242986679077,0
1596128336.7044365,80.16323804855347,269.16001081466675,0,265.5025362968445,0
1596128336.7144275,81.96160554885864,269.16001081466675,0,266.40172004699707,0
1596128336.7244427,83.76435041427612,269.16001081466675,0,267.3030924797058,0
1596128336.7344098,85.55842638015747,269.16001081466675,0,268.2001304626465,0
1596128336.7444243,87.36104249954224,269.16001081466675,0,269.10143852233887,0
1596128336.7544065,89.1578221321106,269.16001081466675,0,269.99982833862305,0
1596128336.764432,90.96241235733032,269.16001081466675,0,270.9021234512329,0
1596128336.774422,92.76060819625854,269.16001081466675,0,271.801221370697,0
1596128336.7844074,94.55798864364624,269.16001081466675,0,272.69991159439087,0
1596128336.7944303,96.36210680007935,269.16001081466675,0,273.6019706726074,0
1596128336.8044379,98.1634783744812,269.16001081466675,0,274.50265645980835,0
1596128336.8144317,99.96236085891724,269.16001081466675,0,275.40209770202637,0
1596128336.824406,101.75772428512573,269.16001081466675,0,276.2997794151306,0
1596128336.834428,103.56171369552612,269.16001081466675,0,277.2017741203308,0
1596128336.844436,105.36312818527222,269.16001081466675,0,278.10248136520386,0
1596128336.854434,107.16278314590454,269.16001081466675,0,279.00230884552,0
1596128336.8644109,108.95861864089966,269.16001081466675,0,279.9002265930176,0
1596128336.8744357,110.76308012008667,269.16001081466675,0,280.8024573326111,0
1596128336.8844335,112.56269216537476,269.16001081466675,0,281.7022633552551,0
1596128336.8944352,114.36299085617065,269.16001081466675,0,282.6024127006531,0
1596128336.9044063,116.15779638290405,269.16001081466675,0,283.4998154640198,0
1596128336.9144428,117.96436071395874,269.16001081466675,0,284.4030976295471,0
1596128336.9244368,119.76328611373901,269.16001081466675,0,285.30256032943726,0
1596128336.9344287,121.56182527542114,269.16001081466675,0,286.2018299102783,0
1596128336.9444418,123.36418390274048,269.16001081466675,0,287.103009223938,0
1596128336.9544082,125.15813112258911,269.16001081466675,0,287.9999828338623,0
1596128336.9644206,126.96036100387573,269.16001081466675,0,288.9010977745056,0
1596128336.9744241,128.76100301742554,269.16001081466675,0,289.8014187812805,0
1596128336.9844067,130.55786848068237,269.16001081466675,0,290.69985151290894,0
1596128336.9944053,132.35760927200317,269.16001081466675,0,291.59972190856934,0
1596128337.0044587,134.16722059249878,269.16001081466675,0,292.50452756881714,0
1596128337.0144248,135.96112489700317,269.16001081466675,0,293.40147972106934,0
1596128337.024433,137.7625823020935,269.16001081466675,0,294.3022084236145,0
1596128337.034432,139.56240892410278,269.16001081466675,0,295.20212173461914,0
1596128337.0444248,141.36111974716187,269.16001081466675,0,296.1014771461487,0
1596128337.054421,143.16043138504028,269.16001081466675,0,297.0011329650879,0
1596128337.0644305,144.96214628219604,269.16001081466675,0,297.90199041366577,0
1596128337.074437,146.7633032798767,269.16001081466675,0,298.8025689125061,0
1596128337.0844285,148.5617995262146,269.16001081466675,0,299.70181703567505,0
1596128337.0944407,150.36398649215698,269.16001081466675,0,300.60291051864624,0
1596128337.10442,152.16025114059448,269.16001081466675,0,301.501042842865,0
1596128337.1144347,153.9629101753235,269.16001081466675,0,302.4023723602295,0
1596128337.124423,155.76080560684204,269.16001081466675,0,303.30132007598877,0
1596128337.1344333,157.56264925003052,269.16001081466675,0,304.202241897583,0
1596128337.144424,159.36097383499146,269.16001081466675,0,305.1014041900635,0
1596128337.1544192,161.16011381149292,269.16001081466675,0,306.0009741783142,0
1596128337.164433,162.96260118484497,269.16001081466675,0,306.90221786499023,0
1596128337.174428,164.7616982460022,269.16001081466675,0,307.80176639556885,0
1596128337.1844366,166.563241481781,269.16001081466675,0,308.70253801345825,0
1596128337.1944373,168.36336851119995,269.16001081466675,0,309.6026015281677,0
1596128337.2044418,170.1641821861267,269.16001081466675,0,310.5030083656311,0
1596128337.2144237,171.96091890335083,269.16001081466675,0,311.40137672424316,0
1596128337.224436,173.76314878463745,269.16001081466675,0,312.3024916648865,0
1596128337.234442,175.56421995162964,269.16001081466675,0,313.20302724838257,0
1596128337.2444403,177.3639178276062,269.16001081466675,0,314.10287618637085,0
1596128337.2544243,179.16104078292847,269.16001081466675,0,315.001437664032,0
1596128337.2644339,180.96275568008423,269.16001081466675,0,315.90229511260986,0
1596128337.2744222,182.76065111160278,269.16001081466675,0,316.80124282836914,0
1596128337.284406,184.5577311515808,269.16001081466675,0,317.69978284835815,0
1596128337.2944274,186.3615918159485,269.16001081466675,0,318.601713180542,0
1596128337.3044224,188.1606888771057,269.16001081466675,0,319.5012617111206,0
1596128337.3144057,189.95768308639526,269.16001081466675,0,320.3997588157654,0
1596128337.3244293,191.76192998886108,269.16001081466675,0,321.3018822669983,0
1596128337.3344178,193.55986833572388,269.16001081466675,0,322.2008514404297,0
1596128337.3444219,195.36059617996216,269.16001081466675,0,323.1012153625488,0
1596128337.3544228,197.16076612472534,269.16001081466675,0,324.0013003349304,0
1596128337.3644314,198.96230936050415,269.16001081466675,0,324.9020719528198,0
1596128337.3744328,200.7625651359558,269.16001081466675,0,325.80219984054565,0
1596128337.3844216,202.56054639816284,269.16001081466675,0,326.70119047164917,0
1596128337.3944373,204.3633770942688,269.16001081466675,0,327.60260581970215,0
1596128337.4044223,206.16067171096802,269.16001081466675,0,328.50125312805176,0
1596128337.4144177,207.95985460281372,269.16001081466675,0,329.4008445739746,0
1596128337.4244375,209.76341485977173,269.16001081466675,0,330.3026247024536,0
1596128337.4344366,211.563241481781,269.16001081466675,0,331.20253801345825,0
1596128337.4444308,213.36220979690552,269.16001081466675,0,332.1020221710205,0
1596128337.4544225,215.1607060432434,269.16001081466675,0,333.00127029418945,0
1596128337.4644306,216.96216344833374,269.16001081466675,0,333.9019989967346,0
1596128337.4744403,218.76392126083374,269.16001081466675,0,334.8028779029846,0
1596128337.484427,220.56151628494263,269.16001081466675,0,335.70167541503906,0
1596128337.49442,222.36027002334595,269.16001081466675,0,336.6010522842407,0
1596128337.5044374,224.16340112686157,269.16001081466675,0,337.50261783599854,0
1596128337.5144176,225.95983743667603,269.16001081466675,0,338.40083599090576,0
1596128337.5244324,227.76249647140503,269.16001081466675,0,339.30216550827026,0
1596128337.5344372,229.56335306167603,269.16001081466675,0,340.20259380340576,0
1596128337.5444217,231.36056184768677,269.16001081466675,0,341.10119819641113,0
1596128337.5544326,233.16253423690796,269.16001081466675,0,342.00218439102173,0
1596128337.5644286,234.96180295944214,269.16001081466675,0,342.9018187522888,0
1596128337.574419,236.76008462905884,269.16001081466675,0,343.80095958709717,0
1596128337.5844316,238.5623574256897,269.16001081466675,0,344.7020959854126,0
1596128337.5944273,240.36158323287964,269.16001081466675,0,345.60170888900757,0
1596128337.604414,242.15917825698853,269.16001081466675,0,346.500506401062,0
1596128337.6144128,243.95896196365356,269.16001081466675,0,347.40039825439453,0
1596128337.624424,245.760977268219,269.16001081466675,0,348.30140590667725,0
1596128337.6344154,247.55943059921265,269.16001081466675,0,349.2006325721741,0
1596128337.64445,249.36565160751343,269.16001081466675,0,350.10374307632446,0
1596128337.654434,251.1627745628357,269.16001081466675,0,351.0023045539856,0
1596128337.6644278,252.96165704727173,269.16001081466675,0,351.9017457962036,0
1596128337.674425,254.7611403465271,269.16001081466675,0,352.8014874458313,0
1596128337.6844196,256.5601944923401,269.16001081466675,0,353.7010145187378,0
1596128337.6944218,258.36057901382446,269.16001081466675,0,354.60120677948,0
1596128337.7044394,260.1637530326843,269.16001081466675,0,355.5027937889099,0
1596128337.7144182,261.95993185043335,269.16001081466675,0,356.4008831977844,0
1596128337.724431,263.76224756240845,269.16001081466675,0,357.302041053772,0
1596128337.7344258,265.56130170822144,269.16001081466675,0,358.20156812667847,0
1596128337.744419,267.360098361969,269.16001081466675,0,359.10096645355225,0
1596128337.7544374,0,269.16001081466675,0,360,0
1596128337.7544374,0,269.16001081466675,0,0,0
1596128337.7644494,0,269.16001081466675,0,0.7208576202392578,0
1596128337.7744603,0,269.16001081466675,0,1.4416465759277344,0
1596128337.7844572,0,269.16001081466675,0,2.1614227294921875,0
1596128337.794443,0,269.16001081466675,0,2.880392074584961,0
1596128337.8044455,0,269.16001081466675,0,3.6005802154541016,0
1596128337.814452,0,269.16001081466675,0,4.321043014526367,0
1596128337.8244386,0,269.16001081466675,0,5.040081024169922,0
1596128337.8344579,0,269.16001081466675,0,5.761470794677734,0
1596128337.8444533,0,269.16001081466675,0,6.481143951416016,0
1596128337.8544443,0,269.16001081466675,0,7.200490951538086,0
1596128337.8545206,0,269.16001081466675,0,7.205984115600586,0
1596128337.8545206,0,269.16001081466675,0,7.205984115600586,0
1596128337.8644376,0,269.16001081466675,0,7.920009613037109,0
1596128337.874458,0,269.16001081466675,0,8.641485214233398,0
1596128337.8844557,0,269.16001081466675,0,9.361312866210938,0
1596128337.8944395,0,269.16001081466675,0,10.080144882202148,0
1596128337.904453,0,269.16001081466675,0,10.801122665405273,0
1596128337.9144585,0,269.16001081466675,0,11.521516799926758,0
1596128337.9244409,0,269.16001081466675,0,12.240245819091797,0
1596128337.9344504,0,269.16001081466675,0,12.960931777954102,0
1596128337.9444442,0,269.16001081466675,0,13.680484771728516,0
1596128337.9544423,0,269.16001081466675,0,14.400346755981445,0
1596128337.9644375,0,269.16001081466675,0,15.120002746582031,0
1596128337.9744403,0,269.16001081466675,0,15.840208053588867,0
1596128337.9844546,0,269.16001081466675,0,16.561237335205078,0
1596128337.994455,0,269.16001081466675,0,17.28127098083496,0
1596128338.0044518,0,269.16001081466675,0,18.00102996826172,0
1596128338.014444,0,269.16001081466675,0,18.72047996520996,0
1596128338.0244384,0,269.16001081466675,0,19.440067291259766,0
1596128338.0344517,0,269.16001081466675,0,20.161027908325195,0
1596128338.044453,0,269.16001081466675,0,20.881113052368164,0
1596128338.0544508,0,269.16001081466675,0,21.6009578704834,0
1596128338.0644596,0,269.16001081466675,0,22.321592330932617,0
1596128338.0744445,0,269.16001081466675,0,23.040510177612305,0
1596128338.084456,0,269.16001081466675,0,23.761333465576172,0
1596128338.0944457,0,269.16001081466675,0,24.480594635009766,0
1596128338.1044478,0,269.16001081466675,0,25.200748443603516,0
