Timestamp,Phase,Heading,Ping?
1595877925.01014,91.61164119013318,89.8088963247157,0
1595877925.0201385,93.41138198145399,89.8088963247157,0
1595877925.0301366,95.21103694208631,89.8088963247157,0
1595877925.0401313,97.0100910878993,89.8088963247157,0
1595877925.050132,98.81021811731824,89.8088963247157,0
1595877925.060139,100.61146094568738,89.8088963247157,0
1595877925.0701282,102.40952803858289,89.8088963247157,0
1595877925.0801277,104.20944049128065,89.8088963247157,0
1595877925.0901315,106.01012542017469,89.8088963247157,0
1595877925.1001275,107.80939414270887,89.8088963247157,0
1595877925.1101441,109.61239650019178,89.8088963247157,0
1595877925.1201348,111.41072108515272,89.8088963247157,0
1595877925.130128,113.20947482355604,89.8088963247157,0
1595877925.1401362,115.0109751439906,89.8088963247157,0
1595877925.1501381,116.81131675013074,89.8088963247157,0
1595877925.1601286,118.60959841974744,89.8088963247157,0
1595877925.1701345,120.41066958673963,89.8088963247157,0
1595877925.1801286,122.2095949865199,89.8088963247157,0
1595877925.1901438,124.01233985193738,89.8088963247157,0
1595877925.2001383,125.81135108240613,89.8088963247157,0
1595877925.210137,127.61109187372693,89.8088963247157,0
1595877925.2201338,129.41053225763807,89.8088963247157,0
1595877925.2301316,131.21014430292615,89.8088963247157,0
1595877925.2401438,133.01233126886854,89.8088963247157,0
1595877925.250128,134.80949713953504,89.8088963247157,0
1595877925.2601292,136.60970999964246,89.8088963247157,0
1595877925.2701373,138.4111674047328,89.8088963247157,0
1595877925.280139,140.2114660955287,89.8088963247157,0
1595877925.2901287,142.00961901911268,89.8088963247157,0
1595877925.3001313,143.81008937128553,89.8088963247157,0
1595877925.310129,145.60965850122938,89.8088963247157,0
1595877925.3201416,147.41193129786024,89.8088963247157,0
1595877925.330137,149.21111418970594,89.8088963247157,0
1595877925.3401372,151.0111553884364,89.8088963247157,0
1595877925.3501332,152.8104241109706,89.8088963247157,0
1595877925.3601427,154.61213900812635,89.8088963247157,0
1595877925.3701375,156.41119315393934,89.8088963247157,0
1595877925.372702,156.8727905965663,89.8088963247157,0
1595877925.372702,109.81095341759641,42.747059145745816,0
1595877925.3801317,111.14832429009397,42.747059145745816,0
1595877925.3901348,112.9488804729553,42.747059145745816,0
1595877925.4001355,114.74900750237424,42.747059145745816,0
1595877925.4101415,116.55007866936643,42.747059145745816,0
1595877925.4201422,118.35020569878537,42.747059145745816,0
1595877925.4301376,120.14938859063108,42.747059145745816,0
1595877925.4401257,121.9472411068054,42.747059145745816,0
1595877925.4501374,123.7493422420593,42.747059145745816,0
1595877925.460137,125.54925469475705,42.747059145745816,0
1595877925.4701285,127.34775094109494,42.747059145745816,0
1595877925.4801283,129.14770630913694,42.747059145745816,0
1595877925.4901385,130.9495499523254,42.747059145745816,0
1595877925.500128,132.74765996056516,42.747059145745816,0
1595877925.510144,134.55053357201535,42.747059145745816,0
1595877925.520137,136.34928731041867,42.747059145745816,0
1595877925.5301368,138.14924267846067,42.747059145745816,0
1595877925.540141,139.9500134380432,42.747059145745816,0
1595877925.5501392,141.7496683986755,42.747059145745816,0
1595877925.5601425,143.55026749688108,42.747059145745816,0
1595877925.5701416,145.35009411889035,42.747059145745816,0
1595877925.5801375,147.14936284142453,42.747059145745816,0
1595877925.5901334,148.9486315639587,42.747059145745816,0
1595877925.6001375,150.749359408197,42.747059145745816,0
1595877925.6101367,152.5492289455505,42.747059145745816,0
1595877925.6201267,154.34742478447873,42.747059145745816,0
1595877925.630124,156.14695099907834,42.747059145745816,0
1595877925.640128,157.94763592797239,42.747059145745816,0
1595877925.650124,159.7469475658508,42.747059145745816,0
1595877925.6601336,161.54866246300656,42.747059145745816,0
1595877925.670129,163.34784535485227,42.747059145745816,0
1595877925.680131,165.1481869609924,42.747059145745816,0
1595877925.6901407,166.9499447734924,42.747059145745816,0
1595877925.7001371,168.74929932671506,42.747059145745816,0
1595877925.7101305,170.54809598046262,42.747059145745816,0
1595877925.7201328,172.34852341729123,42.747059145745816,0
1595877925.7301295,174.14792088585813,42.747059145745816,0
1595877925.7401257,175.94723252373655,42.747059145745816,0
1595877925.750132,177.7483895214172,42.747059145745816,0
1595877925.7601328,179.54851655083615,42.747059145745816,0
1595877925.7701435,181.3504460247131,42.747059145745816,0
1595877925.7801301,183.148041048822,42.747059145745816,0
1595877925.7901278,184.94761017876584,42.747059145745816,0
1595877925.800134,186.74872426110227,42.747059145745816,0
1595877925.8101285,188.54773549157102,42.747059145745816,0
1595877925.8201263,190.3473475368591,42.747059145745816,0
1595877925.830126,192.1473029049011,42.747059145745816,0
1595877925.840128,193.94764451104123,42.747059145745816,0
1595877925.8501365,195.74918774682004,42.747059145745816,0
1595877925.8601372,197.549314776239,42.747059145745816,0
1595877925.8701384,199.3495276363464,42.747059145745816,0
1595877925.8801334,201.14862469750364,42.747059145745816,0
1595877925.890124,202.94694928246457,42.747059145745816,0
1595877925.9001238,204.74690465050656,42.747059145745816,0
1595877925.91013,206.548018732843,42.747059145745816,0
1595877925.9201434,208.35042027550656,42.747059145745816,0
1595877925.930132,210.14835862236936,42.747059145745816,0
1595877925.940133,211.94857148247678,42.747059145745816,0
1595877925.9501305,213.7480976970764,42.747059145745816,0
1595877925.960133,215.54856804924924,42.747059145745816,0
1595877925.9701278,217.34762219506223,42.747059145745816,0
1595877925.980137,219.14929417687375,42.747059145745816,0
1595877925.9901273,220.9475329311462,42.747059145745816,0
1595877926.0001423,222.75023488121946,42.747059145745816,0
1595877926.010128,224.5476582439514,42.747059145745816,0
1595877926.020135,226.34890107232053,42.747059145745816,0
1595877926.0301397,228.14975766259153,42.747059145745816,0
1595877926.040132,229.94838265496213,42.747059145745816,0
1595877926.050135,231.74889592247922,42.747059145745816,0
1595877926.0601315,233.54829339104612,42.747059145745816,0
1595877926.0701385,235.34953621941526,42.747059145745816,0
1595877926.0801237,237.1468737514587,42.747059145745816,0
1595877926.090139,238.9496186168762,42.747059145745816,0
1595877926.1001315,240.74828652459104,42.747059145745816,0
1595877926.1101239,242.54691151696164,42.747059145745816,0
1595877926.1201282,244.34768227654416,42.747059145745816,0
1595877926.130125,246.1471226604553,42.747059145745816,0
1595877926.1401362,247.94913796502073,42.747059145745816,0
1595877926.1501389,249.74960831719358,42.747059145745816,0
1595877926.160133,251.54853371697385,42.747059145745816,0
1595877926.170132,253.34836033898313,42.747059145745816,0
1595877926.1801376,255.14938859063108,42.747059145745816,0
1595877926.1901333,256.948614397821,42.747059145745816,0
1595877926.20014,258.7498143108459,42.747059145745816,0
1595877926.2101297,260.5479672344299,42.747059145745816,0
1595877926.2201252,262.3471501262756,42.747059145745816,0
1595877926.23013,264.1480067165466,42.747059145745816,0
1595877926.240136,265.9490778835388,42.747059145745816,0
1595877926.2501311,267.74821786004026,42.747059145745816,0
1595877926.2601352,269.54894570427854,42.747059145745816,0
1595877926.270134,271.3487294109436,42.747059145745816,0
1595877926.280137,273.1492855938049,42.747059145745816,0
1595877926.2901263,274.9473526867004,42.747059145745816,0
1595877926.3001342,276.7487671764465,42.747059145745816,0
1595877926.3101323,278.54842213707883,42.747059145745816,0
1595877926.320134,280.34872082787473,42.747059145745816,0
1595877926.3301404,282.1498778255554,42.747059145745816,0
1595877926.3401315,283.9482882412048,42.747059145745816,0
1595877926.3501265,285.74738530236203,42.747059145745816,0
1595877926.3601418,287.5501301677795,42.747059145745816,0
1595877926.370143,289.35034302788694,42.747059145745816,0
1595877926.3801394,291.1496975811096,42.747059145745816,0
1595877926.390133,292.9485371502014,42.747059145745816,0
1595877926.4001288,294.74780587273557,42.747059145745816,0
1595877926.4101312,296.5482333095642,42.747059145745816,0
1595877926.4201353,298.34896115380246,42.747059145745816,0
1595877926.4301322,300.1484015377136,42.747059145745816,0
1595877926.4401393,301.949687281427,42.747059145745816,0
1595877926.4501352,303.74895600396115,42.747059145745816,0
1595877926.4601378,305.549426356134,42.747059145745816,0
1595877926.4701273,307.34753636437375,42.747059145745816,0
1595877926.4801383,309.14950875359494,42.747059145745816,0
1595877926.4901307,310.94813374596555,42.747059145745816,0
1595877926.500128,312.74765996056516,42.747059145745816,0
1595877926.5101404,314.5498898418518,42.747059145745816,0
1595877926.5201426,316.35027436333615,42.747059145745816,0
1595877926.5301282,318.1476977260681,42.747059145745816,0
1595877926.5401354,319.94898346978147,42.747059145745816,0
1595877926.5501397,321.749754229364,42.747059145745816,0
1595877926.5601332,323.5485937984558,42.747059145745816,0
1595877926.5701382,325.349493304071,42.747059145745816,0
1595877926.5801294,327.14790371972043,42.747059145745816,0
1595877926.5901408,328.9499619396301,42.747059145745816,0
1595877926.6001232,330.7467844875427,42.747059145745816,0
1595877926.6101308,332.54815606194455,42.747059145745816,0
1595877926.6201408,334.3499567897888,42.747059145745816,0
1595877926.6301298,336.14798096734006,42.747059145745816,0
1595877926.640142,337.95016793328244,42.747059145745816,0
1595877926.6501398,339.74977997857053,42.747059145745816,0
1595877926.6601324,341.5484478862854,42.747059145745816,0
1595877926.6701322,343.34840325432737,42.747059145745816,0
1595877926.6801333,345.1486161144348,42.747059145745816,0
1595877926.69013,346.9480135830017,42.747059145745816,0
1595877926.7001388,348.74959973412473,42.747059145745816,0
1595877926.7101295,350.54792431908567,42.747059145745816,0
1595877926.7201374,352.34933880883176,42.747059145745816,0
1595877926.7301414,354.15006665307004,42.747059145745816,0
1595877926.7401392,355.9496786983581,42.747059145745816,0
1595877926.7501266,357.74740246849973,42.747059145745816,0
1595877926.7601352,359.54894570427854,42.747059145745816,0
1595877926.7626474,360,42.747059145745816,1
1595877926.7626474,0,42.747059145745816,0
1595877927.010145,44.549546519097866,42.747059145745816,0
1595877927.0201435,46.34928731041867,42.747059145745816,0
1595877927.030144,48.149371424493374,42.747059145745816,0
1595877927.0401356,49.947867670831265,42.747059145745816,0
1595877927.0501323,51.74726513939816,42.747059145745816,0
1595877927.0601497,53.550396242913784,42.747059145745816,0
1595877927.0701437,55.34932164269406,42.747059145745816,0
1595877927.0801375,57.14820412713009,42.747059145745816,0
1595877927.0901475,58.95000485497433,42.747059145745816,0
1595877927.100134,60.74755696373898,42.747059145745816,0
1595877927.110139,62.548456469354214,42.747059145745816,0
1595877927.1201339,64.34755353051145,42.747059145745816,0
1595877927.130136,66.14793805199582,42.747059145745816,0
1595877927.1401494,67.9503395946594,42.747059145745816,0
1595877927.1501408,69.74879292565305,42.747059145745816,0
1595877927.160148,71.55007866936643,42.747059145745816,0
1595877927.1701326,73.34733037072141,42.747059145745816,0
1595877927.1801438,75.14934567528684,42.747059145745816,0
1595877927.1901343,76.94762734490354,42.747059145745816,0
1595877927.19285,77.4364760311218,42.747059145745816,0
