Timestamp,Phase,Heading,HeadPing?,Timer,TimerPing?
1596050690.13739,140.29670055618033,140.0,0,0.2967005561803373,0
1596050690.13739,140.08901016685408,140.0,0,0.08901016685410121,0
1596050690.1387968,140.3422536132042,140.0,0,0.3422536132041989,0
1596050690.1480072,142.00011627647325,140.0,0,2.000116276473242,1
1596050690.1480072,0,140.0,0,2.000116276473242,0
1596050690.1575015,140.25024311515733,140.0,0,0.2502431151573239,0
1596050690.1575015,140.0750729345472,140.0,0,0.07507293454719718,0
1596050690.1580212,140.16862838498665,140.0,0,0.16862838498665034,0
1596050690.1680195,141.9683262609632,140.0,0,1.9683262609632128,0
1596050690.168197,142.0002552770765,140.0,0,2.0002552770764943,1
1596050690.168197,0,140.0,0,2.0002552770764943,0
1596050690.1713753,138.93820255033089,140.0,0,-1.0617974496691114,0
1596050690.1713753,139.68146076509927,140.0,0,-0.31853923490073344,0
1596050690.1781983,140.9096120865104,140.0,0,0.9096120865103994,0
1596050690.1842735,142.00313797304605,140.0,0,2.003137973046044,1
1596050690.1842735,0,140.0,0,2.003137973046044,0
1596050690.19276,140.63692798922037,140.0,0,0.6369279892203603,0
1596050690.19276,140.1910783967661,140.0,0,0.1910783967661081,0
1596050690.1942801,140.46470663162938,140.0,0,0.4647066316293893,0
1596050690.2028098,142.00004598709813,140.0,0,2.0000459870981393,1
1596050690.2028098,0,140.0,0,2.0000459870981393,0
1596050690.2041295,138.90104314896337,140.0,0,-1.0989568510366263,0
1596050690.2041295,139.67031294468902,140.0,0,-0.32968705531098796,0
1596050690.2067652,140.14474207524322,140.0,0,0.14474207524321125,0
1596050690.2067652,140.04342262257296,140.0,0,0.04342262257296338,0
1596050690.21282,141.13330070484835,140.0,0,1.133300704848354,0
1596050690.2176454,142.00186435688693,140.0,0,2.0018643568869283,1
1596050690.2176454,0,140.0,0,2.0018643568869283,0
1596050690.2276497,141.1322278212424,140.0,0,1.132227821242397,0
1596050690.2281327,141.21917430866915,140.0,0,1.2191743086691549,0
1596050690.2281327,140.36575229260075,140.0,0,0.3657522926007465,0
1596050690.2307584,140.83837897869694,140.0,0,0.8383789786969378,0
1596050690.2307584,140.25151369360907,140.0,0,0.2515136936090814,0
1596050690.2376573,141.49331209448798,140.0,0,1.4933120944879876,0
1596050690.240491,142.00336096075995,140.0,0,2.0033609607599603,1
1596050690.240491,0,140.0,0,2.0033609607599603,0
1596050690.249629,139.53602907446844,140.0,0,-0.4639709255315436,0
1596050690.249629,139.86080872234052,140.0,0,-0.1391912776594631,0
1596050690.2505124,140.01981007274338,140.0,0,0.01981007274336899,0
1596050690.2604961,141.8168901127214,140.0,0,1.8168901127213963,0
1596050690.261525,142.0020698231096,140.0,0,2.00206982310958,1
1596050690.261525,0,140.0,0,2.00206982310958,0
1596050690.2697477,139.6960567158098,140.0,0,-0.30394328419022476,0
1596050690.2697477,139.90881701474294,140.0,0,-0.09118298525706744,0
1596050690.2715316,140.22990962033376,140.0,0,0.22990962033375295,0
1596050690.272387,140.3838898754607,140.0,0,0.3838898754607061,0
1596050690.272387,140.11516696263823,140.0,0,0.11516696263821186,0
1596050690.2815347,141.76174289037257,140.0,0,1.761742890372587,0
1596050690.282869,142.00194007207423,140.0,0,2.0019400720742473,1
1596050690.282869,0,140.0,0,2.0019400720742473,0
1596050690.2887554,139.21952372838527,140.0,0,-0.7804762716147178,0
1596050690.2887554,139.76585711851558,140.0,0,-0.23414288148441542,0
1596050690.29288,140.50829257383785,140.0,0,0.5082925738378501,0
1596050690.3011684,142.00020160093746,140.0,0,2.0002016009374595,1
1596050690.3011684,0,140.0,0,2.0002016009374595,0
1596050690.3026264,138.96874751463375,140.0,0,-1.0312524853662515,0
1596050690.3026264,139.69062425439012,140.0,0,-0.30937574560987546,0
1596050690.3102584,141.06438733880174,140.0,0,1.0643873388017457,0
1596050690.3102584,140.3193162016405,140.0,0,0.31931620164052377,0
1596050690.311185,140.4860852293505,140.0,0,0.4860852293504845,0
1596050690.3196094,142.00249891801016,140.0,0,2.0024989180101525,1
1596050690.3196094,0,140.0,0,2.0024989180101525,0
1596050690.3266256,139.94603853745596,140.0,0,-0.05396146254404677,0
1596050690.3266256,139.9838115612368,140.0,0,-0.016188438763214033,0
1596050690.329614,140.5217124859194,140.0,0,0.5217124859194031,0
1596050690.3305361,140.68770903743308,140.0,0,0.687709037433075,0
1596050690.3305361,140.20631271122994,140.0,0,0.2063127112299225,0
1596050690.3318849,140.44908481358587,140.0,0,0.4490848135858796,0
1596050690.3318849,140.13472544407574,140.0,0,0.13472544407576392,0
1596050690.3396223,141.5274571106407,140.0,0,1.5274571106407056,0
1596050690.3422563,142.00158583378524,140.0,0,2.001585833785237,1
1596050690.3422563,0,140.0,0,2.001585833785237,0
1596050690.3457487,138.55376707768173,140.0,0,-1.4462329223182788,0
1596050690.3457487,139.56613012330453,140.0,0,-0.4338698766954836,0
1596050690.3521206,140.7130856134168,140.0,0,0.7130856134168211,0
1596050690.3521206,140.21392568402504,140.0,0,0.21392568402504636,0
1596050690.3522625,140.23946031384682,140.0,0,0.23946031384682365,0
1596050690.3620594,142.00289472394203,140.0,0,2.0028947239420383,1
1596050690.3620594,0,140.0,0,2.0028947239420383,0
1596050690.3672569,139.37390073590493,140.0,0,-0.6260992640950709,0
1596050690.3672569,139.81217022077146,140.0,0,-0.1878297792285213,0
1596050690.368632,140.0597059263379,140.0,0,0.05970592633788496,0
1596050690.368632,140.0179117779014,140.0,0,0.017911777901365493,0
1596050690.3720691,140.63657938044042,140.0,0,0.636579380440428,0
1596050690.3796577,142.00253187220068,140.0,0,2.0025318722006817,1
1596050690.3796577,0,140.0,0,2.0025318722006817,0
1596050690.3896654,140.63619314234228,140.0,0,0.6361931423422835,0
1596050690.3899953,140.69558797876806,140.0,0,0.6955879787680648,0
1596050690.3899953,140.2086763936304,140.0,0,0.20867639363041945,0
1596050690.3996775,141.951468523147,140.0,0,1.951468523147021,0
1596050690.3999658,142.0033531743311,140.0,0,2.003353174331103,1
1596050690.3999658,0,140.0,0,2.003353174331103,0
1596050690.4088726,139.9511414128565,140.0,0,-0.04885858714350633,0
1596050690.4088726,139.98534242385693,140.0,0,-0.014657576143051902,0
1596050690.4099789,140.18446962112256,140.0,0,0.18446962112257315,0
1596050690.4102437,140.2321485685713,140.0,0,0.23214856857130362,0
1596050690.4102437,140.06964457057137,140.0,0,0.06964457057139109,0
1596050690.4128728,140.54287207148693,140.0,0,0.5428720714869184,0
1596050690.4128728,140.16286162144607,140.0,0,0.16286162144607552,0
1596050690.4199657,141.43959311253494,140.0,0,1.4395931125349426,0
1596050690.423088,142.00161246067947,140.0,0,2.001612460679474,1
1596050690.423088,0,140.0,0,2.001612460679474,0
1596050690.429257,138.94998816258376,140.0,0,-1.0500118374162293,0
1596050690.429257,139.68499644877514,140.0,0,-0.3150035512248688,0
1596050690.4306245,139.93115886332592,140.0,0,-0.06884113667408753,0
1596050690.4306245,139.97934765899777,140.0,0,-0.020652341002226265,0
1596050690.4331071,140.426225138551,140.0,0,0.4262251385509963,0
1596050690.4418657,142.0027632244885,140.0,0,2.002763224488496,1
1596050690.4418657,0,140.0,0,2.002763224488496,0
1596050690.4482617,139.77408356750607,140.0,0,-0.22591643249392557,0
1596050690.4482617,139.9322250702518,140.0,0,-0.06777492974817767,0
1596050690.4508812,140.40373595739783,140.0,0,0.40373595739781853,0
1596050690.4508812,140.12112078721935,140.0,0,0.1211207872193456,0
1596050690.451869,140.29891905839855,140.0,0,0.2989190583985448,0
1596050690.461338,142.00334487016613,140.0,0,2.003344870166123,1
1596050690.461338,0,140.0,0,2.003344870166123,0
1596050690.4660017,139.337787008838,140.0,0,-0.662212991162002,0
1596050690.4660017,139.80133610265142,140.0,0,-0.19866389734860063,0
1596050690.4713452,140.76315479771975,140.0,0,0.7631547977197588,0
1596050690.4782224,142.00104790227297,140.0,0,2.0010479022729815,1
1596050690.4782224,0,140.0,0,2.0010479022729815,0
1596050690.4823759,139.70949726598147,140.0,0,-0.29050273401852245,0
1596050690.4823759,139.91284917979442,140.0,0,-0.08715082020555676,0
1596050690.4850109,140.38714956431593,140.0,0,0.3871495643159276,0
1596050690.4850109,140.11614486929477,140.0,0,0.1161448692947783,0
1596050690.4882443,140.69816276785434,140.0,0,0.6981627678543485,0
1596050690.4954963,142.00351879355014,140.0,0,2.0035187935501493,1
1596050690.4954963,0,140.0,0,2.0035187935501493,0
1596050690.5038786,140.40303394552768,140.0,0,0.40303394552768834,0
1596050690.5038786,140.1209101836583,140.0,0,0.12091018365830652,0
1596050690.5052536,140.36840297388048,140.0,0,0.3684029738804746,0
1596050690.5052536,140.11052089216415,140.0,0,0.1105208921641424,0
1596050690.5055056,140.155882411024,140.0,0,0.15588241102400557,0
1596050690.5155165,141.9578548002452,140.0,0,1.957854800245197,0
1596050690.5157604,142.00175719740096,140.0,0,2.0017571974009587,1
1596050690.5157604,0,140.0,0,2.0017571974009587,0
1596050690.5228748,139.6348043012828,140.0,0,-0.36519569871720536,0
1596050690.5228748,139.89044129038484,140.0,0,-0.10955870961516162,0
1596050690.5257676,140.4111331620279,140.0,0,0.41113316202790484,0
1596050690.5267496,140.5879014649454,140.0,0,0.5879014649453853,0
1596050690.5267496,140.1763704394836,140.0,0,0.17637043948361564,0
1596050690.5357819,141.80217534060665,140.0,0,1.8021753406066625,0
1596050690.5368938,142.002332506134,140.0,0,2.0023325061340063,1
1596050690.5368938,0,140.0,0,2.0023325061340063,0
1596050690.5469058,140.0004604434509,140.0,0,0.00046044345090079375,0
1596050690.553131,141.12102299685665,140.0,0,1.1210229968566625,0
1596050690.553131,140.33630689905698,140.0,0,0.33630689905699884,0
1596050690.556904,141.0154422216278,140.0,0,1.0154422216277998,0
1596050690.562383,142.0016368322235,140.0,0,2.001636832223503,1
1596050690.562383,0,140.0,0,2.001636832223503,0
1596050690.5632508,137.56981214808044,140.0,0,-2.4301878519195634,0
1596050690.5632508,139.27094364442414,140.0,0,-0.7290563555758691,0
1596050690.5696251,140.41832828797882,140.0,0,0.4183282879788184,0
1596050690.5696251,140.12549848639364,140.0,0,0.12549848639364553,0
1596050690.5723865,140.6225440033614,140.0,0,0.6225440033614189,0
1596050690.5800574,142.00330228888387,140.0,0,2.00330228888388,1
1596050690.5800574,0,140.0,0,2.00330228888388,0
1596050690.586007,139.89285440527792,140.0,0,-0.10714559472207719,0
1596050690.586007,139.96785632158338,140.0,0,-0.03214367841662316,0
1596050690.5900629,140.69788924242079,140.0,0,0.6978892424207792,0
1596050690.5973175,142.0037173369032,140.0,0,2.0037173369032013,1
1596050690.5973175,0,140.0,0,2.0037173369032013,0
1596050690.6011226,139.58183280016004,140.0,0,-0.418167199839963,0
1596050690.6011226,139.87454984004802,140.0,0,-0.12545015995198894,0
1596050690.6073265,140.99125001247234,140.0,0,0.9912500124723275,0
1596050690.6129417,142.00199219997234,140.0,0,2.0019921999723276,1
1596050690.6129417,0,140.0,0,2.0019921999723276,0
1596050690.6229455,140.9903058748991,140.0,0,0.9903058748990853,0
1596050690.6237495,141.13501641567058,140.0,0,1.1350164156705698,0
1596050690.6237495,140.34050492470118,140.0,0,0.340504924701171,0
1596050690.6329484,141.99630765144678,140.0,0,1.9963076514467764,0
1596050690.6329727,142.0006850165591,140.0,0,2.000685016559081,1
1596050690.6329727,0,140.0,0,2.000685016559081,0
1596050690.6388676,139.45619134132716,140.0,0,-0.5438086586728526,0
1596050690.6388676,139.83685740239815,140.0,0,-0.1631425976018558,0
1596050690.6429925,140.57933577306466,140.0,0,0.5793357730646482,0
1596050690.6489937,141.65955790288643,140.0,0,1.6595579028864256,0
1596050690.6489937,140.49786737086595,140.0,0,0.4978673708659278,0
1596050690.650385,140.7482784044963,140.0,0,0.7482784044962987,0
1596050690.650385,140.22448352134887,140.0,0,0.2244835213488896,0
1596050690.6529922,140.69380572593874,140.0,0,0.6938057259387334,0
1596050690.6529922,140.20814171778164,140.0,0,0.20814171778162005,0
1596050690.6529922,140.20814171778164,140.0,0,0.20814171778162005,0
1596050690.6581137,141.13000622736413,140.0,0,1.1300062273641398,0
1596050690.6581137,140.33900186820924,140.0,0,0.33900186820924194,0
1596050690.662993,141.21726438804566,140.0,0,1.2172643880456677,0
1596050690.6673458,142.00076982780396,140.0,0,2.0007698278039685,1
1596050690.6673458,0,140.0,0,2.0007698278039685,0
1596050690.677349,137.61422083183228,140.0,0,-2.385779168167711,0
1596050690.6873603,139.4162361363977,140.0,0,-0.5837638636022815,0
1596050690.6957538,140.9270708303064,140.0,0,0.9270708303064099,0
1596050690.6957538,140.27812124909192,140.0,0,0.27812124909192304,0
1596050690.697359,140.56707026184827,140.0,0,0.5670702618482704,0
1596050690.6983635,140.74787260712415,140.0,0,0.7478726071241493,0
1596050690.6983635,140.22436178213724,140.0,0,0.22436178213724478,0
1596050690.7073529,141.8424419212974,140.0,0,1.842441921297401,0
1596050690.7082295,142.00024164206155,140.0,0,2.000241642061561,1
1596050690.7082295,0,140.0,0,2.000241642061561,0
1596050690.7147584,135.81635511404642,140.0,0,-4.1836448859535755,0
1596050690.7147584,138.74490653421392,140.0,0,-1.2550934657860728,0
1596050690.718238,139.37125598337164,140.0,0,-0.628744016628358,0
1596050690.718613,139.43871890451422,140.0,0,-0.5612810954857799,0
1596050690.718613,139.83161567135426,140.0,0,-0.168384328645734,0
1596050690.728247,141.56573890133473,140.0,0,1.565738901334735,0
1596050690.7306635,142.00072883053394,140.0,0,2.0007288305339537,1
1596050690.7306635,0,140.0,0,2.0007288305339537,0
1596050690.7362406,138.96648524685475,140.0,0,-1.0335147531452455,0
1596050690.7362406,139.68994557405642,140.0,0,-0.3100544259435737,0
1596050690.7406662,140.4865401938074,140.0,0,0.48654019380740277,0
1596050690.749083,142.00158059145144,140.0,0,2.0015805914514457,1
1596050690.749083,0,140.0,0,2.0015805914514457,0
1596050690.7576241,140.22346913362674,140.0,0,0.2234691336267387,0
1596050690.7576241,140.06704074008803,140.0,0,0.06704074008802163,0
1596050690.759101,140.33285838229995,140.0,0,0.3328583822999356,0
1596050690.7602391,140.5377362356935,140.0,0,0.5377362356934903,0
1596050690.7602391,140.16132087070807,140.0,0,0.16132087070804713,0
1596050690.7690918,141.75481051761966,140.0,0,1.7548105176196682,0
1596050690.77047,142.00286120731693,140.0,0,2.0028612073169336,1
1596050690.77047,0,140.0,0,2.0028612073169336,0
1596050690.7766228,139.2607423718677,140.0,0,-0.7392576281322849,0
1596050690.7766228,139.77822271156032,140.0,0,-0.22177728843968547,0
1596050690.7804801,140.47255006599147,140.0,0,0.472550065991467,0
1596050690.7889814,142.00278249549586,140.0,0,2.0027824954958615,1
1596050690.7889814,0,140.0,0,2.0027824954958615,0
1596050690.7989953,140.47319379615504,140.0,0,0.4731937961550412,0
1596050690.7992399,140.51722493934352,140.0,0,0.5172249393435178,0
1596050690.7992399,140.15516748180306,140.0,0,0.15516748180305534,0
1596050690.8006332,140.40596475353158,140.0,0,0.4059647535315709,0
1596050690.8006332,140.12178942605948,140.0,0,0.1217894260594713,0
1596050690.808998,141.62747427865958,140.0,0,1.627474278659569,0
1596050690.8110766,142.0016102497289,140.0,0,2.001610249728905,1
1596050690.8110766,0,140.0,0,2.001610249728905,0
1596050690.8157496,138.86561438486075,140.0,0,-1.134385615139259,0
1596050690.8157496,139.65968431545824,140.0,0,-0.34031568454177774,0
1596050690.8210895,140.62085928036302,140.0,0,0.6208592803630073,0
1596050690.828773,142.0038920791301,140.0,0,2.003892079130097,1
1596050690.828773,0,140.0,0,2.003892079130097,0
1596050690.8371325,140.32324136807054,140.0,0,0.32324136807052684,0
1596050690.8371325,140.09697241042116,140.0,0,0.09697241042115806,0
1596050690.8387861,140.39463323805788,140.0,0,0.39463323805787676,0
1596050690.8477118,142.0012549803064,140.0,0,2.001254980306412,1
1596050690.8477118,0,140.0,0,2.001254980306412,0
1596050690.848491,138.73252195570925,140.0,0,-1.267478044290756,0
1596050690.848491,139.61975658671278,140.0,0,-0.3802434132872269,0
1596050690.8511298,140.09474361674208,140.0,0,0.09474361674206999,0
1596050690.8511298,140.02842308502264,140.0,0,0.028423085022621003,0
1596050690.8577156,141.21387363891665,140.0,0,1.213873638916664,0
1596050690.8620937,142.0019281051642,140.0,0,2.0019281051642226,1
1596050690.8620937,0,140.0,0,2.0019281051642226,0
1596050690.8720958,141.21357323150698,140.0,0,1.213573231506996,0
1596050690.872492,141.284898533631,140.0,0,1.2848985336310195,0
1596050690.872492,140.3854695600893,140.0,0,0.3854695600893059,0
1596050690.8814638,142.00037396377584,140.0,0,2.0003739637758295,1
1596050690.8814638,0,140.0,0,2.0003739637758295,0
1596050690.8901174,140.07141507095358,140.0,0,0.0714150709535637,0
1596050690.8901174,140.0214245212861,140.0,0,0.021424521286069115,0
1596050690.8914845,140.26750110514837,140.0,0,0.2675011051483738,0
1596050690.9011223,142.00231098063665,140.0,0,2.002310980636655,1
1596050690.9011223,0,140.0,0,2.002310980636655,0
1596050690.9039931,138.98051284678655,140.0,0,-1.0194871532134426,0
1596050690.9039931,139.69415385403596,140.0,0,-0.3058461459640328,0
1596050690.9078758,140.39303023495637,140.0,0,0.39303023495637734,0
1596050690.9078758,140.11790907048692,140.0,0,0.11790907048691324,0
1596050690.9111273,140.7031885352086,140.0,0,0.7031885352085929,0
1596050690.9183533,142.00386678838242,140.0,0,2.003866788382421,1
1596050690.9183533,0,140.0,0,2.003866788382421,0
1596050690.928358,140.70314561986436,140.0,0,0.7031456198643546,0
1596050690.9354954,141.98785936498155,140.0,0,1.9878593649815421,0
1596050690.9354954,140.59635780949446,140.0,0,0.5963578094944628,0
1596050690.9381194,141.068684088181,140.0,0,1.0686840881809863,0
1596050690.9381194,140.3206052264543,140.0,0,0.3206052264542959,0
1596050690.9383714,140.36596674531415,140.0,0,0.36596674531415907,0
1596050690.945754,141.69484037965253,140.0,0,1.694840379652538,0
1596050690.945754,140.50845211389574,140.0,0,0.5084521138957614,0
1596050690.9483736,140.97996300104177,140.0,0,0.9799630010417575,0
1596050690.954049,142.00156277063405,140.0,0,2.0015627706340426,1
1596050690.954049,0,140.0,0,2.0015627706340426,0
1596050690.9608662,136.803398784428,140.0,0,-3.196601215572012,0
1596050690.9608662,139.0410196353284,140.0,0,-0.958980364671604,0
1596050690.9634893,139.51317425263795,140.0,0,-0.48682574736203366,0
1596050690.9634893,139.85395227579139,140.0,0,-0.14604772420861012,0
1596050690.9640672,139.95797907022498,140.0,0,-0.04202092977501648,0
1596050690.9740696,141.7584065070536,140.0,0,1.7584065070535968,0
1596050690.9754257,142.00250898508094,140.0,0,2.0025089850809406,1
1596050690.9754257,0,140.0,0,2.0025089850809406,0
1596050690.9811149,139.1787651648905,140.0,0,-0.8212348351094891,0
1596050690.9811149,139.75362954946715,140.0,0,-0.24637045053284679,0
1596050690.984987,140.45061765524107,140.0,0,0.450617655241079,0
1596050690.984987,140.13518529657233,140.0,0,0.1351852965723237,0
1596050690.9854362,140.21603780511725,140.0,0,0.21603780511724557,0
1596050690.9953604,142.0023890090357,140.0,0,2.002389009035703,1
1596050690.9953604,0,140.0,0,2.002389009035703,0
1596050691.000119,139.2706986022364,140.0,0,-0.7293013977636138,0
1596050691.000119,139.78120958067092,140.0,0,-0.21879041932908416,0
1596050691.0027552,140.2557245419136,140.0,0,0.2557245419135916,0
1596050691.0027552,140.07671736257407,140.0,0,0.07671736257407749,0
1596050691.0053754,140.54835699575278,140.0,0,0.5483569957527885,0
1596050691.0134404,142.00005434530112,140.0,0,2.0000543453011286,1
1596050691.0134404,0,140.0,0,2.0000543453011286,0
1596050691.0228677,140.44257067220542,140.0,0,0.44257067220542523,0
1596050691.0228677,140.13277120166163,140.0,0,0.1327712016616276,0
1596050691.0234432,140.23636884265284,140.0,0,0.23636884265283853,0
1596050691.024256,140.38266725116114,140.0,0,0.3826672511611393,0
1596050691.024256,140.11480017534834,140.0,0,0.1148001753483418,0
1596050691.0334578,141.7711178862248,140.0,0,1.7711178862248067,0
1596050691.0347507,142.003847798029,140.0,0,2.003847798029006,1
1596050691.0347507,0,140.0,0,2.003847798029006,0
1596050691.0393796,139.00118990770918,140.0,0,-0.9988100922908183,0
1596050691.0393796,139.70035697231276,140.0,0,-0.2996430276872455,0
1596050691.0447648,140.66968585262282,140.0,0,0.6696858526228131,0
1596050691.0521727,142.00310851345046,140.0,0,2.00310851345045,1
1596050691.0521727,0,140.0,0,2.00310851345045,0
1596050691.061992,140.63462401638014,140.0,0,0.6346240163801373,0
1596050691.061992,140.19038720491406,140.0,0,0.1903872049140412,0
1596050691.0621786,140.2239899194526,140.0,0,0.22398991945261537,0
1596050691.0633798,140.44019742372507,140.0,0,0.4401974237250763,0
1596050691.0633798,140.1320592271175,140.0,0,0.13205922711752294,0
1596050691.0721738,141.7149916993465,140.0,0,1.7149916993465268,0
1596050691.0737665,142.00166619885823,140.0,0,2.0016661988582456,1
1596050691.0737665,0,140.0,0,2.0016661988582456,0
1596050691.078499,138.96665013898274,140.0,0,-1.0333498610172427,0
1596050691.078499,139.6899950416948,140.0,0,-0.31000495830517283,0
1596050691.0823724,140.38719772418995,140.0,0,0.38719772418994447,0
1596050691.0823724,140.11615931725697,140.0,0,0.11615931725698336,0
1596050691.0837824,140.36996066308217,140.0,0,0.3699606630821788,0
1596050691.092841,142.00048625207143,140.0,0,2.0004862520714366,1
1596050691.092841,0,140.0,0,2.0004862520714366,0
1596050691.0999906,139.85403239464955,140.0,0,-0.1459676053504384,0
1596050691.0999906,139.95620971839486,140.0,0,-0.04379028160513153,0
1596050691.1026242,140.4302526108509,140.0,0,0.43025261085092326,0
1596050691.1026242,140.12907578325527,140.0,0,0.12907578325527702,0
1596050691.1028533,140.17031742906826,140.0,0,0.1703174290682652,0
1596050691.1128426,141.96838452196377,140.0,0,1.968384521963773,0
1596050691.1130214,142.00057103014248,140.0,0,2.000571030142484,1
1596050691.1130214,0,140.0,0,2.000571030142484,0
1596050691.1190014,139.4444902119662,140.0,0,-0.5555097880337856,0
1596050691.1190014,139.83334706358985,140.0,0,-0.16665293641013568,0
1596050691.1230388,140.5600755029209,140.0,0,0.560075502920919,0
1596050691.131053,142.0026318841465,140.0,0,2.002631884146505,1
1596050691.131053,0,140.0,0,2.002631884146505,0
1596050691.137878,139.98543904357032,140.0,0,-0.014560956429666927,0
1596050691.137878,139.99563171307108,140.0,0,-0.004368286928900079,0
1596050691.1392436,140.24145080486798,140.0,0,0.24145080486797488,0
1596050691.1392436,140.0724352414604,140.0,0,0.07243524146039249,0
1596050691.1410694,140.40108094763715,140.0,0,0.4010809476371504,0
1596050691.1499686,142.00293908667524,140.0,0,2.0029390866752363,1
1596050691.1499686,0,140.0,0,2.0029390866752363,0
1596050691.1568727,139.84086404395063,140.0,0,-0.15913595604937303,0
1596050691.1568727,139.9522592131852,140.0,0,-0.04774078681481192,0
1596050691.1595023,140.4255725447892,140.0,0,0.42557254478919204,0
1596050691.1595023,140.12767176343675,140.0,0,0.12767176343675762,0
1596050691.1599722,140.2122579069304,140.0,0,0.21225790693041002,0
1596050691.1699047,142.0001111478972,140.0,0,2.000111147897207,1
1596050691.1699047,0,140.0,0,2.000111147897207,0
1596050691.177123,139.7109208555388,140.0,0,-0.28907914446119154,0
1596050691.177123,139.91327625666165,140.0,0,-0.08672374333835747,0
1596050691.1784897,140.15926700983547,140.0,0,0.1592670098354707,0
1596050691.1784897,140.04778010295064,140.0,0,0.04778010295064122,0
1596050691.1799252,140.30617339060933,140.0,0,0.3061733906093327,0
1596050691.1893406,142.0009432499233,140.0,0,2.0009432499232975,1
1596050691.1893406,0,140.0,0,2.0009432499232975,0
1596050691.1993587,140.30574423716695,140.0,0,0.3057442371669499,0
1596050691.208786,142.00265986369283,140.0,0,2.002659863692829,1
1596050691.208786,0,140.0,0,2.002659863692829,0
1596050691.212363,139.14634329722554,140.0,0,-0.8536567027744564,0
1596050691.212363,139.74390298916765,140.0,0,-0.25609701083233694,0
1596050691.2149885,140.2164867599196,140.0,0,0.2164867599196162,0
1596050691.2149885,140.06494602797588,140.0,0,0.06494602797588486,0
1596050691.2187998,140.75099072096904,140.0,0,0.750990720969049,0
1596050691.2257526,142.0024879896458,140.0,0,2.0024879896458065,1
1596050691.2257526,0,140.0,0,2.0024879896458065,0
1596050691.235114,140.6335743391331,140.0,0,0.6335743391331115,0
1596050691.235114,140.19007230173992,140.0,0,0.19007230173993345,0
1596050691.235762,140.30667329203536,140.0,0,0.30667329203534366,0
1596050691.2364843,140.43670678507735,140.0,0,0.43670678507733585,0
1596050691.2364843,140.1310120355232,140.0,0,0.1310120355232008,0
1596050691.2457695,141.80235011688308,140.0,0,1.802350116883064,0
