Timestamp,HeadingPhase,Heading,HeadPing?,TimerPhase,TimerPing?
1596055633.4615748,113.52626723382298,113.52613419625582,0,360,1
1596055633.4615748,113.52613419625582,113.52613419625582,0,0,0
1596055633.471595,115.32978028390231,113.52613419625582,0,1.8036460876464844,0
1596055633.473395,115.65379113290133,113.52613419625582,0,2.127656936645508,0
1596055633.473395,114.16443127724948,113.52613419625582,0,0.6382970809936523,0
1596055633.4747684,114.41162366006198,113.52613419625582,0,0.8854894638061523,0
1596055633.4747684,113.79178103539768,113.52613419625582,0,0.2656468391418457,0
1596055633.4815938,115.02036151025119,113.52613419625582,0,1.4942273139953612,0
1596055633.4915783,116.81757029626193,113.52613419625582,0,3.2914361000061034,0
1596055633.5015965,118.62083014581027,113.52613419625582,0,5.094695949554444,0
1596055633.5115833,120.4184680852634,113.52613419625582,0,6.892333889007569,0
1596055633.521583,122.21842345330539,113.52613419625582,0,8.692289257049561,0
1596055633.531596,124.02073916528049,113.52613419625582,0,10.494604969024659,0
1596055633.541581,125.81803378197971,113.52613419625582,0,12.291899585723877,0
1596055633.5515964,127.62082156274143,113.52613419625582,0,14.094687366485596,0
1596055633.5615919,129.42000445458712,113.52613419625582,0,15.8938702583313,0
1596055633.571577,131.21734198663057,113.52613419625582,0,17.691207790374754,0
1596055633.5815842,133.01862773034395,113.52613419625582,0,19.492493534088133,0
1596055633.5915835,134.81849726769747,113.52613419625582,0,21.29236307144165,0
1596055633.6015925,136.62012633416475,113.52613419625582,0,23.093992137908934,0
1596055633.6115751,138.4169917974216,113.52613419625582,0,24.89085760116577,0
1596055633.6215854,140.21883544061006,113.52613419625582,0,26.692701244354247,0
1596055633.6315901,142.01969203088106,113.52613419625582,0,28.493557834625243,0
1596055633.6415815,143.8181453618747,113.52613419625582,0,30.292011165618895,0
1596055633.6515796,145.61780032250704,113.52613419625582,0,32.09166612625122,0
1596055633.6615837,147.41852816674532,113.52613419625582,0,33.8923939704895,0
1596055633.6715853,149.21882685754122,113.52613419625582,0,35.6926926612854,0
1596055633.6815817,151.01818141076387,113.52613419625582,0,37.492047214508055,0
1596055633.691597,152.82092627618135,113.52613419625582,0,39.294792079925536,0
1596055633.7015967,154.62088164422335,113.52613419625582,0,41.09474744796753,0
1596055633.711582,156.4182191762668,113.52613419625582,0,42.892084980010985,0
1596055633.7215762,158.21718749139131,113.52613419625582,0,44.6910532951355,0
1596055633.7315876,160.01924571130098,113.52613419625582,0,46.493111515045165,0
1596055633.741583,161.81842860314669,113.52613419625582,0,48.29229440689087,0
1596055633.7515752,163.61701068017305,113.52613419625582,0,50.090876483917235,0
1596055633.761575,165.41696604821504,113.52613419625582,0,51.89083185195923,0
1596055633.7715771,167.21735056969942,113.52613419625582,0,53.6912163734436,0
1596055633.7815871,169.01915129754366,113.52613419625582,0,55.49301710128784,0
1596055633.7915857,170.81889208886446,113.52613419625582,0,57.29275789260864,0
1596055633.8015757,172.61708792779268,113.52613419625582,0,59.090953731536864,0
1596055633.8115923,174.4200902852756,113.52613419625582,0,60.893956089019774,0
1596055633.8215969,176.22090396020235,113.52613419625582,0,62.69476976394653,0
1596055633.8315916,178.01995810601534,113.52613419625582,0,64.49382390975953,0
1596055633.841579,179.81768187615694,113.52613419625582,0,66.29154767990113,0
1596055633.8515797,181.61780890557588,113.52613419625582,0,68.09167470932007,0
1596055633.8615975,183.42102583978,113.52613419625582,0,69.89489164352418,0
1596055633.8715796,185.21780547234835,113.52613419625582,0,71.69167127609253,0
1596055633.8815947,187.0205074224216,113.52613419625582,0,73.49437322616578,0
1596055633.8915784,188.81758746239962,113.52613419625582,0,75.2914532661438,0
1596055633.9015858,190.61891612145723,113.52613419625582,0,77.09278192520142,0
1596055633.9115787,192.41762694451631,113.52613419625582,0,78.8914927482605,0
1596055633.9215922,194.22007140252413,113.52613419625582,0,80.69393720626832,0
1596055633.9315844,196.0186534795505,113.52613419625582,0,82.49251928329468,0
1596055633.9415863,197.81899508569063,113.52613419625582,0,84.29286088943482,0
1596055633.951588,199.61929377648653,113.52613419625582,0,86.09315958023072,0
1596055633.9615822,201.41826209161104,113.52613419625582,0,87.89212789535523,0
1596055633.9715848,203.2187324437839,113.52613419625582,0,89.69259824752808,0
1596055633.9815743,205.01684245202364,113.52613419625582,0,91.49070825576783,0
1596055633.991592,206.8200164708835,113.52613419625582,0,93.29388227462769,0
1596055634.0015876,208.61924227807344,113.52613419625582,0,95.09310808181763,0
1596055634.01159,210.41966971490206,113.52613419625582,0,96.89353551864625,0
1596055634.0215795,212.2177797231418,113.52613419625582,0,98.69164552688599,0
1596055634.031585,214.0187650594455,113.52613419625582,0,100.4926308631897,0
1596055634.0415792,215.81773337457003,113.52613419625582,0,102.29159917831421,0
1596055634.0515907,217.6197915944797,113.52613419625582,0,104.09365739822388,0
1596055634.06159,219.4196611318332,113.52613419625582,0,105.8935269355774,0
1596055634.0715947,221.2205177221042,113.52613419625582,0,107.6943835258484,0
1596055634.081585,223.01875647637667,113.52613419625582,0,109.49262228012086,0
1596055634.0915759,224.81712397668184,113.52613419625582,0,111.29098978042603,0
1596055634.1015778,226.61746558282198,113.52613419625582,0,113.09133138656617,0
1596055634.111593,228.42021044823946,113.52613419625582,0,114.89407625198365,0
1596055634.1215813,230.218105879758,113.52613419625582,0,116.6919716835022,0
1596055634.131593,232.02020701501192,113.52613419625582,0,118.49407281875611,0
1596055634.1415834,233.81848868462862,113.52613419625582,0,120.29235448837281,0
1596055634.1515946,235.62050398919405,113.52613419625582,0,122.09436979293824,0
1596055634.161578,237.4174981984836,113.52613419625582,0,123.89136400222779,0
1596055634.1715875,239.21921309563936,113.52613419625582,0,125.69307889938355,0
1596055634.1815896,241.01959761712374,113.52613419625582,0,127.49346342086793,0
1596055634.1915917,242.8199821386081,113.52613419625582,0,129.2938479423523,0
1596055634.2015934,244.620280829404,113.52613419625582,0,131.0941466331482,0
1596055634.2115884,246.41937789056124,113.52613419625582,0,132.89324369430543,0
1596055634.221578,248.21748789880098,113.52613419625582,0,134.69135370254517,0
1596055634.2315748,250.01692828271212,113.52613419625582,0,136.4907940864563,0
1596055634.2415829,251.81838568780245,113.52613419625582,0,138.29225149154664,0
1596055634.251588,253.61932810876192,113.52613419625582,0,140.0931939125061,0
1596055634.2615824,255.41829642388643,113.52613419625582,0,141.89216222763062,0
1596055634.2715943,257.2204404744846,113.52613419625582,0,143.69430627822877,0
1596055634.2815962,259.0207820806247,113.52613419625582,0,145.4946478843689,0
1596055634.2915888,260.81944998833956,113.52613419625582,0,147.29331579208375,0
1596055634.3015857,262.6188903722507,113.52613419625582,0,149.09275617599488,0
1596055634.311574,264.41678580376924,113.52613419625582,0,150.89065160751343,0
1596055634.321575,266.2169557485324,113.52613419625582,0,152.69082155227662,0
