Timestamp,Phase,Heading,Ping?
1596031553.0000713,100.0,100.0,0
1596031553.0100815,101.80077075958252,100.0,0
1596031553.0200937,103.6029577255249,100.0,0
1596031553.0300782,105.40016651153564,100.0,0
1596031553.0400865,107.20166683197021,100.0,0
1596031553.0500875,109.0018367767334,100.0,0
1596031553.060087,110.80174922943115,100.0,0
1596031553.070093,112.60282039642334,100.0,0
1596031553.0800989,114.40389156341553,100.0,0
1596031553.090086,116.20157241821289,100.0,0
1596031553.100082,118.00084114074707,100.0,0
1596031553.110082,119.8008394241333,100.0,0
1596031553.1200888,121.60208225250244,100.0,0
1596031553.1300871,123.401780128479,100.0,0
1596031553.1400864,125.20164966583252,100.0,0
1596031553.150096,127.00336456298828,100.0,0
1596031553.1600902,128.8023328781128,100.0,0
1596031553.1700954,130.60327529907227,100.0,0
1596031553.1800842,132.4012565612793,100.0,0
1596031553.1900885,134.20202732086182,100.0,0
1596031553.2000802,136.0005235671997,100.0,0
1596031553.2100892,137.802152633667,100.0,0
1596031553.220078,139.60013389587402,100.0,0
1596031553.2300942,141.40305042266846,100.0,0
1596031553.240082,143.20086002349854,100.0,0
1596031553.250089,145.00210285186768,100.0,0
1596031553.2600837,146.80115699768066,100.0,0
1596031553.2700775,148.6000394821167,100.0,0
1596031553.2800953,150.4032564163208,100.0,0
1596031553.2900975,152.20364093780518,100.0,0
1596031553.3000944,154.0030813217163,100.0,0
1596031553.3100839,155.80119132995605,100.0,0
1596031553.3200872,157.60179042816162,100.0,0
1596031553.3300986,159.4038486480713,100.0,0
1596031553.3400779,161.2001132965088,100.0,0
1596031553.350083,163.00105571746826,100.0,0
1596031553.360078,164.8001527786255,100.0,0
1596031553.370091,166.6024684906006,100.0,0
1596031553.3800895,168.4022092819214,100.0,0
1596031553.3900769,170.199933052063,100.0,0
1596031553.4000967,172.003493309021,100.0,0
1596031553.4100924,173.80271911621094,100.0,0
1596031553.4200904,175.60237407684326,100.0,0
1596031553.4300835,177.40112781524658,100.0,0
1596031553.4400778,179.2000961303711,100.0,0
1596031553.4500837,181.00116729736328,100.0,0
1596031553.4600968,182.80352592468262,100.0,0
1596031553.4700842,184.60124969482422,100.0,0
1596031553.4800944,186.4030933380127,100.0,0
1596031553.490078,188.20013046264648,100.0,0
1596031553.500081,190.0006866455078,100.0,0
1596031553.5100827,191.8009853363037,100.0,0
1596031553.5200965,193.60347270965576,100.0,0
1596031553.5300853,195.4014539718628,100.0,0
1596031553.5400918,197.20261096954346,100.0,0
1596031553.5500906,199.0023946762085,100.0,0
1596031553.5600784,200.80020427703857,100.0,0
1596031553.57009,202.60230541229248,100.0,0
1596031553.5800962,204.4034194946289,100.0,0
1596031553.5900826,206.20097160339355,100.0,0
1596031553.6000915,208.0025577545166,100.0,0
1596031553.6100843,209.80126857757568,100.0,0
1596031553.620083,211.60105228424072,100.0,0
1596031553.630098,213.40375423431396,100.0,0
1596031553.6400888,215.2020788192749,100.0,0
1596031553.6500843,217.0012617111206,100.0,0
1596031553.660081,218.8006591796875,100.0,0
1596031553.6700852,220.60142993927002,100.0,0
1596031553.6800828,222.40099906921387,100.0,0
1596031553.690092,224.2026710510254,100.0,0
1596031553.7000818,226.00082397460938,100.0,0
1596031553.7100854,227.80146598815918,100.0,0
1596031553.7200983,229.60378170013428,100.0,0
1596031553.7300928,231.40279293060303,100.0,0
1596031553.7400842,233.20124626159668,100.0,0
1596031553.750095,235.00317573547363,100.0,0
1596031553.760081,236.80068492889404,100.0,0
1596031553.7700772,238.59999656677246,100.0,0
1596031553.78009,240.40231227874756,100.0,0
1596031553.790097,242.2035551071167,100.0,0
1596031553.8000784,244.00020599365234,100.0,0
1596031553.8100934,245.8029079437256,100.0,0
1596031553.820081,247.60067462921143,100.0,0
1596031553.8300905,249.4023895263672,100.0,0
1596031553.8400948,251.2031602859497,100.0,0
1596031553.850095,253.00320148468018,100.0,0
1596031553.8600857,254.8015260696411,100.0,0
1596031553.8700893,256.6021680831909,100.0,0
1596031553.88009,258.40229511260986,100.0,0
1596031553.8900797,260.20044803619385,100.0,0
1596031553.900093,262.0028495788574,100.0,0
1596031553.9100842,263.80125999450684,100.0,0
1596031553.9200912,265.602502822876,100.0,0
1596031553.930097,267.40357398986816,100.0,0
1596031553.9400878,269.2018985748291,100.0,0
1596031553.9500844,271.001296043396,100.0,0
1596031553.9600937,272.8029680252075,100.0,0
1596031553.9700801,274.60052013397217,100.0,0
1596031553.9800928,276.402792930603,100.0,0
1596031553.9900944,278.2030916213989,100.0,0
1596031554.000087,280.00175952911377,100.0,0
