Timestamp,Phase,Heading,Ping?
1596482690.010091,91.80188655853271,90.0,0
1596482690.0200868,93.60111236572266,90.0,0
1596482690.0300872,95.40119647979736,90.0,0
1596482690.0400898,97.20166683197021,90.0,0
1596482690.0500953,99.00265216827393,90.0,0
1596482690.0600965,100.80286502838135,90.0,0
1596482690.0700846,102.60071754455566,90.0,0
1596482690.080083,104.40041542053223,90.0,0
1596482690.0900996,106.20341777801514,90.0,0
1596482690.1000924,108.00212860107422,90.0,0
1596482690.1100886,109.80144023895264,90.0,0
1596482690.1200845,111.60070896148682,90.0,0
1596482690.1300952,113.40263843536377,90.0,0
1596482690.1400898,115.20164966583252,90.0,0
1596482690.1500874,117.00121879577637,90.0,0
1596482690.1600845,118.80070209503174,90.0,0
1596482690.1700826,120.60035705566406,90.0,0
1596482690.180083,122.40044116973877,90.0,0
1596482690.1900914,124.20194149017334,90.0,0
1596482690.2000904,126.00176811218262,90.0,0
1596482690.2100923,127.80210971832275,90.0,0
1596482690.2200859,129.60094928741455,90.0,0
1596482690.2300854,131.4008617401123,90.0,0
1596482690.2400954,133.20266246795654,90.0,0
1596482690.250101,135.0036907196045,90.0,0
1596482690.2600803,136.799955368042,90.0,0
1596482690.2700937,138.60235691070557,90.0,0
1596482690.2800834,140.40050983428955,90.0,0
1596482690.2900958,142.20273971557617,90.0,0
1596482690.300099,144.0032958984375,90.0,0
1596482690.3100903,145.80174922943115,90.0,0
1596482690.3201003,147.6035499572754,90.0,0
1596482690.3300977,149.403076171875,90.0,0
1596482690.3400903,151.20174407958984,90.0,0
1596482690.3500807,153.00002574920654,90.0,0
1596482690.360082,154.80023860931396,90.0,0
1596482690.3700826,156.6003656387329,90.0,0
1596482690.3800976,158.40306758880615,90.0,0
1596482690.390098,160.20315170288086,90.0,0
1596482690.4000993,162.00336456298828,90.0,0
1596482690.4100842,163.8006591796875,90.0,0
1596482690.4200983,165.6031894683838,90.0,0
1596482690.4300969,167.4029302597046,90.0,0
1596482690.4401002,169.20352935791016,90.0,0
1596482690.4500988,171.00327014923096,90.0,0
1596482690.4600897,172.80163764953613,90.0,0
1596482690.4700902,174.60172176361084,90.0,0
1596482690.480099,176.4033079147339,90.0,0
1596482690.4900963,178.2028341293335,90.0,0
1596482690.5000963,180.00283241271973,90.0,0
1596482690.510085,181.80081367492676,90.0,0
