Timestamp,HeadingPhase,Heading,HeadPing?,TimerPhase,TimerPing?
1596080415.4655852,0,100.0,0,37.8000283241272,0
1596080415.4755917,0,100.0,0,38.70060682296753,0
1596080415.4856,0,100.0,0,39.601356983184814,0
1596080415.4955847,0,100.0,0,40.499982833862305,0
1596080415.505602,0,100.0,0,41.401526927948,0
1596080415.5155911,0,100.0,0,42.30056047439575,0
1596080415.5255954,0,100.0,0,43.20094585418701,0
1596080415.5356088,0,100.0,0,44.1021466255188,0
1596080415.5456026,0,100.0,0,45.001587867736816,0
1596080415.5555882,0,100.0,0,45.90029954910278,0
1596080415.5656095,0,100.0,0,46.8022084236145,0
1596080415.5756044,0,100.0,0,47.701756954193115,0
1596080415.5856082,0,100.0,0,48.60209941864014,0
1596080415.5956044,0,100.0,0,49.501755237579346,0
1596080415.6055973,0,100.0,0,50.40111064910889,0
1596080415.615597,0,100.0,0,51.30108833312988,0
1596080415.6255915,0,100.0,0,52.20059394836426,0
1596080415.6355927,0,100.0,0,53.10070037841797,0
1596080415.6456065,0,100.0,0,54.001944065093994,0
1596080415.6555986,0,100.0,0,54.90123510360718,0
1596080415.6656013,0,100.0,0,55.8014702796936,0
1596080415.6756067,0,100.0,0,56.70196294784546,0
1596080415.6856022,0,100.0,0,57.60155439376831,0
1596080415.695596,0,100.0,0,58.50099563598633,0
1596080415.7056062,0,100.0,0,59.401917457580566,0
1596080415.7155843,0,100.0,0,60.29994249343872,0
1596080415.725591,0,100.0,0,61.20054244995117,0
1596080415.735591,0,100.0,0,62.10054159164429,0
1596080415.7456028,0,100.0,0,63.00161361694336,0
1596080415.7556078,0,100.0,0,63.90206336975098,0
1596080415.7656076,0,100.0,0,64.80204105377197,0
1596080415.7756057,0,100.0,0,65.70186853408813,0
1596080415.7856057,0,100.0,0,66.60186767578125,0
1596080415.7955952,0,100.0,0,67.50092267990112,0
1596080415.8056061,0,100.0,0,68.40190887451172,0
1596080415.8155923,0,100.0,0,69.30066347122192,0
1596080415.8256001,0,100.0,0,70.20137071609497,0
1596080415.8356,0,100.0,0,71.10134840011597,0
1596080415.845592,0,100.0,0,72.00063943862915,0
1596080415.8555884,0,100.0,0,72.90031671524048,0
1596080415.8656056,0,100.0,0,73.80186080932617,0
1596080415.8755975,0,100.0,0,74.70113039016724,0
1596080415.8856044,0,100.0,0,75.6017518043518,0
1596080415.8956063,0,100.0,0,76.50192260742188,0
1596080415.9055905,0,100.0,0,77.40050554275513,0
1596080415.9156053,0,100.0,0,78.30183506011963,0
1596080415.925587,0,100.0,0,79.20018196105957,0
1596080415.9355855,0,100.0,0,80.10005235671997,0
1596080415.9455938,0,100.0,0,81.00080251693726,0
1596080415.955606,0,100.0,0,81.90189599990845,0
1596080415.9656012,0,100.0,0,82.80146598815918,0
1596080415.975592,0,100.0,0,83.70062828063965,0
1596080415.9856079,0,100.0,0,84.60206508636475,0
1596080415.9956021,0,100.0,0,85.501549243927,0
1596080416.0056088,0,100.0,0,86.40214920043945,0
1596080416.015602,0,100.0,0,87.30154752731323,0
1596080416.025589,0,100.0,0,88.2003664970398,0
1596080416.0356045,0,100.0,0,89.10176038742065,0
1596080416.0455897,0,100.0,0,90.00042915344238,0
1596080416.055604,0,100.0,0,90.90171575546265,0
1596080416.0656002,0,100.0,0,91.80137157440186,0
1596080416.0755978,0,100.0,0,92.70115613937378,0
1596080416.0855935,0,100.0,0,93.60076904296875,0
1596080416.095593,0,100.0,0,94.50072526931763,0
1596080416.1056032,0,100.0,0,95.40164709091187,0
1596080416.1155844,0,100.0,0,96.29995107650757,0
1596080416.1255932,0,100.0,0,97.20074415206909,0
1596080416.1355968,0,100.0,0,98.101065158844,0
1596080416.1455898,0,100.0,0,99.00044202804565,0
1596080416.1555874,0,100.0,0,99.90022659301758,0
1596080416.1655838,0,100.0,0,100.7999038696289,0
1596080416.1756022,0,100.0,0,101.7015552520752,0
1596080416.185596,0,100.0,0,102.60099649429321,0
1596080416.1955912,0,100.0,0,103.50056648254395,0
1596080416.2055905,0,100.0,0,104.4005012512207,0
1596080416.215589,0,100.0,0,105.3003716468811,0
1596080416.225603,0,100.0,0,106.20163679122925,0
1596080416.2356002,0,100.0,0,107.10137844085693,0
1596080416.245591,0,100.0,0,108.0005407333374,0
1596080416.255606,0,100.0,0,108.90189170837402,0
1596080416.265596,0,100.0,0,109.80098962783813,0
1596080416.2755883,0,100.0,0,110.70030212402344,0
1596080416.2855854,0,100.0,0,111.60004377365112,0
1596080416.295603,0,100.0,0,112.50163078308105,0
1596080416.3056052,0,100.0,0,113.40182304382324,0
1596080416.315593,0,100.0,0,114.30072784423828,0
1596080416.3255856,0,100.0,0,115.2000617980957,0
1596080416.3355927,0,100.0,0,116.10070466995239,0
1596080416.345604,0,100.0,0,117.00171232223511,0
1596080416.3555899,0,100.0,0,117.9004454612732,0
1596080416.3655934,0,100.0,0,118.8007664680481,0
1596080416.3755987,0,100.0,0,119.70123767852783,0
1596080416.385605,0,100.0,0,120.60181617736816,0
1596080416.3955894,0,100.0,0,121.50039911270142,0
1596080416.4055948,0,100.0,0,122.40089178085327,0
1596080416.415607,0,100.0,0,123.30198526382446,0
1596080416.425607,0,100.0,0,124.20198440551758,0
1596080416.435586,0,100.0,0,125.10009527206421,0
1596080416.4456089,0,100.0,0,126.00215435028076,0
1596080416.4555912,0,100.0,0,126.90056562423706,0
1596080416.4655867,0,100.0,0,127.80015707015991,0
1596080416.4755845,0,100.0,0,128.69996309280396,0
1596080416.4855921,0,100.0,0,129.60064888000488,0
1596080416.4955904,0,100.0,0,130.50049781799316,0
1596080416.5055964,0,100.0,0,131.40103340148926,0
1596080416.5155902,0,100.0,0,132.30047464370728,0
1596080416.5256073,0,100.0,0,133.20201873779297,0
1596080416.5355895,0,100.0,0,134.10040855407715,0
1596080416.5455942,0,100.0,0,135.00083684921265,0
1596080416.5555875,0,100.0,0,135.90023517608643,0
1596080416.5656085,0,100.0,0,136.80212259292603,0
1596080416.5755937,0,100.0,0,137.70079135894775,0
1596080416.5856075,0,100.0,0,138.60203504562378,0
1596080416.595587,0,100.0,0,139.50018882751465,0
1596080416.605601,0,100.0,0,140.4014539718628,0
1596080416.6156056,0,100.0,0,141.30186080932617,0
1596080416.6255844,0,100.0,0,142.19995021820068,0
1596080416.6356077,0,100.0,0,143.10205221176147,0
1596080416.64559,0,100.0,0,144.00046348571777,0
1596080416.6556082,0,100.0,0,144.90209341049194,0
1596080416.665598,0,100.0,0,145.80116987228394,0
1596080416.6755977,0,100.0,0,146.70114755630493,0
1596080416.685601,0,100.0,0,147.60144710540771,0
1596080416.6955872,0,100.0,0,148.50020170211792,0
1596080416.705608,0,100.0,0,149.4020676612854,0
1596080416.7155957,0,100.0,0,150.30097246170044,0
1596080416.7255833,0,100.0,0,151.19985580444336,0
1596080416.7356076,0,100.0,0,152.10204362869263,0
1596080416.7455943,0,100.0,0,153.00084114074707,0
1596080416.7556064,0,100.0,0,153.90193462371826,0
1596080416.7655916,0,100.0,0,154.80060338974,0
1596080416.7756045,0,100.0,0,155.70176124572754,0
1596080416.7855978,0,100.0,0,156.60115957260132,0
1596080416.7955909,0,100.0,0,157.50053644180298,0
1596080416.8056078,0,100.0,0,158.40205907821655,0
1596080416.8156004,0,100.0,0,159.30139303207397,0
1596080416.825603,0,100.0,0,160.2016282081604,0
1596080416.8355906,0,100.0,0,161.10051155090332,0
1596080416.8455875,0,100.0,0,162.0002317428589,0
1596080416.8555942,0,100.0,0,162.90083169937134,0
1596080416.8656063,0,100.0,0,163.80192518234253,0
1596080416.8756042,0,100.0,0,164.70173120498657,0
1596080416.8856082,0,100.0,0,165.6020951271057,0
1596080416.895591,0,100.0,0,166.50054931640625,0
1596080416.9055946,0,100.0,0,167.40087032318115,0
1596080416.9155867,0,100.0,0,168.30016136169434,0
1596080416.9256053,0,100.0,0,169.20183420181274,0
1596080416.9356065,0,100.0,0,170.10194063186646,0
1596080416.9456038,0,100.0,0,171.00170373916626,0
1596080416.9555852,0,100.0,0,171.90002918243408,0
1596080416.9656017,0,100.0,0,172.80150890350342,0
1596080416.975592,0,100.0,0,173.70062828063965,0
1596080416.985583,0,100.0,0,174.59983348846436,0
1596080416.9956024,0,100.0,0,175.50157070159912,0
1596080417.0055966,0,100.0,0,176.40105485916138,0
1596080417.0155835,0,100.0,0,177.29987382888794,0
1596080417.025607,0,100.0,0,178.20199728012085,0
1596080417.035598,0,100.0,0,179.10118103027344,0
1596080417.045584,0,100.0,0,179.99991416931152,0
1596080417.055584,101.79497718811035,100.0,0,180.89991331100464,0
1596080417.0656018,103.59819412231445,100.0,0,181.8015217781067,0
1596080417.0756025,105.3983211517334,100.0,0,182.70158529281616,0
1596080417.0856068,107.19909191131592,100.0,0,183.60197067260742,0
1596080417.0955853,108.9952278137207,100.0,0,184.50003862380981,0
1596080417.1055892,110.79591274261475,100.0,0,185.40038108825684,0
1596080417.1155996,112.59779930114746,100.0,0,186.3013243675232,0
1596080417.125598,114.39749717712402,100.0,0,187.20117330551147,0
1596080417.1355946,116.19689464569092,100.0,0,188.10087203979492,0
1596080417.1455936,117.9967212677002,100.0,0,189.00078535079956,0
1596080417.155584,119.7950029373169,100.0,0,189.8999261856079,0
1596080417.1655939,121.5967607498169,100.0,0,190.8008050918579,0
1596080417.175597,123.39731693267822,100.0,0,191.70108318328857,0
1596080417.1855917,125.19637107849121,100.0,0,192.60061025619507,0
1596080417.1956024,126.99830055236816,100.0,0,193.50157499313354,0
1596080417.2056005,128.7979555130005,100.0,0,194.4014024734497,0
1596080417.2155979,130.5974817276001,100.0,0,195.3011655807495,0
1596080417.2256083,132.3993682861328,100.0,0,196.20210886001587,0
1596080417.2355833,134.19486045837402,100.0,0,197.09985494613647,0
1596080417.245608,135.99932193756104,100.0,0,198.00208568572998,0
1596080417.2555873,137.79558658599854,100.0,0,198.90021800994873,0
1596080417.2655907,139.5961856842041,100.0,0,199.8005175590515,0
1596080417.2755961,141.3971710205078,100.0,0,200.70101022720337,0
1596080417.2856023,143.19828510284424,100.0,0,201.60156726837158,0
1596080417.2955914,144.9963092803955,100.0,0,202.50057935714722,0
1596080417.305599,146.79768085479736,100.0,0,203.40126514434814,0
1596080417.3156035,148.59849452972412,100.0,0,204.30167198181152,0
1596080417.3255975,150.3974199295044,100.0,0,205.20113468170166,0
1596080417.335608,152.1993064880371,100.0,0,206.10207796096802,0
1596080417.3456068,153.99909019470215,100.0,0,207.00196981430054,0
1596080417.3555992,155.79771518707275,100.0,0,207.90128231048584,0
1596080417.3656025,157.59831428527832,100.0,0,208.80158185958862,0
1596080417.3756027,159.3983554840088,100.0,0,209.70160245895386,0
1596080417.385587,161.1955213546753,100.0,0,210.6001853942871,0
1596080417.3955884,162.99577713012695,100.0,0,211.50031328201294,0
1596080417.405591,164.7962474822998,100.0,0,212.40054845809937,0
1596080417.4155898,166.59603118896484,100.0,0,213.30044031143188,0
1596080417.4255872,168.39555740356445,100.0,0,214.2002034187317,0
1596080417.4355948,170.1969289779663,100.0,0,215.10088920593262,0
1596080417.4455912,171.99628353118896,100.0,0,216.00056648254395,0
1596080417.4555883,173.79576683044434,100.0,0,216.90030813217163,0
1596080417.4655995,175.59778213500977,100.0,0,217.80131578445435,0
1596080417.4756062,177.39898204803467,100.0,0,218.7019157409668,0
1596080417.4855924,179.19649124145508,100.0,0,219.600670337677,0
1596080417.4956021,180.99824905395508,100.0,0,220.501549243927,0
1596080417.5055912,182.79627323150635,100.0,0,221.40056133270264,0
1596080417.51559,184.5960569381714,100.0,0,222.30045318603516,0
1596080417.5255892,186.3959264755249,100.0,0,223.2003879547119,0
1596080417.535603,188.19841384887695,100.0,0,224.10163164138794,0
1596080417.5455866,189.99545097351074,100.0,0,225.00015020370483,0
1596080417.5555937,191.79673671722412,100.0,0,225.90079307556152,0
1596080417.565585,193.59514713287354,100.0,0,226.79999828338623,0
1596080417.5756052,195.39879322052002,100.0,0,227.70182132720947,0
1596080417.5856028,197.19836235046387,100.0,0,228.6016058921814,0
1596080417.5955935,198.9966869354248,100.0,0,229.50076818466187,0
1596080417.6056054,200.79883098602295,100.0,0,230.40184020996094,0
1596080417.6155899,202.5960397720337,100.0,0,231.3004446029663,0
1596080417.6255991,204.39771175384521,100.0,0,232.20128059387207,0
1596080417.6355932,206.1966371536255,100.0,0,233.1007432937622,0
1596080417.6456087,207.9994249343872,100.0,0,234.00213718414307,0
1596080417.655589,209.7959041595459,100.0,0,234.9003767967224,0
1596080417.6655896,211.5959882736206,100.0,0,235.80041885375977,0
1596080417.6755998,213.39783191680908,100.0,0,236.701340675354,0
1596080417.6855934,215.19667148590088,100.0,0,237.6007604598999,0
1596080417.6956055,216.99885845184326,100.0,0,238.5018539428711,0
1596080417.7055907,218.79619598388672,100.0,0,239.40052270889282,0
1596080417.7155838,220.59494972229004,100.0,0,240.29989957809448,0
1596080417.7256017,222.39816665649414,100.0,0,241.20150804519653,0
1596080417.7355902,224.19610500335693,100.0,0,242.10047721862793,0
1596080417.7456055,225.9988498687744,100.0,0,243.00184965133667,0
1596080417.7556021,227.7982473373413,100.0,0,243.90154838562012,0
1596080417.7655907,229.5961856842041,100.0,0,244.8005175590515,0
1596080417.7756073,231.399188041687,100.0,0,245.70201873779297,0
1596080417.7855873,233.19558143615723,100.0,0,246.60021543502808,0
1596080417.7955863,234.9954080581665,100.0,0,247.50012874603271,0
1596080417.8055856,236.79527759552002,100.0,0,248.40006351470947,0
1596080417.8155823,238.5946750640869,100.0,0,249.29976224899292,0
1596080417.8255832,240.3948450088501,100.0,0,250.1998472213745,0
1596080417.8355932,242.19664573669434,100.0,0,251.10074758529663,0
1596080417.8456087,243.99943351745605,100.0,0,252.0021414756775,0
1596080417.8555918,245.79638481140137,100.0,0,252.90061712265015,0
1596080417.8656049,247.5987434387207,100.0,0,253.80179643630981,0
1596080417.8755884,249.3957805633545,100.0,0,254.7003149986267,0
1596080417.8856018,251.19818210601807,100.0,0,255.6015157699585,0
1596080417.8956044,252.99865245819092,100.0,0,256.5017509460449,0
1596080417.9055977,254.79744911193848,100.0,0,257.4011492729187,0
1596080417.9156063,256.5989923477173,100.0,0,258.3019208908081,0
1596080417.9255867,258.395471572876,100.0,0,259.20016050338745,0
1596080417.935598,260.1974868774414,100.0,0,260.10116815567017,0
1596080417.9456036,261.99851512908936,100.0,0,261.00168228149414,0
1596080417.9555879,263.79568099975586,100.0,0,261.9002652168274,0
1596080417.965601,265.5980396270752,100.0,0,262.80144453048706,0
1596080417.975594,267.3967933654785,100.0,0,263.7008213996887,0
1596080417.9855864,269.1954183578491,100.0,0,264.600133895874,0
1596080417.9955957,270.99709033966064,100.0,0,265.5009698867798,0
1596080418.0055888,272.79584407806396,100.0,0,266.40034675598145,0
1596080418.0156069,274.5991039276123,100.0,0,267.3019766807556,0
1596080418.025592,276.39644145965576,100.0,0,268.20064544677734,0
1596080418.0355947,278.1969118118286,100.0,0,269.10088062286377,0
1596080418.0456007,279.9979829788208,100.0,0,270.00141620635986,0
1596080418.0555866,281.795449256897,100.0,0,270.90014934539795,0
1596080418.0656,283.59785079956055,100.0,0,271.80135011672974,0
1596080418.0756,285.3978490829468,100.0,0,272.70134925842285,0
1596080418.0855832,287.1948432922363,100.0,0,273.5998463630676,0
1596080418.0956035,288.9984893798828,100.0,0,274.50166940689087,0
1596080418.105587,290.7955265045166,100.0,0,275.40018796920776,0
1596080418.1155856,292.5952672958374,100.0,0,276.30005836486816,0
1596080418.125595,294.39698219299316,100.0,0,277.20091581344604,0
1596080418.1355999,296.19783878326416,100.0,0,278.10134410858154,0
1596080418.1456003,297.99792289733887,100.0,0,279.0013861656189,0
1596080418.155588,299.7956895828247,100.0,0,279.9002695083618,0
1596080418.165586,301.59534454345703,100.0,0,280.800096988678,0
1596080418.1755836,303.3949136734009,100.0,0,281.6998815536499,0
1596080418.185597,305.19731521606445,100.0,0,282.6010823249817,0
1596080418.1955948,306.99692726135254,100.0,0,283.50088834762573,0
1596080418.2056017,308.7981700897217,100.0,0,284.4015097618103,0
1596080418.21559,310.59606552124023,100.0,0,285.3004574775696,0
1596080418.225585,312.39516258239746,100.0,0,286.2000060081482,0
1596080418.235595,314.1969633102417,100.0,0,287.1009063720703,0
1596080418.2456028,315.9983777999878,100.0,0,288.00161361694336,0
1596080418.2555969,317.79730319976807,100.0,0,288.9010763168335,0
1596080418.2655888,319.5958423614502,100.0,0,289.80034589767456,0
1596080418.2755837,321.3949394226074,100.0,0,290.6998944282532,0
1596080418.2855837,323.19493770599365,100.0,0,291.5998935699463,0
1596080418.295583,324.99480724334717,100.0,0,292.49982833862305,0
1596080418.305587,326.79553508758545,100.0,0,293.4001922607422,0
1596080418.315601,328.59806537628174,100.0,0,294.30145740509033,0
1596080418.325591,330.39626121520996,100.0,0,295.20055532455444,0
1596080418.335607,332.19913482666016,100.0,0,296.10199213027954,0
1596080418.3455875,333.99561405181885,100.0,0,297.0002317428589,0
1596080418.355593,335.79659938812256,100.0,0,297.90072441101074,0
1596080418.3656044,337.5986576080322,100.0,0,298.8017535209656,0
1596080418.375583,339.394793510437,100.0,0,299.69982147216797,0
1596080418.385592,341.1964225769043,100.0,0,300.6006360054016,0
1596080418.3955984,342.99757957458496,100.0,0,301.50121450424194,0
1596080418.4055922,344.796462059021,100.0,0,302.40065574645996,0
1596080418.4155848,346.59512996673584,100.0,0,303.2999897003174,0
1596080418.4255824,348.3946990966797,100.0,0,304.1997742652893,0
1596080418.435591,350.1962423324585,100.0,0,305.1005458831787,0
1596080418.4455855,351.99525356292725,100.0,0,306.0000514984131,0
1596080418.4555829,353.79477977752686,100.0,0,306.8998146057129,0
1596080418.4655995,355.59778213500977,100.0,0,307.80131578445435,0
1596080418.4755824,357.39469051361084,100.0,0,308.6997699737549,0
1596080418.4856033,359.19846534729004,100.0,0,309.6016573905945,0
1596080418.4900725,360,100.0,1,310.0038814544678,0
1596080418.4900725,0,100.0,0,310.0038814544678,0
1596080418.4955854,0.9952449798583984,100.0,0,310.50004720687866,0
1596080418.5055847,2.795114517211914,100.0,0,311.3999819755554,0
1596080418.515587,4.595541954040527,100.0,0,312.3001956939697,0
1596080418.525585,6.395153999328613,100.0,0,313.20000171661377,0
1596080418.535604,8.198585510253906,100.0,0,314.1017174720764,0
1596080418.5455828,9.99476432800293,100.0,0,314.9998068809509,0
1596080418.555584,11.794977188110352,100.0,0,315.89991331100464,0
1596080418.565591,13.59626293182373,100.0,0,316.8005561828613,0
1596080418.575592,15.396432876586914,100.0,0,317.7006411552429,0
1596080418.5855827,17.19475746154785,100.0,0,318.5998034477234,0
1596080418.5956037,18.99853229522705,100.0,0,319.501690864563,0
1596080418.605606,20.798959732055664,100.0,0,320.4019045829773,0
1596080418.6155853,22.595224380493164,100.0,0,321.30003690719604,0
1596080418.6256003,24.397926330566406,100.0,0,322.20138788223267,0
1596080418.6356058,26.198911666870117,100.0,0,323.1018805503845,0
1596080418.645584,27.995004653930664,100.0,0,323.9999270439148,0
1596080418.655598,29.797492027282715,100.0,0,324.9011707305908,0
1596080418.665586,31.59534454345703,100.0,0,325.800096988678,0
1596080418.6755826,33.394742012023926,100.0,0,326.6997957229614,0
1596080418.6856003,35.19791603088379,100.0,0,327.60138273239136,0
1596080418.6956048,36.99872970581055,100.0,0,328.50178956985474,0
1596080418.7056007,38.79799842834473,100.0,0,329.4014239311218,0
1596080418.7155986,40.59761047363281,100.0,0,330.30122995376587,0
1596080418.725596,42.39713668823242,100.0,0,331.2009930610657,0
1596080418.7355957,44.197092056274414,100.0,0,332.10097074508667,0
1596080418.7455823,45.9946870803833,100.0,0,332.9997682571411,0
1596080418.7555969,47.797303199768066,100.0,0,333.9010763168335,0
1596080418.7655928,49.596571922302246,100.0,0,334.8007106781006,0
1596080418.7755837,51.39493942260742,100.0,0,335.6998944282532,0
1596080418.785597,53.197340965270996,100.0,0,336.60109519958496,0
1596080418.7955945,54.996867179870605,100.0,0,337.50085830688477,0
1596080418.805608,56.79931163787842,100.0,0,338.4020805358887,0
1596080418.8155851,58.59519004821777,100.0,0,339.30001974105835,0
1596080418.8256066,60.39905071258545,100.0,0,340.2019500732422,0
1596080418.835587,62.19552993774414,100.0,0,341.10018968582153,0
1596080418.8455815,63.99454116821289,100.0,0,341.9996953010559,0
1596080418.8555987,65.79762935638428,100.0,0,342.9012393951416,0
1596080418.8655982,67.59754180908203,100.0,0,343.8011956214905,0
1596080418.875605,69.39878463745117,100.0,0,344.70181703567505,0
1596080418.8856072,71.19916915893555,100.0,0,345.60200929641724,0
1596080418.8955991,72.99770832061768,100.0,0,346.5012788772583,0
1596080418.9056008,74.79800701141357,100.0,0,347.40142822265625,0
1596080418.9155934,76.59667491912842,100.0,0,348.3007621765137,0
1596080418.9255915,78.39632987976074,100.0,0,349.20058965682983,0
1596080418.9355934,80.19667148590088,100.0,0,350.1007604598999,0
1596080418.9456046,81.99868679046631,100.0,0,351.0017681121826,0
1596080418.9556065,83.79902839660645,100.0,0,351.9019389152527,0
1596080418.9655867,85.5954647064209,100.0,0,352.8001570701599,0
1596080418.9756074,87.39919662475586,100.0,0,353.7020230293274,0
1596080418.9855847,89.19511795043945,100.0,0,354.5999836921692,0
1596080418.995603,90.99842071533203,100.0,0,355.5016350746155,0
1596080419.0055814,92.79451370239258,100.0,0,356.39968156814575,0
1596080419.0155876,94.595627784729,100.0,0,357.30023860931396,0
1596080419.0255818,96.39459609985352,100.0,0,358.1997227668762,0
1596080419.035589,98.1958818435669,100.0,0,359.1003656387329,0
1596080419.0455968,0,100.0,0,360,0
1596080419.0455968,0,100.0,0,0,0
1596080419.0556,0,100.0,0,0.7202224731445312,0
1596080419.0656028,0,100.0,0,1.4404277801513672,0
1596080419.0756128,0,100.0,0,2.1611480712890625,0
1596080419.085599,0,100.0,0,2.8801517486572266,0
1596080419.0956135,0,100.0,0,3.601198196411133,0
1596080419.105619,0,100.0,0,4.321592330932617,0
1596080419.1156156,0,100.0,0,5.041351318359375,0
1596080419.1255984,0,100.0,0,5.760114669799805,0
1596080419.1356096,0,100.0,0,6.480920791625977,0
1596080419.145607,0,100.0,0,7.20073127746582,0
1596080419.1556194,0,100.0,0,7.921623229980469,0
1596080419.1656208,0,100.0,0,8.641725540161133,0
1596080419.1755989,0,100.0,0,9.360145568847656,0
1596080419.1856067,0,100.0,0,10.080711364746094,0
1596080419.1956046,0,100.0,0,10.800556182861328,0
1596080419.2056181,0,100.0,0,11.521533966064453,0
1596080419.2156014,0,100.0,0,12.240331649780273,0
1596080419.2256136,0,100.0,0,12.961206436157227,0
1596080419.235604,0,100.0,0,13.680519104003906,0
1596080419.2456145,0,100.0,0,14.401273727416992,0
1596080419.2556157,0,100.0,0,15.121358871459961,0
1596080419.2656085,0,100.0,0,15.840843200683594,0
1596080419.275607,0,100.0,0,16.560739517211914,0
1596080419.2856193,0,100.0,0,17.281614303588867,0
1596080419.2955992,0,100.0,0,18.000171661376953,0
1596080419.305598,0,100.0,0,18.72008514404297,0
1596080419.315611,0,100.0,0,19.441011428833008,0
1596080419.3256202,0,100.0,0,20.161680221557617,0
1596080419.3356032,0,100.0,0,20.880460739135742,0
1596080419.345619,0,100.0,0,21.601593017578125,0
1596080419.355601,0,100.0,0,22.32030487060547,0
1596080419.3656096,0,100.0,0,23.040922164916992,0
1596080419.3756144,0,100.0,0,23.76126480102539,0
1596080419.3856168,0,100.0,0,24.481435775756836,0
1596080419.3956134,0,100.0,0,25.201194763183594,0
1596080419.405606,0,100.0,0,25.92066192626953,0
1596080419.4156158,0,100.0,0,26.64136505126953,0
1596080419.4256148,0,100.0,0,27.361295700073242,0
1596080419.4356043,0,100.0,0,28.08053970336914,0
1596080419.4456186,0,100.0,0,28.80156898498535,0
1596080419.455611,0,100.0,0,29.521018981933594,0
1596080419.465611,0,100.0,0,30.241018295288086,0
1596080419.4756126,0,100.0,0,30.961137771606445,0
1596080419.4856176,0,100.0,0,31.68149757385254,0
1596080419.495601,0,100.0,0,32.40029525756836,0
1596080419.5056155,0,100.0,0,33.121341705322266,0
1596080419.5156105,0,100.0,0,33.840980529785156,0
1596080419.5256064,0,100.0,0,34.56068801879883,0
1596080419.5356114,0,100.0,0,35.28104782104492,0
1596080419.5456066,0,100.0,0,36.00070381164551,0
1596080419.5556061,0,100.0,0,36.72066879272461,0
1596080419.5656025,0,100.0,0,37.44041061401367,0
1596080419.5756059,0,100.0,0,38.1606502532959,0
1596080419.585617,0,100.0,0,38.88145637512207,0
1596080419.5956025,0,100.0,0,39.60040855407715,0
1596080419.6056185,0,100.0,0,40.32155799865723,0
1596080419.615606,0,100.0,0,41.04066467285156,0
1596080419.625608,0,100.0,0,41.76080131530762,0
1596080419.6356125,0,100.0,0,42.48112678527832,0
1596080419.6456182,0,100.0,0,43.2015380859375,0
1596080419.655605,0,100.0,0,43.92059326171875,0
1596080419.665609,0,100.0,0,44.64086723327637,0
1596080419.6755965,0,100.0,0,45.3599739074707,0
1596080419.685611,0,100.0,0,46.08102035522461,0
1596080419.6956031,0,100.0,0,46.800453186035156,0
1596080419.7056203,0,100.0,0,47.52168846130371,0
1596080419.7156088,0,100.0,0,48.24086380004883,0
1596080419.7256105,0,100.0,0,48.96098327636719,0
1596080419.7356155,0,100.0,0,49.68134307861328,0
1596080419.7456152,0,100.0,0,50.40132522583008,0
1596080419.755598,0,100.0,0,51.12008857727051,0
1596080419.7656121,0,100.0,0,51.84110069274902,0
1596080419.7755985,0,100.0,0,52.56012153625488,0
