Timestamp,HeadingPhase,Heading,HeadPing?,TimerPhase,TimerPing?
1596072434.7877033,0,180.0,0,73.80141019821167,0
1596072434.7977052,0,180.0,0,74.70158100128174,0
1596072434.8076952,0,180.0,0,75.60067892074585,0
1596072434.8176975,0,180.0,0,76.50089263916016,0
1596072434.8277106,0,180.0,0,77.40207195281982,0
1596072434.837708,0,180.0,0,78.30183506011963,0
1596072434.8476949,0,180.0,0,79.20065402984619,0
1596072434.8577,0,180.0,0,80.10112524032593,0
1596072434.8676918,0,180.0,0,81.00037336349487,0
1596072434.8776932,0,180.0,0,81.9005012512207,0
1596072434.8876972,0,180.0,0,82.80086517333984,0
1596072434.8976963,0,180.0,0,83.70077848434448,0
1596072434.9076917,0,180.0,0,84.60036993026733,0
1596072434.9177084,0,180.0,0,85.50187110900879,0
1596072434.9276881,0,180.0,0,86.40004634857178,0
1596072434.937692,0,180.0,0,87.3003888130188,0
1596072434.9477015,0,180.0,0,88.20124626159668,0
1596072434.9576876,0,180.0,0,89.10000085830688,0
1596072434.967708,0,180.0,0,90.00184535980225,0
1596072434.9776876,0,180.0,0,90.89999914169312,0
1596072434.9876895,0,180.0,0,91.80016994476318,0
1596072434.997704,0,180.0,0,92.70147800445557,0
1596072435.0077078,0,180.0,0,93.60182046890259,0
1596072435.0176957,0,180.0,0,94.50072526931763,0
1596072435.0276868,0,180.0,0,95.39993047714233,0
1596072435.0377078,0,180.0,0,96.30181789398193,0
1596072435.0477073,0,180.0,0,97.20177412033081,0
1596072435.0576894,0,180.0,0,98.10016393661499,0
1596072435.0677023,0,180.0,0,99.00132179260254,0
1596072435.0777116,0,180.0,0,99.9021577835083,0
1596072435.0876997,0,180.0,0,100.80108404159546,0
1596072435.0977108,0,180.0,0,101.70209169387817,0
1596072435.1076903,0,180.0,0,102.60024547576904,0
1596072435.1176982,0,180.0,0,103.50095272064209,0
1596072435.1277077,0,180.0,0,104.40181016921997,0
1596072435.137703,0,180.0,0,105.3013801574707,0
1596072435.1477053,0,180.0,0,106.20159387588501,0
1596072435.157688,0,180.0,0,107.10002660751343,0
1596072435.1677027,0,180.0,0,108.00135612487793,0
1596072435.1776967,0,180.0,0,108.90081882476807,0
1596072435.1876953,0,180.0,0,109.80068922042847,0
1596072435.19771,0,180.0,0,110.70201873779297,0
1596072435.2076898,0,180.0,0,111.60019397735596,0
1596072435.2177057,0,180.0,0,112.50163078308105,0
1596072435.2276978,0,180.0,0,113.40092182159424,0
1596072435.237711,0,180.0,0,114.3021011352539,0
1596072435.2477078,0,180.0,0,115.20182132720947,0
1596072435.2577083,0,180.0,0,116.10186338424683,0
1596072435.2677014,0,180.0,0,117.00124025344849,0
1596072435.2777057,0,180.0,0,117.90162563323975,0
1596072435.2877054,0,180.0,0,118.80160331726074,0
1596072435.297701,0,180.0,0,119.7011947631836,0
1596072435.3077033,0,180.0,0,120.6014084815979,0
1596072435.3176901,0,180.0,0,121.50022745132446,0
1596072435.3277025,0,180.0,0,122.40134239196777,0
1596072435.337693,0,180.0,0,123.30048322677612,0
1596072435.347688,0,180.0,0,124.20003175735474,0
1596072435.357704,0,180.0,0,125.10146856307983,0
1596072435.3676877,0,180.0,0,126.00000858306885,0
1596072435.3777113,0,180.0,0,126.90213203430176,0
1596072435.3876886,0,180.0,0,127.80009269714355,0
1596072435.397702,0,180.0,0,128.70129346847534,0
1596072435.407697,0,180.0,0,129.60084199905396,0
1596072435.417693,0,180.0,0,130.50047636032104,0
1596072435.4276946,0,180.0,0,131.400625705719,0
1596072435.4376962,0,180.0,0,132.30077505111694,0
1596072435.447692,0,180.0,0,133.2003879547119,0
1596072435.4576943,0,180.0,0,134.10060167312622,0
1596072435.467688,0,180.0,0,135.00004291534424,0
1596072435.4776921,0,180.0,0,135.90040683746338,0
1596072435.4876945,0,180.0,0,136.80062055587769,0
1596072435.4976928,0,180.0,0,137.70046949386597,0
1596072435.5077107,0,180.0,0,138.60207796096802,0
1596072435.517702,0,180.0,0,139.50130462646484,0
1596072435.527699,0,180.0,0,140.4010248184204,0
1596072435.5376976,0,180.0,0,141.3008952140808,0
1596072435.5477002,0,180.0,0,142.20113039016724,0
1596072435.5577002,0,180.0,0,143.10112953186035,0
1596072435.567693,0,180.0,0,144.0004849433899,0
1596072435.5777092,0,180.0,0,144.9019432067871,0
1596072435.587701,0,180.0,0,145.80121278762817,0
1596072435.5976946,0,180.0,0,146.70063257217407,0
1596072435.6077113,0,180.0,0,147.60213375091553,0
1596072435.6176887,0,180.0,0,148.50009441375732,0
1596072435.627693,0,180.0,0,149.40047979354858,0
1596072435.6376944,0,180.0,0,150.3006076812744,0
1596072435.6476908,0,180.0,0,151.20028495788574,0
1596072435.6576903,0,180.0,0,152.10024118423462,0
1596072435.6676936,0,180.0,0,153.0005407333374,0
1596072435.6776924,0,180.0,0,153.90043258666992,0
1596072435.6876862,0,180.0,0,154.79987382888794,0
1596072435.6976888,0,180.0,0,155.70010900497437,0
1596072435.7077014,0,180.0,0,156.6012454032898,0
1596072435.7176907,0,180.0,0,157.50027894973755,0
1596072435.727697,0,180.0,0,158.40083599090576,0
1596072435.7377012,0,180.0,0,159.30122137069702,0
1596072435.7476883,0,180.0,0,160.2000617980957,0
1596072435.757697,0,180.0,0,161.10085487365723,0
1596072435.7677064,0,180.0,0,162.001690864563,0
1596072435.7777045,0,180.0,0,162.90151834487915,0
1596072435.787708,0,180.0,0,163.80183935165405,0
1596072435.7976942,0,180.0,0,164.70059394836426,0
1596072435.8076942,0,180.0,0,165.60059309005737,0
1596072435.8176897,0,180.0,0,166.50018453598022,0
1596072435.8276865,0,180.0,0,167.3999047279358,0
1596072435.8376863,0,180.0,0,168.2998824119568,0
1596072435.8476944,0,180.0,0,169.20061111450195,0
1596072435.8577044,0,180.0,0,170.10151147842407,0
1596072435.8677065,0,180.0,0,171.00170373916626,0
1596072435.8777106,0,180.0,0,171.9020676612854,0
1596072435.8876903,0,180.0,0,172.8002429008484,0
1596072435.897703,0,180.0,0,173.70137929916382,0
1596072435.907691,0,180.0,0,174.60030555725098,0
1596072435.9176915,0,180.0,0,175.50034761428833,0
1596072435.9276953,0,180.0,0,176.40069007873535,0
1596072435.9377053,0,180.0,0,177.30159044265747,0
1596072435.9477031,0,180.0,0,178.2013964653015,0
1596072435.9577014,0,180.0,0,179.1012454032898,0
1596072435.9677105,180.0,180.0,0,180.00205993652344,0
1596072435.9776952,180.0,180.0,0,180.90068578720093,0
1596072435.9876928,180.0,180.0,0,181.80047035217285,0
1596072435.997711,180.0,180.0,0,182.70210027694702,0
1596072436.0076973,180.0,180.0,0,183.60087633132935,0
1596072436.0176969,180.0,180.0,0,184.50083255767822,0
1596072436.0276926,180.0,180.0,0,185.4004454612732,0
1596072436.037696,180.0,180.0,0,186.30074501037598,0
1596072436.0476937,180.0,180.0,0,187.20055103302002,0
1596072436.0577114,180.0,180.0,0,188.10213804244995,0
1596072436.0676968,180.0,180.0,0,189.0008282661438,0
1596072436.0776868,180.0,180.0,0,189.8999261856079,0
1596072436.0877106,180.0,180.0,0,190.80207109451294,0
1596072436.097704,180.0,180.0,0,191.70146942138672,0
1596072436.1076906,180.0,180.0,0,192.60026693344116,0
1596072436.117692,180.0,180.0,0,193.500394821167,0
1596072436.1276944,180.0,180.0,0,194.4006085395813,0
1596072436.1376967,180.0,180.0,0,195.3008222579956,0
1596072436.1476974,180.0,180.0,0,196.20088577270508,0
1596072436.157704,180.0,180.0,0,197.10148572921753,0
1596072436.167712,180.0,180.0,0,198.00219297409058,0
1596072436.1776958,180.0,180.0,0,198.9007329940796,0
1596072436.1876976,180.0,180.0,0,199.80090379714966,0
1596072436.1976929,180.0,180.0,0,200.7004737854004,0
1596072436.2076948,180.0,180.0,0,201.60064458847046,0
1596072436.2177122,180.0,180.0,0,202.50221014022827,0
1596072436.2277088,180.0,180.0,0,203.40190887451172,0
1596072436.2377124,180.0,180.0,0,204.30222988128662,0
1596072436.2476873,180.0,180.0,0,205.19997596740723,0
1596072436.2577114,180.0,180.0,0,206.10214233398438,0
1596072436.267702,180.0,180.0,0,207.00130462646484,0
1596072436.2777085,180.0,180.0,0,207.90188312530518,0
1596072436.2876964,180.0,180.0,0,208.80078792572021,0
1596072436.2976947,180.0,180.0,0,209.7006368637085,0
1596072436.30771,180.0,180.0,0,210.60200929641724,0
1596072436.3176868,180.0,180.0,0,211.4999270439148,0
1596072436.327691,180.0,180.0,0,212.40031242370605,0
1596072436.3376925,180.0,180.0,0,213.30044031143188,0
1596072436.347711,180.0,180.0,0,214.2021131515503,0
1596072436.3577108,180.0,180.0,0,215.1020908355713,0
1596072436.367711,180.0,180.0,0,216.00211143493652,0
1596072436.3776872,180.0,180.0,0,216.89996480941772,0
1596072436.3876865,180.0,180.0,0,217.79989957809448,0
1596072436.3977127,180.0,180.0,0,218.7022590637207,0
1596072436.4077094,180.0,180.0,0,219.60195779800415,0
1596072436.4177108,180.0,180.0,0,220.50208568572998,0
1596072436.427712,180.0,180.0,0,221.4021921157837,0
1596072436.437711,180.0,180.0,0,222.30210542678833,0
1596072436.4476929,180.0,180.0,0,223.2004737854004,0
1596072436.457692,180.0,180.0,0,224.10038709640503,0
1596072436.4677038,180.0,180.0,0,225.0014591217041,0
1596072436.4776893,180.0,180.0,0,225.90014934539795,0
1596072436.4877057,180.0,180.0,0,226.80162906646729,0
1596072436.4976902,180.0,180.0,0,227.70023345947266,0
1596072436.5077116,180.0,180.0,0,228.6021637916565,0
1596072436.5176942,180.0,180.0,0,229.5005965232849,0
1596072436.5277047,180.0,180.0,0,230.40153980255127,0
1596072436.5376947,180.0,180.0,0,231.30063772201538,0
1596072436.5477128,180.0,180.0,0,232.20226764678955,0
1596072436.5576937,180.0,180.0,0,233.10055017471313,0
1596072436.56769,180.0,180.0,0,234.00020599365234,0
1596072436.577705,180.0,180.0,0,234.90155696868896,0
1596072436.5877116,180.0,180.0,0,235.80215692520142,0
1596072436.5976949,180.0,180.0,0,236.7006540298462,0
1596072436.607691,180.0,180.0,0,237.6003098487854,0
1596072436.617697,180.0,180.0,0,238.5008454322815,0
1596072436.6277037,180.0,180.0,0,239.40144538879395,0
1596072436.6376967,180.0,180.0,0,240.3008222579956,0
1596072436.6476996,180.0,180.0,0,241.20107889175415,0
1596072436.6576908,180.0,180.0,0,242.10028409957886,0
1596072436.667708,180.0,180.0,0,243.00182819366455,0
1596072436.6776876,180.0,180.0,0,243.90000343322754,0
1596072436.6876945,180.0,180.0,0,244.8006248474121,0
1596072436.697708,180.0,180.0,0,245.7018256187439,0
1596072436.707689,180.0,180.0,0,246.6001296043396,0
1596072436.7176952,180.0,180.0,0,247.5006866455078,0
1596072436.7276928,180.0,180.0,0,248.40047121047974,0
1596072436.7376974,180.0,180.0,0,249.30087804794312,0
1596072436.7476997,180.0,180.0,0,250.20109176635742,0
1596072436.757686,180.0,180.0,0,251.09984636306763,0
1596072436.7677064,180.0,180.0,0,252.001690864563,0
1596072436.7776978,180.0,180.0,0,252.90091753005981,0
1596072436.7877085,180.0,180.0,0,253.8018822669983,0
1596072436.797707,180.0,180.0,0,254.7017526626587,0
1596072436.8077087,180.0,180.0,0,255.60190200805664,0
1596072436.817697,180.0,180.0,0,256.5008497238159,0
1596072436.827685,180.0,180.0,0,257.3997759819031,0
1596072436.8377063,180.0,180.0,0,258.3016848564148,0
1596072436.847712,180.0,180.0,0,259.20219898223877,0
1596072436.8576958,180.0,180.0,0,260.1007390022278,0
1596072436.8676867,180.0,180.0,0,260.99992275238037,0
1596072436.877694,180.0,180.0,0,261.90056562423706,0
1596072436.8876963,180.0,180.0,0,262.80077934265137,0
1596072436.8977091,180.0,180.0,0,263.7019371986389,0
1596072436.9077058,180.0,180.0,0,264.60163593292236,0
1596072436.9176903,180.0,180.0,0,265.50024032592773,0
1596072436.9277031,180.0,180.0,0,266.4013981819153,0
1596072436.9376967,180.0,180.0,0,267.3008179664612,0
1596072436.9476962,180.0,180.0,0,268.20077419281006,0
1596072436.9576855,180.0,180.0,0,269.0998077392578,0
1596072436.9676971,180.0,180.0,0,270.00085830688477,0
1596072436.977699,180.0,180.0,0,270.90102910995483,0
1596072436.987705,180.0,180.0,0,271.8015646934509,0
1596072436.997694,180.0,180.0,0,272.70057678222656,0
1596072437.0076861,180.0,180.0,0,273.59986782073975,0
1596072437.017688,180.0,180.0,0,274.5000386238098,0
1596072437.02771,180.0,180.0,0,275.4020118713379,0
1596072437.0377014,180.0,180.0,0,276.3012385368347,0
1596072437.0477066,180.0,180.0,0,277.20170974731445,0
1596072437.0576994,180.0,180.0,0,278.101065158844,0
1596072437.067692,180.0,180.0,0,279.0003991127014,0
1596072437.0776865,180.0,180.0,0,279.8999047279358,0
1596072437.0877059,180.0,180.0,0,280.80164194107056,0
1596072437.0977042,180.0,180.0,0,281.70149087905884,0
1596072437.1077,180.0,180.0,0,282.6011252403259,0
1596072437.117708,180.0,180.0,0,283.501832485199,0
1596072437.1277013,180.0,180.0,0,284.40123081207275,0
1596072437.1376998,180.0,180.0,0,285.30110120773315,0
1596072437.1477053,180.0,180.0,0,286.201593875885,0
1596072437.1577015,180.0,180.0,0,287.1012496948242,0
1596072437.1676846,180.0,180.0,0,287.9997253417969,0
1596072437.1777058,180.0,180.0,0,288.9016342163086,0
1596072437.1876962,180.0,180.0,0,289.80077505111694,0
1596072437.1976945,180.0,180.0,0,290.7006239891052,0
1596072437.2077055,180.0,180.0,0,291.6016101837158,0
1596072437.2177079,180.0,180.0,0,292.5018239021301,0
1596072437.2277014,180.0,180.0,0,293.401243686676,0
1596072437.237695,180.0,180.0,0,294.3006634712219,0
1596072437.2476957,180.0,180.0,0,295.2007269859314,0
1596072437.257702,180.0,180.0,0,296.10130548477173,0
1596072437.2677097,180.0,180.0,0,297.00199127197266,0
1596072437.2777112,180.0,180.0,0,297.9021191596985,0
1596072437.2876866,180.0,180.0,0,298.79990816116333,0
1596072437.297697,180.0,180.0,0,299.7008514404297,0
1596072437.3077102,180.0,180.0,0,300.60203075408936,0
1596072437.317696,180.0,180.0,0,301.50076389312744,0
1596072437.327706,180.0,180.0,0,302.40166425704956,0
1596072437.3377075,180.0,180.0,0,303.3017921447754,0
1596072437.3476894,180.0,180.0,0,304.20016050338745,0
1596072437.3576994,180.0,180.0,0,305.10106086730957,0
1596072437.3676934,180.0,180.0,0,306.0005235671997,0
1596072437.3776999,180.0,180.0,0,306.90110206604004,0
1596072437.3876872,180.0,180.0,0,307.79996395111084,0
1596072437.3976953,180.0,180.0,0,308.700692653656,0
1596072437.4076955,180.0,180.0,0,309.60071325302124,0
1596072437.4176922,180.0,180.0,0,310.5004119873047,0
1596072437.4277027,180.0,180.0,0,311.40135526657104,0
1596072437.437704,180.0,180.0,0,312.3014831542969,0
1596072437.4477103,180.0,180.0,0,313.2020401954651,0
1596072437.4577048,180.0,180.0,0,314.10154581069946,0
1596072437.4676847,180.0,180.0,0,314.99974250793457,0
1596072437.4776952,180.0,180.0,0,315.9006857872009,0
1596072437.487696,180.0,180.0,0,316.8007493019104,0
1596072437.4976954,180.0,180.0,0,317.7007055282593,0
1596072437.5076928,180.0,180.0,0,318.6004686355591,0
1596072437.5177054,180.0,180.0,0,319.5016050338745,0
1596072437.5277102,180.0,180.0,0,320.40203332901,0
1596072437.5376909,180.0,180.0,0,321.3002943992615,0
1596072437.547701,180.0,180.0,0,322.2011947631836,0
1596072437.557705,180.0,180.0,0,323.10155868530273,0
1596072437.5677028,180.0,180.0,0,324.0013647079468,0
1596072437.5776849,180.0,180.0,0,324.89975452423096,0
1596072437.5876915,180.0,180.0,0,325.8003544807434,0
1596072437.5977101,180.0,180.0,0,326.7020273208618,0
1596072437.6076915,180.0,180.0,0,327.60035276412964,0
1596072437.6177044,180.0,180.0,0,328.5015106201172,0
1596072437.627693,180.0,180.0,0,329.4004797935486,0
1596072437.6376853,180.0,180.0,0,330.2997922897339,0
1596072437.6477058,180.0,180.0,0,331.20163679122925,0
1596072437.6577008,180.0,180.0,0,332.10118532180786,0
1596072437.667699,180.0,180.0,0,333.00103425979614,0
1596072437.6776853,180.0,180.0,0,333.89978885650635,0
1596072437.6877017,180.0,180.0,0,334.8012685775757,0
1596072437.6977036,180.0,180.0,0,335.70143938064575,0
1596072437.7077005,180.0,180.0,0,336.6011595726013,0
1596072437.7176976,180.0,180.0,0,337.500901222229,0
1596072437.7277071,180.0,180.0,0,338.4017586708069,0
1596072437.7376845,180.0,180.0,0,339.2997193336487,0
1596072437.7476873,180.0,180.0,0,340.1999759674072,0
1596072437.7576866,180.0,180.0,0,341.099910736084,0
1596072437.7677023,180.0,180.0,0,342.00132608413696,0
1596072437.7777002,180.0,180.0,0,342.901132106781,0
1596072437.7877026,180.0,180.0,0,343.8013458251953,0
1596072437.7976975,180.0,180.0,0,344.7008943557739,0
1596072437.807705,180.0,180.0,0,345.60155868530273,0
1596072437.817685,180.0,180.0,0,346.49975538253784,0
1596072437.8277016,180.0,180.0,0,347.4012565612793,0
1596072437.8376892,180.0,180.0,0,348.3001399040222,0
1596072437.8476892,180.0,180.0,0,349.20013904571533,0
1596072437.8576841,180.0,180.0,0,350.09968757629395,0
1596072437.8677025,180.0,180.0,0,351.00133895874023,0
1596072437.8776963,180.0,180.0,0,351.90078020095825,0
1596072437.8876903,180.0,180.0,0,352.8002429008484,0
1596072437.8976934,180.0,180.0,0,353.70052099227905,0
1596072437.9076934,180.0,180.0,0,354.60052013397217,0
1596072437.917704,180.0,180.0,0,355.50148487091064,0
1596072437.9276876,180.0,180.0,0,356.40000343322754,0
1596072437.9376936,180.0,180.0,0,357.30053901672363,0
1596072437.9477007,180.0,180.0,0,358.2011818885803,0
1596072437.9577029,180.0,180.0,0,359.1013741493225,0
1596072437.9676936,0.005021095275878906,180.0,0,360,0
1596072437.9676936,0.005021095275878906,180.0,0,0,0
1596072437.977716,1.8090534210205078,180.0,0,0.9020161628723145,0
1596072437.987694,3.6051034927368164,180.0,0,1.8000411987304688,0
1596072437.9977007,5.406303405761719,180.0,0,2.70064115524292,0
1596072438.0076988,7.205958366394043,180.0,0,3.600468635559082,0
1596072438.0177114,9.008231163024902,180.0,0,4.501605033874512,0
1596072438.027704,10.806899070739746,180.0,0,5.400938987731934,0
1596072438.037702,12.60655403137207,180.0,0,6.300766468048096,0
1596072438.0477118,14.40831184387207,180.0,0,7.201645374298096,0
1596072438.057715,16.2088680267334,180.0,0,8.10192346572876,0
1596072438.0677118,18.00830841064453,180.0,0,9.001643657684326,0
1596072438.0777063,19.80731964111328,180.0,0,9.901149272918701,0
1596072438.0877018,21.606502532958984,180.0,0,10.800740718841553,0
1596072438.0976942,23.40512752532959,180.0,0,11.700053215026855,0
1596072438.1077068,25.20740032196045,180.0,0,12.601189613342285,0
1596072438.1176968,27.005596160888672,180.0,0,13.500287532806396,0
1596072438.1277018,28.806495666503906,180.0,0,14.400737285614014,0
1596072438.137708,30.607609748840332,180.0,0,15.301294326782227,0
1596072438.1477182,32.40945339202881,180.0,0,16.202216148376465,0
1596072438.1577017,34.2064905166626,180.0,0,17.10073471069336,0
1596072438.167702,36.006531715393066,180.0,0,18.000755310058594,0
1596072438.1777105,37.808074951171875,180.0,0,18.901526927947998,0
1596072438.1876974,39.605712890625,180.0,0,19.80034589767456,0
1596072438.1977031,41.40674114227295,180.0,0,20.700860023498535,0
1596072438.207701,43.206353187561035,180.0,0,21.600666046142578,0
1596072438.2177174,45.00931262969971,180.0,0,22.502145767211914,0
1596072438.2277086,46.80772304534912,180.0,0,23.40135097503662,0
1596072438.237711,48.608150482177734,180.0,0,24.301564693450928,0
1596072438.247714,50.40870666503906,180.0,0,25.201842784881592,0
1596072438.257701,52.20634460449219,180.0,0,26.100661754608154,0
1596072438.2676964,54.00552749633789,180.0,0,27.000253200531006,0
1596072438.2777035,55.80681324005127,180.0,0,27.900896072387695,0
1596072438.2877035,57.6068115234375,180.0,0,28.80089521408081,0
1596072438.2976985,59.40590858459473,180.0,0,29.700443744659424,0
1596072438.3076973,61.205692291259766,180.0,0,30.600335597991943,0
1596072438.3177018,63.00650596618652,180.0,0,31.500742435455322,0
1596072438.3277133,64.80856418609619,180.0,0,32.401771545410156,0
1596072438.337715,66.60886287689209,180.0,0,33.301920890808105,0
1596072438.3477156,68.40898990631104,180.0,0,34.20198440551758,0
1596072438.3577144,70.20877361297607,180.0,0,35.1018762588501,0
1596072438.367708,72.00761318206787,180.0,0,36.001296043395996,0
1596072438.3777103,73.80804061889648,180.0,0,36.9015097618103,0
1596072438.387701,75.60636520385742,180.0,0,37.80067205429077,0
1596072438.3976998,77.40614891052246,180.0,0,38.70056390762329,0
1596072438.4077199,79.2097520828247,180.0,0,39.602365493774414,0
1596072438.4176972,81.0056734085083,180.0,0,40.50032615661621,0
1596072438.427706,82.80725955963135,180.0,0,41.401119232177734,0
1596072438.4377031,84.60674285888672,180.0,0,42.30086088180542,0
1596072438.4477012,86.40639781951904,180.0,0,43.20068836212158,0
1596072438.4577203,88.20982933044434,180.0,0,44.10240411758423,0
1596072438.467695,90.00527858734131,180.0,0,45.000128746032715,0
1596072438.4777083,91.80768013000488,180.0,0,45.9013295173645,0
1596072438.4877045,93.6069917678833,180.0,0,46.80098533630371,0
1596072438.4977038,95.40686130523682,180.0,0,47.70092010498047,0
1596072438.5076993,97.20604419708252,180.0,0,48.60051155090332,0
1596072438.5177069,99.00741577148438,180.0,0,49.50119733810425,0
1596072438.5277066,100.80737113952637,180.0,0,50.401175022125244,0
1596072438.5377107,102.60809898376465,180.0,0,51.301538944244385,0
1596072438.547695,104.40526485443115,180.0,0,52.20012187957764,0
1596072438.5577133,106.20856761932373,180.0,0,53.101773262023926,0
1596072438.5676956,108.00539016723633,180.0,0,54.000184535980225,0
1596072438.5776951,109.80530261993408,180.0,0,54.9001407623291,0
1596072438.587695,111.60525798797607,180.0,0,55.8001184463501,0
1596072438.5977182,113.40946197509766,180.0,0,56.70222043991089,0
1596072438.607694,115.20508289337158,180.0,0,57.60003089904785,0
1596072438.6177073,117.00748443603516,180.0,0,58.50123167037964,0
1596072438.6277025,118.80662441253662,180.0,0,59.40080165863037,0
1596072438.6377199,120.60975551605225,180.0,0,60.302367210388184,0
1596072438.647694,122.40511894226074,180.0,0,61.20004892349243,0
1596072438.6577053,124.20713424682617,180.0,0,62.10105657577515,0
1596072438.6677144,126.00876331329346,180.0,0,63.00187110900879,0
1596072438.6777058,127.80721664428711,180.0,0,63.901097774505615,0
1596072438.6877124,129.608416557312,180.0,0,64.80169773101807,0
1596072438.69772,131.40978813171387,180.0,0,65.702383518219,0
1596072438.707706,133.20725440979004,180.0,0,66.60111665725708,0
1596072438.717695,135.0052785873413,180.0,0,67.50012874603271,0
1596072438.7277162,136.80909633636475,180.0,0,68.40203762054443,0
1596072438.7377143,138.60875129699707,180.0,0,69.3018651008606,0
1596072438.7477002,140.40621757507324,180.0,0,70.20059823989868,0
1596072438.7577107,142.20810413360596,180.0,0,71.10154151916504,0
1596072438.76772,144.00977611541748,180.0,0,72.0023775100708,0
1596072438.7776976,145.8057403564453,180.0,0,72.90035963058472,0
1596072438.7877054,147.6071548461914,180.0,0,73.80106687545776,0
1596072438.7977102,149.4080114364624,180.0,0,74.70149517059326,0
1596072438.8077154,151.20895385742188,180.0,0,75.601966381073,0
