Timestamp,HeadingPhase,Heading,HeadPing?,TimerPhase,TimerPing?
1596077985.2188396,0,90.0,0,146.70108318328857,0
1596077985.228846,0,90.0,0,147.6016616821289,0
1596077985.2388282,0,90.0,0,148.5000514984131,0
1596077985.2488272,0,90.0,0,149.39996480941772,0
1596077985.2588303,0,90.0,0,150.3002429008484,0
1596077985.2688363,0,90.0,0,151.20077848434448,0
1596077985.278831,0,90.0,0,152.10030555725098,0
1596077985.2888346,0,90.0,0,153.00062656402588,0
1596077985.2988362,0,90.0,0,153.90077590942383,0
1596077985.3088279,0,90.0,0,154.80002403259277,0
1596077985.318832,0,90.0,0,155.7003879547119,0
1596077985.3288286,0,90.0,0,156.60008668899536,0
1596077985.3388464,0,90.0,0,157.5016951560974,0
1596077985.3488405,0,90.0,0,158.40115785598755,0
1596077985.3588386,0,90.0,0,159.3009853363037,0
1596077985.3688295,0,90.0,0,160.2001690864563,0
1596077985.3788269,0,90.0,0,161.0999321937561,0
1596077985.3888502,0,90.0,0,162.0020341873169,0
1596077985.3988476,0,90.0,0,162.9017972946167,0
1596077985.4088485,0,90.0,0,163.8018822669983,0
1596077985.4188356,0,90.0,0,164.70072269439697,0
1596077985.428844,0,90.0,0,165.60147285461426,0
1596077985.4388378,0,90.0,0,166.50091409683228,0
1596077985.448838,0,90.0,0,167.4009346961975,0
1596077985.4588413,0,90.0,0,168.3012342453003,0
1596077985.4688277,0,90.0,0,169.20001029968262,0
1596077985.478848,0,90.0,0,170.10183334350586,0
1596077985.4888327,0,90.0,0,171.00045919418335,0
1596077985.4988406,0,90.0,0,171.9011664390564,0
1596077985.5088284,0,90.0,0,172.80007123947144,0
1596077985.5188322,0,90.0,0,173.70041370391846,0
1596077985.5288353,0,90.0,0,174.60069179534912,0
1596077985.5388467,0,90.0,0,175.50172090530396,0
1596077985.5488403,0,90.0,0,176.40114068984985,0
1596077985.5588374,0,90.0,0,177.30088233947754,0
1596077985.568837,0,90.0,0,178.20083856582642,0
1596077985.5788267,0,90.0,0,179.0999150276184,0
1596077985.5888333,90.0,90.0,0,180.00051498413086,0
1596077985.5988379,91.80081367492676,90.0,0,180.90092182159424,0
1596077985.608831,93.59956741333008,90.0,0,181.8002986907959,0
1596077985.6188397,95.40115356445312,90.0,0,182.70109176635742,0
1596077985.6288276,97.1989631652832,90.0,0,183.59999656677246,0
1596077985.6388493,99.00286674499512,90.0,0,184.50194835662842,0
1596077985.6488328,100.7999038696289,90.0,0,185.4004669189453,0
1596077985.658835,102.60028839111328,90.0,0,186.3006591796875,0
1596077985.6688287,104.39917087554932,90.0,0,187.20010042190552,0
1596077985.6788428,106.2017011642456,90.0,0,188.10136556625366,0
1596077985.688838,108.00084114074707,90.0,0,189.0009355545044,0
1596077985.6988356,109.80041027069092,90.0,0,189.90072011947632,0
1596077985.7088456,111.60221099853516,90.0,0,190.80162048339844,0
1596077985.718832,113.3997631072998,90.0,0,191.70039653778076,0
1596077985.728852,115.20336627960205,90.0,0,192.60219812393188,0
1596077985.7388263,116.99872970581055,90.0,0,193.49987983703613,0
1596077985.748851,118.80319118499756,90.0,0,194.40211057662964,0
1596077985.758832,120.59975624084473,90.0,0,195.30039310455322,0
1596077985.7688324,122.39984035491943,90.0,0,196.20043516159058,0
1596077985.778851,124.20318603515625,90.0,0,197.10210800170898,0
1596077985.788836,126.00048065185547,90.0,0,198.0007553100586,0
1596077985.7988303,127.79944896697998,90.0,0,198.90023946762085,0
1596077985.8088388,129.6009922027588,90.0,0,199.80101108551025,0
1596077985.8188298,131.39935970306396,90.0,0,200.70019483566284,0
1596077985.8288326,133.19987297058105,90.0,0,201.6004514694214,0
1596077985.8388448,135.00205993652344,90.0,0,202.50154495239258,0
1596077985.848827,136.7988395690918,90.0,0,203.39993476867676,0
1596077985.8588421,138.60158443450928,90.0,0,204.3013072013855,0
1596077985.8688402,140.4012393951416,90.0,0,205.20113468170166,0
1596077985.8788257,142.1986198425293,90.0,0,206.0998249053955,0
1596077985.8888338,144.00007724761963,90.0,0,207.00055360794067,0
1596077985.8988266,145.7987880706787,90.0,0,207.89990901947021,0
1596077985.9088333,147.5999879837036,90.0,0,208.80050897598267,0
1596077985.918834,149.40011501312256,90.0,0,209.70057249069214,0
1596077985.9288304,151.19946956634521,90.0,0,210.60024976730347,0
1596077985.938842,153.00157070159912,90.0,0,211.50130033493042,0
1596077985.9488492,154.8028564453125,90.0,0,212.4019432067871,0
1596077985.9588418,156.60152435302734,90.0,0,213.30127716064453,0
1596077985.9688475,158.4025526046753,90.0,0,214.2017912864685,0
1596077985.978827,160.19886016845703,90.0,0,215.09994506835938,0
1596077985.9888349,162.00027465820312,90.0,0,216.00065231323242,0
1596077985.9988348,163.80027294158936,90.0,0,216.90065145492554,0
1596077986.00883,165.59941291809082,90.0,0,217.80022144317627,0
1596077986.018834,167.4001407623291,90.0,0,218.7005853652954,0
1596077986.028829,169.19923782348633,90.0,0,219.60013389587402,0
1596077986.038847,171.00245475769043,90.0,0,220.50174236297607,0
1596077986.048832,172.79974937438965,90.0,0,221.40038967132568,0
1596077986.058829,174.59923267364502,90.0,0,222.30013132095337,0
1596077986.068828,176.3990592956543,90.0,0,223.200044631958,0
1596077986.0788324,178.19983005523682,90.0,0,224.10043001174927,0
1596077986.088848,180.00266075134277,90.0,0,225.00184535980225,0
1596077986.098836,181.80047035217285,90.0,0,225.90075016021729,0
1596077986.1088495,183.60291481018066,90.0,0,226.8019723892212,0
1596077986.11885,185.40299892425537,90.0,0,227.70201444625854,0
1596077986.1288397,187.20115184783936,90.0,0,228.60109090805054,0
1596077986.1388285,188.9991331100464,90.0,0,229.50008153915405,0
1596077986.1488395,190.80110549926758,90.0,0,230.40106773376465,0
1596077986.1588485,192.60273456573486,90.0,0,231.3018822669983,0
1596077986.1688375,194.40075874328613,90.0,0,232.20089435577393,0
1596077986.1788354,196.20037078857422,90.0,0,233.10070037841797,0
1596077986.188849,198.00281524658203,90.0,0,234.00192260742188,0
1596077986.198831,199.7995948791504,90.0,0,234.90031242370605,0
1596077986.2088327,201.5998935699463,90.0,0,235.800461769104,0
1596077986.2188513,203.4032392501831,90.0,0,236.7021346092224,0
1596077986.2288275,205.1989459991455,90.0,0,237.5999879837036,0
1596077986.238845,207.00212001800537,90.0,0,238.50157499313354,0
1596077986.2488368,208.80061626434326,90.0,0,239.4008231163025,0
1596077986.2588346,210.60022830963135,90.0,0,240.30062913894653,0
1596077986.2688394,212.40108489990234,90.0,0,241.20105743408203,0
1596077986.2788353,214.20035362243652,90.0,0,242.10069179534912,0
1596077986.288848,216.00262641906738,90.0,0,243.00182819366455,0
1596077986.2988293,217.79927730560303,90.0,0,243.90015363693237,0
1596077986.3088381,219.60086345672607,90.0,0,244.8009467124939,0
1596077986.3188403,221.40124797821045,90.0,0,245.70113897323608,0
1596077986.3288472,223.2024908065796,90.0,0,246.60176038742065,0
1596077986.3388274,224.99892711639404,90.0,0,247.49997854232788,0
1596077986.3488333,226.79999828338623,90.0,0,248.40051412582397,0
1596077986.3588328,228.59991073608398,90.0,0,249.30047035217285,0
1596077986.3688352,230.4003381729126,90.0,0,250.20068407058716,0
1596077986.3788273,232.19892024993896,90.0,0,251.09997510910034,0
1596077986.3888347,234.00024890899658,90.0,0,252.00063943862915,0
1596077986.398829,235.7992172241211,90.0,0,252.9001235961914,0
1596077986.40884,237.60118961334229,90.0,0,253.801109790802,0
1596077986.418838,239.4008445739746,90.0,0,254.70093727111816,0
1596077986.4288423,241.20161533355713,90.0,0,255.60132265090942,0
1596077986.4388337,243.00006866455078,90.0,0,256.50054931640625,0
1596077986.4488509,244.80315685272217,90.0,0,257.40209341049194,0
1596077986.458832,246.59976482391357,90.0,0,258.30039739608765,0
1596077986.46884,248.40117931365967,90.0,0,259.2011046409607,0
1596077986.4788399,250.2011775970459,90.0,0,260.1011037826538,0
1596077986.4888291,251.9992446899414,90.0,0,261.00013732910156,0
1596077986.498836,253.80048751831055,90.0,0,261.90075874328613,0
1596077986.5088263,255.598726272583,90.0,0,262.79987812042236,0
1596077986.5188465,257.4023723602295,90.0,0,263.7017011642456,0
1596077986.5288494,259.2028856277466,90.0,0,264.60195779800415,0
1596077986.5388298,260.9993648529053,90.0,0,265.5001974105835,0
1596077986.5488327,262.79987812042236,90.0,0,266.40045404434204,0
1596077986.5588493,264.6028804779053,90.0,0,267.3019552230835,0
1596077986.5688303,266.39944553375244,90.0,0,268.2002377510071,0
1596077986.5788438,268.20188999176025,90.0,0,269.101459980011,0
1596077986.5888488,270.0027894973755,90.0,0,270.0019097328186,0
1596077986.5988388,271.8009853363037,90.0,0,270.9010076522827,0
1596077986.6088414,273.60145568847656,90.0,0,271.80124282836914,0
1596077986.618836,275.4004669189453,90.0,0,272.7007484436035,0
1596077986.6288273,277.19892024993896,90.0,0,273.59997510910034,0
1596077986.6388276,278.99896144866943,90.0,0,274.4999957084656,0
1596077986.6488438,280.80187797546387,90.0,0,275.4014539718628,0
1596077986.6588273,282.59891510009766,90.0,0,276.2999725341797,0
1596077986.6688423,284.4016170501709,90.0,0,277.2013235092163,0
1596077986.6788456,286.20221614837646,90.0,0,278.1016230583191,0
1596077986.6888375,288.0007553100586,90.0,0,279.00089263916016,0
1596077986.6988397,289.80113983154297,90.0,0,279.90108489990234,0
1596077986.7088442,291.6019535064697,90.0,0,280.8014917373657,0
1596077986.7188406,293.4013080596924,90.0,0,281.70116901397705,0
1596077986.7288506,295.2031087875366,90.0,0,282.60206937789917,0
1596077986.7388291,296.9992446899414,90.0,0,283.50013732910156,0
1596077986.7488487,298.8027620315552,90.0,0,284.40189599990845,0
1596077986.7588286,300.5991554260254,90.0,0,285.30009269714355,0
1596077986.7688274,302.39893913269043,90.0,0,286.1999845504761,0
1596077986.7788289,304.1991949081421,90.0,0,287.1001124382019,0
1596077986.788846,306.0022830963135,90.0,0,288.0016565322876,0
1596077986.798837,307.80065059661865,90.0,0,288.9008402824402,0
1596077986.808831,309.5995759963989,90.0,0,289.8003029823303,0
1596077986.818848,311.4026212692261,90.0,0,290.7018256187439,0
1596077986.8288383,313.2009029388428,90.0,0,291.60096645355225,0
1596077986.83885,315.0030040740967,90.0,0,292.5020170211792,0
1596077986.8488474,316.8025302886963,90.0,0,293.401780128479,0
1596077986.8588457,318.60222816467285,90.0,0,294.3016290664673,0
1596077986.8688307,320.39952278137207,90.0,0,295.2002763748169,0
1596077986.8788285,322.19913482666016,90.0,0,296.10008239746094,0
1596077986.8888342,324.0001630783081,90.0,0,297.0005965232849,0
1596077986.8988457,325.8022212982178,90.0,0,297.90162563323975,0
1596077986.9088366,327.60058879852295,90.0,0,298.80080938339233,0
1596077986.9188302,329.39942836761475,90.0,0,299.70022916793823,0
1596077986.9288266,331.1987829208374,90.0,0,300.59990644454956,0
1596077986.9388483,333.0026865005493,90.0,0,301.5018582344055,0
1596077986.9488301,334.79942321777344,90.0,0,302.4002265930176,0
1596077986.9588454,336.6021680831909,90.0,0,303.3015990257263,0
1596077986.9688437,338.4018659591675,90.0,0,304.2014479637146,0
1596077986.9788437,340.2018642425537,90.0,0,305.1014471054077,0
1596077986.9888341,342.0001459121704,90.0,0,306.00058794021606,0
1596077986.998825,343.7985134124756,90.0,0,306.89977169036865,0
1596077987.008831,345.5995845794678,90.0,0,307.80030727386475,0
1596077987.0188293,347.39928245544434,90.0,0,308.700156211853,0
1596077987.0288472,349.20249938964844,90.0,0,309.6017646789551,0
1596077987.0388434,351.00181102752686,90.0,0,310.5014204978943,0
1596077987.0488405,352.8012943267822,90.0,0,311.401162147522,0
1596077987.0588374,354.60073471069336,90.0,0,312.30088233947754,0
1596077987.0688357,356.4004325866699,90.0,0,313.2007312774658,0
1596077987.0788333,358.20000171661377,90.0,0,314.10051584243774,0
1596077987.0888298,359.9993562698364,90.0,0,315.0001931190491,0
1596077987.0888708,360,90.0,1,315.00388383865356,0
1596077987.0888708,0,90.0,0,315.00388383865356,0
1596077987.0988324,1.7998266220092773,90.0,0,315.9004282951355,0
1596077987.1088445,3.60201358795166,90.0,0,316.8015217781067,0
1596077987.118829,5.399222373962402,90.0,0,317.70012617111206,0
1596077987.128831,7.199563980102539,90.0,0,318.60029697418213,0
1596077987.1388443,9.001965522766113,90.0,0,319.5014977455139,0
1596077987.1488442,10.801963806152344,90.0,0,320.40149688720703,0
1596077987.1588285,12.599129676818848,90.0,0,321.3000798225403,0
1596077987.1688426,14.401659965515137,90.0,0,322.2013449668884,0
1596077987.1788437,16.20187282562256,90.0,0,323.10145139694214,0
1596077987.1888502,18.003029823303223,90.0,0,324.00202989578247,0
1596077987.1988318,19.799723625183105,90.0,0,324.9003767967224,0
1596077987.2088413,21.601438522338867,90.0,0,325.8012342453003,0
1596077987.2188272,23.39890480041504,90.0,0,326.6999673843384,0
1596077987.2288415,25.201478004455566,90.0,0,327.60125398635864,0
1596077987.2388375,27.000746726989746,90.0,0,328.50088834762573,0
1596077987.2488403,28.801259994506836,90.0,0,329.4011449813843,0
1596077987.2588294,30.599284172058105,90.0,0,330.3001570701599,0
1596077987.2688274,32.39893913269043,90.0,0,331.1999845504761,0
1596077987.278834,34.20013904571533,90.0,0,332.1005845069885,0
1596077987.2888482,36.00266933441162,90.0,0,333.00184965133667,0
1596077987.2988348,37.80026435852051,90.0,0,333.9006471633911,0
1596077987.3088477,39.602580070495605,90.0,0,334.80180501937866,0
1596077987.3188417,41.40150547027588,90.0,0,335.7012677192688,0
1596077987.3288257,43.198628425598145,90.0,0,336.59982919692993,0
1596077987.338848,45.00266075134277,90.0,0,337.50184535980225,0
1596077987.3488338,46.80008411407471,90.0,0,338.4005570411682,0
1596077987.3588321,48.59978199005127,90.0,0,339.3004059791565,0
1596077987.3688276,50.39896488189697,90.0,0,340.19999742507935,0
1596077987.3788295,52.19930648803711,90.0,0,341.1001682281494,0
1596077987.3888273,53.998918533325195,90.0,0,341.99997425079346,0
1596077987.398826,55.798659324645996,90.0,0,342.89984464645386,0
1596077987.40884,57.601189613342285,90.0,0,343.801109790802,0
1596077987.418834,59.40011501312256,90.0,0,344.70057249069214,0
1596077987.4288335,61.20002746582031,90.0,0,345.600528717041,0
1596077987.438825,62.998480796813965,90.0,0,346.49975538253784,0
1596077987.448826,64.79869365692139,90.0,0,347.39986181259155,0
1596077987.4588482,66.60268306732178,90.0,0,348.30185651779175,0
1596077987.4688447,68.40203762054443,90.0,0,349.2015337944031,0
1596077987.4788325,70.19984722137451,90.0,0,350.1004385948181,0
1596077987.4888306,71.99950218200684,90.0,0,351.0002660751343,0
1596077987.4988463,73.8023328781128,90.0,0,351.90168142318726,0
1596077987.508836,75.60048580169678,90.0,0,352.80075788497925,0
1596077987.5188425,77.40164279937744,90.0,0,353.7013363838196,0
1596077987.5288465,79.20237064361572,90.0,0,354.6017003059387,0
1596077987.5388346,81.00022315979004,90.0,0,355.5006265640259,0
1596077987.5488493,82.80288219451904,90.0,0,356.4019560813904,0
1596077987.5588436,84.60185050964355,90.0,0,357.30144023895264,0
1596077987.5688338,86.40008926391602,90.0,0,358.20055961608887,0
1596077987.5788357,88.20043087005615,90.0,0,359.10073041915894,0
1596077987.5888276,0,90.0,0,360,0
1596077987.5888276,0,90.0,0,0,0
1596077987.5988386,0,90.0,0,0.7207889556884766,0
1596077987.6088293,0,90.0,0,1.4401187896728516,0
1596077987.6188438,0,90.0,0,2.161165237426758,0
1596077987.62884,0,90.0,0,2.880889892578125,0
1596077987.6388452,0,90.0,0,3.601266860961914,0
1596077987.6488307,0,90.0,0,4.320219039916992,0
1596077987.6588318,0,90.0,0,5.040304183959961,0
1596077987.6688373,0,90.0,0,5.760698318481445,0
1596077987.6788447,0,90.0,0,6.481229782104492,0
1596077987.6888347,0,90.0,0,7.200508117675781,0
1596077987.6988375,0,90.0,0,7.920713424682617,0
1596077987.7088482,0,90.0,0,8.641485214233398,0
1596077987.7188299,0,90.0,0,9.360162734985352,0
1596077987.728844,0,90.0,0,10.081174850463867,0
1596077987.738842,0,90.0,0,10.801036834716797,0
1596077987.7488377,0,90.0,0,11.520727157592773,0
1596077987.7588487,0,90.0,0,12.24151611328125,0
1596077987.768831,0,90.0,0,12.960245132446289,0
1596077987.778849,0,90.0,0,13.68153190612793,0
1596077987.788842,0,90.0,0,14.401033401489258,0
1596077987.7988367,0,90.0,0,15.120655059814453,0
1596077987.8088312,0,90.0,0,15.840259552001953,0
1596077987.8188426,0,90.0,0,16.56108283996582,0
1596077987.828846,0,90.0,0,17.281322479248047,0
1596077987.8388457,0,90.0,0,18.001304626464844,0
1596077987.84884,0,90.0,0,18.72089195251465,0
1596077987.8588488,0,90.0,0,19.441526412963867,0
1596077987.868849,0,90.0,0,20.161542892456055,0
1596077987.8788502,0,90.0,0,20.881628036499023,0
1596077987.8888297,0,90.0,0,21.60015106201172,0
1596077987.8988287,0,90.0,0,22.32008171081543,0
1596077987.9088302,0,90.0,0,23.040184020996094,0
1596077987.918828,0,90.0,0,23.760028839111328,0
1596077987.9288352,0,90.0,0,24.48054313659668,0
1596077987.9388402,0,90.0,0,25.200902938842773,0
1596077987.948846,0,90.0,0,25.92133140563965,0
1596077987.9588506,0,90.0,0,26.64165687561035,0
1596077987.9688294,0,90.0,0,27.36012840270996,0
1596077987.97883,0,90.0,0,28.08017921447754,0
1596077987.988843,0,90.0,0,28.801105499267578,0
1596077987.9988446,0,90.0,0,29.521224975585938,0
1596077988.0088427,0,90.0,0,30.241086959838867,0
1596077988.0188303,0,90.0,0,30.960193634033203,0
1596077988.0288303,0,90.0,0,31.680192947387695,0
1596077988.0388334,0,90.0,0,32.40041542053223,0
1596077988.0488465,0,90.0,0,33.12135887145996,0
1596077988.0588408,0,90.0,0,33.840946197509766,0
1596077988.0688434,0,90.0,0,34.561134338378906,0
1596077988.0788333,0,90.0,0,35.280412673950195,0
1596077988.088834,0,90.0,0,36.00046348571777,0
1596077988.0988343,0,90.0,0,36.72047996520996,0
1596077988.1088467,0,90.0,0,37.44137191772461,0
1596077988.1188495,0,90.0,0,38.161577224731445,0
1596077988.1288502,0,90.0,0,38.88162803649902,0
1596077988.1388457,0,90.0,0,39.601301193237305,0
1596077988.1488476,0,90.0,0,40.32143783569336,0
1596077988.1588342,0,90.0,0,41.040475845336914,0
1596077988.1688297,0,90.0,0,41.760149002075195,0
1596077988.1788313,0,90.0,0,42.480268478393555,0
1596077988.1888282,0,90.0,0,43.20004463195801,0
1596077988.1988416,0,90.0,0,43.92100524902344,0
1596077988.2088351,0,90.0,0,44.640541076660156,0
1596077988.2188325,0,90.0,0,45.3603515625,0
1596077988.228845,0,90.0,0,46.08124351501465,0
1596077988.238847,0,90.0,0,46.8013973236084,0
1596077988.2488434,0,90.0,0,47.52113914489746,0
1596077988.2588434,0,90.0,0,48.24113845825195,0
1596077988.2688322,0,90.0,0,48.960330963134766,0
1596077988.2788296,0,90.0,0,49.68014144897461,0
1596077988.288828,0,90.0,0,50.400020599365234,0
1596077988.2988448,0,90.0,0,51.121238708496094,0
1596077988.308845,0,90.0,0,51.84125518798828,0
