Timestamp,Phase,Heading,Ping?
1595997496.0000823,100.0,100.0,0
1595997496.0100899,101.80038452148438,100.0,0
1595997496.0201023,103.602614402771,100.0,0
1595997496.0301015,105.40248394012451,100.0,0
1595997496.040103,107.20273971557617,100.0,0
1595997496.0500925,109.00084972381592,100.0,0
1595997496.0601056,110.80320835113525,100.0,0
1595997496.0700965,112.60157585144043,100.0,0
1595997496.080089,114.40024375915527,100.0,0
1595997496.0901022,116.20260238647461,100.0,0
1595997496.1001086,118.00375938415527,100.0,0
1595997496.1100929,119.80092525482178,100.0,0
1595997496.120092,121.60075187683105,100.0,0
1595997496.1300957,123.4014368057251,100.0,0
1595997496.140091,125.20057678222656,100.0,0
1595997496.150097,127.00164794921875,100.0,0
1595997496.1600904,128.80048751831055,100.0,0
1595997496.1700995,130.60211658477783,100.0,0
1595997496.1800938,132.40108489990234,100.0,0
1595997496.1900942,134.20116901397705,100.0,0
1595997496.2000966,136.00159645080566,100.0,0
1595997496.2100878,137.80000686645508,100.0,0
1595997496.2201076,139.6035671234131,100.0,0
1595997496.2301052,141.40313625335693,100.0,0
1595997496.2401075,143.20356369018555,100.0,0
1595997496.2500896,145.0003433227539,100.0,0
1595997496.2601082,146.80368900299072,100.0,0
1595997496.2700963,148.60154151916504,100.0,0
1595997496.2800906,150.40050983428955,100.0,0
1595997496.290104,152.20291137695312,100.0,0
1595997496.3000896,154.00033473968506,100.0,0
1595997496.3100948,155.80127716064453,100.0,0
1595997496.3200898,157.60037422180176,100.0,0
1595997496.3300967,159.4016170501709,100.0,0
1595997496.3400998,161.20217323303223,100.0,0
1595997496.3500898,163.00036907196045,100.0,0
1595997496.360107,164.80345726013184,100.0,0
1595997496.370093,166.60096645355225,100.0,0
1595997496.3800883,168.4001064300537,100.0,0
1595997496.3901043,170.2029800415039,100.0,0
1595997496.4000971,172.001690864563,100.0,0
1595997496.410092,173.80078792572021,100.0,0
1595997496.420091,175.60057163238525,100.0,0
1595997496.430093,177.40095615386963,100.0,0
1595997496.4401057,179.2032289505005,100.0,0
1595997496.4500997,181.00215435028076,100.0,0
1595997496.46009,182.80039310455322,100.0,0
1595997496.4701035,184.60283756256104,100.0,0
1595997496.4801037,186.4028787612915,100.0,0
1595997496.4900875,188.19995880126953,100.0,0
1595997496.5000927,190.000901222229,100.0,0
1595997496.510103,191.80274486541748,100.0,0
1595997496.5201042,193.6029577255249,100.0,0
1595997496.530107,195.403470993042,100.0,0
1595997496.5400937,197.20106601715088,100.0,0
1595997496.5500998,199.0021800994873,100.0,0
1595997496.5600896,200.8003330230713,100.0,0
1595997496.5700905,202.60050296783447,100.0,0
1595997496.5800939,204.40110206604004,100.0,0
1595997496.5901058,206.20324611663818,100.0,0
1595997496.6000931,208.00096988677979,100.0,0
1595997496.610107,209.80345726013184,100.0,0
1595997496.6201015,211.6024684906006,100.0,0
1595997496.630096,213.40147972106934,100.0,0
1595997496.6400948,215.20126342773438,100.0,0
1595997496.6501067,217.00340747833252,100.0,0
1595997496.6601052,218.80314826965332,100.0,0
1595997496.6700995,220.60211658477783,100.0,0
1595997496.6801078,222.4036169052124,100.0,0
1595997496.6900969,224.20164108276367,100.0,0
1595997496.7001064,226.00335597991943,100.0,0
1595997496.7100937,227.80107975006104,100.0,0
1595997496.720103,229.60275173187256,100.0,0
1595997496.730103,231.4027500152588,100.0,0
1595997496.740108,233.20364952087402,100.0,0
1595997496.7501,235.00218868255615,100.0,0
1595997496.760098,236.80184364318848,100.0,0
1595997496.7701066,238.60338687896729,100.0,0
1595997496.7800884,240.4001235961914,100.0,0
1595997496.790089,242.2002077102661,100.0,0
1595997496.8000994,244.00209426879883,100.0,0
1595997496.8100996,245.8021354675293,100.0,0
1595997496.82009,247.600417137146,100.0,0
1595997496.8300893,249.4002866744995,100.0,0
1595997496.8400893,251.20028495788574,100.0,0
1595997496.8500988,253.0019998550415,100.0,0
1595997496.8600934,254.80101108551025,100.0,0
1595997496.8701038,256.60289764404297,100.0,0
1595997496.8800943,258.40117931365967,100.0,0
1595997496.8900986,260.2019500732422,100.0,0
1595997496.9000936,262.0010471343994,100.0,0
1595997496.9100964,263.8015604019165,100.0,0
1595997496.9201016,265.602502822876,100.0,0
1595997496.9300876,267.39996910095215,100.0,0
1595997496.9400945,269.2012119293213,100.0,0
1595997496.950098,271.0018539428711,100.0,0
1595997496.9601018,272.80253887176514,100.0,0
1595997496.970105,274.60309505462646,100.0,0
1595997496.9801073,276.4035224914551,100.0,0
1595997496.990099,278.20201873779297,100.0,0
1595997497.000102,280.0025749206543,100.0,0
1595997497.0100963,281.8015432357788,100.0,0
1595997497.0201058,283.60325813293457,100.0,0
1595997497.0300908,285.4005527496338,100.0,0
1595997497.040093,287.20093727111816,100.0,0
1595997497.0500987,289.0019655227661,100.0,0
1595997497.0600939,290.8011054992676,100.0,0
1595997497.0701034,292.60282039642334,100.0,0
