Timestamp,Phase,Offset,Ping?
1595627493.000317,299.88,0,0
1595627493.010339,301.6807707595825,1.666,0
1595627493.0203376,303.4805115509033,1.666,0
1595627493.030341,305.2811106491089,1.666,0
1595627493.040342,307.0813235092163,1.666,0
1595627493.050349,308.88256633758544,1.666,0
1595627493.060345,310.6818350601196,1.666,0
1595627493.0703466,312.4821337509155,1.666,0
1595627493.0803487,314.2825182723999,1.666,0
1595627493.0903366,316.08032787323,1.666,0
1595627493.100335,317.88002574920654,1.666,0
1595627493.1103537,319.6834143447876,1.666,0
1595627493.1203434,321.4815672683716,1.666,0
1595627493.1303475,323.28229511260986,1.666,0
1595627493.1403353,325.08010471343994,1.666,0
1595627493.1503527,326.88323581695556,1.666,0
1595627493.1603367,328.6803587722778,1.666,0
1595627493.170344,330.48168743133544,1.666,0
1595627493.1803448,332.2818144607544,1.666,0
1595627493.1903386,334.0806969451904,1.666,0
1595627493.200344,335.88168228149414,1.666,0
1595627493.2103534,337.68335426330566,1.666,0
1595627493.2203414,339.48120677948,1.666,0
1595627493.2303374,341.28047550201416,1.666,0
1595627493.2403457,343.0819758224487,1.666,0
1595627493.2503376,344.88051498413085,1.666,0
1595627493.2603433,346.6815432357788,1.666,0
1595627493.2703419,348.4812840270996,1.666,0
1595627493.2803385,350.2806814956665,1.666,0
1595627493.290337,352.0804222869873,1.666,0
1595627493.3003364,353.8802918243408,1.666,0
1595627493.310346,355.6820067214966,1.666,0
1595627493.3203466,357.4821337509155,1.666,0
1595627493.3303404,359.28101623535156,1.666,0
1595627493.3343477,360,1.666,1
1595627493.3343477,0,0,0
1595627493.3443549,1.801285743713379,0,0
1595627493.354348,3.600039482116699,0,0
1595627493.3643577,5.401797294616699,0,0
1595627493.3743515,7.200679779052734,0,0
1595627493.384356,9.001493453979492,0,0
1595627493.3943636,10.802865028381348,0,0
1595627493.4043646,12.603034973144531,0,0
1595627493.4143612,14.402432441711426,0,0
1595627493.424351,16.20058536529541,0,0
1595627493.4343586,18.001956939697266,0,0
1595627493.44436,19.802212715148926,0,0
1595627493.4543543,21.601181030273438,0,0
1595627493.4643548,23.401265144348145,0,0
1595627493.4743528,25.20092010498047,0,0
1595627493.4843543,27.00117588043213,0,0
1595627493.4943476,28.799972534179688,0,0
1595627493.5043511,30.600614547729492,0,0
1595627493.5143526,32.40087032318115,0,0
1595627493.5243592,34.202070236206055,0,0
1595627493.5343497,36.000351905822754,0,0
1595627493.5443506,37.80052185058594,0,0
1595627493.5543525,39.600863456726074,0,0
1595627493.5643485,41.400132179260254,0,0
1595627493.5743563,43.20154666900635,0,0
1595627493.5843484,45.000128746032715,0,0
1595627493.5943482,46.80008411407471,0,0
1595627493.6043496,48.60033988952637,0,0
1595627493.6143618,50.40252685546875,0,0
1595627493.6243515,52.200679779052734,0,0
1595627493.6343632,54.00278091430664,0,0
1595627493.6443658,55.80325126647949,0,0
1595627493.6543484,57.60011672973633,0,0
1595627493.6643517,59.400715827941895,0,0
1595627493.6743565,61.20157241821289,0,0
1595627493.6843576,63.00178527832031,0,0
1595627493.6943605,64.8022985458374,0,0
1595627493.704352,66.60075187683105,0,0
1595627493.7143474,68.39993476867676,0,0
1595627493.7243664,70.20336627960205,0,0
1595627493.7343507,72.00053215026855,0,0
1595627493.744352,73.80078792572021,0,0
1595627493.7543616,75.60250282287598,0,0
1595627493.76435,77.40039825439453,0,0
1595627493.7743485,79.20013904571533,0,0
1595627493.7843614,81.00245475769043,0,0
1595627493.794363,82.80275344848633,0,0
1595627493.8043542,84.60116386413574,0,0
1595627493.8143542,86.40116214752197,0,0
1595627493.824353,88.20094585418701,0,0
1595627493.8343477,90.0,0,0
1595627493.8443604,91.80227279663086,0,0
1595627493.8543477,93.59999656677246,0,0
1595627493.8643527,95.4008960723877,0,0
1595627493.8743536,97.20106601715088,0,0
1595627493.8843477,98.99999141693115,0,0
1595627493.894364,100.80295085906982,0,0
1595627493.9043548,102.60127544403076,0,0
1595627493.9143586,104.4019603729248,0,0
1595627493.9243658,106.20324611663818,0,0
1595627493.9343636,108.00285816192627,0,0
1595627493.9443653,109.80315685272217,0,0
1595627493.9543514,111.60066604614258,0,0
1595627493.9643555,113.40139389038086,0,0
1595627493.9743533,115.20100593566895,0,0
1595627493.9843478,117.0000171661377,0,0
1595627493.9943497,118.80035877227783,0,0
1595627494.004349,120.60022830963135,0,0
1595627494.0143552,122.40134239196777,0,0
1595627494.0243626,124.20267105102539,0,0
1595627494.034349,126.00022315979004,0,0
1595627494.0443487,127.80017852783203,0,0
1595627494.0543647,129.60305213928223,0,0
1595627494.0643609,131.40236377716064,0,0
1595627494.0743477,133.20000171661377,0,0
1595627494.0843625,135.00266075134277,0,0
1595627494.0943549,136.80128574371338,0,0
1595627494.1043599,138.6021852493286,0,0
1595627494.1143644,140.40299892425537,0,0
1595627494.1243658,142.20325469970703,0,0
1595627494.1343572,144.00170803070068,0,0
1595627494.144352,145.80076217651367,0,0
1595627494.1543477,147.5999879837036,0,0
1595627494.1643608,149.40234661102295,0,0
1595627494.174365,151.20311737060547,0,0
1595627494.1843617,153.00251483917236,0,0
1595627494.1943552,154.80135440826416,0,0
1595627494.204351,156.6005802154541,0,0
1595627494.2143579,158.40182304382324,0,0
1595627494.224351,160.20057678222656,0,0
1595627494.23436,162.00220584869385,0,0
1595627494.2443478,163.80001544952393,0,0
1595627494.2543628,165.60271739959717,0,0
1595627494.2643583,167.40190029144287,0,0
1595627494.2743568,169.20164108276367,0,0
1595627494.28435,171.000394821167,0,0
1595627494.2943583,172.80189514160156,0,0
1595627494.3043556,174.60142135620117,0,0
1595627494.3143501,176.40043258666992,0,0
1595627494.3243492,178.2002592086792,0,0
1595627494.334362,180.0025749206543,0,0
1595627494.3443575,181.8017578125,0,0
1595627494.3543518,183.6007261276245,0,0
1595627494.3643508,185.4005527496338,0,0
1595627494.3743658,187.20325469970703,0,0
1595627494.3843467,188.9998197555542,0,0
1595627494.3943536,190.80106258392334,0,0
1595627494.4043493,192.60028839111328,0,0
1595627494.4143612,194.40243244171143,0,0
1595627494.424347,196.19985580444336,0,0
1595627494.4343536,198.00105571746826,0,0
1595627494.444348,199.800066947937,0,0
1595627494.4543583,201.6019105911255,0,0
1595627494.464356,203.40147972106934,0,0
1595627494.474362,205.20255088806152,0,0
1595627494.4843466,206.9998025894165,0,0
1595627494.4943564,208.8015604019165,0,0
1595627494.5043602,210.60224533081055,0,0
1595627494.514347,212.39988327026367,0,0
1595627494.5243466,214.19979572296143,0,0
1595627494.5343533,216.00099563598633,0,0
1595627494.544359,217.80202388763428,0,0
1595627494.5543644,219.603009223938,0,0
1595627494.5643506,221.4005184173584,0,0
1595627494.5743487,223.20017337799072,0,0
1595627494.5843492,225.00025749206543,0,0
1595627494.594361,226.80240154266357,0,0
1595627494.604362,228.60257148742676,0,0
1595627494.6143649,230.40308475494385,0,0
1595627494.6243587,232.20196723937988,0,0
1595627494.6343632,234.00278091430664,0,0
1595627494.6443632,235.80277919769287,0,0
1595627494.6543489,237.6002025604248,0,0
1595627494.664347,239.39985752105713,0,0
1595627494.6672623,239.92462635040283,0,0
1595627494.6672623,239.9246263504028,-2.220446049250313e-16,0
1595627494.6743631,241.20277404785153,-2.220446049250313e-16,0
1595627494.6843512,243.00062656402585,-2.220446049250313e-16,0
1595627494.6943622,244.80259895324704,-2.220446049250313e-16,0
1595627494.7043517,246.6007089614868,-2.220446049250313e-16,0
1595627494.7143607,248.40233802795407,-2.220446049250313e-16,0
1595627494.7243648,250.20306587219235,-2.220446049250313e-16,0
1595627494.7343636,252.0028495788574,-2.220446049250313e-16,0
1595627494.7443507,253.80053043365476,-2.220446049250313e-16,0
1595627494.7543514,255.6006574630737,-2.220446049250313e-16,0
1595627494.7643533,257.4009990692138,-2.220446049250313e-16,0
1595627494.7743611,259.2024135589599,-2.220446049250313e-16,0
1595627494.784357,261.0016822814941,-2.220446049250313e-16,0
1595627494.794356,262.80150890350336,-2.220446049250313e-16,0
1595627494.8043556,264.6014213562011,-2.220446049250313e-16,0
1595627494.8143644,266.40300750732416,-2.220446049250313e-16,0
1595627494.8243492,268.20025920867914,-2.220446049250313e-16,0
1595627494.834358,270.0018453598022,-2.220446049250313e-16,0
1595627494.844359,271.8020153045654,-2.220446049250313e-16,0
1595627494.8543496,273.6003398895263,-2.220446049250313e-16,0
1595627494.8643565,275.40158271789545,-2.220446049250313e-16,0
1595627494.874353,277.2009372711181,-2.220446049250313e-16,0
1595627494.884353,279.00093555450434,-2.220446049250313e-16,0
1595627494.8943534,280.80101966857904,-2.220446049250313e-16,0
1595627494.9043643,282.60299205780024,-2.220446049250313e-16,0
1595627494.9143498,284.40037250518793,-2.220446049250313e-16,0
1595627494.9243617,286.2025165557861,-2.220446049250313e-16,0
1595627494.9343486,288.0001544952392,-2.220446049250313e-16,0
1595627494.944359,289.8020410537719,-2.220446049250313e-16,0
1595627494.9543517,291.60070896148676,-2.220446049250313e-16,0
1595627494.964354,293.4011363983154,-2.220446049250313e-16,0
1595627494.9743648,295.2030658721923,-2.220446049250313e-16,0
1595627494.9843543,297.0011758804321,-2.220446049250313e-16,0
1595627494.9943562,298.8015174865722,-2.220446049250313e-16,0
1595627495.0043619,300.60254573822016,-2.220446049250313e-16,0
1595627495.0143604,302.40228652954096,-2.220446049250313e-16,0
1595627495.024351,304.20056819915766,-2.220446049250313e-16,0
1595627495.0343533,306.00099563598627,-2.220446049250313e-16,0
1595627495.0443501,307.8004360198974,-2.220446049250313e-16,0
1595627495.0543532,309.60099220275873,-2.220446049250313e-16,0
1595627495.064352,311.40077590942377,-2.220446049250313e-16,0
1595627495.0743587,313.2019758224487,-2.220446049250313e-16,0
1595627495.0843523,315.00081539154047,-2.220446049250313e-16,0
1595627495.09435,316.80042743682856,-2.220446049250313e-16,0
1595627495.104347,318.5998678207397,-2.220446049250313e-16,0
1595627495.1143618,320.4025268554687,-2.220446049250313e-16,0
1595627495.1243494,322.20029354095453,-2.220446049250313e-16,0
1595627495.1343548,324.00127887725824,-2.220446049250313e-16,0
1595627495.1443632,325.8027791976928,-2.220446049250313e-16,0
1595627495.1543605,327.6023054122924,-2.220446049250313e-16,0
1595627495.164355,329.4013166427612,-2.220446049250313e-16,0
1595627495.1743531,331.2009716033935,-2.220446049250313e-16,0
1595627495.1843593,333.0020856857299,-2.220446049250313e-16,0
1595627495.194364,334.8029422760009,-2.220446049250313e-16,0
1595627495.2043567,336.60161018371576,-2.220446049250313e-16,0
1595627495.2143464,338.39976310729975,-2.220446049250313e-16,0
1595627495.2243512,340.20061969757074,-2.220446049250313e-16,0
1595627495.234363,342.0027637481689,-2.220446049250313e-16,0
1595627495.2443578,343.8018178939819,-2.220446049250313e-16,0
1595627495.254363,345.60276031494135,-2.220446049250313e-16,0
1595627495.2643535,347.40104198455805,-2.220446049250313e-16,0
1595627495.2743545,349.20121192932123,-2.220446049250313e-16,0
1595627495.2843597,351.0021543502807,-2.220446049250313e-16,0
1595627495.2943518,352.8007364273071,-2.220446049250313e-16,0
1595627495.3043582,354.60189342498774,-2.220446049250313e-16,0
1595627495.3143582,356.40189170837397,-2.220446049250313e-16,0
1595627495.3243597,358.2021474838256,-2.220446049250313e-16,0
1595627495.3343506,360,-2.220446049250313e-16,1
1595627495.3343506,0,0,0
1595627495.344367,1.8029594421386719,0,0
1595627495.3543563,3.6010265350341797,0,0
1595627495.3643665,5.402870178222656,0,0
1595627495.3743634,7.202310562133789,0,0
