Timestamp,HeadingPhase,Heading,HeadPing?,TimerPhase,TimerPing?
1596126871.9228752,0,302.7833410123169,0,0,0
1596126871.9328992,0,302.7833410123169,0,0.9015011787414551,0
1596126871.9428847,0,302.7833410123169,0,1.8001914024353027,0
1596126871.9529023,0,302.7833410123169,0,2.7017784118652344,0
1596126871.962907,0,302.7833410123169,0,3.6022067070007324,0
1596126871.9728916,0,302.7833410123169,0,4.5008111000061035,0
1596126871.982884,0,302.7833410123169,0,5.400123596191406,0
1596126871.9929008,0,302.7833410123169,0,6.3016462326049805,0
1596126872.0028837,0,302.7833410123169,0,7.200100421905518,0
1596126872.012887,0,302.7833410123169,0,8.1003999710083,0
1596126872.0228872,0,302.7833410123169,0,9.000420570373535,0
1596126872.0328944,0,302.7833410123169,0,9.901063442230225,0
1596126872.0428848,0,302.7833410123169,0,10.800204277038574,0
1596126872.0528967,0,302.7833410123169,0,11.701276302337646,0
1596126872.0629022,0,302.7833410123169,0,12.601768970489502,0
1596126872.0728958,0,302.7833410123169,0,13.5011887550354,0
1596126872.0828981,0,302.7833410123169,0,14.401402473449707,0
1596126872.0928824,0,302.7833410123169,0,15.299985408782959,0
1596126872.1028948,0,302.7833410123169,0,16.20110034942627,0
1596126872.1128876,0,302.7833410123169,0,17.10045576095581,0
1596126872.122905,0,302.7833410123169,0,18.002021312713623,0
1596126872.1328979,0,302.7833410123169,0,18.901376724243164,0
1596126872.1428862,0,302.7833410123169,0,19.80032444000244,0
1596126872.152896,0,302.7833410123169,0,20.70120334625244,0
1596126872.1629045,0,302.7833410123169,0,21.601974964141846,0
1596126872.1729054,0,302.7833410123169,0,22.502059936523438,0
1596126872.1828897,0,302.7833410123169,0,23.40064287185669,0
1596126872.1928947,0,302.7833410123169,0,24.301092624664307,0
1596126872.2028852,0,302.7833410123169,0,25.200233459472656,0
1596126872.212883,0,302.7833410123169,0,26.1000394821167,0
1596126872.2228878,0,302.7833410123169,0,27.000467777252197,0
1596126872.2328959,0,302.7833410123169,0,27.901196479797363,0
1596126872.2428844,0,302.7833410123169,0,28.80016565322876,0
1596126872.2528903,0,302.7833410123169,0,29.700701236724854,0
1596126872.262887,0,302.7833410123169,0,30.6003999710083,0
1596126872.272884,0,302.7833410123169,0,31.500120162963867,0
1596126872.2828856,0,302.7833410123169,0,32.400269508361816,0
1596126872.2928956,0,302.7833410123169,0,33.301169872283936,0
1596126872.3029006,0,302.7833410123169,0,34.20161962509155,0
1596126872.312907,0,302.7833410123169,0,35.102198123931885,0
1596126872.3228862,0,302.7833410123169,0,36.000330448150635,0
1596126872.3328984,0,302.7833410123169,0,36.901423931121826,0
1596126872.3428943,0,302.7833410123169,0,37.801058292388916,0
1596126872.3528986,0,302.7833410123169,0,38.701443672180176,0
1596126872.362893,0,302.7833410123169,0,39.60094928741455,0
1596126872.3728921,0,302.7833410123169,0,40.50086259841919,0
1596126872.3828962,0,302.7833410123169,0,41.40122652053833,0
1596126872.392894,0,302.7833410123169,0,42.30103254318237,0
1596126872.4028904,0,302.7833410123169,0,43.2007098197937,0
1596126872.4128976,0,302.7833410123169,0,44.10135269165039,0
1596126872.422882,0,302.7833410123169,0,44.99995708465576,0
1596126872.432905,0,302.7833410123169,0,45.902016162872314,0
1596126872.4428957,0,302.7833410123169,0,46.80117845535278,0
1596126872.4528956,0,302.7833410123169,0,47.7011775970459,0
1596126872.4629066,0,302.7833410123169,0,48.602163791656494,0
1596126872.4728916,0,302.7833410123169,0,49.5008111000061,0
1596126872.4828997,0,302.7833410123169,0,50.40153980255127,0
1596126872.492901,0,302.7833410123169,0,51.3016676902771,0
1596126872.502903,0,302.7833410123169,0,52.20183849334717,0
1596126872.5128887,0,302.7833410123169,0,53.100550174713135,0
1596126872.5228856,0,302.7833410123169,0,54.0002703666687,0
1596126872.5328908,0,302.7833410123169,0,54.90074157714844,0
1596126872.5428917,0,302.7833410123169,0,55.80082654953003,0
1596126872.552882,0,302.7833410123169,0,56.69994592666626,0
1596126872.5628977,0,302.7833410123169,0,57.60136127471924,0
1596126872.572895,0,302.7833410123169,0,58.50112438201904,0
1596126872.5829043,0,302.7833410123169,0,59.401960372924805,0
1596126872.5929012,0,302.7833410123169,0,60.30168056488037,0
1596126872.6029038,0,302.7833410123169,0,61.2019157409668,0
1596126872.6128895,0,302.7833410123169,0,62.100627422332764,0
1596126872.622884,0,302.7833410123169,0,63.00013303756714,0
1596126872.6329052,0,302.7833410123169,0,63.90204191207886,0
1596126872.642886,0,302.7833410123169,0,64.80030298233032,0
1596126872.6528857,0,302.7833410123169,0,65.70028066635132,0
1596126872.6628897,0,302.7833410123169,0,66.60064458847046,0
1596126872.6728992,0,302.7833410123169,0,67.50150203704834,0
1596126872.6829004,0,302.7833410123169,0,68.40160846710205,0
1596126872.692893,0,302.7833410123169,0,69.30094242095947,0
1596126872.7028904,0,302.7833410123169,0,70.20070552825928,0
1596126872.7129061,0,302.7833410123169,0,71.10212087631226,0
1596126872.7228837,0,302.7833410123169,0,72.00010299682617,0
