Timestamp,Phase,Heading,Ping?
1595995844.000081,100.0,100.0,0
1595995844.0100925,101.80094242095947,100.0,0
1595995844.0201004,103.60235691070557,100.0,0
1595995844.0301032,105.40287017822266,100.0,0
1595995844.0400922,107.20089435577393,100.0,0
1595995844.0501041,109.00303840637207,100.0,0
1595995844.0601,110.80230712890625,100.0,0
1595995844.0701065,112.60346412658691,100.0,0
1595995844.0800917,114.40080165863037,100.0,0
1595995844.0901082,116.20376110076904,100.0,0
1595995844.1000967,118.00169944763184,100.0,0
1595995844.1101065,119.80345726013184,100.0,0
1595995844.1200974,121.60182476043701,100.0,0
1595995844.130105,123.40319633483887,100.0,0
1595995844.1401043,125.20306587219238,100.0,0
1595995844.1500921,127.00087547302246,100.0,0
1595995844.1600978,128.8019037246704,100.0,0
1595995844.1701014,130.60254573822021,100.0,0
1595995844.1800933,132.40108489990234,100.0,0
1595995844.1900904,134.20056819915771,100.0,0
1595995844.2001076,136.0036563873291,100.0,0
1595995844.2100947,137.80133724212646,100.0,0
1595995844.2200916,139.6007776260376,100.0,0
1595995844.2300997,141.40223503112793,100.0,0
1595995844.2400942,143.20124626159668,100.0,0
1595995844.2500975,145.00184535980225,100.0,0
1595995844.2600877,146.8000841140747,100.0,0
1595995844.2701032,148.60287189483643,100.0,0
1595995844.280098,150.4019260406494,100.0,0
1595995844.2901065,152.20346927642822,100.0,0
1595995844.300098,154.00192260742188,100.0,0
1595995844.3100896,155.80041885375977,100.0,0
1595995844.3201041,157.60303497314453,100.0,0
1595995844.330088,159.40011501312256,100.0,0
1595995844.3400888,161.20028495788574,100.0,0
1595995844.350103,163.00281524658203,100.0,0
1595995844.3601024,164.80272769927979,100.0,0
1595995844.3701003,166.60233974456787,100.0,0
1595995844.380103,168.40285301208496,100.0,0
1595995844.390107,170.203537940979,100.0,0
1595995844.4001017,172.002592086792,100.0,0
1595995844.410098,173.80194664001465,100.0,0
1595995844.4200969,175.6017303466797,100.0,0
1595995844.4300923,177.4009132385254,100.0,0
1595995844.4401014,179.20254230499268,100.0,0
1595995844.4501016,181.00258350372314,100.0,0
1595995844.4601066,182.80348300933838,100.0,0
1595995844.4701028,184.6027946472168,100.0,0
1595995844.4800873,186.40000343322754,100.0,0
1595995844.4900982,188.20197582244873,100.0,0
1595995844.5000904,190.0005578994751,100.0,0
1595995844.5101032,191.8028736114502,100.0,0
1595995844.5200908,193.60064029693604,100.0,0
1595995844.530108,195.40372848510742,100.0,0
1595995844.5401065,197.20346927642822,100.0,0
1595995844.5500972,199.00179386138916,100.0,0
1595995844.5600963,200.80162048339844,100.0,0
1595995844.5700922,202.60088920593262,100.0,0
1595995844.580104,204.40303325653076,100.0,0
1595995844.590099,206.202130317688,100.0,0
1595995844.6000867,207.99989700317383,100.0,0
1595995844.6101077,209.80367183685303,100.0,0
1595995844.6200953,211.60143852233887,100.0,0
1595995844.6300948,213.40135097503662,100.0,0
1595995844.6401021,215.20267963409424,100.0,0
1595995844.650095,217.00139045715332,100.0,0
1595995844.6601024,218.80271911621094,100.0,0
1595995844.6701,220.60228824615479,100.0,0
1595995844.6800966,222.40168571472168,100.0,0
1595995844.6900868,224.19992446899414,100.0,0
1595995844.700095,226.00138187408447,100.0,0
1595995844.710096,227.80155181884766,100.0,0
1595995844.7200894,229.60039138793945,100.0,0
1595995844.7300959,231.40154838562012,100.0,0
1595995844.7401073,233.20360660552979,100.0,0
1595995844.750108,235.00373363494873,100.0,0
1595995844.7601006,236.80240154266357,100.0,0
1595995844.770098,238.60192775726318,100.0,0
1595995844.7801065,240.403470993042,100.0,0
1595995844.7900937,242.20115184783936,100.0,0
1595995844.8001037,244.0029525756836,100.0,0
1595995844.8100884,245.80020427703857,100.0,0
1595995844.8200915,247.6007604598999,100.0,0
1595995844.8301008,249.40243244171143,100.0,0
1595995844.8400927,251.20097160339355,100.0,0
1595995844.8500905,253.00058364868164,100.0,0
1595995844.8600903,254.80053901672363,100.0,0
1595995844.870091,256.6006660461426,100.0,0
1595995844.8801029,258.4028100967407,100.0,0
1595995844.8900995,260.2022075653076,100.0,0
1595995844.9000895,262.00040340423584,100.0,0
1595995844.910105,263.80319118499756,100.0,0
1595995844.9200947,265.60134410858154,100.0,0
1595995844.9301023,267.4027156829834,100.0,0
1595995844.9400952,269.2014265060425,100.0,0
1595995844.9501023,271.00271224975586,100.0,0
1595995844.9601042,272.803053855896,100.0,0
1595995844.9700992,274.6021509170532,100.0,0
1595995844.9800973,276.40180587768555,100.0,0
1595995844.9901018,278.2026195526123,100.0,0
1595995845.0000923,280.000901222229,100.0,0
1595995845.010105,281.80317401885986,100.0,0
1595995845.0201006,283.6023998260498,100.0,0
1595995845.0301077,285.4036855697632,100.0,0
1595995845.0400906,287.20059394836426,100.0,0
1595995845.0500908,289.0006351470947,100.0,0
