Timestamp,Phase,Offset,Ping?
1595630121.0000856,299.88,0,0
1595630121.0101175,301.6834744262695,1.666,0
1595630121.0201068,303.48154151916503,1.666,0
1595630121.0301125,305.282569770813,1.666,0
1595630121.0400996,307.08025062561035,1.666,0
1595630121.0501149,308.8829954910278,1.666,0
1595630121.0601087,310.68187797546386,1.666,0
1595630121.0701005,312.480417137146,1.666,0
1595630121.080111,314.2823036956787,1.666,0
1595630121.0901144,316.0829027938843,1.666,0
1595630121.100107,317.8815707015991,1.666,0
1595630121.1101162,319.68324268341064,1.666,0
1595630121.1201098,321.48208225250244,1.666,0
1595630121.1301062,323.2814368057251,1.666,0
1595630121.140116,325.0831946182251,1.666,0
1595630121.1501107,326.8822487640381,1.666,0
1595630121.1601126,328.6825903701782,1.666,0
1595630121.1701174,330.4834469604492,1.666,0
1595630121.1801143,332.28288734436035,1.666,0
1595630121.1901107,334.082241897583,1.666,0
1595630121.2001,335.8803089904785,1.666,0
1595630121.210104,337.6810368347168,1.666,0
1595630121.220103,339.48086345672607,1.666,0
1595630121.2301102,341.28214920043945,1.666,0
1595630121.2400997,343.0802592086792,1.666,0
1595630121.250099,344.8801287460327,1.666,0
1595630121.2601135,346.6827448654175,1.666,0
1595630121.2701106,348.48222816467285,1.666,0
1595630121.2801118,350.28244102478027,1.666,0
1595630121.2901068,352.0815380859375,1.666,0
1595630121.3001068,353.8815363693237,1.666,0
1595630121.3101158,355.683165435791,1.666,0
1595630121.3201027,357.48080337524414,1.666,0
1595630121.330112,359.28247535705566,1.666,0
1595630121.3341117,360,1.666,1
1595630121.3341117,0,0,0
1595630121.3441296,1.8032169342041016,0,0
1595630121.354128,3.602914810180664,0,0
1595630121.3641162,5.400810241699219,0,0
1595630121.3741136,7.200336456298828,0,0
1595630121.3841162,9.00080680847168,0,0
1595630121.3941216,10.80179214477539,0,0
1595630121.4041283,12.602992057800293,0,0
1595630121.4141166,14.400887489318848,0,0
1595630121.4241245,16.20230197906494,0,0
1595630121.4341166,18.00088405609131,0,0
1595630121.4441273,19.80281352996826,0,0
1595630121.454115,21.6005802154541,0,0
1595630121.4641223,23.40190887451172,0,0
1595630121.4741163,25.200834274291992,0,0
1595630121.4841237,27.00216293334961,0,0
1595630121.494123,28.802032470703125,0,0
1595630121.5041115,30.599970817565918,0,0
1595630121.5141153,32.40065574645996,0,0
1595630121.5241249,34.20237064361572,0,0
1595630121.5341265,36.00266933441162,0,0
1595630121.544117,37.80095100402832,0,0
1595630121.554129,39.603095054626465,0,0
1595630121.5641236,41.40214920043945,0,0
1595630121.5741155,43.20068836212158,0,0
1595630121.5841205,45.001587867736816,0,0
1595630121.5941172,46.80098533630371,0,0
1595630121.6041195,48.601412773132324,0,0
1595630121.6141286,50.40304183959961,0,0
1595630121.6241162,52.20080852508545,0,0
1595630121.6341245,54.00230884552002,0,0
1595630121.6441119,55.80003261566162,0,0
1595630121.6541204,57.60157585144043,0,0
1595630121.6641252,59.402432441711426,0,0
1595630121.674122,61.20187282562256,0,0
1595630121.6841195,63.00139904022217,0,0
1595630121.6941175,64.80105400085449,0,0
1595630121.7041206,66.60161018371582,0,0
1595630121.7141135,68.4003210067749,0,0
1595630121.7241256,70.20250797271729,0,0
1595630121.7341151,72.00061798095703,0,0
1595630121.7441144,73.80048751831055,0,0
1595630121.7541137,75.60035705566406,0,0
1595630121.764127,77.40275859832764,0,0
1595630121.7741137,79.20035362243652,0,0
1595630121.784114,81.00039482116699,0,0
1595630121.7941198,82.80146598815918,0,0
1595630121.8041298,84.60326671600342,0,0
1595630121.8141189,86.40129089355469,0,0
1595630121.824122,88.20184707641602,0,0
1595630121.8341208,90.00163078308105,0,0
1595630121.84413,91.80330276489258,0,0
1595630121.8541186,93.60124111175537,0,0
1595630121.864112,95.40003776550293,0,0
1595630121.8741243,97.20226764678955,0,0
