Timestamp,Phase,Heading,Ping?
1595876816.9230366,346.1315778904152,344.33033506204606,0
1595876816.9330482,347.9336790256691,344.33033506204606,0
1595876816.9430304,349.73045865823747,344.33033506204606,0
1595876816.953034,351.53110067178727,344.33033506204606,0
1595876816.963032,353.3307556324196,344.33033506204606,0
1595876816.9730477,355.13358632852555,344.33033506204606,0
1595876816.98303,356.93040887643815,344.33033506204606,0
1595876816.9930298,358.73036424448014,344.33033506204606,0
1595876817.0000849,360,344.33033506204606,1
1595876817.0000849,0,344.33033506204606,0
1595876817.0182405,3.2680181675148106,344.33033506204606,0
1595876817.0182405,2.2876127172603673,343.3499296117916,0
1595876818.923036,345.15082911740683,343.3499296117916,0
1595876818.9330366,346.95091323148154,343.3499296117916,0
1595876818.9430382,348.75121192227743,343.3499296117916,0
1595876818.9530435,350.5521543432369,343.3499296117916,0
1595876818.9630408,352.3516805578365,343.3499296117916,0
1595876818.9730468,354.1527517248287,343.3499296117916,0
1595876818.9830344,355.95051841031454,343.3499296117916,0
1595876818.993046,357.75261954556845,343.3499296117916,0
1595876819.0030408,359.55167369138144,343.3499296117916,0
1595876819.0055413,360,343.3499296117916,1
1595876819.0055413,0,343.3499296117916,0
1595876819.018336,2.303062241186126,343.3499296117916,0
1595876819.018336,1.6121435688302883,342.65901093943575,0
1595876820.923056,344.461712889509,342.65901093943575,0
1595876820.9330482,346.2603378818796,342.65901093943575,0
1595876820.9430463,348.0599928425119,342.65901093943575,0
1595876820.9530582,349.86213689311006,342.65901093943575,0
1595876820.9630492,351.66050439341524,342.65901093943575,0
1595876820.9730499,353.4606314228342,342.65901093943575,0
1595876820.9830587,355.26221757395723,342.65901093943575,0
1595876820.9930577,357.0620441959665,342.65901093943575,0
1595876821.0030584,358.86217122538545,342.65901093943575,0
1595876821.009386,360,342.65901093943575,1
1595876821.009386,0,342.65901093943575,0
1595876821.018447,1.630940489606644,342.65901093943575,0
1595876821.018447,1.1416583427246507,342.16972879255377,0
1595876822.92306,343.97200158918463,342.16972879255377,0
1595876822.9330554,345.77118448103033,342.16972879255377,0
1595876822.943054,347.57092527235113,342.16972879255377,0
1595876822.953048,349.3698506721314,342.16972879255377,0
1595876822.9630587,351.17178014600836,342.16972879255377,0
1595876822.9730668,352.9732375510987,342.16972879255377,0
1595876822.9830542,354.7709613212403,342.16972879255377,0
1595876822.9930594,356.57190374219977,342.16972879255377,0
1595876823.0030603,358.37207368696295,342.16972879255377,0
1595876823.012105,360,342.16972879255377,1
1595876823.012105,0,342.16972879255377,0
1595876823.0210335,1.6071181663330663,342.16972879255377,0
1595876823.0210335,1.1249827164331463,341.6875933426538,0
1595876824.9230487,343.4877203720728,341.6875933426538,0
1595876824.933051,345.2881478089014,341.6875933426538,0
1595876824.9430606,347.08986270605715,341.6875933426538,0
1595876824.9530582,348.889431836001,341.6875933426538,0
1595876824.963063,350.690288426272,341.6875933426538,0
1595876824.9730592,352.4896000641504,341.6875933426538,0
1595876824.983061,354.28994167029055,341.6875933426538,0
1595876824.9930594,356.0896395462671,341.6875933426538,0
1595876825.0030513,357.88817870794924,341.6875933426538,0
1595876825.013064,359.6904515045801,341.6875933426538,0
1595876825.0147862,360,341.6875933426538,1
1595876825.0147862,0,341.6875933426538,0
1595876826.923059,343.4890936630884,341.6875933426538,0
1595876826.9330523,345.28789031683596,341.6875933426538,0
1595876826.9430583,347.08896148382814,341.6875933426538,0
1595876826.953064,348.8899897354761,341.6875933426538,0
1595876826.9630697,350.69101798712404,341.6875933426538,0
1595876826.973054,352.48818385779055,341.6875933426538,0
1595876826.983052,354.28783881842287,341.6875933426538,0
1595876826.9930604,356.08933913885744,341.6875933426538,0
1595876827.0030522,357.88787830053957,341.6875933426538,0
1595876827.0130515,359.6877478378931,341.6875933426538,0
1595876827.0147934,360,341.6875933426538,1
1595876827.0147934,0,341.6875933426538,0
1595876828.9230616,343.48827827154787,341.6875933426538,0
1595876828.9330626,345.28844821631105,341.6875933426538,0
1595876828.9430697,347.08973396002443,341.6875933426538,0
1595876828.9530609,348.88814437567385,341.6875933426538,0
1595876828.9630742,350.6905459183374,341.6875933426538,0
1595876828.9730744,352.4905871170679,341.6875933426538,0
1595876828.9830782,354.29127204596193,341.6875933426538,0
1595876828.993067,356.08925330816896,341.6875933426538,0
1595876829.00307,357.8898094910303,341.6875933426538,0
1595876829.0130672,359.68929279028566,341.6875933426538,0
1595876829.014811,360,341.6875933426538,1
1595876829.014811,0,341.6875933426538,0
1595876830.9230864,343.489565731875,341.6875933426538,0
1595876830.9330897,345.2901648300806,341.6875933426538,0
1595876830.943092,347.0905922669092,341.6875933426538,0
1595876830.9530914,348.8904618042627,341.6875933426538,0
1595876830.9630826,350.6888722199121,341.6875933426538,0
1595876830.973079,352.4882267731348,341.6875933426538,0
1595876830.983077,354.2878817337671,341.6875933426538,0
1595876830.993078,356.0880516785303,341.6875933426538,0
1595876831.0030806,357.88852203070314,341.6875933426538,0
1595876831.0130935,359.69083774267824,341.6875933426538,0
1595876831.0148118,360,341.6875933426538,1
1595876831.0148118,0,341.6875933426538,0
1595876832.923077,343.487763287417,341.6875933426538,0
1595876832.9330783,345.28797614752443,341.6875933426538,0
1595876832.9430788,347.08806026159914,341.6875933426538,0
1595876832.9530814,348.888530613772,341.6875933426538,0
1595876832.9630892,350.6899451035181,341.6875933426538,0
1595876832.9730914,352.49032962500246,341.6875933426538,0
1595876832.9830942,354.29084289251955,341.6875933426538,0
1595876832.9930797,356.08822333990724,341.6875933426538,0
1595876833.0030768,357.8877066391626,341.6875933426538,0
1595876833.0130768,359.68770492254885,341.6875933426538,0
1595876833.0148296,360,341.6875933426538,1
1595876833.0148296,0,341.6875933426538,0
1595876834.9231021,343.48905074774416,341.6875933426538,0
1595876834.9331095,345.2903794068018,341.6875933426538,0
1595876834.9431014,347.0889185684839,341.6875933426538,0
1595876834.953099,348.88848769842775,341.6875933426538,0
1595876834.9631019,350.68900096594484,341.6875933426538,0
1595876834.9731014,352.4889134186426,341.6875933426538,0
1595876834.9831014,354.2889117020288,341.6875933426538,0
1595876834.9931073,356.089982869021,341.6875933426538,0
1595876835.0030975,357.8882216232935,341.6875933426538,0
1595876835.0131052,359.68959319769533,341.6875933426538,0
1595876835.014848,360,341.6875933426538,1
1595876835.014848,0,341.6875933426538,0
1595876836.92312,343.4889649170557,341.6875933426538,0
1595876836.9331262,345.2900789993921,341.6875933426538,0
1595876836.9431157,347.08818900763185,341.6875933426538,0
1595876836.9531152,348.8881014603296,341.6875933426538,0
1595876836.9631217,350.6892584580103,341.6875933426538,0
1595876836.9731176,352.48852718054445,341.6875933426538,0
1595876836.983118,354.28861129461916,341.6875933426538,0
1595876836.9931192,356.0888241547266,341.6875933426538,0
1595876837.0031128,357.8876637238184,341.6875933426538,0
1595876837.0131123,359.68757617651613,341.6875933426538,0
1595876837.014857,360,341.6875933426538,1
1595876837.014857,0,341.6875933426538,0
1595876838.923126,343.4884070175806,341.6875933426538,0
1595876838.9331408,345.2910660523096,341.6875933426538,0
1595876838.9431393,347.0908068436304,341.6875933426538,0
1595876838.9531336,348.8897751587549,341.6875933426538,0
1595876838.963131,350.6893013733545,341.6875933426538,0
1595876838.9731405,352.4910162705103,341.6875933426538,0
1595876838.9831226,354.28779590307863,341.6875933426538,0
1595876838.9931374,356.09045493780764,341.6875933426538,0
1595876839.0031216,357.88762080847414,341.6875933426538,0
1595876839.0131257,359.6883486527124,341.6875933426538,0
1595876839.0148706,360,341.6875933426538,1
1595876839.0148706,0,341.6875933426538,0
1595876839.0247304,1.77476394354494,341.6875933426538,0
1595876839.0247304,1.242334760481458,341.15516415959036,0
1595876840.92314,342.9560636652056,341.15516415959036,0
1595876840.9331543,344.7586368692461,341.15516415959036,0
1595876840.9431474,346.55739060764944,341.15516415959036,0
1595876840.953149,348.35768929844534,341.15516415959036,0
1595876840.963154,350.15858880406057,341.15516415959036,0
1595876840.9731474,351.95738545780813,341.15516415959036,0
1595876840.9831443,353.75682584171926,341.15516415959036,0
1595876840.9931467,355.5572532785479,341.15516415959036,0
1595876841.003146,357.3571228159014,341.15516415959036,0
1595876841.013149,359.1576789987627,341.15516415959036,0
1595876841.017844,360,341.15516415959036,1
1595876841.017844,0,341.15516415959036,0
1595876841.0248346,1.2583421838823483,341.15516415959036,0
1595876841.0248346,0.8808395287176438,340.7776615044256,0
