Timestamp,HeadingPhase,Heading,HeadPing?,TimerPhase,TimerPing?
1596052956.3701284,126.60173892974854,66.60173892974854,0,0,0
1596052956.3801184,128.39993476867676,68.39993476867676,0,0,0
1596052956.3901317,130.20233631134033,70.20233631134033,0,0,0
1596052956.400132,132.0023775100708,72.0023775100708,0,0,0
1596052956.410135,133.80293369293213,73.80293369293213,0,0,0
1596052956.4201355,135.60301780700684,75.60301780700684,0,0,0
1596052956.4301262,137.40134239196777,77.40134239196777,0,0,0
1596052956.4401364,139.20318603515625,79.20318603515625,0,0,0
1596052956.450121,141.000394821167,81.00039482116699,0,0,0
1596052956.4601233,142.8008222579956,82.8008222579956,0,0,0
1596052956.4701385,144.6035671234131,84.60356712341309,0,0,0
1596052956.4801383,146.40352249145508,86.40352249145508,0,0,0
1596052956.490126,148.20128917694092,88.20128917694092,0,0,0
1596052956.5001237,150.000901222229,90.000901222229,0,0,0
1596052956.5101192,151.8000841140747,91.8000841140747,0,0,0
1596052956.5201352,153.6029577255249,93.6029577255249,0,0,0
1596052956.5301282,155.40171146392822,95.40171146392822,0,0,0
1596052956.5401285,157.2017526626587,97.20175266265869,0,0,0
1596052956.5501218,159.00054931640625,99.00054931640625,0,0,0
1596052956.5601246,160.80106258392334,100.80106258392334,0,0,0
1596052956.5701356,162.60303497314453,102.60303497314453,0,0,0
1596052956.5801249,164.40110206604004,104.40110206604004,0,0,0
1596052956.590121,166.20041370391846,106.20041370391846,0,0,0
1596052956.6001277,168.00161361694336,108.00161361694336,0,0,0
1596052956.6101284,169.8017406463623,109.8017406463623,0,0,0
1596052956.620135,171.6029405593872,111.6029405593872,0,0,0
1596052956.6301293,173.40190887451172,113.40190887451172,0,0,0
1596052956.6401193,175.20010471343994,115.20010471343994,0,0,0
1596052956.650133,177.00254917144775,117.00254917144775,0,0,0
1596052956.660129,178.80186080932617,118.80186080932617,0,0,0
1596052956.6701345,180.60284614562988,120.60284614562988,0,0,0
1596052956.6801367,182.40323066711426,122.40323066711426,0,0,0
1596052956.690138,184.20348644256592,124.20348644256592,0,0,0
1596052956.70013,186.00202560424805,126.00202560424805,0,0,0
1596052956.710132,187.80236721038818,127.80236721038818,0,0,0
1596052956.720129,189.60185050964355,129.60185050964355,0,0,0
1596052956.730124,191.40094757080078,131.40094757080078,0,0,0
1596052956.7401261,193.20133209228516,133.20133209228516,0,0,0
1596052956.7501397,195.00377655029297,135.00377655029297,0,0,0
1596052956.7601287,196.80180072784424,136.80180072784424,0,0,0
1596052956.770121,198.60042572021484,138.60042572021484,0,0,0
1596052956.780121,200.40042400360107,140.40042400360107,0,0,0
1596052956.7901344,202.20282554626465,142.20282554626465,0,0,0
1596052956.8001373,204.00333881378174,144.00333881378174,0,0,0
1596052956.8101335,205.80265045166016,145.80265045166016,0,0,0
1596052956.82012,207.60024547576904,147.60024547576904,0,0,0
1596052956.8301363,209.40316200256348,149.40316200256348,0,0,0
1596052956.840131,211.20221614837646,151.20221614837646,0,0,0
1596052956.8501186,212.9999828338623,152.9999828338623,0,0,0
1596052956.8601375,214.80337142944336,154.80337142944336,0,0,0
1596052956.8701224,216.60066604614258,156.60066604614258,0,0,0
1596052956.88013,218.40203762054443,158.40203762054443,0,0,0
1596052956.8901396,220.2037525177002,160.2037525177002,0,0,0
1596052956.9001243,222.00100421905518,162.00100421905518,0,0,0
1596052956.9101307,223.80216121673584,163.80216121673584,0,0,0
1596052956.9201217,225.60052871704102,165.60052871704102,0,0,0
1596052956.9301322,227.40241527557373,167.40241527557373,0,0,0
1596052956.9401336,229.2026710510254,169.2026710510254,0,0,0
1596052956.9501386,231.00357055664062,171.00357055664062,0,0,0
1596052956.9601195,232.8001356124878,172.8001356124878,0,0,0
1596052956.970128,234.6016788482666,174.6016788482666,0,0,0
1596052956.9801178,236.3998317718506,176.3998317718506,0,0,0
1596052956.9901311,238.20223331451416,178.20223331451416,0,0,0
1596052957.0001216,240.00051498413086,180.00051498413086,0,0,0
1596052957.0101194,241.80012702941895,181.80012702941895,0,0,0
1596052957.0201395,243.6037302017212,183.6037302017212,0,0,0
1596052957.0301263,245.40136814117432,185.40136814117432,0,0,0
1596052957.0401287,247.20179557800293,187.20179557800293,0,0,0
1596052957.0501282,249.00170803070068,189.00170803070068,0,0,0
1596052957.0601394,250.8037233352661,190.8037233352661,0,0,0
1596052957.0701325,252.60247707366943,192.60247707366943,0,0,0
1596052957.080127,254.40148830413818,194.40148830413818,0,0,0
1596052957.09012,256.2002420425415,196.2002420425415,0,0,0
1596052957.1001236,258.0008840560913,198.0008840560913,0,0,0
1596052957.1101317,259.80234146118164,199.80234146118164,0,0,0
1596052957.1201348,261.60289764404297,201.60289764404297,0,0,0
1596052957.1301296,263.40195178985596,203.40195178985596,0,0,0
1596052957.1401231,265.20079135894775,205.20079135894775,0,0,0
1596052957.1501226,267.0007038116455,207.0007038116455,0,0,0
1596052957.1601326,268.80250453948975,208.80250453948975,0,0,0
1596052957.1701322,270.6024169921875,210.6024169921875,0,0,0
1596052957.180136,272.40310192108154,212.40310192108154,0,0,0
1596052957.1901245,274.20104026794434,214.20104026794434,0,0,0
1596052957.2001228,276.0007381439209,216.0007381439209,0,0,0
1596052957.2101297,277.80198097229004,217.80198097229004,0,0,0
1596052957.2201316,279.6023225784302,219.60232257843018,0,0,0
1596052957.222532,280.0343942642212,60.0,0,220.0343942642212,0
1596052957.222532,238.0343942642212,18.0,0,220.0343942642212,0
1596052957.2301295,239.40193462371826,221.40193462371826,0,0,0
1596052957.240121,241.2003879547119,223.2003879547119,0,0,0
1596052957.25014,243.0038194656372,225.0038194656372,0,0,0
1596052957.2601295,244.80192947387695,226.80192947387695,0,0,0
1596052957.2701194,246.60012531280518,228.60012531280518,0,0,0
1596052957.2801375,248.40338516235352,230.40338516235352,0,0,0
1596052957.2901225,250.20067977905273,232.20067977905273,0,0,0
1596052957.3001223,252.00063514709473,234.00063514709473,0,0,0
1596052957.310126,253.80132007598877,235.80132007598877,0,0,0
1596052957.3201344,255.60282039642334,237.60282039642334,0,0,0
1596052957.3301337,257.40268993377686,239.40268993377686,0,0,0
1596052957.3401277,259.20161533355713,241.20161533355713,0,0,0
1596052957.3501258,261.00127029418945,243.00127029418945,0,0,0
1596052957.3601174,262.79976654052734,244.79976654052734,0,0,0
1596052957.3701224,264.6006660461426,246.60066604614258,0,0,0
1596052957.3801212,266.4004497528076,248.40044975280762,0,0,0
1596052957.3901215,268.2004909515381,250.2004909515381,0,0,0
1596052957.4001205,270.00031757354736,252.00031757354736,0,0,0
1596052957.4101198,271.8001871109009,253.80018711090088,0,0,0
1596052957.420124,273.6009578704834,255.6009578704834,0,0,0
1596052957.4301372,275.40331649780273,257.40331649780273,0,0,0
1596052957.440137,277.2032718658447,259.2032718658447,0,0,0
1596052957.450139,279.0036563873291,261.0036563873291,0,0,0
1596052957.4601257,280.801251411438,262.801251411438,0,0,0
1596052957.470118,282.5998764038086,264.5998764038086,0,0,0
1596052957.4801369,284.40326499938965,266.40326499938965,0,0,0
1596052957.4901297,286.20197582244873,268.20197582244873,0,0,0
1596052957.5001192,288.0000858306885,270.0000858306885,0,0,0
1596052957.5101392,289.8036890029907,271.8036890029907,0,0,0
1596052957.5201228,291.6007261276245,273.6007261276245,0,0,0
1596052957.5301256,293.4012393951416,275.4012393951416,0,0,0
1596052957.5401273,295.2015380859375,277.2015380859375,0,0,0
1596052957.550136,297.00312423706055,279.00312423706055,0,0,0
1596052957.5601387,298.8035945892334,280.8035945892334,0,0,0
1596052957.570133,300.6025629043579,282.6025629043579,0,0,0
1596052957.5801218,302.40054416656494,284.40054416656494,0,0,0
1596052957.5901232,304.2007999420166,286.2007999420166,0,0,0
1596052957.6001368,306.0032444000244,288.0032444000244,0,0,0
1596052957.6101232,307.80079650878906,289.80079650878906,0,0,0
1596052957.6201353,309.60298347473145,291.60298347473145,0,0,0
1596052957.6301172,311.39972019195557,293.39972019195557,0,0,0
1596052957.640125,313.20113468170166,295.20113468170166,0,0,0
1596052957.6501198,315.00018882751465,297.00018882751465,0,0,0
1596052957.6601188,316.8000154495239,298.8000154495239,0,0,0
1596052957.6701343,318.60280323028564,300.60280323028564,0,0,0
1596052957.6801388,320.4036169052124,302.4036169052124,0,0,0
1596052957.690131,322.20219898223877,304.20219898223877,0,0,0
1596052957.7001214,324.00048065185547,306.00048065185547,0,0,0
1596052957.710135,325.8029251098633,307.8029251098633,0,0,0
1596052957.7201345,327.60283756256104,309.60283756256104,0,0,0
1596052957.7301364,329.4031791687012,311.4031791687012,0,0,0
1596052957.740138,331.20347785949707,313.20347785949707,0,0,0
1596052957.7501335,333.0026607513428,315.0026607513428,0,0,0
1596052957.7601333,334.80261611938477,316.80261611938477,0,0,0
1596052957.7701309,336.6021852493286,318.6021852493286,0,0,0
1596052957.7801187,338.3999948501587,320.3999948501587,0,0,0
1596052957.7901392,340.2036838531494,322.2036838531494,0,0,0
1596052957.8001328,342.0025234222412,324.0025234222412,0,0,0
1596052957.8101246,343.80106258392334,325.80106258392334,0,0,0
1596052957.8201375,345.60337829589844,327.60337829589844,0,0,0
1596052957.8301227,347.4007158279419,329.4007158279419,0,0,0
1596052957.8401318,349.2023448944092,331.2023448944092,0,0,0
1596052957.8501174,350.9997682571411,332.9997682571411,0,0,0
1596052957.8551445,351.9046382904053,18.0,0,333.9046382904053,0
1596052957.8551445,309.9046382904053,-24.0,0,333.9046382904053,0
1596052957.860139,310.8036289215088,334.8036289215088,0,0,0
1596052957.8701184,312.5999364852905,336.5999364852905,0,0,0
1596052957.8801358,314.40306758880615,338.40306758880615,0,0,0
1596052957.8901312,316.20225048065186,340.20225048065186,0,0,0
1596052957.9001195,318.0001459121704,342.0001459121704,0,0,0
1596052957.9101179,319.799843788147,343.799843788147,0,0,0
1596052957.9201248,321.6010866165161,345.6010866165161,0,0,0
1596052957.930118,323.3998832702637,347.3998832702637,0,0,0
1596052957.9401286,325.2017698287964,349.2017698287964,0,0,0
1596052957.9501328,327.0025405883789,351.0025405883789,0,0,0
1596052957.960138,328.8034830093384,352.8034830093384,0,0,0
1596052957.9701264,330.60137844085693,354.60137844085693,0,0,0
1596052957.9801316,332.4023208618164,356.4023208618164,0,0,0
1596052957.9901257,334.2012462615967,358.2012462615967,0,0,0
1596052958.0001214,336.0004720687866,-24.0,0,360,1
1596052958.0001214,-24.0,-24.0,0,0,0
1596052958.0002773,336.02806663513184,-24.0,0,0.028066635131835938,0
1596052958.0002773,336.00841999053955,-24.0,0,0.008419990539550781,0
1596052958.0101433,337.78429985046387,1.7842998504638672,0,0,0
1596052958.020122,339.5804786682129,3.5804786682128906,0,0,0
1596052958.0301275,341.3814640045166,5.381464004516602,0,0,0
1596052958.04013,343.1818914413452,7.181891441345215,0,0,0
1596052958.050132,344.9822759628296,8.98227596282959,0,0,0
1596052958.0601256,346.7811155319214,10.781115531921387,0,0,0
1596052958.0701423,348.5841178894043,12.584117889404297,0,0,0
1596052958.0801244,350.38089752197266,14.380897521972656,0,0,0
1596052958.0901325,352.182354927063,16.18235492706299,0,0,0
1596052958.1001341,353.9826536178589,17.982653617858887,0,0,0
1596052958.110132,355.782265663147,19.782265663146973,0,0,0
1596052958.1201324,357.5823497772217,21.58234977722168,0,0,0
1596052958.1301239,359.38080310821533,23.380803108215332,0,0,0
1596052958.1401322,1.1823034286499023,25.182303428649902,0,0,0
1596052958.150141,2.983889579772949,26.98388957977295,0,0,0
1596052958.1601357,4.7829437255859375,28.782943725585938,0,0,0
1596052958.1701353,6.582856178283691,30.58285617828369,0,0,0
1596052958.1801357,8.382940292358398,32.3829402923584,0,0,0
1596052958.190139,10.183539390563965,34.183539390563965,0,0,0
1596052958.2001383,11.98340892791748,35.98340892791748,0,0,0
1596052958.210141,13.783879280090332,37.78387928009033,0,0,0
1596052958.2201405,15.583791732788086,39.583791732788086,0,0,0
1596052958.2301383,17.383403778076172,41.38340377807617,0,0,0
1596052958.2401218,19.18044090270996,43.18044090270996,0,0,0
1596052958.2501378,20.983314514160156,44.983314514160156,0,0,0
1596052958.260132,22.782282829284668,46.78228282928467,0,0,0
1596052958.2701373,24.58322525024414,48.58322525024414,0,0,0
1596052958.2801328,26.382408142089844,50.382408142089844,0,0,0
1596052958.290132,28.18227767944336,52.18227767944336,0,0,0
1596052958.3001404,29.98377799987793,53.98377799987793,0,0,0
1596052958.3101385,31.783432960510254,55.783432960510254,0,0,0
1596052958.320128,33.58154296875,57.58154296875,0,0,0
1596052958.3301356,35.382914543151855,59.382914543151855,0,0,0
1596052958.3401213,37.18033790588379,61.18033790588379,0,0,0
1596052958.35013,38.981924057006836,62.981924057006836,0,0,0
1596052958.3601384,40.783424377441406,64.7834243774414,0,0,0
1596052958.370132,42.5822639465332,66.5822639465332,0,0,0
1596052958.3801312,44.38213348388672,68.38213348388672,0,0,0
1596052958.3901417,46.184020042419434,70.18402004241943,0,0,0
1596052958.400123,47.98062801361084,71.98062801361084,0,0,0
1596052958.4101365,49.78307247161865,73.78307247161865,0,0,0
1596052958.420123,51.58066749572754,75.58066749572754,0,0,0
1596052958.43013,53.38191032409668,77.38191032409668,0,0,0
1596052958.4401422,55.18409729003906,79.18409729003906,0,0,0
1596052958.4501374,56.98323726654053,80.98323726654053,0,0,0
1596052958.4601314,58.7821626663208,82.7821626663208,0,0,0
1596052958.470135,60.582804679870605,84.5828046798706,0,0,0
1596052958.4801295,62.381815910339355,86.38181591033936,0,0,0
1596052958.4901366,64.18310165405273,88.18310165405273,0,0,0
1596052958.5001314,65.98215579986572,89.98215579986572,0,0,0
1596052958.5101259,67.78116703033447,91.78116703033447,0,0,0
1596052958.520126,69.58120822906494,93.58120822906494,0,0,0
1596052958.5301282,71.38159275054932,95.38159275054932,0,0,0
1596052958.540138,73.18335056304932,97.18335056304932,0,0,0
1596052958.5501256,74.98111724853516,98.98111724853516,0,0,0
1596052958.5601418,76.78403377532959,100.78403377532959,0,0,0
1596052958.570135,78.58283042907715,102.58283042907715,0,0,0
1596052958.5801365,80.38308620452881,104.38308620452881,0,0,0
1596052958.590123,82.18063831329346,106.18063831329346,0,0,0
1596052958.6001313,83.98213863372803,107.98213863372803,0,0,0
1596052958.6101341,85.78265190124512,109.78265190124512,0,0,0
1596052958.6201353,87.58286476135254,111.58286476135254,0,0,0
1596052958.630134,89.38264846801758,113.38264846801758,0,0,0
1596052958.640131,91.18208885192871,115.18208885192871,0,0,0
1596052958.6501362,92.98303127288818,116.98303127288818,0,0,0
1596052958.6601295,94.78182792663574,118.78182792663574,0,0,0
1596052958.6701367,96.58311367034912,120.58311367034912,0,0,0
1596052958.6801379,98.38332653045654,122.38332653045654,0,0,0
1596052958.6901264,100.18126487731934,124.18126487731934,0,0,0
1596052958.700129,101.98173522949219,125.98173522949219,0,0,0
1596052958.7101307,103.78203392028809,127.78203392028809,0,0,0
1596052958.7201352,105.58284759521484,129.58284759521484,0,0,0
1596052958.7301323,107.38233089447021,131.38233089447021,0,0,0
1596052958.7401245,109.18091297149658,133.18091297149658,0,0,0
1596052958.750131,110.98206996917725,134.98206996917725,0,0,0
1596052958.760142,112.78408527374268,136.78408527374268,0,0,0
1596052958.7701406,114.58382606506348,138.58382606506348,0,0,0
1596052958.7801406,116.3838243484497,140.3838243484497,0,0,0
1596052958.790126,118.1812047958374,142.1812047958374,0,0,0
1596052958.8001213,119.98034477233887,143.98034477233887,0,0,0
1596052958.8101358,121.78296089172363,145.78296089172363,0,0,0
1596052958.820129,123.58171463012695,147.58171463012695,0,0,0
1596052958.8301287,125.38166999816895,149.38166999816895,0,0,0
1596052958.8401315,127.18218326568604,151.18218326568604,0,0,0
1596052958.8501208,128.98025035858154,152.98025035858154,0,0,0
1596052958.8601208,130.78024864196777,154.78024864196777,0,0,0
1596052958.8701386,132.58346557617188,156.58346557617188,0,0,0
1596052958.8801322,134.38230514526367,158.38230514526367,0,0,0
1596052958.8901284,136.1816167831421,160.1816167831421,0,0,0
1596052958.9001236,137.98075675964355,161.98075675964355,0,0,0
1596052958.910134,139.78264331817627,163.78264331817627,0,0,0
1596052958.9201403,141.5837574005127,165.5837574005127,0,0,0
1596052958.9301412,143.38392734527588,167.38392734527588,0,0,0
1596052958.9401405,145.1837968826294,169.1837968826294,0,0,0
1596052958.950136,146.9829797744751,170.9829797744751,0,0,0
1596052958.9601414,148.7839651107788,172.7839651107788,0,0,0
1596052958.9701266,150.58130264282227,174.58130264282227,0,0,0
1596052958.9801366,152.3831033706665,176.3831033706665,0,0,0
1596052958.9901404,154.18378829956055,178.18378829956055,0,0,0
1596052959.0001383,155.98340034484863,179.98340034484863,0,0,0
1596052959.0101292,157.7817678451538,181.7817678451538,0,0,0
1596052959.0201385,159.58343982696533,183.58343982696533,0,0,0
1596052959.0301392,161.38356685638428,185.38356685638428,0,0,0
1596052959.0401335,163.1825351715088,187.1825351715088,0,0,0
1596052959.0501308,164.9820613861084,188.9820613861084,0,0,0
1596052959.0601418,166.7840337753296,190.7840337753296,0,0,0
1596052959.0701265,168.58128547668457,192.58128547668457,0,0,0
1596052959.0801287,170.38166999816895,194.38166999816895,0,0,0
1596052959.0901384,172.18342781066895,196.18342781066895,0,0,0
1596052959.1001396,173.98364067077637,197.98364067077637,0,0,0
1596052959.11014,175.78372478485107,199.78372478485107,0,0,0
1596052959.120142,177.5840663909912,201.5840663909912,0,0,0
1596052959.1301308,179.38204765319824,203.38204765319824,0,0,0
1596052959.1401424,181.18414878845215,205.18414878845215,0,0,0
1596052959.1501405,182.98380374908447,206.98380374908447,0,0,0
1596052959.1601238,184.78079795837402,208.78079795837402,0,0,0
1596052959.1701252,186.58105373382568,210.58105373382568,0,0,0
1596052959.1801274,188.38143825531006,212.38143825531006,0,0,0
1596052959.1901326,190.18238067626953,214.18238067626953,0,0,0
1596052959.2001286,191.9816493988037,215.9816493988037,0,0,0
1596052959.210124,193.7808322906494,217.7808322906494,0,0,0
1596052959.2201285,195.58164596557617,219.58164596557617,0,0,0
1596052959.2301328,197.3824167251587,221.3824167251587,0,0,0
1596052959.2401297,199.18185710906982,223.18185710906982,0,0,0
1596052959.2501328,200.98241329193115,224.98241329193115,0,0,0
1596052959.260143,202.78425693511963,226.78425693511963,0,0,0
1596052959.2701397,204.58365440368652,228.58365440368652,0,0,0
1596052959.280127,206.38137817382812,230.38137817382812,0,0,0
1596052959.2901344,208.18270683288574,232.18270683288574,0,0,0
1596052959.3001375,209.98326301574707,233.98326301574707,0,0,0
1596052959.3101203,211.78017139434814,235.78017139434814,0,0,0
1596052959.3201253,213.58107089996338,237.58107089996338,0,0,0
1596052959.3301213,215.38033962249756,239.38033962249756,0,0,0
1596052959.340121,217.18029499053955,241.18029499053955,0,0,0
1596052959.3501341,218.9826536178589,242.9826536178589,0,0,0
1596052959.3601303,220.7819652557373,244.7819652557373,0,0,0
1596052959.3701215,222.58037567138672,246.58037567138672,0,0,0
1596052959.3801358,224.38294887542725,248.38294887542725,0,0,0
1596052959.390122,226.18045806884766,250.18045806884766,0,0,0
1596052959.4001234,227.98071384429932,251.98071384429932,0,0,0
1596052959.4101424,229.7841453552246,253.7841453552246,0,0,0
1596052959.4201384,231.5834140777588,255.5834140777588,0,0,0
1596052959.4301212,233.38032245635986,257.38032245635986,0,0,0
1596052959.440126,235.18117904663086,259.18117904663086,0,0,0
1596052959.4501247,236.9809627532959,260.9809627532959,0,0,0
1596052959.4601407,238.7838363647461,262.7838363647461,0,0,0
1596052959.4701412,240.5839204788208,264.5839204788208,0,0,0
1596052959.4801261,242.38121509552002,266.38121509552,0,0,0
1596052959.490135,244.18280124664307,268.18280124664307,0,0,0
1596052959.5001216,245.98039627075195,269.98039627075195,0,0,0
1596052959.5101376,247.78326988220215,271.78326988220215,0,0,0
1596052959.5201352,249.582839012146,273.582839012146,0,0,0
1596052959.5301275,251.3814640045166,275.3814640045166,0,0,0
1596052959.5401282,253.18159103393555,277.18159103393555,0,0,0
1596052959.5501418,254.98403549194336,278.98403549194336,0,0,0
1596052959.560124,256.7808151245117,280.7808151245117,0,0,0
1596052959.5701358,258.58295917510986,282.58295917510986,0,0,0
1596052959.5801299,260.38188457489014,284.38188457489014,0,0,0
1596052959.5901256,262.1811103820801,286.1811103820801,0,0,0
1596052959.6001315,263.98218154907227,287.98218154907227,0,0,0
1596052959.6101305,265.78200817108154,289.78200817108154,0,0,0
1596052959.6201234,267.5807189941406,291.5807189941406,0,0,0
1596052959.6301234,269.38071727752686,293.38071727752686,0,0,0
1596052959.6401336,271.18256092071533,295.18256092071533,0,0,0
1596052959.6501317,272.98221588134766,296.98221588134766,0,0,0
1596052959.6601233,274.78071212768555,298.78071212768555,0,0,0
1596052959.6701357,276.58294200897217,300.58294200897217,0,0,0
1596052959.68013,278.3819103240967,302.3819103240967,0,0,0
1596052959.6901228,280.18062114715576,304.18062114715576,0,0,0
1596052959.7001405,281.9837951660156,305.9837951660156,0,0,0
1596052959.7101293,283.78177642822266,307.78177642822266,0,0,0
1596052959.7201264,285.581259727478,309.581259727478,0,0,0
1596052959.7301197,287.3800563812256,311.3800563812256,0,0,0
1596052959.7401326,289.1823720932007,313.1823720932007,0,0,0
1596052959.7501278,290.98151206970215,314.98151206970215,0,0,0
1596052959.7601397,292.7836561203003,316.7836561203003,0,0,0
1596052959.7701228,294.5806074142456,318.5806074142456,0,0,0
1596052959.778067,296.0105895996094,-24.0,0,320.0105895996094,0
1596052959.778067,254.01058959960938,-66.0,0,320.0105895996094,0
1596052959.7801285,254.38163566589355,320.38163566589355,0,0,0
1596052959.7901409,256.1838655471802,322.1838655471802,0,0,0
1596052959.8001244,257.98090267181396,323.98090267181396,0,0,0
1596052959.8101246,259.78094387054443,325.78094387054443,0,0,0
1596052959.820128,261.58154296875,327.58154296875,0,0,0
1596052959.8301218,263.38042545318604,329.38042545318604,0,0,0
1596052959.8331757,263.9301280975342,-66.0,0,329.9301280975342,0
1596052959.8331757,32.97903842926027,-66.0,0,98.97903842926027,0
1596052959.84014,34.232638549804705,100.2326385498047,0,0,0
1596052959.850132,36.03117771148683,102.03117771148683,0,0,0
1596052959.8601334,37.831433486938494,103.8314334869385,0,0,0
1596052959.8701246,39.62984390258791,105.62984390258791,0,0,0
1596052959.8801408,41.43276042938234,107.43276042938234,0,0,0
1596052959.8901315,43.23108501434328,109.23108501434328,0,0,0
1596052959.9001424,45.03305740356447,111.03305740356447,0,0,0
1596052959.9101212,46.829236221313494,112.8292362213135,0,0,0
1596052959.9201286,48.63056488037111,114.63056488037111,0,0,0
1596052959.9301422,50.43300933837892,116.43300933837892,0,0,0
1596052959.9401267,52.230218124389665,118.23021812438967,0,0,0
1596052959.9501336,54.031460952758806,120.0314609527588,0,0,0
1596052959.9601326,55.83128757476808,121.83128757476808,0,0,0
1596052959.970142,57.63295955657961,123.6329595565796,0,0,0
1596052959.9801295,59.43072624206545,125.43072624206545,0,0,0
1596052959.9901223,61.22943706512453,127.22943706512453,0,0,0
1596052960.0001273,63.03033657073976,129.03033657073976,0,0,0
1596052960.0101311,64.8310214996338,130.8310214996338,0,0,0
1596052960.0201375,66.63217849731447,132.63217849731447,0,0,0
1596052960.0301416,68.43290634155275,134.43290634155275,0,0,0
1596052960.0401304,70.23088760375978,136.23088760375978,0,0,0
1596052960.0501292,72.03067131042482,138.03067131042482,0,0,0
1596052960.060121,73.82921047210695,139.82921047210695,0,0,0
1596052960.070141,75.6328136444092,141.6328136444092,0,0,0
1596052960.08014,77.43264026641847,143.43264026641847,0,0,0
1596052960.090125,79.22993488311769,145.2299348831177,0,0,0
1596052960.1001282,81.03049106597902,147.03049106597902,0,0,0
1596052960.1101341,82.83156223297121,148.8315622329712,0,0,0
1596052960.120126,84.63010139465334,150.63010139465334,0,0,0
1596052960.1301315,86.43108673095705,152.43108673095705,0,0,0
1596052960.1401339,88.23151416778566,154.23151416778566,0,0,0
1596052960.1501305,90.03091163635256,156.03091163635256,0,0,0
1596052960.1601357,91.83185405731203,157.83185405731203,0,0,0
1596052960.1701376,93.63219566345217,159.63219566345217,0,0,0
1596052960.180128,95.43047733306886,161.43047733306886,0,0,0
1596052960.190128,97.2304756164551,163.2304756164551,0,0,0
1596052960.2001371,99.03210468292238,165.03210468292238,0,0,0
1596052960.2101195,100.82892723083498,166.82892723083498,0,0,0
1596052960.2201416,102.63291664123537,168.63291664123537,0,0,0
1596052960.230125,104.42991085052492,170.42991085052492,0,0,0
1596052960.2401237,106.22969455718996,172.22969455718996,0,0,0
1596052960.2501235,108.02964992523195,174.02964992523195,0,0,0
1596052960.2601225,109.82947654724123,175.82947654724123,0,0,0
1596052960.2701333,111.63140602111818,177.63140602111818,0,0,0
1596052960.2801285,113.43054599761965,179.43054599761965,0,0,0
1596052960.2901225,115.22947139739992,181.22947139739992,0,0,0
1596052960.3001263,117.03015632629396,183.03015632629396,0,0,0
1596052960.310141,118.83281536102297,184.83281536102297,0,0,0
1596052960.3201272,120.63032455444338,186.63032455444338,0,0,0
1596052960.3301394,122.43251152038576,188.43251152038576,0,0,0
1596052960.340126,124.23010654449465,190.23010654449465,0,0,0
1596052960.3501215,126.02928943634035,192.02928943634035,0,0,0
1596052960.3601344,127.83160514831545,193.83160514831545,0,0,0
1596052960.3701231,129.62958641052248,195.62958641052248,0,0,0
1596052960.3801377,131.43220252990724,197.43220252990724,0,0,0
1596052960.3901255,133.23001213073732,199.23001213073732,0,0,0
1596052960.4001276,135.0303966522217,201.0303966522217,0,0,0
