Type = Reachback Firefly,Function = Reachback Firefly (ln/e^),Refract = 0.05,Epsilon = 0.3,Start_phase = 62
Timestamp,Phase,Offset,Ping?
1596169685,62,0,0
1596169685.01,63.795663833618164,0.34444444444444444,0,42
1596169685.02,65.59772205352783,0.34444444444444444,0,42
1596169685.03,67.39510250091553,0.34444444444444444,0,42
1596169685.04,69.19763278961182,0.34444444444444444,0,42
1596169685.05,70.99655818939209,0.34444444444444444,0,42
1596169685.06,72.79531192779541,0.34444444444444444,0,42
1596169685.07,74.59737014770508,0.34444444444444444,0,42
1596169685.08,76.39496517181396,0.34444444444444444,0,42
1596169685.09,78.19672298431396,0.34444444444444444,0,42
1596169685.1,79.99491882324219,0.34444444444444444,0,42
1596169685.11,81.79629039764404,0.34444444444444444,0,42
1596169685.12,83.59684658050537,0.34444444444444444,0,42
1596169685.1299999,85.39581489562988,0.34444444444444444,0,42
1596169685.1399999,87.19486904144287,0.34444444444444444,0,42
1596169685.1499999,88.99769973754883,0.34444444444444444,0,42
1596169685.1599998,90.79761219024658,0.34444444444444444,0,42
1596169685.1699998,92.59649467468262,0.34444444444444444,0,42
1596169685.1799998,94.3946475982666,0.34444444444444444,0,42
1596169685.1899998,96.1975212097168,0.34444444444444444,0,42
1596169685.1999998,97.99554538726807,0.34444444444444444,0,42
1596169685.2099998,99.79618740081787,0.34444444444444444,0,42
1596169685.2199998,101.5952844619751,0.34444444444444444,0,42
1596169685.2299998,103.39476776123047,0.34444444444444444,0,42
1596169685.2399998,105.1976842880249,0.34444444444444444,0,42
1596169685.2499998,106.9954080581665,0.34444444444444444,0,42
1596169685.2599998,108.79609298706055,0.34444444444444444,0,42
1596169685.2699997,110.59467506408691,0.34444444444444444,0,42
1596169685.2799997,112.3972053527832,0.34444444444444444,0,42
1596169685.2899997,114.196946144104,0.34444444444444444,0,42
1596169685.2999997,115.99565696716309,0.34444444444444444,0,42
1596169685.3099997,117.79702854156494,0.34444444444444444,0,42
1596169685.3199997,119.59775638580322,0.34444444444444444,0,42
1596169685.3299997,121.39513683319092,0.34444444444444444,0,42
1596169685.3399997,123.19740962982178,0.34444444444444444,0,42
1596169685.3499997,124.99569129943848,0.34444444444444444,0,42
1596169685.3599997,126.79736328125,0.34444444444444444,0,42
1596169685.3699996,128.59757614135742,0.34444444444444444,0,42
1596169685.3799996,130.39766025543213,0.34444444444444444,0,42
1596169685.3899996,132.19572734832764,0.34444444444444444,0,42
1596169685.3999996,133.99499607086182,0.34444444444444444,0,42
1596169685.4099996,135.79508018493652,0.34444444444444444,0,42
1596169685.4199996,137.596923828125,0.34444444444444444,0,42
1596169685.4299996,139.39456176757812,0.34444444444444444,0,42
1596169685.4399996,141.19486045837402,0.34444444444444444,0,42
1596169685.4499996,142.99528789520264,0.34444444444444444,0,42
1596169685.4599996,144.79751777648926,0.34444444444444444,0,42
1596169685.4699996,146.59790229797363,0.34444444444444444,0,42
1596169685.4799995,148.3962697982788,0.34444444444444444,0,42
1596169685.4899995,150.1953239440918,0.34444444444444444,0,42
1596169685.4999995,151.9958372116089,0.34444444444444444,0,42
1596169685.5099995,153.79497718811035,0.34444444444444444,0,42
1596169685.5199995,155.59686374664307,0.34444444444444444,0,42
1596169685.5299995,157.39475917816162,0.34444444444444444,0,42
1596169685.5399995,159.19591617584229,0.34444444444444444,0,42
1596169685.5499995,160.99608612060547,0.34444444444444444,0,42
1596169685.5599995,162.79659938812256,0.34444444444444444,0,42
1596169685.5699995,164.59621143341064,0.34444444444444444,0,42
1596169685.5799994,166.39659595489502,0.34444444444444444,0,42
1596169685.5899994,168.1978816986084,0.34444444444444444,0,42
1596169685.5999994,169.99509048461914,0.34444444444444444,0,42
1596169685.6099994,171.79530334472656,0.34444444444444444,0,42
1596169685.6199994,173.5956449508667,0.34444444444444444,0,42
1596169685.6299994,175.39564323425293,0.34444444444444444,0,42
1596169685.6399994,177.1953411102295,0.34444444444444444,0,42
1596169685.6499994,178.99585437774658,0.34444444444444444,0,42
1596169685.6599994,180.79662513732913,0.34444444444444444,0,42
1596169685.6699994,182.59516429901126,0.34444444444444444,0,42
1596169685.6799994,184.3952913284302,0.34444444444444444,0,42
1596169685.6899993,186.1974782943726,0.34444444444444444,0,42
1596169685.6999993,187.9947729110718,0.34444444444444444,0,42
1596169685.7099993,189.79713153839114,0.34444444444444444,0,42
1596169685.7199993,191.59575653076175,0.34444444444444444,0,42
1596169685.7299993,193.3976860046387,0.34444444444444444,0,42
1596169685.7399993,195.19716930389407,0.34444444444444444,0,42
1596169685.7499993,196.99763965606692,0.34444444444444444,0,42
1596169685.7599993,198.79514884948733,0.34444444444444444,0,42
1596169685.7699993,200.5955333709717,0.34444444444444444,0,42
1596169685.7799993,202.3957033157349,0.34444444444444444,0,42
1596169685.7899992,204.19552993774417,0.34444444444444444,0,42
1596169685.7999992,205.99466991424563,0.34444444444444444,0,42
1596169685.8099992,207.7972860336304,0.34444444444444444,0,42
1596169685.8199992,209.59676933288577,0.34444444444444444,0,42
1596169685.8299992,211.3964242935181,0.34444444444444444,0,42
