Type = Reachback Firefly,Function = Reachback Firefly (ln/e^),Refract = 0.05,Epsilon = 0.3,Start_phase = 107
1596169811.019999,290.59652042388916,0.5944444444444444,0,42
1596169811.029999,292.3953170776367,0.5944444444444444,0,42
1596169811.039999,294.1963882446289,0.5944444444444444,0,42
1596169811.049999,295.9966011047363,0.5944444444444444,0,42
1596169811.059999,297.7947111129761,0.5944444444444444,0,42
1596169811.069999,299.596640586853,0.5944444444444444,0,42
1596169811.079999,301.3959951400757,0.5944444444444444,0,42
1596169811.089999,303.19436264038086,0.5944444444444444,0,42
1596169811.099999,304.9949188232422,0.5944444444444444,0,42
1596169811.109999,306.7968053817749,0.5944444444444444,0,42
1596169811.119999,308.59435749053955,0.5944444444444444,0,42
1596169811.129999,310.3940553665161,0.5944444444444444,0,42
1596169811.139999,312.1963710784912,0.5944444444444444,0,42
1596169811.149999,313.99516773223877,0.5944444444444444,0,42
1596169811.159999,315.7959384918213,0.5944444444444444,0,42
1596169811.169999,317.5945634841919,0.5944444444444444,0,42
1596169811.1799989,319.3951196670532,0.5944444444444444,0,42
1596169811.1899989,321.19490337371826,0.5944444444444444,0,42
1596169811.1999989,322.99507331848145,0.5944444444444444,0,42
1596169811.2099988,324.79515743255615,0.5944444444444444,0,42
1596169811.2199988,326.5955419540405,0.5944444444444444,0,42
1596169811.2299988,328.39420986175537,0.5944444444444444,0,42
1596169811.2399988,330.1961393356323,0.5944444444444444,0,42
1596169811.2499988,331.99579429626465,0.5944444444444444,0,42
1596169811.2599988,333.7957067489624,0.5944444444444444,0,42
1596169811.2699988,335.59437465667725,0.5944444444444444,0,42
1596169811.2799988,337.39390087127686,0.5944444444444444,0,42
1596169811.2899988,339.19621658325195,0.5944444444444444,0,42
1596169811.2999988,340.9967727661133,0.5944444444444444,0,42
1596169811.3099988,342.7953119277954,0.5944444444444444,0,42
1596169811.3199987,344.5956106185913,0.5944444444444444,0,42
1596169811.3299987,346.39483642578125,0.5944444444444444,0,42
1596169811.3399987,348.1957359313965,0.5944444444444444,0,42
1596169811.3499987,349.99384593963623,0.5944444444444444,0,42
1596169811.3599987,351.79448795318604,0.5944444444444444,0,42
1596169811.3699987,353.59594535827637,0.5944444444444444,0,42
1596169811.37721,354.89164543151855,0.5944444444444444,0
1596169811.37721,354.89164543151855,0.5944444444444444,0
1596169811.3799987,355.39611530303955,0.5944444444444444,0,42
1596169811.3899987,357.1961135864258,0.5944444444444444,0,42
1596169811.3999987,358.99426651000977,0.5944444444444444,0,42
1596169811.4056058,360,0.5944444444444444,1
1596169811.4056058,0,0,0
1596169811.4156058,125.96406902461071,0.6897887104964266,0,42
1596169811.4256058,127.76282276301403,0.6897887104964266,0,42
1596169811.4356058,129.56260646967905,0.6897887104964266,0,42
1596169811.4456058,131.3639780440809,0.6897887104964266,0,42
1596169811.4556057,133.16354717402476,0.6897887104964266,0,42
1596169811.4656057,134.96384586482066,0.6897887104964266,0,42
1596169811.4756057,136.76504577784556,0.6897887104964266,0,42
1596169811.4856057,138.56195415644663,0.6897887104964266,0,42
1596169811.4956057,140.3622099318983,0.6897887104964266,0,42
1596169811.5056057,142.16203655390757,0.6897887104964266,0,42
1596169811.5156057,143.96525348811167,0.6897887104964266,0,42
1596169811.524831,145.62251533656138,0.6897887104964266,0
1596169811.524831,145.62251533656138,0.6897887104964266,0
1596169811.5256057,145.76319183497446,0.6897887104964266,0,42
1596169811.5356057,147.5633188643934,0.6897887104964266,0,42
1596169811.5456057,149.36524833827036,0.6897887104964266,0,42
1596169811.5556056,151.16241420893687,0.6897887104964266,0,42
1596169811.5656056,152.96339954524058,0.6897887104964266,0,42
1596169811.5756056,154.7632690825941,0.6897887104964266,0,42
1596169811.5856056,156.5651556411268,0.6897887104964266,0,42
1596169811.5956056,158.364424363661,0.6897887104964266,0,42
1596169811.6056056,160.16502346186655,0.6897887104964266,0,42
1596169811.6156056,161.96377720026987,0.6897887104964266,0,42
1596169811.6256056,163.7651058593275,0.6897887104964266,0,42
1596169811.6356056,165.56454624323862,0.6897887104964266,0,42
1596169811.6456056,167.3621412673475,0.6897887104964266,0,42
1596169811.6556056,169.1644569793226,0.6897887104964266,0,42
1596169811.6656055,170.9620520034315,0.6897887104964266,0,42
1596169811.6756055,172.7623506942274,0.6897887104964266,0,42
1596169811.6856055,174.56406559138316,0.6897887104964266,0,42
1596169811.6956055,176.36483635096567,0.6897887104964266,0,42
1596169811.7056055,178.16401924281138,0.6897887104964266,0,42
1596169811.7156055,179.9638887801649,0.6897887104964266,0,42
1596169811.7256055,181.76199878840464,0.6897887104964266,0,42
1596169811.7356055,183.56306995539683,0.6897887104964266,0,42
1596169811.7456055,185.3651281753065,0.6897887104964266,0,42
1596169811.7556055,187.1650835433485,0.6897887104964266,0,42
1596169811.7656054,188.96413768916148,0.6897887104964266,0,42
1596169811.7756054,190.76224769740122,0.6897887104964266,0,42
1596169811.7856054,192.56280388026255,0.6897887104964266,0,42
1596169811.7956054,194.36499084620493,0.6897887104964266,0,42
1596169811.8056054,196.162800447035,0.6897887104964266,0,42
1596169811.8156054,197.96481575160044,0.6897887104964266,0,42
1596169811.8256054,199.76296867518442,0.6897887104964266,0,42
1596169811.8356054,201.5648123183729,0.6897887104964266,0,42
1596169811.8456054,203.36360897212046,0.6897887104964266,0,42
1596169811.8556054,205.16468013911265,0.6897887104964266,0,42
1596169811.8656054,206.96510757594126,0.6897887104964266,0,42
1596169811.8756053,208.7645479598524,0.6897887104964266,0,42
1596169811.8856053,210.5628296294691,0.6897887104964266,0,42
1596169811.8956053,212.36394371180552,0.6897887104964266,0,42
1596169811.9056053,214.16458572535532,0.6897887104964266,0,42
1596169811.9156053,215.96436943202036,0.6897887104964266,0,42
1596169811.9256053,217.76265110163706,0.6897887104964266,0,42
1596169811.9356053,219.56286396174448,0.6897887104964266,0,42
1596169811.9456053,221.36226143031138,0.6897887104964266,0,42
1596169811.9556053,223.16406215815562,0.6897887104964266,0,42
1596169811.9656053,224.96474708704966,0.6897887104964266,0,42
1596169811.9756052,226.76384414820689,0.6897887104964266,0,42
1596169811.9856052,228.5642715850355,0.6897887104964266,0,42
1596169811.9956052,230.36293949275034,0.6897887104964266,0,42
1596169812.0056052,232.16246570734995,0.6897887104964266,0,42
1596169812.0156052,233.96357978968638,0.6897887104964266,0,42
1596169812.0256052,235.76460804133433,0.6897887104964266,0,42
1596169812.0356052,237.56306137232798,0.6897887104964266,0,42
1596169812.0456052,239.36297382502573,0.6897887104964266,0,42
1596169812.0556052,241.1624571242811,0.6897887104964266,0,42
1596169812.0656052,242.9626270690443,0.6897887104964266,0,42
1596169812.0756052,244.76369823603648,0.6897887104964266,0,42
1596169812.0856051,246.56270946650523,0.6897887104964266,0,42
1596169812.0956051,248.36485351710337,0.6897887104964266,0,42
1596169812.1056051,250.1626202025892,0.6897887104964266,0,42
1596169812.115605,251.96386303095835,0.6897887104964266,0,42
1596169812.125605,253.7626596847059,0.6897887104964266,0,42
1596169812.135605,255.56377376704233,0.6897887104964266,0,42
1596169812.145605,257.36441578059214,0.6897887104964266,0,42
1596169812.155605,259.1618391433241,0.6897887104964266,0,42
1596169812.165605,260.9629532256605,0.6897887104964266,0,42
1596169812.175605,262.76183571009653,0.6897887104964266,0,42
1596169812.185605,264.56359352259653,0.6897887104964266,0,42
1596169812.195605,266.3644071975233,0.6897887104964266,0,42
1596169812.205605,268.16479171900767,0.6897887104964266,0,42
1596169812.2099333,268.940915719557,0.6897887104964266,0
1596169812.2099333,268.940915719557,0.6897887104964266,0
1596169812.215605,269.9642321029188,0.6897887104964266,0,42
1596169812.225605,271.7623850265028,0.6897887104964266,0,42
1596169812.235605,273.5647007384779,0.6897887104964266,0,42
1596169812.245605,275.3640123763563,0.6897887104964266,0,42
1596169812.255605,277.1632810988905,0.6897887104964266,0,42
1596169812.265605,278.9625069060804,0.6897887104964266,0,42
1596169812.275605,280.7621189513685,0.6897887104964266,0,42
1596169812.285605,282.56258930354136,0.6897887104964266,0,42
1596169812.295605,284.364647523451,0.6897887104964266,0,42
1596169812.305605,286.16464580683726,0.6897887104964266,0,42
1596169812.315605,287.9619833388807,0.6897887104964266,0,42
1596169812.325605,289.76434196620005,0.6897887104964266,0,42
1596169812.335605,291.56262363581675,0.6897887104964266,0,42
1596169812.345605,293.3636518874647,0.6897887104964266,0,42
1596169812.355605,295.16390766291636,0.6897887104964266,0,42
1596169812.3656049,296.9644638457777,0.6897887104964266,0,42
1596169812.3756049,298.76338924555796,0.6897887104964266,0,42
1596169812.3856049,300.564074174452,0.6897887104964266,0,42
1596169812.3956048,302.36467327265757,0.6897887104964266,0,42
1596169812.4056048,304.1625257888319,0.6897887104964266,0,42
1596169812.4156048,305.96492733149546,0.6897887104964266,0,42
1596169812.4256048,307.76320900111216,0.6897887104964266,0,42
1596169812.4356048,309.5629927077772,0.6897887104964266,0,42
1596169812.4456048,311.3626476684095,0.6897887104964266,0,42
1596169812.4556048,313.164491311598,0.6897887104964266,0,42
1596169812.4656048,314.9641462722303,0.6897887104964266,0,42
1596169812.4756048,316.76255668787974,0.6897887104964266,0,42
1596169812.4856048,318.5640570083143,0.6897887104964266,0,42
1596169812.4956048,320.3631969848158,0.6897887104964266,0,42
1596169812.5056047,322.16199363856333,0.6897887104964266,0,42
1596169812.5156047,323.9644810119154,0.6897887104964266,0,42
1596169812.5256047,325.76405014185923,0.6897887104964266,0,42
1596169812.5356047,327.5640913405897,0.6897887104964266,0,42
1596169812.5456047,329.36177219538706,0.6897887104964266,0,42
1596169812.5556047,331.1630150237562,0.6897887104964266,0,42
1596169812.5656047,332.9643007674696,0.6897887104964266,0,42
1596169812.5756047,334.7647282042982,0.6897887104964266,0,42
1596169812.5856047,336.5636965194227,0.6897887104964266,0,42
1596169812.5956047,338.3624073424818,0.6897887104964266,0,42
1596169812.6056046,340.1647659698011,0.6897887104964266,0,42
1596169812.6156046,341.96510757594126,0.6897887104964266,0,42
1596169812.6256046,343.7621017852308,0.6897887104964266,0,42
1596169812.6356046,345.5630871215345,0.6897887104964266,0,42
1596169812.6456046,347.3637291350843,0.6897887104964266,0,42
1596169812.6556046,349.16394199519175,0.6897887104964266,0,42
1596169812.6656046,350.96466983943003,0.6897887104964266,0,42
1596169812.6756046,352.764625207472,0.6897887104964266,0,42
1596169812.6856046,354.5635506072523,0.6897887104964266,0,42
1596169812.6956046,356.3632055678846,0.6897887104964266,0,42
1596169812.7056046,358.1639334121229,0.6897887104964266,0,42
1596169812.7156045,359.9638887801649,0.6897887104964266,0,42
1596169812.7158277,360,0.6897887104964266,1
1596169812.7158277,0,0,0
1596169812.7258277,146.84094045054098,0.8057703758550563,0,42
1596169812.7358277,148.64068124186178,0.8057703758550563,0,42
1596169812.7458277,150.43994996439596,0.8057703758550563,0,42
1596169812.7558277,152.23956200968405,0.8057703758550563,0,42
1596169812.7658277,154.04144856821677,0.8057703758550563,0,42
1596169812.7758276,155.841446851603,0.8057703758550563,0,42
1596169812.7858276,157.6389560450234,0.8057703758550563,0,42
1596169812.7958276,159.44075677286764,0.8057703758550563,0,42
1596169812.8058276,161.24071214090964,0.8057703758550563,0,42
1596169812.8158276,163.04010960947653,0.8057703758550563,0,42
1596169812.8258276,164.84135243784567,0.8057703758550563,0,42
1596169812.8358276,166.63984868418356,0.8057703758550563,0,42
1596169812.8458276,168.4392890680947,0.8057703758550563,0,42
1596169812.8558276,170.24181935679098,0.8057703758550563,0,42
1596169812.8658276,172.04048726450583,0.8057703758550563,0,42
1596169812.8758276,173.83889768015524,0.8057703758550563,0,42
1596169812.8858275,175.64091298472067,0.8057703758550563,0,42
1596169812.8958275,177.43880841623923,0.8057703758550563,0,42
1596169812.9058275,179.24146745096823,0.8057703758550563,0,42
1596169812.9158275,181.03940579783102,0.8057703758550563,0,42
1596169812.9258275,182.84004781138083,0.8057703758550563,0,42
1596169812.9358275,184.64047524820944,0.8057703758550563,0,42
1596169812.9458275,186.43935773264548,0.8057703758550563,0,42
1596169812.9558275,188.23875520121237,0.8057703758550563,0,42
1596169812.9658275,190.04197213541647,0.8057703758550563,0,42
1596169812.9758275,191.84094045054098,0.8057703758550563,0,42
1596169812.9858274,193.64055249582907,0.8057703758550563,0,42
1596169812.9958274,195.44140908610007,0.8057703758550563,0,42
1596169813.0058274,197.23956200968405,0.8057703758550563,0,42
1596169813.0158274,199.0419206370034,0.8057703758550563,0,42
1596169813.0258274,200.83938691507956,0.8057703758550563,0,42
1596169813.0358274,202.64054391276022,0.8057703758550563,0,42
1596169813.0458274,204.44062802683493,0.8057703758550563,0,42
1596169813.0558274,206.2398967493691,0.8057703758550563,0,42
1596169813.0658274,208.0398521174111,0.8057703758550563,0,42
1596169813.0758274,209.83912083994528,0.8057703758550563,0,42
1596169813.0858274,211.63881871592184,0.8057703758550563,0,42
1596169813.0958273,213.43881699930807,0.8057703758550563,0,42
1596169813.1058273,215.2393731821694,0.8057703758550563,0,42
1596169813.1158273,217.04014394175192,0.8057703758550563,0,42
1596169813.1258273,218.84168717753073,0.8057703758550563,0,42
1596169813.1358273,220.6385955561318,0.8057703758550563,0,42
1596169813.1458273,222.44061086069723,0.8057703758550563,0,42
1596169813.1558273,224.24133870493552,0.8057703758550563,0,42
1596169813.1658273,226.04137990366598,0.8057703758550563,0,42
1596169813.1758273,227.84004781138083,0.8057703758550563,0,42
1596169813.1858273,229.64026067148825,0.8057703758550563,0,42
1596169813.1958272,231.44120309244772,0.8057703758550563,0,42
1596169813.2058272,233.24021432291647,0.8057703758550563,0,42
1596169813.2158272,235.04038426767966,0.8057703758550563,0,42
1596169813.2258272,236.84021088968893,0.8057703758550563,0,42
1596169813.2358272,238.6385783899941,0.8057703758550563,0,42
1596169813.2458272,240.43900582682272,0.8057703758550563,0,42
1596169813.2558272,242.24132153879782,0.8057703758550563,0,42
1596169813.2658272,244.04153439890524,0.8057703758550563,0,42
1596169813.2758272,245.84153268229147,0.8057703758550563,0,42
1596169813.2858272,247.64183137308737,0.8057703758550563,0,42
1596169813.2958272,249.44079968821188,0.8057703758550563,0,42
1596169813.3058271,251.24006841074606,0.8057703758550563,0,42
1596169813.3158271,253.04066750895163,0.8057703758550563,0,42
1596169813.3258271,254.84173867594382,0.8057703758550563,0,42
1596169813.335827,256.64186570536276,0.8057703758550563,0,42
1596169813.345827,258.4404048670449,0.8057703758550563,0,42
1596169813.355827,260.2416047800698,0.8057703758550563,0,42
1596169813.365827,262.04130265604635,0.8057703758550563,0,42
1596169813.375827,263.84048554789206,0.8057703758550563,0,42
1596169813.3775573,264.14999101053854,0.8057703758550563,0
1596169813.3775573,264.14999101053854,0.8057703758550563,0
1596169813.385827,265.63863847147604,0.8057703758550563,0,42
1596169813.395827,267.44061086069723,0.8057703758550563,0,42
1596169813.405827,269.23902127634665,0.8057703758550563,0,42
1596169813.415827,271.0385904062905,0.8057703758550563,0,42
1596169813.425827,272.83863160502096,0.8057703758550563,0,42
1596169813.435827,274.6416768778481,0.8057703758550563,0,42
1596169813.445827,276.43867108713766,0.8057703758550563,0,42
1596169813.455827,278.2411584604897,0.8057703758550563,0,42
1596169813.465827,280.0413284052529,0.8057703758550563,0,42
1596169813.475827,281.83900926005026,0.8057703758550563,0,42
1596169813.485827,283.6401662577309,0.8057703758550563,0,42
1596169813.495827,285.43883416544577,0.8057703758550563,0,42
1596169813.505827,287.23934743296286,0.8057703758550563,0,42
1596169813.515827,289.04054734598776,0.8057703758550563,0,42
1596169813.525827,290.83904359232565,0.8057703758550563,0,42
1596169813.535827,292.64123055826803,0.8057703758550563,0,42
1596169813.545827,294.43964097391745,0.8057703758550563,0,42
1596169813.555827,296.24182793985983,0.8057703758550563,0,42
1596169813.565827,298.03899381052634,0.8057703758550563,0,42
1596169813.575827,299.8417386759438,0.8057703758550563,0,42
1596169813.5858269,301.63971993815085,0.8057703758550563,0,42
1596169813.5958269,303.4402761210122,0.8057703758550563,0,42
1596169813.6058269,305.2391586054482,0.8057703758550563,0,42
1596169813.6158268,307.0388564814248,0.8057703758550563,0,42
1596169813.6258268,308.8403138865151,0.8057703758550563,0,42
1596169813.6358268,310.64044091593405,0.8057703758550563,0,42
1596169813.6458268,312.4411258448281,0.8057703758550563,0,42
1596169813.6558268,314.23936459910055,0.8057703758550563,0,42
1596169813.6658268,316.0410794962563,0.8057703758550563,0,42
1596169813.6758268,317.8387603510537,0.8057703758550563,0,42
1596169813.6858268,319.6388444651284,0.8057703758550563,0,42
1596169813.6958268,321.43897149454733,0.8057703758550563,0,42
1596169813.7058268,323.2385835398354,0.8057703758550563,0,42
1596169813.7158267,325.04128548990866,0.8057703758550563,0,42
1596169813.7258267,326.8396100748696,0.8057703758550563,0,42
1596169813.7358267,328.639822934977,0.8057703758550563,0,42
1596169813.7458267,330.43870541941305,0.8057703758550563,0,42
1596169813.7558267,332.2413215387978,0.8057703758550563,0,42
1596169813.7658267,334.0405044306435,0.8057703758550563,0,42
1596169813.7758267,335.84148976694723,0.8057703758550563,0,42
1596169813.7858267,337.6399860132851,0.8057703758550563,0,42
1596169813.7958267,339.44088551890036,0.8057703758550563,0,42
1596169813.8058267,341.2416991938271,0.8057703758550563,0,42
1596169813.8158267,343.04092500101706,0.8057703758550563,0,42
1596169813.8258266,344.83942124735495,0.8057703758550563,0,42
1596169813.8358266,346.641007398478,0.8057703758550563,0,42
1596169813.8458266,348.4396323908486,0.8057703758550563,0,42
1596169813.8558266,350.24134728800436,0.8057703758550563,0,42
1596169813.8658266,352.0406589258828,0.8057703758550563,0,42
1596169813.8758266,353.8398418177285,0.8057703758550563,0,42
1596169813.8858266,355.6415996302285,0.8057703758550563,0,42
1596169813.8958266,357.4388942469277,0.8057703758550563,0,42
1596169813.9058266,359.23949334513327,0.8057703758550563,0,42
1596169813.910061,360,0.8057703758550563,1
1596169813.910061,0,0,0
1596169813.9200609,94.21528499023364,0.5134177826453274,0,42
1596169813.9300609,96.01772944824145,0.5134177826453274,0,42
1596169813.9400609,97.81686942474292,0.5134177826453274,0,42
1596169813.9500608,99.61532275573657,0.5134177826453274,0,42
1596169813.9600608,101.4184538592522,0.5134177826453274,0,42
1596169813.9700608,103.21634929077075,0.5134177826453274,0,42
1596169813.9800608,105.01840751068042,0.5134177826453274,0,42
1596169813.9900608,106.81784789459155,0.5134177826453274,0,42
1596169814.0000608,108.61694495574878,0.5134177826453274,0,42
1596169814.0100608,110.4171578158562,0.5134177826453274,0,42
1596169814.0200608,112.2157828082268,0.5134177826453274,0,42
1596169814.0300608,114.01715438262866,0.5134177826453274,0,42
1596169814.0400608,115.81779639617847,0.5134177826453274,0,42
1596169814.0500607,117.61697928802417,0.5134177826453274,0,42
1596169814.0600607,119.4178787936394,0.5134177826453274,0,42
1596169814.0700607,121.21586005584643,0.5134177826453274,0,42
1596169814.0800607,123.01598708526538,0.5134177826453274,0,42
1596169814.0900607,124.81594245330737,0.5134177826453274,0,42
1596169814.1000607,126.6155974139397,0.5134177826453274,0,42
1596169814.1100607,128.4160248507683,0.5134177826453274,0,42
1596169814.1200607,130.2163235415642,0.5134177826453274,0,42
1596169814.1300607,132.01730887786792,0.5134177826453274,0,42
1596169814.1400607,133.81722133056567,0.5134177826453274,0,42
1596169814.1500607,135.6181208361809,0.5134177826453274,0,42
1596169814.1600606,137.41597335235522,0.5134177826453274,0,42
1596169814.1700606,139.2165724505608,0.5134177826453274,0,42
1596169814.1800606,141.0154120196526,0.5134177826453274,0,42
1596169814.1900606,142.81811396972583,0.5134177826453274,0,42
1596169814.2000606,144.6162668933098,0.5134177826453274,0,42
1596169814.2100606,146.415535615844,0.5134177826453274,0,42
1596169814.2101803,146.43669288055347,0.5134177826453274,0
1596169814.2101803,146.43669288055347,0.5134177826453274,0
1596169814.2200606,148.2183233966057,0.5134177826453274,0,42
1596169814.2300606,150.0173775424187,0.5134177826453274,0,42
1596169814.2400606,151.8157879580681,0.5134177826453274,0,42
1596169814.2500606,153.6175457705681,0.5134177826453274,0,42
1596169814.2600605,155.41835944549487,0.5134177826453274,0,42
1596169814.2700605,157.21694152252124,0.5134177826453274,0,42
1596169814.2800605,159.01672522918628,0.5134177826453274,0,42
1596169814.2900605,160.81646602050708,0.5134177826453274,0,42
1596169814.3000605,162.6161209811394,0.5134177826453274,0,42
1596169814.3100605,164.41577594177173,0.5134177826453274,0,42
1596169814.3200605,166.2160317172234,0.5134177826453274,0,42
1596169814.3300605,168.01671664611743,0.5134177826453274,0,42
1596169814.3400605,169.816414522094,0.5134177826453274,0,42
1596169814.3500605,171.61654155151294,0.5134177826453274,0,42
1596169814.3600605,173.41585318939136,0.5134177826453274,0,42
1596169814.3700604,175.2176539172356,0.5134177826453274,0,42
1596169814.3800604,177.0170513858025,0.5134177826453274,0,42
1596169814.3900604,178.81606261627124,0.5134177826453274,0,42
1596169814.4000604,180.61661879913257,0.5134177826453274,0,42
1596169814.4100604,182.41803328887866,0.5134177826453274,0,42
1596169814.4200604,184.21627204315112,0.5134177826453274,0,42
1596169814.4300604,186.01841609374927,0.5134177826453274,0,42
1596169814.4400604,187.81622569457934,0.5134177826453274,0,42
1596169814.4500604,189.61751143829272,0.5134177826453274,0,42
1596169814.4600604,191.4175526370232,0.5134177826453274,0,42
1596169814.4700603,193.2170788516228,0.5134177826453274,0,42
1596169814.4800603,195.01621882812427,0.5134177826453274,0,42
1596169814.4900603,196.81647460357593,0.5134177826453274,0,42
1596169814.5000603,198.6181036700432,0.5134177826453274,0,42
1596169814.5100603,200.417844461364,0.5134177826453274,0,42
1596169814.5200603,202.2156540621941,0.5134177826453274,0,42
1596169814.5300603,204.01582400695727,0.5134177826453274,0,42
