Type = Reachback Firefly,Function = Reachback Firefly (ln/e^),Refract = 0.05,Epsilon = 0.3,Start_phase = 44
Timestamp,Phase,Offset,Ping?
1596169860,44,0,0
1596169860.01,45.794118881225586,0.24444444444444444,0,42
1596169860.02,47.59660625457764,0.24444444444444444,0,42
1596169860.03,49.395188331604004,0.24444444444444444,0,42
1596169860.04,51.194156646728516,0.24444444444444444,0,42
1596169860.05,52.99677276611328,0.24444444444444444,0,42
1596169860.06,54.79659938812256,0.24444444444444444,0,42
1596169860.07,56.59539604187012,0.24444444444444444,0,42
1596169860.08,58.3955659866333,0.24444444444444444,0,42
1596169860.09,60.1967658996582,0.24444444444444444,0,42
1596169860.1,61.99418926239014,0.24444444444444444,0,42
1596169860.11,63.796504974365234,0.24444444444444444,0,42
1596169860.12,65.59504413604736,0.24444444444444444,0,42
1596169860.1299999,67.39414119720459,0.24444444444444444,0,42
1596169860.1399999,69.1962423324585,0.24444444444444444,0,42
1596169860.1499999,70.99636936187744,0.24444444444444444,0,42
1596169860.1599998,72.79387855529785,0.24444444444444444,0,42
1596169860.1699998,74.59512138366699,0.24444444444444444,0,42
1596169860.1799998,76.39696502685547,0.24444444444444444,0,42
1596169860.1899998,78.19649124145508,0.24444444444444444,0,42
1596169860.1999998,79.99696159362793,0.24444444444444444,0,42
1596169860.2099998,81.79541492462158,0.24444444444444444,0,42
1596169860.2199998,83.59391117095947,0.24444444444444444,0,42
1596169860.2299998,85.39382362365723,0.24444444444444444,0,42
1596169860.2399998,87.19695472717285,0.24444444444444444,0,42
1596169860.2499998,88.99609470367432,0.24444444444444444,0,42
1596169860.2599998,90.79489135742188,0.24444444444444444,0,42
1596169860.2699997,92.59407424926758,0.24444444444444444,0,42
1596169860.2799997,94.39377212524414,0.24444444444444444,0,42
1596169860.2899997,96.195143699646,0.24444444444444444,0,42
1596169860.2999997,97.99445533752441,0.24444444444444444,0,42
1596169860.3099997,99.79471111297607,0.24444444444444444,0,42
1596169860.3199997,101.59397983551025,0.24444444444444444,0,42
1596169860.3299997,103.39569473266602,0.24444444444444444,0,42
1596169860.3399997,105.19436264038086,0.24444444444444444,0,42
1596169860.3499997,106.99371719360352,0.24444444444444444,0,42
1596169860.3599997,108.79367256164551,0.24444444444444444,0,42
1596169860.3699996,110.59568786621094,0.24444444444444444,0,42
1596169860.3799996,112.39641571044922,0.24444444444444444,0,42
1596169860.3899996,114.19388198852539,0.24444444444444444,0,42
1596169860.3999996,115.99705600738525,0.24444444444444444,0,42
1596169860.4099996,117.79512310028076,0.24444444444444444,0,42
1596169860.4199996,119.59688091278076,0.24444444444444444,0,42
1596169860.4299996,121.39443302154541,0.24444444444444444,0,42
1596169860.4399996,123.19554710388184,0.24444444444444444,0,42
1596169860.4499996,124.99455833435059,0.24444444444444444,0,42
1596169860.4599996,126.79395580291748,0.24444444444444444,0,42
1596169860.4699996,128.59657192230225,0.24444444444444444,0,42
1596169860.4799995,130.39695644378662,0.24444444444444444,0,42
1596169860.4899995,132.19506645202637,0.24444444444444444,0,42
1596169860.4999995,133.99364852905273,0.24444444444444444,0,42
1596169860.5099995,135.7959213256836,0.24444444444444444,0,42
1596169860.5199995,137.59570503234863,0.24444444444444444,0,42
1596169860.5299995,139.3949737548828,0.24444444444444444,0,42
1596169860.5399995,141.19600200653076,0.24444444444444444,0,42
1596169860.5499995,142.9945411682129,0.24444444444444444,0,42
1596169860.5599995,144.7962989807129,0.24444444444444444,0,42
1596169860.5699995,146.59642601013184,0.24444444444444444,0,42
1596169860.5799994,148.39402103424072,0.24444444444444444,0,42
1596169860.5899994,150.1958646774292,0.24444444444444444,0,42
1596169860.5999994,151.9952621459961,0.24444444444444444,0,42
1596169860.6099994,153.79676246643066,0.24444444444444444,0,42
1596169860.6199994,155.5948724746704,0.24444444444444444,0,42
1596169860.6299994,157.3961582183838,0.24444444444444444,0,42
1596169860.6399994,159.1947832107544,0.24444444444444444,0,42
1596169860.6499994,160.99456691741943,0.24444444444444444,0,42
1596169860.6599994,162.79452228546143,0.24444444444444444,0,42
1596169860.6699994,164.59409141540527,0.24444444444444444,0,42
1596169860.6799994,166.39391803741455,0.24444444444444444,0,42
1596169860.6899993,168.19507503509521,0.24444444444444444,0,42
1596169860.6999993,169.99421501159668,0.24444444444444444,0,42
1596169860.7099993,171.7940845489502,0.24444444444444444,0,42
1596169860.7199993,173.59365367889404,0.24444444444444444,0,42
1596169860.7299993,175.3942527770996,0.24444444444444444,0,42
1596169860.7399993,177.19674015045166,0.24444444444444444,0,42
1596169860.7499993,178.99454975128174,0.24444444444444444,0,42
1596169860.7599993,180.79566383361816,0.24444444444444444,0,42
1596169860.7699993,182.5962200164795,0.24444444444444444,0,42
1596169860.7799993,184.39656162261963,0.24444444444444444,0,42
1596169860.7899992,186.19600200653076,0.24444444444444444,0,42
1596169860.7999992,187.9952278137207,0.24444444444444444,0,42
1596169860.8099992,189.7953977584839,0.24444444444444444,0,42
1596169860.8199992,191.59543895721436,0.24444444444444444,0,42
1596169860.8299992,193.3955659866333,0.24444444444444444,0,42
1596169860.8399992,195.19603633880615,0.24444444444444444,0,42
1596169860.8499992,196.99401760101318,0.24444444444444444,0,42
1596169860.8599992,198.7945737838745,0.24444444444444444,0,42
1596169860.8699992,200.59517288208008,0.24444444444444444,0,42
1596169860.8799992,202.39585781097412,0.24444444444444444,0,42
1596169860.8899992,204.1953411102295,0.24444444444444444,0,42
1596169860.8999991,205.9966697692871,0.24444444444444444,0,42
1596169860.9099991,207.7937068939209,0.24444444444444444,0,42
1596169860.9199991,209.59683799743652,0.24444444444444444,0,42
1596169860.929999,211.39469051361084,0.24444444444444444,0,42
1596169860.939999,213.19374465942383,0.24444444444444444,0,42
1596169860.949999,214.99494457244873,0.24444444444444444,0,42
1596169860.959999,216.79472827911377,0.24444444444444444,0,42
1596169860.969999,218.5949411392212,0.24444444444444444,0,42
1596169860.979999,220.3935661315918,0.24444444444444444,0,42
1596169860.989999,222.19674015045166,0.24444444444444444,0,42
1596169860.999999,223.99369144439697,0.24444444444444444,0,42
1596169861.009999,225.79544925689697,0.24444444444444444,0,42
1596169861.019999,227.59403133392334,0.24444444444444444,0,42
1596169861.029999,229.39433002471924,0.24444444444444444,0,42
1596169861.039999,231.19510078430176,0.24444444444444444,0,42
1596169861.049999,232.99402618408203,0.24444444444444444,0,42
1596169861.059999,234.79355239868164,0.24444444444444444,0,42
1596169861.069999,236.5965118408203,0.24444444444444444,0,42
1596169861.079999,238.393892288208,0.24444444444444444,0,42
1596169861.089999,240.19625091552734,0.24444444444444444,0,42
1596169861.099999,241.9958200454712,0.24444444444444444,0,42
1596169861.109999,243.79564666748047,0.24444444444444444,0,42
1596169861.119999,245.59551620483398,0.24444444444444444,0,42
1596169861.129999,247.39375495910645,0.24444444444444444,0,42
1596169861.139999,249.19474029541016,0.24444444444444444,0,42
1596169861.149999,250.9947385787964,0.24444444444444444,0,42
1596169861.159999,252.79632472991943,0.24444444444444444,0,42
1596169861.169999,254.59555053710938,0.24444444444444444,0,42
1596169861.1799989,256.3965787887573,0.24444444444444444,0,42
1596169861.1899989,258.1937446594238,0.24444444444444444,0,42
1596169861.1999989,259.99563121795654,0.24444444444444444,0,42
1596169861.2099988,261.7935266494751,0.24444444444444444,0,42
1596169861.2199988,263.5942974090576,0.24444444444444444,0,42
1596169861.2299988,265.39554023742676,0.24444444444444444,0,42
1596169861.2399988,267.19605350494385,0.24444444444444444,0,42
1596169861.2499988,268.99510765075684,0.24444444444444444,0,42
1596169861.2599988,270.79656505584717,0.24444444444444444,0,42
1596169861.2699988,272.5950183868408,0.24444444444444444,0,42
1596169861.2799988,274.39454460144043,0.24444444444444444,0,42
