Type = DelayAdvance,Function = Wang Sync Simple,Refract = 0.05,Coupling Strength = 0.7,Start_phase = 214
1596167288.4799995,300.3972568511963,1.1888888888888889,0,42
1596167288.4899995,302.19764137268066,1.1888888888888889,0,42
1596167288.4999995,303.9984121322632,1.1888888888888889,0,42
1596167288.5099995,305.79630756378174,1.1888888888888889,0,42
1596167288.5199995,307.59763622283936,1.1888888888888889,0,42
1596167288.5299995,309.39656162261963,1.1888888888888889,0,42
1596167288.5399995,311.1981906890869,1.1888888888888889,0,42
1596167288.5499995,312.99617195129395,1.1888888888888889,0,42
1596167288.5599995,314.7961702346802,1.1888888888888889,0,42
1596167288.5699995,316.59788513183594,1.1888888888888889,0,42
1596167288.5799994,318.3964672088623,1.1888888888888889,0,42
1596167288.5899994,320.1975383758545,1.1888888888888889,0,42
1596167288.5999994,321.9953908920288,1.1888888888888889,0,42
1596167288.6099994,323.79676246643066,1.1888888888888889,0,42
1596167288.6199994,325.59761905670166,1.1888888888888889,0,42
1596167288.6299994,327.39624404907227,1.1888888888888889,0,42
1596167288.6399994,329.198130607605,1.1888888888888889,0,42
1596167288.6499994,330.9967985153198,1.1888888888888889,0,42
1596167288.6599994,332.7961959838867,1.1888888888888889,0,42
1596167288.6699994,334.59821128845215,1.1888888888888889,0,42
1596167288.6799994,336.39606380462646,1.1888888888888889,0,42
1596167288.6899993,338.1970920562744,1.1888888888888889,0,42
1596167288.6999993,339.9974765777588,1.1888888888888889,0,42
1596167288.7099993,341.79550075531006,1.1888888888888889,0,42
1596167288.7199993,343.5971727371216,1.1888888888888889,0,42
1596167288.7299993,345.3961410522461,1.1888888888888889,0,42
1596167288.7399993,347.1975984573364,1.1888888888888889,0,42
1596167288.7499993,348.9978542327881,1.1888888888888889,0,42
1596167288.7599993,350.79656505584717,1.1888888888888889,0,42
1596167288.7699993,352.5982370376587,1.1888888888888889,0,42
1596167288.7707293,352.7264680862427,1.1888888888888889,0
1596167288.7707293,357.8179404258728,1.2171748463312784,0
1596167288.7799993,359.48726148605346,1.2171748463312784,0,42
1596167288.7828715,360,1.2171748463312784,1
1596167288.7828715,0,0,0
1596167288.7928715,1.8033027648925781,0,0,42
1596167288.8028715,3.601198196411133,0,0,42
1596167288.8128715,5.400724411010742,0,0,42
1596167288.8228714,7.2025251388549805,0,0,42
1596167288.8328714,9.001708030700684,0,0,42
1596167288.8428714,10.801448822021484,0,0,42
1596167288.8528714,12.602906227111816,0,0,42
1596167288.8628714,14.40157413482666,0,0,42
1596167288.8728714,16.200714111328125,0,0,42
1596167288.8746438,16.519017219543457,0,0
1596167288.8746438,4.955705165863036,-0.06424062252044678,0
1596167288.8828714,6.436885356903075,-0.06424062252044678,0,42
1596167288.8928714,8.239501476287842,-0.06424062252044678,0,42
1596167288.9028714,10.03855562210083,-0.06424062252044678,0,42
1596167288.9128714,11.83855390548706,-0.06424062252044678,0,42
1596167288.9228714,13.639539241790771,-0.06424062252044678,0,42
1596167288.9328713,15.438507556915283,-0.06424062252044678,0,42
1596167288.9428713,17.236789226531982,-0.06424062252044678,0,42
1596167288.9528713,19.038718700408936,-0.06424062252044678,0,42
1596167288.9628713,20.837772846221924,-0.06424062252044678,0,42
1596167288.9728713,22.637599468231205,-0.06424062252044678,0,42
1596167288.9828713,24.43922853469849,-0.06424062252044678,0,42
1596167288.9928713,26.23948431015015,-0.06424062252044678,0,42
1596167289.0028713,28.038366794586185,-0.06424062252044678,0,42
1596167289.0128713,29.836905956268314,-0.06424062252044678,0,42
1596167289.0228713,31.63754796981812,-0.06424062252044678,0,42
1596167289.0328712,33.43677377700806,-0.06424062252044678,0,42
1596167289.0428712,35.23853158950806,-0.06424062252044678,0,42
1596167289.0528712,37.03998899459839,-0.06424062252044678,0,42
1596167289.0628712,38.838828563690186,-0.06424062252044678,0,42
1596167289.0728712,40.63865518569946,-0.06424062252044678,0,42
1596167289.0828712,42.437108516693115,-0.06424062252044678,0,42
1596167289.0928712,44.23732137680054,-0.06424062252044678,0,42
1596167289.1028712,46.03968000411987,-0.06424062252044678,0,42
1596167289.1128712,47.83847665786743,-0.06424062252044678,0,42
1596167289.1228712,49.638904094696045,-0.06424062252044678,0,42
1596167289.1328712,51.43950319290161,-0.06424062252044678,0,42
1596167289.1428711,53.23778486251831,-0.06424062252044678,0,42
1596167289.1528711,55.03958559036255,-0.06424062252044678,0,42
1596167289.1628711,56.839927196502686,-0.06424062252044678,0,42
1596167289.172871,58.636964321136475,-0.06424062252044678,0,42
1596167289.182871,60.437434673309326,-0.06424062252044678,0,42
1596167289.192871,62.238720417022705,-0.06424062252044678,0,42
1596167289.202871,64.03695917129517,-0.06424062252044678,0,42
1596167289.212871,65.83760118484497,-0.06424062252044678,0,42
1596167289.222871,67.63717031478882,-0.06424062252044678,0,42
1596167289.232871,69.43892812728882,-0.06424062252044678,0,42
1596167289.242871,71.23759603500366,-0.06424062252044678,0,42
1596167289.252871,73.03716516494751,-0.06424062252044678,0,42
1596167289.262871,74.83991003036499,-0.06424062252044678,0,42
1596167289.272871,76.63750505447388,-0.06424062252044678,0,42
1596167289.282871,78.43866205215454,-0.06424062252044678,0,42
1596167289.292871,80.23904657363892,-0.06424062252044678,0,42
1596167289.302871,82.03925943374634,-0.06424062252044678,0,42
1596167289.312871,83.83668279647827,-0.06424062252044678,0,42
1596167289.322871,85.63753938674927,-0.06424062252044678,0,42
1596167289.332871,87.43925428390503,-0.06424062252044678,0,42
1596167289.342871,89.23757886886597,-0.06424062252044678,0,42
1596167289.352871,91.0395083427429,-0.06424062252044678,0,42
1596167289.362871,92.8385624885559,-0.06424062252044678,0,42
1596167289.372871,94.6392045021057,-0.06424062252044678,0,42
1596167289.382871,96.43997526168822,-0.06424062252044678,0,42
1596167289.392871,98.23765611648558,-0.06424062252044678,0,42
1596167289.402871,100.03692483901976,-0.06424062252044678,0,42
1596167289.412871,101.83889722824095,-0.06424062252044678,0,42
1596167289.4228709,103.63765096664427,-0.06424062252044678,0,42
1596167289.4328709,105.43807840347289,-0.06424062252044678,0,42
1596167289.4428709,107.23803377151488,-0.06424062252044678,0,42
1596167289.4528708,109.03811788558959,-0.06424062252044678,0,42
1596167289.4628708,110.83794450759886,-0.06424062252044678,0,42
1596167289.4728708,112.63815736770628,-0.06424062252044678,0,42
1596167289.4828708,114.43738317489623,-0.06424062252044678,0,42
1596167289.4928708,116.23673772811888,-0.06424062252044678,0,42
1596167289.5028708,118.03793764114378,-0.06424062252044678,0,42
1596167289.5128708,119.8392663002014,-0.06424062252044678,0,42
1596167289.5228708,121.63973665237425,-0.06424062252044678,0,42
1596167289.5328708,123.43926286697386,-0.06424062252044678,0,42
1596167289.5428708,125.23694372177123,-0.06424062252044678,0,42
1596167289.5528708,127.03840112686156,-0.06424062252044678,0,42
1596167289.5628707,128.8365969657898,-0.06424062252044678,0,42
1596167289.5728707,130.6380114555359,-0.06424062252044678,0,42
1596167289.5828707,132.43758058547974,-0.06424062252044678,0,42
1596167289.5928707,134.23955297470093,-0.06424062252044678,0,42
1596167289.6028707,136.03877878189087,-0.06424062252044678,0,42
1596167289.6128707,137.83718919754028,-0.06424062252044678,0,42
1596167289.6228707,139.6396336555481,-0.06424062252044678,0,42
1596167289.6328707,141.43787240982056,-0.06424062252044678,0,42
1596167289.6428707,143.2394585609436,-0.06424062252044678,0,42
1596167289.6528707,145.03838396072388,-0.06424062252044678,0,42
1596167289.6628706,146.8393692970276,-0.06424062252044678,0,42
1596167289.6728706,148.63898134231567,-0.06424062252044678,0,42
1596167289.6828706,150.43970918655396,-0.06424062252044678,0,42
1596167289.6928706,152.2389349937439,-0.06424062252044678,0,42
1596167289.7028706,154.0386757850647,-0.06424062252044678,0,42
1596167289.7128706,155.83755826950073,-0.06424062252044678,0,42
1596167289.7228706,157.63944482803345,-0.06424062252044678,0,42
1596167289.7328706,159.43652486801147,-0.06424062252044678,0,42
1596167289.7428706,161.23751020431519,-0.06424062252044678,0,42
1596167289.7528706,163.03810930252075,-0.06424062252044678,0,42
1596167289.7628706,164.83720636367798,-0.06424062252044678,0,42
1596167289.7728705,166.63733339309692,-0.06424062252044678,0,42
1596167289.7828705,168.43754625320435,-0.06424062252044678,0,42
1596167289.7928705,170.23861742019653,-0.06424062252044678,0,42
1596167289.8028705,172.03767156600952,-0.06424062252044678,0,42
1596167289.8128705,173.8372836112976,-0.06424062252044678,0,42
1596167289.8228705,175.6368956565857,-0.06424062252044678,0,42
1596167289.8328705,177.43762350082397,-0.06424062252044678,0,42
1596167289.8428705,179.2385230064392,-0.06424062252044678,0,42
1596167289.8528705,181.03671884536743,-0.06424062252044678,0,42
1596167289.8628705,182.83847665786743,-0.06424062252044678,0,42
1596167289.8728704,184.639075756073,-0.06424062252044678,0,42
1596167289.8828704,186.43941736221313,-0.06424062252044678,0,42
1596167289.8928704,188.2377848625183,-0.06424062252044678,0,42
1596167289.9028704,190.03675317764282,-0.06424062252044678,0,42
1596167289.9128704,191.83962678909302,-0.06424062252044678,0,42
1596167289.9228704,193.63679265975952,-0.06424062252044678,0,42
1596167289.9328704,195.43816423416138,-0.06424062252044678,0,42
1596167289.9428704,197.23966455459595,-0.06424062252044678,0,42
1596167289.9528704,199.03717374801636,-0.06424062252044678,0,42
1596167289.9628704,200.8367428779602,-0.06424062252044678,0,42
1596167289.9728703,202.636483669281,-0.06424062252044678,0,42
1596167289.9828703,204.43669652938843,-0.06424062252044678,0,42
1596167289.9928703,206.23892641067505,-0.06424062252044678,0,42
1596167290.0028703,208.03935384750366,-0.06424062252044678,0,42
1596167290.0128703,209.8373351097107,-0.06424062252044678,0,42
1596167290.0228703,211.63759088516235,-0.06424062252044678,0,42
1596167290.0328703,213.43857622146606,-0.06424062252044678,0,42
1596167290.0428703,215.2371153831482,-0.06424062252044678,0,42
1596167290.0528703,217.03904485702515,-0.06424062252044678,0,42
1596167290.0628703,218.83651113510132,-0.06424062252044678,0,42
1596167290.0728703,220.63895559310913,-0.06424062252044678,0,42
1596167290.0828702,222.43646478652954,-0.06424062252044678,0,42
1596167290.0928702,224.23766469955444,-0.06424062252044678,0,42
1596167290.1028702,226.03920793533325,-0.06424062252044678,0,42
1596167290.1128702,227.839120388031,-0.06424062252044678,0,42
1596167290.1228702,229.63821744918823,-0.06424062252044678,0,42
1596167290.1328702,231.43851613998413,-0.06424062252044678,0,42
1596167290.1428702,233.2393298149109,-0.06424062252044678,0,42
1596167290.1528702,235.03812646865845,-0.06424062252044678,0,42
1596167290.1628702,236.8373522758484,-0.06424062252044678,0,42
1596167290.1728702,238.63786554336548,-0.06424062252044678,0,42
1596167290.1828701,240.43983793258667,-0.06424062252044678,0,42
1596167290.1928701,242.23743295669556,-0.06424062252044678,0,42
1596167290.2028701,244.03708791732788,-0.06424062252044678,0,42
1596167290.2128701,245.8370862007141,-0.06424062252044678,0,42
1596167290.22287,247.63965940475464,-0.06424062252044678,0,42
1596167290.23287,249.43703985214233,-0.06424062252044678,0,42
1596167290.24287,251.23669481277466,-0.06424062252044678,0,42
1596167290.25287,253.0386242866516,-0.06424062252044678,0,42
1596167290.26287,254.8383650779724,-0.06424062252044678,0,42
1596167290.27287,256.6374192237854,-0.06424062252044678,0,42
1596167290.28287,258.4379324913025,-0.06424062252044678,0,42
1596167290.29287,260.23694372177124,-0.06424062252044678,0,42
1596167290.30287,262.03724241256714,-0.06424062252044678,0,42
1596167290.31287,263.83921480178833,-0.06424062252044678,0,42
1596167290.32287,265.63977098464966,-0.06424062252044678,0,42
1596167290.33287,267.43873929977417,-0.06424062252044678,0,42
1596167290.34287,269.2366347312927,-0.06424062252044678,0,42
1596167290.35287,271.03787755966187,-0.06424062252044678,0,42
1596167290.36287,272.83736085891724,-0.06424062252044678,0,42
1596167290.37287,274.63847494125366,-0.06424062252044678,0,42
1596167290.38287,276.4369282722473,-0.06424062252044678,0,42
1596167290.39287,278.23907232284546,-0.06424062252044678,0,42
1596167290.40287,280.037868976593,-0.06424062252044678,0,42
1596167290.41287,281.8364510536194,-0.06424062252044678,0,42
1596167290.42287,283.6397967338562,-0.06424062252044678,0,42
1596167290.43287,285.4365334510803,-0.06424062252044678,0,42
1596167290.44287,287.2384629249573,-0.06424062252044678,0,42
1596167290.45287,289.03786039352417,-0.06424062252044678,0,42
1596167290.46287,290.8378586769104,-0.06424062252044678,0,42
1596167290.4728699,292.6369128227234,-0.06424062252044678,0,42
1596167290.4828699,294.4383273124695,-0.06424062252044678,0,42
1596167290.4928699,296.23982763290405,-0.06424062252044678,0,42
1596167290.5028698,298.03776597976685,-0.06424062252044678,0,42
1596167290.5128698,299.83986711502075,-0.06424062252044678,0,42
1596167290.5228698,301.638792514801,-0.06424062252044678,0,42
1596167290.5328698,303.4393057823181,-0.06424062252044678,0,42
1596167290.5428698,305.23750162124634,-0.06424062252044678,0,42
1596167290.5528698,307.0364270210266,-0.06424062252044678,0,42
1596167290.5628698,308.8381419181824,-0.06424062252044678,0,42
1596167290.5728698,310.63865518569946,-0.06424062252044678,0,42
1596167290.5828698,312.4394688606262,-0.06424062252044678,0,42
1596167290.5928698,314.2387375831604,-0.06424062252044678,0,42
1596167290.6028697,316.0365471839905,-0.06424062252044678,0,42
1596167290.6128697,317.8369746208191,-0.06424062252044678,0,42
1596167290.6228697,319.63778829574585,-0.06424062252044678,0,42
1596167290.6328697,321.43662786483765,-0.06424062252044678,0,42
1596167290.6428697,323.23804235458374,-0.06424062252044678,0,42
1596167290.6528697,325.0397572517395,-0.06424062252044678,0,42
1596167290.6628697,326.8372664451599,-0.06424062252044678,0,42
1596167290.6728697,328.63859510421753,-0.06424062252044678,0,42
1596167290.6828697,330.4367480278015,-0.06424062252044678,0,42
1596167290.6928697,332.2379050254822,-0.06424062252044678,0,42
1596167290.7028697,334.03816080093384,-0.06424062252044678,0,42
1596167290.7128696,335.83712911605835,-0.06424062252044678,0,42
1596167290.7228696,337.63957357406616,-0.06424062252044678,0,42
1596167290.7328696,339.4378123283386,-0.06424062252044678,0,42
1596167290.7428696,341.23802518844604,-0.06424062252044678,0,42
1596167290.7528696,343.03776597976685,-0.06424062252044678,0,42
1596167290.7628696,344.8386654853821,-0.06424062252044678,0,42
1596167290.7728696,346.6376338005066,-0.06424062252044678,0,42
1596167290.7828696,348.43776082992554,-0.06424062252044678,0,42
1596167290.7928696,350.237802028656,-0.06424062252044678,0,42
1596167290.8028696,352.03947401046753,-0.06424062252044678,0,42
1596167290.8128695,353.83891439437866,-0.06424062252044678,0,42
1596167290.8228695,355.63942766189575,-0.06424062252044678,0,42
1596167290.8328695,357.43839597702026,-0.06424062252044678,0,42
1596167290.8428695,359.23787927627563,-0.06424062252044678,0,42
1596167290.8471267,360,-0.06424062252044678,1
1596167290.8471267,0,0,0
1596167290.8571267,1.8001270294189453,0,0,42
1596167290.8671267,3.600940704345703,0,0,42
1596167290.8771267,5.401968955993652,0,0,42
1596167290.8871267,7.200980186462402,0,0,42
1596167290.8971267,9.003252983093262,0,0,42
1596167290.9071267,10.803380012512207,0,0,42
1596167290.9171267,12.602090835571289,0,0,42
1596167290.9271266,14.402217864990234,0,0,42
1596167290.9371266,16.20260238647461,0,0,42
1596167290.9471266,18.002471923828125,0,0,42
1596167290.9571266,19.802770614624023,0,0,42
1596167290.9671266,21.60233974456787,0,0,42
1596167290.9771266,23.401951789855957,0,0,42
1596167290.9871266,25.20040512084961,0,0,42
1596167290.9971266,27.00160503387451,0,0,42
1596167291.0071266,28.80143165588379,0,0,42
1596167291.0171266,30.602974891662598,0,0,42
1596167291.0271266,32.401556968688965,0,0,42
1596167291.0371265,34.202327728271484,0,0,42
1596167291.0471265,36.001596450805664,0,0,42
1596167291.0571265,37.80292510986328,0,0,42
1596167291.0671265,39.60318088531494,0,0,42
1596167291.0771265,41.40193462371826,0,0,42
1596167291.0871265,43.201375007629395,0,0,42
1596167291.0971265,45.0020170211792,0,0,42
1596167291.1071265,46.80068492889404,0,0,42
1596167291.1171265,48.60085487365723,0,0,42
1596167291.1271265,50.401153564453125,0,0,42
1596167291.1371264,52.20329761505127,0,0,42
1596167291.1471264,53.999948501586914,0,0,42
1596167291.1571264,55.800418853759766,0,0,42
1596167291.1671264,57.60213375091553,0,0,42
1596167291.1771264,59.40114498138428,0,0,42
1596167291.1871264,61.20333194732666,0,0,42
1596167291.1971264,63.00341606140137,0,0,42
1596167291.2071264,64.80006694793701,0,0,42
1596167291.2171264,66.6025972366333,0,0,42
1596167291.2271264,68.40010643005371,0,0,42
1596167291.2371264,70.20233631134033,0,0,42
1596167291.2471263,72.0000171661377,0,0,42
1596167291.2571263,73.80340576171875,0,0,42
1596167291.2671263,75.60215950012207,0,0,42
1596167291.2771263,77.40095615386963,0,0,42
1596167291.2871263,79.20086860656738,0,0,42
1596167291.2971263,81.00069522857666,0,0,42
1596167291.3071263,82.80296802520752,0,0,42
1596167291.3171263,84.6031379699707,0,0,42
1596167291.3271263,86.4019775390625,0,0,42
1596167291.3371263,88.20197582244873,0,0,42
1596167291.3471262,90.00270366668701,0,0,42
1596167291.3571262,91.80201530456543,0,0,42
1596167291.3671262,93.6011552810669,0,0,42
1596167291.3771262,95.39995193481445,0,0,42
1596167291.3871262,97.2029972076416,0,0,42
1596167291.3971262,99.00115013122559,0,0,42
1596167291.4071262,100.80282211303711,0,0,42
1596167291.4171262,102.60256290435791,0,0,42
1596167291.4271262,104.4016170501709,0,0,42
1596167291.4371262,106.20140075683594,0,0,42
1596167291.4471262,108.00238609313965,0,0,42
1596167291.4571261,109.80058193206787,0,0,42
1596167291.4671261,111.60182476043701,0,0,42
1596167291.4771261,113.40272426605225,0,0,42
1596167291.487126,115.20143508911133,0,0,42
1596167291.497126,117.00104713439941,0,0,42
1596167291.507126,118.80147457122803,0,0,42
1596167291.517126,120.60224533081055,0,0,42
1596167291.527126,122.40022659301758,0,0,42
1596167291.537126,124.20151233673096,0,0,42
1596167291.547126,126.00292682647705,0,0,42
1596167291.557126,127.80030727386475,0,0,42
1596167291.567126,129.6007776260376,0,0,42
1596167291.577126,131.40292167663574,0,0,42
1596167291.587126,133.20197582244873,0,0,42
1596167291.597126,135.00038623809814,0,0,42
1596167291.607126,136.80235862731934,0,0,42
1596167291.617126,138.60325813293457,0,0,42
1596167291.627126,140.4012393951416,0,0,42
1596167291.637126,142.2018814086914,0,0,42
1596167291.647126,144.00020599365234,0,0,42
1596167291.657126,145.80054759979248,0,0,42
1596167291.667126,147.60058879852295,0,0,42
1596167291.677126,149.4014024734497,0,0,42
1596167291.687126,151.20255947113037,0,0,42
1596167291.697126,153.0027723312378,0,0,42
1596167291.707126,154.80036735534668,0,0,42
1596167291.717126,156.60298347473145,0,0,42
1596167291.727126,158.40113639831543,0,0,42
1596167291.7371259,160.201735496521,0,0,42
1596167291.7471259,162.00053215026855,0,0,42
1596167291.7571259,163.80224704742432,0,0,42
1596167291.7671258,165.60327529907227,0,0,42
1596167291.7771258,167.4021577835083,0,0,42
1596167291.7871258,169.2009973526001,0,0,42
1596167291.7971258,171.00078105926514,0,0,42
1596167291.8071258,172.80039310455322,0,0,42
1596167291.8171258,174.6027946472168,0,0,42
1596167291.8271258,176.4021921157837,0,0,42
1596167291.8371258,178.2004737854004,0,0,42
1596167291.8471258,180.00128746032715,0,0,42
1596167291.8571258,181.80261611938477,0,0,42
1596167291.8671257,183.60141277313232,0,0,42
1596167291.8771257,185.40085315704346,0,0,42
1596167291.8871257,187.20201015472412,0,0,42
1596167291.8971257,189.00166511535645,0,0,42
1596167291.9071257,190.80307960510254,0,0,42
1596167291.9171257,192.6025629043579,0,0,42
1596167291.9271257,194.40148830413818,0,0,42
1596167291.9371257,196.20075702667236,0,0,42
1596167291.9471257,198.00006866455078,0,0,42
1596167291.9571257,199.8013973236084,0,0,42
1596167291.9671257,201.60268306732178,0,0,42
1596167291.9771256,203.40135097503662,0,0,42
1596167291.9871256,205.20122051239014,0,0,42
1596167291.9971256,207.00310707092285,0,0,42
1596167292.0071256,208.80237579345703,0,0,42
1596167292.0171256,210.60284614562988,0,0,42
1596167292.0271256,212.40185737609863,0,0,42
1596167292.0371256,214.20073986053467,0,0,42
1596167292.0471256,216.0000514984131,0,0,42
1596167292.0571256,217.80275344848633,0,0,42
1596167292.0671256,219.6004343032837,0,0,42
1596167292.0771255,221.40296459197998,0,0,42
1596167292.0871255,223.20219039916992,0,0,42
1596167292.0971255,225.00051498413086,0,0,42
1596167292.1071255,226.80059909820557,0,0,42
1596167292.1171255,228.60046863555908,0,0,42
1596167292.1271255,230.40063858032227,0,0,42
1596167292.1371255,232.2013235092163,0,0,42
1596167292.1471255,234.00140762329102,0,0,42
1596167292.1571255,235.80114841461182,0,0,42
1596167292.1671255,237.60011672973633,0,0,42
1596167292.1771255,239.40148830413818,0,0,42
1596167292.1871254,241.20110034942627,0,0,42
1596167292.1971254,242.99993991851807,0,0,42
1596167292.2071254,244.80225563049316,0,0,42
1596167292.2171254,246.60221099853516,0,0,42
1596167292.2271254,248.4006643295288,0,0,42
1596167292.2371254,250.2006196975708,0,0,42
1596167292.2471254,252.002592086792,0,0,42
1596167292.2571254,253.80023002624512,0,0,42
1596167292.2671254,255.6022024154663,0,0,42
1596167292.2771254,257.402286529541,0,0,42
1596167292.2871253,259.2030143737793,0,0,42
1596167292.2971253,260.99987983703613,0,0,42
1596167292.3071253,262.80142307281494,0,0,42
1596167292.3171253,264.6000909805298,0,0,42
1596167292.3271253,266.4001750946045,0,0,42
1596167292.3371253,268.2024049758911,0,0,42
1596167292.3471253,270.00197410583496,0,0,42
1596167292.3571253,271.8017578125,0,0,42
1596167292.3671253,273.60132694244385,0,0,42
1596167292.3771253,275.40205478668213,0,0,42
1596167292.3871253,277.2017526626587,0,0,42
1596167292.3971252,278.9999055862427,0,0,42
1596167292.4071252,280.80320835113525,0,0,42
1596167292.4171252,282.6024341583252,0,0,42
1596167292.4271252,284.4023895263672,0,0,42
1596167292.4371252,286.20032787323,0,0,42
1596167292.4471252,288.0004549026489,0,0,42
1596167292.4571252,289.8002815246582,0,0,42
1596167292.4671252,291.5998935699463,0,0,42
1596167292.4771252,293.39993476867676,0,0,42
1596167292.4871252,295.20087718963623,0,0,42
1596167292.4971251,297.00254917144775,0,0,42
1596167292.5071251,298.8000154495239,0,0,42
1596167292.5171251,300.602502822876,0,0,42
1596167292.5271251,302.4007844924927,0,0,42
1596167292.537125,304.2005252838135,0,0,42
1596167292.547125,306.00069522857666,0,0,42
1596167292.557125,307.800350189209,0,0,42
1596167292.567125,309.60137844085693,0,0,42
1596167292.577125,311.40013217926025,0,0,42
1596167292.587125,313.2022762298584,0,0,42
1596167292.597125,315.0006437301636,0,0,42
1596167292.607125,316.8021011352539,0,0,42
1596167292.617125,318.602614402771,0,0,42
1596167292.627125,320.4008102416992,0,0,42
1596167292.637125,322.20183849334717,0,0,42
1596167292.647125,324.0023946762085,0,0,42
1596167292.657125,325.8017921447754,0,0,42
1596167292.667125,327.6017904281616,0,0,42
1596167292.677125,329.40303325653076,0,0,42
1596167292.687125,331.20208740234375,0,0,42
1596167292.697125,333.0019998550415,0,0,42
1596167292.707125,334.80255603790283,0,0,42
1596167292.717125,336.6005802154541,0,0,42
1596167292.727125,338.4000635147095,0,0,42
1596167292.737125,340.1997184753418,0,0,42
1596167292.747125,342.0001459121704,0,0,42
1596167292.757125,343.80271911621094,0,0,42
1596167292.767125,345.60181617736816,0,0,42
1596167292.777125,347.40087032318115,0,0,42
1596167292.7871249,349.20159816741943,0,0,42
1596167292.7971249,351.00013732910156,0,0,42
1596167292.8071249,352.80155181884766,0,0,42
1596167292.8171248,354.6006917953491,0,0,42
1596167292.8271248,356.4024496078491,0,0,42
1596167292.8371248,358.20141792297363,0,0,42
1596167292.8471248,359.99995708465576,0,0,42
1596167292.847149,360,0,1
1596167292.847149,0,0,0
1596167292.857149,1.802358627319336,0,0,42
1596167292.8671489,3.6009836196899414,0,0,42
1596167292.8771489,5.401196479797363,0,0,42
1596167292.8871489,7.202010154724121,0,0,42
1596167292.8971488,9.001235961914062,0,0,42
1596167292.9071488,10.803208351135254,0,0,42
1596167292.9171488,12.600030899047852,0,0,42
1596167292.9271488,14.402174949645996,0,0,42
1596167292.9371488,16.201486587524414,0,0,42
1596167292.9471488,18.002943992614746,0,0,42
1596167292.9571488,19.800667762756348,0,0,42
1596167292.9671488,21.599979400634766,0,0,42
1596167292.9771488,23.403067588806152,0,0,42
1596167292.9871488,25.200061798095703,0,0,42
1596167292.9971488,27.000017166137695,0,0,42
1596167293.0071487,28.8026762008667,0,0,42
1596167293.0171487,30.60314655303955,0,0,42
1596167293.0271487,32.4021577835083,0,0,42
1596167293.0371487,34.202842712402344,0,0,42
1596167293.0471487,36.00189685821533,0,0,42
1596167293.0571487,37.8013801574707,0,0,42
1596167293.0671487,39.600863456726074,0,0,42
1596167293.0771487,41.40270709991455,0,0,42
