Type = DelayAdvance,Function = Wang Sync Simple,Refract = 0.05,Coupling Strength = 0.7,Start_phase = 107
Timestamp,Phase,Offset,Ping?
1596167438,107,0,0
1596167438.01,108.79935455322266,0.5944444444444444,0,42
1596167438.02,110.5991382598877,0.5944444444444444,0,42
1596167438.03,112.3992223739624,0.5944444444444444,0,42
1596167438.04,114.19741821289062,0.5944444444444444,0,42
1596167438.05,115.99934768676758,0.5944444444444444,0,42
1596167438.06,117.79711437225342,0.5944444444444444,0,42
1596167438.07,119.59852886199951,0.5944444444444444,0,42
1596167438.08,121.39951419830322,0.5944444444444444,0,42
1596167438.09,123.19702339172363,0.5944444444444444,0,42
1596167438.1,124.99732208251953,0.5944444444444444,0,42
1596167438.11,126.798264503479,0.5944444444444444,0,42
1596167438.12,128.5971040725708,0.5944444444444444,0,42
1596167438.1299999,130.39697360992432,0.5944444444444444,0,42
1596167438.1399999,132.1978302001953,0.5944444444444444,0,42
1596167438.1499999,133.99804306030273,0.5944444444444444,0,42
1596167438.1599998,135.79962921142578,0.5944444444444444,0,42
1596167438.1699998,137.599627494812,0.5944444444444444,0,42
1596167438.1799998,139.39803791046143,0.5944444444444444,0,42
1596167438.1899998,141.1978645324707,0.5944444444444444,0,42
1596167438.1999998,142.99970817565918,0.5944444444444444,0,42
1596167438.2099998,144.7977752685547,0.5944444444444444,0,42
1596167438.2199998,146.59682941436768,0.5944444444444444,0,42
1596167438.2299998,148.39931678771973,0.5944444444444444,0,42
1596167438.2399998,150.19828510284424,0.5944444444444444,0,42
1596167438.2499998,151.99858379364014,0.5944444444444444,0,42
1596167438.2599998,153.7968225479126,0.5944444444444444,0,42
1596167438.2699997,155.59673500061035,0.5944444444444444,0,42
1596167438.2799997,157.3990936279297,0.5944444444444444,0,42
1596167438.2899997,159.19814777374268,0.5944444444444444,0,42
1596167438.2999997,160.99672985076904,0.5944444444444444,0,42
1596167438.3099997,162.79702854156494,0.5944444444444444,0,42
1596167438.3199997,164.59968757629395,0.5944444444444444,0,42
1596167438.3299997,166.39685344696045,0.5944444444444444,0,42
1596167438.3399997,168.19908332824707,0.5944444444444444,0,42
1596167438.3499997,169.99869537353516,0.5944444444444444,0,42
1596167438.3599997,171.79779243469238,0.5944444444444444,0,42
1596167438.3699996,173.59929275512695,0.5944444444444444,0,42
1596167438.3799996,175.39821815490723,0.5944444444444444,0,42
1596167438.3899996,177.19744396209717,0.5944444444444444,0,42
1596167438.3999996,178.99933052062988,0.5944444444444444,0,42
1596167438.4099996,180.7997150421143,0.5944444444444444,0,42
1596167438.4199996,182.5981254577637,0.5944444444444444,0,42
1596167438.4299996,184.39782333374026,0.5944444444444444,0,42
1596167438.4399996,186.19966697692874,0.5944444444444444,0,42
1596167438.4499996,187.99949359893802,0.5944444444444444,0,42
1596167438.4599996,189.79781818389895,0.5944444444444444,0,42
1596167438.4699996,191.59674358367923,0.5944444444444444,0,42
1596167438.4799995,193.40000343322757,0.5944444444444444,0,42
1596167438.4899995,195.19983005523684,0.5944444444444444,0,42
1596167438.4999995,196.9993991851807,0.5944444444444444,0,42
1596167438.5099995,198.79716587066653,0.5944444444444444,0,42
1596167438.5199995,200.59694957733157,0.5944444444444444,0,42
1596167438.5299995,202.3968191146851,0.5944444444444444,0,42
1596167438.5399995,204.19934940338138,0.5944444444444444,0,42
1596167438.5499995,205.9983177185059,0.5944444444444444,0,42
1596167438.5599995,207.79857349395755,0.5944444444444444,0,42
1596167438.5699995,209.5966835021973,0.5944444444444444,0,42
1596167438.5799994,211.39758300781253,0.5944444444444444,0,42
1596167438.5899994,213.19968414306643,0.5944444444444444,0,42
1596167438.5999994,214.99925327301028,0.5944444444444444,0,42
1596167438.6099994,216.79736328125003,0.5944444444444444,0,42
1596167438.6199994,218.59749031066897,0.5944444444444444,0,42
1596167438.6299994,220.39864730834964,0.5944444444444444,0,42
1596167438.6399994,222.1996755599976,0.5944444444444444,0,42
1596167438.6499994,223.99868679046634,0.5944444444444444,0,42
1596167438.6599994,225.79731178283694,0.5944444444444444,0,42
1596167438.6699994,227.5966663360596,0.5944444444444444,0,42
1596167438.6799994,229.39889621734622,0.5944444444444444,0,42
1596167438.6899993,231.19764995574954,0.5944444444444444,0,42
1596167438.6999993,232.9992361068726,0.5944444444444444,0,42
1596167438.7099993,234.79962062835696,0.5944444444444444,0,42
1596167438.7199993,236.59785938262942,0.5944444444444444,0,42
1596167438.7299993,238.39978885650638,0.5944444444444444,0,42
