Type = DelayAdvance,Function = Wang Sync Simple,Refract = 0.05,Coupling Strength = 0.7,Start_phase = 44
Timestamp,Phase,Offset,Ping?
1596167488,44,0,0
1596167488.01,45.795921325683594,0.24444444444444444,0,42
1596167488.02,47.59634876251221,0.24444444444444444,0,42
1596167488.03,49.39626121520996,0.24444444444444444,0,42
1596167488.04,51.19411373138428,0.24444444444444444,0,42
1596167488.05,52.996171951293945,0.24444444444444444,0,42
1596167488.06,54.79428195953369,0.24444444444444444,0,42
1596167488.07,56.594709396362305,0.24444444444444444,0,42
1596167488.08,58.39462184906006,0.24444444444444444,0,42
1596167488.09,60.19513511657715,0.24444444444444444,0,42
1596167488.1,61.99453258514404,0.24444444444444444,0,42
1596167488.11,63.7938871383667,0.24444444444444444,0,42
1596167488.12,65.59543037414551,0.24444444444444444,0,42
1596167488.1299999,67.39422702789307,0.24444444444444444,0,42
1596167488.1399999,69.19589900970459,0.24444444444444444,0,42
1596167488.1499999,70.99658393859863,0.24444444444444444,0,42
1596167488.1599998,72.79439353942871,0.24444444444444444,0,42
1596167488.1699998,74.59499263763428,0.24444444444444444,0,42
1596167488.1799998,76.39447593688965,0.24444444444444444,0,42
1596167488.1899998,78.1946029663086,0.24444444444444444,0,42
1596167488.1999998,79.99382877349854,0.24444444444444444,0,42
1596167488.2099998,81.79618740081787,0.24444444444444444,0,42
1596167488.2199998,83.59670066833496,0.24444444444444444,0,42
1596167488.2299998,85.3941240310669,0.24444444444444444,0,42
1596167488.2399998,87.19643974304199,0.24444444444444444,0,42
1596167488.2499998,88.99635219573975,0.24444444444444444,0,42
1596167488.2599998,90.79699420928955,0.24444444444444444,0,42
1596167488.2699997,92.59450340270996,0.24444444444444444,0,42
1596167488.2799997,94.39591789245605,0.24444444444444444,0,42
1596167488.2899997,96.19522953033447,0.24444444444444444,0,42
1596167488.2999997,97.99707317352295,0.24444444444444444,0,42
1596167488.3099997,99.79582691192627,0.24444444444444444,0,42
1596167488.3199997,101.5958251953125,0.24444444444444444,0,42
1596167488.3299997,103.39638137817383,0.24444444444444444,0,42
1596167488.3399997,105.1964225769043,0.24444444444444444,0,42
1596167488.3499997,106.99457550048828,0.24444444444444444,0,42
1596167488.3599997,108.79581832885742,0.24444444444444444,0,42
1596167488.3699996,110.59701824188232,0.24444444444444444,0,42
1596167488.3799996,112.39474201202393,0.24444444444444444,0,42
1596167488.3899996,114.1945686340332,0.24444444444444444,0,42
1596167488.3999996,115.99435234069824,0.24444444444444444,0,42
