Type = DelayAdvance,Function = Wang Sync Simple,Refract = 0.05,Coupling Strength = 0.7,Start_phase = 31
Timestamp,Phase,Offset,Ping?
1596167388,31,0,0
1596167388.01,32.79858207702637,0.17222222222222222,0,42
1596167388.02,34.59793663024902,0.17222222222222222,0,42
1596167388.03,36.39694786071777,0.17222222222222222,0,42
1596167388.04,38.19879150390625,0.17222222222222222,0,42
1596167388.05,39.996686935424805,0.17222222222222222,0,42
1596167388.06,41.795912742614746,0.17222222222222222,0,42
1596167388.07,43.59852886199951,0.17222222222222222,0,42
1596167388.08,45.39629554748535,0.17222222222222222,0,42
1596167388.09,47.19886875152588,0.17222222222222222,0,42
1596167388.1,48.9990816116333,0.17222222222222222,0,42
1596167388.11,50.79710578918457,0.17222222222222222,0,42
1596167388.12,52.59761905670166,0.17222222222222222,0,42
1596167388.1299999,54.39787483215332,0.17222222222222222,0,42
1596167388.1399999,56.197744369506836,0.17222222222222222,0,42
1596167388.1499999,57.997528076171875,0.17222222222222222,0,42
1596167388.1599998,59.795809745788574,0.17222222222222222,0,42
1596167388.1699998,61.59593677520752,0.17222222222222222,0,42
1596167388.1799998,63.39893913269043,0.17222222222222222,0,42
1596167388.1899998,65.19713497161865,0.17222222222222222,0,42
1596167388.1999998,66.99601745605469,0.17222222222222222,0,42
1596167388.2099998,68.79670238494873,0.17222222222222222,0,42
1596167388.2199998,70.5987606048584,0.17222222222222222,0,42
1596167388.2299998,72.39695644378662,0.17222222222222222,0,42
1596167388.2399998,74.19910049438477,0.17222222222222222,0,42
1596167388.2499998,75.99879837036133,0.17222222222222222,0,42
1596167388.2599998,77.79720878601074,0.17222222222222222,0,42
1596167388.2699997,79.59587669372559,0.17222222222222222,0,42
1596167388.2799997,81.39750576019287,0.17222222222222222,0,42
1596167388.2899997,83.19724655151367,0.17222222222222222,0,42
1596167388.2999997,84.99771690368652,0.17222222222222222,0,42
1596167388.3099997,86.7972002029419,0.17222222222222222,0,42
1596167388.3199997,88.59809970855713,0.17222222222222222,0,42
1596167388.3299997,90.39857006073,0.17222222222222222,0,42
1596167388.3399997,92.1966371536255,0.17222222222222222,0,42
1596167388.3499997,93.99663543701173,0.17222222222222222,0,42
1596167388.3599997,95.79903697967531,0.17222222222222222,0,42
1596167388.3699996,97.59646034240724,0.17222222222222222,0,42
1596167388.3799996,99.39778900146486,0.17222222222222222,0,42
1596167388.3899996,101.19851684570314,0.17222222222222222,0,42
1596167388.3999996,102.99624061584474,0.17222222222222222,0,42
1596167388.4099996,104.7988567352295,0.17222222222222222,0,42
1596167388.4199996,106.59705257415773,0.17222222222222222,0,42
1596167388.4299996,108.39756584167482,0.17222222222222222,0,42
1596167388.4399996,110.19764995574953,0.17222222222222222,0,42
1596167388.4499996,111.99884986877443,0.17222222222222222,0,42
1596167388.4599996,113.7986764907837,0.17222222222222222,0,42
1596167388.4699996,115.5986318588257,0.17222222222222222,0,42
1596167388.4799995,117.39687061309816,0.17222222222222222,0,42
1596167388.4899995,119.19635391235353,0.17222222222222222,0,42
1596167388.4999995,120.99854087829591,0.17222222222222222,0,42
1596167388.5099995,122.79823875427248,0.17222222222222222,0,42
1596167388.5199995,124.59647750854494,0.17222222222222222,0,42
1596167388.5299995,126.39772033691408,0.17222222222222222,0,42
1596167388.5399995,128.19754695892334,0.17222222222222222,0,42
1596167388.5499995,129.99651527404785,0.17222222222222222,0,42
1596167388.5599995,131.7981014251709,0.17222222222222222,0,42
1596167388.5699995,133.59664058685303,0.17222222222222222,0,42
1596167388.5799994,135.39685344696045,0.17222222222222222,0,42
1596167388.5899994,137.19706630706787,0.17222222222222222,0,42
1596167388.5999994,138.99642086029053,0.17222222222222222,0,42
1596167388.6099994,140.79774951934814,0.17222222222222222,0,42
1596167388.6199994,142.59628868103027,0.17222222222222222,0,42
1596167388.6299994,144.3962869644165,0.17222222222222222,0,42
1596167388.6399994,146.19594192504883,0.17222222222222222,0,42
1596167388.6499994,147.9967555999756,0.17222222222222222,0,42
1596167388.6599994,149.796968460083,0.17222222222222222,0,42
1596167388.6699994,151.59898376464844,0.17222222222222222,0,42
1596167388.6799994,153.39752292633057,0.17222222222222222,0,42
1596167388.6899993,155.19906616210938,0.17222222222222222,0,42
1596167388.6999993,156.99721908569336,0.17222222222222222,0,42
1596167388.7099993,158.79773235321045,0.17222222222222222,0,42
1596167388.7199993,160.5989751815796,0.17222222222222222,0,42
1596167388.7299993,162.39644145965576,0.17222222222222222,0,42
1596167388.7399993,164.19751262664795,0.17222222222222222,0,42
1596167388.7499993,165.99849796295166,0.17222222222222222,0,42
1596167388.7599993,167.79836750030518,0.17222222222222222,0,42
1596167388.7699993,169.5960054397583,0.17222222222222222,0,42
1596167388.7799993,171.39613246917725,0.17222222222222222,0,42
1596167388.7899992,173.1977186203003,0.17222222222222222,0,42
1596167388.7999992,174.99660110473633,0.17222222222222222,0,42
1596167388.8099992,176.79595565795898,0.17222222222222222,0,42
1596167388.8199992,178.5969409942627,0.17222222222222222,0,42
1596167388.8299992,180.39732551574707,0.17222222222222222,0,42
1596167388.8399992,182.19625091552734,0.17222222222222222,0,42
1596167388.8499992,183.99890995025635,0.17222222222222222,0,42
