Type = DelayAdvance,Function = Wang Sync Simple,Refract = 0.05,Coupling Strength = 0.7,Start_phase = 90
1596167265.593955,54.00033473968506,0,0,42
1596167265.603955,55.80089092254639,0,0,42
1596167265.613955,57.600717544555664,0,0,42
1596167265.623955,59.400715827941895,0,0,42
1596167265.633955,61.200499534606934,0,0,42
1596167265.643955,63.00182819366455,0,0,42
1596167265.653955,64.80324268341064,0,0,42
1596167265.663955,66.60255432128906,0,0,42
1596167265.673955,68.40139389038086,0,0,42
1596167265.683955,70.20092010498047,0,0,42
1596167265.693955,72.00345039367676,0,0,42
1596167265.703955,73.79997253417969,0,0,42
1596167265.713955,75.6003999710083,0,0,42
1596167265.723955,77.4021577835083,0,0,42
1596167265.733955,79.20018196105957,0,0,42
1596167265.743955,81.00245475769043,0,0,42
1596167265.753955,82.80331134796143,0,0,42
1596167265.7639549,84.6007776260376,0,0,42
1596167265.7739549,86.40279293060303,0,0,42
1596167265.7839549,88.20167541503906,0,0,42
1596167265.7939548,90.00107288360596,0,0,42
1596167265.8039548,91.80325984954834,0,0,42
1596167265.8139548,93.60235691070557,0,0,42
1596167265.8239548,95.40063858032227,0,0,42
1596167265.8339548,97.2029972076416,0,0,42
1596167265.8439548,99.0018367767334,0,0,42
1596167265.8539548,100.79998970031738,0,0,42
1596167265.8639548,102.60015964508057,0,0,42
1596167265.8739548,104.40204620361328,0,0,42
1596167265.8839548,106.20230197906494,0,0,42
1596167265.8939548,108.00041198730469,0,0,42
1596167265.9039547,109.80225563049316,0,0,42
1596167265.9139547,111.60319805145264,0,0,42
1596167265.9239547,113.40195178985596,0,0,42
1596167265.9339547,115.203537940979,0,0,42
1596167265.9439547,117.00044631958008,0,0,42
1596167265.9539547,118.80087375640869,0,0,42
1596167265.9639547,120.6035327911377,0,0,42
1596167265.9739547,122.4018144607544,0,0,42
1596167265.9839547,124.20387268066406,0,0,42
1596167265.9939547,126.00258350372314,0,0,42
1596167266.0039546,127.80030727386475,0,0,42
1596167266.0139546,129.60073471069336,0,0,42
1596167266.0239546,131.40116214752197,0,0,42
1596167266.0339546,133.20111751556396,0,0,42
1596167266.0439546,135.00240325927734,0,0,42
1596167266.0539546,136.80347442626953,0,0,42
1596167266.0639546,138.60458850860596,0,0,42
1596167266.0739546,140.40076732635498,0,0,42
1596167266.0839546,142.20295429229736,0,0,42
1596167266.0939546,144.00346755981445,0,0,42
1596167266.1039546,145.80355167388916,0,0,42
1596167266.1139545,147.60290622711182,0,0,42
1596167266.1239545,149.40080165863037,0,0,42
1596167266.1339545,151.20294570922852,0,0,42
1596167266.1439545,153.00006866455078,0,0,42
1596167266.1539545,154.8017406463623,0,0,42
1596167266.1639545,156.60006523132324,0,0,42
1596167266.1739545,158.40152263641357,0,0,42
1596167266.1839545,160.20070552825928,0,0,42
1596167266.1939545,162.00207710266113,0,0,42
1596167266.2039545,163.80168914794922,0,0,42
1596167266.2139544,165.60323238372803,0,0,42
1596167266.2239544,167.40374565124512,0,0,42
1596167266.2339544,169.20202732086182,0,0,42
1596167266.2439544,171.0035276412964,0,0,42
1596167266.2539544,172.80129432678223,0,0,42
1596167266.2639544,174.6004343032837,0,0,42
1596167266.2739544,176.40154838562012,0,0,42
1596167266.2839544,178.2022762298584,0,0,42
1596167266.2939544,180.00115871429443,0,0,42
1596167266.3039544,181.80325984954834,0,0,42
1596167266.3139544,183.60270023345947,0,0,42
1596167266.3239543,185.40119647979736,0,0,42
1596167266.3339543,187.20226764678955,0,0,42
1596167266.3439543,188.9998197555542,0,0,42
1596167266.3539543,190.79994678497314,0,0,42
1596167266.3639543,192.60247707366943,0,0,42
1596167266.3739543,194.40144538879395,0,0,42
1596167266.3839543,196.20479106903076,0,0,42
1596167266.3939543,198.00302982330322,0,0,42
1596167266.4039543,199.80259895324707,0,0,42
1596167266.4139543,201.60083770751953,0,0,42
1596167266.4239542,203.40375423431396,0,0,42
1596167266.4339542,205.199933052063,0,0,42
1596167266.4439542,207.00130462646484,0,0,42
1596167266.4539542,208.80263328552246,0,0,42
1596167266.4639542,210.60078620910645,0,0,42
1596167266.4739542,212.40056991577148,0,0,42
1596167266.4839542,214.2000961303711,0,0,42
1596167266.4939542,216.00026607513428,0,0,42
1596167266.5039542,217.80391216278076,0,0,42
1596167266.5139542,219.60197925567627,0,0,42
1596167266.5239542,221.4032220840454,0,0,42
1596167266.5339541,223.2026195526123,0,0,42
1596167266.5439541,225.00004291534424,0,0,42
1596167266.5539541,226.8005132675171,0,0,42
1596167266.563954,228.60162734985352,0,0,42
1596167266.573954,230.39982318878174,0,0,42
1596167266.583954,232.20059394836426,0,0,42
1596167266.593954,234.0005922317505,0,0,42
1596167266.603954,235.8006763458252,0,0,42
1596167266.613954,237.6029920578003,0,0,42
1596167266.623954,239.40088748931885,0,0,42
1596167266.633954,241.2022590637207,0,0,42
1596167266.643954,243.00182819366455,0,0,42
1596167266.653954,244.80023860931396,0,0,42
1596167266.663954,246.60465717315674,0,0,42
1596167266.673954,248.4016513824463,0,0,42
1596167266.683954,250.19997596740723,0,0,42
1596167266.693954,252.0002317428589,0,0,42
1596167266.703954,253.80310535430908,0,0,42
1596167266.713954,255.6027603149414,0,0,42
1596167266.723954,257.40211486816406,0,0,42
1596167266.733954,259.2027997970581,0,0,42
1596167266.743954,260.99987983703613,0,0,42
1596167266.753954,262.8033971786499,0,0,42
1596167266.763954,264.60163593292236,0,0,42
1596167266.773954,266.40000343322754,0,0,42
1596167266.783954,268.20472240448,0,0,42
1596167266.793954,270.00115871429443,0,0,42
1596167266.803954,271.80338859558105,0,0,42
1596167266.8139539,273.60033988952637,0,0,42
1596167266.8239539,275.40299892425537,0,0,42
1596167266.8339539,277.2027397155762,0,0,42
1596167266.8439538,279.00269508361816,0,0,42
1596167266.8539538,280.8000326156616,0,0,42
1596167266.8639538,282.5998592376709,0,0,42
1596167266.8739538,284.39998626708984,0,0,42
1596167266.8839538,286.2004566192627,0,0,42
1596167266.8939538,288.00182819366455,0,0,42
1596167266.9039538,289.8023843765259,0,0,42
1596167266.9139538,291.60264015197754,0,0,42
1596167266.9239538,293.40195178985596,0,0,42
1596167266.9339538,295.2010917663574,0,0,42
1596167266.9439538,297.00387954711914,0,0,42
1596167266.9539537,298.8013029098511,0,0,42
1596167266.9639537,300.6010437011719,0,0,42
1596167266.9739537,302.3997116088867,0,0,42
1596167266.9839537,304.20387268066406,0,0,42
1596167266.9939537,306.0012102127075,0,0,42
1596167267.0039537,307.80309677124023,0,0,42
1596167267.0139537,309.60249423980713,0,0,42
1596167267.0239537,311.40021800994873,0,0,42
1596167267.0339537,313.20055961608887,0,0,42
1596167267.0439537,314.99974250793457,0,0,42
1596167267.0539536,316.7997407913208,0,0,42
1596167267.0639536,318.60445976257324,0,0,42
1596167267.0739536,320.40063858032227,0,0,42
1596167267.0839536,322.19977855682373,0,0,42
1596167267.0939536,324.00157928466797,0,0,42
1596167267.1039536,325.80252170562744,0,0,42
1596167267.1139536,327.6023483276367,0,0,42
1596167267.1239536,329.4016170501709,0,0,42
1596167267.1339536,331.20264530181885,0,0,42
1596167267.1439536,332.99993991851807,0,0,42
1596167267.1539536,334.8019552230835,0,0,42
1596167267.1639535,336.6010522842407,0,0,42
1596167267.1739535,338.4006643295288,0,0,42
1596167267.1839535,340.2022933959961,0,0,42
1596167267.1939535,342.0010471343994,0,0,42
1596167267.2039535,343.80293369293213,0,0,42
1596167267.2139535,345.60147285461426,0,0,42
1596167267.2239535,347.40468978881836,0,0,42
1596167267.2339535,349.2025852203369,0,0,42
1596167267.2439535,351.00048065185547,0,0,42
1596167267.2539535,352.802152633667,0,0,42
1596167267.2639534,354.60339546203613,0,0,42
1596167267.2739534,356.400089263916,0,0,42
1596167267.2839534,358.2030916213989,0,0,42
1596167267.2939572,360,0,1
1596167267.2939572,0,0,0
1596167267.3039572,1.8015861511230469,0,0,42
1596167267.3139572,3.600897789001465,0,0,42
1596167267.3239572,5.403256416320801,0,0,42
1596167267.3339572,7.200078964233398,0,0,42
1596167267.3439572,9.002394676208496,0,0,42
1596167267.352115,10.468382835388184,0,0
1596167267.352115,3.140514850616456,-0.040710377693176265,0
1596167267.3539572,3.474396228790284,-0.040710377693176265,0,42
1596167267.3639572,5.274609088897706,-0.040710377693176265,0,42
1596167267.3739572,7.07276201248169,-0.040710377693176265,0,42
1596167267.3839571,8.875807285308838,-0.040710377693176265,0,42
1596167267.3939571,10.672801494598389,-0.040710377693176265,0,42
1596167267.4039571,12.472971439361574,-0.040710377693176265,0,42
1596167267.413957,14.275029659271242,-0.040710377693176265,0,42
1596167267.423957,16.07361173629761,-0.040710377693176265,0,42
1596167267.433957,17.87292337417603,-0.040710377693176265,0,42
1596167267.443957,19.67416620254517,-0.040710377693176265,0,42
1596167267.453957,21.47442197799683,-0.040710377693176265,0,42
1596167267.463957,23.273819446563724,-0.040710377693176265,0,42
1596167267.473957,25.073817729949955,-0.040710377693176265,0,42
1596167267.483957,26.872356891632084,-0.040710377693176265,0,42
1596167267.493957,28.672870159149173,-0.040710377693176265,0,42
1596167267.503957,30.476387500762943,-0.040710377693176265,0,42
1596167267.513957,32.273295879364014,-0.040710377693176265,0,42
1596167267.523957,34.0738091468811,-0.040710377693176265,0,42
1596167267.533957,35.87260580062866,-0.040710377693176265,0,42
1596167267.543957,37.67346239089966,-0.040710377693176265,0,42
1596167267.553957,39.47221612930298,-0.040710377693176265,0,42
1596167267.563957,41.273845195770264,-0.040710377693176265,0,42
1596167267.573957,43.07422971725464,-0.040710377693176265,0,42
1596167267.583957,44.873326778411865,-0.040710377693176265,0,42
1596167267.593957,46.67319631576538,-0.040710377693176265,0,42
1596167267.603957,48.47469663619995,-0.040710377693176265,0,42
1596167267.613957,50.27276372909546,-0.040710377693176265,0,42
1596167267.623957,52.07443571090698,-0.040710377693176265,0,42
1596167267.633957,53.87344694137573,-0.040710377693176265,0,42
1596167267.643957,55.67271566390991,-0.040710377693176265,0,42
1596167267.653957,57.47395849227905,-0.040710377693176265,0,42
1596167267.6639569,59.27361345291138,-0.040710377693176265,0,42
1596167267.6739569,61.07378339767456,-0.040710377693176265,0,42
1596167267.6839569,62.87373876571655,-0.040710377693176265,0,42
1596167267.6939569,64.67399454116821,-0.040710377693176265,0,42
1596167267.7039568,66.47425031661987,-0.040710377693176265,0,42
1596167267.7139568,68.27373361587524,-0.040710377693176265,0,42
1596167267.7239568,70.074547290802,-0.040710377693176265,0,42
1596167267.7339568,71.8728289604187,-0.040710377693176265,0,42
1596167267.7439568,73.67535924911499,-0.040710377693176265,0,42
1596167267.7539568,75.47334051132202,-0.040710377693176265,0,42
1596167267.7639568,77.27222299575806,-0.040710377693176265,0,42
1596167267.7739568,79.07372331619263,-0.040710377693176265,0,42
1596167267.7839568,80.87591028213501,-0.040710377693176265,0,42
1596167267.7939568,82.67243242263794,-0.040710377693176265,0,42
1596167267.8039567,84.4732460975647,-0.040710377693176265,0,42
1596167267.8139567,86.27294397354126,-0.040710377693176265,0,42
1596167267.8239567,88.0727276802063,-0.040710377693176265,0,42
1596167267.8339567,89.87216806411743,-0.040710377693176265,0,42
1596167267.8439567,91.67551374435423,-0.040710377693176265,0,42
1596167267.8539567,93.47323751449584,-0.040710377693176265,0,42
1596167267.8639567,95.27435159683226,-0.040710377693176265,0,42
1596167267.8739567,97.07452154159544,-0.040710377693176265,0,42
1596167267.8839567,98.87327527999877,-0.040710377693176265,0,42
1596167267.8939567,100.67344522476195,-0.040710377693176265,0,42
1596167267.9039567,102.4748167991638,-0.040710377693176265,0,42
1596167267.9139566,104.27318429946898,-0.040710377693176265,0,42
1596167267.9239566,106.07515668869017,-0.040710377693176265,0,42
1596167267.9339566,107.87373876571654,-0.040710377693176265,0,42
1596167267.9439566,109.67244958877562,-0.040710377693176265,0,42
1596167267.9539566,111.47386407852171,-0.040710377693176265,0,42
1596167267.9639566,113.27506399154662,-0.040710377693176265,0,42
1596167267.9739566,115.07300233840941,-0.040710377693176265,0,42
1596167267.9839566,116.87471723556517,-0.040710377693176265,0,42
1596167267.9939566,118.67274141311644,-0.040710377693176265,0,42
1596167268.0039566,120.47235345840453,-0.040710377693176265,0,42
1596167268.0139565,122.27445459365843,-0.040710377693176265,0,42
1596167268.0239565,124.07398080825804,-0.040710377693176265,0,42
1596167268.0339565,125.8747944831848,-0.040710377693176265,0,42
1596167268.0439565,127.67299032211302,-0.040710377693176265,0,42
1596167268.0539565,129.4743618965149,-0.040710377693176265,0,42
