Type = Reachback Firefly,Function = Reachback Firefly (ln/e^),Refract = 0.05,Epsilon = 0.01,Start_phase = 62
1596175241.6399984,357.1975727081299,0.34444444444444444,0,42
1596175241.6499984,358.9948673248291,0.34444444444444444,0,42
1596175241.655602,360,0.34444444444444444,1
1596175241.655602,0,0,0
1596175241.665602,4.825753475162098,0.016794492276358985,0,42
1596175241.675602,6.6236489066806525,0.016794492276358985,0,42
1596175241.685602,8.425277973147939,0.016794492276358985,0,42
1596175241.695602,10.225104595157216,0.016794492276358985,0,42
1596175241.705602,12.023729587527821,0.016794492276358985,0,42
1596175241.715602,13.824199939700673,0.016794492276358985,0,42
1596175241.725602,15.626215244266103,0.016794492276358985,0,42
1596175241.735602,17.42308070752294,0.016794492276358985,0,42
1596175241.745602,19.224709773990224,0.016794492276358985,0,42
1596175241.755602,21.024708057376454,0.016794492276358985,0,42
1596175241.7656019,22.82504966351659,0.016794492276358985,0,42
1596175241.7756019,24.62384631726415,0.016794492276358985,0,42
1596175241.7805123,25.506872440311025,0.016794492276358985,0
1596175241.7805123,25.506872440311025,0.016794492276358985,0
1596175241.7856019,26.423715854617665,0.016794492276358985,0,42
1596175241.7956018,28.223714138003896,0.016794492276358985,0,42
1596175241.8056018,30.025729442569325,0.016794492276358985,0,42
1596175241.8156018,31.82388236615331,0.016794492276358985,0,42
1596175241.8256018,33.62555434796483,0.016794492276358985,0,42
1596175241.8356018,35.42349269482762,0.016794492276358985,0,42
1596175241.8456018,37.22327640149266,0.016794492276358985,0,42
1596175241.8556018,39.02314593884618,0.016794492276358985,0,42
1596175241.8656018,40.82477500531346,0.016794492276358985,0,42
1596175241.8756018,42.62528827283055,0.016794492276358985,0,42
1596175241.8856018,44.42387034985692,0.016794492276358985,0,42
1596175241.8956017,46.224469448062486,0.016794492276358985,0,42
1596175241.9056017,48.0263560065952,0.016794492276358985,0,42
1596175241.9156017,49.825538898440904,0.016794492276358985,0,42
1596175241.9256017,51.62540843579442,0.016794492276358985,0,42
1596175241.9356017,53.42407634350926,0.016794492276358985,0,42
1596175241.9456017,55.225276256534165,0.016794492276358985,0,42
1596175241.9556017,57.0247166404453,0.016794492276358985,0,42
1596175241.9656017,58.825787807437486,0.016794492276358985,0,42
1596175241.9756017,60.62595775220067,0.016794492276358985,0,42
1596175241.9856017,62.424797321292466,0.016794492276358985,0,42
1596175241.9956017,64.22518184277685,0.016794492276358985,0,42
1596175242.0056016,66.02569511029394,0.016794492276358985,0,42
1596175242.0156016,67.82577922436865,0.016794492276358985,0,42
1596175242.0256016,69.6233313331333,0.016794492276358985,0,42
1596175242.0356016,71.42371585461767,0.016794492276358985,0,42
1596175242.0456016,73.22431495282324,0.016794492276358985,0,42
1596175242.0556016,75.02396991345556,0.016794492276358985,0,42
1596175242.0656016,76.82594230267675,0.016794492276358985,0,42
1596175242.0756016,78.62332275006445,0.016794492276358985,0,42
1596175242.0856016,80.42430808636816,0.016794492276358985,0,42
1596175242.0956016,82.22379138562353,0.016794492276358985,0,42
1596175242.1056015,84.02550628277929,0.016794492276358985,0,42
1596175242.1156015,85.82327296826513,0.016794492276358985,0,42
1596175242.1256015,87.62545993420751,0.016794492276358985,0,42
1596175242.1356015,89.4259732017246,0.016794492276358985,0,42
1596175242.1456015,91.22610023114355,0.016794492276358985,0,42
1596175242.1556015,93.023437763187,0.016794492276358985,0,42
1596175242.1656015,94.82588222119482,0.016794492276358985,0,42
1596175242.1756015,96.62485053631933,0.016794492276358985,0,42
1596175242.1856015,98.42532088849218,0.016794492276358985,0,42
1596175242.1956015,100.22626330945165,0.016794492276358985,0,42
1596175242.2056015,102.0234720954624,0.016794492276358985,0,42
1596175242.2156014,103.82527282330663,0.016794492276358985,0,42
1596175242.2256014,105.62376906964452,0.016794492276358985,0,42
1596175242.2356014,107.42376735303075,0.016794492276358985,0,42
1596175242.2456014,109.2259114036289,0.016794492276358985,0,42
1596175242.2556014,111.02543761822851,0.016794492276358985,0,42
1596175242.2656014,112.82453467938574,0.016794492276358985,0,42
1596175242.2756014,114.62599208447607,0.016794492276358985,0,42
1596175242.2856014,116.42350127789648,0.016794492276358985,0,42
1596175242.2956014,118.22302749249609,0.016794492276358985,0,42
1596175242.3056014,120.02495696637304,0.016794492276358985,0,42
1596175242.3156013,121.82328155133398,0.016794492276358985,0,42
1596175242.3256013,123.62435271832616,0.016794492276358985,0,42
1596175242.3356013,125.42422225567968,0.016794492276358985,0,42
1596175242.3456013,127.22404887768896,0.016794492276358985,0,42
1596175242.3556013,129.02627875897556,0.016794492276358985,0,42
1596175242.3656013,130.82297256085545,0.016794492276358985,0,42
1596175242.3756013,132.62361457440525,0.016794492276358985,0,42
1596175242.3856013,134.42601611706883,0.016794492276358985,0,42
1596175242.3956013,136.22442653271824,0.016794492276358985,0,42
1596175242.4056013,138.024338985416,0.016794492276358985,0,42
1596175242.4156013,139.8238652000156,0.016794492276358985,0,42
1596175242.4256012,141.62613799664646,0.016794492276358985,0,42
1596175242.4356012,143.42429092023045,0.016794492276358985,0,42
1596175242.4456012,145.22463252637058,0.016794492276358985,0,42
1596175242.4556012,147.02347209546238,0.016794492276358985,0,42
1596175242.4656012,148.82462909314305,0.016794492276358985,0,42
1596175242.4756012,150.62424113843113,0.016794492276358985,0,42
1596175242.4856012,152.4235098609653,0.016794492276358985,0,42
1596175242.4956012,154.22462394330174,0.016794492276358985,0,42
1596175242.5056012,156.02573802563816,0.016794492276358985,0,42
1596175242.5156012,157.82397677991062,0.016794492276358985,0,42
1596175242.5256011,159.6254771003452,0.016794492276358985,0,42
1596175242.5356011,161.42393043133885,0.016794492276358985,0,42
1596175242.5456011,163.22603156659275,0.016794492276358985,0,42
1596175242.5556011,165.02508571240574,0.016794492276358985,0,42
1596175242.565601,166.8249981651035,0.016794492276358985,0,42
1596175242.575601,168.62358024212986,0.016794492276358985,0,42
1596175242.585601,170.42323520276219,0.016794492276358985,0,42
1596175242.595601,172.22404887768894,0.016794492276358985,0,42
1596175242.605601,174.02550628277928,0.016794492276358985,0,42
1596175242.615601,175.8240454444614,0.016794492276358985,0,42
1596175242.625601,177.6236574897495,0.016794492276358985,0,42
1596175242.635601,179.4233982810703,0.016794492276358985,0,42
1596175242.645601,181.223482395145,0.016794492276358985,0,42
1596175242.655601,183.0254547843662,0.016794492276358985,0,42
1596175242.665601,184.826096797916,0.016794492276358985,0,42
1596175242.675601,186.62480762097508,0.016794492276358985,0,42
1596175242.685601,188.4261362800327,0.016794492276358985,0,42
1596175242.695601,190.22291591260105,0.016794492276358985,0,42
1596175242.705601,192.0250599631992,0.016794492276358985,0,42
1596175242.715601,193.82497241589695,0.016794492276358985,0,42
1596175242.725601,195.62582900616795,0.016794492276358985,0,42
1596175242.735601,197.42333819958836,0.016794492276358985,0,42
1596175242.745601,199.2242377052036,0.016794492276358985,0,42
1596175242.755601,201.02603843304783,0.016794492276358985,0,42
1596175242.765601,202.82298972699314,0.016794492276358985,0,42
1596175242.775601,204.62388923260838,0.016794492276358985,0,42
1596175242.785601,206.42551829907566,0.016794492276358985,0,42
1596175242.795601,208.2258599052158,0.016794492276358985,0,42
1596175242.805601,210.02585818860203,0.016794492276358985,0,42
1596175242.8156009,211.82598521802097,0.016794492276358985,0,42
1596175242.8256009,213.62602641675144,0.016794492276358985,0,42
1596175242.8356009,215.42585303876072,0.016794492276358985,0,42
1596175242.8456008,217.2236626395908,0.016794492276358985,0,42
1596175242.8556008,219.02615001294285,0.016794492276358985,0,42
1596175242.8656008,220.82559039685398,0.016794492276358985,0,42
1596175242.8756008,222.62515952679783,0.016794492276358985,0,42
1596175242.8856008,224.42412784192234,0.016794492276358985,0,42
1596175242.8956008,226.22442653271824,0.016794492276358985,0,42
1596175242.9056008,228.02562644574314,0.016794492276358985,0,42
1596175242.9156008,229.8256676444736,0.016794492276358985,0,42
1596175242.9256008,231.62313392254978,0.016794492276358985,0,42
1596175242.9356008,233.42544963452488,0.016794492276358985,0,42
1596175242.9456007,235.22570540997654,0.016794492276358985,0,42
1596175242.9556007,237.0238154182163,0.016794492276358985,0,42
1596175242.9656007,238.82441451642185,0.016794492276358985,0,42
1596175242.9756007,240.6228678474155,0.016794492276358985,0,42
1596175242.9856007,242.4250548133579,0.016794492276358985,0,42
1596175242.9956007,244.22359397504002,0.016794492276358985,0,42
1596175243.0056007,246.02367808911472,0.016794492276358985,0,42
1596175243.0156007,247.8247492561069,0.016794492276358985,0,42
1596175243.0256007,249.62552001568943,0.016794492276358985,0,42
1596175243.0356007,251.42324378583103,0.016794492276358985,0,42
1596175243.0456007,253.22457244488865,0.016794492276358985,0,42
1596175243.0556006,255.02590110394627,0.016794492276358985,0,42
1596175243.0656006,256.82332446667823,0.016794492276358985,0,42
1596175243.0756006,258.6239235648838,0.016794492276358985,0,42
1596175243.0856006,260.42508056256446,0.016794492276358985,0,42
1596175243.0956006,262.2259800681797,0.016794492276358985,0,42
1596175243.1056006,264.02477672192725,0.016794492276358985,0,42
1596175243.1156006,265.82438876721534,0.016794492276358985,0,42
1596175243.1256006,267.62580325696143,0.016794492276358985,0,42
1596175243.1356006,269.4228403815952,0.016794492276358985,0,42
1596175243.1456006,271.2253706702915,0.016794492276358985,0,42
1596175243.1556005,273.02326610181007,0.016794492276358985,0,42
1596175243.1656005,274.8257534751621,0.016794492276358985,0,42
1596175243.1756005,276.62622382733497,0.016794492276358985,0,42
1596175243.1856005,278.42480590436134,0.016794492276358985,0,42
1596175243.1956005,280.22467544171485,0.016794492276358985,0,42
1596175243.2056005,282.02420165631446,0.016794492276358985,0,42
1596175243.2156005,283.82548740002784,0.016794492276358985,0,42
1596175243.2256005,285.62570026013526,0.016794492276358985,0,42
1596175243.2356005,287.42552688214454,0.016794492276358985,0,42
1596175243.2456005,289.22492435071143,0.016794492276358985,0,42
1596175243.2556005,291.02556636426124,0.016794492276358985,0,42
1596175243.2656004,292.82577922436866,0.016794492276358985,0,42
1596175243.2756004,294.6260349998203,0.016794492276358985,0,42
1596175243.2856004,296.4249603996006,0.016794492276358985,0,42
1596175243.2956004,298.2237999686924,0.016794492276358985,0,42
1596175243.3056004,300.02362659070167,0.016794492276358985,0,42
1596175243.3156004,301.8255131492344,0.016794492276358985,0,42
1596175243.3256004,303.6261551627842,0.016794492276358985,0,42
1596175243.3268685,303.85098865124854,0.016794492276358985,0
1596175243.3268685,303.85098865124854,0.016794492276358985,0
1596175243.3356004,305.4256813773838,0.016794492276358985,0,42
1596175243.3456004,307.22426345441016,0.016794492276358985,0,42
1596175243.3556004,309.02331760022315,0.016794492276358985,0,42
1596175243.3656003,310.82528998944434,0.016794492276358985,0,42
1596175243.3756003,312.62314250561866,0.016794492276358985,0,42
1596175243.3856003,314.4259302863804,0.016794492276358985,0,42
1596175243.3956003,316.22498443219337,0.016794492276358985,0,42
1596175243.4056003,318.02515437695655,0.016794492276358985,0,42
1596175243.4156003,319.82377936932716,0.016794492276358985,0,42
1596175243.4256003,321.62596633526954,0.016794492276358985,0,42
1596175243.4356003,323.42424800488624,0.016794492276358985,0,42
1596175243.4456003,325.22433211896094,0.016794492276358985,0,42
1596175243.4556003,327.0234720954624,0.016794492276358985,0,42
1596175243.4656003,328.8251011619297,0.016794492276358985,0,42
1596175243.4756002,330.6226961860386,0.016794492276358985,0,42
1596175243.4856002,332.4236815223423,0.016794492276358985,0,42
1596175243.4956002,334.22303607556495,0.016794492276358985,0,42
1596175243.5056002,336.02410724255714,0.016794492276358985,0,42
1596175243.5156002,337.8246205100742,0.016794492276358985,0,42
1596175243.5256002,339.6236746558872,0.016794492276358985,0,42
1596175243.5356002,341.4257328757969,0.016794492276358985,0,42
1596175243.5456002,343.2250445136753,0.016794492276358985,0,42
1596175243.5556002,345.02512862775,0.016794492276358985,0,42
1596175243.5656002,346.8243973502842,0.016794492276358985,0,42
1596175243.5756001,348.6232798347202,0.016794492276358985,0,42
1596175243.5856001,350.4244797477451,0.016794492276358985,0,42
1596175243.5956001,352.224778438541,0.016794492276358985,0,42
1596175243.6056,354.02409007641944,0.016794492276358985,0,42
1596175243.6156,355.8238737830845,0.016794492276358985,0,42
1596175243.6256,357.62460162732276,0.016794492276358985,0,42
1596175243.6356,359.42365577313575,0.016794492276358985,0,42
1596175243.6388266,360,0.016794492276358985,1
1596175243.6388266,0,0,0
1596175243.6488266,5.111902262298644,0.018389452969191145,0,42
1596175243.6588266,6.913230921356261,0.018389452969191145,0,42
1596175243.6688266,8.71228506716925,0.018389452969191145,0,42
1596175243.6788266,10.51176836642462,0.018389452969191145,0,42
1596175243.6888266,12.31052210482794,0.018389452969191145,0,42
1596175243.6988266,14.110219980804503,0.018389452969191145,0,42
1596175243.7088265,15.912106539337218,0.018389452969191145,0,42
1596175243.7188265,17.710173632232728,0.018389452969191145,0,42
1596175243.7288265,19.510558153717103,0.018389452969191145,0,42
1596175243.7388265,21.31338884982306,0.018389452969191145,0,42
1596175243.7469928,22.78002073916632,0.018389452969191145,0
1596175243.7469928,22.78002073916632,0.018389452969191145,0
1596175243.7488265,23.11188509616095,0.018389452969191145,0,42
1596175243.7588265,24.912999178497376,0.018389452969191145,0,42
1596175243.7688265,26.71012213381964,0.018389452969191145,0,42
1596175243.7788265,28.51046373995978,0.018389452969191145,0,42
1596175243.7888265,30.31089117678839,0.018389452969191145,0,42
1596175243.7988265,32.113464380828916,0.018389452969191145,0,42
1596175243.8088264,33.91084482821661,0.018389452969191145,0,42
1596175243.8188264,35.7113580957337,0.018389452969191145,0,42
1596175243.8288264,37.51242926272589,0.018389452969191145,0,42
1596175243.8388264,39.31156923922735,0.018389452969191145,0,42
1596175243.8488264,41.11221125277716,0.018389452969191145,0,42
1596175243.8588264,42.91212370547491,0.018389452969191145,0,42
1596175243.8688264,44.71109202059942,0.018389452969191145,0,42
1596175243.8788264,46.51250651034552,0.018389452969191145,0,42
1596175243.8888264,48.31250479373175,0.018389452969191145,0,42
1596175243.8988264,50.11138727816778,0.018389452969191145,0,42
1596175243.9088264,51.91018393191534,0.018389452969191145,0,42
1596175243.9188263,53.71181299838263,0.018389452969191145,0,42
1596175243.9288263,55.511639620391904,0.018389452969191145,0,42
1596175243.9388263,57.310135866729794,0.018389452969191145,0,42
1596175243.9488263,59.11253740939337,0.018389452969191145,0,42
1596175243.9588263,60.91275026950079,0.018389452969191145,0,42
1596175243.9688263,62.71257689151007,0.018389452969191145,0,42
1596175243.9788263,64.51115896853644,0.018389452969191145,0,42
1596175243.9888263,66.3106422677918,0.018389452969191145,0,42
1596175243.9988263,68.11025431307989,0.018389452969191145,0,42
1596175244.0088263,69.91003801974493,0.018389452969191145,0,42
1596175244.0188262,71.71231081637579,0.018389452969191145,0,42
1596175244.0288262,73.51351072940069,0.018389452969191145,0,42
1596175244.0388262,75.31059076937872,0.018389452969191145,0,42
1596175244.0488262,77.11084654483038,0.018389452969191145,0,42
1596175244.0588262,78.91054442080694,0.018389452969191145,0,42
1596175244.0688262,80.71015646609503,0.018389452969191145,0,42
1596175244.0788262,82.51242926272589,0.018389452969191145,0,42
1596175244.0888262,84.31264212283331,0.018389452969191145,0,42
1596175244.0988262,86.11246874484259,0.018389452969191145,0,42
1596175244.1088262,87.91225245150763,0.018389452969191145,0,42
1596175244.1188262,89.71130659732061,0.018389452969191145,0,42
1596175244.1288261,91.51267817172247,0.018389452969191145,0,42
1596175244.1388261,93.3132343545838,0.018389452969191145,0,42
1596175244.1488261,95.11293223056036,0.018389452969191145,0,42
1596175244.158826,96.91099932345587,0.018389452969191145,0,42
1596175244.168826,98.71262838992315,0.018389452969191145,0,42
1596175244.178826,100.51262667330938,0.018389452969191145,0,42
1596175244.188826,102.31017878207403,0.018389452969191145,0,42
1596175244.198826,104.11013415011602,0.018389452969191145,0,42
1596175244.208826,105.9110765710755,0.018389452969191145,0,42
1596175244.218826,107.7106027856751,0.018389452969191145,0,42
1596175244.228826,109.510000254242,0.018389452969191145,0,42
1596175244.238826,111.31334593447882,0.018389452969191145,0,42
1596175244.248826,113.11085512789923,0.018389452969191145,0,42
1596175244.258826,114.9114542261048,0.018389452969191145,0,42
1596175244.268826,116.7124395624085,0.018389452969191145,0,42
1596175244.278826,118.51290991458136,0.018389452969191145,0,42
1596175244.288826,120.31114866885382,0.018389452969191145,0,42
1596175244.298826,122.11033156069952,0.018389452969191145,0,42
1596175244.308826,123.9125185266419,0.018389452969191145,0,42
1596175244.318826,125.71144392642218,0.018389452969191145,0,42
1596175244.328826,127.51152804049688,0.018389452969191145,0,42
1596175244.338826,129.31281378421028,0.018389452969191145,0,42
1596175244.348826,131.11105253848274,0.018389452969191145,0,42
1596175244.358826,132.9106216684266,0.018389452969191145,0,42
1596175244.368826,134.71031954440315,0.018389452969191145,0,42
1596175244.378826,136.51332190188606,0.018389452969191145,0,42
1596175244.388826,138.31151774081428,0.018389452969191145,0,42
1596175244.398826,140.11288931521614,0.018389452969191145,0,42
1596175244.4088259,141.9128017679139,0.018389452969191145,0,42
1596175244.4188259,143.71116926821907,0.018389452969191145,0,42
1596175244.4288259,145.51327040347297,0.018389452969191145,0,42
1596175244.4388258,147.31047918948371,0.018389452969191145,0,42
1596175244.4488258,149.11090662631233,0.018389452969191145,0,42
1596175244.4588258,150.91197779330452,0.018389452969191145,0,42
1596175244.4688258,152.7119331613465,0.018389452969191145,0,42
1596175244.4788258,154.5112018838807,0.018389452969191145,0,42
1596175244.4888258,156.309955622284,0.018389452969191145,0,42
1596175244.4988258,158.11312964114387,0.018389452969191145,0,42
1596175244.5088258,159.91304209384163,0.018389452969191145,0,42
1596175244.5188258,161.712525393097,0.018389452969191145,0,42
1596175244.5288258,163.51140787753303,0.018389452969191145,0,42
1596175244.5388258,165.31295111331184,0.018389452969191145,0,42
1596175244.5488257,167.11179068240364,0.018389452969191145,0,42
1596175244.5588257,168.91045859011848,0.018389452969191145,0,42
1596175244.5688257,170.71097185763557,0.018389452969191145,0,42
