Type = Reachback Firefly,Function = Reachback Firefly (ln/e^),Refract = 0.05,Epsilon = 0.01,Start_phase = 44
Timestamp,Phase,Offset,Ping?
1596175625,44,0,0
1596175625.01,45.79720878601074,0.24444444444444444,0,42
1596175625.02,47.59845161437988,0.24444444444444444,0,42
1596175625.03,49.396389961242676,0.24444444444444444,0,42
1596175625.04,51.196946144104004,0.24444444444444444,0,42
1596175625.05,52.999176025390625,0.24444444444444444,0,42
1596175625.06,54.797972679138184,0.24444444444444444,0,42
1596175625.07,56.597198486328125,0.24444444444444444,0,42
1596175625.08,58.39882755279541,0.24444444444444444,0,42
1596175625.09,60.197752952575684,0.24444444444444444,0,42
1596175625.1,61.996506690979004,0.24444444444444444,0,42
1596175625.11,63.79912281036377,0.24444444444444444,0,42
1596175625.12,65.5994644165039,0.24444444444444444,0,42
1596175625.1299999,67.39817523956299,0.24444444444444444,0,42
1596175625.1399999,69.19838809967041,0.24444444444444444,0,42
1596175625.1499999,70.99842929840088,0.24444444444444444,0,42
1596175625.1599998,72.7986421585083,0.24444444444444444,0,42
1596175625.1699998,74.59615135192871,0.24444444444444444,0,42
1596175625.1799998,76.39863872528076,0.24444444444444444,0,42
1596175625.1899998,78.19709205627441,0.24444444444444444,0,42
1596175625.1999998,79.99627494812012,0.24444444444444444,0,42
1596175625.2099998,81.79760360717773,0.24444444444444444,0,42
1596175625.2199998,83.59850311279297,0.24444444444444444,0,42
1596175625.2299998,85.39841556549072,0.24444444444444444,0,42
1596175625.2399998,87.19669723510742,0.24444444444444444,0,42
1596175625.2499998,88.9976396560669,0.24444444444444444,0,42
1596175625.2599998,90.79720878601074,0.24444444444444444,0,42
1596175625.2699997,92.59647750854492,0.24444444444444444,0,42
1596175625.2799997,94.39681911468506,0.24444444444444444,0,42
1596175625.2899997,96.1989631652832,0.24444444444444444,0,42
1596175625.2999997,97.99801731109619,0.24444444444444444,0,42
1596175625.3099997,99.79758644104004,0.24444444444444444,0,42
1596175625.3199997,101.59921550750732,0.24444444444444444,0,42
1596175625.3299997,103.39801216125488,0.24444444444444444,0,42
1596175625.3399997,105.19702339172363,0.24444444444444444,0,42
1596175625.3499997,106.99603462219238,0.24444444444444444,0,42
1596175625.3599997,108.79865074157715,0.24444444444444444,0,42
1596175625.3699996,110.5959882736206,0.24444444444444444,0,42
1596175625.3799996,112.39658737182617,0.24444444444444444,0,42
1596175625.3899996,114.19911766052246,0.24444444444444444,0,42
1596175625.3999996,115.99731349945068,0.24444444444444444,0,42
1596175625.4099996,117.79632472991943,0.24444444444444444,0,42
1596175625.4199996,119.59889793395996,0.24444444444444444,0,42
1596175625.4299996,121.39636421203613,0.24444444444444444,0,42
1596175625.4399996,123.19709205627441,0.24444444444444444,0,42
1596175625.4499996,124.99854946136475,0.24444444444444444,0,42
1596175625.4599996,126.79889106750488,0.24444444444444444,0,42
1596175625.4699996,128.5980739593506,0.24444444444444444,0,42
1596175625.4799995,130.39601230621338,0.24444444444444444,0,42
1596175625.4899995,132.19682598114014,0.24444444444444444,0,42
1596175625.4999995,133.99643802642822,0.24444444444444444,0,42
1596175625.5099995,135.7975950241089,0.24444444444444444,0,42
1596175625.5199995,137.59815120697021,0.24444444444444444,0,42
1596175625.5299995,139.3974199295044,0.24444444444444444,0,42
1596175625.5399995,141.19793319702148,0.24444444444444444,0,42
