Type = Reachback Firefly,Function = Reachback Firefly (ln/e^),Refract = 0.05,Epsilon = 0.01,Start_phase = 182
Timestamp,Phase,Offset,Ping?
1596175350,182,0,0
1596175350.01,183.79463386535645,1.011111111111111,0,42
1596175350.02,185.59682083129883,1.011111111111111,0,42
1596175350.03,187.39467334747314,1.011111111111111,0,42
1596175350.04,189.19630241394043,1.011111111111111,0,42
1596175350.05,190.9966869354248,1.011111111111111,0,42
1596175350.0542185,191.753155708313,1.011111111111111,0
1596175350.0542185,191.753155708313,1.011111111111111,0
1596175350.06,192.79544067382812,1.011111111111111,0,42
1596175350.07,194.59625434875488,1.011111111111111,0,42
1596175350.08,196.39384937286377,1.011111111111111,0,42
1596175350.09,198.1964225769043,1.011111111111111,0,42
1596175350.1,199.99620628356934,1.011111111111111,0,42
1596175350.11,201.79594707489014,1.011111111111111,0,42
1596175350.12,203.59401416778564,1.011111111111111,0,42
1596175350.1299999,205.39534282684326,1.011111111111111,0,42
1596175350.1399999,207.19641399383545,1.011111111111111,0,42
1596175350.1499999,208.99422359466553,1.011111111111111,0,42
1596175350.1599998,210.79619598388672,1.011111111111111,0,42
1596175350.1699998,212.59404850006104,1.011111111111111,0,42
1596175350.1799998,214.39606380462646,1.011111111111111,0,42
1596175350.1899998,216.19511795043945,1.011111111111111,0,42
1596175350.1999998,217.9959316253662,1.011111111111111,0,42
1596175350.2099998,219.79648780822754,1.011111111111111,0,42
1596175350.2199998,221.5967435836792,1.011111111111111,0,42
1596175350.2299998,223.39403820037842,1.011111111111111,0,42
1596175350.2399998,225.1939935684204,1.011111111111111,0,42
1596175350.2499998,226.99515056610107,1.011111111111111,0,42
1596175350.2599998,228.79437637329102,1.011111111111111,0,42
1596175350.2699997,230.5962200164795,1.011111111111111,0,42
1596175350.2799997,232.39544582366943,1.011111111111111,0,42
1596175350.2899997,234.19462871551514,1.011111111111111,0,42
1596175350.2999997,235.99531364440918,1.011111111111111,0,42
1596175350.3099997,237.79535484313965,1.011111111111111,0,42
1596175350.3199997,239.59664058685303,1.011111111111111,0,42
1596175350.3299997,241.39530849456787,1.011111111111111,0,42
1596175350.3399997,243.19431972503662,1.011111111111111,0,42
1596175350.3499997,244.99534797668457,1.011111111111111,0,42
1596175350.3599997,246.79706287384033,1.011111111111111,0,42
1596175350.3699996,248.59448623657227,1.011111111111111,0,42
1596175350.3799996,250.39542865753174,1.011111111111111,0,42
1596175350.3899996,252.19452571868896,1.011111111111111,0,42
1596175350.3999996,253.99456691741943,1.011111111111111,0,42
1596175350.4099996,255.79413604736328,1.011111111111111,0,42
1596175350.4199996,257.5950355529785,1.011111111111111,0,42
1596175350.4299996,259.39640712738037,1.011111111111111,0,42
1596175350.4399996,261.19387340545654,1.011111111111111,0,42
1596175350.4499996,262.994815826416,1.011111111111111,0,42
1596175350.4599996,264.79515743255615,1.011111111111111,0,42
1596175350.4699996,266.59399700164795,1.011111111111111,0,42
1596175350.4799995,268.3960123062134,1.011111111111111,0,42
1596175350.4899995,270.19592475891113,1.011111111111111,0,42
1596175350.4999995,271.9942922592163,1.011111111111111,0,42
1596175350.5099995,273.7970371246338,1.011111111111111,0,42
1596175350.5199995,275.5962200164795,1.011111111111111,0,42
