Type = Reachback Firefly,Function = Reachback Firefly (ln/e^),Refract = 0.05,Epsilon = 0.01,Start_phase = 31
Timestamp,Phase,Offset,Ping?
1596175405,31,0,0
1596175405.01,32.79759502410889,0.17222222222222222,0,42
1596175405.02,34.59755039215088,0.17222222222222222,0,42
1596175405.03,36.396647453308105,0.17222222222222222,0,42
1596175405.04,38.19746112823486,0.17222222222222222,0,42
1596175405.05,39.998661041259766,0.17222222222222222,0,42
1596175405.06,41.79561233520508,0.17222222222222222,0,42
1596175405.07,43.59852886199951,0.17222222222222222,0,42
1596175405.08,45.39732551574707,0.17222222222222222,0,42
1596175405.09,47.19728088378906,0.17222222222222222,0,42
1596175405.1,48.99654960632324,0.17222222222222222,0,42
1596175405.11,50.79839324951172,0.17222222222222222,0,42
1596175405.12,52.596717834472656,0.17222222222222222,0,42
1596175405.1299999,54.39637279510498,0.17222222222222222,0,42
1596175405.1399999,56.19821643829346,0.17222222222222222,0,42
1596175405.1499999,57.997742652893066,0.17222222222222222,0,42
1596175405.1599998,59.795766830444336,0.17222222222222222,0,42
1596175405.1699998,61.596022605895996,0.17222222222222222,0,42
1596175405.1799998,63.39567756652832,0.17222222222222222,0,42
1596175405.1899998,65.19687747955322,0.17222222222222222,0,42
1596175405.1999998,66.99554538726807,0.17222222222222222,0,42
1596175405.2099998,68.79623031616211,0.17222222222222222,0,42
1596175405.2199998,70.59661483764648,0.17222222222222222,0,42
1596175405.2299998,72.39545440673828,0.17222222222222222,0,42
1596175405.2399998,74.19674015045166,0.17222222222222222,0,42
1596175405.2499998,75.99639511108398,0.17222222222222222,0,42
1596175405.2599998,77.79768085479736,0.17222222222222222,0,42
1596175405.2699997,79.59866619110107,0.17222222222222222,0,42
1596175405.2799997,81.39844989776611,0.17222222222222222,0,42
1596175405.2899997,83.19733238220215,0.17222222222222222,0,42
1596175405.2999997,84.99651527404785,0.17222222222222222,0,42
1596175405.3099997,86.7964277267456,0.17222222222222222,0,42
1596175405.3199997,88.59651184082031,0.17222222222222222,0,42
1596175405.3299997,90.39822673797609,0.17222222222222222,0,42
1596175405.3399997,92.1986541748047,0.17222222222222222,0,42
1596175405.3499997,93.99676418304445,0.17222222222222222,0,42
1596175405.3599997,95.79551792144777,0.17222222222222222,0,42
1596175405.3699996,97.597318649292,0.17222222222222222,0,42
1596175405.3799996,99.39778900146486,0.17222222222222222,0,42
1596175405.3899996,101.19649982452394,0.17222222222222222,0,42
1596175405.3999996,102.99795722961427,0.17222222222222222,0,42
1596175405.4099996,104.79525184631349,0.17222222222222222,0,42
1596175405.4199996,106.59808254241945,0.17222222222222222,0,42
1596175405.4299996,108.39803791046144,0.17222222222222222,0,42
1596175405.4399996,110.19649124145509,0.17222222222222222,0,42
1596175405.4499996,111.99833488464357,0.17222222222222222,0,42
1596175405.4599996,113.7966594696045,0.17222222222222222,0,42
1596175405.4699996,115.59665775299074,0.17222222222222222,0,42
