Type = Reachback Firefly,Function = Reachback Firefly (ln/e^),Refract = 0.05,Epsilon = 0.01,Start_phase = 0
1596175570.5199995,93.59849452972412,0.0,0,42
1596175570.5299995,95.39754867553711,0.0,0,42
1596175570.5399995,97.1957015991211,0.0,0,42
1596175570.5499995,98.99823188781738,0.0,0,42
1596175570.5599995,100.7966423034668,0.0,0,42
1596175570.5699995,102.59552478790283,0.0,0,42
1596175570.5799994,104.39766883850098,0.0,0,42
1596175570.5899994,106.19569301605225,0.0,0,42
1596175570.5999994,107.9985237121582,0.0,0,42
1596175570.6099994,109.7979211807251,0.0,0,42
1596175570.6199994,111.59843444824219,0.0,0,42
1596175570.6299994,113.39869022369385,0.0,0,42
1596175570.6399994,115.19632816314697,0.0,0,42
1596175570.6499994,116.99735641479492,0.0,0,42
1596175570.6599994,118.79692554473877,0.0,0,42
1596175570.6699994,120.5965805053711,0.0,0,42
1596175570.6799994,122.39748001098633,0.0,0,42
1596175570.6899993,124.19855117797852,0.0,0,42
1596175570.6999993,125.99867820739746,0.0,0,42
1596175570.7099993,127.79816150665283,0.0,0,42
1596175570.7199993,129.5973014831543,0.0,0,42
1596175570.7299993,131.39661312103271,0.0,0,42
1596175570.7399993,133.19794178009033,0.0,0,42
1596175570.7499993,134.99738216400146,0.0,0,42
1596175570.7599993,136.79768085479736,0.0,0,42
1596175570.7699993,138.59604835510254,0.0,0,42
1596175570.7799993,140.3974199295044,0.0,0,42
1596175570.7899992,142.19668865203857,0.0,0,42
1596175570.7999992,143.99728775024414,0.0,0,42
1596175570.8099992,145.7983160018921,0.0,0,42
1596175570.8199992,147.59595394134521,0.0,0,42
1596175570.8299992,149.39818382263184,0.0,0,42
1596175570.8399992,151.19839668273926,0.0,0,42
1596175570.8499992,152.99749374389648,0.0,0,42
1596175570.8599992,154.79560375213623,0.0,0,42
1596175570.8699992,156.59753322601318,0.0,0,42
1596175570.8799992,158.39645862579346,0.0,0,42
1596175570.8899992,160.19671440124512,0.0,0,42
1596175570.8999991,161.9975709915161,0.0,0,42
1596175570.9099991,163.79804134368896,0.0,0,42
1596175570.9199991,165.59585094451904,0.0,0,42
1596175570.929999,167.39683628082275,0.0,0,42
1596175570.939999,169.1980791091919,0.0,0,42
1596175570.949999,170.9978199005127,0.0,0,42
1596175570.959999,172.7955436706543,0.0,0,42
1596175570.969999,174.59635734558105,0.0,0,42
1596175570.979999,176.398286819458,0.0,0,42
1596175570.989999,178.19575309753418,0.0,0,42
1596175570.999999,179.99781131744385,0.0,0,42
1596175571.009999,181.7957067489624,0.0,0,42
1596175571.019999,183.59604835510254,0.0,0,42
1596175571.029999,185.39819240570068,0.0,0,42
1596175571.039999,187.19561576843262,0.0,0,42
1596175571.049999,188.99694442749023,0.0,0,42
1596175571.059999,190.79599857330322,0.0,0,42
1596175571.069999,192.59595394134521,0.0,0,42
1596175571.079999,194.3963384628296,0.0,0,42
1596175571.089999,196.19680881500244,0.0,0,42
1596175571.099999,197.99564838409424,0.0,0,42
1596175571.109999,199.7959041595459,0.0,0,42
1596175571.119999,201.59551620483398,0.0,0,42
1596175571.129999,203.39838981628418,0.0,0,42
1596175571.139999,205.19675731658936,0.0,0,42
1596175571.149999,206.99585437774658,0.0,0,42
1596175571.159999,208.79812717437744,0.0,0,42
1596175571.169999,210.59735298156738,0.0,0,42
1596175571.1799989,212.39683628082275,0.0,0,42
1596175571.1899989,214.1967487335205,0.0,0,42
1596175571.1999989,215.99824905395508,0.0,0,42
1596175571.2099988,217.79764652252197,0.0,0,42
1596175571.2199988,219.59734439849854,0.0,0,42
1596175571.2299988,221.39596939086914,0.0,0,42
1596175571.2399988,223.19738388061523,0.0,0,42
1596175571.2499988,224.99588012695312,0.0,0,42
1596175571.2599988,226.79733753204346,0.0,0,42
1596175571.2699988,228.59570503234863,0.0,0,42
1596175571.2799988,230.3970766067505,0.0,0,42
1596175571.2899988,232.19823360443115,0.0,0,42
1596175571.2999988,233.9972448348999,0.0,0,42
1596175571.3099988,235.79711437225342,0.0,0,42
1596175571.3199987,237.59779930114746,0.0,0,42
1596175571.3299987,239.39831256866455,0.0,0,42
1596175571.3399987,241.195650100708,0.0,0,42
1596175571.3499987,242.9976224899292,0.0,0,42
1596175571.3599987,244.79766368865967,0.0,0,42
1596175571.3699987,246.5968894958496,0.0,0,42
1596175571.3799987,248.3976173400879,0.0,0,42
1596175571.3899987,250.19619941711426,0.0,0,42
1596175571.3999987,251.9967555999756,0.0,0,42
1596175571.4099987,253.79765510559082,0.0,0,42
1596175571.4199986,255.59576511383057,0.0,0,42
1596175571.4299986,257.397780418396,0.0,0,42
1596175571.4399986,259.1979932785034,0.0,0,42
1596175571.4499986,260.9982490539551,0.0,0,42
1596175571.4599986,262.7954578399658,0.0,0,42
1596175571.4699986,264.59622859954834,0.0,0,42
1596175571.4799986,266.3969135284424,0.0,0,42
1596175571.4899986,268.1954526901245,0.0,0,42
1596175571.4999986,269.99802589416504,0.0,0,42
1596175571.5099986,271.7966079711914,0.0,0,42
1596175571.5199986,273.595232963562,0.0,0,42
1596175571.5299985,275.3981924057007,0.0,0,42
1596175571.5399985,277.19801902770996,0.0,0,42
1596175571.5499985,278.99672985076904,0.0,0,42
1596175571.5599985,280.7958698272705,0.0,0,42
1596175571.5699985,282.59634017944336,0.0,0,42
1596175571.5799985,284.39539432525635,0.0,0,42
1596175571.5899985,286.19818210601807,0.0,0,42
1596175571.5999985,287.99577713012695,0.0,0,42
1596175571.6099985,289.79663372039795,0.0,0,42
1596175571.6199985,291.59839153289795,0.0,0,42
1596175571.6299984,293.39710235595703,0.0,0,42
1596175571.6399984,295.1964998245239,0.0,0,42
1596175571.6499984,296.9955539703369,0.0,0,42
1596175571.6599984,298.79838466644287,0.0,0,42
1596175571.6699984,300.5967950820923,0.0,0,42
1596175571.6799984,302.3967504501343,0.0,0,42
1596175571.6899984,304.19610500335693,0.0,0,42
1596175571.6999984,305.99756240844727,0.0,0,42
1596175571.7099984,307.79850482940674,0.0,0,42
1596175571.7199984,309.59691524505615,0.0,0,42
1596175571.7299984,311.3966989517212,0.0,0,42
1596175571.7399983,313.1961393356323,0.0,0,42
1596175571.7499983,314.9986267089844,0.0,0,42
1596175571.7599983,316.79519176483154,0.0,0,42
1596175571.7699983,318.5969924926758,0.0,0,42
1596175571.7799983,320.39647579193115,0.0,0,42
1596175571.7899983,322.19690322875977,0.0,0,42
1596175571.7999983,323.9975881576538,0.0,0,42
1596175571.8099983,325.7976722717285,0.0,0,42
1596175571.8199983,327.59634017944336,0.0,0,42
1596175571.8299983,329.395694732666,0.0,0,42
1596175571.8399982,331.1977958679199,0.0,0,42
1596175571.8499982,332.99787998199463,0.0,0,42
1596175571.8599982,334.7956895828247,0.0,0,42
1596175571.8699982,336.5951728820801,0.0,0,42
1596175571.8799982,338.3978748321533,0.0,0,42
1596175571.8899982,340.19684314727783,0.0,0,42
1596175571.8999982,341.9966697692871,0.0,0,42
1596175571.9099982,343.79645347595215,0.0,0,42
1596175571.9199982,345.5985116958618,0.0,0,42
1596175571.9299982,347.3970079421997,0.0,0,42
1596175571.9399981,349.1970491409302,0.0,0,42
1596175571.9499981,350.996618270874,0.0,0,42
1596175571.9599981,352.7964448928833,0.0,0,42
1596175571.9699981,354.59601402282715,0.0,0,42
1596175571.979998,356.3966989517212,0.0,0,42
1596175571.989998,358.1983280181885,0.0,0,42
1596175571.999998,359.99669551849365,0.0,0,42
1596175572.0000288,360,0.0,1
1596175572.0000288,0,0,0
1596175572.0100288,2.835524387167796,0.005734326149616553,0,42
1596175572.0200288,4.632346935080394,0.005734326149616553,0,42
1596175572.0300288,6.432731456564769,0.005734326149616553,0,42
1596175572.0400288,8.235004253195628,0.005734326149616553,0,42
1596175572.0500288,10.033672160910472,0.005734326149616553,0,42
1596175572.0600288,11.833927936362132,0.005734326149616553,0,42
1596175572.0700288,13.633454150961741,0.005734326149616553,0,42
1596175572.0800288,15.434868640707835,0.005734326149616553,0,42
1596175572.0900288,17.23422319393049,0.005734326149616553,0,42
1596175572.1000288,19.0352085302342,0.005734326149616553,0,42
1596175572.1100287,20.833661861227853,0.005734326149616553,0,42
1596175572.1200287,22.63494760494123,0.005734326149616553,0,42
1596175572.1300287,24.433572597311837,0.005734326149616553,0,42
1596175572.1400287,26.23430044155012,0.005734326149616553,0,42
1596175572.1500287,28.033697910117013,0.005734326149616553,0,42
1596175572.1600287,29.834726161764962,0.005734326149616553,0,42
1596175572.1700287,31.632922000693185,0.005734326149616553,0,42
1596175572.1800287,33.433177776144845,0.005734326149616553,0,42
1596175572.1900287,35.232661075400216,0.005734326149616553,0,42
1596175572.2000287,37.03248769740949,0.005734326149616553,0,42
1596175572.2100286,38.83265764217268,0.005734326149616553,0,42
1596175572.2200286,40.63261301021467,0.005734326149616553,0,42
1596175572.2211087,40.82654745082746,0.005734326149616553,0
1596175572.2211087,40.82654745082746,0.005734326149616553,0
1596175572.2300286,42.43235380153547,0.005734326149616553,0,42
1596175572.2400286,44.23316747646223,0.005734326149616553,0,42
1596175572.2500286,46.033723659323556,0.005734326149616553,0,42
1596175572.2600286,47.832734889792306,0.005734326149616553,0,42
1596175572.2700286,49.63286191921125,0.005734326149616553,0,42
1596175572.2800286,51.43294603328596,0.005734326149616553,0,42
1596175572.2900286,53.2347467611302,0.005734326149616553,0,42
1596175572.3000286,55.033800906943185,0.005734326149616553,0,42
1596175572.3100286,56.83435708980451,0.005734326149616553,0,42
1596175572.3200285,58.63495618801008,0.005734326149616553,0,42
1596175572.3300285,60.433838672446115,0.005734326149616553,0,42
1596175572.3312168,60.64601213436018,0.005734326149616553,0
1596175572.3312168,60.64601213436018,0.005734326149616553,0
1596175572.3400285,62.23538190822492,0.005734326149616553,0,42
1596175572.3500285,64.03477937679182,0.005734326149616553,0,42
1596175572.3600285,65.83301813106428,0.005734326149616553,0,42
1596175572.3700285,67.63366014461408,0.005734326149616553,0,42
1596175572.3800285,69.43460256557356,0.005734326149616553,0,42
1596175572.3900285,71.23279840450178,0.005734326149616553,0,42
1596175572.4000285,73.03322584133039,0.005734326149616553,0,42
1596175572.4100285,74.83361036281477,0.005734326149616553,0,42
1596175572.4200284,76.63511068324934,0.005734326149616553,0,42
1596175572.4300284,78.43249113063703,0.005734326149616553,0,42
1596175572.4400284,80.23446351985822,0.005734326149616553,0,42
1596175572.4500284,82.03549177150617,0.005734326149616553,0,42
1596175572.4600284,83.83467466335188,0.005734326149616553,0,42
1596175572.4700284,85.63278467159162,0.005734326149616553,0,42
1596175572.4800284,87.43385583858381,0.005734326149616553,0,42
1596175572.4900284,89.23273832301984,0.005734326149616553,0,42
1596175572.5000284,91.03526861171613,0.005734326149616553,0,42
1596175572.5100284,92.83367902736555,0.005734326149616553,0,42
1596175572.5200284,94.6324756811131,0.005734326149616553,0,42
1596175572.5300283,96.432774371909,0.005734326149616553,0,42
1596175572.5400283,98.23401720027815,0.005734326149616553,0,42
1596175572.5500283,100.03521711330305,0.005734326149616553,0,42
1596175572.5600283,101.83212549190412,0.005734326149616553,0,42
1596175572.5700283,103.63353998165022,0.005734326149616553,0,42
1596175572.5800283,105.43525487880598,0.005734326149616553,0,42
1596175572.5900283,107.23503858547102,0.005734326149616553,0,42
1596175572.6000283,109.03383523921858,0.005734326149616553,0,42
1596175572.6100283,110.834048099326,0.005734326149616553,0,42
1596175572.6200283,112.63494760494123,0.005734326149616553,0,42
1596175572.6300282,114.43357259731184,0.005734326149616553,0,42
1596175572.6400282,116.23331338863264,0.005734326149616553,0,42
1596175572.6500282,118.03365499477277,0.005734326149616553,0,42
1596175572.6600282,119.83322412471662,0.005734326149616553,0,42
1596175572.6700282,121.63347990016828,0.005734326149616553,0,42
1596175572.6800282,123.43270570735822,0.005734326149616553,0,42
1596175572.6900282,125.2334335515965,0.005734326149616553,0,42
1596175572.7000282,127.03330308895002,0.005734326149616553,0,42
1596175572.7100282,128.83484632472883,0.005734326149616553,0,42
1596175572.7200282,130.6345442007054,0.005734326149616553,0,42
1596175572.7300282,132.43437082271467,0.005734326149616553,0,42
1596175572.7400281,134.2338112066258,0.005734326149616553,0,42
1596175572.7500281,136.03393823604475,0.005734326149616553,0,42
1596175572.7600281,137.83355028133283,0.005734326149616553,0,42
1596175572.770028,139.63427812557111,0.005734326149616553,0,42
1596175572.780028,141.43260271053205,0.005734326149616553,0,42
1596175572.790028,143.2328584859837,0.005734326149616553,0,42
1596175572.800028,145.03513128261457,0.005734326149616553,0,42
1596175572.810028,146.8338850210179,0.005734326149616553,0,42
1596175572.820028,148.63349706630598,0.005734326149616553,0,42
1596175572.830028,150.43499738674055,0.005734326149616553,0,42
1596175572.840028,152.23362237911115,0.005734326149616553,0,42
1596175572.850028,154.03507978420149,0.005734326149616553,0,42
1596175572.860028,155.83207399349104,0.005734326149616553,0,42
1596175572.870028,157.63250143031965,0.005734326149616553,0,42
1596175572.880028,159.43455965022932,0.005734326149616553,0,42
1596175572.890028,161.23314172725568,0.005734326149616553,0,42
1596175572.900028,163.0342558095921,0.005734326149616553,0,42
1596175572.910028,164.8342111776341,0.005734326149616553,0,42
1596175572.920028,166.632707423972,0.005734326149616553,0,42
1596175572.930028,168.43231946926008,0.005734326149616553,0,42
1596175572.940028,170.23201734523664,0.005734326149616553,0,42
1596175572.950028,172.03347475032697,0.005734326149616553,0,42
1596175572.960028,173.83343011836897,0.005734326149616553,0,42
1596175572.970028,175.63248426418195,0.005734326149616553,0,42
1596175572.980028,177.4351862142552,0.005734326149616553,0,42
1596175572.990028,179.2347124288548,0.005734326149616553,0,42
1596175573.000028,181.03483945827375,0.005734326149616553,0,42
1596175573.010028,182.83256322841535,0.005734326149616553,0,42
1596175573.0200279,184.63277608852277,0.005734326149616553,0,42
1596175573.0300279,186.4325597951878,0.005734326149616553,0,42
1596175573.0400279,188.2339742849339,0.005734326149616553,0,42
1596175573.0500278,190.03380090694318,0.005734326149616553,0,42
1596175573.0600278,191.83392793636213,0.005734326149616553,0,42
1596175573.0700278,193.63401205043684,0.005734326149616553,0,42
1596175573.0800278,195.43508321742902,0.005734326149616553,0,42
1596175573.0900278,197.2334507177342,0.005734326149616553,0,42
1596175573.1000278,199.0326336095799,0.005734326149616553,0,42
1596175573.1100278,200.834949321555,0.005734326149616553,0,42
1596175573.1200278,202.6321151922215,0.005734326149616553,0,42
1596175573.1300278,204.43361551265608,0.005734326149616553,0,42
1596175573.1400278,206.23284131984602,0.005734326149616553,0,42
1596175573.1500278,208.03296834926496,0.005734326149616553,0,42
1596175573.1600277,209.83506948451887,0.005734326149616553,0,42
1596175573.1700277,211.6343811223973,0.005734326149616553,0,42
1596175573.1800277,213.43343526821027,0.005734326149616553,0,42
1596175573.1900277,215.23407728176008,0.005734326149616553,0,42
1596175573.2000277,217.03480512599836,0.005734326149616553,0,42
1596175573.2100277,218.8342455099095,0.005734326149616553,0,42
1596175573.2200277,220.63334257106672,0.005734326149616553,0,42
1596175573.2300277,222.4329546163548,0.005734326149616553,0,42
1596175573.2400277,224.23333913783918,0.005734326149616553,0,42
1596175573.2500277,226.0344532201756,0.005734326149616553,0,42
1596175573.2600276,227.83213407497297,0.005734326149616553,0,42
1596175573.2700276,229.63311941127668,0.005734326149616553,0,42
1596175573.2800276,231.43371850948225,0.005734326149616553,0,42
1596175573.2900276,233.23303014736067,0.005734326149616553,0,42
1596175573.3000276,235.03199846248518,0.005734326149616553,0,42
1596175573.3100276,236.83530122737776,0.005734326149616553,0,42
1596175573.3200276,238.63448411922346,0.005734326149616553,0,42
1596175573.3300276,240.4328087041844,0.005734326149616553,0,42
1596175573.3400276,242.2351244161595,0.005734326149616553,0,42
1596175573.3500276,244.0320757101048,0.005734326149616553,0,42
1596175573.3600276,245.834048099326,0.005734326149616553,0,42
1596175573.3700275,247.63202936153303,0.005734326149616553,0,42
1596175573.3800275,249.43280012111555,0.005734326149616553,0,42
1596175573.3900275,251.23515874843488,0.005734326149616553,0,42
1596175573.4000275,253.03404123287092,0.005734326149616553,0,42
1596175573.4100275,254.83382493953596,0.005734326149616553,0,42
1596175573.4200275,256.63395196895493,0.005734326149616553,0,42
1596175573.4300275,258.43506605129136,0.005734326149616553,0,42
1596175573.4400275,260.23403436641587,0.005734326149616553,0,42
1596175573.4500275,262.03532011012925,0.005734326149616553,0,42
1596175573.4600275,263.83437425594224,0.005734326149616553,0,42
1596175573.4700274,265.63291341762437,0.005734326149616553,0,42
1596175573.4800274,267.432439632224,0.005734326149616553,0,42
1596175573.4900274,269.23269540767564,0.005734326149616553,0,42
1596175573.5000274,271.03471071224106,0.005734326149616553,0,42
1596175573.5100274,272.8331640432347,0.005734326149616553,0,42
1596175573.5200274,274.6347072790135,0.005734326149616553,0,42
1596175573.5300274,276.43247396449937,0.005734326149616553,0,42
1596175573.5400274,278.232729739951,0.005734326149616553,0,42
1596175573.5500274,280.03530294399155,0.005734326149616553,0,42
1596175573.5600274,281.83302671413315,0.005734326149616553,0,42
1596175573.5700274,283.6345270345677,0.005734326149616553,0,42
1596175573.5800273,285.4350403020848,0.005734326149616553,0,42
1596175573.5900273,287.232506580161,0.005734326149616553,0,42
1596175573.6000273,289.03525144557847,0.005734326149616553,0,42
1596175573.6100273,290.8319881628026,0.005734326149616553,0,42
1596175573.6200273,292.6331880758275,0.005734326149616553,0,42
1596175573.6300273,294.43322927455796,0.005734326149616553,0,42
1596175573.6400273,296.2332704732884,0.005734326149616553,0,42
1596175573.6500273,298.0346420476903,0.005734326149616553,0,42
1596175573.6600273,299.8325803945531,0.005734326149616553,0,42
1596175573.6700273,301.633608646201,0.005734326149616553,0,42
1596175573.6800272,303.43193323116196,0.005734326149616553,0,42
1596175573.6900272,305.2340772817601,0.005734326149616553,0,42
1596175573.7000272,307.03398973445786,0.005734326149616553,0,42
1596175573.7100272,308.8345459173192,0.005734326149616553,0,42
1596175573.7200272,310.6320551107396,0.005734326149616553,0,42
1596175573.7300272,312.432439632224,0.005734326149616553,0,42
1596175573.7400272,314.23338205318345,0.005734326149616553,0,42
1596175573.7500272,316.0341957281102,0.005734326149616553,0,42
1596175573.7600272,317.8320482442845,0.005734326149616553,0,42
1596175573.7700272,319.63204652767075,0.005734326149616553,0,42
1596175573.7800272,321.4346197317113,0.005734326149616553,0,42
1596175573.7900271,323.23307306270493,0.005734326149616553,0,42
1596175573.8000271,325.0332000921239,0.005734326149616553,0,42
1596175573.8100271,326.83504373531235,0.005734326149616553,0,42
1596175573.820027,328.6326816747655,0.005734326149616553,0,42
1596175573.830027,330.43516904811753,0.005734326149616553,0,42
1596175573.840027,332.2346523473729,0.005734326149616553,0,42
1596175573.850027,334.0325906942357,0.005734326149616553,0,42
1596175573.860027,335.8328893850316,0.005734326149616553,0,42
1596175573.870027,337.63190061550034,0.005734326149616553,0,42
1596175573.880027,339.4333580205907,0.005734326149616553,0,42
1596175573.890027,341.2338283727635,0.005734326149616553,0,42
1596175573.900027,343.0318525503148,0.005734326149616553,0,42
1596175573.910027,344.8321512411107,0.005734326149616553,0,42
1596175573.920027,346.6325786779393,0.005734326149616553,0,42
1596175573.930027,348.434636897849,0.005734326149616553,0,42
1596175573.940027,350.2324894140233,0.005734326149616553,0,42
1596175573.950027,352.03441888790024,0.005734326149616553,0,42
1596175573.960027,353.8318851659764,0.005734326149616553,0,42
1596175573.970027,355.6336429784764,0.005734326149616553,0,42
1596175573.980027,357.43475706081284,0.005734326149616553,0,42
1596175573.990027,359.235098666953,0.005734326149616553,0,42
1596175573.9943054,360,0.005734326149616553,1
1596175573.9943054,0,0,0
1596175574.0043054,2.8200719537409897,0.005665645434940719,0,42
1596175574.0143054,4.6225593270930405,0.005665645434940719,0,42
1596175574.0243053,6.421398896184837,0.005665645434940719,0,42
1596175574.0343053,8.22131134888259,0.005665645434940719,0,42
1596175574.0443053,10.021610039678489,0.005665645434940719,0,42
1596175574.0543053,11.82135083099929,0.005665645434940719,0,42
1596175574.0643053,13.621048706975852,0.005665645434940719,0,42
1596175574.0743053,15.422334450689231,0.005665645434940719,0,42
1596175574.0843053,17.222804802862083,0.005665645434940719,0,42
1596175574.0943053,19.020528573003684,0.005665645434940719,0,42
1596175574.1043053,20.820569771734153,0.005665645434940719,0,42
1596175574.1143053,22.620739716497337,0.005665645434940719,0,42
1596175574.1243052,24.421767968145286,0.005665645434940719,0,42
1596175574.1343052,26.22116543671218,0.005665645434940719,0,42
1596175574.1443052,28.02240826508132,0.005665645434940719,0,42
1596175574.1543052,29.821548241582786,0.005665645434940719,0,42
1596175574.1643052,31.620087403264915,0.005665645434940719,0,42
1596175574.1743052,33.42008568665115,0.005665645434940719,0,42
1596175574.1843052,35.223173874822535,0.005665645434940719,0,42
1596175574.1943052,37.022700089422145,0.005665645434940719,0,42
1596175574.2013314,38.28449704071609,0.005665645434940719,0
1596175574.2013314,38.28449704071609,0.005665645434940719,0
1596175574.2043052,38.822955864873805,0.005665645434940719,0,42
1596175574.2143052,40.62016465088455,0.005665645434940719,0,42
1596175574.2243052,42.41977669617263,0.005665645434940719,0,42
1596175574.2343051,44.22136284729568,0.005665645434940719,0,42
1596175574.2443051,46.02204777618972,0.005665645434940719,0,42
1596175574.2543051,47.82290436646072,0.005665645434940719,0,42
1596175574.264305,49.62019898315994,0.005665645434940719,0,42
1596175574.274305,51.42234303375808,0.005665645434940719,0,42
1596175574.284305,53.22298504730789,0.005665645434940719,0,42
1596175574.294305,55.0199363412532,0.005665645434940719,0,42
1596175574.29521,55.182628411260524,0.005665645434940719,0
1596175574.29521,55.182628411260524,0.005665645434940719,0
1596175574.304305,56.82109333893386,0.005665645434940719,0,42
1596175574.314305,58.62066246887771,0.005665645434940719,0,42
1596175574.324305,60.421347397771754,0.005665645434940719,0,42
1596175574.334305,62.222590226140895,0.005665645434940719,0,42
1596175574.344305,64.02207352539627,0.005665645434940719,0,42
1596175574.354305,65.82099892517654,0.005665645434940719,0,42
1596175574.364305,67.62232758423416,0.005665645434940719,0,42
1596175574.374305,69.42284085175125,0.005665645434940719,0,42
1596175574.384305,71.22288205048172,0.005665645434940719,0,42
1596175574.394305,73.02206494232742,0.005665645434940719,0,42
1596175574.404305,74.8227927865657,0.005665645434940719,0,42
1596175574.414305,76.62043072601882,0.005665645434940719,0,42
1596175574.424305,78.42068650147048,0.005665645434940719,0,42
1596175574.434305,80.22287346741287,0.005665645434940719,0,42
1596175574.444305,82.0197389306697,0.005665645434940719,0,42
1596175574.454305,83.82184006592361,0.005665645434940719,0,42
1596175574.464305,85.62020756622879,0.005665645434940719,0,42
1596175574.474305,87.4224374475154,0.005665645434940719,0,42
1596175574.484305,89.22260739227859,0.005665645434940719,0,42
1596175574.494305,91.02299191376297,0.005665645434940719,0,42
1596175574.504305,92.81998612305252,0.005665645434940719,0,42
1596175574.5143049,94.62101437470047,0.005665645434940719,0,42
1596175574.5243049,96.42054058930007,0.005665645434940719,0,42
1596175574.5343049,98.22259880920974,0.005665645434940719,0,42
1596175574.5443048,100.02075173279373,0.005665645434940719,0,42
1596175574.5543048,101.82117916962234,0.005665645434940719,0,42
1596175574.5643048,103.62096287628738,0.005665645434940719,0,42
1596175574.5743048,105.42199112793533,0.005665645434940719,0,42
1596175574.5843048,107.22271897217361,0.005665645434940719,0,42
1596175574.5943048,109.02203061005203,0.005665645434940719,0,42
1596175574.6043048,110.82018353363601,0.005665645434940719,0,42
1596175574.6143048,112.6215980233821,0.005665645434940719,0,42
1596175574.6243048,114.42172505280105,0.005665645434940719,0,42
1596175574.6343048,116.22159459015457,0.005665645434940719,0,42
1596175574.6443048,118.02150704285232,0.005665645434940719,0,42
1596175574.6543047,119.82193447968093,0.005665645434940719,0,42
1596175574.6643047,121.62257649323074,0.005665645434940719,0,42
1596175574.6743047,123.42180230042068,0.005665645434940719,0,42
1596175574.6843047,125.22265889069168,0.005665645434940719,0,42
1596175574.6943047,127.02115513702957,0.005665645434940719,0,42
1596175574.7043047,128.8199088754329,0.005665645434940719,0,42
1596175574.7143047,130.6229970636043,0.005665645434940719,0,42
1596175574.7243047,132.42179371735185,0.005665645434940719,0,42
1596175574.7343047,134.22299363037675,0.005665645434940719,0,42
1596175574.7443047,136.02299191376298,0.005665645434940719,0,42
1596175574.7543046,137.82071568390458,0.005665645434940719,0,42
1596175574.7643046,139.6205852212581,0.005665645434940719,0,42
1596175574.7743046,141.42230011841386,0.005665645434940719,0,42
1596175574.7843046,143.21998097321122,0.005665645434940719,0,42
1596175574.7943046,145.02156712433427,0.005665645434940719,0,42
1596175574.8043046,146.82143666168778,0.005665645434940719,0,42
1596175574.8143046,148.6204049768123,0.005665645434940719,0,42
1596175574.8243046,150.4223773660335,0.005665645434940719,0,42
1596175574.8343046,152.22151734253495,0.005665645434940719,0,42
1596175574.8443046,154.02190186401933,0.005665645434940719,0,42
1596175574.8543046,155.82129933258622,0.005665645434940719,0,42
1596175574.8643045,157.62142636200517,0.005665645434940719,0,42
