Type = DelayAdvance,Function = Wang Sync Simple,Refract = 0.05,Coupling Strength = 0.7,Start_phase = 300
Timestamp,Phase,Offset,Ping?
1596167263.6733656,61.201486587524414,0,0,42
1596167263.6833656,63.00230026245117,0,0,42
1596167263.6933656,64.80225563049316,0,0,42
1596167263.7033656,66.60298347473145,0,0,42
1596167263.7133656,68.40019226074219,0,0,42
1596167263.7233655,70.20083427429199,0,0,42
1596167263.7333655,72.0032787322998,0,0,42
1596167263.7433655,73.80125999450684,0,0,42
1596167263.7533655,75.60267448425293,0,0,42
1596167263.7633655,77.40026950836182,0,0,42
1596167263.7733655,79.20185565948486,0,0,42
1596167263.7833655,81.00026607513428,0,0,42
1596167263.7933655,82.803053855896,0,0,42
1596167263.8033655,84.6002197265625,0,0,42
1596167263.8133655,86.40154838562012,0,0,42
1596167263.8233654,88.20090293884277,0,0,42
1596167263.8333654,90.00060081481934,0,0,42
1596167263.8433654,91.80330276489258,0,0,42
1596167263.8533654,93.59991073608398,0,0,42
1596167263.8633654,95.40042400360107,0,0,42
1596167263.8733654,97.20016479492188,0,0,42
1596167263.8833654,99.00269508361816,0,0,42
1596167263.8933654,100.800461769104,0,0,42
1596167263.9033654,102.60050296783447,0,0,42
1596167263.9133654,104.40144538879395,0,0,42
1596167263.9233654,106.20243072509766,0,0,42
1596167263.9333653,108.00148487091064,0,0,42
1596167263.9433653,109.80186939239502,0,0,42
1596167263.9533653,111.60182476043701,0,0,42
1596167263.9633653,113.40268135070801,0,0,42
1596167263.9733653,115.20113468170166,0,0,42
1596167263.9833653,117.00018882751465,0,0,42
1596167263.9933653,118.80250453948975,0,0,42
1596167264.0033653,120.60100078582764,0,0,42
1596167264.0133653,122.40147113800049,0,0,42
1596167264.0233653,124.20048236846924,0,0,42
1596167264.0333652,126.00211143493652,0,0,42
1596167264.0433652,127.80026435852051,0,0,42
1596167264.0533652,129.60107803344727,0,0,42
1596167264.0633652,131.4007329940796,0,0,42
1596167264.0733652,133.20034503936768,0,0,42
1596167264.0833652,135.0013303756714,0,0,42
1596167264.0933652,136.80089950561523,0,0,42
1596167264.1033652,138.6022710800171,0,0,42
1596167264.1133652,140.40098190307617,0,0,42
1596167264.1233652,142.20282554626465,0,0,42
1596167264.1333652,143.99986267089844,0,0,42
1596167264.1433651,145.80003261566162,0,0,42
1596167264.1533651,147.6000738143921,0,0,42
1596167264.1633651,149.4009304046631,0,0,42
1596167264.173365,151.20165824890137,0,0,42
1596167264.183365,153.00315856933594,0,0,42
1596167264.193365,154.80156898498535,0,0,42
1596167264.203365,156.59997940063477,0,0,42
1596167264.213365,158.40298175811768,0,0,42
1596167264.223365,160.19989013671875,0,0,42
1596167264.233365,162.00246334075928,0,0,42
1596167264.243365,163.80014419555664,0,0,42
1596167264.253365,165.59988498687744,0,0,42
1596167264.263365,167.40220069885254,0,0,42
1596167264.273365,169.20116901397705,0,0,42
1596167264.283365,171.00138187408447,0,0,42
1596167264.293365,172.8011655807495,0,0,42
1596167264.303365,174.60322380065918,0,0,42
1596167264.313365,176.4021921157837,0,0,42
1596167264.323365,178.20154666900635,0,0,42
1596167264.333365,180.0032615661621,0,0,42
1596167264.343365,181.80167198181152,0,0,42
1596167264.353365,183.6007261276245,0,0,42
1596167264.363365,185.4008960723877,0,0,42
1596167264.373365,187.20269680023193,0,0,42
1596167264.383365,189.00187969207764,0,0,42
1596167264.393365,190.80204963684082,0,0,42
1596167264.403365,192.60260581970215,0,0,42
1596167264.413365,194.40011501312256,0,0,42
1596167264.4233649,196.2019157409668,0,0,42
1596167264.4333649,198.00036907196045,0,0,42
1596167264.4433649,199.80131149291992,0,0,42
1596167264.4533648,201.6029405593872,0,0,42
1596167264.4633648,203.40160846710205,0,0,42
1596167264.4733648,205.20019054412842,0,0,42
1596167264.4833648,207.00006008148193,0,0,42
1596167264.4933648,208.80314826965332,0,0,42
1596167264.5033648,210.6016445159912,0,0,42
1596167264.5133648,212.4027156829834,0,0,42
1596167264.5233648,214.20108318328857,0,0,42
1596167264.5333648,216.00193977355957,0,0,42
1596167264.5433648,217.8022813796997,0,0,42
1596167264.5533648,219.59991931915283,0,0,42
1596167264.5633647,221.40240669250488,0,0,42
1596167264.5733647,223.20291996002197,0,0,42
1596167264.5833647,225.00218868255615,0,0,42
1596167264.5933647,226.80274486541748,0,0,42
1596167264.6033647,228.59999656677246,0,0,42
1596167264.6133647,230.4019260406494,0,0,42
1596167264.6233647,232.20110893249512,0,0,42
